EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,3SecondViolations,DefLongMidRangeReboundPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyArc3FGA,SecondChanceFtPoints,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Charge Fouls,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,SecondChanceTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,Corner3PctBlocked,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101162-202322-203078-203107-203490,1610612764,"Marcin Gortat, John Wall, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Gortat, Wall, Beal, Satoransky, Porter Jr.",101162-202322-203078-203107-203490,WAS,525.0,2,9.0,12.0,18.0,18.0,16.0,9.0,,36.0,6.0,6.0,5.0,5.0,3.0,1.0,3.0,,,,10.0,12.0,4.0,1.0,27.0,15.0,,,,,8.0,10.0,4.0,1.0,23.0,4.0,16.0,2.0,4.0,2.0,,10.0,,3.0,7.0,1.0,11.0,,11.0,,1.0,1.0,,,,2.0,,2.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,,1.0,,1.0,27.0,23.0,16.0,,0.2,0.2,0.8333333333333334,,0.8,0.8125,,0.7857142857142857,0.84375,,0.8214285714285714,0.25,,1.0,0.875,,1.0,0.9090909090909091,,,0.5,1.0,1.0,,98.74285714285715,15.38888888888889,13.777777777777779,15.38888888888889,13.61111111111111,0.375,1.0,1.0,0.3333333333333333,0.1875,0.1875,0.3333333333333333,0.3333333333333333,,,,0.35714285714285715,1.0,,0.625,0.499475,,0.5058142857142858,0.0625,0.08333333333333333,,0.8518518518518519,6.8999999999999995,27.0,0.8888888888888888,,,4.0,,4.0,,,,,,,0.25,,,,,1.0,1.0,2.0,,,2.0,,6.0,,2.0,,2.0,2.0,1.0,0.5,,0.5,,,,,0.5,0.5,1.0,,,0.5,1.0,1.0,3.0,,,4.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,0.2857142857142857,2.0,2.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101162-202322-203078-203118-203490,1610612764,"Marcin Gortat, John Wall, Bradley Beal, Mike Scott, Otto Porter Jr.","Gortat, Wall, Beal, Scott, Porter Jr.",101162-202322-203078-203118-203490,WAS,2312.0,11,39.0,-19.0,78.0,80.0,11.0,1.0,9.0,158.0,13.0,22.0,,2.0,5.0,3.0,14.0,4.0,1.0,2.0,19.0,41.0,26.0,13.0,75.0,94.0,1.0,4.0,4.0,7.0,1.0,5.0,4.0,5.0,10.0,14.0,24.0,7.0,13.0,6.0,,32.0,6.0,11.0,20.0,1.0,32.0,10.0,42.0,,5.0,3.0,8.0,2.0,6.0,6.0,2.0,14.0,3.0,5.0,12.0,16.0,18.0,2.0,7.0,2.0,1.0,1.0,1.0,68.0,10.0,11.0,2.0,0.3684210526315789,0.3888888888888889,0.4634146341463415,0.25,0.2,0.4626865671641791,0.3125,0.2777777777777778,0.5,0.3888888888888889,0.4166666666666667,0.3880597014925373,0.5714285714285714,1.0,0.9090909090909091,0.2727272727272727,0.8461538461538461,0.8857142857142857,0.25,,1.0,1.0,0.8,,98.4083044982699,15.282051282051283,14.0,14.551282051282051,13.6625,0.3283582089552239,0.5909090909090909,0.7222222222222222,0.46153846153846156,0.07462686567164178,0.208955223880597,0.21428571428571427,0.21428571428571427,,0.05970149253731343,0.125,0.2222222222222222,,0.2222222222222222,0.7164179104477612,0.5258462686567165,0.50994,0.4906388888888889,0.1111111111111111,0.15217391304347827,0.09333333333333334,0.13333333333333333,8.085365853658537,25.66923076923077,0.14102564102564102,,2.0,22.0,2.0,22.0,4.0,2.0,1.0,0.2222222222222222,0.2727272727272727,0.21428571428571427,0.3283582089552239,0.25,,,,1.0,1.0,8.0,1.0,3.0,8.0,1.0,18.0,6.0,8.0,4.0,6.0,6.0,0.75,0.3076923076923077,0.25,0.3076923076923077,0.0975609756097561,0.18181818181818182,,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.75,0.375,0.3333333333333333,0.36363636363636365,,0.8666666666666667,3.0,,,2.0,2.0,,,1.0,,2.0,1.0,,,,1.0,,1.0,,1.0,0.6,0.6,0.3333333333333333,,,,,,1.0,0.2222222222222222,1.0,1.0,0.25,0.5,,,,1.0,0.038461538461538464,,,,1.0,2.0,1.0,1.0,,0.25,,,,,,,,,1.0,,1610612764,2018,2017-18,True
101162-202693-203078-203107-203490,1610612764,"Marcin Gortat, Markieff Morris, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Gortat, Morris, Beal, Satoransky, Porter Jr.",101162-202693-203078-203107-203490,WAS,30716.0,48,512.0,-97.0,989.0,995.0,154.0,126.0,90.0,1984.0,182.0,285.0,28.0,50.0,194.0,52.0,121.0,53.0,1.0,7.0,308.0,600.0,301.0,127.0,1064.0,1161.0,35.0,69.0,16.0,103.0,39.0,85.0,43.0,30.0,138.0,306.0,310.0,153.0,243.0,92.0,33.0,576.0,77.0,107.0,206.0,11.0,324.0,113.0,437.0,15.0,84.0,59.0,75.0,27.0,56.0,66.0,8.0,141.0,29.0,62.0,148.0,170.0,163.0,23.0,74.0,14.0,38.0,1.0,41.0,961.0,134.0,151.0,11.0,0.4967532467532468,0.5294117647058824,0.5133333333333333,0.5072463768115942,0.4588235294117647,0.5199778024417314,0.4823529411764706,0.421875,0.5476190476190477,0.5255102040816326,0.46621621621621623,0.3340732519422864,0.5319148936170213,0.9166666666666666,0.6959459459459459,0.2673611111111111,0.7753623188405797,0.7211981566820277,0.23382045929018788,0.27350427350427353,0.6666666666666666,0.671875,0.7889908256880734,0.03456221198156682,93.01211095194687,15.54196157735086,15.422110552763819,15.083923154701719,14.807035175879397,0.316315205327414,0.6385964912280702,0.6973180076628352,0.5054945054945055,0.2153163152053274,0.13429522752497225,0.4297520661157025,0.4369747899159664,0.6346153846153846,0.058823529411764705,0.011764705882352941,0.390625,0.56,0.0546875,0.6503884572697003,0.5099176666666667,0.5255333333333334,0.5073885826771654,0.08088235294117647,0.11367127496159754,0.09680451127819549,0.12969924812030076,7.268999999999999,25.725913621262457,0.1557128412537917,27.0,50.0,248.0,38.0,247.0,35.0,19.0,4.0,0.18324607329842932,0.14492753623188406,0.17391304347826086,0.27524972253052166,0.5882352941176471,0.54,10.0,22.0,23.0,0.5609756097560976,84.0,3.0,15.0,107.0,4.0,270.0,51.0,84.0,44.0,90.0,68.0,0.8411214953271028,0.3554817275747508,0.25,0.3566666666666667,0.07333333333333333,0.08421052631578947,0.09278350515463918,0.3431372549019608,0.3387096774193548,0.340080971659919,0.8095238095238095,0.17647058823529413,0.2,0.340080971659919,1.0,0.7526881720430108,74.0,23.0,1.0,36.0,21.0,1.0,22.0,28.0,1.0,25.0,9.0,,9.0,7.0,7.0,15.0,4.0,0.05555555555555555,0.7241379310344828,0.38144329896907214,0.42045454545454547,0.3783783783783784,0.4339622641509434,0.4423076923076923,0.9565217391304348,1.0,1.0,1.0,0.28125,8.0,10.0,0.23255813953488372,0.2222222222222222,5.0,15.0,3.0,3.0,0.009966777408637873,2.0,0.006644518272425249,0.004032258064516129,6.0,10.0,3.0,3.0,,0.23333333333333334,0.037037037037037035,2.0,3.0,2.0,0.2857142857142857,0.018867924528301886,1.0,0.01652892561983471,,,1610612764,2018,2017-18,True
101162-202693-203078-203490-204025,1610612764,"Marcin Gortat, Markieff Morris, Bradley Beal, Otto Porter Jr., Tim Frazier","Gortat, Morris, Beal, Porter Jr., Frazier",101162-202693-203078-203490-204025,WAS,11444.0,16,191.0,15.0,358.0,362.0,56.0,39.0,27.0,720.0,65.0,95.0,10.0,15.0,58.0,21.0,46.0,26.0,1.0,5.0,109.0,199.0,117.0,43.0,393.0,378.0,11.0,21.0,7.0,26.0,18.0,30.0,16.0,9.0,63.0,118.0,100.0,59.0,93.0,37.0,13.0,220.0,19.0,39.0,109.0,3.0,151.0,30.0,181.0,4.0,23.0,16.0,30.0,9.0,17.0,23.0,1.0,53.0,10.0,22.0,59.0,58.0,62.0,9.0,30.0,2.0,23.0,5.0,23.0,367.0,63.0,56.0,1.0,0.5412844036697247,0.5784313725490197,0.5477386934673367,0.5238095238095238,0.6,0.5537974683544303,0.44642857142857145,0.5869565217391305,0.5735294117647058,0.4482758620689655,0.6078431372549019,0.370253164556962,0.5660377358490566,1.0,0.7785714285714286,0.2111111111111111,0.7959183673469388,0.783068783068783,0.17901234567901234,0.2571428571428571,0.71875,0.7966101694915254,0.7948717948717948,0.026845637583892617,90.59769311429571,15.634078212290502,16.15193370165746,15.287709497206704,15.466850828729282,0.30063291139240506,0.6842105263157895,0.7647058823529411,0.5692307692307692,0.18354430379746836,0.14556962025316456,0.45652173913043476,0.45652173913043476,0.6190476190476191,0.08227848101265822,0.03571428571428571,0.32608695652173914,0.6666666666666666,0.10869565217391304,0.6708860759493671,0.519081746031746,0.5626727272727273,0.5426173913043479,0.09467455621301775,0.13636363636363635,0.06615776081424936,0.16030534351145037,7.732663316582915,25.8,0.1564245810055866,10.0,14.0,91.0,14.0,91.0,10.0,13.0,1.0,0.1388888888888889,0.08,0.14285714285714285,0.2879746835443038,0.5,0.7142857142857143,4.0,10.0,15.0,0.6521739130434783,34.0,1.0,6.0,44.0,1.0,102.0,30.0,34.0,12.0,34.0,24.0,0.7727272727272727,0.37606837606837606,0.14285714285714285,0.37606837606837606,0.06030150753768844,0.10526315789473684,0.034482758620689655,0.26666666666666666,0.37362637362637363,0.37777777777777777,0.7058823529411765,0.21428571428571427,0.16666666666666666,0.37362637362637363,1.0,0.7959183673469388,23.0,10.0,,11.0,1.0,,10.0,9.0,1.0,7.0,2.0,,8.0,2.0,3.0,8.0,,0.14285714285714285,0.8,0.39655172413793105,0.4107142857142857,0.391304347826087,0.38461538461538464,0.38461538461538464,1.0,,,1.0,0.2391304347826087,3.0,6.0,0.375,0.2727272727272727,6.0,1.0,1.0,2.0,0.01694915254237288,1.0,0.008547008547008548,0.01098901098901099,2.0,,2.0,1.0,1.0,0.125,,3.0,,,0.6,,,,,,1610612764,2018,2017-18,True
101162-203078-203107-203118-203490,1610612764,"Marcin Gortat, Bradley Beal, Tomas Satoransky, Mike Scott, Otto Porter Jr.","Gortat, Beal, Satoransky, Scott, Porter Jr.",101162-203078-203107-203118-203490,WAS,1078.0,11,18.0,-5.0,36.0,37.0,14.0,13.0,3.0,73.0,3.0,3.0,2.0,2.0,11.0,2.0,6.0,4.0,,3.0,6.0,20.0,16.0,2.0,35.0,40.0,,2.0,1.0,3.0,3.0,6.0,9.0,2.0,20.0,10.0,2.0,5.0,10.0,3.0,2.0,25.0,2.0,6.0,1.0,1.0,8.0,5.0,13.0,1.0,6.0,4.0,3.0,1.0,3.0,2.0,,5.0,3.0,7.0,9.0,6.0,5.0,,1.0,,1.0,,1.0,32.0,20.0,14.0,,0.8333333333333334,0.8333333333333334,0.3,,0.5,0.4583333333333333,0.5,0.6,0.4605263157894737,0.375,0.5882352941176471,0.4444444444444444,0.6,1.0,0.3333333333333333,0.14285714285714285,1.0,0.7777777777777778,0.22727272727272727,0.1,,0.5,1.0,0.05,97.5139146567718,15.61111111111111,13.945945945945946,15.0,13.783783783783784,0.08333333333333333,1.0,1.0,1.0,0.3055555555555556,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,0.13333333333333333,1.0,0.2,0.5277777777777778,0.5023285714285713,0.496,0.5421535714285715,0.05263157894736842,0.047619047619047616,0.08571428571428572,0.5714285714285714,10.120000000000001,26.206249999999997,0.3888888888888889,,,12.0,,11.0,3.0,,,0.375,0.25,0.2857142857142857,0.3333333333333333,,,2.0,1.0,,,4.0,1.0,1.0,7.0,1.0,15.0,6.0,4.0,2.0,5.0,2.0,0.7142857142857143,0.4375,1.0,0.4666666666666667,0.1,,0.18181818181818182,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,0.36363636363636365,,,1.0,3.0,,6.0,,1.0,3.0,,,2.0,1.0,,,,,,,,1.0,0.09090909090909091,0.1111111111111111,,0.75,0.75,1.0,,,1.0,0.4,2.0,4.0,0.4444444444444444,0.3333333333333333,,,,1.0,0.058823529411764705,,,,,1.0,2.0,,,1.0,,2.0,,,0.6666666666666666,,,,,,1610612764,2018,2017-18,True
101162-203078-203107-203118-204025,1610612764,"Marcin Gortat, Bradley Beal, Tomas Satoransky, Mike Scott, Tim Frazier","Gortat, Beal, Satoransky, Scott, Frazier",101162-203078-203107-203118-204025,WAS,107.0,1,2.0,,4.0,4.0,4.0,4.0,,8.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,,2.0,3.0,,2.0,6.0,6.0,,,,,2.0,3.0,,2.0,6.0,2.0,2.0,1.0,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,,,6.0,6.0,4.0,1.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.75,,0.75,,,,1.0,,,1.0,,,,,,,107.66355140186916,11.75,15.0,11.75,15.0,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,0.3333333333333333,1.0,,0.3333333333333333,0.3786333333333333,,0.3786333333333333,,,,1.0,12.033333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101162-203078-203107-203490-204025,1610612764,"Marcin Gortat, Bradley Beal, Tomas Satoransky, Otto Porter Jr., Tim Frazier","Gortat, Beal, Satoransky, Porter Jr., Frazier",101162-203078-203107-203490-204025,WAS,334.0,1,6.0,1.0,11.0,11.0,10.0,10.0,,22.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,,1.0,6.0,7.0,2.0,2.0,17.0,16.0,,,,,6.0,7.0,2.0,2.0,17.0,4.0,8.0,2.0,3.0,1.0,,7.0,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,,,,17.0,17.0,10.0,1.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,,0.8571428571428571,0.8333333333333334,,0.8333333333333334,0.85,,0.85,0.2222222222222222,,1.0,1.0,,,1.0,,,,1.0,,,94.8502994011976,15.181818181818182,15.181818181818182,15.181818181818182,15.181818181818182,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5,0.5,,0.1111111111111111,,0.3333333333333333,1.0,0.1111111111111111,0.5555555555555556,0.48678333333333335,,0.48678333333333335,,,,1.0,7.071428571428571,24.5,0.9090909090909091,,,1.0,,1.0,,,,,,,0.1111111111111111,,,,,,,,,,1.0,,3.0,,,,1.0,,1.0,0.5,,0.5,,,,,,,,,,,,,2.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,,,,0.1111111111111111,,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1610612764,2018,2017-18,True
101162-203078-203118-203490-204025,1610612764,"Marcin Gortat, Bradley Beal, Mike Scott, Otto Porter Jr., Tim Frazier","Gortat, Beal, Scott, Porter Jr., Frazier",101162-203078-203118-203490-204025,WAS,1044.0,7,17.0,-15.0,34.0,35.0,11.0,1.0,3.0,69.0,5.0,5.0,,,8.0,2.0,3.0,5.0,,1.0,9.0,16.0,11.0,5.0,29.0,44.0,2.0,3.0,,4.0,3.0,6.0,3.0,1.0,10.0,8.0,10.0,4.0,6.0,4.0,,14.0,1.0,5.0,7.0,2.0,14.0,4.0,18.0,,1.0,1.0,4.0,,1.0,2.0,,6.0,1.0,4.0,7.0,3.0,7.0,,2.0,,1.0,,1.0,25.0,10.0,11.0,,0.4444444444444444,0.5,0.5625,0.6666666666666666,0.5,0.4444444444444444,0.6666666666666666,0.5,0.48333333333333334,0.6666666666666666,0.5,0.4074074074074074,0.6666666666666666,1.0,0.6363636363636364,0.14285714285714285,0.7142857142857143,0.6666666666666666,0.25,,1.0,0.3333333333333333,0.6,,95.17241379310346,15.764705882352942,14.514285714285714,15.029411764705882,14.17142857142857,0.18518518518518517,1.0,1.0,0.8,0.2962962962962963,0.1111111111111111,0.6666666666666666,0.6666666666666666,,0.18518518518518517,,,,0.1111111111111111,0.5925925925925926,0.5063462962962963,0.5345,0.4516944444444444,0.1,0.1111111111111111,0.13793103448275862,0.3448275862068966,8.5125,25.2,0.3235294117647059,1.0,1.0,6.0,2.0,6.0,3.0,3.0,,0.3333333333333333,1.0,0.25,0.2222222222222222,0.3333333333333333,1.0,,,,,2.0,,,2.0,,6.0,,2.0,1.0,2.0,2.0,1.0,0.18181818181818182,,0.18181818181818182,0.0625,,0.125,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,0.6,2.0,,,2.0,,,,,,,,,,,,1.0,,,1.0,0.25,0.2857142857142857,,,,,,,,0.2222222222222222,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,,1.0,0.08333333333333333,,,,,,,,,0.4,,,,,,,,,1.0,,1610612764,2018,2017-18,True
1626162-201160-201196-201975-203118,1610612764,"Kelly Oubre Jr., Jason Smith, Ramon Sessions, Jodie Meeks, Mike Scott","Oubre Jr., Smith, Sessions, Meeks, Scott",1626162-201160-201196-201975-203118,WAS,443.0,1,7.0,7.0,17.0,16.0,,3.0,,33.0,4.0,7.0,,,1.0,,,1.0,,,5.0,8.0,6.0,2.0,27.0,20.0,,,,,,,,,,6.0,4.0,3.0,8.0,3.0,,21.0,,2.0,2.0,,4.0,,4.0,,2.0,1.0,,1.0,,2.0,1.0,2.0,,1.0,2.0,2.0,2.0,,1.0,,,,,27.0,,,,0.6,0.6,0.625,,,0.8928571428571429,,,0.9,,,0.42857142857142855,,,0.6666666666666666,,1.0,0.8,,,,1.0,1.0,,107.26862302483069,11.823529411764707,15.125,11.823529411764707,15.0,0.5,0.5714285714285714,0.6666666666666666,0.75,0.07142857142857142,,,,,0.07142857142857142,,,,,0.9285714285714286,0.55055,,,0.06666666666666667,0.1111111111111111,,,2.9375,27.46666666666667,,,,5.0,,4.0,,,,,,,0.35714285714285715,,,,,,,4.0,,,5.0,,15.0,,4.0,1.0,5.0,4.0,1.0,0.8333333333333334,,1.0,0.125,0.14285714285714285,,,0.8,0.8,1.0,,,1.0,,0.5,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201160-201196-203078-203118,1610612764,"Kelly Oubre Jr., Jason Smith, Ramon Sessions, Bradley Beal, Mike Scott","Oubre Jr., Smith, Sessions, Beal, Scott",1626162-201160-201196-203078-203118,WAS,160.0,2,3.0,4.0,5.0,5.0,1.0,1.0,2.0,10.0,3.0,3.0,1.0,1.0,,,,,,,3.0,3.0,2.0,,6.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,2.0,4.0,2.0,2.0,2.0,2.0,,4.0,,,3.0,,3.0,1.0,4.0,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,4.0,2.0,1.0,,0.6666666666666666,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.6,1.0,1.0,0.4,,,1.0,,,1.0,0.5,,1.0,1.0,,,90.0,13.6,18.4,12.0,18.4,0.6,1.0,1.0,0.6666666666666666,,,,,,,,1.0,1.0,,1.0,0.6898500000000001,,0.6891,,,0.3333333333333333,0.3333333333333333,0.8666666666666667,27.35,0.2,1.0,1.0,2.0,2.0,2.0,1.0,,,0.5,,0.5,0.4,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201160-201196-203107-203118,1610612764,"Kelly Oubre Jr., Jason Smith, Ramon Sessions, Tomas Satoransky, Mike Scott","Oubre Jr., Smith, Sessions, Satoransky, Scott",1626162-201160-201196-203107-203118,WAS,244.0,1,4.0,-3.0,7.0,8.0,,,,15.0,2.0,2.0,,,,,2.0,,,,2.0,4.0,1.0,,7.0,10.0,,,,,,,,,,2.0,2.0,1.0,2.0,1.0,,5.0,,,2.0,,2.0,,2.0,,,,1.0,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,,7.0,,,,0.5,0.5,0.5,,,0.7,,,0.7,,,0.2,0.5,,0.6666666666666666,,,0.6666666666666666,,,0.5,,,,88.52459016393443,19.714285714285715,13.25,19.714285714285715,13.125,0.4,1.0,1.0,0.5,,0.4,,,,,,,,,0.6,0.48253,,,,,,,8.375,25.8,,,,1.0,,1.0,,,,,,,0.2,,,,,,,1.0,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201160-201975-202322-203078,1610612764,"Kelly Oubre Jr., Jason Smith, Jodie Meeks, John Wall, Bradley Beal","Oubre Jr., Smith, Meeks, Wall, Beal",1626162-201160-201975-202322-203078,WAS,128.0,2,2.0,-2.0,4.0,5.0,1.0,3.0,,9.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,3.0,,,,,,1.0,,,,,,,,,,,,3.0,,,3.0,,3.0,,,,,,,2.0,1.0,2.0,,1.0,3.0,1.0,2.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,0.25,,,,,,,,1.0,1.0,,,,,1.0,,101.25,11.5,16.4,11.5,16.4,,,,,,1.0,,,,,,,,,,0.4215,,0.4215,0.5,0.5,,,17.1,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
