EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,SelfOReb,LostBallSteals,Charge Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTDefRebounds,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,BlockedAtRim,DefFTReboundPct,LostBallTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Loose Ball Fouls Drawn,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,LostBallOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,3SecondViolations,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,team_id,year,season,team_vs
1891-202339-203092-203498-203953,1610612749,"Jason Terry, Eric Bledsoe, Tyler Zeller, Shabazz Muhammad, Jabari Parker","Terry, Bledsoe, Zeller, Muhammad, Parker",1891-202339-203092-203498-203953,MIL,154.0,1,3.0,5.0,6.0,2.0,11.0,,1.0,1.0,,2.0,2.0,3.0,8.0,,,,1.0,,3.0,1.0,2.0,3.0,,,3.0,,,,0.375,0.375,0.5,1.0,0.6666666666666666,,102.85714285714285,11.6,16.0,11.6,15.0,0.25,,,,0.25,0.75,0.4807875,10.35,24.7,-5.0,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,3.0,,,,,,,,,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.25,,,,0.25,,,,,,,,,,1.0,1.0,,,3.0,,1.0,1.0,,,1.0,1.0,,1.0,0.5,0.5,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-202339-203092-203507-203953,1610612749,"Jason Terry, Eric Bledsoe, Tyler Zeller, Giannis Antetokounmpo, Jabari Parker","Terry, Bledsoe, Zeller, Antetokounmpo, Parker",1891-202339-203092-203507-203953,MIL,684.0,7,11.0,25.0,24.0,5.0,49.0,1.0,2.0,2.0,3.0,14.0,9.0,21.0,35.0,6.0,,3.0,6.0,1.0,15.0,,5.0,8.0,3.0,,18.0,1.0,1.0,0.21428571428571427,0.391304347826087,0.4375,0.391304347826087,,0.5,,103.1578947368421,14.6,13.291666666666666,14.32,12.541666666666666,0.08695652173913043,0.5,0.5,1.0,0.08695652173913043,0.6086956521739131,0.49235,6.628571428571428,25.211111111111112,-14.0,11.0,3.0,1.0,5.0,1.0,,1.0,7.0,7.0,2.0,3.0,1.0,1.0,6.0,2.0,2.0,7.0,1.0,3.0,3.0,4.0,3.0,3.0,2.0,4.0,1.0,7.0,3.0,,1.0,2.0,11.0,0.16666666666666666,0.125,0.125,0.75,0.5,0.2,0.1875,,1.0,0.21739130434782608,0.2,0.3333333333333333,0.30434782608695654,0.30434782608695654,0.5,0.125,,0.25,0.39003125,0.041666666666666664,0.1,0.09523809523809523,0.44,1.0,4.0,,3.0,9.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,,0.75,0.4444444444444444,0.4444444444444444,0.75,0.14285714285714285,0.4,,0.18181818181818182,0.16666666666666666,,,,1.0,0.5,0.5,1.0,,0.14285714285714285,,1.0,3.0,,,,1.0,1.0,,3.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,0.75,0.25,0.5,0.07142857142857142,1.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.42857142857142855,0.6237,1.0,1.0,,,1.0,3.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-202339-203092-203930-203953,1610612749,"Jason Terry, Eric Bledsoe, Tyler Zeller, Sean Kilpatrick, Jabari Parker","Terry, Bledsoe, Zeller, Kilpatrick, Parker",1891-202339-203092-203930-203953,MIL,165.0,1,3.0,5.0,4.0,,9.0,,,,3.0,4.0,1.0,9.0,8.0,2.0,4.0,1.0,2.0,,5.0,1.0,1.0,1.0,,,9.0,0.3333333333333333,0.3333333333333333,0.75,0.9,0.9,0.2,1.0,1.0,1.0,78.54545454545455,17.4,19.5,17.4,19.5,,,,,,1.0,0.5610299999999999,2.45,26.8,1.0,,,3.0,4.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.8,0.75,0.75,,0.2,,,,,,,,,,,1.0,,,3.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-202339-203114-203503-203507,1610612749,"Jason Terry, Eric Bledsoe, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Terry, Bledsoe, Middleton, Snell, Antetokounmpo",1891-202339-203114-203503-203507,MIL,658.0,6,11.0,19.0,21.0,2.0,40.0,,,1.0,5.0,10.0,5.0,18.0,19.0,6.0,4.0,3.0,4.0,,9.0,4.0,7.0,11.0,6.0,,14.0,0.6,0.75,0.5,0.43333333333333335,0.47368421052631576,0.3333333333333333,0.8,0.6363636363636364,0.8,87.53799392097264,15.526315789473685,17.285714285714285,15.368421052631579,16.714285714285715,,,,,0.06666666666666667,0.8666666666666667,0.48538666666666663,2.9200000000000004,25.96,-1.0,9.0,4.0,5.0,8.0,3.0,2.0,4.0,2.0,4.0,2.0,5.0,3.0,2.0,5.0,2.0,9.0,4.0,1.0,3.0,4.0,1.0,,1.0,,4.0,,3.0,9.0,,1.0,9.0,9.0,0.4,0.5,0.5,0.25,0.5,0.25,0.4444444444444444,,0.5,0.5333333333333333,0.625,0.8333333333333334,0.13333333333333333,0.26666666666666666,1.0,0.5714285714285714,0.5,0.2857142857142857,0.4450357142857143,0.2222222222222222,0.2,0.5,0.47368421052631576,,1.0,,4.0,3.0,2.0,1.0,,3.0,3.0,2.0,3.0,3.0,1.0,0.2,0.2,0.6666666666666666,0.2,0.25,,0.6,1.0,,0.5,,0.6,,,,0.23076923076923078,0.2222222222222222,2.0,,1.0,,,2.0,,,2.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.2857142857142857,1.0,,,0.25,0.25,1.0,0.6666666666666666,,,,0.25,0.46904999999999997,,,0.5,,1.0,2.0,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,0.5,0.5,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1610612749,2018,2017-18,True
1891-202339-203114-203503-203953,1610612749,"Jason Terry, Eric Bledsoe, Khris Middleton, Tony Snell, Jabari Parker","Terry, Bledsoe, Middleton, Snell, Parker",1891-202339-203114-203503-203953,MIL,20.0,2,,2.0,3.0,2.0,5.0,,,,,,,3.0,5.0,,,,,,,,,,2.0,,3.0,,,,,0.75,,,,,360.0,2.0,5.333333333333333,2.0,5.333333333333333,,,,,,,,,,-2.0,2.0,,,,,,,,,,3.0,,,,,3.0,,,,,1.0,1.0,,,,,2.0,5.0,,1.0,3.0,1.0,,,0.75,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-202339-203114-203507-203930,1610612749,"Jason Terry, Eric Bledsoe, Khris Middleton, Giannis Antetokounmpo, Sean Kilpatrick","Terry, Bledsoe, Middleton, Antetokounmpo, Kilpatrick",1891-202339-203114-203507-203930,MIL,112.0,1,2.0,3.0,3.0,,6.0,,,,1.0,3.0,,2.0,,,2.0,,,,,2.0,2.0,2.0,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,0.6666666666666666,1.0,77.14285714285714,23.666666666666668,13.666666666666666,23.666666666666668,13.666666666666666,,,,,,,0.36623333333333336,8.299999999999999,,2.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-202339-203114-203507-203953,1610612749,"Jason Terry, Eric Bledsoe, Khris Middleton, Giannis Antetokounmpo, Jabari Parker","Terry, Bledsoe, Middleton, Antetokounmpo, Parker",1891-202339-203114-203507-203953,MIL,786.0,8,13.0,27.0,30.0,13.0,57.0,,,1.0,4.0,9.0,7.0,31.0,24.0,4.0,4.0,2.0,6.0,,16.0,4.0,9.0,11.0,9.0,,25.0,0.5,0.6666666666666666,0.4444444444444444,0.625,0.7380952380952381,0.4375,1.0,0.8,1.0,104.42748091603053,14.333333333333334,13.3,14.25925925925926,12.766666666666667,,,,,0.0625,0.8125,0.50696875,3.7666666666666666,26.785714285714285,7.0,19.0,2.0,3.0,6.0,1.0,3.0,4.0,3.0,6.0,3.0,11.0,1.0,4.0,7.0,3.0,20.0,6.0,,4.0,2.0,4.0,3.0,5.0,4.0,9.0,3.0,10.0,11.0,,,16.0,17.0,0.5714285714285714,0.55,0.7142857142857143,0.5555555555555556,0.6666666666666666,,0.25,,,0.375,0.5,0.6,0.1875,0.375,0.5,0.4,0.75,0.3,0.4931249999999999,0.16666666666666666,,0.6451612903225806,0.7037037037037037,1.0,4.0,1.0,6.0,12.0,2.0,4.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,0.5714285714285714,0.5714285714285714,1.5,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.4,,,0.5,,0.3333333333333333,1.0,1.0,1.0,0.2727272727272727,0.1935483870967742,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.25,0.6666666666666666,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,0.54225,1.0,1.0,,1.0,,7.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,9.0,3.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203089-203114-203498-203507,1610612749,"Jason Terry, John Henson, Khris Middleton, Shabazz Muhammad, Giannis Antetokounmpo","Terry, Henson, Middleton, Muhammad, Antetokounmpo",1891-203089-203114-203498-203507,MIL,41.0,1,1.0,1.0,1.0,,2.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,70.2439024390244,24.0,17.0,24.0,17.0,,,,,,,0.4077,8.1,,-2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203089-203114-203503-203507,1610612749,"Jason Terry, John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Terry, Henson, Middleton, Snell, Antetokounmpo",1891-203089-203114-203503-203507,MIL,82.0,1,1.0,2.0,3.0,,5.0,,,1.0,,,3.0,,5.0,,,,,,,,1.0,2.0,1.0,,,,,,,,1.0,,1.0,,87.80487804878048,21.5,13.0,12.5,13.0,,,,,0.3333333333333333,1.0,0.5585,,25.099999999999998,-5.0,,1.0,,,,,,,2.0,,,,,,,,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5553,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203089-203114-203507-203953,1610612749,"Jason Terry, John Henson, Khris Middleton, Giannis Antetokounmpo, Jabari Parker","Terry, Henson, Middleton, Antetokounmpo, Parker",1891-203089-203114-203507-203953,MIL,128.0,2,2.0,3.0,4.0,,7.0,,1.0,,,2.0,1.0,3.0,4.0,,,,,,,1.0,1.0,1.0,,,3.0,,,,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,78.75,21.0,16.25,21.0,16.25,0.3333333333333333,,,,,0.6666666666666666,0.47695,11.65,25.1,-1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203089-203498-203507-203953,1610612749,"Jason Terry, John Henson, Shabazz Muhammad, Giannis Antetokounmpo, Jabari Parker","Terry, Henson, Muhammad, Antetokounmpo, Parker",1891-203089-203498-203507-203953,MIL,226.0,1,4.0,7.0,6.0,,13.0,,,,3.0,4.0,3.0,10.0,9.0,4.0,2.0,2.0,3.0,,7.0,,2.0,2.0,1.0,,10.0,0.6666666666666666,0.6666666666666666,0.75,0.6428571428571429,0.7142857142857143,0.42857142857142855,,1.0,,82.83185840707965,15.857142857142858,19.166666666666668,15.857142857142858,19.166666666666668,,,,,,0.8571428571428571,0.5290928571428571,4.15,26.833333333333332,1.0,,,3.0,3.0,,,,1.0,3.0,,1.0,,,,,,3.0,,2.0,,,,,,,1.0,3.0,1.0,,,,,,,,,1.0,,,,,0.42857142857142855,1.0,1.0,0.14285714285714285,0.42857142857142855,,,,,,0.14285714285714285,,,,,1.0,,,3.0,,1.0,,2.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,0.6666666666666666,,,,0.25,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203089-203503-203507-203930,1610612749,"Jason Terry, John Henson, Tony Snell, Giannis Antetokounmpo, Sean Kilpatrick","Terry, Henson, Snell, Antetokounmpo, Kilpatrick",1891-203089-203503-203507-203930,MIL,85.0,1,1.0,3.0,2.0,,5.0,,1.0,,1.0,2.0,,2.0,3.0,,2.0,,,,,,1.0,1.0,,,2.0,,,0.5,0.5,0.5,,,1.0,,84.70588235294117,14.0,21.5,14.0,21.5,0.5,,,,,0.5,0.45925,8.35,,-1.0,3.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,2.0,,2.0,,,1.0,,,,,,1.0,,,,,,2.0,3.0,0.5,0.5,0.5,,1.0,,,,,0.5,1.0,1.0,,,,0.5,1.0,,0.45925,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203092-203114-203503-203507,1610612749,"Jason Terry, Tyler Zeller, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Terry, Zeller, Middleton, Snell, Antetokounmpo",1891-203092-203114-203503-203507,MIL,327.0,2,5.0,12.0,11.0,7.0,23.0,,,,4.0,8.0,2.0,11.0,17.0,2.0,6.0,1.0,2.0,,5.0,2.0,3.0,5.0,1.0,,9.0,0.25,0.3333333333333333,0.5,0.55,0.55,0.2,0.5,0.3333333333333333,0.5,101.28440366972477,15.75,12.545454545454545,14.583333333333334,11.818181818181818,,,,,,0.6,0.47756999999999994,4.7125,27.5,-6.0,12.0,1.0,2.0,4.0,2.0,2.0,4.0,4.0,2.0,1.0,,2.0,4.0,8.0,1.0,11.0,2.0,1.0,,2.0,,,2.0,2.0,4.0,1.0,3.0,,,,11.0,12.0,0.5,0.6111111111111112,0.6111111111111112,0.5,,1.0,0.4,1.0,,0.4,0.5,0.6666666666666666,0.4,0.2,1.0,0.4444444444444444,0.5,0.1111111111111111,0.47329999999999994,,,1.0,1.0,,1.0,,2.0,3.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,0.5,0.5,0.5,0.125,0.25,,0.25,,,,,0.5,,,,,0.18181818181818182,1.0,2.0,1.0,,,1.0,,,2.0,1.0,1.0,,,1.0,,2.0,1.0,2.0,,,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,1.0,0.5,,,,0.5,0.6238,,,,,,4.0,,1.0,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203092-203114-203507-203930,1610612749,"Jason Terry, Tyler Zeller, Khris Middleton, Giannis Antetokounmpo, Sean Kilpatrick","Terry, Zeller, Middleton, Antetokounmpo, Kilpatrick",1891-203092-203114-203507-203930,MIL,43.0,1,1.0,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,33.48837209302326,,31.0,,28.0,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203092-203114-203507-203953,1610612749,"Jason Terry, Tyler Zeller, Khris Middleton, Giannis Antetokounmpo, Jabari Parker","Terry, Zeller, Middleton, Antetokounmpo, Parker",1891-203092-203114-203507-203953,MIL,571.0,5,10.0,19.0,20.0,13.0,39.0,1.0,2.0,1.0,5.0,11.0,5.0,19.0,25.0,6.0,4.0,3.0,4.0,1.0,9.0,,6.0,9.0,4.0,,17.0,0.6,0.75,0.45454545454545453,0.40625,0.5,0.3125,,0.8571428571428571,,98.35376532399299,15.31578947368421,14.0,14.421052631578947,12.95,0.125,0.5,0.5,1.0,0.0625,0.75,0.524484375,5.5636363636363635,25.259999999999998,-6.0,6.0,2.0,3.0,7.0,2.0,,,2.0,4.0,2.0,6.0,2.0,1.0,2.0,3.0,6.0,4.0,1.0,6.0,3.0,,,2.0,2.0,4.0,1.0,3.0,8.0,,1.0,6.0,6.0,0.5,0.2,0.42857142857142855,0.5,0.8571428571428571,0.25,0.3,0.3333333333333333,0.6666666666666666,0.4375,0.42857142857142855,0.6,0.125,0.25,0.6666666666666666,,,0.4,0.49767,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.3157894736842105,,1.0,,2.0,3.0,2.0,1.0,,2.0,2.0,1.0,2.0,2.0,1.0,0.2,0.2,0.3333333333333333,0.18181818181818182,0.2857142857142857,,0.3333333333333333,,,1.0,,0.6666666666666666,,,,0.16666666666666666,0.10526315789473684,1.0,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,0.5,0.3333333333333333,0.5,1.0,,1.0,0.5,0.5,0.25,0.25,1.0,0.5,0.3333333333333333,,,0.25,0.64385,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,4.0,1.0,1.0,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203092-203498-203507-203953,1610612749,"Jason Terry, Tyler Zeller, Shabazz Muhammad, Giannis Antetokounmpo, Jabari Parker","Terry, Zeller, Muhammad, Antetokounmpo, Parker",1891-203092-203498-203507-203953,MIL,1074.0,3,18.0,37.0,34.0,5.0,71.0,2.0,6.0,1.0,8.0,19.0,11.0,29.0,38.0,8.0,8.0,4.0,7.0,,17.0,3.0,13.0,17.0,5.0,,29.0,0.5,0.5,0.42105263157894735,0.4166666666666667,0.453125,0.36666666666666664,0.6,0.631578947368421,0.6,95.19553072625699,15.972972972972974,14.205882352941176,15.513513513513514,13.029411764705882,0.2,0.3333333333333333,0.3333333333333333,,0.03333333333333333,0.6666666666666666,0.49498833333333336,7.989473684210527,26.88181818181818,-9.0,5.0,4.0,5.0,9.0,,1.0,1.0,4.0,10.0,2.0,4.0,1.0,2.0,2.0,2.0,4.0,10.0,,9.0,4.0,1.0,1.0,6.0,6.0,8.0,4.0,8.0,4.0,,,4.0,5.0,1.0,0.5,0.5,0.75,0.6428571428571429,,0.21052631578947367,,0.5,0.3,0.5555555555555556,0.7142857142857143,0.13333333333333333,0.3333333333333333,,0.25,1.0,0.5,0.4555,0.0625,,0.13793103448275862,0.13513513513513514,1.0,3.0,,,9.0,2.0,3.0,1.0,4.0,4.0,,2.0,2.0,1.0,0.2727272727272727,0.2727272727272727,,0.10526315789473684,0.2222222222222222,,0.36363636363636365,0.3333333333333333,,1.0,,0.8,1.0,1.0,1.0,0.09523809523809523,,,1.0,2.0,,3.0,,,3.0,,2.0,2.0,1.0,,1.0,,2.0,1.0,2.0,1.0,,,,0.75,0.6,0.058823529411764705,0.5,0.25,0.25,0.2,0.2,1.0,,0.75,,,0.2,0.4814375,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612749,2018,2017-18,True
