EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFtPoints,ShortMidRangeAssists,AtRimPctBlocked,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
101139-1626153-1626181-201586-201942,1610612761,"CJ Miles, Delon Wright, Norman Powell, Serge Ibaka, DeMar DeRozan","Miles, Wright, Powell, Ibaka, DeRozan",101139-1626153-1626181-201586-201942,TOR,29.0,1,,,2.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,148.9655172413793,,4.5,20.0,3.5,20.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.2864,,0.2864,,,,,1.0,20.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-1627783-1627832,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, Pascal Siakam, Fred VanVleet","Miles, Wright, Poeltl, Siakam, VanVleet",101139-1626153-1627751-1627783-1627832,TOR,17307.0,47,288.0,-68.0,548.0,551.0,65.0,57.0,68.0,1099.0,96.0,170.0,26.0,40.0,8.0,12.0,52.0,134.0,21.0,69.0,11.0,28.0,31.0,103.0,3.0,13.0,169.0,373.0,42.0,131.0,106.0,570.0,638.0,32.0,59.0,82.0,13.0,35.0,4.0,15.0,18.0,56.0,150.0,188.0,108.0,18.0,32.0,103.0,31.0,43.0,75.0,36.0,111.0,26.0,10.0,49.0,11.0,258.0,14.0,71.0,3.0,98.0,96.0,3.0,197.0,88.0,285.0,12.0,42.0,25.0,17.0,51.0,37.0,31.0,4.0,14.0,4.0,82.0,11.0,8.0,48.0,3.0,99.0,4.0,136.0,6.0,128.0,62.0,1.0,28.0,1.0,22.0,,29.0,16.0,488.0,56.0,65.0,1.0,0.4437869822485207,0.49019607843137253,0.8571428571428571,0.32061068702290074,0.26666666666666666,0.32061068702290074,0.45308310991957107,0.5423728813559322,0.37142857142857144,0.4603174603174603,0.49324324324324326,0.38,0.5089766606822262,0.5324675324675324,0.45901639344262296,0.25992063492063494,0.11528150134048257,0.11940298507462686,0.6219512195121951,0.5,0.42857142857142855,0.6808510638297872,0.35148514851485146,0.765625,0.16666666666666666,0.7211895910780669,0.2972027972027972,0.36486486486486486,0.4,0.16417910447761194,0.6585365853658537,0.6666666666666666,0.8571428571428571,0.7641509433962265,0.7727272727272727,0.049586776859504134,91.44045761830473,0.5517241379310345,16.565693430656935,14.934664246823957,15.693430656934307,14.284936479128856,0.3373015873015873,0.5647058823529412,0.6713286713286714,0.5104166666666666,0.26587301587301587,0.3880597014925373,0.4406779661016949,0.13690476190476192,0.30434782608695654,0.30434782608695654,0.5238095238095238,0.05555555555555555,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.20436507936507936,0.30097087378640774,0.30392156862745096,0.8387096774193549,0.5405405405405406,0.65,0.23076923076923078,0.24,0.6666666666666666,0.26,0.23076923076923078,0.5972222222222222,0.30097087378640774,0.4853072420634921,0.522855223880597,0.457441,0.11454545454545455,0.14832535885167464,0.007575757575757576,0.14385964912280702,0.09824561403508772,7.215549597855228,25.450381679389313,0.11861313868613138,7.0,6.0,9.0,15.0,0.1588235294117647,0.28846153846153844,2.0,0.015267175572519083,0.03571428571428571,4.0,1.0,2.0,13.0,3.0,15.0,10.0,4.0,0.2,0.17567567567567569,0.15384615384615385,1.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,10.0,7.0,17.0,1.0,5.0,4.0,0.009708737864077669,0.25,0.17647058823529413,0.02702702702702703,0.5,0.04,0.5,,,,,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-1627783-200768,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, Pascal Siakam, Kyle Lowry","Miles, Wright, Poeltl, Siakam, Lowry",101139-1626153-1627751-1627783-200768,TOR,984.0,9,16.0,-1.0,33.0,31.0,9.0,,2.0,64.0,5.0,9.0,,,1.0,3.0,,5.0,3.0,5.0,,1.0,3.0,6.0,,,8.0,19.0,3.0,7.0,8.0,33.0,34.0,,1.0,,3.0,6.0,,,4.0,10.0,4.0,12.0,6.0,3.0,,6.0,3.0,2.0,2.0,2.0,4.0,2.0,,2.0,,10.0,1.0,3.0,,7.0,4.0,,11.0,4.0,15.0,1.0,3.0,2.0,1.0,2.0,,5.0,,2.0,,7.0,1.0,1.0,1.0,1.0,7.0,1.0,9.0,1.0,10.0,2.0,,1.0,1.0,,,2.0,1.0,33.0,10.0,9.0,,0.25,0.25,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.42105263157894735,,0.5,0.4807692307692308,,0.5,0.532258064516129,,0.5555555555555556,0.2692307692307692,0.10526315789473684,,0.2857142857142857,,,0.8,0.2727272727272727,0.875,0.25,0.8461538461538461,0.26666666666666666,0.25,0.4,,,0.75,1.0,0.8333333333333334,1.0,0.07692307692307693,93.65853658536587,0.5,16.12121212121212,14.580645161290322,15.848484848484848,14.258064516129032,0.34615384615384615,0.5555555555555556,0.7142857142857143,0.4,0.19230769230769232,,,0.19230769230769232,0.6,0.6,,0.038461538461538464,,,,0.23076923076923078,0.5,0.5,0.6666666666666666,,,,0.5,0.3333333333333333,,,0.6153846153846154,0.5,0.47022692307692304,0.528925,0.4281166666666667,0.07142857142857142,0.09523809523809523,,,0.30303030303030304,8.3,25.771428571428572,0.2727272727272727,3.0,2.0,,,0.2222222222222222,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,2.0,1.0,,,1.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-1627783-201942,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, Pascal Siakam, DeMar DeRozan","Miles, Wright, Poeltl, Siakam, DeRozan",101139-1626153-1627751-1627783-201942,TOR,2820.0,18,47.0,26.0,95.0,94.0,64.0,55.0,15.0,189.0,28.0,43.0,6.0,8.0,18.0,27.0,2.0,13.0,4.0,11.0,4.0,7.0,5.0,12.0,3.0,8.0,34.0,67.0,9.0,19.0,24.0,119.0,93.0,7.0,13.0,21.0,23.0,42.0,6.0,13.0,15.0,79.0,40.0,28.0,24.0,3.0,14.0,11.0,5.0,6.0,20.0,8.0,28.0,4.0,4.0,18.0,2.0,64.0,5.0,13.0,,17.0,19.0,8.0,44.0,18.0,62.0,1.0,6.0,3.0,3.0,4.0,3.0,7.0,,1.0,1.0,11.0,,10.0,14.0,3.0,25.0,1.0,23.0,1.0,34.0,13.0,1.0,2.0,,2.0,,2.0,1.0,98.0,79.0,64.0,3.0,0.5882352941176471,0.7407407407407407,0.8888888888888888,0.47368421052631576,0.46153846153846156,0.5,0.5074626865671642,0.5384615384615384,0.5476190476190477,0.5523255813953488,0.5384615384615384,0.5818181818181818,0.595,0.6176470588235294,0.6171875,0.22093023255813954,0.08955223880597014,0.15384615384615385,0.36363636363636365,0.8888888888888888,,0.6333333333333333,0.40625,0.85,0.5555555555555556,0.72,0.43902439024390244,0.4666666666666667,0.5,0.6666666666666666,0.6666666666666666,0.4,0.875,0.8,1.0,0.02857142857142857,96.51063829787235,0.5,13.421052631578947,16.43617021276596,12.884210526315789,15.52127659574468,0.5,0.6511627906976745,0.7,0.6428571428571429,0.1511627906976744,0.15384615384615385,0.18181818181818182,0.12790697674418605,0.36363636363636365,0.4,0.5,0.08139534883720931,0.5714285714285714,0.5714285714285714,1.0,0.13953488372093023,0.4166666666666667,0.4166666666666667,0.8,0.6153846153846154,0.75,,0.4909090909090909,0.6666666666666666,0.14545454545454545,0.375,0.7209302325581395,0.45454545454545453,0.532654705882353,0.57148,0.5366546296296296,0.14736842105263157,0.17333333333333334,0.05,0.17647058823529413,0.6638655462184874,5.529850746268656,26.900000000000002,0.6736842105263158,5.0,5.0,7.0,,0.06976744186046512,,,,,,,,,,,2.0,1.0,,,,,,,3.0,5.0,2.0,1.0,,1.0,1.0,5.0,,,2.0,,0.14285714285714285,0.3333333333333333,,,0.09090909090909091,0.6,1.0,1.0,0.09090909090909091,,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-1627783-203485,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, Pascal Siakam, Lorenzo Brown","Miles, Wright, Poeltl, Siakam, Brown",101139-1626153-1627751-1627783-203485,TOR,170.0,1,3.0,-4.0,4.0,5.0,1.0,,,9.0,,,,,,,,,,1.0,,,,3.0,,1.0,,1.0,,3.0,,,4.0,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.75,,,,,,,,1.0,,0.5,,,,,,,,1.0,,,76.23529411764706,,21.5,16.8,21.5,16.6,,,,,,,,0.25,,,,,,,,0.75,,,,,,,,,1.0,,0.75,,0.4776625,,0.4806,,,,,,16.9,25.833333333333332,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-1627832-1628384,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, Fred VanVleet, OG Anunoby","Miles, Wright, Poeltl, VanVleet, Anunoby",101139-1626153-1627751-1627832-1628384,TOR,3100.0,11,52.0,-26.0,102.0,106.0,23.0,16.0,15.0,208.0,19.0,38.0,8.0,13.0,4.0,12.0,7.0,18.0,1.0,7.0,2.0,4.0,3.0,18.0,1.0,5.0,27.0,63.0,5.0,22.0,16.0,85.0,111.0,8.0,13.0,16.0,5.0,16.0,1.0,6.0,3.0,16.0,24.0,30.0,15.0,,8.0,17.0,3.0,6.0,12.0,5.0,17.0,3.0,2.0,8.0,,39.0,4.0,9.0,,21.0,14.0,2.0,37.0,13.0,50.0,2.0,8.0,6.0,2.0,9.0,4.0,11.0,1.0,5.0,3.0,20.0,2.0,3.0,9.0,1.0,27.0,,31.0,3.0,26.0,12.0,,4.0,1.0,3.0,,5.0,3.0,69.0,16.0,23.0,3.0,0.4444444444444444,0.5217391304347826,1.0,0.22727272727272727,0.16666666666666666,0.23809523809523808,0.42857142857142855,0.6153846153846154,0.3125,0.40588235294117647,0.6153846153846154,0.29545454545454547,0.4336734693877551,0.6153846153846154,0.32,0.25882352941176473,0.09523809523809523,,0.45,0.6666666666666666,,0.7777777777777778,0.25,0.7777777777777778,0.26666666666666666,0.7777777777777778,0.2549019607843137,0.3157894736842105,0.18181818181818182,0.3076923076923077,0.75,0.6666666666666666,1.0,0.7142857142857143,1.0,0.044444444444444446,96.61935483870968,0.6,15.215686274509803,14.60377358490566,14.549019607843137,13.89622641509434,0.4470588235294118,0.5,0.59375,0.42105263157894735,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.08235294117647059,0.14285714285714285,0.14285714285714285,,0.047058823529411764,0.5,0.5,1.0,0.21176470588235294,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6153846153846154,0.125,0.5454545454545454,0.3333333333333333,0.22727272727272727,0.2,0.7058823529411765,0.17647058823529413,0.5252542168674699,0.6200888888888889,0.53953,0.125,0.16216216216216217,,0.18823529411764706,0.18823529411764706,5.401587301587302,28.463636363636365,0.22549019607843138,2.0,2.0,,4.0,0.15789473684210525,0.5714285714285714,,,,,,,,,,2.0,3.0,,,,,,,,1.0,2.0,1.0,,2.0,2.0,1.0,1.0,1.0,,,0.16666666666666666,,,,0.045454545454545456,,1.0,,,,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-1627832-200768,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, Fred VanVleet, Kyle Lowry","Miles, Wright, Poeltl, VanVleet, Lowry",101139-1626153-1627751-1627832-200768,TOR,247.0,4,4.0,4.0,8.0,7.0,,,2.0,15.0,,,,,,,,2.0,2.0,2.0,1.0,3.0,,1.0,,,2.0,4.0,1.0,4.0,2.0,9.0,5.0,,,5.0,,,,,,,2.0,2.0,3.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,5.0,3.0,,,4.0,1.0,,5.0,3.0,8.0,,,,,2.0,2.0,,,,,2.0,,,,,,,1.0,,2.0,1.0,,2.0,,1.0,,2.0,1.0,4.0,,,,0.5,0.5,1.0,0.25,,0.25,0.5,,,0.4375,1.5,,0.5,1.25,,0.5,0.25,0.5,1.0,,,0.5,,1.0,1.0,0.8333333333333334,0.6,,,1.0,,1.0,,1.0,1.0,,87.44939271255062,0.5,15.375,17.714285714285715,13.625,17.571428571428573,,,,,0.25,,,0.25,1.0,1.0,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,,,,,,,0.5,,0.48978750000000004,,,0.1111111111111111,0.2,,0.5555555555555556,,13.85,23.725,,,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-1627832-201586,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, Fred VanVleet, Serge Ibaka","Miles, Wright, Poeltl, VanVleet, Ibaka",101139-1626153-1627751-1627832-201586,TOR,15.0,1,,3.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,,1.0,1.0,3.0,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,0.5,1.0,,0.75,1.5,,,0.5,,,,,,1.0,,,,1.0,1.0,,,,,,,,,96.0,,15.0,,15.0,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,0.52605,0.591,,0.5,0.5,,1.0,,2.45,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-1627832-201942,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, Fred VanVleet, DeMar DeRozan","Miles, Wright, Poeltl, VanVleet, DeRozan",101139-1626153-1627751-1627832-201942,TOR,193.0,2,3.0,-2.0,7.0,7.0,5.0,6.0,1.0,14.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,1.0,8.0,10.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,8.0,,4.0,3.0,,2.0,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,,,1.0,,1.0,,,,,,,2.0,,2.0,1.0,,,,,,,,6.0,8.0,5.0,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.5833333333333334,1.0,0.7,0.5714285714285714,1.0,0.6666666666666666,0.5,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,104.4559585492228,,16.0,11.571428571428571,16.0,7.857142857142857,0.3333333333333333,1.0,1.0,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,,0.4,1.0,0.4,0.5,0.8333333333333334,0.5,0.5435916666666667,0.8063,0.5348900000000001,0.14285714285714285,0.25,,0.25,1.0,6.0,24.53333333333333,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-1628384-200768,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, OG Anunoby, Kyle Lowry","Miles, Wright, Poeltl, Anunoby, Lowry",101139-1626153-1627751-1628384-200768,TOR,358.0,2,6.0,4.0,10.0,11.0,,,2.0,21.0,4.0,5.0,1.0,1.0,,,1.0,2.0,2.0,2.0,,1.0,,1.0,,,7.0,9.0,,2.0,1.0,15.0,11.0,1.0,1.0,2.0,,,,,,,12.0,2.0,,,2.0,1.0,,,6.0,,6.0,,,3.0,2.0,12.0,,2.0,,1.0,3.0,,4.0,2.0,6.0,,2.0,2.0,,,,1.0,,,,1.0,,,1.0,,1.0,,3.0,,2.0,1.0,,1.0,1.0,1.0,,2.0,1.0,13.0,,,,0.8571428571428571,1.0,,,,,0.7777777777777778,1.0,,0.6363636363636364,0.5,,0.625,0.5,,0.18181818181818182,,,,,,0.75,1.0,0.5,,0.6666666666666666,0.5,1.0,1.0,,1.0,0.5,,0.5,,,84.46927374301676,0.5,17.7,16.454545454545453,17.3,16.0,0.45454545454545453,0.8,0.8,0.75,0.18181818181818182,0.5,0.5,0.18181818181818182,1.0,1.0,1.0,0.09090909090909091,,,,0.09090909090909091,,,,0.5,1.0,,,,,,0.6363636363636364,,0.4828863636363636,0.635225,,0.08333333333333333,0.1,,0.13333333333333333,,6.111111111111111,24.35,,,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-1628384-201942,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, OG Anunoby, DeMar DeRozan","Miles, Wright, Poeltl, Anunoby, DeRozan",101139-1626153-1627751-1628384-201942,TOR,1326.0,8,22.0,-13.0,45.0,48.0,27.0,18.0,3.0,93.0,11.0,15.0,2.0,2.0,6.0,9.0,,5.0,,3.0,1.0,3.0,2.0,12.0,2.0,10.0,11.0,23.0,3.0,15.0,8.0,39.0,52.0,2.0,2.0,4.0,6.0,14.0,3.0,12.0,1.0,22.0,12.0,10.0,9.0,,4.0,11.0,2.0,3.0,6.0,3.0,9.0,2.0,1.0,6.0,,21.0,2.0,4.0,,8.0,11.0,,19.0,6.0,25.0,1.0,3.0,3.0,,6.0,4.0,2.0,,2.0,,8.0,,5.0,6.0,,12.0,,6.0,,9.0,5.0,,5.0,,3.0,,5.0,3.0,35.0,22.0,27.0,3.0,0.5454545454545454,0.6666666666666666,1.0,0.2,0.25,0.21428571428571427,0.4782608695652174,1.0,0.42857142857142855,0.40789473684210525,0.6666666666666666,0.40384615384615385,0.4642857142857143,0.6666666666666666,0.4230769230769231,0.39473684210526316,0.13043478260869565,0.2,0.75,,,0.6470588235294118,0.3333333333333333,0.7272727272727273,0.18181818181818182,0.6785714285714286,0.2608695652173913,0.75,0.2,0.2222222222222222,0.5555555555555556,1.0,0.5,0.7142857142857143,0.75,0.05,100.99547511312217,0.6,13.11111111111111,15.333333333333334,13.044444444444444,13.875,0.39473684210526316,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.13157894736842105,,,0.07894736842105263,,,,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,,0.34615384615384615,0.6666666666666666,0.38461538461538464,0.2,0.7894736842105263,0.18181818181818182,0.5403824324324324,0.669125,0.545226,0.11904761904761904,0.18518518518518517,,0.10256410256410256,0.5641025641025641,5.3478260869565215,27.626666666666665,0.6,,,,,0.06666666666666667,,,,,,1.0,,,,1.0,2.0,,,,,,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,,0.3333333333333333,,0.07692307692307693,0.5,1.0,,0.3333333333333333,,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-200768-201586,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, Kyle Lowry, Serge Ibaka","Miles, Wright, Poeltl, Lowry, Ibaka",101139-1626153-1627751-200768-201586,TOR,108.0,1,2.0,-3.0,4.0,4.0,,,,8.0,1.0,2.0,,,,,,1.0,,1.0,,,,,,,1.0,4.0,,,,2.0,5.0,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.25,,,0.25,,,0.25,,,,0.25,,,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,106.66666666666666,,15.0,12.0,15.0,12.0,0.5,0.5,1.0,1.0,0.25,,,0.25,,,,,,,,,,,,,,,,,,,0.5,,0.469875,,,,,,,,6.925,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1626153-1627751-200768-201942,1610612761,"CJ Miles, Delon Wright, Jakob Poeltl, Kyle Lowry, DeMar DeRozan","Miles, Wright, Poeltl, Lowry, DeRozan",101139-1626153-1627751-200768-201942,TOR,359.0,7,6.0,,15.0,15.0,12.0,9.0,2.0,30.0,2.0,5.0,,1.0,1.0,4.0,,,,1.0,1.0,2.0,,1.0,,,2.0,6.0,1.0,3.0,7.0,14.0,14.0,,1.0,2.0,1.0,5.0,1.0,1.0,7.0,12.0,2.0,2.0,3.0,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,3.0,,3.0,3.0,1.0,7.0,3.0,10.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,3.0,1.0,1.0,2.0,,7.0,,12.0,2.0,,,,,,,,12.0,11.0,11.0,,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.2,0.3888888888888889,,0.4166666666666667,0.4666666666666667,0.5,0.5,0.3333333333333333,,,0.6666666666666666,1.0,,0.6,0.75,0.5,,0.5454545454545454,0.5,0.6666666666666666,,,0.5,1.0,,0.6666666666666666,0.3333333333333333,0.16666666666666666,120.33426183844011,,11.666666666666666,12.266666666666667,10.4,12.0,0.5555555555555556,0.4,0.4,0.5,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,1.0,,,0.6666666666666666,0.25,,,0.8888888888888888,,0.5680666666666667,0.3438,0.5719666666666666,0.18181818181818182,0.25,,0.14285714285714285,0.8571428571428571,4.25,24.433333333333334,0.8,4.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,0.16666666666666666,1.0,,,,,,,,,,1610612761,2018,2017-18,True
