EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,Arc3FGA,FG3A,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,LiveBallTurnoverPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,LongMidRangeFGA,DefThreePtRebounds,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceShotQualityAvg,PenaltyOffPossPct,PtsUnassisted3s,Technical Free Throw Trips,AtRimFGM,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,BlockingFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyArc3FGA,PenaltyFG3A,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,SelfOReb,Travels,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,PenaltyCorner3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,FTDefRebounds,DefFTReboundPct,BlockingFoulsDrawn,ShortMidRangePctBlocked,Offensive Fouls Drawn,BlockedLongMidRange,Charge Fouls,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
1628373-1628439-201584-202683-203501,1610612752,"Frank Ntilikina, Isaiah Hicks, Courtney Lee, Enes Kanter, Tim Hardaway Jr.","Ntilikina, Hicks, Lee, Kanter, Hardaway Jr.",1628373-1628439-201584-202683-203501,NYK,30.0,1,1.0,1.0,2.0,,,,,,,96.0,11.0,11.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,19.0,19.0,1.0,1.0,0.52965,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628439-201584-203124-203501,1610612752,"Frank Ntilikina, Isaiah Hicks, Courtney Lee, Kyle O'Quinn, Tim Hardaway Jr.","Ntilikina, Hicks, Lee, O'Quinn, Hardaway Jr.",1628373-1628439-201584-203124-203501,NYK,99.0,1,3.0,,7.0,1.0,1.0,1.0,1.0,1.0,,101.81818181818183,18.666666666666668,18.666666666666668,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,,,,,,0.5,0.5,1.0,,,10.75,10.75,0.5,1.0,0.61165,25.1,4.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,1.0,,,3.0,1.0,,1.0,2.0,1.0,5.0,,,,,,,,,5.0,,1.0,1.0,1.0,1.0,1.25,1.25,,,,,,,,0.5,,,,,1.0,1.0,1.0,,1.0,,,1.2,4.0,,,,2.0,4.0,,,,,1.0,,,1.0,,,,,,2.0,,1.0,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,5.0,5.0,1.0,1.25,1.25,0.5,1.0,0.61165,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628439-201584-203124-203504,1610612752,"Frank Ntilikina, Isaiah Hicks, Courtney Lee, Kyle O'Quinn, Trey Burke","Ntilikina, Hicks, Lee, O'Quinn, Burke",1628373-1628439-201584-203124-203504,NYK,678.0,2,22.0,7.0,44.0,3.0,5.0,5.0,0.42857142857142855,0.4,1.0,93.45132743362831,16.954545454545453,14.636363636363637,11.0,22.0,4.0,5.0,4.0,1.0,,1.0,2.0,4.0,,1.0,,1.0,1.0,,0.2777777777777778,0.5,0.3333333333333333,,,13.863636363636363,13.863636363636363,0.2222222222222222,0.4444444444444444,0.4626027777777778,25.48,1.0,3.0,,2.0,4.0,1.0,2.0,10.0,13.0,2.0,3.0,29.0,28.0,,10.0,3.0,2.0,1.0,1.0,6.0,1.0,13.0,,,,2.0,1.0,2.0,4.0,2.0,29.0,1.0,0.5,0.4,0.4,0.7692307692307693,0.7222222222222222,0.725,0.07692307692307693,0.3333333333333333,,,,,,0.16666666666666666,0.2222222222222222,0.5,0.5,0.05555555555555555,0.5,0.5,0.5,,0.5,0.1,0.13333333333333333,12.96923076923077,4.0,,6.0,1.0,,4.0,0.3333333333333333,,0.3333333333333333,,0.18181818181818182,3.0,,2.0,,6.0,,,,10.0,,5.0,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,0.5,0.5,,,,,,1.0,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,0.3333333333333333,,,,,,,,2.0,2.0,2.0,3.0,,4.0,4.0,0.6666666666666666,0.5,0.5,0.5,1.0,0.529075,0.13793103448275862,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628439-202498-202683-203501,1610612752,"Frank Ntilikina, Isaiah Hicks, Lance Thomas, Enes Kanter, Tim Hardaway Jr.","Ntilikina, Hicks, Thomas, Kanter, Hardaway Jr.",1628373-1628439-202498-202683-203501,NYK,30.0,1,1.0,,2.0,,1.0,3.0,,,,96.0,8.0,8.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,22.0,12.0,,0.3333333333333333,0.46936666666666665,,-1.0,1.0,1.0,,1.0,,,,3.0,,,,1.0,2.0,,,,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,,,10.700000000000001,,1.0,1.0,,,,,,0.3333333333333333,0.48255,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628439-202498-203124-203501,1610612752,"Frank Ntilikina, Isaiah Hicks, Lance Thomas, Kyle O'Quinn, Tim Hardaway Jr.","Ntilikina, Hicks, Thomas, O'Quinn, Hardaway Jr.",1628373-1628439-202498-203124-203501,NYK,291.0,1,10.0,6.0,21.0,3.0,5.0,5.0,0.42857142857142855,0.5555555555555556,0.3333333333333333,103.91752577319589,14.2,13.6,5.0,11.0,3.0,3.0,3.0,,,,,1.0,,1.0,1.0,,1.0,,0.3,,0.3333333333333333,1.0,,13.545454545454545,12.727272727272727,0.3,0.5,0.49806999999999996,25.7,1.0,2.0,,1.0,4.0,,2.0,2.0,7.0,2.0,2.0,12.0,11.0,1.0,,3.0,2.0,,1.0,3.0,1.0,7.0,,,,,,1.0,2.0,1.0,12.0,,0.5,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.5454545454545454,,,,,,,,0.2,0.4,0.25,0.25,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,0.09090909090909091,0.125,8.671428571428573,3.0,1.0,1.0,2.0,,3.0,1.0,1.0,0.1,0.364,0.2727272727272727,3.0,,1.0,,,,,,4.0,,2.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,2.0,,3.0,3.0,,0.5,0.5,,,0.4211666666666667,0.25,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628439-202683-203501-203504,1610612752,"Frank Ntilikina, Isaiah Hicks, Enes Kanter, Tim Hardaway Jr., Trey Burke","Ntilikina, Hicks, Kanter, Hardaway Jr., Burke",1628373-1628439-202683-203501-203504,NYK,101.0,1,3.0,3.0,6.0,,,2.0,,,,85.54455445544555,10.666666666666666,10.666666666666666,2.0,3.0,,,,,,,,2.0,,,,,,,,,,,,23.0,16.666666666666668,,0.2,0.45186000000000004,,-4.0,1.0,1.0,,2.0,,,1.0,5.0,,,2.0,6.0,2.0,,,,,,1.0,,2.0,,2.0,2.0,,,,,,,1.0,,,,0.2,0.2,0.2,,,0.5,,0.5,,,0.2,0.4,,,,,,,0.5,,,,10.68,,2.0,2.0,,,,,,0.4,0.51,,,,1.0,1.0,,,1.0,2.0,2.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,0.5,0.5,0.5,0.5,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628439-203124-203501-203504,1610612752,"Frank Ntilikina, Isaiah Hicks, Kyle O'Quinn, Tim Hardaway Jr., Trey Burke","Ntilikina, Hicks, O'Quinn, Hardaway Jr., Burke",1628373-1628439-203124-203501-203504,NYK,871.0,3,30.0,6.0,60.0,5.0,7.0,14.0,0.7142857142857143,0.7777777777777778,1.0,99.1963260619977,13.666666666666666,13.3,15.0,30.0,7.0,8.0,7.0,,,4.0,4.0,9.0,3.0,1.0,,1.0,1.0,1.0,0.26666666666666666,,0.5,0.75,1.0,15.366666666666667,14.633333333333333,0.23333333333333334,0.6666666666666666,0.5228283333333333,25.5,-5.0,12.0,3.0,2.0,7.0,1.0,3.0,10.0,22.0,4.0,5.0,37.0,42.0,4.0,10.0,9.0,3.0,2.0,3.0,8.0,2.0,19.0,,7.0,7.0,1.0,1.0,6.0,7.0,4.0,32.0,1.0,0.75,0.5,0.5,0.45454545454545453,0.5333333333333333,0.5606060606060606,0.09090909090909091,0.16666666666666666,0.5833333333333334,,0.4375,0.8333333333333334,,0.4,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.03333333333333333,0.42857142857142855,0.5,0.6666666666666666,0.5,0.42857142857142855,0.12121212121212122,0.16,6.181818181818182,5.0,6.0,3.0,2.0,3.0,5.0,1.0,1.0,0.1,0.574,0.16666666666666666,3.0,,6.0,2.0,2.0,1.0,2.0,5.0,10.0,4.0,5.0,1.0,3.0,1.0,1.0,,,,2.0,,0.5,0.625,0.5,0.3333333333333333,0.35714285714285715,,,1.0,0.5,0.6,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,0.6666666666666666,,0.13513513513513514,,,,1.0,2.0,,2.0,2.0,0.5,0.5,0.5,,,0.4128,0.05405405405405406,,,,1.0,,,,,,,,,,,2.0,2.0,1.0,3.0,,0.125,,0.14285714285714285,0.23076923076923078,0.3333333333333333,,,,,,1.0,0.4,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201149-201563-201584-203501,1610612752,"Frank Ntilikina, Joakim Noah, Michael Beasley, Courtney Lee, Tim Hardaway Jr.","Ntilikina, Noah, Beasley, Lee, Hardaway Jr.",1628373-201149-201563-201584-203501,NYK,49.0,1,2.0,,3.0,,,,,,,88.16326530612245,15.0,15.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,19.0,19.0,,,0.4079,,-2.0,,,1.0,1.0,,,1.0,1.0,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201149-201563-201584-203926,1610612752,"Frank Ntilikina, Joakim Noah, Michael Beasley, Courtney Lee, Doug McDermott","Ntilikina, Noah, Beasley, Lee, McDermott",1628373-201149-201563-201584-203926,NYK,35.0,1,2.0,2.0,3.0,,1.0,1.0,,1.0,,123.42857142857142,8.5,8.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,18.0,18.0,,,0.3772,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201149-201584-203501-204001,1610612752,"Frank Ntilikina, Joakim Noah, Courtney Lee, Tim Hardaway Jr., Kristaps Porzingis","Ntilikina, Noah, Lee, Hardaway Jr., Porzingis",1628373-201149-201584-203501-204001,NYK,43.0,1,2.0,,3.0,1.0,2.0,2.0,1.0,1.0,,100.46511627906976,12.0,12.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,19.0,19.0,,,0.4486,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201149-202498-203501-203926,1610612752,"Frank Ntilikina, Joakim Noah, Lance Thomas, Tim Hardaway Jr., Doug McDermott","Ntilikina, Noah, Thomas, Hardaway Jr., McDermott",1628373-201149-202498-203501-203926,NYK,150.0,1,4.0,,9.0,2.0,2.0,2.0,1.0,1.0,1.0,86.4,14.75,14.75,2.0,5.0,,,,,,,,1.0,,,,,,,,,,,,18.2,18.2,,0.2,0.42577999999999994,,-2.0,1.0,,,2.0,,,1.0,5.0,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,0.2,0.2,0.2,,,,,,,,0.2,0.4,,,,,,,,,,,12.64,,,2.0,,,,,,0.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-201584-202498-202683,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Lance Thomas, Enes Kanter","Ntilikina, Beasley, Lee, Thomas, Kanter",1628373-201563-201584-202498-202683,NYK,421.0,5,14.0,3.0,28.0,4.0,7.0,7.0,0.8,0.75,1.0,95.77197149643706,13.285714285714286,12.5,7.0,14.0,,1.0,,1.0,1.0,2.0,3.0,4.0,1.0,,,,,,0.1,0.3333333333333333,0.6666666666666666,1.0,,16.785714285714285,16.785714285714285,,0.5,0.509645,22.6,5.0,4.0,,2.0,3.0,1.0,,5.0,9.0,1.0,4.0,17.0,12.0,,6.0,3.0,,,1.0,3.0,,7.0,,,,1.0,1.0,4.0,5.0,3.0,17.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.65,0.7083333333333334,,,,,,,,0.4,0.3,0.6666666666666666,0.6666666666666666,0.1,,,,,,0.2727272727272727,0.3,7.111111111111111,5.0,,2.0,2.0,2.0,5.0,0.6666666666666666,1.0,0.2,,0.35714285714285715,,,3.0,,,1.0,,,4.0,,2.0,1.0,2.0,,,,,,1.0,,0.4,0.4,,,,,,,0.75,0.75,0.6666666666666666,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,2.0,1.0,6.0,6.0,0.5,0.8333333333333334,1.0,0.3333333333333333,1.0,0.45615,0.35294117647058826,,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,2.0,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-201584-202498-203124,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Lance Thomas, Kyle O'Quinn","Ntilikina, Beasley, Lee, Thomas, O'Quinn",1628373-201563-201584-202498-203124,NYK,1372.0,10,46.0,13.0,91.0,8.0,16.0,22.0,0.6153846153846154,0.6363636363636364,0.6666666666666666,95.51020408163265,13.782608695652174,13.369565217391305,23.0,45.0,10.0,12.0,10.0,8.0,7.0,2.0,10.0,11.0,1.0,1.0,1.0,,1.0,,0.3076923076923077,0.8,0.5714285714285714,0.6666666666666666,,16.4,15.822222222222223,0.2564102564102564,0.4358974358974359,0.45281153846153843,25.866666666666664,1.0,5.0,1.0,4.0,11.0,2.0,5.0,10.0,27.0,6.0,6.0,44.0,43.0,4.0,4.0,12.0,5.0,3.0,4.0,12.0,3.0,28.0,,6.0,6.0,3.0,,6.0,6.0,3.0,40.0,,0.6666666666666666,0.5,0.5,0.37037037037037035,0.48717948717948717,0.5238095238095238,0.1111111111111111,,0.35294117647058826,,0.2727272727272727,,,0.1282051282051282,0.28205128205128205,0.36363636363636365,0.5,0.05128205128205128,0.5,0.5,0.6,0.25,0.5,0.07142857142857142,0.1,11.074074074074074,8.0,5.0,11.0,6.0,1.0,8.0,0.6666666666666666,0.5714285714285714,0.28205128205128205,0.38925,0.17777777777777778,6.0,,3.0,,3.0,1.0,1.0,4.0,16.0,,8.0,1.0,2.0,3.0,3.0,3.0,,1.0,5.0,,0.8,0.8,0.25,0.25,0.4,0.25,,1.0,0.6,0.6,0.6666666666666666,0.75,0.2727272727272727,0.2727272727272727,1.0,0.5,0.5,1.0,,,0.09090909090909091,,,,2.0,5.0,2.0,6.0,6.0,0.4,0.2222222222222222,0.3,,,0.3978166666666667,0.13636363636363635,4.0,4.0,,2.0,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,1.0,,0.5714285714285714,,1.0,,,,,2.0,,2.0,1.0,,0.2727272727272727,1.0,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-201584-202498-204001,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Lance Thomas, Kristaps Porzingis","Ntilikina, Beasley, Lee, Thomas, Porzingis",1628373-201563-201584-202498-204001,NYK,305.0,3,10.0,3.0,23.0,4.0,4.0,5.0,0.8,0.6666666666666666,,108.59016393442623,14.6,13.6,5.0,13.0,2.0,3.0,2.0,3.0,2.0,,3.0,4.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,,12.23076923076923,12.153846153846153,0.2222222222222222,0.5555555555555556,0.45435000000000003,25.333333333333332,1.0,2.0,,1.0,3.0,1.0,,2.0,6.0,1.0,2.0,9.0,8.0,1.0,4.0,3.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,,,1.0,2.0,1.0,9.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.45,0.16666666666666666,0.5,0.3333333333333333,,0.2,1.0,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,,,0.1,0.14285714285714285,7.1499999999999995,7.0,1.0,1.0,,1.0,7.0,,,0.1111111111111111,0.2764,0.5384615384615384,,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,4.0,2.0,7.0,7.0,0.25,0.4166666666666667,0.5,0.16666666666666666,,0.42218333333333335,0.7777777777777778,1.0,2.0,,,,,,,0.16666666666666666,,1.0,0.5,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-201584-202683-203501,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Enes Kanter, Tim Hardaway Jr.","Ntilikina, Beasley, Lee, Kanter, Hardaway Jr.",1628373-201563-201584-202683-203501,NYK,885.0,6,29.0,8.0,57.0,4.0,8.0,16.0,0.8,0.8,1.0,92.7457627118644,14.793103448275861,13.827586206896552,15.0,28.0,3.0,5.0,3.0,3.0,3.0,2.0,5.0,6.0,,,,,,,0.19230769230769232,0.6,1.0,0.5,,16.285714285714285,15.535714285714286,0.11538461538461539,0.6538461538461539,0.497275,25.46,,12.0,5.0,1.0,4.0,2.0,,12.0,21.0,1.0,12.0,39.0,39.0,6.0,14.0,3.0,,2.0,1.0,6.0,,13.0,2.0,6.0,8.0,1.0,1.0,10.0,12.0,5.0,26.0,2.0,1.0,0.2,0.2,0.5714285714285714,0.5192307692307693,0.6129032258064516,0.09523809523809523,0.08333333333333333,0.6666666666666666,0.5,0.6153846153846154,0.3333333333333333,1.0,0.46153846153846156,0.15384615384615385,0.25,0.3333333333333333,0.07692307692307693,,,,0.8333333333333334,,0.16666666666666666,0.2,7.076190476190476,19.0,7.0,5.0,4.0,3.0,19.0,0.8,0.75,0.19230769230769232,0.5180833333333333,0.6785714285714286,,1.0,9.0,4.0,2.0,1.0,4.0,13.0,10.0,6.0,5.0,1.0,4.0,,1.0,,,,3.0,,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.75,1.0,0.3333333333333333,1.0,0.75,0.8181818181818182,0.4444444444444444,,0.4,0.4,0.5,0.5,0.5,1.0,0.8,,0.3333333333333333,,7.0,7.0,9.0,14.0,9.0,30.0,30.0,0.6428571428571429,0.5833333333333334,0.6590909090909091,0.3888888888888889,1.0,0.5113805555555556,0.7692307692307693,2.0,4.0,,,2.0,1.0,1.0,,0.1111111111111111,,1.0,0.25,,2.0,,,,1.0,1.0,,,,0.09090909090909091,,0.1111111111111111,,1.0,,,1.0,0.6666666666666666,1.0,1.0,,,0.5,,5.0,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-201584-202683-203504,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Enes Kanter, Trey Burke","Ntilikina, Beasley, Lee, Kanter, Burke",1628373-201563-201584-202683-203504,NYK,41.0,1,1.0,1.0,2.0,,,1.0,,,,70.2439024390244,9.0,9.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,32.0,31.0,,0.5,0.4013,,,1.0,,1.0,1.0,,,1.0,2.0,,,2.0,2.0,,2.0,,,,,,,,,1.0,1.0,,,,,,2.0,1.0,,,,0.5,0.5,0.5,,,1.0,,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
