EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,PenaltyTurnovers,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeAssists,Loose Ball Fouls,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,PtsPutbacks,SelfOReb,OffAtRimReboundPct,SelfORebPct,Corner3FGA,PtsUnassisted3s,Fg2aBlocked,DefThreePtRebounds,TwoPtShootingFoulsDrawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Offensive Fouls,2pt And 1 Free Throw Trips,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,team_id,year,season,team_vs
101112-1626224-201145-201565-203109,1610612739,"Channing Frye, Cedi Osman, Jeff Green, Derrick Rose, Jae Crowder","Frye, Osman, Green, Rose, Crowder",101112-1626224-201145-201565-203109,CLE,56.0,1,2.0,3.0,3.0,6.0,2.0,,,,,154.28571428571428,7.0,11.666666666666666,7.0,11.666666666666666,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,2.0,3.0,,,4.0,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,1.0,1.0,,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5564,0.7313,0.5,2.466666666666667,,2.0,1.0,1.0,,,2.0,3.0,,,4.0,4.0,,,,,4.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.0,,0.5564,,,1.0,0.6666666666666666,1.0,2.0,,,,1.0,,,,0.6666666666666666,0.5,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-1626224-201145-201565-2594,1610612739,"Channing Frye, Cedi Osman, Jeff Green, Derrick Rose, Kyle Korver","Frye, Osman, Green, Rose, Korver",101112-1626224-201145-201565-2594,CLE,74.0,1,,4.0,2.0,6.0,4.0,1.0,1.0,1.0,1.0,116.75675675675676,13.25,10.5,13.25,10.5,1.0,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,4.0,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,4.0,,,,1.0,1.0,,1.0,,,0.75,,0.6666666666666666,,0.5,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,0.451425,,,14.5,25.4,2.0,,,1.0,1.0,,,1.0,,3.0,,,1.0,2.0,,3.0,2.0,,1.5,1.5,,,,1.0,0.48705,0.3333333333333333,,0.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-1626224-201145-202738-203109,1610612739,"Channing Frye, Cedi Osman, Jeff Green, Isaiah Thomas, Jae Crowder","Frye, Osman, Green, Thomas, Crowder",101112-1626224-201145-202738-203109,CLE,20.0,1,1.0,,1.0,1.0,,,,,,72.0,,17.0,,17.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-1626224-201145-202738-2594,1610612739,"Channing Frye, Cedi Osman, Jeff Green, Isaiah Thomas, Kyle Korver","Frye, Osman, Green, Thomas, Korver",101112-1626224-201145-202738-2594,CLE,17.0,1,,1.0,1.0,2.0,,,,1.0,,169.41176470588235,3.0,14.0,3.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-1626224-201145-203109-2594,1610612739,"Channing Frye, Cedi Osman, Jeff Green, Jae Crowder, Kyle Korver","Frye, Osman, Green, Crowder, Korver",101112-1626224-201145-203109-2594,CLE,74.0,1,-2.0,3.0,2.0,5.0,4.0,,,,,97.29729729729729,14.666666666666666,15.0,14.666666666666666,13.5,1.0,2.0,,1.0,1.0,,,1.0,,1.0,,,1.0,2.0,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5324166666666666,,,9.8,27.2,3.0,,,1.0,,1.0,2.0,1.0,,2.0,2.0,,,,,2.0,3.0,0.5,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.5324166666666666,,,1.0,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-1626224-201145-2544-2594,1610612739,"Channing Frye, Cedi Osman, Jeff Green, LeBron James, Kyle Korver","Frye, Osman, Green, James, Korver",101112-1626224-201145-2544-2594,CLE,1209.0,5,20.0,38.0,40.0,78.0,36.0,5.0,1.0,5.0,1.0,92.90322580645162,13.368421052631579,17.525,13.105263157894736,16.775,20.0,3.0,2.0,9.0,10.0,,,4.0,7.0,13.0,2.0,2.0,13.0,17.0,7.0,14.0,56.0,,,2.0,2.0,6.0,24.0,21.0,13.0,7.0,12.0,7.0,19.0,7.0,8.0,45.0,1.0,1.0,10.0,,18.0,2.0,20.0,4.0,1.0,,4.0,,,6.0,11.0,1.0,1.0,,1.0,,50.0,,0.9230769230769231,0.9230769230769231,1.0,0.5,1.0,0.5,0.7647058823529411,,0.7580645161290323,1.5,0.8,1.5,0.45161290322580644,,0.5882352941176471,0.25,0.14285714285714285,0.6206896551724138,0.18181818181818182,,0.16666666666666666,0.5714285714285714,,0.3225806451612903,0.9,0.9,0.8888888888888888,0.12903225806451613,0.41935483870967744,0.5384615384615384,0.5384615384615384,1.0,,,,1.0,1.0,1.0,0.7741935483870968,0.5384615384615384,0.5433903225806452,0.47205,0.10714285714285714,7.705882352941177,25.985714285714288,,2.0,3.0,,9.0,,,,,,2.0,,,10.0,,,,,,,0.0967741935483871,0.6666666666666666,0.6666666666666666,,,0.17142857142857143,,,,,,2.0,2.0,2.0,0.7142857142857143,0.5,0.5,1.0,,,2.0,,,1.0,1.0,0.3333333333333333,1.0,,,,,1.0,,,8.0,6.0,1.0,,,0.6666666666666666,0.6363636363636364,1.0,0.03225806451612903,0.2857142857142857,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-1626224-201145-2544-2747,1610612739,"Channing Frye, Cedi Osman, Jeff Green, LeBron James, JR Smith","Frye, Osman, Green, James, Smith",101112-1626224-201145-2544-2747,CLE,128.0,2,-4.0,4.0,5.0,9.0,6.0,,,1.0,,101.25,14.75,13.8,14.75,13.8,2.0,3.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,2.0,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,2.0,,1.0,1.0,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,1.0,,0.57375,,,1.5,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-1626224-201145-2548-2594,1610612739,"Channing Frye, Cedi Osman, Jeff Green, Dwyane Wade, Kyle Korver","Frye, Osman, Green, Wade, Korver",101112-1626224-201145-2548-2594,CLE,3219.0,11,13.0,109.0,113.0,222.0,123.0,8.0,8.0,15.0,0.5333333333333333,99.3103448275862,14.192660550458715,14.79646017699115,13.504587155963304,14.185840707964601,54.0,17.0,10.0,18.0,30.0,,2.0,22.0,16.0,31.0,1.0,3.0,31.0,61.0,19.0,35.0,136.0,3.0,7.0,1.0,3.0,9.0,36.0,45.0,31.0,16.0,18.0,15.0,33.0,12.0,10.0,81.0,3.0,7.0,22.0,4.0,42.0,10.0,52.0,9.0,6.0,7.0,,,11.0,22.0,21.0,3.0,4.0,2.0,4.0,3.0,127.0,1.0,0.5806451612903226,0.5806451612903226,0.7894736842105263,0.5428571428571428,0.3333333333333333,0.5428571428571428,0.5081967213114754,0.42857142857142855,0.6197916666666666,0.45,0.6442307692307693,0.45,0.3645833333333333,1.0,0.8148148148148148,0.23333333333333334,0.21428571428571427,0.76,0.22727272727272727,0.08333333333333333,0.23076923076923078,0.6,0.75,0.3125,0.6,0.6666666666666666,0.5555555555555556,0.22916666666666666,0.3229166666666667,0.5161290322580645,0.5333333333333333,0.75,0.2,,,0.3,0.3333333333333333,1.0,0.6770833333333334,0.5161290322580645,0.5149651041666666,0.4359722222222222,0.0661764705882353,8.808196721311475,25.665714285714284,11.0,3.0,9.0,5.0,17.0,,,6.0,5.0,14.0,26.0,,3.0,20.0,,14.0,11.0,,0.75,0.7222222222222222,0.09375,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.48012499999999997,0.08737864077669903,,0.10294117647058823,0.10091743119266056,,,10.0,7.0,2.0,1.0,0.45454545454545453,0.45454545454545453,0.7,,,1.0,1.0,,2.0,0.5,0.875,0.3333333333333333,,1.0,0.25,0.024390243902439025,4.0,12.0,3.0,16.0,9.0,2.0,0.04918032786885246,0.1,0.6956521739130435,0.631578947368421,1.0,0.041666666666666664,0.1323529411764706,,3.0,2.0,3.0,0.5,0.4,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,0.02857142857142857,0.03225806451612903,0.75,0.75,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-1626224-203109-2544-2747,1610612739,"Channing Frye, Cedi Osman, Jae Crowder, LeBron James, JR Smith","Frye, Osman, Crowder, James, Smith",101112-1626224-203109-2544-2747,CLE,3.0,1,,,1.0,1.0,,,,,,480.0,,3.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-1626224-2544-2548-2594,1610612739,"Channing Frye, Cedi Osman, LeBron James, Dwyane Wade, Kyle Korver","Frye, Osman, James, Wade, Korver",101112-1626224-2544-2548-2594,CLE,186.0,1,-4.0,6.0,8.0,14.0,11.0,1.0,1.0,2.0,0.5,108.38709677419355,12.0,14.25,12.0,14.25,3.0,5.0,,2.0,3.0,,,,1.0,1.0,,,2.0,3.0,1.0,1.0,7.0,,,,,,4.0,,1.0,1.0,2.0,,2.0,,2.0,4.0,,,1.0,,2.0,,2.0,1.0,1.0,1.0,,,2.0,3.0,,,,,,,7.0,,1.0,1.0,,1.0,,1.0,0.6666666666666666,,0.875,,0.875,,0.25,,1.0,,,1.0,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,0.25,1.0,1.0,,,,,,,,1.0,1.0,0.5943,,,1.5333333333333332,25.6,4.0,,,,,2.0,3.0,,,4.0,,,1.0,,,4.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.6391,,,0.5714285714285714,0.6666666666666666,2.0,3.0,,,,1.0,,,,1.0,0.6666666666666666,,1.0,,,,,,,,,,,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-201145-201565-203109-2594,1610612739,"Channing Frye, Jeff Green, Derrick Rose, Jae Crowder, Kyle Korver","Frye, Green, Rose, Crowder, Korver",101112-201145-201565-203109-2594,CLE,401.0,1,-2.0,12.0,13.0,25.0,17.0,,,,,89.77556109725685,12.416666666666666,19.384615384615383,12.416666666666666,17.307692307692307,7.0,,,3.0,4.0,,,2.0,,2.0,,,7.0,8.0,,3.0,15.0,,,,,,10.0,,2.0,,5.0,,5.0,,3.0,10.0,,,4.0,,4.0,,4.0,1.0,1.0,,,,1.0,3.0,2.0,,,,,,15.0,,0.7142857142857143,0.7142857142857143,,,,,0.875,,0.6363636363636364,,0.625,,0.2727272727272727,,0.6666666666666666,,,0.5714285714285714,,,,,,0.36363636363636365,0.75,0.75,1.0,0.18181818181818182,0.18181818181818182,,,,,,,,,,0.6363636363636364,,0.5031181818181818,,,7.75,24.933333333333334,,2.0,2.0,,1.0,,,,,,4.0,,,2.0,,,,,,,0.18181818181818182,1.0,1.0,,,0.08333333333333333,,,,,,2.0,1.0,,0.75,1.0,1.0,0.5,,,1.0,,,,,1.0,0.5,,,,,1.0,,,,1.0,,,,,,,0.09090909090909091,0.1111111111111111,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-201145-201565-2544-2548,1610612739,"Channing Frye, Jeff Green, Derrick Rose, LeBron James, Dwyane Wade","Frye, Green, Rose, James, Wade",101112-201145-201565-2544-2548,CLE,87.0,1,-3.0,4.0,4.0,8.0,5.0,,,2.0,,132.41379310344828,11.0,10.75,11.0,10.75,1.0,4.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,,,,1.0,,1.0,,,2.0,,1.0,,1.0,,,,,,,2.0,,1.0,1.0,,,,,1.0,,0.5,,0.5,,0.5,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,1.0,,0.5326,,,1.5,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-201145-201565-2548-2594,1610612739,"Channing Frye, Jeff Green, Derrick Rose, Dwyane Wade, Kyle Korver","Frye, Green, Rose, Wade, Korver",101112-201145-201565-2548-2594,CLE,572.0,2,-1.0,18.0,18.0,36.0,21.0,,,,,90.62937062937063,14.944444444444445,16.833333333333332,14.944444444444445,15.61111111111111,10.0,6.0,1.0,1.0,4.0,,,4.0,3.0,6.0,,,2.0,9.0,4.0,7.0,20.0,,,,,2.0,4.0,9.0,6.0,3.0,2.0,3.0,5.0,2.0,1.0,13.0,,2.0,2.0,,6.0,2.0,8.0,1.0,,,,,1.0,2.0,4.0,,1.0,,1.0,1.0,18.0,,1.0,1.0,0.75,0.5714285714285714,,0.5714285714285714,0.2222222222222222,,0.5,,0.5263157894736842,1.0,0.4375,,0.5,0.3333333333333333,,0.75,0.2222222222222222,,,,1.0,0.25,0.25,0.3333333333333333,1.0,0.25,0.375,0.5,0.5,0.6666666666666666,,,,,,,0.6875,0.5,0.486621875,,0.1,10.622222222222222,25.37142857142857,3.0,,1.0,1.0,4.0,,2.0,1.0,,,,,,6.0,,,3.0,,,,0.0625,,,0.3333333333333333,0.4419666666666667,0.15789473684210525,,,0.16666666666666666,,1.0,1.0,1.0,,,0.25,0.25,1.0,0.3333333333333333,,,,,,,0.5,,,,1.0,,1.0,3.0,1.0,4.0,3.0,1.0,0.1111111111111111,0.25,1.0,1.0,,0.0625,0.25,2.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-201145-201567-2548-2594,1610612739,"Channing Frye, Jeff Green, Kevin Love, Dwyane Wade, Kyle Korver","Frye, Green, Love, Wade, Korver",101112-201145-201567-2548-2594,CLE,263.0,3,9.0,8.0,8.0,16.0,2.0,,,,,87.60456273764258,17.125,15.75,17.125,14.375,4.0,,,2.0,4.0,,,,1.0,2.0,,,3.0,5.0,1.0,2.0,11.0,,,,,,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,,,2.0,1.0,6.0,,6.0,1.0,,,,,1.0,2.0,4.0,,,,,,11.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.6,,0.6428571428571429,,0.6875,,0.2857142857142857,1.0,0.5,,,0.625,,,,0.3333333333333333,,0.5714285714285714,0.5,0.6666666666666666,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,,,0.8571428571428571,0.5,0.5188285714285714,,,2.8,27.2,4.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,6.0,2.0,,,3.0,,6.0,4.0,0.5,0.8333333333333334,0.75,0.14285714285714285,1.0,1.0,0.3333333333333333,0.41705,0.25,,0.5454545454545454,0.5,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,3.0,2.0,,0.2,0.25,0.75,0.75,,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-201145-202697-203109-2544,1610612739,"Channing Frye, Jeff Green, Iman Shumpert, Jae Crowder, LeBron James","Frye, Green, Shumpert, Crowder, James",101112-201145-202697-203109-2544,CLE,131.0,2,-3.0,5.0,5.0,10.0,8.0,,,,,109.92366412213741,12.8,13.4,12.8,13.4,2.0,,,1.0,3.0,,,,1.0,2.0,,,1.0,3.0,1.0,2.0,5.0,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,,2.0,,2.0,,,,,,1.0,1.0,,,,,,,5.0,,,,1.0,0.5,,0.5,0.3333333333333333,,0.5,,0.5,,0.4,,1.0,,,1.0,,,,,,0.6,0.3333333333333333,0.5,,,0.4,0.5,0.5,1.0,,,,,,,1.0,0.5,0.6175900000000001,,,1.7333333333333334,25.55,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-201145-202697-2544-2594,1610612739,"Channing Frye, Jeff Green, Iman Shumpert, LeBron James, Kyle Korver","Frye, Green, Shumpert, James, Korver",101112-201145-202697-2544-2594,CLE,109.0,1,5.0,4.0,3.0,7.0,2.0,1.0,1.0,1.0,1.0,92.4770642201835,14.5,17.0,14.5,16.0,2.0,,,1.0,1.0,,,,,,,,2.0,2.0,1.0,1.0,7.0,,,,,,2.0,3.0,,,1.0,1.0,2.0,,1.0,5.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,7.0,,0.5,0.5,1.0,1.0,,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,1.0,,,0.5,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.46388333333333337,,,3.65,23.3,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101112-201145-202697-2548-2594,1610612739,"Channing Frye, Jeff Green, Iman Shumpert, Dwyane Wade, Kyle Korver","Frye, Green, Shumpert, Wade, Korver",101112-201145-202697-2548-2594,CLE,1840.0,7,8.0,68.0,68.0,136.0,72.0,5.0,3.0,10.0,0.5,106.43478260869564,13.117647058823529,13.941176470588236,12.779411764705882,13.5,31.0,8.0,5.0,17.0,21.0,1.0,1.0,8.0,5.0,17.0,1.0,2.0,24.0,39.0,5.0,18.0,80.0,2.0,2.0,1.0,2.0,7.0,22.0,12.0,16.0,5.0,11.0,4.0,15.0,4.0,10.0,34.0,2.0,3.0,16.0,,25.0,5.0,30.0,7.0,4.0,5.0,2.0,,7.0,11.0,20.0,1.0,1.0,,1.0,,73.0,,0.4583333333333333,0.4782608695652174,0.8,0.2777777777777778,0.5,0.29411764705882354,0.6153846153846154,1.0,0.5526315789473685,0.875,0.6153846153846154,0.875,0.3157894736842105,,0.6666666666666666,0.21428571428571427,0.16666666666666666,0.6944444444444444,0.19230769230769232,,0.18181818181818182,0.3333333333333333,,0.3684210526315789,0.8095238095238095,0.8095238095238095,0.5882352941176471,0.14035087719298245,0.2982456140350877,0.29411764705882354,0.29411764705882354,0.8,0.25,1.0,,0.5,0.5,1.0,0.6842105263157895,0.3125,0.5344267857142857,0.5228166666666666,0.0875,6.838461538461538,27.755555555555553,11.0,4.0,10.0,5.0,17.0,1.0,4.0,5.0,6.0,14.0,26.0,1.0,,20.0,1.0,14.0,11.0,0.25,0.4444444444444444,0.5833333333333334,0.17543859649122806,0.4,0.4444444444444444,0.5555555555555556,0.4662,0.14285714285714285,0.05263157894736842,0.175,0.16176470588235295,,,3.0,1.0,1.0,0.7777777777777778,0.375,0.375,0.3333333333333333,,,,2.0,1.0,,0.2,0.7777777777777778,,2.0,1.0,0.5,0.04,1.0,3.0,1.0,9.0,8.0,1.0,0.02564102564102564,,0.75,0.75,0.75,0.017543859649122806,0.18181818181818182,,3.0,2.0,2.0,0.4,0.4,1.0,3.0,,,,,,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
