EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,LostBallSteals,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,DeadBallTurnovers,Offensive Fouls,AtRimPctBlocked,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangeAssists,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3FGA,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PtsUnassisted3s,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceArc3FGA,SecondChanceFG3A,Clear Path Fouls,SecondChanceArc3Frequency,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,SecondChanceFtPoints,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockingFouls,SecondChanceArc3FGM,Charge Fouls,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,team_id,year,season,team_vs
101162-202322-202693-203078-203490,1610612764,"Marcin Gortat, John Wall, Markieff Morris, Bradley Beal, Otto Porter Jr.","Gortat, Wall, Morris, Beal, Porter Jr.",101162-202322-202693-203078-203490,WAS,28460.0,37,474.0,64.0,942.0,946.0,109.0,138.0,97.0,1888.0,165.0,251.0,24.0,39.0,15.0,27.0,180.0,165.0,200.0,26.0,307.0,596.0,253.0,135.0,1076.0,1012.0,31.0,65.0,103.0,25.0,59.0,32.0,33.0,119.0,300.0,38.0,200.0,47.0,71.0,138.0,206.0,354.0,106.0,460.0,6.0,82.0,53.0,81.0,59.0,142.0,86.0,172.0,166.0,164.0,9.0,76.0,973.0,117.0,108.0,11.0,0.5151006711409396,0.47692307692307695,0.423728813559322,0.5541813898704359,0.5,0.4725274725274725,0.5841530054644809,0.520618556701031,0.5409090909090909,0.29799764428739695,0.07885906040268456,0.030303030303030304,0.5704225352112676,0.6959459459459459,0.24912280701754386,0.7666666666666667,0.7226890756302521,0.24413145539906103,0.2558139534883721,0.25,0.24210526315789474,0.8125,0.6976744186046512,0.015789473684210527,95.52775825720309,14.895966029723992,15.251585623678647,14.286624203821656,14.636363636363637,0.2956419316843345,0.6573705179282868,0.7568807339449541,0.21201413427561838,0.19434628975265017,0.23557126030624265,0.42391304347826086,0.6153846153846154,0.2967032967032967,0.5555555555555556,0.2857142857142857,0.5936395759717314,0.5104844929245284,0.5589671641791045,0.5038967032967033,0.08536585365853659,0.11728395061728394,0.09572490706319703,0.11059479553903345,8.584563758389262,25.442687747035574,0.11571125265392782,75.0,87.0,11.0,109.0,12.0,314.0,291.0,87.0,157.0,97.0,254.0,75.0,80.0,44.0,605.0,29.0,7.0,0.511400651465798,0.5451388888888888,0.8899082568807339,0.4308300395256917,0.375,0.4308300395256917,0.6736842105263158,0.48484848484848486,0.4166666666666667,0.43859649122807015,0.5866666666666667,0.435,0.4371859296482412,0.8620689655172413,0.4230769230769231,0.435,67.0,61.0,14.0,0.13147410358565736,0.7883211678832117,0.40606060606060607,0.41875,33.0,43.0,30.0,13.0,43.0,30.0,0.6976744186046512,0.4925373134328358,53.0,33.0,0.23404255319148937,0.3225806451612903,0.0624263839811543,0.08333333333333333,6.0,36.0,2.0,10.0,19.0,9.0,22.0,11.0,18.0,8.0,8.0,1.0,24.0,1.0,0.05,0.8333333333333334,0.15384615384615385,0.20909090909090908,0.6095238095238096,0.06593406593406594,4.0,1.0,22.0,27.0,,0.2391304347826087,22.0,22.0,0.41509433962264153,0.41509433962264153,1.0,4.0,11.0,5.0,13.0,11.0,,5.0,10.0,0.37037037037037035,0.05434782608695652,,,,,,10.0,2.0,1.0,0.45454545454545453,0.8,0.003937007874015748,,1.0,2.0,0.003952569169960474,0.005,1.0,0.16666666666666666,,,1.0,,,1610612764,2018,2017-18,False
101162-202322-202693-203107-203490,1610612764,"Marcin Gortat, John Wall, Markieff Morris, Tomas Satoransky, Otto Porter Jr.","Gortat, Wall, Morris, Satoransky, Porter Jr.",101162-202322-202693-203107-203490,WAS,331.0,1,6.0,-3.0,11.0,12.0,,,2.0,23.0,1.0,1.0,,,,,1.0,5.0,2.0,,3.0,7.0,3.0,,9.0,12.0,,1.0,,,,,,,4.0,,2.0,,1.0,4.0,,4.0,2.0,6.0,,2.0,2.0,2.0,,2.0,,1.0,1.0,2.0,,1.0,9.0,,,,0.42857142857142855,,,0.45,,,0.4090909090909091,,,0.3,,,1.0,,0.25,0.8,0.8,0.3333333333333333,,,0.25,,0.5,,100.06042296072508,13.090909090909092,15.583333333333334,10.909090909090908,14.75,0.1,1.0,1.0,0.1,0.5,0.2,,,,,,0.4,0.477325,0.6147,,0.09090909090909091,0.125,,,14.885714285714286,24.766666666666666,,1.0,1.0,,1.0,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,1.0,1.0,1.0,,0.5,0.5,1.0,,0.5,1.0,,,,1.0,0.2,0.2,,,,,,,,,1.0,1.0,0.5,,0.1,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101162-202322-203078-203107-203118,1610612764,"Marcin Gortat, John Wall, Bradley Beal, Tomas Satoransky, Mike Scott","Gortat, Wall, Beal, Satoransky, Scott",101162-202322-203078-203107-203118,WAS,452.0,4,8.0,5.0,11.0,13.0,5.0,8.0,1.0,24.0,3.0,4.0,,,2.0,3.0,3.0,3.0,2.0,1.0,7.0,10.0,2.0,,20.0,15.0,,,3.0,2.0,5.0,1.0,,7.0,10.0,,2.0,,1.0,4.0,2.0,6.0,1.0,7.0,1.0,,,,,,3.0,6.0,2.0,1.0,1.0,,17.0,7.0,5.0,1.0,0.7,,0.4,0.8333333333333334,1.5,0.5833333333333334,0.8333333333333334,1.5,0.5833333333333334,0.16666666666666666,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,,1.0,,,,0.3333333333333333,76.46017699115045,14.181818181818182,22.76923076923077,14.090909090909092,21.923076923076923,0.3333333333333333,0.75,0.75,0.25,0.25,0.16666666666666666,,,0.5,0.6666666666666666,0.16666666666666666,0.5,0.4996875,0.5811,0.5453333333333333,,,0.15,0.35,8.1,25.8,0.45454545454545453,2.0,2.0,1.0,2.0,1.0,4.0,6.0,2.0,2.0,2.0,4.0,2.0,2.0,,10.0,,,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,1.0,1.0,2.0,,,,0.8,0.6666666666666666,0.6666666666666666,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101162-202322-203078-203107-203490,1610612764,"Marcin Gortat, John Wall, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Gortat, Wall, Beal, Satoransky, Porter Jr.",101162-202322-203078-203107-203490,WAS,525.0,2,9.0,-12.0,18.0,18.0,9.0,16.0,1.0,36.0,2.0,4.0,,,,1.0,5.0,3.0,5.0,3.0,4.0,12.0,5.0,1.0,15.0,27.0,1.0,1.0,2.0,1.0,6.0,3.0,,5.0,2.0,,5.0,1.0,1.0,2.0,2.0,4.0,1.0,5.0,,,,1.0,1.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0,13.0,5.0,9.0,,0.3333333333333333,1.0,0.16666666666666666,0.4117647058823529,1.0,0.2777777777777778,0.3888888888888889,1.0,0.2777777777777778,0.29411764705882354,0.08333333333333333,,1.0,1.0,0.125,1.0,1.0,0.09090909090909091,0.5,,,1.0,,,98.74285714285715,13.777777777777779,15.38888888888889,13.61111111111111,15.38888888888889,0.23529411764705882,0.5,0.5,0.29411764705882354,0.17647058823529413,0.29411764705882354,,,0.1111111111111111,,0.3333333333333333,0.5294117647058824,0.5213058823529412,0.4689,0.4739888888888889,0.05555555555555555,0.07692307692307693,0.13333333333333333,0.3333333333333333,8.858333333333333,25.0,0.5,2.0,2.0,1.0,2.0,1.0,6.0,6.0,2.0,3.0,2.0,5.0,2.0,1.0,2.0,12.0,,,0.75,0.75,1.0,0.4,0.3333333333333333,0.4,,0.5,0.4,0.5,1.0,0.4,0.4,1.0,0.3333333333333333,0.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101162-202322-203078-203118-203490,1610612764,"Marcin Gortat, John Wall, Bradley Beal, Mike Scott, Otto Porter Jr.","Gortat, Wall, Beal, Scott, Porter Jr.",101162-202322-203078-203118-203490,WAS,2312.0,11,39.0,19.0,80.0,78.0,1.0,11.0,3.0,158.0,18.0,22.0,,,,,9.0,18.0,19.0,,27.0,49.0,25.0,4.0,94.0,75.0,,,9.0,,,,,,26.0,,19.0,1.0,2.0,14.0,16.0,32.0,4.0,36.0,,8.0,6.0,5.0,3.0,9.0,8.0,16.0,12.0,7.0,1.0,5.0,85.0,,1.0,2.0,0.5510204081632653,,,0.6081081081081081,1.125,,0.6266666666666667,1.125,,0.33783783783783783,0.02040816326530612,0.05555555555555555,0.5555555555555556,0.7272727272727273,0.09090909090909091,0.7777777777777778,0.75,0.11428571428571428,,,0.13333333333333333,0.7272727272727273,0.75,,98.4083044982699,14.0,15.282051282051283,13.6625,14.551282051282051,0.2972972972972973,0.8181818181818182,0.8181818181818182,0.12162162162162163,0.24324324324324326,0.25675675675675674,,,,,,0.6351351351351351,0.5086912162162163,0.56715,,0.06666666666666667,0.1,0.09574468085106383,,9.273469387755101,25.331999999999997,0.0125,6.0,9.0,,12.0,,28.0,33.0,9.0,14.0,11.0,25.0,9.0,9.0,3.0,61.0,2.0,1.0,0.5185185185185185,0.5185185185185185,0.9166666666666666,0.48,,0.48,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.47368421052631576,0.47368421052631576,1.0,,0.47368421052631576,3.0,4.0,,,0.7857142857142857,0.16666666666666666,0.17647058823529413,2.0,4.0,4.0,,4.0,2.0,0.5,0.6666666666666666,6.0,2.0,0.15384615384615385,,0.08108108108108109,,,3.0,,2.0,1.0,1.0,2.0,,1.0,,,,4.0,,,1.0,,0.2,0.6666666666666666,,1.0,1.0,3.0,4.0,,0.75,3.0,2.0,0.5,0.5,0.6666666666666666,,,,,,1.0,1.0,3.0,0.75,0.25,1.0,,,,1.0,2.0,1.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101162-202693-203078-203107-203490,1610612764,"Marcin Gortat, Markieff Morris, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Gortat, Morris, Beal, Satoransky, Porter Jr.",101162-202693-203078-203107-203490,WAS,30716.0,48,512.0,97.0,995.0,989.0,126.0,154.0,113.0,1984.0,155.0,230.0,29.0,47.0,21.0,32.0,247.0,184.0,192.0,27.0,364.0,661.0,244.0,133.0,1161.0,1064.0,48.0,80.0,133.0,37.0,74.0,34.0,49.0,147.0,276.0,44.0,188.0,38.0,90.0,156.0,211.0,384.0,122.0,506.0,14.0,75.0,56.0,84.0,59.0,150.0,77.0,171.0,147.0,158.0,10.0,63.0,1028.0,141.0,122.0,11.0,0.5506807866868382,0.6,0.5,0.5679558011049723,0.594059405940594,0.4537037037037037,0.5936213991769548,0.6111111111111112,0.5407407407407407,0.2696132596685083,0.057488653555219364,0.005434782608695652,0.56,0.7326388888888888,0.30405405405405406,0.8167539267015707,0.7661795407098121,0.27880184331797236,0.3333333333333333,0.328125,0.24731182795698925,0.855072463768116,0.7666666666666667,0.03553299492385787,93.01211095194687,15.422110552763819,15.54196157735086,14.807035175879397,15.083923154701719,0.2541436464088398,0.6739130434782609,0.7451923076923077,0.2729281767955801,0.20331491712707184,0.2121546961325967,0.46534653465346537,0.6170212765957447,0.2962962962962963,0.65625,0.25,0.523756906077348,0.4968702552719189,0.5400820987654321,0.48732692307692305,0.0661764705882353,0.08898305084745763,0.11455641688199827,0.12661498708010335,9.01149773071106,25.947950819672133,0.12663316582914572,119.0,78.0,6.0,100.0,8.0,452.0,273.0,78.0,226.0,91.0,317.0,69.0,105.0,65.0,725.0,19.0,4.0,0.6208791208791209,0.6608187134502924,0.91,0.4098360655737705,0.23529411764705882,0.4166666666666667,0.7264957264957265,0.6774193548387096,0.4817813765182186,0.5129310344827587,0.5462184873949579,0.40625,0.4105263157894737,0.8846153846153846,0.2222222222222222,0.4148936170212766,90.0,66.0,10.0,0.09565217391304348,0.8260869565217391,0.4891304347826087,0.4918032786885246,56.0,44.0,24.0,18.0,46.0,28.0,0.6086956521739131,0.6222222222222222,52.0,31.0,0.2246376811594203,0.27586206896551724,0.057458563535911604,0.3448275862068966,7.0,27.0,1.0,17.0,21.0,9.0,25.0,16.0,13.0,9.0,7.0,,16.0,4.0,0.06072874493927125,0.9444444444444444,0.08333333333333333,0.21100917431192662,0.6568627450980392,0.06481481481481481,4.0,,19.0,21.0,,0.18811881188118812,22.0,22.0,0.4230769230769231,0.43137254901960786,1.0,12.0,13.0,5.0,20.0,15.0,1.0,2.0,8.0,0.38095238095238093,0.019801980198019802,0.5,1.0,2.0,1.0,6.0,7.0,3.0,,0.3684210526315789,1.0,,,3.0,1.0,0.012295081967213115,0.010416666666666666,2.0,0.2857142857142857,4.0,1.0,1.0,0.019230769230769232,2.0,1610612764,2018,2017-18,False
101162-202693-203078-203490-204025,1610612764,"Marcin Gortat, Markieff Morris, Bradley Beal, Otto Porter Jr., Tim Frazier","Gortat, Morris, Beal, Porter Jr., Frazier",101162-202693-203078-203490-204025,WAS,11444.0,16,191.0,-15.0,362.0,358.0,39.0,56.0,33.0,720.0,53.0,86.0,7.0,14.0,6.0,13.0,95.0,80.0,73.0,13.0,120.0,261.0,86.0,33.0,378.0,393.0,13.0,26.0,44.0,11.0,23.0,15.0,6.0,46.0,116.0,12.0,72.0,23.0,31.0,62.0,71.0,139.0,41.0,180.0,5.0,30.0,17.0,23.0,16.0,41.0,32.0,58.0,59.0,44.0,2.0,22.0,334.0,46.0,39.0,1.0,0.45977011494252873,0.5,0.4782608695652174,0.49711815561959655,0.6029411764705882,0.5263157894736842,0.5150273224043715,0.6111111111111112,0.5476190476190477,0.2478386167146974,0.08812260536398467,0.0625,0.5609756097560976,0.7888888888888889,0.22142857142857142,0.8611111111111112,0.8209876543209876,0.21693121693121692,0.28125,0.2033898305084746,0.20408163265306123,0.92,0.875,0.029940119760479042,90.59769311429571,16.15193370165746,15.634078212290502,15.466850828729282,15.287709497206704,0.2478386167146974,0.6162790697674418,0.6973684210526315,0.2737752161383285,0.23054755043227665,0.21037463976945245,0.4117647058823529,0.5,0.34210526315789475,0.46153846153846156,0.34210526315789475,0.4956772334293948,0.49252572254335253,0.557822,0.5112972972972972,0.06027397260273973,0.07885304659498207,0.1164021164021164,0.12169312169312169,9.42375478927203,25.5953488372093,0.10773480662983426,36.0,32.0,5.0,35.0,6.0,124.0,99.0,32.0,62.0,33.0,95.0,30.0,30.0,13.0,223.0,13.0,1.0,0.5166666666666667,0.543859649122807,0.9428571428571428,0.4069767441860465,0.4,0.4117647058823529,0.7428571428571429,0.5660377358490566,0.37894736842105264,0.41379310344827586,0.3611111111111111,0.4383561643835616,0.4383561643835616,0.9375,0.38461538461538464,0.4444444444444444,31.0,18.0,4.0,0.11627906976744186,0.8571428571428571,0.3875,0.41333333333333333,19.0,12.0,10.0,2.0,13.0,9.0,0.6923076923076923,0.6129032258064516,13.0,10.0,0.20408163265306123,0.2,0.037463976945244955,0.14285714285714285,2.0,6.0,,6.0,6.0,4.0,7.0,3.0,3.0,8.0,2.0,,4.0,,0.08421052631578947,0.8571428571428571,,0.20512820512820512,0.7333333333333333,0.05263157894736842,,1.0,7.0,8.0,,0.20588235294117646,3.0,3.0,0.23076923076923078,0.23076923076923078,1.0,1.0,3.0,6.0,1.0,1.0,,1.0,5.0,0.625,0.029411764705882353,,,1.0,1.0,2.0,5.0,2.0,,0.7142857142857143,1.0,,,,,,,1.0,0.5,1.0,,,,,1610612764,2018,2017-18,False
101162-203078-203107-203118-203490,1610612764,"Marcin Gortat, Bradley Beal, Tomas Satoransky, Mike Scott, Otto Porter Jr.","Gortat, Beal, Satoransky, Scott, Porter Jr.",101162-203078-203107-203118-203490,WAS,1078.0,11,18.0,5.0,37.0,36.0,13.0,14.0,2.0,73.0,7.0,8.0,1.0,1.0,3.0,3.0,3.0,3.0,6.0,2.0,10.0,14.0,10.0,8.0,40.0,35.0,1.0,1.0,5.0,3.0,5.0,3.0,5.0,14.0,6.0,,6.0,1.0,2.0,5.0,12.0,17.0,2.0,19.0,1.0,3.0,3.0,6.0,4.0,11.0,2.0,6.0,9.0,11.0,,7.0,35.0,14.0,13.0,,0.7142857142857143,1.0,0.6,0.6666666666666666,1.25,0.5625,0.7142857142857143,1.25,0.6363636363636364,0.4166666666666667,0.07142857142857142,,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.625,0.7727272727272727,0.2222222222222222,1.0,0.5,,0.75,,0.125,97.5139146567718,13.945945945945946,15.61111111111111,13.783783783783784,15.0,0.3333333333333333,0.875,1.0,0.125,0.125,0.25,0.5,1.0,0.375,1.0,0.25,0.75,0.5295875,0.61885,0.51669375,0.25,0.3888888888888889,0.125,0.35,6.914285714285714,24.83,0.35135135135135137,1.0,2.0,1.0,4.0,1.0,14.0,12.0,2.0,7.0,4.0,11.0,2.0,5.0,1.0,26.0,,,0.7,0.7,1.0,0.4,0.3333333333333333,0.4,0.9,0.7142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,2.0,5.0,2.0,0.125,0.7142857142857143,0.6666666666666666,0.6666666666666666,1.0,2.0,,2.0,2.0,2.0,1.0,0.5,4.0,,,,0.16666666666666666,1.0,1.0,,,,1.0,,2.0,,4.0,,,,3.0,,,,,,,0.125,,,1.0,1.0,,0.5,2.0,2.0,0.5,0.5,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101162-203078-203107-203118-204025,1610612764,"Marcin Gortat, Bradley Beal, Tomas Satoransky, Mike Scott, Tim Frazier","Gortat, Beal, Satoransky, Scott, Frazier",101162-203078-203107-203118-204025,WAS,107.0,1,2.0,,4.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,2.0,3.0,,2.0,6.0,6.0,,,,2.0,3.0,,2.0,6.0,4.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,6.0,6.0,4.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.75,,0.75,,,,,,,,,,,,,,,,107.66355140186916,15.0,11.75,15.0,11.75,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,1.0,,0.3333333333333333,0.45330000000000004,,0.45330000000000004,,,,1.0,9.799999999999999,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101162-203078-203107-203490-204025,1610612764,"Marcin Gortat, Bradley Beal, Tomas Satoransky, Otto Porter Jr., Tim Frazier","Gortat, Beal, Satoransky, Porter Jr., Frazier",101162-203078-203107-203490-204025,WAS,334.0,1,6.0,-1.0,11.0,11.0,10.0,10.0,,22.0,4.0,4.0,,,3.0,3.0,2.0,2.0,2.0,2.0,6.0,8.0,2.0,1.0,16.0,17.0,,,,5.0,7.0,2.0,1.0,14.0,10.0,,2.0,,,1.0,1.0,3.0,,3.0,,,,,,,,1.0,2.0,2.0,,1.0,16.0,14.0,10.0,1.0,0.75,,0.7142857142857143,0.75,,0.7222222222222222,0.7272727272727273,,0.7,0.2,,,,1.0,,1.0,1.0,,,,,1.0,,,94.8502994011976,15.181818181818182,15.181818181818182,15.181818181818182,15.181818181818182,0.4,1.0,1.0,0.2,0.2,0.2,,,0.3333333333333333,1.0,0.2222222222222222,0.6,0.44386000000000003,,0.4299,0.09090909090909091,0.1111111111111111,,0.875,6.95,30.55,0.9090909090909091,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.5,,0.25,,,,0.5,0.5,1.0,0.5,0.5,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101162-203078-203118-203490-204025,1610612764,"Marcin Gortat, Bradley Beal, Mike Scott, Otto Porter Jr., Tim Frazier","Gortat, Beal, Scott, Porter Jr., Frazier",101162-203078-203118-203490-204025,WAS,1044.0,7,17.0,15.0,35.0,34.0,1.0,11.0,6.0,69.0,5.0,8.0,2.0,3.0,,,4.0,9.0,10.0,,10.0,21.0,12.0,9.0,44.0,29.0,2.0,3.0,7.0,,1.0,,1.0,1.0,6.0,2.0,10.0,1.0,4.0,6.0,6.0,15.0,6.0,21.0,,4.0,1.0,1.0,1.0,3.0,3.0,3.0,7.0,11.0,1.0,3.0,37.0,1.0,1.0,,0.47619047619047616,0.6666666666666666,,0.5303030303030303,0.5,,0.581081081081081,0.5833333333333334,0.25,0.36363636363636365,0.047619047619047616,,0.3333333333333333,0.8571428571428571,0.36363636363636365,0.6666666666666666,0.75,0.3333333333333333,,0.6666666666666666,0.4,,0.6,,95.17241379310346,14.514285714285714,15.764705882352942,14.17142857142857,15.029411764705882,0.24242424242424243,0.625,0.625,0.12121212121212122,0.2727272727272727,0.30303030303030304,0.75,0.6666666666666666,,,,0.6060606060606061,0.507960606060606,0.627575,0.4152,0.1111111111111111,0.13043478260869565,0.1590909090909091,0.022727272727272728,9.266666666666666,24.858333333333334,0.02857142857142857,1.0,5.0,,5.0,,14.0,9.0,5.0,7.0,3.0,10.0,3.0,4.0,,23.0,3.0,,0.7,0.7777777777777778,0.6,0.4166666666666667,,0.4166666666666667,1.0,0.8,0.25,0.3333333333333333,,0.5,0.5,0.6,,0.5,4.0,2.0,,,0.75,0.4444444444444444,0.4444444444444444,3.0,1.0,,1.0,1.0,1.0,1.0,0.75,2.0,2.0,0.2857142857142857,,0.06060606060606061,0.5,,6.0,,3.0,,1.0,,,,,,,1.0,,0.25,1.0,,0.4,,,,,1.0,1.0,,0.25,,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,0.07692307692307693,,,1.0,,,,,,,,,,1610612764,2018,2017-18,False
