EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Charge Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFGA,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,DefCorner3ReboundPct,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Loose Ball Fouls,Charge Fouls Drawn,3SecondViolations,LongMidRangeAssists,AtRimPctBlocked,LongMidRangePctAssisted,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101107-202689-203087-203487-2730,1610612766,"Marvin Williams, Kemba Walker, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Williams, Walker, Lamb, Carter-Williams, Howard",101107-202689-203087-203487-2730,CHA,62.0,1,1.0,3.0,3.0,3.0,2.0,6.0,,1.0,2.0,3.0,5.0,2.0,,,2.0,2.0,,,,,,,,5.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,,1.0,,139.3548387096774,12.666666666666666,8.0,12.666666666666666,8.0,0.3333333333333333,,,0.5289,9.799999999999999,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,4.0,2.0,2.0,1.0,4.0,,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,0.3333333333333333,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-203077-203087-203469-203487,1610612766,"Marvin Williams, Michael Kidd-Gilchrist, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Williams, Kidd-Gilchrist, Lamb, Zeller, Carter-Williams",101107-203077-203087-203469-203487,CHA,113.0,1,2.0,4.0,4.0,3.0,,7.0,1.0,1.0,3.0,4.0,6.0,2.0,4.0,1.0,2.0,2.0,,,,,,,,6.0,0.75,0.75,0.75,1.0,0.6666666666666666,,89.20353982300885,11.75,22.0,11.75,18.0,0.25,1.0,1.0,0.4795,8.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,1.0,2.0,,,1.0,,,0.5,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-203077-203087-203487-2730,1610612766,"Marvin Williams, Michael Kidd-Gilchrist, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Williams, Kidd-Gilchrist, Lamb, Carter-Williams, Howard",101107-203077-203087-203487-2730,CHA,233.0,2,4.0,-8.0,7.0,6.0,,13.0,,1.0,2.0,8.0,4.0,12.0,2.0,,1.0,3.0,,,2.0,,2.0,,1.0,4.0,0.25,0.25,0.25,,0.3333333333333333,,80.34334763948497,18.428571428571427,17.333333333333332,14.142857142857142,13.0,0.125,,,0.5094375,5.6875,2.0,2.0,,,,,,,,,,,,2.0,,,,,2.0,,,,,,0.4,,,,0.5,0.5528000000000001,,,,0.2857142857142857,2.0,4.0,2.0,1.0,1.0,1.0,2.0,,,0.5,0.5,,0.5,0.5,0.5,0.5,3.0,3.0,,1.0,,,0.3333333333333333,0.5,0.375,,,,,,2.0,,2.0,,,,,,,,3.0,,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,0.4,0.5,0.5,,,0.2,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,0.5484666666666667,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1626203-1628370-1628407,1610612766,"Frank Kaminsky, Willy Hernangomez, Treveon Graham, Malik Monk, Dwayne Bacon","Kaminsky, Hernangomez, Graham, Monk, Bacon",1626163-1626195-1626203-1628370-1628407,CHA,2174.0,4,36.0,-1.0,77.0,76.0,17.0,153.0,4.0,16.0,19.0,54.0,76.0,77.0,6.0,11.0,29.0,42.0,7.0,5.0,5.0,1.0,11.0,8.0,14.0,67.0,0.35185185185185186,0.44285714285714284,0.4810126582278481,0.8461538461538461,0.8055555555555556,0.8,101.34314627414903,14.064935064935066,14.355263157894736,13.103896103896103,13.671052631578947,0.22857142857142856,0.25,0.25,0.4669021428571428,9.394444444444444,20.0,9.0,15.0,3.0,16.0,14.0,5.0,9.0,3.0,1.0,18.0,15.0,1.0,13.0,17.0,18.0,1.0,18.0,20.0,1.0,0.34615384615384615,0.5294117647058824,0.22857142857142856,0.125,0.30952380952380953,0.125,0.21428571428571427,0.1875,0.4857142857142857,0.428009375,0.11842105263157894,0.23684210526315788,25.325,0.2597402597402597,9.0,18.0,32.0,16.0,22.0,8.0,50.0,,3.0,0.8421052631578947,0.8888888888888888,1.0,0.2571428571428571,0.5,0.6428571428571429,0.8888888888888888,20.0,13.0,5.0,18.0,0.09259259259259259,0.05,0.782608695652174,0.8333333333333334,0.2857142857142857,0.6,,8.0,0.10256410256410256,0.12903225806451613,5.0,2.0,2.0,6.0,1.0,1.0,7.0,1.0,8.0,2.0,9.0,1.0,7.0,18.0,6.0,7.0,6.0,5.0,1.0,4.0,12.0,,1.0,2.0,1.0,1.0,0.75,0.5,0.5,0.2222222222222222,0.5384615384615384,0.2,0.53125,,0.35294117647058826,0.4444444444444444,0.35714285714285715,0.2727272727272727,0.8333333333333334,0.02702702702702703,0.3,0.3157894736842105,0.6666666666666666,0.014285714285714285,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5,0.1,0.125,1.0,0.4666666666666667,0.4848111111111111,1.0,1.0,0.3333333333333333,0.3333333333333333,2.0,2.0,6.0,6.0,2.0,,2.0,1.0,0.5454545454545454,0.5,0.4,2.0,,2.0,,,,,,,,,3.0,,,,,,1.0,,,4.0,0.2222222222222222,1.0,,,,,,,,,,,,2.0,,,,,,,,,,0.5,1.0,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1626203-1628370-202689,1610612766,"Frank Kaminsky, Willy Hernangomez, Treveon Graham, Malik Monk, Kemba Walker","Kaminsky, Hernangomez, Graham, Monk, Walker",1626163-1626195-1626203-1628370-202689,CHA,123.0,1,2.0,-1.0,5.0,5.0,,10.0,,1.0,1.0,4.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,1.0,,,2.0,,,2.0,0.25,0.25,0.25,1.0,0.6666666666666666,1.0,117.07317073170732,10.4,14.2,6.4,13.2,0.25,,,0.557725,5.575,4.0,1.0,,,,,,,,,2.0,,,2.0,1.0,,,2.0,4.0,,,0.3333333333333333,,,0.6666666666666666,,,,0.75,0.5871666666666667,,1.0,,0.8,1.0,3.0,,,,,,,,,,,0.75,0.3333333333333333,1.0,,,3.0,2.0,1.0,0.5,,0.5,0.5,,,,,,,1.0,1.0,3.0,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.5,,1.0,,,,,,,,,,,,,1.0,,1.0,0.3333333333333333,,0.5269,,,,,,,2.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1626203-1628407-202689,1610612766,"Frank Kaminsky, Willy Hernangomez, Treveon Graham, Dwayne Bacon, Kemba Walker","Kaminsky, Hernangomez, Graham, Bacon, Walker",1626163-1626195-1626203-1628407-202689,CHA,68.0,1,1.0,,2.0,2.0,,4.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,,,,,,,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,84.70588235294117,17.0,17.0,14.5,17.0,0.6666666666666666,0.5,0.5,0.38876666666666665,12.4,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,0.3593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1626203-202689-203087,1610612766,"Frank Kaminsky, Willy Hernangomez, Treveon Graham, Kemba Walker, Jeremy Lamb","Kaminsky, Hernangomez, Graham, Walker, Lamb",1626163-1626195-1626203-202689-203087,CHA,49.0,1,1.0,5.0,2.0,2.0,,4.0,,,1.0,1.0,5.0,,,,1.0,1.0,,,,,,,1.0,5.0,1.0,1.25,1.25,,1.0,,117.55102040816327,9.0,15.5,9.0,15.5,,,,0.459125,8.7,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,,,,0.5,,0.5,,,,28.8,,,,2.0,1.0,2.0,,5.0,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,1.0,0.5,,,,,,,,,1.0,,,1.0,,1.0,,,,,3.0,,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1626203-203087-203487,1610612766,"Frank Kaminsky, Willy Hernangomez, Treveon Graham, Jeremy Lamb, Michael Carter-Williams","Kaminsky, Hernangomez, Graham, Lamb, Carter-Williams",1626163-1626195-1626203-203087-203487,CHA,302.0,1,5.0,2.0,8.0,8.0,,16.0,,2.0,2.0,9.0,9.0,7.0,2.0,2.0,3.0,7.0,1.0,1.0,,,,,2.0,7.0,0.2222222222222222,0.35,0.375,1.0,1.0,1.0,76.29139072847683,19.25,18.5,16.5,18.5,0.2,,,0.5145,7.044444444444444,,2.0,1.0,,1.0,2.0,,2.0,,,,1.0,,4.0,2.0,4.0,,,,,0.25,,0.1,,0.5714285714285714,,0.1,,0.5,,0.2222222222222222,,25.7,,1.0,4.0,2.0,1.0,2.0,1.0,5.0,,,0.5,0.5,,0.4,0.25,0.3333333333333333,1.0,3.0,,1.0,1.0,0.1111111111111111,,1.0,1.0,0.3,,,2.0,0.16666666666666666,0.18181818181818182,2.0,,,1.0,,,1.0,,1.0,1.0,3.0,,,3.0,,1.0,1.0,1.0,,,4.0,,1.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.5714285714285714,0.6666666666666666,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,1.0,0.6081333333333333,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1627779-1628370-202933,1610612766,"Frank Kaminsky, Willy Hernangomez, Marcus Paige, Malik Monk, Julyan Stone","Kaminsky, Hernangomez, Paige, Monk, Stone",1626163-1626195-1627779-1628370-202933,CHA,134.0,1,2.0,5.0,6.0,5.0,5.0,11.0,,,2.0,4.0,9.0,4.0,2.0,,1.0,3.0,1.0,1.0,,,,1.0,2.0,7.0,0.5,0.3333333333333333,0.5625,,,,118.2089552238806,10.5,14.2,10.5,14.2,,,,0.48101666666666665,3.775,6.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0,5.0,9.0,1.0,,2.0,2.0,5.0,,9.0,6.0,,0.5,0.5625,0.3333333333333333,,0.5,,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.48101666666666665,0.2222222222222222,1.0,26.1,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,,,0.5,0.5,,0.3333333333333333,0.5,0.5,,2.0,4.0,,,,,,,0.3333333333333333,,,1.0,0.25,0.2,1.0,1.0,2.0,1.0,,1.0,,,,,1.0,,2.0,,,,,,,1.0,2.0,1.0,1.0,,,,,,,,0.5,,0.3333333333333333,1.0,1.0,1.0,1.0,,,0.25,0.5,0.5,1.0,0.16666666666666666,,,,,,,1.0,,0.3333333333333333,0.5,,0.5139,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-1628407-201587,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Dwayne Bacon, Nicolas Batum","Kaminsky, Hernangomez, Monk, Bacon, Batum",1626163-1626195-1628370-1628407-201587,CHA,28.0,1,,3.0,2.0,1.0,1.0,3.0,,1.0,1.0,2.0,3.0,,2.0,1.0,1.0,2.0,,,,,1.0,,,,0.5,0.5,0.75,1.0,1.0,,154.28571428571428,11.0,6.0,11.0,6.0,0.5,,,0.5568,11.0,2.0,1.0,,,,1.0,1.0,3.0,,1.0,3.0,,,1.0,1.0,1.0,,3.0,2.0,,1.5,0.75,,,1.0,,,,0.5,0.5568,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,1.0,1.0,,,2.0,,,,,,,,,1.0,1.0,0.5,0.5,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,1.0,0.5,1.0,0.5,,1.0,,,1.0,,,,,,,,,,,,,1.0,,0.5,1.0,,0.6973,,,,,1.0,2.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-1628407-202689,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Dwayne Bacon, Kemba Walker","Kaminsky, Hernangomez, Monk, Bacon, Walker",1626163-1626195-1628370-1628407-202689,CHA,826.0,6,14.0,14.0,29.0,30.0,1.0,59.0,,4.0,6.0,20.0,35.0,21.0,2.0,5.0,13.0,20.0,3.0,2.0,,,2.0,1.0,2.0,30.0,0.3,0.45,0.5147058823529411,1.0,1.0,1.0,102.85714285714285,13.689655172413794,14.3,13.10344827586207,14.3,0.13333333333333333,,,0.49116666666666664,6.94,2.0,6.0,9.0,,10.0,8.0,,5.0,,,2.0,9.0,,7.0,7.0,9.0,,2.0,2.0,,0.35714285714285715,1.0,0.3333333333333333,,0.3684210526315789,,0.3,,0.6,0.4168,0.14285714285714285,0.05714285714285714,25.810000000000002,0.06896551724137931,4.0,8.0,10.0,5.0,8.0,3.0,19.0,,,0.8333333333333334,1.0,1.0,0.26666666666666666,0.5,0.5714285714285714,0.75,8.0,1.0,2.0,8.0,0.1,0.125,1.0,1.0,0.26666666666666666,1.0,1.0,5.0,0.14705882352941177,0.20833333333333334,4.0,,,2.0,,1.0,5.0,1.0,5.0,1.0,5.0,2.0,1.0,9.0,6.0,5.0,3.0,3.0,,2.0,7.0,,1.0,1.0,,,0.6,0.5,0.5,0.2,1.0,0.35714285714285715,1.0,,0.5,0.5,0.5,0.5,1.0,0.058823529411764705,0.25,0.2857142857142857,1.0,0.03333333333333333,,,,0.5555555555555556,0.5555555555555556,0.6,0.5714285714285714,0.14285714285714285,,,0.5555555555555556,0.5696285714285715,,,,,1.0,2.0,2.0,2.0,,,,,1.0,,0.25,,,,,,,,,,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,,0.125,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-1628407-203077,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Dwayne Bacon, Michael Kidd-Gilchrist","Kaminsky, Hernangomez, Monk, Bacon, Kidd-Gilchrist",1626163-1626195-1628370-1628407-203077,CHA,80.0,1,1.0,-6.0,3.0,4.0,,7.0,,,1.0,2.0,2.0,8.0,,,,,,,,,,,1.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,,,126.0,17.0,7.25,17.0,7.25,,,,0.43488333333333334,8.3,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,,,28.3,,,,2.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-1628407-203087,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Dwayne Bacon, Jeremy Lamb","Kaminsky, Hernangomez, Monk, Bacon, Lamb",1626163-1626195-1628370-1628407-203087,CHA,816.0,3,14.0,-6.0,27.0,27.0,4.0,54.0,,1.0,6.0,12.0,33.0,39.0,10.0,5.0,6.0,8.0,1.0,1.0,,,3.0,2.0,3.0,28.0,0.5,0.5625,0.6111111111111112,0.8333333333333334,0.6666666666666666,1.0,95.29411764705883,15.037037037037036,15.185185185185185,14.555555555555555,15.185185185185185,0.041666666666666664,,,0.48435625,7.05,13.0,2.0,10.0,4.0,12.0,6.0,1.0,5.0,5.0,2.0,10.0,10.0,2.0,2.0,8.0,8.0,,10.0,13.0,,1.25,0.4166666666666667,0.5,0.3333333333333333,0.16666666666666666,0.4,0.4166666666666667,0.4,0.6666666666666666,0.46216999999999997,0.15151515151515152,0.30303030303030304,25.875,0.48148148148148145,4.0,4.0,2.0,1.0,6.0,1.0,17.0,,1.0,0.16666666666666666,0.2,0.5,0.16666666666666666,1.0,1.0,0.25,7.0,5.0,1.0,1.0,0.08333333333333333,0.14285714285714285,0.3333333333333333,,0.2916666666666667,1.0,2.0,5.0,0.18518518518518517,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,2.0,4.0,,5.0,2.0,2.0,,1.0,15.0,,4.0,5.0,4.0,1.0,,,,,,,,1.0,0.4166666666666667,0.4166666666666667,1.0,0.2,1.0,0.4,,,,,,1.0,,0.2857142857142857,0.3333333333333333,,0.08333333333333333,0.5,0.5,1.0,0.4,0.4,1.0,0.5,,0.1,1.0,0.4,0.4022,2.0,2.0,0.4,0.5,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,1.0,0.1,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-202689-203077,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist","Kaminsky, Hernangomez, Monk, Walker, Kidd-Gilchrist",1626163-1626195-1628370-202689-203077,CHA,219.0,3,4.0,-1.0,9.0,9.0,,18.0,,,3.0,4.0,11.0,12.0,4.0,,2.0,2.0,2.0,1.0,,,1.0,,1.0,11.0,0.75,0.5,0.6875,,0.6666666666666666,,118.35616438356165,10.88888888888889,13.444444444444445,10.88888888888889,13.11111111111111,,,,0.4677166666666666,8.625,1.0,,2.0,1.0,2.0,5.0,,,1.0,,,2.0,,,3.0,5.0,,,1.0,,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.5,0.49545,,,26.65,0.1111111111111111,1.0,1.0,2.0,1.0,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,,0.16666666666666666,1.0,1.0,,3.0,,,2.0,,,1.0,1.0,0.5,1.0,1.0,3.0,0.375,0.5,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-202689-203087,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Kemba Walker, Jeremy Lamb","Kaminsky, Hernangomez, Monk, Walker, Lamb",1626163-1626195-1628370-202689-203087,CHA,201.0,2,3.0,-4.0,7.0,8.0,,15.0,,,3.0,8.0,6.0,10.0,4.0,,1.0,4.0,1.0,1.0,,,,,1.0,2.0,0.375,0.3,0.3,,,,107.46268656716417,18.0,9.375,17.714285714285715,9.375,,,,0.593495,2.7375,,3.0,1.0,,2.0,,,4.0,,,,1.0,1.0,3.0,,,,,,,0.6666666666666666,,0.2,0.5,0.42857142857142855,,0.1,,0.8,,0.6666666666666666,,25.45,,3.0,6.0,2.0,1.0,1.0,1.0,2.0,,,0.3333333333333333,1.0,,0.6,0.5,0.5,0.3333333333333333,2.0,,,,,,,,0.2,,,,,,3.0,,,,,1.0,,,,2.0,3.0,,,,,,,,,,2.0,1.0,,,,,,,,0.6666666666666666,,0.6666666666666666,,1.0,0.4,0.3333333333333333,0.5,,,,,,,0.1,,,,,,,1.0,,,,,0.6921,,,,,2.0,4.0,,,,,,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
