EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BlockingFouls,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,PenaltyCorner3FGM,BlockingFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedCorner3,3SecondViolations,BlockedArc3,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626145-201959-202357-2037-203952,1610612750,"Tyus Jones, Taj Gibson, Nemanja Bjelica, Jamal Crawford, Andrew Wiggins","Jones, Gibson, Bjelica, Crawford, Wiggins",1626145-201959-202357-2037-203952,MIN,736.0,4,12.0,-10.0,26.0,27.0,12.0,3.0,53.0,7.0,11.0,2.0,3.0,2.0,,2.0,1.0,6.0,7.0,15.0,1.0,8.0,6.0,23.0,33.0,2.0,3.0,6.0,4.0,10.0,3.0,2.0,5.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,7.0,3.0,3.0,5.0,8.0,4.0,12.0,3.0,,5.0,5.0,6.0,8.0,3.0,17.0,,0.2857142857142857,0.3333333333333333,1.0,0.125,0.14285714285714285,0.4666666666666667,0.6666666666666666,0.3695652173913043,0.6666666666666666,0.42592592592592593,0.75,0.34782608695652173,0.13333333333333333,0.5,1.0,0.375,1.0,1.0,0.2857142857142857,0.75,,1.0,1.0,1.0,103.69565217391303,15.576923076923077,12.25925925925926,15.384615384615385,12.25925925925926,0.4782608695652174,0.6363636363636364,0.7,0.2857142857142857,0.08695652173913043,0.08695652173913043,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666666,0.8260869565217391,0.2,0.5333340909090909,0.6260666666666667,0.11538461538461539,0.16666666666666666,0.2608695652173913,4.04,28.875,9.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,8.0,,1.0,1.0,,8.0,9.0,1.0,0.2857142857142857,0.4444444444444444,0.16666666666666666,0.25,,0.08695652173913043,,0.2857142857142857,1.0,0.5714285714285714,0.5466,0.34782608695652173,0.34615384615384615,,1.0,,,,,,,2.0,2.0,4.0,2.0,,0.5,,1.0,,,,,0.14285714285714285,,,1.0,3.0,2.0,,,1.0,,,1.0,0.09090909090909091,,,0.08333333333333333,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,4.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,1610612750,2018,2017-18,True
1626145-201959-202710-203476-203498,1610612750,"Tyus Jones, Taj Gibson, Jimmy Butler, Gorgui Dieng, Shabazz Muhammad","Jones, Gibson, Butler, Dieng, Muhammad",1626145-201959-202710-203476-203498,MIN,109.0,1,2.0,-2.0,4.0,4.0,,1.0,8.0,,,,,2.0,,1.0,,,1.0,3.0,,,,2.0,4.0,1.0,1.0,2.0,2.0,,,,,,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,1.0,,,1.0,,,,,,,105.68807339449542,15.5,11.75,13.25,11.75,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,0.3997,0.3928,,,1.0,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,0.5,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201959-202710-203476-2037,1610612750,"Tyus Jones, Taj Gibson, Jimmy Butler, Gorgui Dieng, Jamal Crawford","Jones, Gibson, Butler, Dieng, Crawford",1626145-201959-202710-203476-2037,MIN,715.0,6,12.0,3.0,22.0,20.0,8.0,1.0,42.0,4.0,5.0,,,3.0,,2.0,1.0,5.0,6.0,10.0,1.0,6.0,9.0,24.0,21.0,,,2.0,,12.0,3.0,,5.0,1.0,,,1.0,1.0,1.0,,3.0,,2.0,4.0,6.0,1.0,7.0,5.0,2.0,1.0,3.0,6.0,10.0,2.0,22.0,,,,1.0,0.16666666666666666,0.16666666666666666,0.6,,0.46875,,0.631578947368421,1.0,0.375,,,0.4444444444444444,,0.6666666666666666,0.5,0.125,,,0.6,,0.6666666666666666,84.58741258741259,13.590909090909092,20.8,13.318181818181818,19.0,0.3125,0.8,0.8,,0.1875,0.125,,,0.3125,0.2,0.2,1.0,,,0.6875,0.2,0.51943125,,0.2222222222222222,0.2,0.08333333333333333,7.6,26.46666666666667,5.0,,,1.0,1.0,2.0,,1.0,2.0,7.0,,1.0,,2.0,7.0,5.0,,0.5,0.7,0.25,,,0.0625,,,,0.3333333333333333,0.5244666666666666,0.2916666666666667,0.22727272727272727,,1.0,,1.0,,1.0,,,2.0,2.0,5.0,1.0,0.5,0.4,1.0,,,,,,0.3333333333333333,1.0,2.0,,3.0,3.0,,,,,,,,,0.5,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,2.0,0.25,,,,4.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201959-202710-203476-203952,1610612750,"Tyus Jones, Taj Gibson, Jimmy Butler, Gorgui Dieng, Andrew Wiggins","Jones, Gibson, Butler, Dieng, Wiggins",1626145-201959-202710-203476-203952,MIN,2963.0,19,49.0,-15.0,102.0,100.0,34.0,11.0,202.0,16.0,27.0,2.0,5.0,12.0,,9.0,10.0,23.0,19.0,48.0,12.0,37.0,15.0,89.0,104.0,2.0,6.0,9.0,14.0,24.0,36.0,4.0,23.0,10.0,6.0,7.0,12.0,19.0,10.0,6.0,50.0,6.0,12.0,25.0,40.0,10.0,50.0,5.0,2.0,8.0,13.0,22.0,20.0,6.0,80.0,2.0,0.3684210526315789,0.4117647058823529,1.0,0.32432432432432434,0.32432432432432434,0.3958333333333333,0.3333333333333333,0.43529411764705883,0.3888888888888889,0.46808510638297873,0.45,0.43529411764705883,0.125,0.08333333333333333,0.7575757575757576,0.20689655172413793,0.8,0.7708333333333334,0.19230769230769232,0.36363636363636365,0.1111111111111111,0.9,0.8181818181818182,0.75,98.17077286533919,14.5,14.84,14.07843137254902,14.41,0.3176470588235294,0.5925925925925926,0.7272727272727273,0.375,0.1411764705882353,0.10588235294117647,,,0.27058823529411763,0.43478260869565216,0.43478260869565216,1.0,0.5555555555555556,0.4,0.7529411764705882,0.43478260869565216,0.5387205882352941,0.5087,0.06666666666666667,0.11320754716981132,0.10112359550561797,6.325,24.56756756756757,29.0,5.0,9.0,14.0,7.0,2.0,6.0,11.0,12.0,26.0,,4.0,1.0,1.0,26.0,29.0,0.5454545454545454,0.391304347826087,0.4642857142857143,0.17391304347826086,0.15384615384615385,,0.16470588235294117,,0.391304347826087,0.5555555555555556,0.30434782608695654,0.5707065217391305,0.29213483146067415,0.28431372549019607,2.0,5.0,1.0,2.0,3.0,2.0,,2.0,13.0,10.0,22.0,6.0,0.16666666666666666,0.5909090909090909,0.2,0.9166666666666666,0.14285714285714285,0.14285714285714285,1.0,0.1111111111111111,0.21739130434782608,0.2857142857142857,3.0,1.0,3.0,9.0,1.0,3.0,1.0,1.0,,2.0,0.18518518518518517,0.1111111111111111,0.45454545454545453,0.021739130434782608,0.25,0.2727272727272727,4.0,,4.0,1.0,,3.0,,3.0,1.0,,0.3333333333333333,2.0,1.0,,,1.0,4.0,1.0,8.0,2.0,,,,,,1.0,2.0,1.0,,0.3333333333333333,0.2222222222222222,0.5,,4.0,1.0,,,3.0,,,1.0,,,,,,,,1.0,,,,,,1610612750,2018,2017-18,True
1626145-201959-202710-2037-203952,1610612750,"Tyus Jones, Taj Gibson, Jimmy Butler, Jamal Crawford, Andrew Wiggins","Jones, Gibson, Butler, Crawford, Wiggins",1626145-201959-202710-2037-203952,MIN,38.0,2,1.0,,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,75.78947368421053,,12.5,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201959-203476-203498-2037,1610612750,"Tyus Jones, Taj Gibson, Gorgui Dieng, Shabazz Muhammad, Jamal Crawford","Jones, Gibson, Dieng, Muhammad, Crawford",1626145-201959-203476-203498-2037,MIN,256.0,2,4.0,-6.0,9.0,8.0,,1.0,17.0,3.0,5.0,,1.0,2.0,,1.0,,1.0,3.0,8.0,,2.0,,6.0,12.0,,1.0,,4.0,2.0,,,1.0,,,2.0,,2.0,,2.0,4.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,2.0,,,,6.0,,0.6666666666666666,0.6666666666666666,,,,0.375,,0.3,,0.3,,0.2,,,,0.2,,,0.14285714285714285,,0.5,,,,95.625,17.22222222222222,12.625,15.777777777777779,12.0,0.5,0.6,0.6,0.6666666666666666,0.2,0.1,,,0.1,,,,1.0,,0.7,,0.570755,0.5363,,,,6.0875,24.2,,,,1.0,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201959-203476-2037-203952,1610612750,"Tyus Jones, Taj Gibson, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Jones, Gibson, Dieng, Crawford, Wiggins",1626145-201959-203476-2037-203952,MIN,6189.0,41,103.0,12.0,210.0,212.0,110.0,31.0,422.0,43.0,72.0,11.0,20.0,35.0,10.0,22.0,19.0,50.0,64.0,129.0,26.0,67.0,39.0,245.0,233.0,14.0,25.0,36.0,62.0,66.0,72.0,12.0,47.0,19.0,10.0,31.0,24.0,55.0,17.0,20.0,134.0,23.0,23.0,52.0,82.0,35.0,117.0,13.0,7.0,19.0,41.0,37.0,48.0,19.0,209.0,7.0,0.484375,0.5344827586206896,0.9230769230769231,0.3880597014925373,0.40625,0.49612403100775193,0.56,0.5255102040816326,0.5166666666666667,0.5648148148148148,0.5454545454545454,0.34183673469387754,0.07751937984496124,0.08571428571428572,0.7647058823529411,0.3770491803278688,0.8214285714285714,0.78125,0.3723404255319149,0.41379310344827586,0.43478260869565216,0.7837837837837838,0.782608695652174,1.0,98.18710615608337,14.41904761904762,14.910377358490566,13.942857142857143,14.202830188679245,0.3673469387755102,0.5972222222222222,0.6515151515151515,0.46511627906976744,0.17857142857142858,0.11224489795918367,0.45454545454545453,0.47619047619047616,0.25510204081632654,0.38,0.38,0.8947368421052632,0.6666666666666666,0.55,0.7091836734693877,0.40425531914893614,0.5129919689119177,0.5322815789473685,0.102803738317757,0.13194444444444445,0.1469387755102041,6.387596899224814,26.81641791044776,69.0,14.0,24.0,17.0,23.0,5.0,17.0,39.0,29.0,80.0,5.0,12.0,1.0,4.0,80.0,69.0,0.4358974358974359,0.4485294117647059,0.5194805194805194,0.36363636363636365,0.391304347826087,0.5,0.08673469387755102,0.09090909090909091,0.35294117647058826,0.5833333333333334,0.3382352941176471,0.534126923076923,0.32653061224489793,0.32857142857142857,7.0,6.0,3.0,7.0,5.0,9.0,6.0,7.0,19.0,10.0,36.0,10.0,0.3103448275862069,0.5277777777777778,0.3,0.8125,0.4117647058823529,0.4117647058823529,1.0,0.1,0.08823529411764706,0.30434782608695654,11.0,2.0,6.0,17.0,4.0,9.0,2.0,4.0,1.0,2.0,0.08333333333333333,0.1111111111111111,0.6666666666666666,0.023529411764705882,0.3142857142857143,0.34375,10.0,6.0,10.0,6.0,,7.0,1.0,4.0,0.875,,0.5454545454545454,2.0,,3.0,0.04285714285714286,1.0,7.0,0.7,19.0,6.0,1.0,2.0,2.0,0.045454545454545456,0.3333333333333333,,2.0,1.0,,0.2,0.06666666666666667,,1.0,2.0,,,,2.0,0.3333333333333333,1.0,,,,,,3.0,,,,,,,,,1610612750,2018,2017-18,True
1626145-202357-202710-203476-203498,1610612750,"Tyus Jones, Nemanja Bjelica, Jimmy Butler, Gorgui Dieng, Shabazz Muhammad","Jones, Bjelica, Butler, Dieng, Muhammad",1626145-202357-202710-203476-203498,MIN,14.0,1,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.4057,,,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-202357-202710-203476-2037,1610612750,"Tyus Jones, Nemanja Bjelica, Jimmy Butler, Gorgui Dieng, Jamal Crawford","Jones, Bjelica, Butler, Dieng, Crawford",1626145-202357-202710-203476-2037,MIN,1876.0,10,31.0,,63.0,65.0,4.0,8.0,128.0,9.0,13.0,3.0,3.0,11.0,4.0,9.0,7.0,14.0,17.0,33.0,9.0,21.0,12.0,73.0,73.0,5.0,5.0,16.0,16.0,18.0,24.0,2.0,14.0,7.0,3.0,8.0,8.0,16.0,6.0,4.0,40.0,4.0,13.0,13.0,27.0,8.0,35.0,4.0,2.0,8.0,16.0,13.0,15.0,7.0,57.0,,0.47058823529411764,0.5,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.5151515151515151,1.0,0.5648148148148148,1.0833333333333333,0.5901639344262295,1.0,0.3888888888888889,0.09090909090909091,0.18181818181818182,0.7647058823529411,0.25,0.8125,0.7878787878787878,0.2857142857142857,0.5,0.2857142857142857,0.8,0.7692307692307693,1.0,98.25159914712154,13.873015873015873,15.415384615384616,13.587301587301587,14.8,0.24074074074074073,0.6923076923076923,0.75,0.4444444444444444,0.2037037037037037,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.25925925925925924,0.5,0.5,0.8571428571428571,0.5,1.0,0.6296296296296297,0.5,0.5083592592592593,0.5781999999999999,0.11475409836065574,0.175,0.2191780821917808,8.6,25.05714285714286,7.0,2.0,3.0,7.0,1.0,3.0,2.0,4.0,1.0,7.0,2.0,4.0,1.0,,7.0,7.0,0.5,0.7,0.7,0.3333333333333333,0.2857142857142857,0.5,0.12962962962962962,0.6666666666666666,0.6,0.6666666666666666,0.2,0.52472,0.0958904109589041,0.1111111111111111,2.0,,1.0,1.0,1.0,1.0,3.0,2.0,8.0,2.0,11.0,2.0,1.0,0.7272727272727273,0.4,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,,1.0,4.0,,2.0,3.0,,6.0,,,,,0.07692307692307693,,0.75,,0.36363636363636365,0.4444444444444444,3.0,2.0,3.0,2.0,,1.0,1.0,1.0,1.0,,0.5,,,,,1.0,2.0,0.6666666666666666,,2.0,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-202357-202710-203476-203952,1610612750,"Tyus Jones, Nemanja Bjelica, Jimmy Butler, Gorgui Dieng, Andrew Wiggins","Jones, Bjelica, Butler, Dieng, Wiggins",1626145-202357-202710-203476-203952,MIN,654.0,7,11.0,-15.0,20.0,19.0,17.0,1.0,39.0,3.0,4.0,,,1.0,,4.0,,4.0,3.0,9.0,,6.0,,6.0,21.0,,,,6.0,,,,4.0,,1.0,3.0,,3.0,,3.0,6.0,1.0,3.0,4.0,7.0,2.0,9.0,,,1.0,2.0,2.0,2.0,1.0,6.0,,1.0,1.0,,,,0.3333333333333333,,0.2,,0.1875,,0.4,0.1111111111111111,,0.5714285714285714,0.2,1.0,0.7,0.18181818181818182,,,1.0,1.0,,85.87155963302752,16.55,17.0,16.35,16.68421052631579,0.26666666666666666,0.75,1.0,1.0,0.06666666666666667,0.26666666666666666,,,0.26666666666666666,,,,,,0.6666666666666666,,0.49077333333333334,0.6702,0.0625,0.1,,9.511111111111111,24.96666666666667,3.0,,,2.0,,,,,1.0,,,1.0,,,,3.0,,,,0.16666666666666666,,,0.13333333333333333,,,,,0.55455,,0.15,,1.0,1.0,,1.0,,,,2.0,1.0,5.0,1.0,,0.4,0.5,,,,,1.0,1.0,,,,,3.0,,1.0,1.0,,,,0.25,0.3333333333333333,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-202357-203476-203498-2037,1610612750,"Tyus Jones, Nemanja Bjelica, Gorgui Dieng, Shabazz Muhammad, Jamal Crawford","Jones, Bjelica, Dieng, Muhammad, Crawford",1626145-202357-203476-203498-2037,MIN,4138.0,17,69.0,5.0,138.0,141.0,11.0,12.0,279.0,31.0,40.0,6.0,8.0,20.0,14.0,22.0,6.0,26.0,58.0,82.0,9.0,35.0,25.0,168.0,163.0,7.0,10.0,14.0,64.0,52.0,24.0,2.0,26.0,6.0,3.0,32.0,8.0,40.0,5.0,20.0,88.0,5.0,24.0,23.0,49.0,13.0,62.0,10.0,3.0,19.0,35.0,31.0,31.0,14.0,154.0,,0.5517241379310345,0.5614035087719298,0.8888888888888888,0.2571428571428571,0.2571428571428571,0.7073170731707317,0.7,0.6111111111111112,0.6363636363636364,0.6412213740458015,0.6363636363636364,0.29914529914529914,0.036585365853658534,0.05,0.7931034482758621,0.20833333333333334,1.0,0.8867924528301887,0.24,0.2222222222222222,0.42857142857142855,0.8333333333333334,1.0,1.0,97.09038182696955,14.717391304347826,14.943262411347519,14.115942028985508,14.921985815602836,0.3418803418803419,0.775,0.8157894736842105,0.6451612903225806,0.17094017094017094,0.18803418803418803,0.6363636363636364,0.6363636363636364,0.2222222222222222,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.7272727272727273,0.75,0.6410256410256411,0.23076923076923078,0.503057264957265,0.5207937499999999,0.11538461538461539,0.14893617021276595,0.08333333333333333,7.948780487804878,25.21142857142857,9.0,2.0,2.0,9.0,4.0,,4.0,5.0,4.0,16.0,6.0,7.0,2.0,2.0,16.0,9.0,0.8,0.7777777777777778,0.8,0.2692307692307692,0.3,0.42857142857142855,0.07692307692307693,0.3333333333333333,0.2222222222222222,1.0,0.4444444444444444,0.4615777777777778,0.09523809523809523,0.06521739130434782,3.0,,1.0,2.0,1.0,2.0,3.0,3.0,13.0,10.0,20.0,1.0,0.5,0.65,0.16666666666666666,0.7692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,0.5,13.0,1.0,7.0,7.0,,3.0,3.0,2.0,2.0,4.0,0.05,,0.8,0.02127659574468085,0.65,0.6842105263157895,10.0,5.0,11.0,6.0,1.0,2.0,1.0,4.0,1.0,0.3333333333333333,0.46153846153846156,1.0,,1.0,0.027777777777777776,,9.0,0.8181818181818182,2.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,1610612750,2018,2017-18,True
1626145-202357-203476-2037-203952,1610612750,"Tyus Jones, Nemanja Bjelica, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Jones, Bjelica, Dieng, Crawford, Wiggins",1626145-202357-203476-2037-203952,MIN,7032.0,45,117.0,13.0,251.0,242.0,127.0,29.0,493.0,55.0,77.0,13.0,17.0,29.0,16.0,32.0,18.0,71.0,84.0,138.0,25.0,88.0,28.0,271.0,258.0,16.0,23.0,34.0,66.0,102.0,66.0,20.0,66.0,17.0,8.0,33.0,22.0,55.0,15.0,25.0,132.0,17.0,24.0,58.0,87.0,30.0,117.0,19.0,13.0,23.0,41.0,44.0,40.0,18.0,237.0,11.0,0.39285714285714285,0.44594594594594594,0.88,0.2840909090909091,0.2857142857142857,0.6086956521739131,0.6956521739130435,0.5376106194690266,0.5517241379310345,0.555327868852459,0.5483870967741935,0.3893805309734513,0.057971014492753624,0.10344827586206896,0.7837837837837838,0.32075471698113206,0.7058823529411765,0.7592592592592593,0.25688073394495414,0.45454545454545453,0.13333333333333333,0.8846153846153846,0.7083333333333334,0.7,100.9556313993174,13.99601593625498,14.541322314049587,13.334661354581673,14.012396694214877,0.3407079646017699,0.7142857142857143,0.7534246575342466,0.45454545454545453,0.12831858407079647,0.1415929203539823,0.5,0.5161290322580645,0.3141592920353982,0.2535211267605634,0.2535211267605634,0.8333333333333334,0.5862068965517241,0.7647058823529411,0.7300884955752213,0.25757575757575757,0.5156466063348416,0.5470238095238095,0.07531380753138076,0.11920529801324503,0.12546125461254612,6.840579710144928,26.477272727272727,114.0,24.0,31.0,17.0,37.0,2.0,36.0,57.0,48.0,120.0,7.0,11.0,2.0,5.0,120.0,114.0,0.631578947368421,0.5285714285714286,0.5357142857142857,0.19642857142857142,0.19148936170212766,0.4375,0.0752212389380531,0.23076923076923078,0.29523809523809524,0.7741935483870968,0.3523809523809524,0.49520980392156866,0.44280442804428044,0.4541832669322709,7.0,11.0,6.0,9.0,6.0,13.0,9.0,7.0,20.0,10.0,37.0,14.0,0.2708333333333333,0.5405405405405406,0.2222222222222222,0.7407407407407407,0.4117647058823529,0.4117647058823529,1.0,0.20689655172413793,0.10476190476190476,0.24324324324324326,13.0,1.0,6.0,17.0,5.0,10.0,4.0,2.0,,2.0,0.05194805194805195,0.3125,0.7142857142857143,0.009900990099009901,0.4482758620689655,0.5,10.0,4.0,10.0,1.0,2.0,5.0,1.0,4.0,0.7142857142857143,0.3333333333333333,0.07692307692307693,3.0,4.0,,,,7.0,0.7,9.0,4.0,,4.0,1.0,0.03125,0.36363636363636365,,,,,,,,,5.0,2.0,,,4.0,,,,,,,,4.0,,,,,,1.0,,,1610612750,2018,2017-18,True
