EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,FoulsDrawn,Charge Fouls Drawn,DefCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,AtRimFGM,SecondChanceAtRimFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PtsAssisted2s,TwoPtAssists,Corner3Assists,LongMidRangeAssists,DefTwoPtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,OffThreePtRebounds,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimAssists,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedCorner3,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallSteals,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFg2Pct,PenaltyAtRimAccuracy,BlockingFoulsDrawn,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,PtsUnassisted3s,FTDefRebounds,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,PenaltyFtPoints,PenaltyTurnovers,Loose Ball Fouls,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1626179-201143-202738-203482-203935,1610612738,"Terry Rozier, Al Horford, Isaiah Thomas, Kelly Olynyk, Marcus Smart","Rozier, Horford, Thomas, Olynyk, Smart",1626179-201143-202738-203482-203935,BOS,221.0,2,4.0,-1.0,7.0,8.0,,6.0,,15.0,1.0,,,,1.0,3.0,,,1.0,1.0,4.0,5.0,6.0,,,,,,3.0,3.0,1.0,1.0,1.0,1.0,3.0,,2.0,4.0,1.0,5.0,,,2.0,5.0,,,1.0,0.25,,0.25,0.5,,0.5,,0.8,,0.5,0.5714285714285714,0.3333333333333333,,0.6666666666666666,97.73755656108598,14.0,15.375,14.0,14.0,0.2,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.3333333333333333,0.62375,,,,0.4,25.2,,1.0,,,,,0.2,,,,,,,1.0,,1.0,,,,2.0,,,1.0,1.0,2.0,,3.0,,,,1.0,,,,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,2.0,,,0.6666666666666666,,1.0,,,,,,,,,,1.0,2.0,1.0,,0.3333333333333333,1.0,0.5,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,1.0,,1610612738,2017,2016-17,False
1626179-201143-203109-203482-203935,1610612738,"Terry Rozier, Al Horford, Jae Crowder, Kelly Olynyk, Marcus Smart","Rozier, Horford, Crowder, Olynyk, Smart",1626179-201143-203109-203482-203935,BOS,230.0,1,4.0,11.0,7.0,6.0,,,1.0,13.0,3.0,,,,1.0,2.0,,,3.0,2.0,3.0,15.0,4.0,,,,,,6.0,2.0,1.0,2.0,5.0,1.0,12.0,,1.0,4.0,1.0,5.0,,,,13.0,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,0.9375,,0.5,,1.0,1.0,1.0,,,81.39130434782608,15.857142857142858,19.833333333333332,15.142857142857142,19.833333333333332,0.5,,0.3333333333333333,0.5,0.5,1.0,,,,,1.0,0.5,0.5304666666666666,,,,2.033333333333333,25.333333333333332,,1.0,,3.0,,1.0,0.16666666666666666,,,,,,,3.0,,3.0,3.0,,2.0,,,,,,,,,4.0,,2.0,1.0,,,1.0,,,1.0,1.0,,0.25,0.4,0.13333333333333333,,,1.0,6.0,3.0,1.0,,3.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1626179-201973-202340-202738-203482,1610612738,"Terry Rozier, Jonas Jerebko, Avery Bradley, Isaiah Thomas, Kelly Olynyk","Rozier, Jerebko, Bradley, Thomas, Olynyk",1626179-201973-202340-202738-203482,BOS,17.0,1,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,84.70588235294117,17.0,,17.0,,,,,,,,,,,,,,0.403,,,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1626179-201973-202340-203482-203935,1610612738,"Terry Rozier, Jonas Jerebko, Avery Bradley, Kelly Olynyk, Marcus Smart","Rozier, Jerebko, Bradley, Olynyk, Smart",1626179-201973-202340-203482-203935,BOS,464.0,3,8.0,4.0,14.0,14.0,,3.0,1.0,28.0,2.0,1.0,,1.0,3.0,5.0,,,4.0,3.0,6.0,18.0,14.0,1.0,,,,,9.0,5.0,3.0,3.0,5.0,3.0,13.0,,2.0,5.0,1.0,6.0,1.0,,4.0,16.0,,,1.0,0.5,,0.5,0.75,,0.75,,0.6,,0.6666666666666666,0.5555555555555556,0.25,,0.5,86.89655172413794,17.5,15.642857142857142,16.857142857142858,14.785714285714286,0.2,0.1,0.5,0.6,0.6,1.0,1.0,,,,0.8,0.6,0.527425,,,,8.675,25.516666666666666,,1.0,,4.0,,1.0,0.1,,,,,,,2.0,1.0,3.0,3.0,1.0,2.0,2.0,,,1.0,1.0,2.0,1.0,3.0,4.0,,2.0,0.75,1.0,1.0,1.0,0.6666666666666666,,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.1111111111111111,1.0,1.0,,4.0,2.0,,,3.0,0.6666666666666666,0.6666666666666666,0.5,,0.6,0.1,1.0,1.0,,,,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1626179-201973-202738-203482-203935,1610612738,"Terry Rozier, Jonas Jerebko, Isaiah Thomas, Kelly Olynyk, Marcus Smart","Rozier, Jerebko, Thomas, Olynyk, Smart",1626179-201973-202738-203482-203935,BOS,809.0,5,13.0,11.0,30.0,31.0,7.0,8.0,2.0,61.0,11.0,,1.0,3.0,2.0,8.0,,2.0,16.0,2.0,11.0,41.0,30.0,1.0,3.0,,2.0,8.0,6.0,8.0,2.0,2.0,9.0,2.0,20.0,,3.0,10.0,2.0,12.0,5.0,,7.0,36.0,8.0,7.0,1.0,0.18181818181818182,,0.18181818181818182,0.5555555555555556,0.2,0.640625,0.5,0.4074074074074074,,0.75,0.875,0.15384615384615385,,0.75,108.57849196538938,12.766666666666667,13.741935483870968,12.233333333333333,13.387096774193548,0.4074074074074074,0.1111111111111111,0.2962962962962963,0.25,0.25,1.0,,0.2,0.4,,0.8148148148148148,0.25,0.5698222222222222,,0.45749000000000006,0.1951219512195122,4.6375,25.272727272727273,0.23333333333333334,3.0,,9.0,,,0.1111111111111111,,1.0,0.0625,0.09090909090909091,,,9.0,,12.0,11.0,1.0,5.0,10.0,,,5.0,3.0,,,,13.0,2.0,5.0,0.75,1.0,1.25,1.25,,,0.8181818181818182,0.9,,0.1935483870967742,0.2631578947368421,0.12195121951219512,,2.0,,14.0,7.0,,,4.0,0.5833333333333334,0.5833333333333334,1.0,,1.0,0.07407407407407407,,,,,,,3.0,2.0,2.0,,,,0.2222222222222222,,1.0,1.0,1.0,1.0,0.6666666666666666,5.0,,,,,,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,2.0,,,,,1.0,0.3333333333333333,,0.5,1.0,1.0,,1.0,0.3333333333333333,,,,,,3.0,,,,,,,,1.0,6.0,,2.0,,1.0,1.0,,1.0,,,0.08333333333333333,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1626179-202340-202738-203109-203482,1610612738,"Terry Rozier, Avery Bradley, Isaiah Thomas, Jae Crowder, Kelly Olynyk","Rozier, Bradley, Thomas, Crowder, Olynyk",1626179-202340-202738-203109-203482,BOS,61.0,4,1.0,-2.0,3.0,3.0,3.0,,,6.0,,,,,,,,,2.0,,,5.0,7.0,,2.0,,,5.0,,,,,1.0,,2.0,,,,,,1.0,,2.0,5.0,5.0,3.0,,,,,0.5,0.5,0.8333333333333334,0.8333333333333334,,,,,,,,141.63934426229508,10.0,10.333333333333334,10.0,10.333333333333334,,,,,,,,,,,,,0.33625,,0.33625,1.0,17.7,,1.0,,,3.0,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,3.0,1.0,2.0,0.5,,,,,,,,,0.6666666666666666,0.6666666666666666,,1.0,2.0,,2.0,1.0,,1.0,,1.0,1.0,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1626179-202340-202738-203482-203935,1610612738,"Terry Rozier, Avery Bradley, Isaiah Thomas, Kelly Olynyk, Marcus Smart","Rozier, Bradley, Thomas, Olynyk, Smart",1626179-202340-202738-203482-203935,BOS,4.0,1,,,1.0,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,360.0,4.0,,4.0,,,,1.0,,,,,,,,1.0,,0.2808,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1626179-202340-203109-203482-203935,1610612738,"Terry Rozier, Avery Bradley, Jae Crowder, Kelly Olynyk, Marcus Smart","Rozier, Bradley, Crowder, Olynyk, Smart",1626179-202340-203109-203482-203935,BOS,1383.0,8,23.0,28.0,47.0,49.0,22.0,18.0,3.0,96.0,16.0,,5.0,5.0,7.0,15.0,3.0,5.0,25.0,8.0,16.0,69.0,41.0,1.0,10.0,4.0,6.0,35.0,24.0,15.0,7.0,8.0,18.0,7.0,44.0,,5.0,20.0,3.0,23.0,3.0,,8.0,66.0,35.0,22.0,1.0,0.5,0.6666666666666666,0.5,0.6829268292682927,0.75,0.7040816326530612,0.7608695652173914,0.3902439024390244,,0.625,0.8181818181818182,0.1875,,0.8333333333333334,99.95661605206074,12.74468085106383,16.0,12.361702127659575,15.795918367346939,0.3902439024390244,0.12195121951219512,0.36585365853658536,0.4666666666666667,0.4666666666666667,1.0,,0.3125,0.3125,0.6,0.7804878048780488,0.4666666666666667,0.5182951219512195,0.3613,0.4425125,0.5072463768115942,5.316,25.575,0.46808510638297873,1.0,1.0,16.0,,,0.024390243902439025,0.0625,2.0,0.08,0.125,,,12.0,,16.0,13.0,,3.0,12.0,,,5.0,4.0,2.0,,2.0,17.0,1.0,3.0,0.64,,0.5,0.5,1.0,,0.75,0.8571428571428571,,0.06976744186046512,0.1111111111111111,0.043478260869565216,1.0,4.0,1.0,20.0,10.0,1.0,1.0,13.0,0.625,0.625,0.9285714285714286,,1.0,0.0975609756097561,0.25,0.25,1.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,,,0.42857142857142855,,0.75,1.0,0.6,0.6,0.3333333333333333,8.0,,,,,2.0,1.0,0.6666666666666666,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.5,0.42857142857142855,1.0,0.6666666666666666,0.5,1.0,4.0,6.0,0.6,0.8,3.0,,,,2.0,,,,,,,,1.0,11.0,,,,,6.0,,5.0,,,,,1.0,1.0,,,,,,,,,,,,1610612738,2017,2016-17,False
1626179-202738-203109-203482-203935,1610612738,"Terry Rozier, Isaiah Thomas, Jae Crowder, Kelly Olynyk, Marcus Smart","Rozier, Thomas, Crowder, Olynyk, Smart",1626179-202738-203109-203482-203935,BOS,796.0,5,13.0,6.0,29.0,26.0,4.0,5.0,3.0,55.0,10.0,1.0,,1.0,3.0,8.0,,1.0,13.0,3.0,9.0,31.0,25.0,2.0,,,1.0,4.0,9.0,8.0,3.0,3.0,9.0,3.0,21.0,1.0,4.0,9.0,2.0,11.0,2.0,,6.0,27.0,4.0,4.0,1.0,0.3333333333333333,,0.3333333333333333,0.5227272727272727,,0.5555555555555556,0.6666666666666666,0.4090909090909091,0.16666666666666666,0.8,0.75,0.16666666666666666,0.25,0.75,99.49748743718592,13.379310344827585,15.692307692307692,13.068965517241379,14.692307692307692,0.45454545454545453,0.045454545454545456,0.36363636363636365,0.375,0.375,1.0,0.5,,1.0,,0.8636363636363636,0.375,0.5347636363636363,0.3863,0.57465,0.12903225806451613,4.469230769230769,25.466666666666665,0.13793103448275862,1.0,,10.0,,1.0,0.045454545454545456,,3.0,0.23076923076923078,0.3,,,6.0,1.0,7.0,8.0,2.0,4.0,2.0,2.0,,2.0,2.0,1.0,,4.0,11.0,,3.0,0.5384615384615384,1.0,1.0,1.0,0.25,,0.6,0.8571428571428571,1.0,0.12,0.1875,0.12903225806451613,1.0,2.0,,12.0,6.0,,1.0,5.0,0.8571428571428571,1.0,0.7142857142857143,,0.75,0.09090909090909091,0.5,0.5,1.0,,,,,,1.0,1.0,3.0,1.0,0.16666666666666666,,0.5,1.0,,,,5.0,1.0,,,,2.0,1.0,0.8333333333333334,,,,,,1.0,2.0,,2.0,,0.2,1.0,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,4.0,1.0,1.0,,,2.0,2.0,2.0,,,,,,,1.0,,,,1.0,,,,,,,1610612738,2017,2016-17,False
1627759-201143-202340-202738-203109,1610612738,"Jaylen Brown, Al Horford, Avery Bradley, Isaiah Thomas, Jae Crowder","Brown, Horford, Bradley, Thomas, Crowder",1627759-201143-202340-202738-203109,BOS,1116.0,5,19.0,3.0,37.0,35.0,9.0,12.0,7.0,72.0,8.0,1.0,2.0,1.0,6.0,15.0,2.0,3.0,17.0,7.0,17.0,44.0,41.0,2.0,4.0,2.0,3.0,12.0,18.0,15.0,6.0,6.0,13.0,5.0,32.0,4.0,4.0,10.0,7.0,17.0,4.0,1.0,8.0,38.0,12.0,9.0,0.8571428571428571,0.4117647058823529,0.6666666666666666,0.4117647058823529,0.5441176470588235,0.7142857142857143,0.5789473684210527,0.75,0.5,0.4444444444444444,1.0,0.75,0.3684210526315789,0.5,1.0,92.9032258064516,16.324324324324323,14.628571428571428,15.45945945945946,14.228571428571428,0.23529411764705882,0.029411764705882353,0.4411764705882353,0.4,0.4,0.8333333333333334,0.16666666666666666,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.7352941176470589,0.4,0.4915911764705882,0.4930875,0.4957285714285714,0.2727272727272727,9.6,25.294117647058822,0.24324324324324326,2.0,,11.0,,1.0,0.058823529411764705,,3.0,0.17647058823529413,0.25,,,4.0,1.0,8.0,7.0,2.0,6.0,2.0,,1.0,5.0,2.0,2.0,,5.0,9.0,1.0,5.0,0.47058823529411764,1.0,0.3333333333333333,0.42857142857142855,0.4,0.0625,0.5,0.6666666666666666,1.0,0.13157894736842105,0.23809523809523808,0.13636363636363635,4.0,8.0,1.0,14.0,7.0,1.0,3.0,5.0,0.875,0.875,0.625,0.5,,0.23529411764705882,0.5,0.5714285714285714,0.75,0.5,0.5,1.0,,,3.0,2.0,3.0,,0.3,,0.6,1.0,,,,4.0,,1.0,,,,1.0,1.0,,3.0,,4.0,3.0,1.0,,,,,0.3333333333333333,,0.5,,,2.0,2.0,0.5,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,,,0.125,0.5,2.0,2.0,1.0,1.0,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-201143-202340-202738-203482,1610612738,"Jaylen Brown, Al Horford, Avery Bradley, Isaiah Thomas, Kelly Olynyk","Brown, Horford, Bradley, Thomas, Olynyk",1627759-201143-202340-202738-203482,BOS,136.0,1,2.0,4.0,4.0,3.0,,,,7.0,1.0,,,1.0,,1.0,,,3.0,,1.0,6.0,2.0,,,,,,,1.0,,,2.0,,4.0,,,,,,,,,6.0,,,,,,,0.75,,0.75,,0.25,,,,,,,74.11764705882354,15.25,25.0,15.25,23.666666666666668,0.25,0.25,0.25,,,,,,,,0.5,,0.4672375,,,,11.166666666666666,24.8,,,,,,,,,,,,,,1.0,,3.0,,,,2.0,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,4.0,2.0,,1.0,,0.6666666666666666,0.6666666666666666,,,,0.25,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-201143-202340-202738-203935,1610612738,"Jaylen Brown, Al Horford, Avery Bradley, Isaiah Thomas, Marcus Smart","Brown, Horford, Bradley, Thomas, Smart",1627759-201143-202340-202738-203935,BOS,163.0,3,3.0,1.0,5.0,4.0,1.0,1.0,,9.0,2.0,,,,,,,,2.0,1.0,2.0,7.0,6.0,,,,,2.0,3.0,,,1.0,2.0,,5.0,,,1.0,,1.0,,,1.0,7.0,2.0,1.0,1.0,0.5,,0.5,0.625,,0.7,1.0,0.5,,,0.3333333333333333,,,,79.50920245398773,14.0,23.25,14.0,23.0,0.5,,,,,,,,,,1.0,,0.6679625,,,0.2857142857142857,1.15,23.4,0.2,2.0,,1.0,,,0.5,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,2.0,,,0.5,,,,,,0.5,0.5,,,,,,,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,,,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-201143-202340-203109-203935,1610612738,"Jaylen Brown, Al Horford, Avery Bradley, Jae Crowder, Marcus Smart","Brown, Horford, Bradley, Crowder, Smart",1627759-201143-202340-203109-203935,BOS,692.0,11,12.0,-7.0,16.0,24.0,2.0,15.0,3.0,40.0,9.0,5.0,,4.0,2.0,3.0,,1.0,13.0,2.0,3.0,20.0,27.0,5.0,,,1.0,,6.0,3.0,2.0,2.0,7.0,2.0,16.0,4.0,2.0,8.0,4.0,12.0,5.0,,6.0,16.0,,2.0,1.0,0.6666666666666666,,0.6666666666666666,0.625,,0.5555555555555556,,0.1875,0.6666666666666666,0.6666666666666666,0.6,0.5714285714285714,0.8,1.0,83.23699421965318,18.0625,16.791666666666668,17.125,16.375,0.5625,0.25,0.1875,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,0.75,0.6666666666666666,0.51441875,0.5567599999999999,0.53565,,4.015384615384615,25.166666666666668,0.125,,,6.0,1.0,,,,1.0,0.07692307692307693,0.1111111111111111,,,4.0,2.0,7.0,,2.0,4.0,4.0,,2.0,2.0,1.0,2.0,2.0,3.0,4.0,,1.0,0.5384615384615384,0.4,0.4,0.4,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.5,0.4,0.058823529411764705,0.07142857142857142,0.2,,,,10.0,5.0,,,4.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,,,,,,,,,,3.0,1.0,,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.75,0.75,0.3333333333333333,4.0,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-201143-202340-203482-203935,1610612738,"Jaylen Brown, Al Horford, Avery Bradley, Kelly Olynyk, Marcus Smart","Brown, Horford, Bradley, Olynyk, Smart",1627759-201143-202340-203482-203935,BOS,411.0,7,7.0,2.0,14.0,15.0,,8.0,2.0,29.0,4.0,,,1.0,1.0,1.0,,,6.0,2.0,3.0,20.0,18.0,,,,,,6.0,1.0,1.0,2.0,7.0,1.0,16.0,1.0,,1.0,1.0,2.0,,,4.0,20.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.8888888888888888,,0.9090909090909091,,0.3333333333333333,1.0,,0.5,0.5,1.0,,101.6058394160584,12.785714285714286,15.466666666666667,12.5,14.933333333333334,0.4444444444444444,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,,,,,0.7777777777777778,1.0,0.5622333333333334,0.5097,,,6.483333333333333,25.099999999999998,,2.0,,4.0,,,0.2222222222222222,,1.0,0.16666666666666666,0.25,,,3.0,,5.0,4.0,,,,,,3.0,3.0,1.0,,3.0,4.0,,2.0,0.8333333333333334,,,,0.3333333333333333,,0.75,1.0,,0.18181818181818182,0.25,,1.0,1.0,1.0,10.0,5.0,1.0,1.0,1.0,1.0,1.0,0.5,,,0.1111111111111111,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-201143-202738-203109-203482,1610612738,"Jaylen Brown, Al Horford, Isaiah Thomas, Jae Crowder, Kelly Olynyk","Brown, Horford, Thomas, Crowder, Olynyk",1627759-201143-202738-203109-203482,BOS,273.0,1,5.0,2.0,7.0,8.0,,,1.0,15.0,4.0,,,,,3.0,,,4.0,,3.0,8.0,6.0,,,,,,,3.0,,,3.0,,6.0,,1.0,2.0,1.0,3.0,,,1.0,8.0,,,,,,,0.42857142857142855,,0.5,,0.42857142857142855,,0.3333333333333333,0.5,0.25,,,79.12087912087912,16.714285714285715,19.5,15.857142857142858,17.25,0.5714285714285714,,0.42857142857142855,,,,,,,,1.0,,0.6100357142857142,,,,1.175,25.933333333333334,,,,3.0,,1.0,,,,,,,,3.0,,3.0,2.0,,,,,,1.0,1.0,,,1.0,3.0,1.0,2.0,0.75,,,,,,0.75,0.75,,0.25,0.4,,,,,6.0,3.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,0.3333333333333333,,1.0,,,,,3.0,1.0,,,,,,1.0,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
