EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,DefAtRimReboundPct,PenaltyOffPoss,PenaltyFG2A,OffThreePtRebounds,SelfOReb,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,PenaltyTurnovers,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,team_id,year,season,team_vs
1627739-201937-201956-203476-203952,1610612750,"Kris Dunn, Ricky Rubio, Omri Casspi, Gorgui Dieng, Andrew Wiggins","Dunn, Rubio, Casspi, Dieng, Wiggins",1627739-201937-201956-203476-203952,MIN,1149.0,5,19.0,-3.0,38.0,36.0,74.0,6.0,13.0,2.0,2.0,4.0,10.0,28.0,3.0,6.0,39.0,42.0,12.0,9.0,4.0,2.0,6.0,3.0,9.0,2.0,5.0,21.0,2.0,8.0,16.0,4.0,3.0,1.0,6.0,3.0,7.0,12.0,34.0,0.6,0.6666666666666666,1.0,0.5,0.5,0.35714285714285715,0.4264705882352941,0.4875,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.4375,1.0,,92.74151436031332,15.868421052631579,15.166666666666666,14.18421052631579,14.583333333333334,0.38235294117647056,0.46153846153846156,0.5,0.8333333333333334,0.058823529411764705,0.11764705882352941,0.5,0.5,1.0,0.5588235294117647,0.5,0.5058161764705882,9.017857142857142,25.666666666666668,6.0,1.0,5.0,,4.0,4.0,11.0,10.0,1.0,5.0,5.0,8.0,2.0,1.0,,1.0,7.0,5.0,1.0,8.0,6.0,2.0,4.0,2.0,,,1.0,,12.0,,4.0,4.0,4.0,,4.0,0.2,0.35714285714285715,0.35714285714285715,0.03571428571428571,0.07692307692307693,,1.0,0.38461538461538464,0.4117647058823529,0.4,0.7142857142857143,,0.3333333333333333,0.5,0.3333333333333333,0.11764705882352941,,,,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.25,0.7142857142857143,0.2,0.5703333333333334,0.10526315789473684,0.125,0.1282051282051282,,0.3333333333333333,14.0,9.0,1.0,2.0,2.0,14.0,0.3333333333333333,0.5,0.10526315789473684,0.5,0.5710444444444445,0.3684210526315789,4.0,6.0,1.0,1.0,1.0,2.0,,4.0,9.0,17.0,1.0,1.0,,1.0,2.0,,1.0,2.0,,,2.0,,17.0,2.0,0.4444444444444444,0.4444444444444444,0.6071428571428571,0.5,0.5,1.0,,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.4358974358974359,18.0,,,,,2.0,,,,,1.0,1.0,1.0,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1627739-201937-201956-203498-203952,1610612750,"Kris Dunn, Ricky Rubio, Omri Casspi, Shabazz Muhammad, Andrew Wiggins","Dunn, Rubio, Casspi, Muhammad, Wiggins",1627739-201937-201956-203498-203952,MIN,3.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1627739-201937-202357-203476-203952,1610612750,"Kris Dunn, Ricky Rubio, Nemanja Bjelica, Gorgui Dieng, Andrew Wiggins","Dunn, Rubio, Bjelica, Dieng, Wiggins",1627739-201937-202357-203476-203952,MIN,211.0,2,4.0,-3.0,8.0,8.0,16.0,,1.0,2.0,,2.0,,1.0,1.0,4.0,7.0,10.0,,3.0,2.0,,,1.0,1.0,,,3.0,1.0,3.0,3.0,1.0,1.0,,1.0,2.0,2.0,2.0,7.0,,,1.0,0.25,0.25,,0.3,0.5,0.8,1.0,1.0,1.0,1.0,,109.19431279620854,13.375,13.0,13.375,13.0,0.2,,,,0.4,0.4,,,,1.0,,0.54436,1.3,24.375,,,,,,,,4.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,4.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,0.2857142857142857,0.6666666666666666,,,,3.0,1.0,,,,3.0,,,,,0.5325166666666666,0.375,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,0.3333333333333333,,,6.0,,1.0,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1627739-201937-202357-203897-203952,1610612750,"Kris Dunn, Ricky Rubio, Nemanja Bjelica, Zach LaVine, Andrew Wiggins","Dunn, Rubio, Bjelica, LaVine, Wiggins",1627739-201937-202357-203897-203952,MIN,17.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1627739-201937-203476-203897-203952,1610612750,"Kris Dunn, Ricky Rubio, Gorgui Dieng, Zach LaVine, Andrew Wiggins","Dunn, Rubio, Dieng, LaVine, Wiggins",1627739-201937-203476-203897-203952,MIN,9.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1627739-201937-203897-203940-203952,1610612750,"Kris Dunn, Ricky Rubio, Zach LaVine, Adreian Payne, Andrew Wiggins","Dunn, Rubio, LaVine, Payne, Wiggins",1627739-201937-203897-203940-203952,MIN,22.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1627739-201941-202357-203498-203897,1610612750,"Kris Dunn, Jordan Hill, Nemanja Bjelica, Shabazz Muhammad, Zach LaVine","Dunn, Hill, Bjelica, Muhammad, LaVine",1627739-201941-202357-203498-203897,MIN,300.0,1,5.0,-5.0,9.0,8.0,17.0,2.0,4.0,,1.0,1.0,3.0,6.0,1.0,1.0,11.0,16.0,4.0,,1.0,1.0,2.0,,2.0,,1.0,4.0,,,,1.0,,1.0,1.0,2.0,4.0,1.0,11.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.5,0.6428571428571429,0.6875,0.14285714285714285,1.0,,,,,81.6,14.777777777777779,20.875,14.777777777777779,19.125,0.5714285714285714,0.5,0.6666666666666666,0.5,,0.14285714285714285,1.0,1.0,,0.7142857142857143,1.0,0.5721714285714287,4.3,26.1,,,,,1.0,1.0,1.0,2.0,,,,2.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,2.0,,1.0,,,,,,,,0.16666666666666666,0.25,,,,,,,,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,,,0.125,0.14285714285714285,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1627739-201941-202357-203498-203952,1610612750,"Kris Dunn, Jordan Hill, Nemanja Bjelica, Shabazz Muhammad, Andrew Wiggins","Dunn, Hill, Bjelica, Muhammad, Wiggins",1627739-201941-202357-203498-203952,MIN,266.0,1,4.0,-4.0,9.0,9.0,18.0,,,,,1.0,3.0,5.0,,1.0,8.0,12.0,,,1.0,,,,,,,,,2.0,3.0,2.0,2.0,,2.0,2.0,3.0,1.0,8.0,,,,,,0.6,0.5,0.5714285714285714,0.16666666666666666,1.0,,1.0,,,97.44360902255639,11.222222222222221,18.333333333333332,10.88888888888889,17.555555555555557,,,,,,0.16666666666666666,,,,0.16666666666666666,,0.4222666666666666,10.52,24.7,1.0,,,1.0,3.0,2.0,2.0,2.0,,1.0,,6.0,,,,,1.0,2.0,,1.0,2.0,,2.0,,,,,,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,0.5,0.3333333333333333,,0.5,,1.0,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,,0.4334,0.14285714285714285,0.16666666666666666,,,1.0,7.0,5.0,,,1.0,7.0,,,,1.0,0.40424,0.7777777777777778,,,,,,,,3.0,2.0,8.0,,,,,,,,,1.0,,,,8.0,,0.6,0.6,0.6666666666666666,,,,,,,,,1.0,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1627739-201956-203476-203498-203952,1610612750,"Kris Dunn, Omri Casspi, Gorgui Dieng, Shabazz Muhammad, Andrew Wiggins","Dunn, Casspi, Dieng, Muhammad, Wiggins",1627739-201956-203476-203498-203952,MIN,1247.0,10,21.0,-17.0,43.0,45.0,88.0,8.0,13.0,2.0,1.0,6.0,13.0,26.0,1.0,8.0,41.0,58.0,14.0,,4.0,1.0,7.0,,7.0,,4.0,14.0,6.0,11.0,15.0,5.0,1.0,4.0,9.0,5.0,9.0,12.0,37.0,0.5384615384615384,0.5833333333333334,,0.125,0.16666666666666666,0.5,0.4264705882352941,0.5125,0.23529411764705882,0.5555555555555556,0.75,0.7692307692307693,0.8,0.6666666666666666,101.61988773055332,14.86046511627907,13.511111111111111,14.581395348837209,13.177777777777777,0.38235294117647056,0.6153846153846154,0.6666666666666666,0.5,0.058823529411764705,0.17647058823529413,0.16666666666666666,0.16666666666666666,,0.6176470588235294,0.25,0.495653125,7.861538461538462,31.3125,4.0,1.0,1.0,3.0,6.0,2.0,7.0,12.0,2.0,3.0,4.0,12.0,2.0,2.0,3.0,,3.0,4.0,1.0,4.0,5.0,5.0,,4.0,,,,,16.0,3.0,5.0,1.0,1.0,,1.0,0.6666666666666666,0.5,0.5,0.07692307692307693,0.07692307692307693,,1.0,0.8,0.25,0.25,0.4,,0.25,1.0,,0.17647058823529413,0.5,0.5,1.0,0.20588235294117646,0.2857142857142857,0.3333333333333333,,0.25,1.0,0.4502375,0.16216216216216217,0.17857142857142858,0.0975609756097561,3.0,0.6666666666666666,17.0,10.0,1.0,1.0,,17.0,0.25,,0.07142857142857142,,0.4595464285714286,0.3953488372093023,3.0,6.0,,,1.0,1.0,,4.0,5.0,16.0,,,2.0,1.0,,1.0,,,,,3.0,,16.0,3.0,0.4,0.34375,0.4,,,,,,0.25,0.375,0.5,0.3902439024390244,30.0,1.0,5.0,1.0,6.0,,0.16666666666666666,0.3125,0.2,0.5,,,1.0,,1.0,,,,,0.1111111111111111,,,1.0,0.0625,,,,,,,,,0.14285714285714285,2.0,,,,,,,,,1610612750,2017,2016-17,False
1627739-201956-203498-203940-203952,1610612750,"Kris Dunn, Omri Casspi, Shabazz Muhammad, Adreian Payne, Andrew Wiggins","Dunn, Casspi, Muhammad, Payne, Wiggins",1627739-201956-203498-203940-203952,MIN,90.0,1,2.0,1.0,2.0,3.0,5.0,1.0,3.0,,,,1.0,4.0,,,2.0,1.0,2.0,,,,1.0,,1.0,,1.0,2.0,,2.0,5.0,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,0.25,0.25,0.25,,,,1.0,,,80.0,17.5,18.333333333333332,13.0,18.333333333333332,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.75,,0.396725,3.2,,1.0,,2.0,,1.0,,,,,2.0,,,,1.0,,,3.0,1.0,1.0,3.0,,,,1.0,,,1.0,,,,,,,,,,,,0.25,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,0.25,,,,,,,,1.0,,0.396,,,,,,2.0,4.0,,,,2.0,,,,,0.396725,1.0,1.0,3.0,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,2.0,,0.25,0.25,0.25,,,,,,,0.75,0.3333333333333333,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1627739-202332-202357-202362-203498,1610612750,"Kris Dunn, Cole Aldrich, Nemanja Bjelica, Lance Stephenson, Shabazz Muhammad","Dunn, Aldrich, Bjelica, Stephenson, Muhammad",1627739-202332-202357-202362-203498,MIN,616.0,3,10.0,5.0,21.0,20.0,41.0,3.0,4.0,1.0,1.0,3.0,8.0,14.0,1.0,4.0,22.0,17.0,10.0,3.0,3.0,1.0,5.0,1.0,6.0,1.0,2.0,13.0,4.0,10.0,15.0,2.0,1.0,1.0,5.0,3.0,6.0,5.0,19.0,0.625,0.625,1.0,0.25,0.25,0.5714285714285714,0.5277777777777778,0.5238095238095238,0.2222222222222222,0.4,1.0,0.9,1.0,1.0,95.84415584415584,15.095238095238095,14.95,14.333333333333334,14.8,0.2222222222222222,0.75,0.75,0.6666666666666666,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.3333333333333333,0.5136083333333333,9.4,24.725,5.0,1.0,1.0,4.0,6.0,1.0,4.0,3.0,1.0,1.0,3.0,6.0,,1.0,3.0,,4.0,5.0,1.0,5.0,2.0,2.0,,3.0,,1.0,3.0,,6.0,,3.0,,,,,1.0,1.0,0.75,0.07142857142857142,,0.16666666666666666,1.0,0.8333333333333334,0.6666666666666666,0.5555555555555556,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.8,0.75,0.2222222222222222,0.25,0.25,,1.0,1.0,0.3787,0.14285714285714285,0.17647058823529413,0.13636363636363635,,,,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1627739-202332-202357-203498-203897,1610612750,"Kris Dunn, Cole Aldrich, Nemanja Bjelica, Shabazz Muhammad, Zach LaVine","Dunn, Aldrich, Bjelica, Muhammad, LaVine",1627739-202332-202357-203498-203897,MIN,7931.0,30,132.0,-10.0,248.0,255.0,503.0,46.0,76.0,13.0,21.0,51.0,82.0,169.0,25.0,64.0,262.0,272.0,70.0,63.0,51.0,21.0,35.0,21.0,56.0,17.0,22.0,133.0,35.0,90.0,130.0,19.0,11.0,8.0,39.0,33.0,65.0,37.0,233.0,0.4268292682926829,0.4605263157894737,0.84,0.390625,0.390625,0.48520710059171596,0.5128755364806867,0.524,0.27467811158798283,0.48717948717948717,0.7142857142857143,0.7777777777777778,0.7297297297297297,0.6666666666666666,91.3277014247888,15.89516129032258,15.64313725490196,14.987903225806452,14.972549019607843,0.3261802575107296,0.6052631578947368,0.696969696969697,0.4782608695652174,0.055793991416309016,0.21888412017167383,0.4117647058823529,0.4117647058823529,0.8095238095238095,0.6008583690987125,0.4117647058823529,0.5111948497854077,7.589349112426035,24.871875,35.0,6.0,16.0,22.0,51.0,14.0,42.0,23.0,11.0,26.0,29.0,94.0,12.0,12.0,9.0,4.0,29.0,49.0,6.0,40.0,24.0,14.0,10.0,20.0,1.0,6.0,5.0,,35.0,,16.0,11.0,7.0,4.0,12.0,0.4230769230769231,0.4166666666666667,0.4264705882352941,0.07100591715976332,0.13157894736842105,0.0392156862745098,0.8571428571428571,0.8305084745762712,0.3333333333333333,0.31746031746031744,0.3333333333333333,0.3793103448275862,0.2857142857142857,0.7333333333333333,0.9411764705882353,0.21888412017167383,0.43137254901960786,0.4489795918367347,0.4090909090909091,0.18025751072961374,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5333333333333333,0.375,0.49940434782608695,0.0642570281124498,0.08648648648648649,0.11068702290076336,12.0,0.8148148148148148,2.0,1.0,11.0,4.0,11.0,2.0,0.28205128205128205,0.3,0.03508771929824561,0.9166666666666666,0.3745,0.008064516129032258,,,4.0,1.0,3.0,4.0,4.0,1.0,,2.0,4.0,3.0,5.0,1.0,3.0,1.0,4.0,1.0,3.0,1.0,1.0,,2.0,,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,1.0,0.16666666666666666,0.03333333333333333,0.1,,,0.007633587786259542,6.0,,,,,1.0,,,,0.2222222222222222,,1.0,1.0,6.0,,,0.25,,,,1.0,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,1.0,,1610612750,2017,2016-17,False
1627739-202332-202357-203498-203952,1610612750,"Kris Dunn, Cole Aldrich, Nemanja Bjelica, Shabazz Muhammad, Andrew Wiggins","Dunn, Aldrich, Bjelica, Muhammad, Wiggins",1627739-202332-202357-203498-203952,MIN,1966.0,15,33.0,-19.0,63.0,68.0,131.0,11.0,14.0,1.0,2.0,6.0,28.0,51.0,2.0,7.0,71.0,90.0,24.0,6.0,5.0,2.0,12.0,2.0,14.0,2.0,6.0,30.0,9.0,20.0,30.0,4.0,4.0,,11.0,9.0,16.0,13.0,60.0,0.42857142857142855,0.46153846153846156,1.0,0.2857142857142857,0.3333333333333333,0.5490196078431373,0.5344827586206896,0.5634920634920635,0.1206896551724138,0.36363636363636365,0.6923076923076923,0.6,0.6666666666666666,0.75,95.95116988809767,13.603174603174603,16.308823529411764,12.777777777777779,15.617647058823529,0.2413793103448276,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.017241379310344827,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.3620689655172414,0.4,0.47326754385964914,10.33529411764706,27.857142857142858,10.0,3.0,4.0,7.0,17.0,10.0,20.0,9.0,5.0,8.0,11.0,32.0,4.0,2.0,4.0,2.0,7.0,9.0,2.0,10.0,8.0,5.0,3.0,7.0,,2.0,2.0,,13.0,3.0,6.0,2.0,1.0,1.0,2.0,0.625,0.625,0.6875,0.0392156862745098,0.07142857142857142,,1.0,0.5294117647058824,0.3181818181818182,0.38461538461538464,0.3333333333333333,0.1111111111111111,0.5,0.5714285714285714,,0.29310344827586204,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.3448275862068966,0.5,0.5263157894736842,0.2,0.5,0.75,0.56896,0.09836065573770492,0.1111111111111111,0.15492957746478872,,0.625,30.0,26.0,3.0,,2.0,30.0,0.75,1.0,,1.0,0.46716428571428575,0.47619047619047616,5.0,7.0,,,,,1.0,16.0,5.0,40.0,,1.0,1.0,,2.0,1.0,2.0,,,,2.0,,40.0,2.0,0.6153846153846154,0.603448275862069,0.625,,,,0.3333333333333333,,,0.2413793103448276,0.7142857142857143,0.5633802816901409,22.0,1.0,3.0,1.0,3.0,,0.3333333333333333,0.10344827586206896,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,0.05,1.0,,,,,,,,,1610612750,2017,2016-17,False
1627739-202332-202357-203897-203940,1610612750,"Kris Dunn, Cole Aldrich, Nemanja Bjelica, Zach LaVine, Adreian Payne","Dunn, Aldrich, Bjelica, LaVine, Payne",1627739-202332-202357-203897-203940,MIN,400.0,2,7.0,5.0,12.0,13.0,25.0,4.0,7.0,1.0,1.0,3.0,7.0,10.0,1.0,4.0,18.0,13.0,6.0,3.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,9.0,1.0,5.0,9.0,,,,1.0,1.0,3.0,3.0,16.0,0.42857142857142855,0.5,1.0,0.25,0.25,0.7,0.6071428571428571,0.6,0.2857142857142857,,1.0,0.7142857142857143,1.0,,90.0,14.5,17.384615384615383,13.666666666666666,17.307692307692307,0.5,0.5714285714285714,0.6666666666666666,0.75,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.7857142857142857,0.3333333333333333,0.6279607142857142,4.79,24.5,4.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,8.0,2.0,1.0,,,1.0,4.0,,4.0,,,,1.0,,,,,3.0,1.0,2.0,1.0,1.0,,1.0,0.3333333333333333,0.25,0.25,0.1,0.14285714285714285,,,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,,,,1.0,0.07142857142857142,1.0,1.0,,0.14285714285714285,1.0,1.0,,0.75,0.3333333333333333,0.6794,0.13333333333333333,0.18181818181818182,0.1111111111111111,,0.6666666666666666,,,2.0,,1.0,,0.6666666666666666,0.5,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612750,2017,2016-17,False
1627739-202332-202357-203897-203952,1610612750,"Kris Dunn, Cole Aldrich, Nemanja Bjelica, Zach LaVine, Andrew Wiggins","Dunn, Aldrich, Bjelica, LaVine, Wiggins",1627739-202332-202357-203897-203952,MIN,364.0,4,6.0,-5.0,9.0,12.0,21.0,2.0,2.0,,,,3.0,6.0,,,10.0,15.0,,,,,,,,,,,2.0,3.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,10.0,,,,,,0.5,0.5,0.625,,1.0,1.0,0.6,1.0,,83.07692307692308,18.11111111111111,16.75,18.11111111111111,16.75,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,0.5029666666666667,7.083333333333333,,,,,,3.0,1.0,1.0,4.0,,,,6.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,4.0,,1.0,1.0,,1.0,1.0,,,,0.16666666666666666,,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,0.5,,,,0.16666666666666666,1.0,1.0,,,,,0.14285714285714285,0.14285714285714285,,,,1.0,,,,,1.0,,,,,,0.1111111111111111,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,0.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
