EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGA,FG3M,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LiveBallTurnovers,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,AtRimAssists,DefThreePtRebounds,ShootingFouls,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFGA,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3FGM,SecondChanceFtPoints,PtsUnassisted3s,LostBallSteals,BadPassOutOfBoundsTurnovers,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,LongMidRangeFGM,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFGM,PenaltyFG2M,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,Loose Ball Fouls,LongMidRangeAssists,SecondChanceTurnovers,LongMidRangePctAssisted,Corner3Assists,Loose Ball Fouls Drawn,Corner3PctAssisted,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceFG3M,FTDefRebounds,BadPassTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,Fg3aBlocked,Travels,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,Technical Free Throw Trips,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PtsPutbacks,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Charge Fouls Drawn,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1626171-1627756-201577-202710-203477,1610612741,"Bobby Portis, Denzel Valentine, Robin Lopez, Jimmy Butler, Isaiah Canaan","Portis, Valentine, Lopez, Butler, Canaan",1626171-1627756-201577-202710-203477,CHI,199.0,1,3.0,-4.0,7.0,7.0,4.0,1.0,14.0,1.0,1.0,1.0,1.0,,2.0,,,,4.0,7.0,,,8.0,12.0,1.0,1.0,,2.0,4.0,4.0,,2.0,2.0,,4.0,,1.0,1.0,2.0,1.0,3.0,,,,1.0,2.0,,1.0,1.0,1.0,6.0,0.5,0.6666666666666666,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.5,,0.5,101.30653266331657,17.714285714285715,10.714285714285714,17.714285714285715,10.714285714285714,0.14285714285714285,1.0,1.0,0.2857142857142857,,,,,,1.0,1.0,,0.14285714285714285,0.42405714285714285,0.6105,0.14285714285714285,0.14285714285714285,0.25,12.285714285714286,,7.0,,,,7.0,,1.0,,8.0,,0.5714285714285714,1.0,1.0,,,,7.0,,,,,,1.0,,,,,,,,1.0,,,,,,0.14285714285714285,,0.42405714285714285,,,2.0,,,,,4.0,,,,,,,0.5714285714285714,,,,,,,,,3.0,,,,0.75,0.75,1.0,4.0,8.0,0.5714285714285714,0.5714285714285714,1.0,,2.0,,0.6666666666666666,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-201577-202710-203487,1610612741,"Bobby Portis, Denzel Valentine, Robin Lopez, Jimmy Butler, Michael Carter-Williams","Portis, Valentine, Lopez, Butler, Carter-Williams",1626171-1627756-201577-202710-203487,CHI,820.0,6,14.0,-12.0,25.0,29.0,10.0,4.0,54.0,4.0,10.0,1.0,2.0,3.0,6.0,1.0,1.0,4.0,8.0,19.0,5.0,3.0,22.0,34.0,2.0,3.0,2.0,7.0,4.0,12.0,4.0,2.0,3.0,,7.0,1.0,4.0,4.0,10.0,5.0,15.0,1.0,1.0,2.0,4.0,9.0,,5.0,5.0,2.0,15.0,0.25,0.2857142857142857,0.42105263157894735,0.6666666666666666,0.3958333333333333,0.7,0.4230769230769231,0.7,0.20833333333333334,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7692307692307693,0.35714285714285715,0.3333333333333333,,1.0,94.82926829268293,16.0,14.482758620689655,15.16,13.068965517241379,0.4166666666666667,0.4,0.5,0.25,0.5,0.5,,0.041666666666666664,0.16666666666666666,0.4,0.5,0.2,0.625,0.4495520833333333,0.4899625,0.08,0.1,0.3181818181818182,8.163157894736841,25.7,12.0,3.0,4.0,,12.0,0.3,0.48,2.0,9.0,1.0,0.375,0.4090909090909091,3.0,,1.0,1.0,6.0,3.0,,2.0,1.0,,2.0,1.0,3.0,1.0,0.2,0.2,0.10526315789473684,0.2,0.5,0.5,,,,0.2,0.3,,0.457965,1.0,6.0,6.0,0.8571428571428571,,1.0,0.25,3.0,1.0,1.0,1.0,,0.5,,0.125,1.0,,,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,9.0,0.3333333333333333,0.35,0.3333333333333333,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,0.5,,1.0,1.0,,,0.5,,,2.0,1.0,,,,,,,2.0,,,1.0,0.1,,,,,,,,,,,,,1.0,0.25,,,,1.0,1.0,1.0,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-201577-202710-2548,1610612741,"Bobby Portis, Denzel Valentine, Robin Lopez, Jimmy Butler, Dwyane Wade","Portis, Valentine, Lopez, Butler, Wade",1626171-1627756-201577-202710-2548,CHI,34.0,1,1.0,1.0,1.0,2.0,2.0,,3.0,,,,,,,,,1.0,,,1.0,,3.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.5,,1.5,,1.0,,,,,,,,,127.05882352941177,20.0,7.0,20.0,7.0,,,,,,,,,1.0,,,,1.0,0.4581,,,,,,25.2,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.5,1.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,0.4581,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,3.0,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-201577-203477-2548,1610612741,"Bobby Portis, Denzel Valentine, Robin Lopez, Isaiah Canaan, Dwyane Wade","Portis, Valentine, Lopez, Canaan, Wade",1626171-1627756-201577-203477-2548,CHI,63.0,1,1.0,-1.0,3.0,3.0,,,6.0,,,,,,,,,,,2.0,,2.0,2.0,3.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,2.0,,2.0,,,,,,,0.3333333333333333,,,,,,,,,,,137.14285714285714,12.666666666666666,8.333333333333334,12.666666666666666,7.333333333333333,,,,,,,,,,,,,,0.42615,,,,,16.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-201577-203926-2548,1610612741,"Bobby Portis, Denzel Valentine, Robin Lopez, Doug McDermott, Dwyane Wade","Portis, Valentine, Lopez, McDermott, Wade",1626171-1627756-201577-203926-2548,CHI,70.0,1,1.0,,3.0,2.0,,,5.0,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,,102.85714285714285,12.666666666666666,16.0,12.666666666666666,15.5,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,0.5309666666666667,,,,,11.133333333333333,,3.0,,,,3.0,,1.0,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5309666666666667,,,,,1.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-201627-202703-202710,1610612741,"Bobby Portis, Denzel Valentine, Anthony Morrow, Nikola Mirotic, Jimmy Butler","Portis, Valentine, Morrow, Mirotic, Butler",1626171-1627756-201627-202703-202710,CHI,38.0,1,1.0,2.0,1.0,2.0,,,3.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,113.6842105263158,4.0,17.0,4.0,17.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.9285,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-201627-202703-203487,1610612741,"Bobby Portis, Denzel Valentine, Anthony Morrow, Nikola Mirotic, Michael Carter-Williams","Portis, Valentine, Morrow, Mirotic, Carter-Williams",1626171-1627756-201627-202703-203487,CHI,212.0,1,4.0,-5.0,5.0,5.0,2.0,,10.0,1.0,2.0,,,1.0,2.0,,,2.0,2.0,4.0,2.0,,4.0,9.0,,,1.0,,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,,1.0,1.0,2.0,3.0,,,1.0,1.0,2.0,,1.0,,,4.0,0.5,0.5,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.25,,1.0,0.25,0.5,,,,67.9245283018868,23.8,18.6,22.2,16.4,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,1.0,,,0.3333333333333333,,,,0.6666666666666666,0.5317083333333333,,,,,4.65,25.05,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.25,,,,,,,1.0,,,,1.0,,2.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-201627-202710-203487,1610612741,"Bobby Portis, Denzel Valentine, Anthony Morrow, Jimmy Butler, Michael Carter-Williams","Portis, Valentine, Morrow, Butler, Carter-Williams",1626171-1627756-201627-202710-203487,CHI,666.0,1,11.0,-10.0,19.0,24.0,6.0,4.0,43.0,1.0,4.0,1.0,1.0,2.0,5.0,,,5.0,3.0,10.0,5.0,8.0,20.0,30.0,2.0,2.0,1.0,6.0,2.0,4.0,5.0,1.0,3.0,,8.0,1.0,2.0,5.0,8.0,4.0,12.0,,,2.0,2.0,4.0,,6.0,12.0,6.0,14.0,0.3333333333333333,0.3333333333333333,0.3,1.0,0.4,0.6666666666666666,0.47619047619047616,0.75,0.3333333333333333,0.625,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.3,0.3333333333333333,,,92.97297297297298,17.473684210526315,13.916666666666666,16.05263157894737,13.625,0.26666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,1.0,,0.6,0.46664333333333335,0.4919166666666666,0.2857142857142857,0.375,0.3,6.34,25.28,4.0,,,,4.0,,0.21052631578947367,2.0,2.0,,0.3333333333333333,0.1,,2.0,1.0,2.0,1.0,6.0,2.0,3.0,2.0,2.0,,,,1.0,0.4,0.4,0.3,0.25,,0.3333333333333333,0.4,0.4,1.0,0.3333333333333333,,0.4,0.3807,1.0,3.0,2.0,0.75,1.0,0.6666666666666666,1.0,1.0,2.0,1.0,2.0,2.0,0.8,1.0,0.06666666666666667,,2.0,,,1.0,0.3333333333333333,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,0.4,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-201627-202710-203530,1610612741,"Bobby Portis, Denzel Valentine, Anthony Morrow, Jimmy Butler, Joffrey Lauvergne","Portis, Valentine, Morrow, Butler, Lauvergne",1626171-1627756-201627-202710-203530,CHI,408.0,2,7.0,-5.0,14.0,13.0,6.0,4.0,27.0,5.0,6.0,,1.0,1.0,2.0,1.0,1.0,4.0,6.0,10.0,5.0,2.0,14.0,19.0,,1.0,3.0,,8.0,4.0,4.0,4.0,4.0,1.0,8.0,1.0,3.0,2.0,5.0,4.0,9.0,1.0,1.0,1.0,2.0,5.0,,3.0,2.0,1.0,14.0,0.6666666666666666,0.6666666666666666,0.6,,0.4,,0.4375,,0.3333333333333333,0.6666666666666666,0.75,0.2,0.6666666666666666,0.4444444444444444,1.0,1.0,,95.29411764705883,15.785714285714286,14.384615384615385,13.428571428571429,14.153846153846153,0.4,0.8333333333333334,1.0,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,0.26666666666666666,0.25,,0.25,0.7333333333333333,0.60334,0.564275,0.0625,0.09090909090909091,,5.96,24.64,2.0,,,,2.0,,0.14285714285714285,,2.0,,1.0,0.14285714285714285,1.0,,2.0,,1.0,,,1.0,,,1.0,,,,,,0.1,0.16666666666666666,0.5,,,,,0.5,1.0,,0.8205,3.0,2.0,3.0,0.6666666666666666,1.0,1.0,0.6,2.0,1.0,,1.0,1.0,,1.0,0.13333333333333333,,,,,,,,,,1.0,1.0,0.125,,,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,0.5,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-201627-203487-203530,1610612741,"Bobby Portis, Denzel Valentine, Anthony Morrow, Michael Carter-Williams, Joffrey Lauvergne","Portis, Valentine, Morrow, Carter-Williams, Lauvergne",1626171-1627756-201627-203487-203530,CHI,540.0,1,9.0,1.0,20.0,20.0,,5.0,40.0,5.0,11.0,2.0,4.0,,3.0,1.0,,3.0,6.0,17.0,4.0,6.0,18.0,17.0,3.0,5.0,,7.0,4.0,8.0,3.0,2.0,2.0,,4.0,3.0,2.0,9.0,11.0,5.0,16.0,1.0,1.0,2.0,2.0,5.0,1.0,8.0,8.0,4.0,11.0,0.3333333333333333,0.5,0.35294117647058826,0.6,0.2857142857142857,0.6,0.391304347826087,0.7,0.19047619047619047,0.75,0.18181818181818182,0.75,0.7333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,106.66666666666667,13.4,13.6,12.65,12.85,0.5238095238095238,0.45454545454545453,0.5,0.14285714285714285,,,,0.047619047619047616,0.14285714285714285,0.8,0.5,,0.7142857142857143,0.5140857142857143,0.5244,0.21739130434782608,0.2222222222222222,0.3888888888888889,5.905882352941177,25.025,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.058823529411764705,0.09090909090909091,,,,,,,,,,1.0,2.0,1.0,0.6666666666666666,0.8,0.5,0.2,3.0,1.0,1.0,1.0,,0.75,,0.14285714285714285,,1.0,,,,0.6666666666666666,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,1.0,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,4.0,1.0,0.2,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-201959-203477-2548,1610612741,"Bobby Portis, Denzel Valentine, Taj Gibson, Isaiah Canaan, Dwyane Wade","Portis, Valentine, Gibson, Canaan, Wade",1626171-1627756-201959-203477-2548,CHI,11.0,1,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,130.9090909090909,11.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-202703-202710-203477,1610612741,"Bobby Portis, Denzel Valentine, Nikola Mirotic, Jimmy Butler, Isaiah Canaan","Portis, Valentine, Mirotic, Butler, Canaan",1626171-1627756-202703-202710-203477,CHI,581.0,5,10.0,6.0,23.0,21.0,10.0,2.0,44.0,4.0,5.0,,,,1.0,3.0,,3.0,4.0,9.0,6.0,3.0,20.0,14.0,,,,2.0,6.0,2.0,3.0,3.0,6.0,,15.0,1.0,1.0,8.0,11.0,2.0,13.0,3.0,3.0,2.0,8.0,5.0,1.0,3.0,4.0,2.0,18.0,0.75,0.75,0.4444444444444444,,0.5666666666666667,,0.5882352941176471,1.0,0.4,0.7272727272727273,0.2,0.3333333333333333,0.7857142857142857,0.25,1.0,,0.8,109.05335628227195,11.695652173913043,14.857142857142858,11.173913043478262,14.238095238095237,0.3333333333333333,0.8,1.0,0.06666666666666667,,,,0.2,0.2,,,,0.7333333333333333,0.5399966666666667,,0.11764705882352941,0.18181818181818182,0.1,8.244444444444445,24.833333333333332,9.0,1.0,2.0,,9.0,0.16666666666666666,0.391304347826087,3.0,7.0,,0.4375,0.35,2.0,1.0,,3.0,4.0,9.0,1.0,1.0,3.0,1.0,6.0,1.0,,1.0,0.5,0.5,0.1111111111111111,0.2,0.75,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,0.5667166666666666,3.0,3.0,3.0,1.0,1.0,1.0,0.75,3.0,2.0,1.0,2.0,1.0,0.6,0.5,0.2,2.0,2.0,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,2.0,2.0,7.0,0.5,0.3333333333333333,1.0,,,1.0,,2.0,,1.0,,,,,5.0,,,,,,,,1.0,,1.0,3.0,,,,,,,,,,,1.0,0.16666666666666666,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-202703-202710-203487,1610612741,"Bobby Portis, Denzel Valentine, Nikola Mirotic, Jimmy Butler, Michael Carter-Williams","Portis, Valentine, Mirotic, Butler, Carter-Williams",1626171-1627756-202703-202710-203487,CHI,384.0,3,6.0,-3.0,13.0,11.0,6.0,1.0,24.0,3.0,6.0,,2.0,,,,,4.0,3.0,7.0,4.0,,12.0,15.0,,2.0,,,2.0,4.0,4.0,1.0,2.0,,5.0,,2.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,3.0,3.0,,2.0,,,12.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.5454545454545454,,0.5454545454545454,,0.36363636363636365,0.5,0.6666666666666666,,0.75,0.4,,,,90.0,14.23076923076923,18.09090909090909,13.846153846153847,17.545454545454547,0.5454545454545454,0.5,0.5,,,,,,0.36363636363636365,1.0,,,0.9090909090909091,0.5521818181818182,0.49465,,,,3.385714285714286,25.375,4.0,,,,4.0,,0.3076923076923077,,2.0,,0.5,0.16666666666666666,1.0,2.0,,2.0,2.0,3.0,2.0,,1.0,1.0,2.0,,,0.5,0.5,0.5,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,,0.5,0.5,0.44265,1.0,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,0.09090909090909091,,,3.0,,,,,,,1.0,,0.2,,,1.0,1.0,2.0,0.5,0.5,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626171-1627756-202703-203477-2548,1610612741,"Bobby Portis, Denzel Valentine, Nikola Mirotic, Isaiah Canaan, Dwyane Wade","Portis, Valentine, Mirotic, Canaan, Wade",1626171-1627756-202703-203477-2548,CHI,1485.0,6,25.0,3.0,48.0,49.0,3.0,4.0,97.0,12.0,16.0,6.0,7.0,4.0,10.0,3.0,,7.0,21.0,34.0,10.0,12.0,63.0,60.0,6.0,7.0,,13.0,20.0,22.0,7.0,10.0,13.0,2.0,29.0,2.0,5.0,12.0,18.0,7.0,25.0,2.0,1.0,2.0,7.0,12.0,,17.0,16.0,10.0,50.0,0.47619047619047616,0.625,0.6176470588235294,0.8571428571428571,0.5795454545454546,0.8571428571428571,0.63,0.9285714285714286,0.22727272727272727,0.8,0.38461538461538464,0.2857142857142857,0.7619047619047619,0.35,0.3333333333333333,,0.6666666666666666,94.06060606060606,15.3125,15.306122448979592,15.125,14.591836734693878,0.36363636363636365,0.75,0.8,0.22727272727272727,0.4,0.4,0.5,0.06818181818181818,0.1590909090909091,1.0,0.8571428571428571,,0.5909090909090909,0.4975875,0.5638,0.2,0.25,0.20634920634920634,7.132352941176471,24.580000000000002,2.0,1.0,1.0,,2.0,0.5,0.041666666666666664,,2.0,,0.5,0.031746031746031744,1.0,3.0,,3.0,1.0,9.0,3.0,1.0,3.0,3.0,5.0,2.0,,1.0,0.3,0.3,0.029411764705882353,0.0625,0.7142857142857143,0.5,0.42857142857142855,0.42857142857142855,1.0,,0.5,0.42857142857142855,0.5941,6.0,4.0,6.0,0.6666666666666666,1.0,0.8,0.5,8.0,1.0,,2.0,2.0,1.0,1.0,0.18181818181818182,,1.0,,1.0,,0.5,,,5.0,1.0,0.3333333333333333,0.05263157894736842,0.625,0.625,1.0,1.0,2.0,1.0,0.5,1.0,3.0,2.0,,0.4,,1.0,,4.0,,,2.0,3.0,,,1.0,,,1.0,,,,1.0,,,,,,,,0.16666666666666666,10.0,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,1610612741,2017,2016-17,True
1626171-1627756-202710-203487-203530,1610612741,"Bobby Portis, Denzel Valentine, Jimmy Butler, Michael Carter-Williams, Joffrey Lauvergne","Portis, Valentine, Butler, Carter-Williams, Lauvergne",1626171-1627756-202710-203487-203530,CHI,1305.0,9,22.0,2.0,43.0,45.0,8.0,4.0,88.0,9.0,13.0,1.0,1.0,3.0,6.0,4.0,,10.0,15.0,23.0,14.0,4.0,49.0,47.0,2.0,2.0,2.0,7.0,20.0,10.0,10.0,10.0,15.0,2.0,35.0,2.0,2.0,12.0,17.0,4.0,21.0,5.0,2.0,2.0,7.0,10.0,,3.0,6.0,1.0,42.0,0.6666666666666666,0.6666666666666666,0.6521739130434783,1.0,0.6081081081081081,0.875,0.6125,0.875,0.3783783783783784,0.6666666666666666,0.25,0.2222222222222222,0.6538461538461539,0.23529411764705882,,,1.0,97.10344827586206,13.186046511627907,16.4,12.744186046511627,15.8,0.35135135135135137,0.6923076923076923,0.75,0.16216216216216217,0.5,0.5,0.6666666666666666,0.10810810810810811,0.2702702702702703,0.25,1.0,,0.7297297297297297,0.5151930555555555,0.5163,0.02631578947368421,0.041666666666666664,0.14285714285714285,6.386956521739131,25.457142857142856,20.0,4.0,4.0,,20.0,0.23529411764705882,0.46511627906976744,4.0,26.0,2.0,0.6842105263157895,0.5306122448979592,10.0,4.0,2.0,5.0,13.0,15.0,4.0,1.0,5.0,4.0,5.0,3.0,,1.0,0.35714285714285715,0.35714285714285715,0.043478260869565216,0.07692307692307693,0.7142857142857143,0.5,0.4,0.4444444444444444,1.0,0.5,0.5882352941176471,0.4,0.567728125,6.0,5.0,6.0,0.625,0.6,0.5,0.6666666666666666,4.0,3.0,3.0,3.0,1.0,0.42857142857142855,0.3333333333333333,0.10810810810810811,1.0,,,3.0,,0.3333333333333333,0.25,0.25,3.0,2.0,,0.13333333333333333,0.75,0.75,6.0,8.0,26.0,0.6153846153846154,0.6470588235294118,0.6,1.0,2.0,,0.6666666666666666,1.0,,1.0,,,1.0,,2.0,,0.5,,,,,,1.0,1.0,1.0,4.0,2.0,0.07142857142857142,0.1,,,,,,,,,,,,1.0,0.5,1.0,1.0,,1.0,,,,2.0,2.0,0.5,0.5,,,,,,,,,,,,,1610612741,2017,2016-17,True
