EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted3s,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3PctBlocked,DefFTReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3FGM,SelfOReb,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,Charge Fouls,OffensiveGoaltends,OffFTReboundPct,Travels,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,team_id,year,season,team_vs
1627936-201980-202693-2544-2747,1610612747,"Alex Caruso, Danny Green, Markieff Morris, LeBron James, JR Smith","Caruso, Green, Morris, James, Smith",1627936-201980-202693-2544-2747,LAL,60.0,1,1.0,1.0,2.0,2.0,,4.0,,,,,,,1.0,,2.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,2.0,1.0,2.0,,,0.5,,,,,,1.0,1.0,,,,,96.0,10.0,20.0,10.0,20.0,,,,,,,,0.4157,,0.5,0.5,18.8,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1627936-201980-202693-2730-2747,1610612747,"Alex Caruso, Danny Green, Markieff Morris, Dwight Howard, JR Smith","Caruso, Green, Morris, Howard, Smith",1627936-201980-202693-2730-2747,LAL,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1627936-201980-203076-203484-2544,1610612747,"Alex Caruso, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Caruso, Green, Davis, Caldwell-Pope, James",1627936-201980-203076-203484-2544,LAL,900.0,9,15.0,-7.0,32.0,31.0,1.0,63.0,2.0,6.0,3.0,9.0,,3.0,10.0,13.0,30.0,37.0,,4.0,9.0,2.0,,4.0,8.0,1.0,9.0,3.0,2.0,4.0,3.0,8.0,6.0,5.0,3.0,,28.0,0.3,0.5869565217391305,0.625,0.5652173913043478,0.2,0.3333333333333333,0.5,,0.5,0.5714285714285714,0.07692307692307693,,,0.4,100.8,15.40625,13.129032258064516,15.40625,12.612903225806452,0.2608695652173913,0.3333333333333333,0.5,0.13043478260869565,0.391304347826087,,0.8260869565217391,0.501891304347826,0.5148,0.041666666666666664,,5.59,25.284615384615385,3.0,2.0,1.0,1.0,1.0,2.0,4.0,,,7.0,1.0,1.0,,2.0,2.0,21.0,2.0,1.0,1.0,7.0,8.0,2.0,,23.0,1.0,4.0,2.0,,0.3333333333333333,0.5,1.0,0.5384615384615384,,0.5384615384615384,1.0,1.0,1.0,0.07692307692307693,0.1111111111111111,0.6666666666666666,0.16666666666666666,,0.5,0.3333333333333333,0.3333333333333333,,0.17391304347826086,0.5,0.5,1.0,1.0,1.0,,,,0.06666666666666667,13.0,1.0,2.0,,1.0,2.0,5.0,2.0,5.0,2.0,3.0,4.0,7.0,,16.0,5.0,5.0,1.0,4.0,4.0,1.0,4.0,6.0,,,,1.0,1.0,,1.0,,16.0,13.0,,0.5714285714285714,0.6666666666666666,0.8,0.8,,,0.75,0.6666666666666666,,0.5,0.043478260869565216,,,0.5555555555555556,0.625,1.0,0.2,0.5,0.2,0.5,0.4,0.5555555555555556,0.48002500000000003,0.07142857142857142,0.5333333333333333,0.40625,,,,1.0,,,,,,,,,0.25,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1610612747,2020,2019-20,True
1627936-201980-203076-203484-2730,1610612747,"Alex Caruso, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Caruso, Green, Davis, Caldwell-Pope, Howard",1627936-201980-203076-203484-2730,LAL,452.0,2,8.0,,14.0,16.0,1.0,30.0,,2.0,2.0,5.0,,2.0,8.0,6.0,18.0,18.0,,2.0,5.0,,1.0,2.0,3.0,1.0,4.0,2.0,2.0,,,,3.0,2.0,2.0,1.0,16.0,0.25,0.5714285714285714,0.6,0.42857142857142855,,,,0.16666666666666666,0.5,0.5,0.125,0.5,,,95.57522123893806,14.428571428571429,15.625,13.714285714285714,14.9375,0.14285714285714285,,,0.14285714285714285,0.35714285714285715,,0.5714285714285714,0.48639642857142856,0.3964,0.06666666666666667,0.1111111111111111,12.3125,25.650000000000002,2.0,8.0,,,2.0,1.0,1.0,,,4.0,1.0,1.0,,2.0,2.0,12.0,,,1.0,4.0,5.0,1.0,1.0,14.0,,1.0,,,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,1.0,,,0.5,,,1.0,1.0,1.0,0.5,0.07142857142857142,1.0,1.0,1.0,,,,,,0.1111111111111111,4.0,,1.0,,4.0,1.0,3.0,,,,3.0,1.0,1.0,,3.0,3.0,3.0,,,,,,1.0,,,,,,,,,3.0,4.0,1.0,1.0,,0.375,0.375,,,,1.0,,,0.2857142857142857,,,0.6,0.6,1.0,0.25,,0.25,,,0.6,0.467425,,0.16666666666666666,0.2857142857142857,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1627936-201980-203076-2544-2730,1610612747,"Alex Caruso, Danny Green, Anthony Davis, LeBron James, Dwight Howard","Caruso, Green, Davis, James, Howard",1627936-201980-203076-2544-2730,LAL,610.0,6,10.0,-4.0,20.0,23.0,2.0,43.0,1.0,1.0,4.0,5.0,,4.0,9.0,8.0,21.0,25.0,1.0,2.0,5.0,1.0,2.0,3.0,8.0,2.0,10.0,,,2.0,2.0,3.0,7.0,5.0,5.0,3.0,20.0,0.4444444444444444,0.5,0.5526315789473685,0.47058823529411764,0.1111111111111111,,0.6666666666666666,0.4,0.75,0.75,0.2,,0.5,0.6666666666666666,101.50819672131148,14.7,13.73913043478261,14.35,13.434782608695652,0.058823529411764705,1.0,1.0,0.23529411764705882,0.29411764705882354,,0.5294117647058824,0.47832647058823524,0.5742,0.15789473684210525,0.2727272727272727,11.533333333333333,25.525,4.0,10.0,,,2.0,,3.0,,1.0,3.0,,,,1.0,6.0,3.0,,,3.0,1.0,4.0,,1.0,9.0,,3.0,,,0.75,0.75,0.3333333333333333,0.375,,0.375,,,0.25,,,0.75,,,1.0,0.5,0.6666666666666666,0.5,0.17647058823529413,,,,,,1.0,,,0.047619047619047616,7.0,1.0,1.0,1.0,4.0,1.0,3.0,,1.0,2.0,3.0,,2.0,2.0,6.0,3.0,1.0,1.0,,1.0,,2.0,3.0,,,,,,,,,6.0,7.0,1.0,,0.6666666666666666,0.4,0.5,0.25,0.5,1.0,1.0,,1.0,0.23529411764705882,0.25,0.25,0.6,0.6,0.3333333333333333,0.2,1.0,0.2,0.2,,0.6,0.5329900000000001,,0.2857142857142857,0.35,6.0,1.0,2.0,,,,2.0,,,,,1.0,,1.0,,,,1.0,,,,0.3333333333333333,,,,1.0,,,,,,1.0,,,,,,,,1610612747,2020,2019-20,True
1627936-201980-203076-2730-2747,1610612747,"Alex Caruso, Danny Green, Anthony Davis, Dwight Howard, JR Smith","Caruso, Green, Davis, Howard, Smith",1627936-201980-203076-2730-2747,LAL,98.0,1,2.0,-2.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,2.0,1.0,,2.0,,1.0,2.0,3.0,,,,,,,1.0,,,,0.3333333333333333,0.25,0.25,0.25,,,,1.0,,1.0,0.6666666666666666,,1.0,,73.46938775510205,31.5,11.666666666666666,24.5,8.0,0.25,1.0,1.0,0.25,0.25,0.5,0.5,0.4785875,0.555275,,,6.633333333333333,25.6,,3.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,,,2.0,,,,,,,,,1.0,,,,,,,,,1.0,0.5,0.5,,,1.0,,,,,,,,,,,0.5,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1627936-202693-203076-203484-2544,1610612747,"Alex Caruso, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Caruso, Morris, Davis, Caldwell-Pope, James",1627936-202693-203076-203484-2544,LAL,382.0,6,6.0,1.0,11.0,11.0,,22.0,2.0,2.0,2.0,3.0,,4.0,5.0,3.0,19.0,18.0,,4.0,3.0,,,2.0,2.0,,2.0,1.0,,,,,4.0,4.0,6.0,2.0,19.0,0.8,0.875,0.8636363636363636,0.375,,,,,0.5,0.2857142857142857,,,,0.6666666666666666,82.93193717277488,15.090909090909092,19.636363636363637,15.090909090909092,18.545454545454547,0.25,1.0,1.0,0.25,0.375,,0.625,0.46485624999999997,,0.2,0.2857142857142857,8.48,26.266666666666666,5.0,4.0,,,1.0,,,,,2.0,,,,,4.0,6.0,,,2.0,2.0,4.0,,,10.0,,,,,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,,,,,,,,,,0.5,0.5,,,,,,,,,,,,9.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,3.0,4.0,1.0,2.0,5.0,14.0,2.0,2.0,1.0,,,,,3.0,1.0,,,,,,,,14.0,9.0,,0.5,0.75,0.75,0.7777777777777778,,,,,,0.5,0.125,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,1.0,,0.3333333333333333,0.5,0.6666666666666666,0.44825,,0.7368421052631579,0.8181818181818182,,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1627936-202693-203076-2544-2747,1610612747,"Alex Caruso, Markieff Morris, Anthony Davis, LeBron James, JR Smith","Caruso, Morris, Davis, James, Smith",1627936-202693-203076-2544-2747,LAL,26.0,1,,,1.0,,1.0,1.0,,2.0,,,,,3.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,0.5,0.5,,,55.38461538461538,25.0,,23.0,,0.6666666666666666,,,,,,0.6666666666666666,0.40230000000000005,0.5269,,,7.866666666666667,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,2.0,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,,,0.40230000000000005,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1627936-202693-203484-2544-2747,1610612747,"Alex Caruso, Markieff Morris, Kentavious Caldwell-Pope, LeBron James, JR Smith","Caruso, Morris, Caldwell-Pope, James, Smith",1627936-202693-203484-2544-2747,LAL,168.0,1,3.0,-1.0,6.0,6.0,2.0,12.0,2.0,2.0,2.0,2.0,,2.0,4.0,2.0,7.0,8.0,,4.0,2.0,,2.0,2.0,2.0,2.0,4.0,,,,,2.0,2.0,,,,7.0,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,,,,1.0,1.0,1.0,0.6666666666666666,,1.0,,102.85714285714286,12.333333333333334,15.666666666666666,11.166666666666666,15.666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.4997416666666667,,,,4.525,27.65,,6.0,,,,,,,,1.0,,,,,,3.0,,,,1.0,1.0,,,3.0,,,,,,,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,2.0,,,,1.0,1.0,2.0,2.0,4.0,1.0,2.0,,7.0,1.0,1.0,,1.0,2.0,,2.0,2.0,,,,,,,,,7.0,6.0,,0.5,0.5,0.5833333333333334,0.5833333333333334,,,,1.0,,,,,,0.5,0.5,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.5,0.4997416666666667,,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1627936-202693-2544-2730-2747,1610612747,"Alex Caruso, Markieff Morris, LeBron James, Dwight Howard, JR Smith","Caruso, Morris, James, Howard, Smith",1627936-202693-2544-2730-2747,LAL,179.0,2,3.0,-1.0,6.0,6.0,,12.0,3.0,3.0,,2.0,,3.0,3.0,2.0,7.0,8.0,,2.0,2.0,,,2.0,2.0,1.0,3.0,,,2.0,1.0,2.0,,1.0,2.0,1.0,6.0,1.0,0.6,0.5833333333333334,0.4,,,1.0,,1.0,1.0,0.5,,,1.0,96.53631284916202,16.833333333333332,13.0,16.833333333333332,13.0,0.6,1.0,1.0,,0.4,,1.0,0.6517000000000001,,0.16666666666666666,0.25,0.5,26.65,1.0,,,,,,,,,,,,,1.0,4.0,,,,2.0,,2.0,,,4.0,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1627936-203076-203484-2544-2730,1610612747,"Alex Caruso, Anthony Davis, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Caruso, Davis, Caldwell-Pope, James, Howard",1627936-203076-203484-2544-2730,LAL,455.0,2,8.0,-3.0,14.0,14.0,1.0,28.0,,1.0,3.0,1.0,,1.0,5.0,1.0,11.0,14.0,,,1.0,1.0,1.0,2.0,6.0,1.0,7.0,1.0,1.0,1.0,1.0,3.0,3.0,9.0,12.0,2.0,9.0,0.2,0.16666666666666666,0.4583333333333333,0.16666666666666666,0.2,,0.3333333333333333,0.25,1.0,0.8571428571428571,0.2,,0.3333333333333333,1.0,88.61538461538461,13.5,19.0,13.357142857142858,18.928571428571427,0.16666666666666666,,,0.5,0.16666666666666666,,0.3333333333333333,0.4333916666666667,,0.25,0.2857142857142857,9.84,26.4,9.0,7.0,,,,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,4.0,1.0,2.0,1.0,1.0,,,,,,,1.0,,,0.8,,,,,,,,,,,,,,,,0.18181818181818182,11.0,,1.0,1.0,1.0,,,,1.0,1.0,3.0,,1.0,9.0,11.0,,,,1.0,2.0,,2.0,3.0,,,,,1.0,1.0,1.0,1.0,11.0,11.0,,,0.3333333333333333,0.25,0.55,0.3333333333333333,0.5,1.0,,1.0,,0.16666666666666666,1.0,1.0,,,,0.25,,,0.25,,,0.4534625,,1.0,0.7857142857142857,,1.0,,,1.0,,,,4.0,4.0,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1610612747,2020,2019-20,True
1627936-203076-2544-2730-2747,1610612747,"Alex Caruso, Anthony Davis, LeBron James, Dwight Howard, JR Smith","Caruso, Davis, James, Howard, Smith",1627936-203076-2544-2730-2747,LAL,62.0,1,1.0,,2.0,2.0,,4.0,,,,,,,1.0,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,,,,1.0,3.0,,2.0,,,0.5,,,,,,1.0,1.0,,,,,92.9032258064516,13.0,18.0,13.0,18.0,,,,,,,,0.4102,,0.5,,20.1,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-1629659-200765-201980-203076,1610612747,"Kyle Kuzma, Talen Horton-Tucker, Rajon Rondo, Danny Green, Anthony Davis","Kuzma, Horton-Tucker, Rondo, Green, Davis",1628398-1629659-200765-201980-203076,LAL,74.0,1,1.0,-3.0,2.0,2.0,1.0,4.0,,,,1.0,,,,2.0,,3.0,1.0,,1.0,,,,1.0,1.0,2.0,,,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,,0.5,0.5,,,,77.83783783783784,18.0,19.0,14.0,19.0,,,,,0.5,,1.0,0.566475,,,,,25.55,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,0.5,,,,,,1.0,,,,2.0,,,,,1.0,,,1.0,,,,2.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,0.566475,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201580-203076-203484,1610612747,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Anthony Davis, Kentavious Caldwell-Pope","Kuzma, Rondo, McGee, Davis, Caldwell-Pope",1628398-200765-201580-203076-203484,LAL,82.0,1,1.0,,2.0,3.0,1.0,5.0,1.0,2.0,,,,1.0,4.0,,2.0,2.0,,2.0,,,2.0,1.0,2.0,2.0,4.0,,,,,,,1.0,,,,0.25,0.25,0.25,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,87.80487804878048,25.0,10.666666666666666,22.5,10.666666666666666,0.5,0.5,0.5,,,,0.5,0.5206,0.4877,,,10.425,,,,1.0,1.0,,,,,,,1.0,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,0.5,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201980-202693-2544,1610612747,"Kyle Kuzma, Rajon Rondo, Danny Green, Markieff Morris, LeBron James","Kuzma, Rondo, Green, Morris, James",1628398-200765-201980-202693-2544,LAL,109.0,1,2.0,-2.0,3.0,2.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,5.0,1.0,,2.0,,1.0,,,3.0,3.0,,,,,,1.0,2.0,2.0,1.0,3.0,0.3333333333333333,0.2,0.25,0.4,,,,0.5,,,0.75,,1.0,,66.05504587155963,26.666666666666668,14.5,18.0,14.5,0.4,0.5,0.5,0.2,0.4,0.3333333333333333,0.8,0.5141,0.5569,0.16666666666666666,0.25,3.4333333333333336,26.6,1.0,,,1.0,,,,,,,,2.0,,,2.0,,,,1.0,,1.0,,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201980-203076-203484,1610612747,"Kyle Kuzma, Rajon Rondo, Danny Green, Anthony Davis, Kentavious Caldwell-Pope","Kuzma, Rondo, Green, Davis, Caldwell-Pope",1628398-200765-201980-203076-203484,LAL,705.0,7,12.0,-7.0,22.0,21.0,1.0,43.0,4.0,7.0,5.0,2.0,,7.0,14.0,3.0,25.0,32.0,,6.0,2.0,,,2.0,6.0,1.0,7.0,,,2.0,1.0,3.0,8.0,7.0,10.0,4.0,23.0,0.5,0.5,0.5952380952380952,0.17647058823529413,,,0.6666666666666666,,0.5,0.6,0.1111111111111111,,,0.3333333333333333,87.82978723404256,16.136363636363637,16.666666666666668,16.136363636363637,15.714285714285714,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.29411764705882354,0.11764705882352941,,0.5882352941176471,0.5245911764705882,,0.23809523809523808,0.23529411764705882,6.085714285714286,24.666666666666668,8.0,3.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,,2.0,8.0,3.0,2.0,,4.0,1.0,5.0,,2.0,11.0,1.0,4.0,1.0,,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,0.5,1.0,,0.4,0.4,1.0,0.058823529411764705,,,,1.0,1.0,,,,0.08,,,,1.0,2.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,,0.25,0.11764705882352941,0.5,0.5,0.5,0.5,1.0,,,,,,0.5,,0.25,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201980-203076-2544,1610612747,"Kyle Kuzma, Rajon Rondo, Danny Green, Anthony Davis, LeBron James","Kuzma, Rondo, Green, Davis, James",1628398-200765-201980-203076-2544,LAL,131.0,1,2.0,-5.0,4.0,4.0,1.0,8.0,,,2.0,1.0,,,2.0,2.0,,5.0,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,2.0,,,,,,,,0.5,0.5,,,0.5,,0.6666666666666666,0.25,,0.5,,87.93893129770993,14.75,18.0,12.5,18.0,,,,0.5,0.25,,0.5,0.4508,0.2849,,,5.15,26.2,,3.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,4.0,,,,,1.0,,,1.0,,2.0,,2.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,4.0,,,,,,0.5,1.0,,,1.0,,,,,,,,,,0.25,0.25,,,0.4508,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
