EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FtPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Offensive Fouls,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Fg3aBlocked,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChanceFG2M,SecondChanceFG2A,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,OffCorner3ReboundPct,PenaltyCorner3FGA,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceFtPoints,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,PtsUnassisted3s,Loose Ball Fouls,BlockedShortMidRange,StepOutOfBoundsTurnovers,Travels,Charge Fouls,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,HeaveAttempts,Technical Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,BlockedLongMidRange,team_id,year,season,team_vs
1627775-1628449-1629052-1629056-200768,1610612761,"Patrick McCaw, Chris Boucher, Oshae Brissett, Terence Davis, Kyle Lowry","McCaw, Boucher, Brissett, Davis, Lowry",1627775-1628449-1629052-1629056-200768,TOR,134.0,2,2.0,4.0,4.0,,8.0,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,7.0,2.0,,,,1.0,,1.0,,,2.0,1.0,,1.0,2.0,,,,,1.0,,,,2.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,1.0,1.0,,,85.97014925373134,22.5,11.0,22.25,11.0,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,0.5094333333333333,,,0.1,28.6,-5.0,,,,2.0,,2.0,,,1.0,,1.0,,2.0,3.0,,0.3333333333333333,,,1.0,1.0,,,,0.6666666666666666,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,0.37455,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627775-1628449-1629056-1629744-200768,1610612761,"Patrick McCaw, Chris Boucher, Terence Davis, Matt Thomas, Kyle Lowry","McCaw, Boucher, Davis, Thomas, Lowry",1627775-1628449-1629056-1629744-200768,TOR,92.0,1,2.0,3.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,,7.0,6.0,,4.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,7.0,,,,,,1.0,1.0,1.1666666666666667,,,,,,,,,109.56521739130434,7.0,17.75,7.0,16.25,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,0.5,0.58975,0.5,0.5,7.0,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,7.0,1.0,1.1666666666666667,1.0,1.0,,,,,,,,,7.0,3.0,1.0,,1.0,,,,,,0.58975,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627775-1628449-1629056-200768-201586,1610612761,"Patrick McCaw, Chris Boucher, Terence Davis, Kyle Lowry, Serge Ibaka","McCaw, Boucher, Davis, Lowry, Ibaka",1627775-1628449-1629056-200768-201586,TOR,343.0,1,6.0,13.0,11.0,2.0,24.0,5.0,6.0,1.0,1.0,,,6.0,9.0,,1.0,15.0,16.0,4.0,8.0,,,2.0,,2.0,,1.0,4.0,3.0,2.0,5.0,6.0,,,,6.0,3.0,4.0,1.0,1.0,12.0,0.3333333333333333,0.4,,,,0.6666666666666666,0.6,0.6363636363636364,0.1,,,1.0,0.75,0.8333333333333334,,1.0,100.75801749271137,13.692307692307692,15.0,13.692307692307692,14.272727272727273,0.6,0.8333333333333334,0.8333333333333334,0.1,1.0,1.0,1.0,,,,,0.7,0.528575,0.1,0.1111111111111111,6.433333333333334,25.1,-1.0,,2.0,,1.0,3.0,1.0,,,1.0,,2.0,1.0,,2.0,,1.0,,1.0,0.6666666666666666,0.2,0.2,,,0.1,,,,,1.0,,,,,3.0,,1.0,1.0,,1.0,,1.0,1.5,0.3333333333333333,,0.25,1.0,,,,,0.6029,0.2,2.0,2.0,4.0,1.0,0.75,0.26666666666666666,0.15384615384615385,,,,,,1.0,,,4.0,2.0,1.0,,1.0,,,,,,0.6776,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627775-1629052-1629056-200768-201586,1610612761,"Patrick McCaw, Oshae Brissett, Terence Davis, Kyle Lowry, Serge Ibaka","McCaw, Brissett, Davis, Lowry, Ibaka",1627775-1629052-1629056-200768-201586,TOR,319.0,3,5.0,8.0,10.0,1.0,18.0,4.0,5.0,,1.0,,,4.0,6.0,,3.0,8.0,9.0,4.0,4.0,,1.0,2.0,,2.0,,,4.0,3.0,1.0,4.0,6.0,2.0,,2.0,3.0,2.0,,,,6.0,0.5,0.6666666666666666,,,,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.16666666666666666,,0.25,0.6,0.4444444444444444,0.5,1.0,81.25391849529781,16.0,19.1,14.5,17.2,0.5555555555555556,0.8,0.8,0.1111111111111111,,,,,,,,0.8888888888888888,0.5661,,,2.316666666666667,27.066666666666666,-1.0,,,,3.0,,3.0,,,2.0,,,,1.0,1.0,,,,,0.5,0.5,,,,0.3333333333333333,,,,,2.0,,1.0,,1.0,2.0,1.0,1.0,2.0,,,,0.5,0.5,0.5,0.3333333333333333,0.4,1.0,0.3333333333333333,0.5,,,0.605,0.25,1.0,,,,,,0.125,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,0.4449,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,2.0,,2.0,,,,,,,0.5,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628384-1628449-1629056,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Chris Boucher, Terence Davis","Siakam, VanVleet, Anunoby, Boucher, Davis",1627783-1627832-1628384-1628449-1629056,TOR,134.0,1,2.0,5.0,5.0,5.0,10.0,,,,1.0,,,,1.0,1.0,3.0,3.0,8.0,,,3.0,,,1.0,1.0,,,3.0,,,,,,,,1.0,,,,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.375,0.75,,,,,,,,107.46268656716417,14.8,12.0,14.8,11.2,,,,0.25,,,,,,,,0.75,0.50955,,,4.8,27.066666666666666,-5.0,,,1.0,3.0,,3.0,1.0,1.0,,,1.0,,,1.0,,1.0,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628384-1628449-200768,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Chris Boucher, Kyle Lowry","Siakam, VanVleet, Anunoby, Boucher, Lowry",1627783-1627832-1628384-1628449-200768,TOR,659.0,2,11.0,24.0,23.0,7.0,47.0,7.0,10.0,1.0,4.0,,1.0,8.0,15.0,1.0,7.0,21.0,28.0,8.0,8.0,3.0,,4.0,1.0,5.0,,,11.0,6.0,3.0,10.0,12.0,1.0,1.0,3.0,3.0,1.0,2.0,,,17.0,0.5,0.5714285714285714,1.0,0.14285714285714285,0.14285714285714285,0.5333333333333333,0.4318181818181818,0.45652173913043476,0.3181818181818182,,,0.75,1.0,0.9,0.6666666666666666,1.0,102.701062215478,12.791666666666666,15.304347826086957,12.625,15.217391304347826,0.45454545454545453,0.7,0.7,0.18181818181818182,0.25,0.25,,0.045454545454545456,,,,0.7727272727272727,0.5564136363636364,,,4.806666666666667,25.557142857142857,-7.0,,1.0,1.0,6.0,2.0,6.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,3.0,,0.6666666666666666,1.0,1.0,1.0,0.5714285714285714,0.045454545454545456,,,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,2.0,,,,,4.0,1.0,1.0,2.0,,,,1.0,1.0,0.14285714285714285,0.16666666666666666,0.15384615384615385,0.3333333333333333,0.2,,,,0.615,0.19047619047619047,8.0,2.0,8.0,1.0,0.5,0.38095238095238093,0.3333333333333333,,1.0,,2.0,,,1.0,,8.0,8.0,1.0,,0.42857142857142855,,,,0.14285714285714285,,0.5266785714285714,1.0,1.0,,1.0,,1.0,,,,,,0.14285714285714285,1.0,1.0,2.0,3.0,3.0,5.0,2.0,,,1.0,,0.6,,,,1.0,1.0,0.42857142857142855,0.6666666666666666,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628384-1629056-200768,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Terence Davis, Kyle Lowry","Siakam, VanVleet, Anunoby, Davis, Lowry",1627783-1627832-1628384-1629056-200768,TOR,121.0,1,2.0,5.0,5.0,5.0,10.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,3.0,8.0,,,2.0,6.0,1.0,,2.0,2.0,1.0,,6.0,1.0,2.0,3.0,3.0,1.0,1.0,,,1.0,,,,8.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.8,0.6,0.5,,1.0,1.0,1.0,1.0,1.0,119.00826446280992,8.4,15.8,8.4,15.8,0.2,1.0,1.0,0.2,,,,0.2,1.0,1.0,1.0,0.8,0.57384,,,2.6,24.866666666666664,8.0,,,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,0.4,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628384-1629056-201188,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Terence Davis, Marc Gasol","Siakam, VanVleet, Anunoby, Davis, Gasol",1627783-1627832-1628384-1629056-201188,TOR,263.0,3,4.0,9.0,10.0,1.0,19.0,,3.0,,1.0,,2.0,,4.0,2.0,5.0,8.0,6.0,,,6.0,2.0,,2.0,2.0,,,6.0,1.0,3.0,4.0,5.0,1.0,1.0,,1.0,2.0,2.0,,1.0,8.0,,,1.0,0.4,0.4,,0.3333333333333333,0.4,0.5555555555555556,0.5,0.3333333333333333,0.75,1.0,0.8,,,104.03041825095056,14.11111111111111,13.6,13.333333333333334,13.4,0.3333333333333333,,,0.1111111111111111,,,,0.2222222222222222,,,,0.8888888888888888,0.4889111111111111,0.1,0.2,3.725,25.1,2.0,,,2.0,3.0,2.0,3.0,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,,,,1.0,1.0,,,,,,0.25,,0.14285714285714285,0.3333333333333333,,,,,0.3669,,8.0,,6.0,,0.3333333333333333,0.75,0.8888888888888888,2.0,3.0,2.0,5.0,,,,,6.0,8.0,,0.4,0.3333333333333333,,,0.5,0.3333333333333333,0.6666666666666666,0.4889111111111111,,1.0,,,,2.0,,,,,,0.2222222222222222,,,,3.0,,4.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628384-1629056-201586,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Terence Davis, Serge Ibaka","Siakam, VanVleet, Anunoby, Davis, Ibaka",1627783-1627832-1628384-1629056-201586,TOR,1966.0,9,33.0,67.0,68.0,14.0,135.0,13.0,20.0,5.0,12.0,5.0,5.0,20.0,34.0,15.0,28.0,93.0,78.0,16.0,24.0,39.0,3.0,8.0,13.0,21.0,5.0,1.0,55.0,13.0,12.0,25.0,33.0,4.0,1.0,6.0,14.0,14.0,12.0,1.0,6.0,82.0,0.4,0.42105263157894735,0.8666666666666667,0.5357142857142857,0.5357142857142857,0.5882352941176471,0.6854838709677419,0.6940298507462687,0.45161290322580644,0.08823529411764706,0.1,0.7058823529411765,0.7647058823529411,0.7352941176470589,0.8,1.0,98.88097660223805,14.776119402985074,14.352941176470589,14.283582089552239,13.544117647058824,0.3225806451612903,0.65,0.7222222222222222,0.1935483870967742,0.4166666666666667,0.45454545454545453,0.2,0.08064516129032258,1.0,1.0,1.0,0.7741935483870968,0.5300201612903226,0.1044776119402985,0.15384615384615385,4.967647058823529,25.339285714285715,15.0,2.0,2.0,10.0,23.0,8.0,23.0,10.0,8.0,7.0,,2.0,2.0,6.0,8.0,2.0,0.25,,0.6,0.5555555555555556,0.5384615384615384,0.03225806451612903,1.0,1.0,0.3709677419354839,0.43478260869565216,0.43478260869565216,0.8,0.43478260869565216,8.0,,2.0,2.0,4.0,11.0,3.0,5.0,8.0,,,0.5,0.7142857142857143,0.6875,0.35714285714285715,0.23076923076923078,0.2962962962962963,0.14285714285714285,0.23076923076923078,0.2857142857142857,,,0.56526,0.11827956989247312,19.0,1.0,21.0,,0.6176470588235294,0.22580645161290322,0.2835820895522388,2.0,4.0,2.0,4.0,,,3.0,1.0,21.0,19.0,,0.5,0.625,,,0.5,0.25,0.5,0.5162656250000001,2.0,3.0,,0.6666666666666666,,,3.0,2.0,3.0,3.0,1.0,,2.0,3.0,5.0,8.0,7.0,12.0,2.0,,3.0,1.0,1.0,0.5833333333333334,,,,0.42857142857142855,0.6666666666666666,0.5,0.625,2.0,1.0,,0.08333333333333333,0.5714285714285714,,0.2857142857142857,,,6.0,1.0,1.0,,1.0,1.0,0.5,,,,,,,,2.0,1.0,1.0,1.0,0.03571428571428571,,1.0,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628384-1629744-201188,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Matt Thomas, Marc Gasol","Siakam, VanVleet, Anunoby, Thomas, Gasol",1627783-1627832-1628384-1629744-201188,TOR,721.0,4,12.0,28.0,27.0,,55.0,6.0,10.0,1.0,3.0,1.0,2.0,7.0,13.0,4.0,10.0,40.0,26.0,6.0,8.0,12.0,1.0,3.0,4.0,7.0,1.0,,18.0,4.0,8.0,12.0,15.0,2.0,2.0,,,11.0,15.0,3.0,6.0,36.0,0.42857142857142855,0.42857142857142855,1.0,0.4,0.4,0.5384615384615384,0.5652173913043478,0.6896551724137931,0.43478260869565216,0.07692307692307693,0.1,0.8888888888888888,1.0,0.9230769230769231,1.0,1.0,109.84743411927877,12.785714285714286,13.444444444444445,12.5,13.444444444444445,0.43478260869565216,0.6,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.08695652173913043,0.5,0.5,1.0,0.8695652173913043,0.5705369565217392,0.23076923076923078,0.375,2.8153846153846156,25.28,14.0,,,3.0,8.0,14.0,8.0,3.0,3.0,3.0,,3.0,2.0,,3.0,,1.0,,0.75,1.0,0.5,,,,0.34782608695652173,0.375,0.375,1.0,0.375,2.0,,,,,4.0,,3.0,3.0,,1.0,,0.5,0.6666666666666666,0.5,,0.25,0.75,,,,,0.49725,0.1,8.0,7.0,11.0,3.0,0.7857142857142857,0.275,0.2857142857142857,,1.0,,2.0,,1.0,1.0,,11.0,8.0,3.0,,0.5,,,1.0,0.25,,0.627075,1.0,2.0,,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,0.25,,1.0,2.0,2.0,2.0,2.0,,,,,,1.0,,,,0.5,,0.5,1.0,,2.0,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628384-1629744-201586,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Matt Thomas, Serge Ibaka","Siakam, VanVleet, Anunoby, Thomas, Ibaka",1627783-1627832-1628384-1629744-201586,TOR,569.0,4,9.0,19.0,21.0,18.0,40.0,4.0,5.0,3.0,5.0,,,8.0,12.0,,2.0,21.0,21.0,6.0,10.0,,,3.0,,3.0,,1.0,6.0,7.0,3.0,10.0,10.0,1.0,1.0,1.0,4.0,4.0,5.0,1.0,3.0,21.0,0.375,0.375,,,,0.6666666666666666,0.5714285714285714,0.65625,0.14285714285714285,,,0.75,0.7,0.7142857142857143,0.6666666666666666,0.75,101.23022847100177,14.894736842105264,13.619047619047619,14.894736842105264,12.904761904761905,0.35714285714285715,0.8,0.8,0.35714285714285715,0.6,0.6,0.3333333333333333,,,,,0.5,0.46721071428571426,0.1875,0.21428571428571427,6.55,24.8,,1.0,2.0,,2.0,5.0,2.0,,,2.0,,2.0,2.0,1.0,3.0,,0.6666666666666666,,1.0,0.6666666666666666,0.5,0.14285714285714285,0.5,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628384-200768-201188,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Kyle Lowry, Marc Gasol","Siakam, VanVleet, Anunoby, Lowry, Gasol",1627783-1627832-1628384-200768-201188,TOR,21303.0,30,355.0,738.0,742.0,132.0,1480.0,131.0,214.0,39.0,84.0,32.0,73.0,178.0,332.0,113.0,283.0,834.0,745.0,188.0,168.0,285.0,43.0,94.0,95.0,189.0,31.0,16.0,473.0,159.0,123.0,300.0,352.0,70.0,38.0,55.0,152.0,172.0,167.0,18.0,63.0,782.0,0.5280898876404494,0.5402298850574713,0.8407079646017699,0.3992932862190813,0.3992932862190813,0.536144578313253,0.5650406504065041,0.6042274052478134,0.46016260162601624,0.12951807228915663,0.1542056074766355,0.7151162790697675,0.8641304347826086,0.7921348314606742,0.6507936507936508,0.8235294117647058,100.04224757076467,14.24390243902439,14.54312668463612,13.887533875338754,14.087601078167117,0.34796747967479674,0.6121495327102804,0.7237569060773481,0.13658536585365855,0.4642857142857143,0.5131578947368421,0.41025641025641024,0.11869918699186992,0.4383561643835616,0.4383561643835616,0.96875,0.808130081300813,0.546439657980456,0.10090361445783133,0.16710875331564987,4.963253012048193,25.345936395759715,89.0,8.0,34.0,81.0,210.0,139.0,210.0,81.0,64.0,73.0,18.0,56.0,40.0,55.0,111.0,10.0,0.5045045045045045,0.9473684210526315,0.7076923076923077,0.8796992481203008,0.5572519083969466,0.055284552845528454,0.23529411764705882,0.25,0.34146341463414637,0.38571428571428573,0.3875598086124402,0.7901234567901234,0.38571428571428573,48.0,3.0,15.0,6.0,19.0,52.0,19.0,31.0,52.0,5.0,5.0,0.3157894736842105,0.5238095238095238,0.5543478260869565,0.20394736842105263,0.11377245508982035,0.15673981191222572,0.2682926829268293,0.12598425196850394,0.35714285714285715,0.2,1.0,0.5592159999999999,0.06235011990407674,122.0,60.0,161.0,22.0,0.6666666666666666,0.19304556354916066,0.16531165311653118,15.0,30.0,19.0,38.0,1.0,16.0,14.0,8.0,154.0,118.0,16.0,0.5,0.5804597701149425,0.0035335689045936395,0.004761904761904762,0.8181818181818182,0.3448275862068966,0.5,0.5241494252873564,13.0,23.0,1.0,0.5652173913043478,0.075,8.0,27.0,14.0,32.0,16.0,0.5,0.09195402298850575,11.0,19.0,16.0,30.0,22.0,49.0,8.0,2.0,32.0,18.0,14.0,0.4489795918367347,,0.15384615384615385,,0.4523809523809524,0.5789473684210527,0.3448275862068966,0.5333333333333333,4.0,8.0,9.0,0.09523809523809523,0.2,0.03260869565217391,0.09523809523809523,5.0,4.0,54.0,12.0,9.0,1.0,11.0,6.0,0.45454545454545453,9.0,,5.0,5.0,0.625,4.0,0.5,3.0,4.0,0.75,1.0,0.013937282229965157,1.0,,0.058823529411764705,,1.0,,,,4.0,1610612761,2020,2019-20,False
1627783-1627832-1628384-200768-201586,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Kyle Lowry, Serge Ibaka","Siakam, VanVleet, Anunoby, Lowry, Ibaka",1627783-1627832-1628384-200768-201586,TOR,11460.0,26,191.0,393.0,397.0,84.0,790.0,66.0,116.0,26.0,61.0,7.0,29.0,100.0,199.0,49.0,138.0,413.0,438.0,110.0,90.0,105.0,16.0,55.0,35.0,90.0,7.0,16.0,215.0,85.0,59.0,148.0,192.0,34.0,20.0,35.0,71.0,69.0,83.0,6.0,35.0,375.0,0.55,0.6043956043956044,0.7142857142857143,0.35507246376811596,0.35507246376811596,0.5025125628140703,0.5148367952522255,0.5495978552278821,0.4094955489614243,0.08040201005025126,0.10344827586206896,0.6704545454545454,0.794392523364486,0.7384615384615385,0.5454545454545454,0.7959183673469388,99.26701570680628,13.857506361323155,15.148614609571789,13.30025445292621,14.385390428211586,0.34421364985163205,0.5689655172413793,0.6346153846153846,0.18100890207715134,0.4262295081967213,0.45614035087719296,0.6153846153846154,0.08605341246290801,0.2413793103448276,0.25,1.0,0.7537091988130564,0.5372485163204748,0.1008174386920981,0.15350877192982457,5.232160804020101,25.931884057971015,-25.0,8.0,22.0,42.0,109.0,66.0,109.0,42.0,28.0,33.0,4.0,32.0,15.0,33.0,65.0,5.0,0.49230769230769234,1.0,0.7368421052631579,0.7931034482758621,0.5,0.06528189910979229,0.36363636363636365,0.36363636363636365,0.32344213649851633,0.3853211009174312,0.39622641509433965,0.6666666666666666,0.3853211009174312,36.0,2.0,8.0,4.0,11.0,38.0,17.0,27.0,44.0,4.0,6.0,0.36363636363636365,0.5,0.48717948717948717,0.27835051546391754,0.19101123595505617,0.23655913978494625,0.34,0.13432835820895522,0.2222222222222222,0.25,1.0,0.5790478260869566,0.09200968523002422,73.0,20.0,55.0,6.0,0.42857142857142855,0.13317191283292978,0.18575063613231552,4.0,17.0,5.0,22.0,4.0,17.0,15.0,4.0,55.0,73.0,6.0,0.22727272727272727,0.33653846153846156,0.028985507246376812,0.027522935779816515,0.7647058823529411,0.3269230769230769,0.23529411764705882,0.5327903846153846,12.0,25.0,3.0,0.48,0.36363636363636365,5.0,10.0,7.0,14.0,9.0,0.6428571428571429,0.09615384615384616,8.0,17.0,9.0,20.0,10.0,30.0,18.0,,14.0,8.0,2.0,0.3333333333333333,0.034482758620689655,,0.14285714285714285,0.4722222222222222,0.47058823529411764,0.38461538461538464,0.45,3.0,2.0,8.0,0.06557377049180328,0.24242424242424243,0.04790419161676647,0.08333333333333333,4.0,,42.0,7.0,3.0,,6.0,3.0,0.25,1.0,,3.0,6.0,0.75,1.0,0.2,2.0,2.0,0.6666666666666666,1.0,0.014388489208633094,2.0,1.0,,1.0,4.0,,,1.0,,1610612761,2020,2019-20,False
