EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,FtPoints,PenaltyFG2A,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,Loose Ball Fouls,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,LongMidRangePctBlocked,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101107-1628370-1628407-1628984-201587,1610612766,"Marvin Williams, Malik Monk, Dwayne Bacon, Devonte' Graham, Nicolas Batum","Williams, Monk, Bacon, Graham, Batum",101107-1628370-1628407-1628984-201587,CHA,241.0,1,4.0,4.0,8.0,8.0,1.0,16.0,1.0,2.0,,,4.0,1.0,4.0,4.0,13.0,9.0,,,,,,4.0,,1.0,1.0,4.0,,1.0,,,,,,,,1.0,,0.25,,0.6875,,0.7222222222222222,,0.5,0.3333333333333333,,0.25,1.0,,,95.60165975103735,15.125,15.0,14.5,14.625,0.25,0.5,0.5,0.5,,,0.75,0.53335,0.546,,4.85,26.525,,2.0,2.0,,,2.0,,13.0,,0.25,,0.1111111111111111,,,,,,,,,,,,,,2.0,,1.0,3.0,1.0,8.0,3.0,,,3.0,,1.0,,,,1.0,1.0,,,,,,1.0,0.75,,,1.0,1.0,,,,,,,,0.2,,,3.0,,3.0,,6.0,3.0,1.0,2.0,2.0,,,,,,,,,,,,0.6666666666666666,0.75,,0.75,0.25,,,,,,,,0.75,0.75,0.6666666666666666,,0.75,,1.0,,1.0,,1.0,,,1.0,,,,,0.5,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628407-1628984-202687,1610612766,"Marvin Williams, Malik Monk, Dwayne Bacon, Devonte' Graham, Bismack Biyombo","Williams, Monk, Bacon, Graham, Biyombo",101107-1628370-1628407-1628984-202687,CHA,1015.0,6,17.0,-14.0,35.0,35.0,2.0,70.0,6.0,9.0,1.0,2.0,10.0,9.0,15.0,13.0,24.0,38.0,1.0,2.0,4.0,8.0,2.0,9.0,1.0,2.0,3.0,15.0,,4.0,2.0,1.0,7.0,,2.0,4.0,,10.0,2.0,0.6,0.5,0.32142857142857145,0.5,0.375,0.6666666666666666,0.4642857142857143,0.3333333333333333,0.09090909090909091,0.17647058823529413,0.6666666666666666,0.1111111111111111,,99.3103448275862,14.17142857142857,14.82857142857143,13.742857142857142,14.057142857142857,0.32142857142857145,0.6666666666666666,0.75,0.35714285714285715,1.0,0.5,0.7857142857142857,0.5130407407407408,0.51215,0.16666666666666666,5.113333333333333,28.138461538461538,9.0,5.0,6.0,4.0,2.0,10.0,,20.0,9.0,0.17857142857142858,0.49136111111111114,0.16129032258064516,,0.2571428571428571,1.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,5.0,3.0,7.0,10.0,1.0,5.0,5.0,2.0,10.0,3.0,8.0,1.0,12.0,2.0,5.0,1.0,7.0,1.0,0.5555555555555556,0.625,0.5,0.2222222222222222,0.35,1.0,0.6666666666666666,0.6,0.6470588235294118,,0.8333333333333334,0.75,0.3333333333333333,0.6,0.75,0.10714285714285714,0.1111111111111111,1.0,0.2222222222222222,0.3333333333333333,0.2777777777777778,0.2916666666666667,10.0,,,,,,,2.0,,,3.0,6.0,,4.0,2.0,,3.0,3.0,3.0,2.0,1.0,,,,,0.13333333333333333,0.1111111111111111,0.8571428571428571,0.6,,,0.6666666666666666,1.0,,,,,,,,,,,,,,2.0,,1.0,,,0.2,,0.03571428571428571,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.07692307692307693,,,,,,,,,0.3333333333333333,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628407-1628984-203469,1610612766,"Marvin Williams, Malik Monk, Dwayne Bacon, Devonte' Graham, Cody Zeller","Williams, Monk, Bacon, Graham, Zeller",101107-1628370-1628407-1628984-203469,CHA,1892.0,11,32.0,18.0,63.0,59.0,11.0,122.0,14.0,21.0,3.0,4.0,12.0,20.0,37.0,17.0,90.0,72.0,5.0,6.0,12.0,20.0,4.0,12.0,1.0,9.0,10.0,28.0,,5.0,5.0,3.0,6.0,1.0,5.0,14.0,1.0,22.0,,0.5405405405405406,0.8333333333333334,0.5648148148148148,0.5555555555555556,0.6716417910447762,0.6,0.3148148148148148,0.5294117647058824,0.1,0.37037037037037035,0.42857142857142855,0.14285714285714285,,92.85412262156447,16.015873015873016,14.966101694915254,15.285714285714286,14.23728813559322,0.3888888888888889,0.6666666666666666,0.7368421052631579,0.2222222222222222,0.4444444444444444,0.75,0.7037037037037037,0.5042157407407407,0.5618625,0.13333333333333333,6.72972972972973,25.68235294117647,25.0,10.0,29.0,13.0,1.0,30.0,2.0,78.0,25.0,0.18518518518518517,0.4958921052631579,0.1875,0.10526315789473684,0.3968253968253968,4.0,8.0,2.0,5.0,2.0,4.0,2.0,5.0,6.0,14.0,30.0,20.0,,10.0,16.0,8.0,38.0,6.0,10.0,2.0,18.0,2.0,10.0,3.0,30.0,3.0,0.5,0.5555555555555556,0.38461538461538464,0.42105263157894735,0.5769230769230769,1.0,0.7142857142857143,0.6,0.6666666666666666,0.625,0.3333333333333333,0.5,0.5714285714285714,0.2,0.25,0.09259259259259259,0.42105263157894735,0.5,0.10526315789473684,0.21052631578947367,0.2222222222222222,0.3333333333333333,11.0,5.0,2.0,7.0,2.0,18.0,5.0,5.0,6.0,4.0,1.0,3.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,1.0,0.8571428571428571,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.13513513513513514,0.09523809523809523,0.5,1.0,0.7142857142857143,1.0,1.0,0.5,0.4166666666666667,0.4166666666666667,0.8,0.5,0.4166666666666667,,3.0,,3.0,,0.3333333333333333,,,,4.0,6.0,1.0,,0.2,0.5,0.1111111111111111,0.6666666666666666,0.8,0.25,,1.0,,1.0,2.0,,3.0,2.0,,0.4,0.4,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.16666666666666666,,,,,1610612766,2020,2019-20,False
101107-1628370-1628970-1628984-1628997,1610612766,"Marvin Williams, Malik Monk, Miles Bridges, Devonte' Graham, Caleb Martin","Williams, Monk, Bridges, Graham, Martin",101107-1628370-1628970-1628984-1628997,CHA,44.0,1,1.0,-2.0,3.0,2.0,,5.0,,1.0,,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,163.63636363636365,9.333333333333334,8.0,9.333333333333334,8.0,1.0,,,,,,1.0,0.4713,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628970-1628984-1628998,1610612766,"Marvin Williams, Malik Monk, Miles Bridges, Devonte' Graham, Cody Martin","Williams, Monk, Bridges, Graham, Martin",101107-1628370-1628970-1628984-1628998,CHA,496.0,3,8.0,6.0,18.0,16.0,2.0,34.0,5.0,6.0,1.0,1.0,6.0,7.0,12.0,7.0,20.0,14.0,1.0,2.0,2.0,6.0,,5.0,,3.0,3.0,10.0,1.0,,,1.0,2.0,1.0,,2.0,,3.0,1.0,0.5833333333333334,0.5,0.5263157894736842,0.5,0.5263157894736842,0.5,0.3684210526315789,0.6,,0.375,,,0.14285714285714285,98.70967741935483,13.944444444444445,15.3125,13.222222222222221,15.3125,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.3157894736842105,0.5,1.0,0.6842105263157895,0.48145,0.45905,0.1,7.933333333333334,31.571428571428573,4.0,4.0,,1.0,,2.0,,18.0,4.0,0.21052631578947367,0.4970875,0.05263157894736842,,0.2222222222222222,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,3.0,,2.0,8.0,1.0,4.0,6.0,3.0,14.0,4.0,3.0,,7.0,1.0,1.0,,2.0,,0.5714285714285714,0.5714285714285714,1.0,0.25,0.25,,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.6666666666666666,0.05263157894736842,0.25,1.0,0.25,0.5,0.08333333333333333,0.1,1.0,2.0,,2.0,,6.0,2.0,1.0,2.0,2.0,1.0,1.0,,,1.0,,2.0,,2.0,2.0,,1.0,0.2857142857142857,,0.3333333333333333,0.08333333333333333,,0.5,1.0,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.4,,,,,,,,,,,2.0,,,0.25,0.5,0.10526315789473684,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628970-1628984-1629023,1610612766,"Marvin Williams, Malik Monk, Miles Bridges, Devonte' Graham, P.J. Washington","Williams, Monk, Bridges, Graham, Washington",101107-1628370-1628970-1628984-1629023,CHA,1199.0,9,20.0,-1.0,41.0,39.0,,80.0,8.0,9.0,,,15.0,11.0,13.0,19.0,55.0,56.0,,,,4.0,,14.0,,,,11.0,,4.0,3.0,3.0,6.0,,3.0,7.0,1.0,6.0,,0.8461538461538461,,0.765625,,0.7638888888888888,,0.59375,,,,,,,96.08006672226855,14.21951219512195,15.794871794871796,14.21951219512195,15.333333333333334,0.28125,0.8888888888888888,1.0,0.46875,,,0.875,0.5588467741935483,,,3.8461538461538463,27.04736842105263,,4.0,6.0,,,9.0,,55.0,,0.125,,0.1388888888888889,,,,,3.0,4.0,,,,,,1.0,1.0,18.0,1.0,9.0,16.0,8.0,39.0,5.0,4.0,2.0,11.0,1.0,5.0,,1.0,,0.8181818181818182,0.8181818181818182,,,0.5,1.0,0.5714285714285714,0.8333333333333334,0.6923076923076923,,0.3333333333333333,0.6666666666666666,1.0,0.75,0.75,0.125,,,,,0.29411764705882354,0.01818181818181818,10.0,6.0,,9.0,,21.0,6.0,1.0,7.0,4.0,1.0,3.0,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.47368421052631576,,0.5,0.07692307692307693,0.1111111111111111,0.5,1.0,0.5,1.0,1.0,0.3333333333333333,0.4,0.4,0.6666666666666666,,0.42857142857142855,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,3.0,,6.0,3.0,,0.75,0.75,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628970-1628984-201587,1610612766,"Marvin Williams, Malik Monk, Miles Bridges, Devonte' Graham, Nicolas Batum","Williams, Monk, Bridges, Graham, Batum",101107-1628370-1628970-1628984-201587,CHA,398.0,4,7.0,-3.0,11.0,15.0,,26.0,3.0,3.0,,,1.0,5.0,6.0,3.0,13.0,16.0,,,,4.0,,1.0,,,,6.0,,1.0,1.0,1.0,2.0,,1.0,2.0,,4.0,1.0,0.8333333333333334,,0.7222222222222222,,0.7222222222222222,,0.3333333333333333,,,,,,,94.07035175879396,17.09090909090909,14.0,17.09090909090909,13.0,0.3333333333333333,1.0,1.0,0.1111111111111111,,,0.6666666666666666,0.5178888888888888,,,3.016666666666667,23.866666666666664,3.0,3.0,,3.0,,,,13.0,3.0,0.3333333333333333,0.37443333333333334,,,0.2727272727272727,,,2.0,2.0,,,,2.0,,,4.0,6.0,,3.0,4.0,2.0,9.0,4.0,2.0,,6.0,,,,4.0,,0.6,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,1.0,0.75,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2222222222222222,,,,,,0.3076923076923077,2.0,,,1.0,,3.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.5,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628970-1628984-202687,1610612766,"Marvin Williams, Malik Monk, Miles Bridges, Devonte' Graham, Bismack Biyombo","Williams, Monk, Bridges, Graham, Biyombo",101107-1628370-1628970-1628984-202687,CHA,1222.0,9,20.0,7.0,41.0,42.0,3.0,83.0,4.0,8.0,,1.0,14.0,7.0,18.0,17.0,53.0,46.0,,1.0,,6.0,,14.0,,2.0,2.0,18.0,,3.0,1.0,3.0,6.0,1.0,2.0,7.0,1.0,6.0,,0.3888888888888889,,0.7142857142857143,,0.7361111111111112,,0.4857142857142857,0.18181818181818182,,0.125,0.25,,,97.80687397708674,14.439024390243903,15.0,14.292682926829269,14.30952380952381,0.22857142857142856,0.5,0.5714285714285714,0.4,1.0,,0.7142857142857143,0.5104228571428571,0.5825,,5.116666666666666,25.658823529411762,4.0,10.0,3.0,,1.0,3.0,,53.0,4.0,0.2857142857142857,0.56495,0.05555555555555555,,0.0975609756097561,,,3.0,3.0,1.0,2.0,,,3.0,,6.0,8.0,,4.0,11.0,2.0,29.0,6.0,8.0,2.0,16.0,1.0,2.0,,6.0,,0.5714285714285714,0.5714285714285714,,1.0,1.0,1.0,0.6153846153846154,0.5454545454545454,0.5833333333333334,0.14285714285714285,0.3333333333333333,0.5555555555555556,0.5,0.3,0.3333333333333333,0.08571428571428572,,,0.3333333333333333,0.6666666666666666,0.10526315789473684,0.11320754716981132,11.0,11.0,2.0,12.0,2.0,21.0,11.0,2.0,7.0,6.0,2.0,3.0,2.0,2.0,1.0,,2.0,1.0,2.0,1.0,2.0,0.5833333333333334,0.7058823529411765,0.6666666666666666,0.7058823529411765,0.1111111111111111,0.125,0.5,1.0,0.6666666666666666,0.5,0.5,0.6666666666666666,0.7857142857142857,0.7857142857142857,0.5454545454545454,1.0,0.7857142857142857,,,,,,,,,2.0,,,,,0.1,,,,,,,,,,1.0,,15.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628970-1628984-203469,1610612766,"Marvin Williams, Malik Monk, Miles Bridges, Devonte' Graham, Cody Zeller","Williams, Monk, Bridges, Graham, Zeller",101107-1628370-1628970-1628984-203469,CHA,592.0,9,10.0,-6.0,22.0,21.0,1.0,43.0,4.0,6.0,,,10.0,7.0,9.0,10.0,21.0,27.0,,,,8.0,,10.0,1.0,,1.0,11.0,,,,,4.0,,4.0,9.0,,3.0,,0.7777777777777778,,0.5263157894736842,,0.5526315789473685,,0.5263157894736842,,0.14285714285714285,0.1111111111111111,,0.14285714285714285,,104.5945945945946,13.954545454545455,13.571428571428571,13.863636363636363,12.714285714285714,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5263157894736842,,,0.8421052631578947,0.5159368421052632,,,3.822222222222222,26.910000000000004,1.0,2.0,1.0,,,1.0,,21.0,1.0,0.10526315789473684,0.402375,0.05263157894736842,,0.045454545454545456,,,2.0,,,2.0,,,2.0,,,6.0,,3.0,5.0,2.0,12.0,7.0,2.0,1.0,10.0,1.0,1.0,,,,0.42857142857142855,0.42857142857142855,,,,0.5,0.2857142857142857,0.875,0.6,,,1.0,0.5,1.0,1.0,,,,,1.0,0.1111111111111111,,6.0,2.0,,2.0,,6.0,2.0,,2.0,2.0,1.0,4.0,,4.0,,,1.0,,1.0,,1.0,1.0,0.2,,0.2,,,1.0,0.6666666666666666,,,,0.5,0.2,0.2,1.0,,0.2,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,0.05263157894736842,1.0,1.0,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-1628997-1629023,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, Caleb Martin, P.J. Washington","Williams, Monk, Graham, Martin, Washington",101107-1628370-1628984-1628997-1629023,CHA,101.0,1,2.0,-2.0,4.0,5.0,,9.0,,1.0,,,1.0,,1.0,1.0,3.0,5.0,,,,,,1.0,,,,2.0,,,,,2.0,,,1.0,,,,,,0.75,,0.75,,0.5,,,,,,,128.31683168316832,12.75,10.0,12.75,10.0,0.5,,,0.5,,,1.0,0.543225,,,1.8,28.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,5.0,1.0,,1.0,,3.0,1.0,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-1628998-1629023,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, Cody Martin, P.J. Washington","Williams, Monk, Graham, Martin, Washington",101107-1628370-1628984-1628998-1629023,CHA,219.0,2,4.0,-4.0,8.0,9.0,1.0,17.0,1.0,2.0,,,2.0,1.0,2.0,2.0,6.0,10.0,,,2.0,,,2.0,,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,,,1.0,1.0,4.0,,0.5,,0.25,,0.5,1.0,0.5,1.0,,0.3333333333333333,1.0,,,111.78082191780823,14.375,11.555555555555555,13.75,11.555555555555555,0.5,0.5,1.0,0.5,,,1.0,0.61665,,0.3333333333333333,2.2,25.45,5.0,,4.0,1.0,,4.0,,4.0,5.0,,0.666425,0.3333333333333333,,0.625,1.0,1.0,,,,1.0,2.0,1.0,1.0,2.0,4.0,2.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,,2.0,,4.0,,1.0,1.0,1.0,0.5,0.6666666666666666,,1.0,,1.0,,,,1.0,,,,0.5,1.0,,0.5,0.5,0.6666666666666666,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-1628998-202687,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, Cody Martin, Bismack Biyombo","Williams, Monk, Graham, Martin, Biyombo",101107-1628370-1628984-1628998-202687,CHA,1580.0,8,26.0,-12.0,54.0,57.0,5.0,111.0,11.0,17.0,1.0,3.0,17.0,14.0,29.0,20.0,46.0,58.0,1.0,3.0,2.0,14.0,2.0,17.0,3.0,2.0,6.0,24.0,1.0,4.0,,2.0,7.0,1.0,1.0,6.0,,11.0,1.0,0.4827586206896552,0.3333333333333333,0.4387755102040816,0.25,0.4423076923076923,0.25,0.40816326530612246,0.13333333333333333,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.038461538461538464,101.16455696202532,16.0,12.56140350877193,15.314814814814815,12.333333333333334,0.3469387755102041,0.6470588235294118,0.7333333333333333,0.3469387755102041,0.75,0.3333333333333333,0.7551020408163265,0.5251214285714285,0.4038,0.043478260869565216,5.631034482758621,25.645,20.0,9.0,3.0,10.0,2.0,6.0,,44.0,20.0,0.1836734693877551,0.5428447368421052,0.0392156862745098,,0.37037037037037035,6.0,8.0,3.0,3.0,,9.0,,8.0,9.0,2.0,27.0,14.0,,7.0,10.0,6.0,23.0,9.0,9.0,,18.0,,2.0,1.0,27.0,1.0,0.5,0.5384615384615384,0.8,0.6578947368421053,0.675,,0.75,0.8181818181818182,0.782608695652174,0.16666666666666666,0.75,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.42857142857142855,0.061224489795918366,0.42105263157894735,0.75,,0.47368421052631576,0.06451612903225806,0.5869565217391305,1.0,5.0,3.0,5.0,3.0,9.0,5.0,4.0,3.0,3.0,1.0,5.0,,3.0,2.0,3.0,,,,,,0.6,0.25,0.3333333333333333,0.25,0.13793103448275862,0.11764705882352941,0.7142857142857143,0.8,0.6666666666666666,1.0,,0.3333333333333333,0.29411764705882354,0.29411764705882354,0.6,0.3333333333333333,0.29411764705882354,,1.0,,1.0,,0.25,,,4.0,,3.0,,,0.2222222222222222,,0.061224489795918366,,,,1.0,1.0,0.3333333333333333,,,,6.0,,,,,,,,3.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-1628998-203077,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, Cody Martin, Michael Kidd-Gilchrist","Williams, Monk, Graham, Martin, Kidd-Gilchrist",101107-1628370-1628984-1628998-203077,CHA,45.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,1.0,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,64.0,29.0,16.0,29.0,16.0,,,,1.0,,,1.0,0.45285,,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
