EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Corner3Assists,ShootingFouls,Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeAssists,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted3s,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg3aBlocked,FTDefRebounds,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,BlockedLongMidRange,OffLongMidRangeReboundPct,Loose Ball Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveMakes,3SecondViolations,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101108-1628977-1629647-1629652-203488,1610612760,"Chris Paul, Hamidou Diallo, Darius Bazley, Luguentz Dort, Mike Muscala","Paul, Diallo, Bazley, Dort, Muscala",101108-1628977-1629647-1629652-203488,OKC,61.0,1,1.0,4.0,3.0,3.0,,3.0,6.0,,,,,,,,1.0,,,,,1.0,1.0,2.0,5.0,1.0,,,,,,3.0,,,,1.0,1.0,,,3.0,,1.0,2.0,2.0,,,1.0,1.0,,,1.0,2.0,,1.0,2.0,1.0,,,,,5.0,,,,,1.0,1.0,1.0,,,1.5,,1.25,,1.0,1.0,1.0,,1.0,1.0,,,141.63934426229508,,10.333333333333334,10.0,10.333333333333334,10.0,,,,,,,,,1.0,,,,,,,1.0,,0.5571,,0.5,1.0,,,24.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1628977-1629647-201568-203457,1610612760,"Chris Paul, Hamidou Diallo, Darius Bazley, Danilo Gallinari, Nerlens Noel","Paul, Diallo, Bazley, Gallinari, Noel",101108-1628977-1629647-201568-203457,OKC,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1628977-1629647-201568-203471,1610612760,"Chris Paul, Hamidou Diallo, Darius Bazley, Danilo Gallinari, Dennis Schroder","Paul, Diallo, Bazley, Gallinari, Schroder",101108-1628977-1629647-201568-203471,OKC,234.0,4,4.0,-3.0,10.0,9.0,3.0,2.0,19.0,1.0,4.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,6.0,1.0,2.0,,7.0,10.0,1.0,1.0,5.0,4.0,,,1.0,1.0,2.0,,2.0,,1.0,4.0,2.0,1.0,3.0,3.0,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,2.0,1.0,7.0,5.0,3.0,1.0,1.0,,0.5,0.5,0.3333333333333333,1.0,0.4375,1.25,0.4375,1.25,0.25,,1.0,0.6666666666666666,0.75,1.0,,0.6666666666666666,116.92307692307692,0.5,9.6,15.333333333333334,9.6,14.222222222222221,0.5,0.25,0.3333333333333333,1.0,0.25,0.5,1.0,,0.125,0.125,1.0,1.0,,0.5,1.0,0.75,1.0,0.4481125,0.443875,,,0.7142857142857143,3.766666666666667,25.15,0.3,,,,,,,,,,1.0,1.0,,,3.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,0.3333333333333333,0.25,0.5,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1628977-1629647-203457-203460,1610612760,"Chris Paul, Hamidou Diallo, Darius Bazley, Nerlens Noel, Andre Roberson","Paul, Diallo, Bazley, Noel, Roberson",101108-1628977-1629647-203457-203460,OKC,89.0,1,1.0,1.0,3.0,3.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,2.0,3.0,,,,4.0,3.0,2.0,3.0,4.0,,4.0,,,,,,,,,,1.0,,2.0,3.0,,,,,1.0,,1.0,,,,,,,,,,2.0,4.0,3.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,,,1.0,97.07865168539325,,14.666666666666666,15.0,14.666666666666666,15.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.4785333333333333,0.4785333333333333,,,1.0,7.833333333333333,,1.0,1.0,,,,,,,,2.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,0.5986,0.5,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1628977-1629647-203457-203471,1610612760,"Chris Paul, Hamidou Diallo, Darius Bazley, Nerlens Noel, Dennis Schroder","Paul, Diallo, Bazley, Noel, Schroder",101108-1628977-1629647-203457-203471,OKC,2133.0,11,36.0,15.0,72.0,70.0,31.0,21.0,142.0,15.0,20.0,7.0,10.0,5.0,13.0,11.0,5.0,3.0,14.0,26.0,44.0,4.0,19.0,15.0,79.0,64.0,10.0,18.0,36.0,24.0,28.0,9.0,13.0,3.0,12.0,3.0,15.0,2.0,9.0,33.0,9.0,21.0,30.0,40.0,4.0,2.0,5.0,5.0,6.0,,11.0,16.0,,2.0,19.0,3.0,6.0,6.0,6.0,4.0,67.0,36.0,31.0,0.46153846153846156,0.48,0.75,0.21052631578947367,0.2222222222222222,0.5909090909090909,0.5555555555555556,0.5079365079365079,0.4791666666666667,0.5486111111111112,0.5806451612903226,0.30158730158730157,0.45454545454545453,0.6363636363636364,0.75,0.6666666666666666,0.5625,0.6666666666666666,0.6666666666666666,95.8649789029536,0.6666666666666666,13.375,16.714285714285715,12.597222222222221,15.842857142857143,0.31746031746031744,0.75,0.75,0.6,0.20634920634920634,0.38461538461538464,0.4166666666666667,0.1746031746031746,0.07936507936507936,0.2222222222222222,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.4166666666666667,0.7,0.6190476190476191,0.23076923076923078,0.5070725806451614,0.5041478260869565,0.046153846153846156,0.06521739130434782,0.45569620253164556,7.131818181818182,28.105263157894736,0.4305555555555556,11.0,1.0,,,1.0,1.0,1.0,3.0,12.0,1.0,6.0,13.0,1.0,8.0,15.0,,0.3333333333333333,0.16666666666666666,0.5,0.5454545454545454,1.0,0.2,0.2,1.0,,,,0.041666666666666664,1.0,0.5573214285714286,0.1518987341772152,6.0,2.0,1.0,,1.0,0.5454545454545454,0.6,0.3333333333333333,2.0,3.0,1.0,3.0,,5.0,3.0,6.0,3.0,1.0,3.0,7.0,10.0,,2.0,2.0,,7.0,,6.0,0.5,0.4117647058823529,0.21428571428571427,0.3225806451612903,0.25,0.2,0.8,,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,,0.20833333333333334,,1.0,0.2,1.0,,5.0,2.0,0.05263157894736842,0.07142857142857142,,0.25,,,3.0,2.0,2.0,1.0,,1.0,1.0,,,,0.045454545454545456,,0.07692307692307693,0.25,,0.8,,,,,0.09090909090909091,,,,,,,,1610612760,2020,2019-20,False
101108-1628977-1629647-203460-203500,1610612760,"Chris Paul, Hamidou Diallo, Darius Bazley, Andre Roberson, Steven Adams","Paul, Diallo, Bazley, Roberson, Adams",101108-1628977-1629647-203460-203500,OKC,341.0,1,6.0,3.0,11.0,11.0,,2.0,22.0,3.0,5.0,,,1.0,2.0,2.0,,,1.0,4.0,9.0,,1.0,3.0,11.0,8.0,,,,8.0,,,1.0,,4.0,,4.0,,3.0,8.0,2.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,,,3.0,2.0,,,,,11.0,,,1.0,1.0,,,,0.4444444444444444,,0.4,,0.5,,0.1,0.5,1.0,1.0,1.0,1.0,1.0,1.0,92.90322580645162,,16.272727272727273,14.727272727272727,15.181818181818182,14.545454545454545,0.5,0.6,0.75,1.0,0.2,0.5,1.0,0.2,,0.1,,,,,,0.6,,0.478955,,0.18181818181818182,0.2,,7.2333333333333325,25.4,,2.0,,,,,,,,,,,,,3.0,4.0,,,,,,1.0,,,,,,,,,0.60265,,,,,,1.0,,,,,1.0,,,,,,2.0,,,,2.0,2.0,,,1.0,,,,,,0.4,,0.3333333333333333,,,1.0,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,0.2222222222222222,0.2,0.5,0.5,,0.5,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1628977-1629647-203471-203488,1610612760,"Chris Paul, Hamidou Diallo, Darius Bazley, Dennis Schroder, Mike Muscala","Paul, Diallo, Bazley, Schroder, Muscala",101108-1628977-1629647-203471-203488,OKC,2407.0,13,40.0,16.0,83.0,82.0,18.0,14.0,165.0,14.0,23.0,3.0,6.0,2.0,8.0,5.0,11.0,9.0,31.0,18.0,36.0,14.0,42.0,12.0,90.0,74.0,4.0,8.0,25.0,12.0,24.0,36.0,31.0,9.0,6.0,12.0,18.0,7.0,5.0,48.0,16.0,18.0,35.0,45.0,7.0,4.0,6.0,5.0,5.0,1.0,11.0,19.0,3.0,4.0,18.0,6.0,4.0,2.0,4.0,4.0,77.0,25.0,18.0,0.3333333333333333,0.4,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.5235294117647059,0.5952380952380952,0.5384615384615384,0.5454545454545454,0.782608695652174,0.7619047619047619,0.7727272727272727,0.8333333333333334,0.6666666666666666,0.8235294117647058,98.7120897382634,1.0,13.963855421686747,15.21951219512195,13.228915662650602,14.817073170731707,0.2948717948717949,0.6086956521739131,0.6363636363636364,0.35714285714285715,0.10256410256410256,0.25,0.25,0.0641025641025641,0.14102564102564102,0.3974358974358974,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.35294117647058826,0.5,0.8333333333333334,0.2903225806451613,0.525949358974359,0.5177617647058823,0.07407407407407407,0.15384615384615385,0.2777777777777778,5.441666666666666,25.323809523809523,0.21686746987951808,10.0,5.0,,2.0,1.0,3.0,1.0,3.0,13.0,3.0,9.0,8.0,5.0,9.0,22.0,1.0,0.3333333333333333,0.3333333333333333,0.55,0.5909090909090909,0.5,0.45454545454545453,0.45454545454545453,1.0,0.2,,,0.17647058823529413,0.3333333333333333,0.5542571428571429,0.14444444444444443,2.0,1.0,,,3.0,0.4,0.4,0.5,3.0,4.0,1.0,1.0,2.0,6.0,4.0,7.0,6.0,,4.0,6.0,10.0,4.0,3.0,2.0,1.0,4.0,1.0,4.0,0.5714285714285714,0.3333333333333333,0.14814814814814814,0.2222222222222222,0.5,0.14285714285714285,0.875,0.09090909090909091,0.4,0.75,,0.1,1.0,1.0,0.35294117647058826,0.3333333333333333,,,,1.0,1.0,2.0,,,1.0,0.16666666666666666,,,2.0,6.0,1.0,1.0,,1.0,,,,,0.027777777777777776,0.043478260869565216,,0.3333333333333333,1.0,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1628977-1629647-203471-203500,1610612760,"Chris Paul, Hamidou Diallo, Darius Bazley, Dennis Schroder, Steven Adams","Paul, Diallo, Bazley, Schroder, Adams",101108-1628977-1629647-203471-203500,OKC,2521.0,13,42.0,10.0,82.0,84.0,28.0,14.0,166.0,15.0,27.0,5.0,10.0,5.0,18.0,15.0,8.0,4.0,15.0,29.0,60.0,6.0,23.0,9.0,85.0,75.0,10.0,22.0,28.0,28.0,30.0,15.0,14.0,4.0,14.0,5.0,19.0,3.0,9.0,43.0,14.0,24.0,39.0,56.0,4.0,3.0,5.0,4.0,10.0,1.0,15.0,20.0,1.0,2.0,16.0,5.0,2.0,2.0,2.0,2.0,64.0,28.0,28.0,0.4827586206896552,0.5833333333333334,0.8333333333333334,0.2608695652173913,0.2727272727272727,0.48333333333333334,0.45454545454545453,0.4578313253012048,0.41935483870967744,0.47752808988764045,0.4117647058823529,0.27710843373493976,0.3333333333333333,0.8275862068965517,0.7368421052631579,0.7916666666666666,0.6666666666666666,0.9375,0.7333333333333333,94.81951606505355,1.0,14.475609756097562,15.880952380952381,13.853658536585366,15.333333333333334,0.3253012048192771,0.5555555555555556,0.625,0.6,0.21686746987951808,0.2777777777777778,0.3125,0.18072289156626506,0.0963855421686747,0.18072289156626506,0.26666666666666666,0.26666666666666666,0.75,0.3225806451612903,0.5,0.6024096385542169,0.2857142857142857,0.4993895061728395,0.4889896551724138,0.06976744186046512,0.08064516129032258,0.32941176470588235,7.703333333333333,27.01304347826087,0.34146341463414637,14.0,2.0,,1.0,,2.0,1.0,3.0,21.0,2.0,9.0,2.0,2.0,3.0,13.0,,0.3333333333333333,0.2222222222222222,0.7307692307692307,0.75,0.75,0.25,0.25,1.0,0.07692307692307693,,,0.06451612903225806,,0.5693875,0.24705882352941178,9.0,2.0,3.0,1.0,3.0,0.6,0.6,0.2222222222222222,7.0,9.0,1.0,2.0,2.0,7.0,8.0,10.0,3.0,1.0,2.0,14.0,17.0,3.0,1.0,2.0,1.0,3.0,,3.0,0.8,0.4827586206896552,0.15384615384615385,0.38095238095238093,0.5384615384615384,,0.7142857142857143,0.08108108108108109,0.6923076923076923,0.7777777777777778,0.14285714285714285,0.15384615384615385,0.5,1.0,0.22580645161290322,0.2857142857142857,3.0,0.6,,1.0,3.0,,,,1.0,0.3333333333333333,1.0,0.041666666666666664,2.0,10.0,5.0,,,3.0,2.0,,,,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.6363636363636364,,,1.0,,,,,,1.0,0.3333333333333333,,,,,1610612760,2020,2019-20,False
101108-1628977-1629652-201568-203500,1610612760,"Chris Paul, Hamidou Diallo, Luguentz Dort, Danilo Gallinari, Steven Adams","Paul, Diallo, Dort, Gallinari, Adams",101108-1628977-1629652-201568-203500,OKC,134.0,1,2.0,-2.0,5.0,5.0,,5.0,10.0,2.0,2.0,,,,1.0,,,,,2.0,3.0,,,,4.0,6.0,,,,4.0,,,,,2.0,,2.0,,2.0,4.0,1.0,1.0,2.0,2.0,,,2.0,1.0,,,2.0,2.0,1.0,,,,,,,,4.0,,,1.0,1.0,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,1.0,1.0,1.0,,1.0,1.0,107.46268656716417,,16.4,10.4,16.4,10.4,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.4957666666666667,,,,,4.733333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1628977-1629652-203457-203471,1610612760,"Chris Paul, Hamidou Diallo, Luguentz Dort, Nerlens Noel, Dennis Schroder","Paul, Diallo, Dort, Noel, Schroder",101108-1628977-1629652-203457-203471,OKC,59.0,1,1.0,-3.0,2.0,3.0,,,5.0,,1.0,,,,1.0,,,,,,2.0,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,122.03389830508475,,14.0,10.333333333333334,13.5,10.333333333333334,0.5,,,,0.5,,,,,,,,,,,0.5,,0.523,,0.3333333333333333,0.3333333333333333,,5.05,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.6324,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,0.5,,0.5,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1628977-201568-203457-203471,1610612760,"Chris Paul, Hamidou Diallo, Danilo Gallinari, Nerlens Noel, Dennis Schroder","Paul, Diallo, Gallinari, Noel, Schroder",101108-1628977-201568-203457-203471,OKC,519.0,3,9.0,14.0,16.0,16.0,5.0,,32.0,3.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,3.0,7.0,9.0,2.0,4.0,8.0,28.0,14.0,1.0,1.0,10.0,6.0,8.0,3.0,3.0,1.0,3.0,1.0,4.0,,2.0,9.0,3.0,4.0,7.0,9.0,2.0,,,,2.0,,2.0,8.0,,2.0,8.0,2.0,1.0,1.0,1.0,,26.0,10.0,5.0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.5,0.7777777777777778,1.0,0.7692307692307693,1.25,0.875,1.25,0.3076923076923077,,0.8,0.75,0.7777777777777778,0.5,1.0,0.5,88.78612716763006,,14.0,18.4375,13.75,17.125,0.3076923076923077,0.75,0.75,0.6666666666666666,0.23076923076923078,1.0,1.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.5,1.0,0.6153846153846154,0.3333333333333333,0.51925,0.51145,0.21428571428571427,0.2,0.35714285714285715,8.466666666666667,25.65,0.3125,2.0,1.0,,,1.0,1.0,,,2.0,1.0,1.0,5.0,1.0,1.0,4.0,,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,,,,0.5,1.0,0.54325,0.07142857142857142,1.0,,,,1.0,0.5,0.5,,,1.0,,,,,1.0,2.0,3.0,,1.0,1.0,2.0,,2.0,,,2.0,,2.0,0.5,0.5,0.5,0.5,,0.5,1.0,,0.5,,,,,,,,1.0,0.3333333333333333,,,1.0,,,,,,1.0,0.25,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,1610612760,2020,2019-20,False
101108-1628977-201568-203471-203488,1610612760,"Chris Paul, Hamidou Diallo, Danilo Gallinari, Dennis Schroder, Mike Muscala","Paul, Diallo, Gallinari, Schroder, Muscala",101108-1628977-201568-203471-203488,OKC,733.0,7,12.0,4.0,23.0,23.0,9.0,11.0,46.0,4.0,9.0,2.0,6.0,1.0,2.0,2.0,3.0,5.0,10.0,6.0,13.0,6.0,13.0,3.0,33.0,29.0,2.0,6.0,16.0,6.0,6.0,12.0,10.0,5.0,3.0,4.0,7.0,3.0,2.0,18.0,4.0,3.0,7.0,13.0,2.0,1.0,,,1.0,,1.0,6.0,,1.0,4.0,,,,,,26.0,16.0,9.0,0.5,0.75,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.5769230769230769,0.5909090909090909,0.5892857142857143,0.6153846153846154,0.5,,1.0,0.6666666666666666,0.7777777777777778,,1.0,1.0,90.36834924965893,,13.652173913043478,18.217391304347824,12.956521739130435,18.217391304347824,0.34615384615384615,0.4444444444444444,0.5714285714285714,0.5,0.07692307692307693,0.5,0.5,0.07692307692307693,0.11538461538461539,0.38461538461538464,0.5,0.5,0.6,0.5454545454545454,0.3333333333333333,0.8461538461538461,0.5,0.5506865384615385,0.5929545454545454,,,0.48484848484848486,4.884615384615385,25.161538461538463,0.391304347826087,3.0,1.0,,,,1.0,1.0,2.0,7.0,3.0,5.0,3.0,1.0,4.0,8.0,,0.5,0.6,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.09090909090909091,,0.599325,0.21212121212121213,1.0,,,,,0.5,0.5,,2.0,4.0,1.0,2.0,3.0,4.0,2.0,4.0,6.0,,2.0,4.0,6.0,3.0,1.0,,,2.0,,2.0,0.5,0.5714285714285714,0.2857142857142857,0.42857142857142855,,0.2,1.0,0.25,0.6666666666666666,0.5,,0.3333333333333333,0.5,1.0,0.36363636363636365,0.75,1.0,1.0,,,1.0,1.0,,,,0.5,,,,4.0,2.0,,,1.0,,,,,0.15384615384615385,0.2222222222222222,,0.8,,,1.0,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1628977-201568-203471-203500,1610612760,"Chris Paul, Hamidou Diallo, Danilo Gallinari, Dennis Schroder, Steven Adams","Paul, Diallo, Gallinari, Schroder, Adams",101108-1628977-201568-203471-203500,OKC,278.0,3,5.0,1.0,9.0,9.0,,,18.0,1.0,3.0,,,,,1.0,1.0,1.0,4.0,1.0,4.0,1.0,5.0,2.0,7.0,6.0,,,,,2.0,,4.0,1.0,,,,,,,4.0,,5.0,8.0,,,1.0,1.0,1.0,,2.0,3.0,,1.0,2.0,1.0,1.0,1.0,1.0,,5.0,,,,,,0.2,0.2,0.25,,0.2777777777777778,,0.35,,0.5555555555555556,0.5,,1.0,0.6666666666666666,,,1.0,93.23741007194243,,18.555555555555557,12.333333333333334,16.0,11.555555555555555,0.3333333333333333,0.3333333333333333,0.5,,,,,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.25,0.25,,,,0.8888888888888888,0.25,0.5419388888888889,,0.1,0.2,,6.45,25.36,,4.0,,,,,,,1.0,2.0,,,,,,2.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.555375,0.2857142857142857,,,1.0,,,,,,1.0,2.0,,1.0,,,1.0,2.0,3.0,,1.0,2.0,3.0,,,,,,,,0.5,0.6666666666666666,0.25,0.42857142857142855,,0.3333333333333333,,,0.6666666666666666,0.5,,0.3333333333333333,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,1.0,,,,,0.25,0.3333333333333333,,0.5,,1.0,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1628983-1629126-1629647-203457,1610612760,"Chris Paul, Shai Gilgeous-Alexander, Deonte Burton, Darius Bazley, Nerlens Noel","Paul, Gilgeous-Alexander, Burton, Bazley, Noel",101108-1628983-1629126-1629647-203457,OKC,36.0,1,1.0,2.0,2.0,2.0,,,4.0,,,,,,1.0,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,2.0,1.0,,,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,160.0,,12.5,5.5,12.5,5.5,,,,,1.0,,,,,,,,,,,,,0.3934,,0.5,0.5,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
