EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,FtPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,LostBallTurnovers,PenaltyTurnovers,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceTurnovers,OffCorner3ReboundPct,ShortMidRangePctBlocked,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,Travels,Charge Fouls Drawn,PenaltyCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,Charge Fouls,Blocked3s,BlockedCorner3,3SecondViolations,OffLongMidRangeReboundPct,BlockedArc3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1627885-1628374-1628990-1629632-201152,1610612741,"Shaquille Harrison, Lauri Markkanen, Chandler Hutchison, Coby White, Thaddeus Young","Harrison, Markkanen, Hutchison, White, Young",1627885-1628374-1628990-1629632-201152,CHI,12.0,1,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,120.0,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,2.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1629632-1629655-203107,1610612741,"Shaquille Harrison, Lauri Markkanen, Coby White, Daniel Gafford, Tomas Satoransky","Harrison, Markkanen, White, Gafford, Satoransky",1627885-1628374-1629632-1629655-203107,CHI,72.0,2,1.0,3.0,1.0,,4.0,1.0,1.0,2.0,2.0,7.0,2.0,,4.0,,,1.0,,3.0,,,,,,,,7.0,,,1.0,1.1666666666666667,1.1666666666666667,,,80.0,13.666666666666666,31.0,13.0,31.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5336333333333333,2.55,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,5.0,,,,1.0,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,25.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1629632-1629655-203490,1610612741,"Shaquille Harrison, Lauri Markkanen, Coby White, Daniel Gafford, Otto Porter Jr.","Harrison, Markkanen, White, Gafford, Porter Jr.",1627885-1628374-1629632-1629655-203490,CHI,129.0,1,2.0,5.0,5.0,,10.0,2.0,3.0,3.0,4.0,6.0,6.0,2.0,4.0,,1.0,1.0,1.0,2.0,1.0,,,,1.0,,,6.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.75,,,111.62790697674419,15.0,10.8,15.0,10.8,0.75,0.6666666666666666,0.6666666666666666,0.5,0.75,0.575125,2.425,1.0,1.0,,,1.0,1.0,,,,,1.0,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1629632-201152-203490,1610612741,"Shaquille Harrison, Lauri Markkanen, Coby White, Thaddeus Young, Otto Porter Jr.","Harrison, Markkanen, White, Young, Porter Jr.",1627885-1628374-1629632-201152-203490,CHI,131.0,2,2.0,7.0,5.0,5.0,12.0,2.0,3.0,2.0,3.0,8.0,4.0,4.0,,,2.0,3.0,2.0,7.0,,,,,,,1.0,8.0,1.0,1.0,0.6666666666666666,0.7,0.6666666666666666,,,131.9083969465649,8.714285714285714,14.0,8.714285714285714,14.0,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,0.50062,2.4,,,,1.0,2.0,2.0,,,,1.0,1.0,,,,,,4.0,,,,1.0,2.0,1.0,2.0,,,,3.0,,,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,0.5,0.5,,,,0.4,1.0,,,,,1.0,,0.4,0.5,0.5,1.0,,,0.5,,,28.299999999999997,1.0,,,,,1.0,2.0,,1.0,,,,,,0.16666666666666666,0.25,7.0,3.0,,,,,,,3.0,1.0,8.0,,,,,8.0,7.0,0.6666666666666666,,,,,,,,,0.6,0.50062,1.0,1.0,,,,2.0,,,1.0,2.0,,2.0,1.0,2.0,,,,0.5,0.6666666666666666,0.7,,,,0.6666666666666666,0.4,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1629632-201152-203897,1610612741,"Shaquille Harrison, Lauri Markkanen, Coby White, Thaddeus Young, Zach LaVine","Harrison, Markkanen, White, Young, LaVine",1627885-1628374-1629632-201152-203897,CHI,471.0,2,8.0,16.0,16.0,10.0,32.0,5.0,9.0,5.0,10.0,19.0,16.0,,10.0,2.0,,1.0,,3.0,,,,,2.0,2.0,2.0,13.0,,,0.5,0.40625,0.5,0.2,0.2222222222222222,97.8343949044586,14.1875,15.25,13.5,15.125,0.5625,0.5555555555555556,0.7142857142857143,,0.9375,0.574896875,1.7100000000000002,,1.0,,2.0,9.0,14.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,0.0625,,,,3.0,4.0,2.0,2.0,1.0,3.0,1.0,6.0,2.0,2.0,6.0,3.0,,4.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,,,,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6,0.375,1.0,0.6,0.5,0.75,,,0.125,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.6124833333333334,0.3157894736842105,25.083333333333332,6.0,2.0,6.0,2.0,1.0,3.0,6.0,,3.0,1.0,0.8571428571428571,0.4,0.5,0.8,0.15789473684210525,0.23076923076923078,10.0,7.0,,,3.0,2.0,2.0,2.0,8.0,,13.0,,1.0,1.0,1.0,13.0,10.0,0.5909090909090909,1.0,1.0,,0.1875,,,,0.5,0.6363636363636364,0.5858318181818182,0.6842105263157895,0.625,,0.3333333333333333,,5.0,,,1.0,2.0,,5.0,1.0,3.0,,,,0.3333333333333333,0.625,0.5909090909090909,,,,0.7142857142857143,0.18181818181818182,0.5,,,,,,,1.0,,,,,,,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1629655-203107-203897,1610612741,"Shaquille Harrison, Lauri Markkanen, Daniel Gafford, Tomas Satoransky, Zach LaVine","Harrison, Markkanen, Gafford, Satoransky, LaVine",1627885-1628374-1629655-203107-203897,CHI,450.0,3,8.0,14.0,16.0,4.0,30.0,3.0,7.0,4.0,10.0,12.0,13.0,6.0,2.0,1.0,3.0,4.0,2.0,9.0,3.0,1.0,,1.0,4.0,1.0,5.0,9.0,0.75,0.75,0.4,0.4230769230769231,0.42857142857142855,0.1,0.14285714285714285,96.0,11.928571428571429,17.6875,10.785714285714286,16.5625,0.5384615384615384,0.42857142857142855,0.5,0.6666666666666666,0.7692307692307693,0.5782153846153846,3.04,1.0,3.0,1.0,5.0,7.0,11.0,1.0,1.0,1.0,0.5555555555555556,0.46153846153846156,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,-1.0,3.0,,2.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0,,,3.0,1.0,1.0,1.0,3.0,1.0,4.0,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.23076923076923078,1.0,0.5,0.5,0.5,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.3333333333333333,0.5168,0.25,26.5,1.0,1.0,1.0,3.0,3.0,1.0,2.0,,1.0,0.75,0.25,0.5,0.5,,0.07142857142857142,0.09090909090909091,,,,,,,,1.0,,,,,,,1.0,,,,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-201152-203107-203490,1610612741,"Shaquille Harrison, Lauri Markkanen, Thaddeus Young, Tomas Satoransky, Otto Porter Jr.","Harrison, Markkanen, Young, Satoransky, Porter Jr.",1627885-1628374-201152-203107-203490,CHI,55.0,2,1.0,2.0,2.0,2.0,4.0,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,104.72727272727273,15.5,12.0,15.5,12.0,1.0,,,,1.0,0.465,2.0,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,0.2741,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-201152-203107-203897,1610612741,"Shaquille Harrison, Lauri Markkanen, Thaddeus Young, Tomas Satoransky, Zach LaVine","Harrison, Markkanen, Young, Satoransky, LaVine",1627885-1628374-201152-203107-203897,CHI,152.0,2,3.0,6.0,6.0,5.0,12.0,2.0,3.0,2.0,3.0,6.0,10.0,4.0,,,2.0,2.0,2.0,4.0,,,,,,2.0,2.0,6.0,1.0,1.0,0.6666666666666666,0.4,0.5,,,113.6842105263158,13.666666666666666,11.666666666666666,13.666666666666666,11.666666666666666,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,0.52778,1.8,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,-4.0,,,,,2.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,0.4,,,,,,,,0.4,,,,,,,,,26.95,2.0,,,,,1.0,3.0,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.35445,,0.16666666666666666,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628436-1628990-1629632-203897,1610612741,"Shaquille Harrison, Luke Kornet, Chandler Hutchison, Coby White, Zach LaVine","Harrison, Kornet, Hutchison, White, LaVine",1627885-1628436-1628990-1629632-203897,CHI,7.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628976-1629632-201152-203107,1610612741,"Shaquille Harrison, Wendell Carter Jr., Coby White, Thaddeus Young, Tomas Satoransky","Harrison, Carter Jr., White, Young, Satoransky",1627885-1628976-1629632-201152-203107,CHI,230.0,1,4.0,7.0,8.0,4.0,15.0,1.0,3.0,4.0,7.0,8.0,12.0,4.0,4.0,1.0,2.0,2.0,1.0,4.0,,,1.0,1.0,1.0,1.0,1.0,8.0,0.5,0.5,0.5714285714285714,0.5,0.5,0.14285714285714285,0.3333333333333333,93.91304347826086,17.428571428571427,13.5,17.142857142857142,12.75,0.375,0.3333333333333333,0.5,1.0,0.5,0.4664875,8.385714285714286,1.0,2.0,,,2.0,4.0,,,,,0.5,,0.25,0.5,0.5,,-4.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,0.125,,0.6666666666666666,0.5,0.5,1.0,,,0.125,,,,1.0,,,0.6151,,25.8,,,2.0,,,,,,,,0.6666666666666666,,,0.5,,,,,2.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628976-1629632-201152-203490,1610612741,"Shaquille Harrison, Wendell Carter Jr., Coby White, Thaddeus Young, Otto Porter Jr.","Harrison, Carter Jr., White, Young, Porter Jr.",1627885-1628976-1629632-201152-203490,CHI,951.0,5,16.0,35.0,40.0,28.0,75.0,4.0,10.0,7.0,22.0,33.0,48.0,2.0,12.0,3.0,1.0,4.0,,11.0,6.0,4.0,,2.0,4.0,6.0,12.0,22.0,0.14285714285714285,0.16666666666666666,0.3181818181818182,0.359375,0.4342105263157895,0.13636363636363635,0.3,113.56466876971609,14.314285714285715,11.25,13.371428571428572,11.125,0.3125,0.4,0.5714285714285714,,0.625,0.4889033333333333,7.731818181818183,2.0,8.0,1.0,3.0,7.0,14.0,2.0,1.0,2.0,0.42857142857142855,0.6363636363636364,,0.25,0.25,0.25,0.5,-15.0,6.0,1.0,1.0,1.0,7.0,3.0,10.0,1.0,2.0,11.0,9.0,,2.0,5.0,1.0,3.0,1.0,5.0,,7.0,1.0,2.0,,1.0,1.0,0.3,0.375,0.5,0.625,0.7857142857142857,0.3125,,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.25,0.058823529411764705,0.21875,0.14285714285714285,0.14285714285714285,1.0,0.25,1.0,0.2,0.5403875,0.3333333333333333,30.95,10.0,1.0,4.0,2.0,2.0,8.0,12.0,,4.0,0.5,1.0,0.2,0.25,1.0,0.1111111111111111,0.15384615384615385,22.0,8.0,4.0,2.0,3.0,1.0,2.0,6.0,13.0,8.0,20.0,2.0,,2.0,,19.0,21.0,0.38461538461538464,0.6666666666666666,,0.125,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.25,0.38095238095238093,0.5095552631578947,0.6060606060606061,0.6285714285714286,,,,3.0,,1.0,1.0,6.0,1.0,3.0,2.0,8.0,,1.0,0.5,0.25,0.23076923076923078,0.2857142857142857,0.25,,,0.375,0.2857142857142857,0.16666666666666666,,,,2.0,2.0,1.0,1.0,1.0,,0.25,0.25,,,2.0,1.0,1.0,0.09523809523809523,2.0,,,,,,0.3333333333333333,,1.0,,1.0,1.0,,1.0,0.5,,,,,,,1.0,0.5,,,,,,1610612741,2020,2019-20,False
1627885-1628976-1629632-201152-203897,1610612741,"Shaquille Harrison, Wendell Carter Jr., Coby White, Thaddeus Young, Zach LaVine","Harrison, Carter Jr., White, Young, LaVine",1627885-1628976-1629632-201152-203897,CHI,360.0,1,6.0,12.0,11.0,,23.0,2.0,8.0,3.0,9.0,14.0,13.0,2.0,4.0,1.0,1.0,3.0,,8.0,2.0,1.0,1.0,4.0,4.0,,1.0,8.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.1111111111111111,0.125,92.0,15.416666666666666,15.909090909090908,14.25,15.909090909090908,0.6666666666666666,0.25,0.2857142857142857,,0.9166666666666666,0.5731291666666667,2.8555555555555556,1.0,1.0,1.0,1.0,2.0,7.0,,,,1.0,1.0,,0.08333333333333333,1.0,1.0,1.0,1.0,4.0,,2.0,1.0,2.0,2.0,3.0,,2.0,6.0,6.0,,,2.0,1.0,2.0,1.0,5.0,,5.0,,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.6,0.6,0.25,,0.8333333333333334,0.7142857142857143,0.8333333333333334,,1.0,,0.16666666666666666,0.5,0.5,1.0,0.4,,0.5,0.58223,0.42857142857142855,24.633333333333336,2.0,,1.0,,,2.0,4.0,1.0,2.0,,1.0,,,1.0,0.15384615384615385,0.2,2.0,2.0,,1.0,1.0,1.0,3.0,,2.0,,3.0,1.0,,1.0,,3.0,2.0,0.5,,,,0.08333333333333333,1.0,1.0,1.0,0.2,0.6666666666666666,0.5784666666666667,0.21428571428571427,0.16666666666666666,,,,,1.0,2.0,,,2.0,,1.0,1.0,1.0,,0.6666666666666666,1.0,,0.5,0.4,0.5,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,1610612741,2020,2019-20,False
1627885-1628976-201152-203107-203490,1610612741,"Shaquille Harrison, Wendell Carter Jr., Thaddeus Young, Tomas Satoransky, Otto Porter Jr.","Harrison, Carter Jr., Young, Satoransky, Porter Jr.",1627885-1628976-201152-203107-203490,CHI,329.0,1,5.0,11.0,11.0,8.0,22.0,3.0,4.0,4.0,7.0,8.0,12.0,8.0,,,4.0,4.0,3.0,8.0,,,1.0,2.0,3.0,,4.0,6.0,1.0,1.0,0.5714285714285714,0.4444444444444444,0.4444444444444444,,,96.2917933130699,14.272727272727273,15.636363636363637,14.181818181818182,15.636363636363637,0.4444444444444444,0.75,0.75,1.0,0.6666666666666666,0.5328611111111111,5.871428571428572,1.0,2.0,1.0,1.0,5.0,6.0,,,,0.5,0.8333333333333334,1.0,0.2222222222222222,0.5,0.5,1.0,-4.0,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,,,,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,0.2222222222222222,,0.3333333333333333,0.2,,1.0,,0.2,0.1111111111111111,,,,1.0,1.0,,0.7661,0.25,24.1,,,4.0,1.0,,1.0,,,,0.3333333333333333,1.0,,,1.0,,,2.0,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,,2.0,,,,0.1111111111111111,0.1111111111111111,,,,,,0.411,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628976-201152-203107-203897,1610612741,"Shaquille Harrison, Wendell Carter Jr., Thaddeus Young, Tomas Satoransky, Zach LaVine","Harrison, Carter Jr., Young, Satoransky, LaVine",1627885-1628976-201152-203107-203897,CHI,589.0,2,10.0,20.0,20.0,5.0,40.0,2.0,7.0,3.0,15.0,15.0,21.0,4.0,2.0,1.0,2.0,5.0,1.0,13.0,,,1.0,1.0,3.0,3.0,5.0,13.0,0.6666666666666666,1.0,0.2,0.35714285714285715,0.35714285714285715,0.06666666666666667,0.14285714285714285,97.79286926994907,15.8,13.65,14.25,13.5,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5,0.6190476190476191,0.5049285714285714,8.346666666666668,1.0,5.0,1.0,4.0,9.0,13.0,1.0,1.0,2.0,0.8,0.8181818181818182,1.0,0.23809523809523808,0.2,0.2,1.0,-6.0,4.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,2.0,2.0,9.0,,2.0,3.0,1.0,3.0,1.0,4.0,,4.0,1.0,,,,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.26666666666666666,0.8,,1.0,0.07142857142857142,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.49618333333333337,0.13333333333333333,24.7,,,5.0,2.0,1.0,2.0,,,,0.6666666666666666,0.8333333333333334,,,0.8,,,4.0,3.0,3.0,2.0,3.0,,1.0,,4.0,,2.0,2.0,1.0,,2.0,2.0,4.0,0.2,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,,0.6,0.46177,0.13333333333333333,0.2,1.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,0.25,0.2,0.3333333333333333,,,0.3333333333333333,0.2,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1629632-1629655-1629690-203107,1610612741,"Shaquille Harrison, Coby White, Daniel Gafford, Adam Mokoka, Tomas Satoransky","Harrison, White, Gafford, Mokoka, Satoransky",1627885-1629632-1629655-1629690-203107,CHI,386.0,2,6.0,12.0,12.0,,24.0,3.0,4.0,4.0,5.0,10.0,12.0,2.0,6.0,,1.0,1.0,1.0,2.0,3.0,,1.0,2.0,4.0,2.0,4.0,10.0,0.25,0.25,0.8,0.5714285714285714,0.625,,,89.53367875647668,18.666666666666668,13.5,18.666666666666668,13.416666666666666,0.5714285714285714,0.75,0.75,0.3333333333333333,0.8571428571428571,0.49569285714285716,4.88,,,,1.0,2.0,2.0,,,,0.5,0.6666666666666666,1.0,,,,,-2.0,,,,,1.0,,2.0,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,0.2857142857142857,,,,,,,,0.14285714285714285,,,,,,,,,24.4,2.0,,1.0,2.0,2.0,5.0,4.0,2.0,3.0,0.5,1.0,,,1.0,0.375,0.5,,,1.0,,1.0,,,,,,,,,,,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1629632-1629655-1629690-203897,1610612741,"Shaquille Harrison, Coby White, Daniel Gafford, Adam Mokoka, Zach LaVine","Harrison, White, Gafford, Mokoka, LaVine",1627885-1629632-1629655-1629690-203897,CHI,138.0,2,2.0,5.0,6.0,5.0,11.0,3.0,3.0,3.0,4.0,10.0,4.0,,6.0,,,,,,1.0,1.0,,,,,,8.0,,,0.75,0.75,0.8333333333333334,,,114.78260869565219,11.6,13.333333333333334,11.6,13.333333333333334,0.5,1.0,1.0,,0.8333333333333334,0.6245416666666667,4.6,,,,2.0,2.0,3.0,,,,1.0,1.0,,,,,,6.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,,3.0,2.0,2.0,1.0,,,,,1.0,,,,,,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,,,0.5,,,1.0,,0.3333333333333333,0.5,0.5,,1.0,1.0,0.5,,0.2,25.35,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,0.16666666666666666,0.25,,,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
