EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,BlockedShortMidRange,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,PenaltyOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,Corner3Assists,FTDefRebounds,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFg2Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Arc3PctBlocked,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,Charge Fouls,DefensiveGoaltends,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101133-1627780-1628972-202397-203078,1610612764,"Ian Mahinmi, Gary Payton II, Troy Brown Jr., Ish Smith, Bradley Beal","Mahinmi, Payton II, Brown Jr., Smith, Beal",101133-1627780-1628972-202397-203078,WAS,396.0,3,7.0,5.0,16.0,14.0,1.0,30.0,1.0,6.0,,1.0,2.0,2.0,,1.0,1.0,2.0,5.0,3.0,9.0,2.0,6.0,5.0,17.0,12.0,,1.0,3.0,2.0,4.0,6.0,5.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,,,8.0,3.0,5.0,2.0,7.0,3.0,10.0,1.0,,,1.0,,1.0,2.0,1.0,1.0,,3.0,,6.0,,,1.0,1.0,1.0,1.0,14.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4,0.75,0.4722222222222222,0.75,0.4,0.2222222222222222,0.3333333333333333,,0.5,0.6666666666666666,0.5,0.8333333333333334,0.7777777777777778,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,1.0,109.0909090909091,1.0,13.5625,12.785714285714286,13.4375,12.642857142857142,0.4,0.16666666666666666,0.25,1.0,0.13333333333333333,1.0,1.0,,0.06666666666666667,,,,0.06666666666666667,0.3333333333333333,0.4,0.4,1.0,0.5,,0.8,0.4,0.5452833333333333,0.724225,,,0.17647058823529413,5.266666666666667,25.400000000000002,,,,,,,1.0,,,,0.6,,,,,1.0,1.0,,,2.0,2.0,2.0,,,,,,0.2857142857142857,0.5,,10.0,,,,,,1.0,5.0,2.0,3.0,13.0,,,2.0,10.0,8.0,1.0,0.6666666666666666,0.5,0.5909090909090909,,,,,,,,,,0.59269375,0.7647058823529411,0.625,3.0,5.0,3.0,1.0,0.375,1.0,4.0,1.0,2.0,1.0,0.2,1.0,1.0,0.5,0.25,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1628972-202397-203895,1610612764,"Ian Mahinmi, Gary Payton II, Troy Brown Jr., Ish Smith, Jordan McRae","Mahinmi, Payton II, Brown Jr., Smith, McRae",101133-1627780-1628972-202397-203895,WAS,484.0,2,8.0,-2.0,18.0,15.0,2.0,33.0,2.0,4.0,,2.0,1.0,5.0,1.0,3.0,1.0,2.0,6.0,4.0,12.0,3.0,7.0,3.0,20.0,22.0,1.0,3.0,3.0,2.0,6.0,9.0,6.0,2.0,,1.0,3.0,4.0,2.0,1.0,,,11.0,4.0,,2.0,2.0,4.0,6.0,1.0,,,,,1.0,1.0,3.0,4.0,,5.0,,5.0,1.0,3.0,,,,,17.0,0.25,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4473684210526316,0.3333333333333333,0.47619047619047616,0.5,0.3684210526315789,,,,1.0,0.6666666666666666,0.5,,0.6666666666666666,0.3333333333333333,0.5,,1.0,,,98.18181818181819,,15.277777777777779,13.933333333333334,15.277777777777779,13.933333333333334,0.21052631578947367,0.5,0.5,0.5,0.2631578947368421,0.2,0.2,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.05263157894736842,0.3157894736842105,0.3333333333333333,0.4,1.0,0.6666666666666666,,0.5789473684210527,0.3333333333333333,0.5196421052631579,0.5862999999999999,0.14285714285714285,0.21428571428571427,0.15,7.95,26.0,5.0,,,2.0,,1.0,,,,,1.0,,,,,,,1.0,1.0,2.0,2.0,2.0,,,,0.14285714285714285,,0.18181818181818182,,,5.0,1.0,,,,,,3.0,,1.0,3.0,1.0,,,3.0,5.0,,,0.25,0.3,,1.0,1.0,1.0,,,,,,0.5201875,0.15,0.2777777777777778,1.0,1.0,,,0.25,1.0,1.0,,,1.0,0.3333333333333333,,,0.25,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1628972-202738-203078,1610612764,"Ian Mahinmi, Gary Payton II, Troy Brown Jr., Isaiah Thomas, Bradley Beal","Mahinmi, Payton II, Brown Jr., Thomas, Beal",101133-1627780-1628972-202738-203078,WAS,105.0,1,2.0,2.0,4.0,3.0,1.0,7.0,1.0,1.0,,,,,1.0,1.0,,,3.0,2.0,2.0,,3.0,,4.0,2.0,,,,,4.0,,3.0,,,,,,,,,,,,2.0,,2.0,1.0,3.0,,,,,,,,,1.0,,,,,,,,,,,4.0,,,,,,1.0,,0.4,,0.4,,0.6,,,,,,,1.0,1.0,0.3333333333333333,,,,1.0,,96.0,,11.75,19.333333333333332,11.5,19.333333333333332,0.2,1.0,1.0,,,,,,0.2,1.0,1.0,,,0.6,,,,,,0.8,,0.55662,,,,,8.65,26.066666666666666,,,,,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,1.0,,4.0,,,,,,,2.0,,3.0,4.0,,,,4.0,4.0,,,0.4,0.4,,,,,,,,,,0.55662,1.0,1.0,3.0,,,,0.6,1.0,1.0,,,2.0,1.0,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1628972-202738-203895,1610612764,"Ian Mahinmi, Gary Payton II, Troy Brown Jr., Isaiah Thomas, Jordan McRae","Mahinmi, Payton II, Brown Jr., Thomas, McRae",101133-1627780-1628972-202738-203895,WAS,1080.0,3,18.0,2.0,41.0,43.0,6.0,84.0,5.0,8.0,1.0,2.0,5.0,14.0,2.0,6.0,3.0,3.0,7.0,12.0,28.0,5.0,10.0,8.0,47.0,45.0,1.0,4.0,5.0,10.0,14.0,12.0,7.0,3.0,4.0,5.0,4.0,9.0,2.0,3.0,2.0,,22.0,6.0,7.0,4.0,14.0,7.0,21.0,4.0,,2.0,2.0,,2.0,6.0,5.0,11.0,,8.0,,8.0,,2.0,,,,,42.0,0.4166666666666667,0.4166666666666667,0.8,0.5,0.5,0.42857142857142855,0.25,0.5131578947368421,0.4166666666666667,0.5595238095238095,0.4166666666666667,0.2631578947368421,0.14285714285714285,,,0.6666666666666666,0.5,0.375,0.875,0.6875,0.3333333333333333,0.5555555555555556,,0.5,0.8333333333333334,1.0,112.0,,13.536585365853659,12.209302325581396,12.658536585365853,11.86046511627907,0.21052631578947367,0.625,0.625,0.6,0.3684210526315789,0.35714285714285715,0.5,0.4,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.07894736842105263,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.5,0.47368421052631576,0.42857142857142855,0.4723276315789474,0.49096,0.05,0.06666666666666667,0.10638297872340426,8.407142857142857,25.52,14.0,,3.0,,1.0,1.0,1.0,,0.2857142857142857,0.2,0.3333333333333333,,0.25,0.6,,2.0,2.0,,,,5.0,3.0,2.0,,,,,,0.3333333333333333,,22.0,2.0,,,,,1.0,15.0,2.0,5.0,32.0,2.0,3.0,1.0,32.0,22.0,0.5,0.4,0.6,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.46744,0.6808510638297872,0.5365853658536586,5.0,8.0,2.0,2.0,0.25,3.0,5.0,1.0,2.0,9.0,0.6,0.5,1.0,0.25,0.6,0.4,,2.0,1.0,5.0,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1629060-202738-203078,1610612764,"Ian Mahinmi, Gary Payton II, Rui Hachimura, Isaiah Thomas, Bradley Beal","Mahinmi, Payton II, Hachimura, Thomas, Beal",101133-1627780-1629060-202738-203078,WAS,418.0,1,7.0,-7.0,16.0,15.0,1.0,31.0,3.0,6.0,,,1.0,4.0,3.0,4.0,1.0,,1.0,7.0,14.0,,2.0,,14.0,21.0,,,,8.0,6.0,,1.0,,2.0,4.0,,4.0,,2.0,1.0,1.0,8.0,1.0,1.0,4.0,5.0,1.0,6.0,1.0,,,,,1.0,1.0,3.0,5.0,,1.0,,,,,,,,,14.0,0.5714285714285714,0.5714285714285714,,,,0.5,,0.4375,,0.4375,,0.125,0.14285714285714285,0.16666666666666666,,1.0,1.0,0.14285714285714285,1.0,1.0,0.1111111111111111,0.3333333333333333,,1.0,1.0,,106.79425837320574,,14.8125,12.066666666666666,14.4375,12.066666666666666,0.375,0.5,0.6,0.6666666666666666,0.25,0.25,0.3333333333333333,1.0,0.25,0.75,0.75,0.3333333333333333,0.0625,0.0625,,,,,,0.5,,0.49705625,,,,,7.878571428571428,24.7,,,,,,1.0,,,0.25,,,,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1629067-1629140-202738,1610612764,"Ian Mahinmi, Gary Payton II, Isaac Bonga, Johnathan Williams, Isaiah Thomas","Mahinmi, Payton II, Bonga, Williams, Thomas",101133-1627780-1629067-1629140-202738,WAS,392.0,1,7.0,6.0,12.0,11.0,2.0,23.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,5.0,3.0,7.0,1.0,6.0,1.0,10.0,4.0,1.0,3.0,2.0,2.0,4.0,3.0,5.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,2.0,2.0,3.0,5.0,3.0,8.0,1.0,,1.0,,,,1.0,2.0,2.0,,1.0,,2.0,,1.0,2.0,1.0,2.0,1.0,8.0,0.3333333333333333,0.5,1.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.46153846153846156,,,,1.0,0.75,0.5,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,,84.48979591836735,0.5,14.333333333333334,20.0,13.083333333333334,19.09090909090909,0.15384615384615385,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,0.38461538461538464,0.2,0.2,1.0,0.6666666666666666,0.5,0.6153846153846154,0.2,0.49742692307692304,0.4587,0.07142857142857142,0.125,0.2,9.257142857142856,25.883333333333336,,1.0,,2.0,1.0,,,,,0.2,1.0,,,1.0,,,,,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1629067-1629726-202397,1610612764,"Ian Mahinmi, Gary Payton II, Isaac Bonga, Garrison Mathews, Ish Smith","Mahinmi, Payton II, Bonga, Mathews, Smith",101133-1627780-1629067-1629726-202397,WAS,,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1629067-202397-203078,1610612764,"Ian Mahinmi, Gary Payton II, Isaac Bonga, Ish Smith, Bradley Beal","Mahinmi, Payton II, Bonga, Smith, Beal",101133-1627780-1629067-202397-203078,WAS,30.0,1,,,2.0,1.0,,3.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,2.0,,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,144.0,,10.0,10.0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1629067-202738-203078,1610612764,"Ian Mahinmi, Gary Payton II, Isaac Bonga, Isaiah Thomas, Bradley Beal","Mahinmi, Payton II, Bonga, Thomas, Beal",101133-1627780-1629067-202738-203078,WAS,3402.0,6,57.0,8.0,113.0,112.0,16.0,225.0,21.0,32.0,2.0,6.0,9.0,24.0,10.0,16.0,6.0,10.0,29.0,40.0,72.0,11.0,35.0,26.0,139.0,131.0,3.0,11.0,18.0,42.0,38.0,24.0,29.0,10.0,6.0,21.0,8.0,29.0,7.0,13.0,4.0,4.0,66.0,14.0,16.0,20.0,39.0,22.0,61.0,3.0,6.0,2.0,11.0,,1.0,14.0,9.0,27.0,,26.0,2.0,31.0,2.0,13.0,7.0,3.0,7.0,4.0,121.0,0.525,0.5526315789473685,0.7272727272727273,0.3142857142857143,0.3142857142857143,0.5555555555555556,0.2727272727272727,0.5280373831775701,0.2647058823529412,0.5702479338842975,0.42857142857142855,0.32710280373831774,0.08333333333333333,0.03125,,0.21428571428571427,0.7692307692307693,0.4375,0.8,0.782608695652174,0.39285714285714285,0.6,0.8571428571428571,0.6923076923076923,0.75,1.0,95.23809523809523,0.5714285714285714,14.893805309734514,15.348214285714286,13.982300884955752,14.982142857142858,0.29906542056074764,0.65625,0.6774193548387096,0.6190476190476191,0.22429906542056074,0.375,0.47368421052631576,0.4444444444444444,0.14953271028037382,0.625,0.625,0.4,0.056074766355140186,0.27102803738317754,0.3448275862068966,0.3448275862068966,0.7,0.35294117647058826,0.3333333333333333,0.6261682242990654,0.3448275862068966,0.5147654205607477,0.5082875,0.11016949152542373,0.1566265060240964,0.12949640287769784,7.206944444444444,25.662857142857145,21.0,4.0,9.0,4.0,8.0,1.0,1.0,1.0,0.20833333333333334,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.42105263157894735,0.8333333333333334,0.5,3.0,6.0,9.0,,3.0,15.0,11.0,4.0,,3.0,,,0.06,0.17647058823529413,,11.0,1.0,1.0,3.0,,,1.0,5.0,2.0,2.0,18.0,1.0,3.0,2.0,18.0,11.0,0.16666666666666666,1.0,0.8571428571428571,0.8181818181818182,0.75,0.16666666666666666,0.16666666666666666,1.0,0.17647058823529413,0.3333333333333333,1.0,,,0.43577857142857146,0.12949640287769784,0.09734513274336283,2.0,6.0,3.0,2.0,0.2857142857142857,1.0,1.0,,2.0,3.0,0.6,,,0.14285714285714285,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1629067-202738-203895,1610612764,"Ian Mahinmi, Gary Payton II, Isaac Bonga, Isaiah Thomas, Jordan McRae","Mahinmi, Payton II, Bonga, Thomas, McRae",101133-1627780-1629067-202738-203895,WAS,1771.0,4,30.0,-5.0,59.0,59.0,6.0,118.0,13.0,15.0,1.0,2.0,2.0,12.0,4.0,14.0,1.0,3.0,10.0,19.0,41.0,4.0,11.0,6.0,56.0,61.0,3.0,6.0,6.0,22.0,16.0,12.0,10.0,3.0,8.0,11.0,4.0,15.0,3.0,8.0,1.0,2.0,34.0,3.0,8.0,15.0,23.0,6.0,29.0,6.0,1.0,6.0,3.0,,,9.0,7.0,13.0,2.0,9.0,,10.0,2.0,6.0,5.0,2.0,6.0,2.0,50.0,0.5789473684210527,0.6111111111111112,1.0,0.36363636363636365,0.36363636363636365,0.4634146341463415,0.5,0.4807692307692308,0.5,0.5,0.5,0.21153846153846154,0.1951219512195122,,0.14285714285714285,0.6666666666666666,0.6818181818181818,0.13636363636363635,0.6153846153846154,0.6571428571428571,0.13793103448275862,0.3,0.625,0.7272727272727273,0.6363636363636364,0.5,95.94579333709768,0.3333333333333333,13.847457627118644,16.16949152542373,13.254237288135593,14.440677966101696,0.28846153846153844,0.8666666666666667,0.8666666666666667,0.6153846153846154,0.23076923076923078,0.16666666666666666,0.3333333333333333,0.5,0.2692307692307692,0.2857142857142857,0.3333333333333333,0.5,0.019230769230769232,0.19230769230769232,0.3,0.3,1.0,0.3333333333333333,0.5,0.5,0.3,0.49645961538461536,0.43768,0.10714285714285714,0.13333333333333333,0.10714285714285714,8.860975609756098,26.263636363636362,,3.0,,2.0,1.0,,,,0.5,0.14285714285714285,,,0.14285714285714285,0.6666666666666666,,,,,,,5.0,4.0,1.0,,,,,,,,2.0,1.0,,,,,,2.0,,,,1.0,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,0.40925,,0.03389830508474576,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1629067-203078-203895,1610612764,"Ian Mahinmi, Gary Payton II, Isaac Bonga, Bradley Beal, Jordan McRae","Mahinmi, Payton II, Bonga, Beal, McRae",101133-1627780-1629067-203078-203895,WAS,66.0,1,1.0,-4.0,2.0,2.0,,4.0,,,,,,,,,1.0,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,87.27272727272727,,19.0,14.0,19.0,14.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.5946,,,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,1.0,,0.5946,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1629140-202738-203078,1610612764,"Ian Mahinmi, Gary Payton II, Johnathan Williams, Isaiah Thomas, Bradley Beal","Mahinmi, Payton II, Williams, Thomas, Beal",101133-1627780-1629140-202738-203078,WAS,580.0,1,10.0,-9.0,20.0,21.0,2.0,41.0,4.0,5.0,,,1.0,3.0,1.0,3.0,2.0,2.0,3.0,6.0,11.0,2.0,5.0,,18.0,27.0,1.0,1.0,5.0,6.0,6.0,3.0,3.0,2.0,,3.0,1.0,4.0,1.0,3.0,,,9.0,2.0,4.0,5.0,9.0,2.0,11.0,5.0,,1.0,1.0,,4.0,6.0,1.0,6.0,,3.0,,,,,2.0,,2.0,2.0,13.0,0.5,0.5,0.5,0.4,0.4,0.5454545454545454,1.0,0.5625,1.25,0.5625,1.25,0.3125,,,,0.8333333333333334,0.5555555555555556,0.4,0.6666666666666666,0.6,0.25,0.5,0.5,0.5,0.6666666666666666,,101.79310344827587,1.0,13.0,15.238095238095237,12.65,14.238095238095237,0.3125,0.8,0.8,0.75,0.1875,0.3333333333333333,0.3333333333333333,,0.1875,0.3333333333333333,0.3333333333333333,,0.125,0.1875,0.6666666666666666,0.6666666666666666,0.5,,,0.625,0.6666666666666666,0.556784375,0.506225,,,0.2777777777777778,7.972727272727273,25.48,,2.0,3.0,,,,1.0,,,,,0.5,,1.0,,1.0,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
101133-1627780-1629140-202738-203895,1610612764,"Ian Mahinmi, Gary Payton II, Johnathan Williams, Isaiah Thomas, Jordan McRae","Mahinmi, Payton II, Williams, Thomas, McRae",101133-1627780-1629140-202738-203895,WAS,604.0,3,10.0,-11.0,18.0,20.0,5.0,38.0,2.0,2.0,2.0,2.0,,4.0,1.0,5.0,2.0,1.0,2.0,3.0,11.0,2.0,4.0,6.0,18.0,29.0,3.0,3.0,6.0,2.0,4.0,6.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,,,1.0,8.0,5.0,1.0,3.0,5.0,5.0,10.0,3.0,,1.0,2.0,1.0,2.0,5.0,4.0,8.0,,6.0,,6.0,,3.0,1.0,1.0,1.0,,12.0,0.3333333333333333,1.0,1.0,0.5,0.5,0.2727272727272727,1.0,0.4,0.75,0.5,0.75,0.26666666666666666,0.09090909090909091,,0.2,0.6,0.6,0.625,0.5,0.5714285714285714,0.5,0.5,0.3333333333333333,,0.5,,90.59602649006622,,19.61111111111111,12.55,17.88888888888889,11.55,0.13333333333333333,1.0,1.0,,0.26666666666666666,,,,0.3333333333333333,0.2,0.25,1.0,0.13333333333333333,0.13333333333333333,0.5,0.5,1.0,0.5,1.0,0.4,0.5,0.46679333333333334,0.528425,0.16666666666666666,0.21428571428571427,0.3333333333333333,11.045454545454545,25.425,1.0,,,4.0,,1.0,1.0,,,,,0.75,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,0.1111111111111111,0.25,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
