EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,SelfOReb,BadPassSteals,ShootingFouls,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,Travels,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceFtPoints,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,HeaveMakes,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
200765-201980-203076-2544-2730,1610612747,"Rajon Rondo, Danny Green, Anthony Davis, LeBron James, Dwight Howard","Rondo, Green, Davis, James, Howard",200765-201980-203076-2544-2730,LAL,350.0,4,6.0,1.0,9.0,11.0,4.0,5.0,1.0,20.0,2.0,3.0,,1.0,1.0,2.0,1.0,5.0,,2.0,,1.0,1.0,,,3.0,10.0,1.0,1.0,,9.0,8.0,,2.0,,2.0,7.0,,,,4.0,2.0,4.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,3.0,1.0,2.0,2.0,5.0,3.0,8.0,1.0,1.0,1.0,1.0,,1.0,,4.0,,1.0,,,,,,,,9.0,4.0,4.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,0.3,,0.2857142857142857,0.4090909090909091,,0.2857142857142857,0.4090909090909091,,0.2857142857142857,0.09090909090909091,1.0,1.0,0.5,0.42857142857142855,1.0,0.6,0.42857142857142855,1.0,0.5,,0.5,,82.28571428571429,17.11111111111111,17.818181818181817,16.22222222222222,17.181818181818183,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.45454545454545453,0.2,0.25,,0.18181818181818182,,,,0.09090909090909091,1.0,1.0,1.0,0.5,,0.2857142857142857,0.5,,,0.36363636363636365,1.0,0.4731409090909091,0.4854,0.44411428571428574,,,,0.4444444444444444,7.49,26.0,0.4444444444444444,1.0,1.0,,2.0,,,,0.1,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-201980-203484-203584-2730,1610612747,"Rajon Rondo, Danny Green, Kentavious Caldwell-Pope, Troy Daniels, Dwight Howard","Rondo, Green, Caldwell-Pope, Daniels, Howard",200765-201980-203484-203584-2730,LAL,81.0,1,1.0,2.0,1.0,2.0,,,,3.0,,,,,,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,2.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,2.0,1.0,3.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.6666666666666666,,1.0,,,1.0,0.3333333333333333,0.5,,,,,,53.33333333333333,30.0,25.5,27.0,22.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5060666666666667,,,0.3333333333333333,1.0,1.0,,10.5,24.8,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-201980-203484-2544-2730,1610612747,"Rajon Rondo, Danny Green, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Rondo, Green, Caldwell-Pope, James, Howard",200765-201980-203484-2544-2730,LAL,35.0,2,1.0,,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.5,123.42857142857142,1.0,17.0,1.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-202340-202693-203076-203484,1610612747,"Rajon Rondo, Avery Bradley, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope","Rondo, Bradley, Morris, Davis, Caldwell-Pope",200765-202340-202693-203076-203484,LAL,56.0,1,1.0,1.0,1.0,2.0,,2.0,,3.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,3.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,77.14285714285714,19.0,18.5,19.0,18.5,,,,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,1.0,1.0,0.48615,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-202340-202693-203484-2730,1610612747,"Rajon Rondo, Avery Bradley, Markieff Morris, Kentavious Caldwell-Pope, Dwight Howard","Rondo, Bradley, Morris, Caldwell-Pope, Howard",200765-202340-202693-203484-2730,LAL,113.0,1,2.0,7.0,5.0,5.0,5.0,,,10.0,1.0,2.0,,,1.0,2.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,7.0,,,,,2.0,4.0,1.0,1.0,,7.0,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,2.0,,3.0,,3.0,1.0,,,,,,,,,,,,,,,,,7.0,7.0,5.0,,,0.5,0.5,1.0,1.0,1.0,1.0,0.5,,0.5,0.7,,0.7,0.7,,0.7,0.2,,,1.0,,1.0,1.0,,,,1.0,1.0,,127.43362831858407,11.6,11.0,11.6,11.0,0.4,0.5,0.5,1.0,0.4,0.5,0.5,,,,,,0.2,1.0,1.0,1.0,,,0.4,0.5,0.2,1.0,0.6,1.0,0.51502,,0.51502,,,,1.0,5.65,24.7,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-202340-203076-203484-2544,1610612747,"Rajon Rondo, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Rondo, Bradley, Davis, Caldwell-Pope, James",200765-202340-203076-203484-2544,LAL,86.0,1,1.0,3.0,4.0,3.0,4.0,3.0,1.0,7.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,3.0,5.0,2.0,,,2.0,1.0,1.0,,,3.0,5.0,,2.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,1.0,1.0,1.0,,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,0.8333333333333334,1.0,0.8333333333333334,,,,1.0,,1.0,1.0,,,,,1.0,,117.20930232558139,7.5,18.666666666666668,6.75,18.666666666666668,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.4133,,0.4133,0.5,0.5,0.4,1.0,19.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-202340-203076-203484-2730,1610612747,"Rajon Rondo, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Rondo, Bradley, Davis, Caldwell-Pope, Howard",200765-202340-203076-203484-2730,LAL,222.0,3,4.0,7.0,8.0,9.0,3.0,3.0,,17.0,2.0,2.0,,,1.0,1.0,,,1.0,2.0,1.0,,1.0,,,3.0,4.0,1.0,2.0,,9.0,2.0,,,,2.0,2.0,1.0,1.0,,7.0,4.0,2.0,3.0,,1.0,,2.0,1.0,3.0,,1.0,,7.0,,1.0,1.0,2.0,4.0,,4.0,3.0,,2.0,1.0,,2.0,,4.0,,1.0,1.0,,,,,,,9.0,7.0,3.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.5,0.75,,1.0,0.75,,1.1666666666666667,0.75,,1.1666666666666667,0.3333333333333333,1.0,1.0,1.0,,0.5,0.6666666666666666,,,,,1.0,0.5,110.27027027027026,11.25,14.666666666666666,11.25,13.88888888888889,0.3333333333333333,1.0,1.0,0.5,,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,0.16666666666666666,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.529675,,0.5200166666666667,,,,0.7777777777777778,10.425,25.15,0.375,,,3.0,3.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-202340-203076-2544-2730,1610612747,"Rajon Rondo, Avery Bradley, Anthony Davis, LeBron James, Dwight Howard","Rondo, Bradley, Davis, James, Howard",200765-202340-203076-2544-2730,LAL,286.0,3,5.0,3.0,10.0,9.0,4.0,2.0,,19.0,1.0,2.0,,,,1.0,,,1.0,1.0,,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,9.0,6.0,,,,1.0,2.0,1.0,1.0,,5.0,4.0,,,,3.0,1.0,2.0,,2.0,,1.0,,4.0,,2.0,2.0,,4.0,,4.0,1.0,,,,1.0,1.0,1.0,3.0,,4.0,,4.0,2.0,,,,,9.0,5.0,4.0,,,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,,0.5,0.5833333333333334,,0.8333333333333334,0.5625,,0.8333333333333334,0.5,,,1.0,,0.6666666666666666,0.8,,,,,1.0,0.5,95.66433566433567,12.0,18.444444444444443,12.0,18.444444444444443,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,1.0,0.8333333333333334,0.3333333333333333,0.52625,,0.45753333333333335,0.25,0.4,,0.5555555555555556,7.466666666666666,26.599999999999998,0.4,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,3.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-202340-203584-2544-2730,1610612747,"Rajon Rondo, Avery Bradley, Troy Daniels, LeBron James, Dwight Howard","Rondo, Bradley, Daniels, James, Howard",200765-202340-203584-2544-2730,LAL,105.0,1,2.0,4.0,2.0,3.0,,,,5.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,,,,,,,,,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,2.0,,1.0,3.0,,3.0,,,,,,,,1.0,,1.0,,2.0,1.0,,,,,6.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.25,,,1.0,,,0.5,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,68.57142857142857,16.0,24.333333333333332,16.0,23.333333333333332,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,1.0,1.0,0.623475,,,0.3333333333333333,0.5,,,1.5,24.8,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-202693-203076-203484-2544,1610612747,"Rajon Rondo, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Rondo, Morris, Davis, Caldwell-Pope, James",200765-202693-203076-203484-2544,LAL,198.0,3,3.0,-4.0,6.0,7.0,5.0,2.0,1.0,13.0,,2.0,,1.0,,2.0,1.0,2.0,,,,,3.0,,3.0,1.0,4.0,,3.0,1.0,3.0,7.0,,1.0,,1.0,3.0,,3.0,1.0,3.0,2.0,,,,3.0,,1.0,,1.0,,,1.0,2.0,,2.0,2.0,,4.0,3.0,7.0,,,,,1.0,1.0,1.0,3.0,,1.0,,2.0,,1.0,,,,3.0,3.0,5.0,,1.0,1.0,1.0,,,,,0.25,,0.3333333333333333,0.14285714285714285,,0.16666666666666666,0.1875,,0.21428571428571427,0.42857142857142855,,,1.0,,1.0,1.0,0.5,,,,,,94.54545454545455,17.0,13.714285714285714,14.666666666666666,13.714285714285714,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.42857142857142855,,,,0.3333333333333333,,0.3333333333333333,,0.5,,0.7142857142857143,,0.5351357142857143,,0.5569416666666667,,,,1.0,3.8,25.566666666666666,0.8333333333333334,1.0,,,2.0,,,,0.25,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-202693-203484-2544-2730,1610612747,"Rajon Rondo, Markieff Morris, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Rondo, Morris, Caldwell-Pope, James, Howard",200765-202693-203484-2544-2730,LAL,427.0,2,7.0,15.0,14.0,14.0,,,,28.0,2.0,2.0,,,,,1.0,3.0,2.0,2.0,,2.0,4.0,,,5.0,7.0,2.0,4.0,5.0,21.0,6.0,,,,,,,,,,8.0,2.0,6.0,,4.0,2.0,4.0,2.0,6.0,2.0,1.0,1.0,14.0,,4.0,5.0,,9.0,,9.0,1.0,,1.0,1.0,,1.0,,,,5.0,,6.0,3.0,,,,,21.0,,,,,0.8,0.8,1.0,0.5,,0.5,0.7142857142857143,,,0.7272727272727273,,,0.75,,,0.36363636363636365,1.0,,1.0,,0.8,0.9,,,,1.0,1.0,1.0,94.42622950819673,12.428571428571429,18.071428571428573,12.428571428571429,18.071428571428573,0.18181818181818182,1.0,1.0,0.5,0.2727272727272727,0.3333333333333333,0.5,1.0,0.18181818181818182,1.0,1.0,,0.36363636363636365,0.5,0.5,1.0,,,,,,,0.5454545454545454,0.5,0.49079545454545453,,,0.21428571428571427,0.3,,,7.428571428571429,26.8,,1.0,,1.0,,,,,0.14285714285714285,,,,,,,,,,0.5,,,,2.0,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-203076-203484-203584-2544,1610612747,"Rajon Rondo, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels, LeBron James","Rondo, Davis, Caldwell-Pope, Daniels, James",200765-203076-203484-203584-2544,LAL,94.0,1,2.0,-5.0,4.0,5.0,1.0,5.0,1.0,9.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,2.0,2.0,2.0,7.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,2.0,,,2.0,1.0,3.0,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,2.0,1.0,,1.0,,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,,0.3333333333333333,,,1.0,0.5,,,,1.0,0.5,0.5,,,,,1.0,137.87234042553192,11.75,9.4,10.0,5.4,,,,,,,,,,,,0.5,0.5,,,,,,,,1.0,,1.0,,0.586575,,0.5544,0.3333333333333333,1.0,,,,24.0,0.25,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-203076-203484-2544-2730,1610612747,"Rajon Rondo, Anthony Davis, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Rondo, Davis, Caldwell-Pope, James, Howard",200765-203076-203484-2544-2730,LAL,819.0,7,14.0,-1.0,27.0,27.0,8.0,9.0,4.0,54.0,3.0,6.0,1.0,1.0,,1.0,,3.0,2.0,5.0,2.0,5.0,11.0,2.0,2.0,5.0,14.0,5.0,13.0,2.0,27.0,28.0,1.0,2.0,5.0,,3.0,2.0,3.0,2.0,8.0,6.0,4.0,6.0,2.0,10.0,5.0,3.0,2.0,5.0,2.0,1.0,,12.0,3.0,5.0,6.0,1.0,12.0,4.0,16.0,1.0,,1.0,1.0,3.0,4.0,1.0,10.0,2.0,4.0,1.0,2.0,,1.0,2.0,2.0,2.0,22.0,8.0,8.0,1.0,1.0,0.6,0.75,0.4,0.38461538461538464,0.6666666666666666,0.4166666666666667,0.35714285714285715,0.5,,0.46296296296296297,0.625,0.5,0.48214285714285715,0.625,0.5714285714285714,0.48148148148148145,0.25,1.0,0.5454545454545454,0.3333333333333333,0.8333333333333334,0.6470588235294118,0.25,0.6666666666666666,,0.8,,0.8,94.94505494505495,14.11111111111111,16.22222222222222,13.666666666666666,15.592592592592593,0.2222222222222222,0.5,0.6,0.3333333333333333,0.1111111111111111,,,,0.18518518518518517,0.4,0.4,0.07407407407407407,0.4074074074074074,0.45454545454545453,0.45454545454545453,0.4,0.25,1.0,0.16666666666666666,,0.3333333333333333,1.0,0.7037037037037037,0.5,0.49527884615384615,0.5537,0.4989666666666666,,,0.18518518518518517,0.2962962962962963,9.421428571428573,27.23076923076923,0.2962962962962963,2.0,,1.0,2.0,,,,0.14285714285714285,0.16666666666666666,0.3333333333333333,,,,,,,,1.0,,1.0,9.0,2.0,,,,,,,,,0.3333333333333333,,1.0,0.16666666666666666,,,2.0,2.0,1.0,0.14285714285714285,0.2,1.0,0.5,1.0,1.0,,0.5,,0.5,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-203076-203584-2544-2730,1610612747,"Rajon Rondo, Anthony Davis, Troy Daniels, LeBron James, Dwight Howard","Rondo, Davis, Daniels, James, Howard",200765-203076-203584-2544-2730,LAL,105.0,2,2.0,5.0,4.0,4.0,,1.0,1.0,8.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,,2.0,2.0,,2.0,1.0,5.0,,1.0,1.0,2.0,,,,,,,2.0,2.0,,2.0,1.0,,1.0,,1.0,,,1.0,2.0,,1.0,,2.0,3.0,1.0,4.0,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,3.0,,,,,0.5,1.0,,,,,1.0,1.0,,0.5,1.0,,0.625,1.0,,0.5,,1.0,,,0.5,0.3333333333333333,0.5,,,,,1.0,109.71428571428571,12.0,14.25,12.0,10.5,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,,,,0.25,0.25,,,,1.0,1.0,,,,,0.75,,0.571275,,,0.25,0.5,0.4,,6.0,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201162-201580-201980-202340-2544,1610612747,"Jared Dudley, JaVale McGee, Danny Green, Avery Bradley, LeBron James","Dudley, McGee, Green, Bradley, James",201162-201580-201980-202340-2544,LAL,266.0,1,4.0,-1.0,9.0,8.0,,,2.0,17.0,3.0,5.0,,,,,,,1.0,1.0,2.0,,1.0,,,4.0,6.0,1.0,3.0,,11.0,12.0,1.0,1.0,2.0,,,,,,,8.0,,3.0,,1.0,,4.0,1.0,5.0,,3.0,,11.0,,,,,,1.0,1.0,2.0,1.0,,,,,,,,3.0,,,,,1.0,,1.0,9.0,,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,,0.6111111111111112,0.5,,0.6111111111111112,0.5,,0.3333333333333333,,,,,,,0.25,,,,,,92.03007518796991,15.222222222222221,16.125,13.444444444444445,16.125,0.5555555555555556,0.6,0.75,1.0,,,,,0.1111111111111111,1.0,1.0,0.2222222222222222,0.1111111111111111,,,,,,,,,,0.8888888888888888,,0.5699000000000001,0.47055,,,,0.18181818181818182,,4.6499999999999995,24.53333333333333,,1.0,,1.0,,,1.0,,0.16666666666666666,0.2,,,,1.0,1.0,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201162-201580-201980-203484-2544,1610612747,"Jared Dudley, JaVale McGee, Danny Green, Kentavious Caldwell-Pope, LeBron James","Dudley, McGee, Green, Caldwell-Pope, James",201162-201580-201980-203484-2544,LAL,864.0,2,14.0,,26.0,27.0,3.0,3.0,5.0,53.0,5.0,13.0,2.0,3.0,,,4.0,6.0,2.0,2.0,,1.0,5.0,,,11.0,21.0,1.0,5.0,2.0,27.0,27.0,3.0,4.0,9.0,2.0,2.0,,,,4.0,10.0,12.0,3.0,4.0,5.0,1.0,5.0,1.0,6.0,1.0,3.0,1.0,13.0,4.0,8.0,2.0,1.0,11.0,6.0,17.0,4.0,,1.0,1.0,4.0,5.0,1.0,7.0,,5.0,1.0,4.0,1.0,1.0,,,1.0,18.0,4.0,3.0,,1.0,0.45454545454545453,0.5555555555555556,1.0,0.2,,0.2,0.5238095238095238,0.75,1.0,0.4807692307692308,0.9,1.0,0.48214285714285715,0.9,0.6666666666666666,0.19230769230769232,0.2,1.0,0.4,0.4,0.8888888888888888,0.7142857142857143,0.42857142857142855,0.5,,,,0.8333333333333334,88.33333333333333,16.653846153846153,15.962962962962964,15.846153846153847,15.333333333333334,0.5,0.38461538461538464,0.5555555555555556,0.6,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.25,0.07692307692307693,1.0,1.0,,0.19230769230769232,0.2,0.2,1.0,0.6,0.6666666666666666,,,,,0.6923076923076923,0.2,0.5179,0.481575,0.3622,0.037037037037037035,0.045454545454545456,0.3333333333333333,0.14814814814814814,5.180952380952381,27.560000000000002,0.11538461538461539,4.0,1.0,4.0,3.0,,,1.0,0.19047619047619047,0.3076923076923077,,0.1,1.0,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,0.5,,,,1.0,1.0,2.0,0.5,0.5,1.0,0.2,1.0,1.0,,1.0,,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612747,2020,2019-20,True
