EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsPutbacks,SelfOReb,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,DefArc3ReboundPct,Steals,LostBallSteals,LostBallTurnovers,PenaltyOffPoss,PenaltyDefPoss,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,LongMidRangeAssists,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctAssisted,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Defensive 3 Seconds Violations,DefFTReboundPct,OffCorner3ReboundPct,BadPassSteals,LongMidRangePctBlocked,OffAtRimReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3FGA,PenaltyArc3Frequency,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Offensive Fouls Drawn,ShortMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,SecondChanceArc3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,Travels,SecondChanceArc3FGM,SecondChanceFG3M,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,team_id,year,season,team_vs
200746-201988-203492-203937-2446,1610612759,"LaMarcus Aldridge, Patty Mills, Ray McCallum, Kyle Anderson, Rasual Butler","Aldridge, Mills, McCallum, Anderson, Butler",200746-201988-203492-203937-2446,SAS,131.0,1,2.0,,4.0,3.0,,7.0,,,,,,,2.0,2.0,,2.0,2.0,2.0,2.0,,4.0,4.0,,,,,2.0,2.0,2.0,,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,2.0,,,,,,,,4.0,0.5,0.5,1.0,,0.5,,0.5,,0.5,,,,,,1.0,,1.0,,,,,1.0,76.94656488549619,,16.0,22.333333333333332,16.0,22.333333333333332,,,,,,,,0.5,1.0,1.0,,0.5,,,,0.5,0.472025,,,,,17.8,24.9,,,,,,,,,,2.0,,,,,1.0,,2.0,,,,0.5,0.53985,,0.5,,,,,,,,,,,,,,2.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-201988-203492-2225-2446,1610612759,"LaMarcus Aldridge, Patty Mills, Ray McCallum, Tony Parker, Rasual Butler","Aldridge, Mills, McCallum, Parker, Butler",200746-201988-203492-2225-2446,SAS,54.0,1,1.0,-3.0,1.0,2.0,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,5.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,80.0,,20.0,17.0,20.0,12.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5419,,,,,1.6,,,,,,,,,,,1.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,0.5419,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-201988-203613-203937-2561,1610612759,"LaMarcus Aldridge, Patty Mills, Jonathon Simmons, Kyle Anderson, David West","Aldridge, Mills, Simmons, Anderson, West",200746-201988-203613-203937-2561,SAS,90.0,1,2.0,1.0,4.0,3.0,,7.0,,,,,,,1.0,2.0,,1.0,1.0,2.0,1.0,,5.0,4.0,,,,,,2.0,1.0,,,1.0,,3.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,5.0,,,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,1.0,,,,,,,,,,,112.0,,13.0,12.666666666666666,13.0,12.666666666666666,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,0.3333333333333333,0.45095,,,,,19.15,24.3,,,,,,,1.0,1.0,,4.0,,1.0,2.0,5.0,,5.0,4.0,0.5,0.8333333333333334,0.8333333333333334,,0.45095,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-201988-203613-203937-2564,1610612759,"LaMarcus Aldridge, Patty Mills, Jonathon Simmons, Kyle Anderson, Boris Diaw","Aldridge, Mills, Simmons, Anderson, Diaw",200746-201988-203613-203937-2564,SAS,592.0,6,10.0,-13.0,17.0,19.0,1.0,36.0,2.0,2.0,,,,4.0,,7.0,,1.0,2.0,13.0,1.0,,4.0,17.0,,,,,,4.0,1.0,1.0,,,,,,1.0,4.0,5.0,9.0,1.0,10.0,3.0,2.0,5.0,2.0,4.0,3.0,2.0,,,2.0,2.0,2.0,2.0,4.0,,,0.15384615384615385,,0.14285714285714285,,0.13333333333333333,,0.07142857142857142,0.07692307692307693,,0.6,0.625,0.1,1.0,,0.75,0.09090909090909091,,,0.75,1.0,87.56756756756756,1.0,17.88235294117647,15.157894736842104,17.235294117647058,14.157894736842104,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,0.5,,,,0.07142857142857142,,,,0.21428571428571427,0.40647142857142854,,,,,12.692307692307692,25.3,,,0.16666666666666666,1.0,,1.0,1.0,1.0,1.0,8.0,9.0,1.0,5.0,2.0,,2.0,8.0,0.2,0.16666666666666666,0.14285714285714285,,0.3921666666666667,0.5,0.47058823529411764,,,2.0,1.0,,,,,0.14285714285714285,,1.0,1.0,,1.0,,,0.16666666666666666,1.0,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612759,2016,2015-16,False
200746-201988-203613-2446-2561,1610612759,"LaMarcus Aldridge, Patty Mills, Jonathon Simmons, Rasual Butler, David West","Aldridge, Mills, Simmons, Butler, West",200746-201988-203613-2446-2561,SAS,74.0,1,1.0,,3.0,3.0,,6.0,,,,,,,,,,1.0,,,1.0,2.0,5.0,5.0,,,,,,,1.0,,,1.0,,3.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,5.0,,,,,1.5,,1.25,,1.0,,,1.0,1.0,,,,1.0,,,,,,116.75675675675676,,13.666666666666666,11.0,13.666666666666666,11.0,,,,,,,,,,,,1.0,,,,1.0,0.58515,,,,,,24.4,,,,1.0,,,,,1.0,3.0,,,,5.0,,5.0,3.0,,1.5,1.25,,0.58515,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-201988-203613-2446-2564,1610612759,"LaMarcus Aldridge, Patty Mills, Jonathon Simmons, Rasual Butler, Boris Diaw","Aldridge, Mills, Simmons, Butler, Diaw",200746-201988-203613-2446-2564,SAS,62.0,1,1.0,1.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,,1.0,,,,,1.0,3.0,,,2.0,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,0.5,1.0,,1.0,0.5,,,,,92.9032258064516,,21.0,10.0,20.0,10.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,1.0,1.0,,0.6666666666666666,0.4551,0.6284,,,1.0,5.933333333333334,,2.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-201988-203613-2564-2755,1610612759,"LaMarcus Aldridge, Patty Mills, Jonathon Simmons, Boris Diaw, Kevin Martin","Aldridge, Mills, Simmons, Diaw, Martin",200746-201988-203613-2564-2755,SAS,236.0,1,4.0,-5.0,7.0,7.0,,14.0,1.0,1.0,,,1.0,2.0,,2.0,,,2.0,5.0,,1.0,5.0,10.0,,,,,,4.0,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,5.0,,,0.4,,0.4,,0.4166666666666667,,,,,1.0,,,1.0,,1.0,,,,,,85.42372881355932,,19.571428571428573,14.142857142857142,19.571428571428573,14.142857142857142,0.2,1.0,1.0,,0.4,0.5,0.5,0.4,,,,,,,,0.2,0.41822,,0.16666666666666666,0.16666666666666666,,10.58,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-201988-203937-2225-2446,1610612759,"LaMarcus Aldridge, Patty Mills, Kyle Anderson, Tony Parker, Rasual Butler","Aldridge, Mills, Anderson, Parker, Butler",200746-201988-203937-2225-2446,SAS,64.0,2,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,2.0,4.0,3.0,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,,,1.0,1.0,,,,,2.0,1.0,2.0,,,,,,,2.0,,,0.5,1.0,0.5,1.0,0.6666666666666666,1.0,,,,,,1.0,,,,1.0,1.0,,,,67.5,,13.5,37.0,13.5,37.0,0.5,1.0,1.0,,0.5,,,,,,,,1.0,1.0,,0.5,0.47385,0.5623,,,0.5,3.25,,2.0,1.0,,,1.0,,,,,1.0,,,,2.0,,2.0,1.0,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-201988-203937-2225-2561,1610612759,"LaMarcus Aldridge, Patty Mills, Kyle Anderson, Tony Parker, David West","Aldridge, Mills, Anderson, Parker, West",200746-201988-203937-2225-2561,SAS,130.0,1,2.0,,4.0,4.0,,8.0,,1.0,,,1.0,1.0,1.0,2.0,,,2.0,4.0,,,4.0,4.0,,,,,2.0,2.0,,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,4.0,0.5,0.5,0.5,,0.5,,0.5,,,,,,0.5,,,,0.5,,,,,,88.61538461538463,,17.25,15.25,17.25,15.25,0.25,,,,0.25,1.0,1.0,0.5,0.5,0.5,,,,,,0.25,0.376725,,,,,11.4,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1610612759,2016,2015-16,False
200746-201988-203937-2446-2561,1610612759,"LaMarcus Aldridge, Patty Mills, Kyle Anderson, Rasual Butler, David West","Aldridge, Mills, Anderson, Butler, West",200746-201988-203937-2446-2561,SAS,336.0,2,6.0,1.0,11.0,10.0,1.0,21.0,1.0,1.0,,,1.0,4.0,,2.0,2.0,1.0,2.0,7.0,3.0,2.0,12.0,11.0,,,2.0,2.0,,4.0,1.0,,,2.0,,6.0,,1.0,2.0,3.0,5.0,1.0,6.0,,,1.0,,,1.0,2.0,,,,,,,10.0,,,0.2857142857142857,,0.5,,0.5454545454545454,1.0,0.3,,,,1.0,0.2,1.0,,1.0,0.16666666666666666,,,1.0,1.0,90.0,,15.636363636363637,16.4,15.636363636363637,16.4,0.1,1.0,1.0,,0.4,0.25,0.25,0.2,,,0.2,0.1,,,,0.4,0.45587,,,,0.16666666666666666,10.242857142857144,24.0,,,0.5,1.0,,1.0,,,,11.0,,2.0,7.0,12.0,,12.0,11.0,0.2857142857142857,0.5,0.5454545454545454,,0.45587,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,2.0,3.0,2.0,1.0,0.1,1.0,0.2,1.0,0.1,1.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,1.0,2.0,6.0,2.0,1.0,,,1.0,1.0,1.0,0.6666666666666666,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-201988-203937-2446-2564,1610612759,"LaMarcus Aldridge, Patty Mills, Kyle Anderson, Rasual Butler, Boris Diaw","Aldridge, Mills, Anderson, Butler, Diaw",200746-201988-203937-2446-2564,SAS,92.0,1,2.0,,3.0,3.0,,6.0,,,,,1.0,1.0,,,,2.0,1.0,1.0,2.0,1.0,6.0,6.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,6.0,,,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,,,,,,,,,,,,93.91304347826086,,15.0,15.666666666666666,15.0,15.666666666666666,,,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,,,,0.6666666666666666,0.5315,,,,,9.0,24.8,,,,,,,1.0,,,2.0,,,,3.0,,3.0,2.0,,0.75,0.75,,0.59535,0.5,0.6666666666666666,,,,,,,,1.0,,,,,,2.0,,,,,,2.0,1.0,1.0,1.0,3.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,1.0,1.0,,,,,,,,,0.5,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-201988-203937-2564-2755,1610612759,"LaMarcus Aldridge, Patty Mills, Kyle Anderson, Boris Diaw, Kevin Martin","Aldridge, Mills, Anderson, Diaw, Martin",200746-201988-203937-2564-2755,SAS,222.0,1,4.0,-4.0,7.0,7.0,,14.0,2.0,3.0,,,1.0,1.0,,1.0,,,3.0,5.0,,1.0,7.0,11.0,,,,,6.0,,,1.0,3.0,3.0,2.0,6.0,,,,1.0,1.0,,1.0,,,1.0,2.0,3.0,1.0,2.0,,,,,,,7.0,1.0,1.0,0.6,,0.6,,0.5833333333333334,,,0.2,0.3333333333333333,,1.0,,,,1.0,,,,1.0,,90.8108108108108,,13.142857142857142,18.571428571428573,13.142857142857142,18.428571428571427,0.6,0.6666666666666666,1.0,1.0,0.2,1.0,1.0,0.2,,,,,,,,0.6,0.53522,,,,,7.0200000000000005,,,,,,,,1.0,1.0,,4.0,,1.0,2.0,3.0,,3.0,4.0,0.5,0.5,0.5,,0.46975,0.42857142857142855,0.5714285714285714,,,1.0,,,,,,,,1.0,1.0,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-201988-2225-2446-2564,1610612759,"LaMarcus Aldridge, Patty Mills, Tony Parker, Rasual Butler, Boris Diaw","Aldridge, Mills, Parker, Butler, Diaw",200746-201988-2225-2446-2564,SAS,78.0,1,1.0,-3.0,2.0,3.0,,5.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,2.0,5.0,,,,,2.0,,,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,0.5,,0.5,,0.5,,,,1.0,,,,1.0,,,,1.0,,92.3076923076923,,15.5,15.666666666666666,15.5,15.666666666666666,,,,,0.5,1.0,1.0,,,,0.5,,,,,0.5,0.493575,,,,,4.1,23.6,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-202695-203492-203937-2561,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Ray McCallum, Kyle Anderson, David West","Aldridge, Leonard, McCallum, Anderson, West",200746-202695-203492-203937-2561,SAS,99.0,1,2.0,,4.0,4.0,,8.0,1.0,2.0,,,,,,1.0,,,1.0,3.0,,2.0,4.0,4.0,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,3.0,2.0,,1.0,,,,,4.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,1.0,,,,1.0,,,,,,116.36363636363637,,16.0,8.75,16.0,8.75,0.6666666666666666,0.5,0.5,1.0,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5792,,0.25,0.25,,6.8999999999999995,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-202695-203492-203937-2564,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Ray McCallum, Kyle Anderson, Boris Diaw","Aldridge, Leonard, McCallum, Anderson, Diaw",200746-202695-203492-203937-2564,SAS,25.0,1,,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,1.0,2.0,,,2.0,,1.0,1.0,,2.0,,2.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,0.5,0.5,,,1.0,,,,1.0,,,,,57.599999999999994,,25.0,,20.0,,1.0,0.5,1.0,,,,,,,,,,1.0,1.0,,1.0,0.6186,0.6433,,,1.0,1.55,,,,,,,,,,,1.0,,1.0,2.0,2.0,,2.0,1.0,0.5,0.5,0.5,,0.6186,1.0,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-202695-203492-2225-2446,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Ray McCallum, Tony Parker, Rasual Butler","Aldridge, Leonard, McCallum, Parker, Butler",200746-202695-203492-2225-2446,SAS,115.0,1,2.0,3.0,4.0,4.0,,8.0,2.0,2.0,,,,,,,,1.0,2.0,2.0,1.0,1.0,5.0,2.0,,,,,4.0,,1.0,,2.0,2.0,2.0,4.0,,,1.0,2.0,4.0,,4.0,,,,1.0,1.0,1.0,2.0,,1.0,,,,,5.0,1.0,1.0,1.0,,0.6666666666666666,,0.625,,0.3333333333333333,,,,1.0,,1.0,,1.0,,,,,1.0,100.17391304347825,,12.25,16.5,12.25,16.5,0.6666666666666666,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,1.0,0.6890166666666667,,0.25,0.3333333333333333,,1.0,24.0,,,,1.0,,,,,,,4.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-202695-203492-2225-2564,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Ray McCallum, Tony Parker, Boris Diaw","Aldridge, Leonard, McCallum, Parker, Diaw",200746-202695-203492-2225-2564,SAS,166.0,2,3.0,-1.0,5.0,5.0,,10.0,,2.0,,,2.0,2.0,,1.0,,,2.0,5.0,,,4.0,5.0,,,,,,4.0,,1.0,,,,,,,3.0,,3.0,,3.0,,,,,,1.0,,,,,,,,4.0,,,0.4,,0.4,,0.4,,,0.2,0.5,,,,1.0,,1.0,,,,,1.0,86.74698795180723,,18.2,15.0,18.2,15.0,0.4,,,,0.4,1.0,1.0,0.2,,,,,,,,0.4,0.41269999999999996,,,,,7.12,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-202695-203613-203937-2561,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Jonathon Simmons, Kyle Anderson, David West","Aldridge, Leonard, Simmons, Anderson, West",200746-202695-203613-203937-2561,SAS,68.0,1,1.0,-5.0,2.0,4.0,,6.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,1.0,,,,,,127.05882352941177,,10.5,11.75,10.5,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,4.0,,,,,,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-202695-203613-2225-2561,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Jonathon Simmons, Tony Parker, David West","Aldridge, Leonard, Simmons, Parker, West",200746-202695-203613-2225-2561,SAS,385.0,3,6.0,2.0,12.0,10.0,2.0,22.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,5.0,8.0,2.0,2.0,18.0,16.0,1.0,2.0,,2.0,8.0,2.0,1.0,,4.0,6.0,2.0,14.0,,1.0,,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,2.0,2.0,,1.0,,,,,16.0,0.8,1.0,0.625,0.5,0.8,0.5,0.8181818181818182,0.5,0.2,,,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,,82.28571428571428,,17.666666666666668,17.3,17.333333333333332,17.3,0.3,1.0,1.0,0.6666666666666666,0.2,0.5,0.5,0.3,0.3333333333333333,0.3333333333333333,0.1,0.1,0.5,1.0,,0.5,0.4777,0.4327,0.09090909090909091,0.1111111111111111,0.1111111111111111,8.75,24.3,2.0,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,6.0,2.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
