EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,OpponentPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,ShootingFouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,Travels,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3SecondViolations,DefensiveGoaltends,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,HeaveAttempts,Defensive 3 Seconds Violations,team_id,year,season,team_vs
200768-201942-201960-202685-202687,1610612761,"Kyle Lowry, DeMar DeRozan, DeMarre Carroll, Jonas Valanciunas, Bismack Biyombo","Lowry, DeRozan, Carroll, Valanciunas, Biyombo",200768-201942-201960-202685-202687,TOR,158.0,1,3.0,-3.0,5.0,5.0,5.0,3.0,,10.0,1.0,1.0,,,1.0,1.0,,,1.0,4.0,,2.0,,,,1.0,4.0,,2.0,,,,2.0,,2.0,,2.0,3.0,2.0,5.0,1.0,0.25,,0.25,0.25,,0.25,0.25,,0.25,,,1.0,,0.6666666666666666,,,,91.13924050632912,15.0,16.6,15.0,14.8,0.25,1.0,1.0,,,,0.25,1.0,,0.25,0.476375,0.476375,,1.0,7.025,,1.0,,,,,5.0,,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,0.25,,0.3333333333333333,,1.0,,,,,,,1.0,,,,,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201942-201960-202685-202709,1610612761,"Kyle Lowry, DeMar DeRozan, DeMarre Carroll, Jonas Valanciunas, Cory Joseph","Lowry, DeRozan, Carroll, Valanciunas, Joseph",200768-201942-201960-202685-202709,TOR,1505.0,7,25.0,12.0,47.0,48.0,15.0,28.0,8.0,95.0,7.0,13.0,1.0,5.0,2.0,4.0,8.0,3.0,16.0,36.0,9.0,53.0,2.0,7.0,9.0,3.0,9.0,4.0,16.0,20.0,8.0,1.0,8.0,1.0,11.0,11.0,22.0,10.0,13.0,13.0,2.0,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.4888888888888889,0.4375,0.34615384615384615,0.5196078431372549,0.5,0.4444444444444444,0.2,1.0,0.6666666666666666,0.2,0.6666666666666666,0.4,0.2,0.6666666666666666,90.89700996677742,16.95744680851064,14.75,15.914893617021276,14.666666666666666,0.28888888888888886,0.5384615384615384,0.5384615384615384,0.17777777777777778,0.625,0.2,0.3076923076923077,0.5,0.23076923076923078,0.4888888888888889,0.43786222222222226,0.43698461538461536,0.16981132075471697,0.3018867924528302,9.36111111111111,26.166666666666668,0.3191489361702128,3.0,,4.0,9.0,41.0,1.0,7.0,,3.0,2.0,14.0,,14.0,5.0,3.0,44.0,1.0,0.4444444444444444,0.25,0.4444444444444444,0.375,0.375,,0.375,0.10416666666666667,0.1282051282051282,3.0,11.0,6.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,12.0,2.0,1.0,6.0,4.0,10.0,3.0,1.0,2.0,3.0,1.0,24.0,9.0,1.0,2.0,2.0,10.0,4.0,6.0,5.0,3.0,3.0,2.0,8.0,1.0,3.0,,2.0,1.0,3.0,2.0,,2.0,2.0,1.0,0.375,0.4,1.0,1.0,0.027777777777777776,,0.09090909090909091,,0.625,0.3333333333333333,0.45,0.6666666666666666,0.5,0.5,0.3333333333333333,,0.6666666666666666,,0.08333333333333333,0.5,0.2857142857142857,0.24444444444444444,0.2727272727272727,0.3,1.0,0.26666666666666666,0.5,0.5,0.16666666666666666,0.022222222222222223,1.0,1.0,1.0,1.0,0.125,1.0,1.0,0.07692307692307693,1.0,0.4739,2.0,,,,,,,,,,,1.0,1.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201942-201960-202685-203082,1610612761,"Kyle Lowry, DeMar DeRozan, DeMarre Carroll, Jonas Valanciunas, Terrence Ross","Lowry, DeRozan, Carroll, Valanciunas, Ross",200768-201942-201960-202685-203082,TOR,1099.0,8,18.0,-2.0,36.0,32.0,11.0,8.0,6.0,68.0,6.0,13.0,1.0,4.0,1.0,3.0,5.0,2.0,13.0,27.0,7.0,32.0,1.0,5.0,5.0,5.0,9.0,4.0,13.0,18.0,5.0,3.0,11.0,,12.0,8.0,20.0,6.0,13.0,11.0,,0.48148148148148145,0.2,0.5555555555555556,0.38235294117647056,0.2,0.38461538461538464,0.41025641025641024,0.35714285714285715,0.40625,0.20588235294117646,,0.6470588235294118,0.5,0.6666666666666666,0.4,0.25,0.8,89.09918107370336,15.61111111111111,16.78125,14.694444444444445,15.0,0.38235294117647056,0.46153846153846156,0.5,0.14705882352941177,0.8,0.25,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.5882352941176471,0.46452794117647056,0.41923846153846145,0.15625,0.40625,7.514814814814814,25.4,0.3055555555555556,,,,6.0,34.0,,3.0,,,5.0,7.0,2.0,11.0,4.0,2.0,27.0,2.0,,,,,,,,0.10810810810810811,0.13333333333333333,4.0,9.0,3.0,5.0,,2.0,,2.0,,,,,8.0,,2.0,1.0,4.0,,4.0,,,3.0,1.0,,8.0,5.0,,1.0,1.0,2.0,1.0,1.0,5.0,2.0,1.0,3.0,6.0,1.0,1.0,,,,2.0,1.0,,1.0,1.0,1.0,0.3076923076923077,0.3333333333333333,,,0.037037037037037035,0.07692307692307693,,,0.8333333333333334,,0.35714285714285715,1.0,0.5714285714285714,0.2,,1.0,0.5,,0.05263157894736842,1.0,0.5,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.25,0.14705882352941177,0.6,0.6,,0.058823529411764705,,,,,,,,0.15384615384615385,,0.4988333333333333,3.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1610612761,2016,2015-16,False
200768-201942-201960-202685-2449,1610612761,"Kyle Lowry, DeMar DeRozan, DeMarre Carroll, Jonas Valanciunas, Luis Scola","Lowry, DeRozan, Carroll, Valanciunas, Scola",200768-201942-201960-202685-2449,TOR,2107.0,3,35.0,-3.0,65.0,65.0,,9.0,11.0,130.0,10.0,18.0,2.0,5.0,,,14.0,,19.0,44.0,22.0,57.0,2.0,9.0,6.0,,,,,20.0,14.0,5.0,20.0,2.0,25.0,14.0,39.0,17.0,,,,0.4318181818181818,0.2222222222222222,,0.4015151515151515,0.15384615384615385,,0.417910447761194,0.19230769230769232,,0.3333333333333333,1.0,0.9523809523809523,0.29411764705882354,0.7931034482758621,0.3333333333333333,0.38461538461538464,1.0,88.84670147128618,18.16923076923077,14.246153846153845,16.723076923076924,13.923076923076923,0.2727272727272727,0.5555555555555556,0.625,0.21212121212121213,0.38461538461538464,0.4,,,,0.6060606060606061,0.5117674242424242,,0.10526315789473684,,9.406818181818181,25.372727272727275,,1.0,,5.0,4.0,60.0,,,,1.0,8.0,13.0,1.0,5.0,3.0,,51.0,,0.22727272727272727,,0.22727272727272727,0.07142857142857142,0.07142857142857142,,0.07142857142857142,0.04477611940298507,0.06666666666666667,4.0,10.0,5.0,16.0,4.0,8.0,,,,4.0,,4.0,18.0,15.0,4.0,2.0,9.0,5.0,14.0,1.0,4.0,6.0,1.0,2.0,33.0,9.0,,3.0,4.0,6.0,3.0,3.0,5.0,3.0,7.0,2.0,12.0,1.0,,3.0,1.0,1.0,3.0,1.0,1.0,,1.0,,0.47368421052631576,0.5294117647058824,1.0,,0.045454545454545456,0.1111111111111111,,,0.4166666666666667,,0.36,0.375,0.625,0.5,0.09090909090909091,0.8333333333333334,1.0,0.3333333333333333,0.1,,0.6,0.15151515151515152,0.4,0.4,0.25,0.24242424242424243,0.3125,0.3125,0.4,0.12121212121212122,0.5,0.5,1.0,1.0,0.3076923076923077,,,,,0.46659375,2.0,,1.0,,,,1.0,,,,,,2.0,,1.0,2.0,0.4,,,,,,,,,1.0,,,,,,1610612761,2016,2015-16,False
200768-201942-201960-202687-202709,1610612761,"Kyle Lowry, DeMar DeRozan, DeMarre Carroll, Bismack Biyombo, Cory Joseph","Lowry, DeRozan, Carroll, Biyombo, Joseph",200768-201942-201960-202687-202709,TOR,438.0,8,7.0,-6.0,15.0,18.0,14.0,14.0,1.0,33.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,6.0,3.0,16.0,1.0,1.0,2.0,2.0,6.0,3.0,16.0,2.0,2.0,,4.0,,8.0,1.0,9.0,3.0,16.0,14.0,,0.3333333333333333,1.0,0.3333333333333333,0.3888888888888889,1.0,0.3888888888888889,0.5333333333333333,1.0,0.5333333333333333,0.3333333333333333,,1.0,,0.8888888888888888,0.2,,1.0,108.4931506849315,12.133333333333333,14.222222222222221,11.8,13.944444444444445,0.2222222222222222,0.5,1.0,0.3333333333333333,1.0,1.0,0.2222222222222222,0.5,0.3333333333333333,0.5555555555555556,0.4761375,0.4761375,0.125,1.0,10.85,34.5,0.9333333333333333,1.0,1.0,1.0,9.0,22.0,1.0,9.0,3.0,1.0,2.0,6.0,,13.0,1.0,4.0,14.0,4.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.18181818181818182,0.14285714285714285,,1.0,1.0,3.0,,,,,,,,,2.0,,,2.0,1.0,,1.0,,,1.0,,,2.0,1.0,,4.0,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,0.5,0.5,,,0.3333333333333333,0.5,1.0,,1.0,,0.25,0.8,,,0.5,,1.0,0.5,,,1.0,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.8534,,,,,,,,1.0,,,0.25,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1610612761,2016,2015-16,False
200768-201942-201960-202687-203082,1610612761,"Kyle Lowry, DeMar DeRozan, DeMarre Carroll, Bismack Biyombo, Terrence Ross","Lowry, DeRozan, Carroll, Biyombo, Ross",200768-201942-201960-202687-203082,TOR,603.0,5,10.0,4.0,18.0,18.0,9.0,,5.0,36.0,2.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,10.0,5.0,21.0,1.0,2.0,7.0,1.0,5.0,2.0,12.0,2.0,2.0,1.0,6.0,1.0,8.0,4.0,12.0,7.0,12.0,9.0,,0.3,0.5,0.2,0.5,0.8333333333333334,0.5714285714285714,0.5526315789473685,0.875,0.6,0.3333333333333333,1.0,0.5454545454545454,0.5,0.5384615384615384,0.4444444444444444,,1.0,85.97014925373134,14.0,19.5,12.833333333333334,18.11111111111111,0.3333333333333333,0.4,0.4,0.13333333333333333,0.6666666666666666,0.5,0.2857142857142857,0.5,0.2857142857142857,0.6666666666666666,0.49533,0.48031428571428575,0.3333333333333333,0.5714285714285714,6.840000000000001,24.2,0.5,2.0,2.0,3.0,6.0,17.0,2.0,4.0,3.0,2.0,3.0,5.0,,8.0,4.0,,14.0,,0.6,1.0,0.6,1.0,1.0,1.0,1.0,0.21052631578947367,0.2857142857142857,1.0,3.0,,2.0,1.0,3.0,,,1.0,1.0,1.0,1.0,4.0,6.0,,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,3.0,,1.0,1.0,2.0,1.0,1.0,,,2.0,,2.0,,1.0,1.0,,,,3.0,2.0,1.0,3.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.42857142857142855,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,,0.1111111111111111,0.6666666666666666,1.0,0.2,0.3333333333333333,0.3333333333333333,,0.13333333333333333,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,,,,0.5022,2.0,,1.0,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,1.0,,1.0,,1.0,1610612761,2016,2015-16,False
200768-201942-201960-202687-2449,1610612761,"Kyle Lowry, DeMar DeRozan, DeMarre Carroll, Bismack Biyombo, Luis Scola","Lowry, DeRozan, Carroll, Biyombo, Scola",200768-201942-201960-202687-2449,TOR,3194.0,6,53.0,-26.0,98.0,99.0,5.0,2.0,10.0,197.0,12.0,21.0,2.0,3.0,,,23.0,,26.0,54.0,31.0,97.0,3.0,5.0,10.0,,,2.0,1.0,36.0,23.0,2.0,23.0,1.0,34.0,11.0,45.0,22.0,1.0,5.0,,0.48148148148148145,0.6,,0.4823529411764706,0.5625,,0.5159574468085106,0.5,0.16666666666666666,0.36470588235294116,1.0,0.696969696969697,0.09523809523809523,0.673469387755102,0.22448979591836735,0.14285714285714285,0.8461538461538461,88.81653099561677,15.918367346938776,16.505050505050505,15.244897959183673,15.303030303030303,0.24705882352941178,0.5714285714285714,0.6,0.27058823529411763,0.375,0.6666666666666666,,,,0.611764705882353,0.4986488235294118,0.6096,0.10309278350515463,0.010309278350515464,9.777777777777779,24.919354838709676,0.05102040816326531,9.0,,10.0,15.0,123.0,,1.0,12.0,9.0,10.0,21.0,1.0,21.0,11.0,1.0,87.0,1.0,0.3225806451612903,,0.3225806451612903,0.391304347826087,0.4090909090909091,,0.391304347826087,0.11827956989247312,0.1774193548387097,5.0,13.0,9.0,20.0,1.0,8.0,,2.0,1.0,2.0,1.0,3.0,16.0,18.0,4.0,3.0,8.0,6.0,14.0,5.0,1.0,2.0,1.0,5.0,34.0,9.0,,10.0,2.0,6.0,2.0,4.0,11.0,4.0,4.0,7.0,15.0,1.0,2.0,4.0,1.0,,2.0,6.0,5.0,1.0,6.0,2.0,0.3076923076923077,0.3333333333333333,0.6,0.3333333333333333,0.05555555555555555,0.047619047619047616,0.15384615384615385,,0.7333333333333333,,0.32142857142857145,0.625,0.4444444444444444,0.25,0.2727272727272727,0.5,0.75,1.0,0.044444444444444446,0.3333333333333333,0.16666666666666666,0.15294117647058825,0.38461538461538464,0.45454545454545453,0.2,0.23529411764705882,0.45,0.45,0.5555555555555556,0.09411764705882353,0.125,0.125,1.0,0.5555555555555556,0.25,0.5,1.0,1.0,,0.53518125,1.0,1.0,,0.03225806451612903,0.043478260869565216,1.0,,,,0.125,,1.0,1.0,2.0,2.0,3.0,0.5,,,,,,,,,,,,2.0,,1.0,1610612761,2016,2015-16,False
200768-201942-202335-202685-202709,1610612761,"Kyle Lowry, DeMar DeRozan, Patrick Patterson, Jonas Valanciunas, Cory Joseph","Lowry, DeRozan, Patterson, Valanciunas, Joseph",200768-201942-202335-202685-202709,TOR,215.0,3,4.0,-3.0,7.0,7.0,5.0,1.0,2.0,14.0,1.0,7.0,,5.0,1.0,2.0,1.0,,1.0,9.0,2.0,4.0,,6.0,,1.0,3.0,,3.0,,1.0,1.0,1.0,1.0,2.0,7.0,9.0,5.0,3.0,5.0,,0.1111111111111111,,0.3333333333333333,0.09090909090909091,,0.3333333333333333,0.15384615384615385,,0.375,0.18181818181818182,1.0,1.0,0.5,1.0,0.6,,,93.76744186046511,18.857142857142858,11.857142857142858,14.857142857142858,11.857142857142858,0.6363636363636364,0.14285714285714285,0.16666666666666666,0.09090909090909091,0.7142857142857143,,0.6666666666666666,0.5,,0.8181818181818182,0.48095,0.5032,,0.75,2.7333333333333334,23.8,0.7142857142857143,,,,2.0,7.0,,1.0,,,2.0,2.0,,4.0,2.0,,4.0,,,,,,,,,0.15384615384615385,0.18181818181818182,,2.0,,,,1.0,,,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,5.0,1.0,,4.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,0.1111111111111111,0.14285714285714285,,,,1.0,0.625,,0.6666666666666666,0.5,,1.0,,,0.4444444444444444,,1.0,0.18181818181818182,,,,,,,,0.09090909090909091,,,,,0.14285714285714285,,,,,0.46774166666666667,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201942-202335-202685-203082,1610612761,"Kyle Lowry, DeMar DeRozan, Patrick Patterson, Jonas Valanciunas, Terrence Ross","Lowry, DeRozan, Patterson, Valanciunas, Ross",200768-201942-202335-202685-203082,TOR,249.0,4,4.0,3.0,9.0,8.0,6.0,2.0,1.0,17.0,3.0,3.0,1.0,1.0,2.0,2.0,,,3.0,5.0,1.0,10.0,1.0,1.0,2.0,2.0,3.0,1.0,5.0,2.0,,,3.0,1.0,4.0,1.0,5.0,,5.0,6.0,,0.6,1.0,0.6666666666666666,0.5,1.0,0.5,0.5555555555555556,1.0,0.5,0.16666666666666666,1.0,0.6,,0.6,0.3333333333333333,,0.6666666666666666,98.31325301204818,15.0,14.25,14.777777777777779,13.375,0.5,1.0,1.0,,1.0,1.0,0.5,1.0,,0.6666666666666666,0.5679,0.558525,0.2,0.5,6.88,24.0,0.6666666666666666,,,,4.0,7.0,,1.0,,,,3.0,,7.0,2.0,,8.0,,,,,,,,,0.3333333333333333,0.2857142857142857,,1.0,,1.0,,1.0,,1.0,,,,,4.0,,2.0,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,0.6666666666666666,1.0,,,0.2,,1.0,,1.0,,0.5,,,,1.0,,1.0,,,,0.6666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.25,,0.8298,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201942-202335-202687-202709,1610612761,"Kyle Lowry, DeMar DeRozan, Patrick Patterson, Bismack Biyombo, Cory Joseph","Lowry, DeRozan, Patterson, Biyombo, Joseph",200768-201942-202335-202687-202709,TOR,1389.0,8,23.0,-9.0,42.0,44.0,7.0,19.0,5.0,86.0,10.0,13.0,1.0,2.0,1.0,1.0,8.0,1.0,19.0,30.0,9.0,53.0,2.0,5.0,7.0,2.0,4.0,1.0,11.0,18.0,8.0,,5.0,,11.0,4.0,15.0,9.0,11.0,7.0,1.0,0.6333333333333333,0.4,0.5,0.5641025641025641,0.3333333333333333,0.7,0.6309523809523809,0.5,0.7857142857142857,0.23076923076923078,,0.4166666666666667,,0.6111111111111112,0.23529411764705882,,0.5,89.15766738660908,18.238095238095237,14.159090909090908,16.5,13.613636363636363,0.3333333333333333,0.7692307692307693,0.9090909090909091,0.20512820512820512,0.3333333333333333,0.5,0.2,1.0,0.2,0.5641025641025641,0.4760641025641026,0.39349,0.1320754716981132,0.20754716981132076,7.176666666666666,24.87777777777778,0.16666666666666666,1.0,1.0,2.0,9.0,62.0,1.0,4.0,3.0,1.0,7.0,9.0,2.0,9.0,5.0,1.0,46.0,1.0,0.2222222222222222,1.0,0.2222222222222222,0.125,0.125,1.0,0.125,0.12195121951219512,0.15625,8.0,11.0,1.0,6.0,1.0,1.0,,,,1.0,,1.0,20.0,3.0,,3.0,10.0,1.0,11.0,,1.0,8.0,2.0,,23.0,4.0,,6.0,,2.0,,2.0,4.0,3.0,,1.0,4.0,,,,,,1.0,1.0,1.0,,1.0,,0.5263157894736842,0.5263157894736842,0.5,,0.1,0.15384615384615385,0.09090909090909091,,1.0,,0.36363636363636365,1.0,0.3333333333333333,0.3333333333333333,0.4,0.375,0.5,1.0,,,0.8,0.28205128205128205,0.7272727272727273,0.8,0.25,0.15384615384615385,0.16666666666666666,0.16666666666666666,,0.02564102564102564,1.0,1.0,1.0,,0.16666666666666666,,,,,0.4523333333333333,3.0,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,,,,1.0,,,,,,,1610612761,2016,2015-16,False
200768-201942-202335-202687-203082,1610612761,"Kyle Lowry, DeMar DeRozan, Patrick Patterson, Bismack Biyombo, Terrence Ross","Lowry, DeRozan, Patterson, Biyombo, Ross",200768-201942-202335-202687-203082,TOR,544.0,6,9.0,-12.0,15.0,16.0,11.0,10.0,3.0,31.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,11.0,3.0,14.0,1.0,3.0,2.0,2.0,8.0,3.0,10.0,6.0,3.0,1.0,3.0,1.0,5.0,5.0,10.0,5.0,10.0,11.0,4.0,0.36363636363636365,0.3333333333333333,0.25,0.5,0.25,0.45454545454545453,0.5,0.25,0.45454545454545453,0.21428571428571427,1.0,0.5,1.0,0.5714285714285714,0.625,1.0,1.0,82.05882352941177,18.533333333333335,16.625,17.0,15.4375,0.21428571428571427,0.6666666666666666,1.0,0.21428571428571427,0.25,1.0,0.18181818181818182,0.5,0.2727272727272727,0.42857142857142855,0.46268571428571426,0.4733636363636364,0.14285714285714285,0.7142857142857143,9.60909090909091,25.666666666666668,0.7333333333333333,2.0,2.0,2.0,,26.0,2.0,,,2.0,,1.0,,,,,12.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,5.0,1.0,3.0,,,,,,1.0,,1.0,2.0,6.0,2.0,2.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,4.0,,1.0,2.0,,,,4.0,3.0,1.0,1.0,5.0,1.0,4.0,,1.0,,,1.0,1.0,,1.0,1.0,0.25,0.3333333333333333,1.0,,0.18181818181818182,0.3333333333333333,0.2,,0.8,,0.5714285714285714,1.0,1.0,0.75,,0.6666666666666666,,,0.3333333333333333,1.0,,0.35714285714285715,0.2,0.25,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.25,,,,,0.59305,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201942-202335-202709-203082,1610612761,"Kyle Lowry, DeMar DeRozan, Patrick Patterson, Cory Joseph, Terrence Ross","Lowry, DeRozan, Patterson, Joseph, Ross",200768-201942-202335-202709-203082,TOR,142.0,4,2.0,3.0,6.0,5.0,4.0,2.0,3.0,11.0,1.0,4.0,1.0,1.0,,2.0,1.0,,1.0,4.0,1.0,7.0,1.0,1.0,4.0,,2.0,,3.0,2.0,1.0,1.0,1.0,,1.0,3.0,4.0,1.0,1.0,3.0,,0.25,1.0,,0.2,1.0,,0.4375,1.0,0.375,0.2,,1.0,1.0,1.0,0.75,1.0,,111.54929577464789,14.833333333333334,10.6,11.0,10.6,0.8,0.25,0.5,0.2,1.0,1.0,1.0,,,1.0,0.59508,0.7544,0.5714285714285714,0.42857142857142855,1.5,24.0,0.6666666666666666,,,,5.0,4.0,,3.0,,,,3.0,,6.0,1.0,2.0,3.0,1.0,,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.523,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
