EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,BlockedAtRim,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,LostBallOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveAttempts,team_id,year,season,team_vs
101139-101145-1626167-202730-203922,1610612754,"CJ Miles, Monta Ellis, Myles Turner, Lavoy Allen, Glenn Robinson III","Miles, Ellis, Turner, Allen, Robinson III",101139-101145-1626167-202730-203922,IND,128.0,1,2.0,3.0,4.0,4.0,,,8.0,2.0,2.0,,,,,1.0,,,2.0,3.0,,2.0,1.0,5.0,2.0,,,,4.0,,,,,2.0,,2.0,,2.0,,,4.0,2.0,1.0,,3.0,5.0,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,4.0,,,,1.0,1.0,,,,0.6666666666666666,0.4,0.4166666666666667,,0.4,,,1.0,1.0,1.0,1.0,,,1.0,90.0,,17.0,15.0,16.75,15.0,0.4,1.0,1.0,1.0,,,,,0.2,,,,,,,,,0.8,,0.59652,,,5.066666666666666,23.05,,1.0,2.0,,,,,,1.0,1.0,1.0,2.0,,,,,0.5,1.0,0.5,0.6666666666666666,1.0,,1.0,0.4,,,,,0.2,1.0,,,1.0,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-101145-1626202-201941-202730,1610612754,"CJ Miles, Monta Ellis, Joe Young, Jordan Hill, Lavoy Allen","Miles, Ellis, Young, Hill, Allen",101139-101145-1626202-201941-202730,IND,538.0,4,9.0,4.0,19.0,18.0,13.0,12.0,37.0,5.0,6.0,4.0,,1.0,1.0,5.0,3.0,4.0,6.0,12.0,4.0,5.0,3.0,27.0,23.0,9.0,3.0,17.0,2.0,10.0,12.0,4.0,3.0,1.0,4.0,5.0,3.0,1.0,,,14.0,1.0,5.0,,6.0,9.0,,,,2.0,1.0,2.0,2.0,,,4.0,4.0,1.0,2.0,,,2.0,4.0,1.0,2.0,,,,2.0,2.0,,19.0,17.0,13.0,1.0,0.16666666666666666,0.25,1.0,0.8,0.8,0.5,0.7058823529411765,0.7105263157894737,0.6538461538461539,0.29411764705882354,0.5,,0.625,0.3333333333333333,0.5454545454545454,0.6,0.6666666666666666,,0.5,99.03345724907064,1.0,14.31578947368421,14.777777777777779,13.894736842105264,12.11111111111111,0.35294117647058826,0.8333333333333334,1.0,0.2,0.058823529411764705,,,,0.29411764705882354,0.2,0.2,,0.23529411764705882,0.75,0.75,1.0,0.36363636363636365,0.6470588235294118,0.75,0.499996875,0.4765272727272727,0.6296296296296297,8.700000000000001,25.46,0.6842105263157895,4.0,1.0,,,2.0,1.0,1.0,8.0,,3.0,3.0,,2.0,1.0,1.1666666666666667,1.0,0.5,,0.5,0.5,,,0.058823529411764705,,,,0.5973,0.2962962962962963,1.0,1.0,,1.0,0.08333333333333333,,1.0,0.05555555555555555,0.07692307692307693,,,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,,,1.0,1.0,0.4444444444444444,0.6363636363636364,0.16666666666666666,0.6666666666666666,1.0,,0.3333333333333333,1.0,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,1.0,,4.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1610612754,2016,2015-16,False
101139-101145-1626202-201941-203524,1610612754,"CJ Miles, Monta Ellis, Joe Young, Jordan Hill, Solomon Hill","Miles, Ellis, Young, Hill, Hill",101139-101145-1626202-201941-203524,IND,28.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,4.0,24.0,4.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-101145-1626202-202730-203524,1610612754,"CJ Miles, Monta Ellis, Joe Young, Lavoy Allen, Solomon Hill","Miles, Ellis, Young, Allen, Hill",101139-101145-1626202-202730-203524,IND,182.0,2,3.0,3.0,7.0,7.0,3.0,2.0,14.0,2.0,2.0,1.0,,1.0,2.0,2.0,,,4.0,5.0,,1.0,1.0,9.0,6.0,3.0,,4.0,,8.0,,,,,,,,,,,,,1.0,,1.0,3.0,2.0,1.0,1.0,2.0,,2.0,1.0,,1.0,3.0,1.0,,,,,1.0,2.0,1.0,,,,,,,,7.0,4.0,3.0,,,,,,,0.8,0.6666666666666666,0.6428571428571429,0.5,0.16666666666666666,0.6666666666666666,,1.0,,0.5,1.0,,,,110.76923076923077,,16.142857142857142,9.857142857142858,14.285714285714286,8.571428571428571,0.3333333333333333,1.0,1.0,,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,,,,,,0.25,0.5,,0.5107666666666667,0.488625,0.4444444444444444,10.040000000000001,23.6,0.42857142857142855,2.0,1.0,,,1.0,,,2.0,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,0.16666666666666666,,,,,0.2222222222222222,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,2.0,,1.0,,,,,1.0,0.6666666666666666,0.5,,1.0,1.0,,,1.0,0.25,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,1610612754,2016,2015-16,False
101139-101145-201155-201588-201941,1610612754,"CJ Miles, Monta Ellis, Rodney Stuckey, George Hill, Jordan Hill","Miles, Ellis, Stuckey, Hill, Hill",101139-101145-201155-201588-201941,IND,37.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,116.75675675675676,,18.0,9.5,18.0,9.5,,,,,,,,,1.0,,,,,,,,,,,0.3988,,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-101145-201155-201941-201978,1610612754,"CJ Miles, Monta Ellis, Rodney Stuckey, Jordan Hill, Chase Budinger","Miles, Ellis, Stuckey, Hill, Budinger",101139-101145-201155-201941-201978,IND,188.0,2,3.0,-6.0,5.0,7.0,,,12.0,,1.0,,1.0,2.0,1.0,2.0,,,2.0,5.0,,,,4.0,10.0,,,,2.0,2.0,,,,1.0,,1.0,,,1.0,,2.0,1.0,,1.0,2.0,3.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,0.4,0.4,0.4,,,1.0,1.0,,1.0,1.0,,,,1.0,91.91489361702128,,20.0,12.571428571428571,19.4,12.571428571428571,0.2,,,,0.4,0.5,0.5,1.0,0.4,0.5,0.5,,,,,,,0.2,,0.4479,,,10.76,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,0.4423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-101145-201155-201941-202331,1610612754,"CJ Miles, Monta Ellis, Rodney Stuckey, Jordan Hill, Paul George","Miles, Ellis, Stuckey, Hill, George",101139-101145-201155-201941-202331,IND,3464.0,18,58.0,-2.0,120.0,121.0,67.0,69.0,241.0,19.0,34.0,14.0,5.0,11.0,11.0,23.0,9.0,25.0,35.0,68.0,11.0,31.0,32.0,135.0,137.0,35.0,20.0,75.0,30.0,40.0,24.0,25.0,9.0,15.0,8.0,23.0,7.0,8.0,2.0,5.0,54.0,15.0,25.0,4.0,44.0,56.0,7.0,5.0,2.0,10.0,,8.0,5.0,2.0,,15.0,10.0,9.0,20.0,1.0,,21.0,39.0,5.0,7.0,,,,7.0,5.0,1.0,125.0,75.0,67.0,5.0,0.42857142857142855,0.46875,0.7272727272727273,0.3548387096774194,0.3548387096774194,0.5147058823529411,0.5202020202020202,0.5818965517241379,0.625,0.31313131313131315,0.6666666666666666,0.8,0.5952380952380952,0.8333333333333334,0.6666666666666666,0.55,0.5555555555555556,0.6923076923076923,0.9375,100.18475750577367,0.7142857142857143,14.641666666666667,14.107438016528926,13.933333333333334,13.487603305785123,0.3434343434343434,0.5588235294117647,0.6785714285714286,0.42105263157894735,0.1111111111111111,0.45454545454545453,0.5555555555555556,0.4,0.23232323232323232,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.25252525252525254,0.36,0.36,0.7777777777777778,0.2857142857142857,0.6565656565656566,0.36,0.5310091836734694,0.506184693877551,0.5555555555555556,7.838235294117647,25.364516129032257,0.5583333333333333,11.0,6.0,,5.0,6.0,,5.0,10.0,5.0,6.0,12.0,1.0,7.0,,0.45454545454545453,0.45454545454545453,0.18181818181818182,0.25,0.20754716981132076,0.08333333333333333,0.1875,,0.06060606060606061,0.45454545454545453,,,0.575225,0.07407407407407407,,8.0,1.0,11.0,0.11764705882352941,0.18181818181818182,,0.12612612612612611,0.14285714285714285,2.0,3.0,5.0,0.08823529411764706,5.0,6.0,9.0,,2.0,5.0,12.0,5.0,20.0,5.0,14.0,2.0,1.0,2.0,0.35714285714285715,0.8333333333333334,0.5714285714285714,0.5612244897959183,0.17647058823529413,0.5454545454545454,0.8333333333333334,0.2,,0.6428571428571429,0.04081632653061224,0.24489795918367346,0.4166666666666667,2.0,,,9.0,6.0,,1.0,1.0,,2.0,2.0,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,1610612754,2016,2015-16,False
101139-101145-201155-201941-202730,1610612754,"CJ Miles, Monta Ellis, Rodney Stuckey, Jordan Hill, Lavoy Allen","Miles, Ellis, Stuckey, Hill, Allen",101139-101145-201155-201941-202730,IND,82.0,1,1.0,-4.0,3.0,3.0,,2.0,6.0,1.0,2.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,3.0,7.0,,,,2.0,,,1.0,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,3.0,,,,1.0,1.0,,,,0.5,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,,,105.36585365853658,,14.666666666666666,12.666666666666666,14.666666666666666,11.666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,1.0,,0.5413166666666667,,,2.3,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.5,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-101145-201155-201941-203524,1610612754,"CJ Miles, Monta Ellis, Rodney Stuckey, Jordan Hill, Solomon Hill","Miles, Ellis, Stuckey, Hill, Hill",101139-101145-201155-201941-203524,IND,709.0,2,12.0,3.0,25.0,25.0,,,50.0,3.0,5.0,,1.0,3.0,2.0,5.0,4.0,5.0,6.0,13.0,4.0,6.0,3.0,27.0,24.0,,,,4.0,8.0,9.0,5.0,4.0,2.0,3.0,5.0,3.0,1.0,,1.0,13.0,5.0,6.0,,11.0,12.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,,5.0,,4.0,5.0,,,4.0,5.0,1.0,,,,,,,1.0,25.0,,,,0.3333333333333333,0.4,0.75,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.631578947368421,0.6428571428571429,,0.3157894736842105,0.6,,0.75,0.8333333333333334,0.7857142857142857,0.6666666666666666,0.5,1.0,0.8,101.55148095909732,,13.84,14.52,13.8,13.28,0.2631578947368421,0.6,0.6,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.2631578947368421,0.4,0.4,0.5,0.2631578947368421,0.8,0.8,0.75,,0.5789473684210527,0.8,0.5013868421052632,,,9.792307692307691,24.95,,1.0,1.0,,,1.0,,,2.0,1.0,,1.0,,,,1.0,1.0,,0.5,0.1111111111111111,,,1.0,0.05263157894736842,,,,,0.07407407407407407,,,,2.0,,,,0.1,0.14285714285714285,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-101145-201155-201941-203922,1610612754,"CJ Miles, Monta Ellis, Rodney Stuckey, Jordan Hill, Glenn Robinson III","Miles, Ellis, Stuckey, Hill, Robinson III",101139-101145-201155-201941-203922,IND,412.0,3,7.0,-3.0,14.0,13.0,2.0,,27.0,3.0,6.0,,1.0,2.0,,5.0,,1.0,4.0,13.0,,1.0,,8.0,11.0,3.0,,,2.0,6.0,,1.0,,1.0,,1.0,,1.0,,,2.0,2.0,3.0,,5.0,6.0,3.0,2.0,1.0,,,,1.0,,,1.0,,2.0,3.0,,,1.0,,,,,,,,,,8.0,,2.0,,0.25,0.25,,,,0.3076923076923077,0.2857142857142857,0.2857142857142857,,0.07142857142857142,,,1.0,1.0,1.0,,1.0,1.0,1.0,94.36893203883496,,15.071428571428571,15.461538461538462,13.642857142857142,15.461538461538462,0.42857142857142855,0.5,0.75,0.3333333333333333,0.14285714285714285,0.5,0.5,,0.35714285714285715,,,,0.07142857142857142,,,,,0.5,,0.509575,0.43196666666666667,,9.092307692307692,24.7,0.14285714285714285,2.0,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,0.1111111111111111,,0.1,,,,,0.5,,,0.497875,,,2.0,,,0.15384615384615385,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-101145-201155-202331-202730,1610612754,"CJ Miles, Monta Ellis, Rodney Stuckey, Paul George, Lavoy Allen","Miles, Ellis, Stuckey, George, Allen",101139-101145-201155-202331-202730,IND,789.0,4,13.0,-4.0,29.0,26.0,15.0,8.0,55.0,2.0,4.0,1.0,2.0,7.0,1.0,5.0,2.0,7.0,5.0,16.0,2.0,9.0,3.0,19.0,23.0,5.0,1.0,6.0,6.0,4.0,3.0,7.0,2.0,3.0,1.0,4.0,1.0,2.0,1.0,,9.0,3.0,5.0,3.0,11.0,13.0,2.0,2.0,,4.0,,1.0,1.0,3.0,,5.0,3.0,6.0,9.0,1.0,,5.0,4.0,,,,,,,,,19.0,6.0,15.0,,0.6,0.6,0.5,0.2222222222222222,0.2222222222222222,0.3125,0.32,0.36538461538461536,0.25,0.36,0.8,1.0,0.8333333333333334,0.75,0.8,1.0,0.6666666666666666,1.0,0.6666666666666666,100.38022813688212,,15.413793103448276,13.153846153846153,15.0,13.076923076923077,0.16,0.5,0.5,1.0,0.28,0.2857142857142857,0.3333333333333333,0.5,0.2,0.2,0.2,,0.28,0.2857142857142857,0.2857142857142857,0.5,0.09090909090909091,0.52,0.2857142857142857,0.46224400000000004,0.43963636363636366,0.3157894736842105,10.60625,24.77777777777778,0.5172413793103449,1.0,2.0,,,1.0,,,,,2.0,2.0,,,,,,0.18181818181818182,,0.11764705882352941,,,1.0,0.08,,,,0.4223,,,1.0,,3.0,0.0625,0.14285714285714285,0.4,0.11538461538461539,0.17647058823529413,1.0,,1.0,,,,,,2.0,1.0,4.0,,1.0,1.0,6.0,,1.0,2.0,0.16666666666666666,,0.2,0.22727272727272727,,,,,,,0.18181818181818182,0.36363636363636365,0.25,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,0.0625,,,,,,,,,,,1610612754,2016,2015-16,False
101139-101145-201155-202730-203524,1610612754,"CJ Miles, Monta Ellis, Rodney Stuckey, Lavoy Allen, Solomon Hill","Miles, Ellis, Stuckey, Allen, Hill",101139-101145-201155-202730-203524,IND,8.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-101145-201588-201941-201978,1610612754,"CJ Miles, Monta Ellis, George Hill, Jordan Hill, Chase Budinger","Miles, Ellis, Hill, Hill, Budinger",101139-101145-201588-201941-201978,IND,255.0,1,4.0,-4.0,9.0,9.0,3.0,4.0,18.0,1.0,3.0,1.0,,2.0,,3.0,,1.0,1.0,8.0,,1.0,,2.0,6.0,2.0,,,,2.0,,1.0,,,,,,,,,,2.0,,,2.0,3.0,2.0,1.0,1.0,,,,1.0,,,1.0,,,3.0,,1.0,4.0,,,1.0,,,,1.0,,,2.0,,3.0,,,,,,,0.125,0.1111111111111111,0.1111111111111111,,0.1111111111111111,,,,0.6666666666666666,0.5,,,,1.0,101.6470588235294,,14.777777777777779,13.555555555555555,13.11111111111111,10.444444444444445,0.3333333333333333,0.3333333333333333,1.0,,0.2222222222222222,,,,0.3333333333333333,,,,0.1111111111111111,,,,0.3333333333333333,0.4444444444444444,,0.5003611111111111,0.58135,,9.3125,24.4,0.3333333333333333,1.0,,,,1.0,,,,,1.0,1.0,,,,,,0.14285714285714285,,0.125,,,0.5,,,,,0.3882,,,3.0,1.0,,0.375,0.5,0.5,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-101145-201588-201941-202331,1610612754,"CJ Miles, Monta Ellis, George Hill, Jordan Hill, Paul George","Miles, Ellis, Hill, Hill, George",101139-101145-201588-201941-202331,IND,3153.0,25,53.0,26.0,111.0,109.0,49.0,50.0,220.0,14.0,23.0,9.0,4.0,14.0,10.0,25.0,7.0,21.0,28.0,62.0,18.0,35.0,26.0,136.0,110.0,29.0,15.0,72.0,22.0,34.0,42.0,21.0,7.0,11.0,14.0,25.0,4.0,6.0,1.0,4.0,64.0,16.0,20.0,3.0,39.0,53.0,7.0,6.0,1.0,4.0,2.0,1.0,9.0,3.0,1.0,13.0,5.0,9.0,26.0,,5.0,31.0,39.0,3.0,3.0,,,1.0,3.0,1.0,,118.0,72.0,49.0,3.0,0.39285714285714285,0.4782608695652174,0.7777777777777778,0.5142857142857142,0.5142857142857142,0.45161290322580644,0.5670103092783505,0.5869565217391305,0.6923076923076923,0.36082474226804123,0.3076923076923077,0.6,0.5882352941176471,0.9411764705882353,0.7058823529411765,0.7,0.5,0.5714285714285714,0.9166666666666666,100.47573739295909,0.3333333333333333,14.045045045045045,14.623853211009175,13.27927927927928,13.880733944954128,0.23711340206185566,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.14432989690721648,0.2857142857142857,0.2857142857142857,0.25,0.25773195876288657,0.4,0.4,0.4,0.21649484536082475,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.20930232558139536,0.5979381443298969,0.3333333333333333,0.4834335051546392,0.46250232558139526,0.5294117647058824,10.014516129032257,24.802857142857142,0.44144144144144143,12.0,14.0,,,10.0,2.0,2.0,18.0,3.0,11.0,14.0,1.0,2.0,1.0,0.6666666666666666,0.6923076923076923,0.34375,0.1875,0.2916666666666667,0.3076923076923077,0.15384615384615385,1.0,0.14432989690721648,,,,0.482855,0.1323529411764706,2.0,1.0,2.0,15.0,0.016129032258064516,,0.4,0.14285714285714285,0.19736842105263158,2.0,1.0,8.0,0.027777777777777776,4.0,6.0,7.0,2.0,6.0,4.0,8.0,5.0,15.0,9.0,14.0,,2.0,1.0,0.6428571428571429,0.5,0.5172413793103449,0.6627906976744186,0.043478260869565216,0.5,0.6666666666666666,,0.16666666666666666,0.7777777777777778,0.13953488372093023,0.18604651162790697,0.5,11.0,2.0,5.0,12.0,10.0,1.0,10.0,,3.0,1.0,3.0,2.0,3.0,,1.0,,,,0.02857142857142857,,,,0.3333333333333333,0.3333333333333333,0.06521739130434782,0.7857142857142857,0.8461538461538461,0.9090909090909091,1.0,0.5,0.8333333333333334,0.07142857142857142,,,,1610612754,2016,2015-16,False
101139-101145-201588-201941-202730,1610612754,"CJ Miles, Monta Ellis, George Hill, Jordan Hill, Lavoy Allen","Miles, Ellis, Hill, Hill, Allen",101139-101145-201588-201941-202730,IND,162.0,4,3.0,-3.0,6.0,5.0,3.0,4.0,11.0,2.0,2.0,1.0,,,,2.0,,1.0,2.0,4.0,,1.0,1.0,5.0,8.0,3.0,,2.0,4.0,,,1.0,,2.0,,2.0,,2.0,,,4.0,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,5.0,2.0,3.0,,1.0,1.0,,,,0.5,0.4,0.5,0.3333333333333333,0.2,,1.0,,,,,,,,97.77777777777777,,18.166666666666668,10.6,18.166666666666668,10.4,0.4,1.0,1.0,1.0,,,,,0.4,,,,0.2,,,,0.3333333333333333,0.6,,0.5173099999999999,0.4353,0.4,10.35,26.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2,0.25,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
