EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGA,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PtsUnassisted3s,Corner3Assists,OffTwoPtRebounds,SecondChanceTurnovers,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PtsPutbacks,LostBallTurnovers,BlockingFoulsDrawn,DefLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,Travels,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffCorner3ReboundPct,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockingFouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
101114-101135-200826-202083-2734,1610612742,"Deron Williams, David Lee, J.J. Barea, Wesley Matthews, Devin Harris","Williams, Lee, Barea, Matthews, Harris",101114-101135-200826-202083-2734,DAL,349.0,2,6.0,,11.0,12.0,23.0,1.0,2.0,2.0,4.0,11.0,,,1.0,,3.0,1.0,,11.0,,,0.5,0.5,0.5555555555555556,94.89971346704871,17.181818181818183,13.333333333333334,17.181818181818183,13.333333333333334,0.2857142857142857,0.5,0.5,,0.7142857142857143,0.5057571428571428,7.575,1.0,11.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.14285714285714285,4.0,,,,,,1.0,1.0,,1.0,2.0,,1.0,1.0,3.0,4.0,,,,,1.0,3.0,3.0,4.0,3.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,5.0,,2.0,,,,,,3.0,4.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.375,0.42857142857142855,,,0.5,,,,,,,,,,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,0.14285714285714285,,,,,,0.5,,,,0.619025,0.2222222222222222,0.3333333333333333,,0.2727272727272727,23.333333333333332,0.36363636363636365,1.0,,1.0,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-101135-200826-202718-2734,1610612742,"Deron Williams, David Lee, J.J. Barea, Chandler Parsons, Devin Harris","Williams, Lee, Barea, Parsons, Harris",101114-101135-200826-202718-2734,DAL,182.0,2,3.0,1.0,6.0,6.0,12.0,1.0,1.0,1.0,3.0,6.0,2.0,1.0,2.0,1.0,5.0,,,6.0,1.0,1.0,0.3333333333333333,0.5,0.5,94.94505494505495,14.333333333333334,16.0,14.333333333333334,14.333333333333334,0.2,1.0,1.0,1.0,0.6,0.5633,5.8999999999999995,2.0,5.0,1.0,3.0,3.0,1.0,1.0,0.75,,0.4,4.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,6.0,,3.0,1.0,1.0,,1.0,1.0,,,,2.0,,,,,,,,,2.0,,,2.0,,1.0,,,,,,6.0,4.0,1.0,0.5,0.5,,1.0,,0.8333333333333334,,0.75,0.4,,,,,0.6666666666666666,,,,,0.5,1.0,,,,,,,,,0.2,0.2,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,0.6579,0.16666666666666666,0.25,,1.0,24.55,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-101135-202083-202718-2734,1610612742,"Deron Williams, David Lee, Wesley Matthews, Chandler Parsons, Devin Harris","Williams, Lee, Matthews, Parsons, Harris",101114-101135-202083-202718-2734,DAL,108.0,2,2.0,1.0,4.0,4.0,8.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,,,3.0,1.0,1.0,0.3333333333333333,0.25,0.375,106.66666666666666,12.75,14.25,12.75,13.5,0.25,1.0,1.0,1.0,0.5,0.4846125,7.866666666666667,1.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,0.25,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,0.25,,,,,0.25,,,,,,,,,,,0.25,0.3333333333333333,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-101135-202083-2585-2734,1610612742,"Deron Williams, David Lee, Wesley Matthews, Zaza Pachulia, Devin Harris","Williams, Lee, Matthews, Pachulia, Harris",101114-101135-202083-2585-2734,DAL,96.0,1,2.0,6.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,2.0,1.0,5.0,,,3.0,1.0,1.0,0.5,0.8333333333333334,0.75,60.0,28.0,20.0,22.5,20.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.44648333333333334,9.6,,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,3.0,,,,,,3.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,,1.5,,1.5,,0.3333333333333333,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,0.52425,,0.25,0.3333333333333333,0.5,,26.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1626147-1626257-1717-200826,1610612742,"Deron Williams, Justin Anderson, Salah Mejri, Dirk Nowitzki, J.J. Barea","Williams, Anderson, Mejri, Nowitzki, Barea",101114-1626147-1626257-1717-200826,DAL,190.0,1,3.0,-4.0,6.0,7.0,13.0,,,1.0,2.0,3.0,,,,,,,,2.0,,,0.5,0.2,0.25,98.52631578947368,18.0,11.714285714285714,16.666666666666668,11.714285714285714,,,,,0.6,0.48623000000000005,6.8,2.0,7.0,1.0,3.0,5.0,2.0,1.0,1.0,,0.4,,,2.0,,,,,1.0,,,,,3.0,,3.0,1.0,,,1.0,,,,,2.0,,3.0,,,,,,,,2.0,,2.0,,2.0,1.0,,2.0,,,,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,0.25,,0.6,,,1.0,,1.0,,0.25,,1.0,1.0,,1.0,0.5,0.5,,,,,,,0.6,,,,,,,,,0.5514,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,24.599999999999998,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1626147-1717-200826-202083,1610612742,"Deron Williams, Justin Anderson, Dirk Nowitzki, J.J. Barea, Wesley Matthews","Williams, Anderson, Nowitzki, Barea, Matthews",101114-1626147-1717-200826-202083,DAL,37.0,1,1.0,-2.0,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,,116.75675675675676,8.0,21.0,8.0,14.0,1.0,,,,1.0,0.632,1.6,,2.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1626147-1717-202083-2585,1610612742,"Deron Williams, Justin Anderson, Dirk Nowitzki, Wesley Matthews, Zaza Pachulia","Williams, Anderson, Nowitzki, Matthews, Pachulia",101114-1626147-1717-202083-2585,DAL,1205.0,2,20.0,18.0,38.0,37.0,75.0,8.0,9.0,17.0,28.0,44.0,26.0,13.0,16.0,7.0,35.0,5.0,5.0,44.0,0.7647058823529411,0.7647058823529411,0.6071428571428571,0.6323529411764706,0.5789473684210527,89.62655601659752,14.18421052631579,18.0,13.921052631578947,17.756756756756758,0.2647058823529412,0.8888888888888888,1.0,0.875,0.4411764705882353,0.49584411764705877,9.821428571428571,10.0,26.0,9.0,17.0,19.0,9.0,0.6923076923076923,0.8095238095238095,0.3333333333333333,0.29411764705882354,2.0,,2.0,,,1.0,1.0,6.0,3.0,9.0,,3.0,6.0,3.0,6.0,1.0,,2.0,,2.0,2.0,,4.0,8.0,9.0,6.0,3.0,2.0,3.0,3.0,3.0,3.0,,8.0,,2.0,,,,2.0,2.0,3.0,5.0,,1.0,9.0,1.0,5.0,1.0,,1.0,1.0,,4.0,2.0,1.0,0.5,0.5,,1.0,,1.0,,1.0,0.17647058823529413,0.07142857142857142,0.1111111111111111,,,1.0,,0.14285714285714285,,1.0,1.0,,1.0,0.6,0.6,0.5,0.2647058823529412,0.3333333333333333,0.375,1.0,,0.17647058823529413,0.5,0.5,1.0,,,0.5,1.0,0.5,0.38345,0.407,0.13157894736842105,0.15625,,0.09090909090909091,24.516666666666666,0.05263157894736842,,,,2.0,,,0.18181818181818182,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,2.0,0.7142857142857143,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1626147-200826-201580-202718,1610612742,"Deron Williams, Justin Anderson, J.J. Barea, JaVale McGee, Chandler Parsons","Williams, Anderson, Barea, McGee, Parsons",101114-1626147-200826-201580-202718,DAL,42.0,1,1.0,3.0,1.0,,1.0,,,1.0,2.0,3.0,,,,,,,,1.0,,,0.5,0.5,0.5,34.285714285714285,22.0,,20.0,,,,,,,0.3876,5.9,2.0,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,0.3716,,,,0.6666666666666666,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1626147-203939-2585-2734,1610612742,"Deron Williams, Justin Anderson, Dwight Powell, Zaza Pachulia, Devin Harris","Williams, Anderson, Powell, Pachulia, Harris",101114-1626147-203939-2585-2734,DAL,165.0,1,3.0,8.0,5.0,5.0,10.0,,,1.0,3.0,8.0,,,2.0,,6.0,,,8.0,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,87.27272727272727,17.2,15.8,17.2,15.6,,,,,0.5,0.48046666666666665,17.866666666666667,,,4.0,4.0,5.0,2.0,0.8,0.8,0.5,,,5.0,,,,,,,1.0,3.0,,2.0,3.0,2.0,3.0,,,,,,,,,2.0,6.0,3.0,2.0,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.5,,,,,,,0.3333333333333333,,1.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,,,,,,,24.2,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1626257-1717-200826-202083,1610612742,"Deron Williams, Salah Mejri, Dirk Nowitzki, J.J. Barea, Wesley Matthews","Williams, Mejri, Nowitzki, Barea, Matthews",101114-1626257-1717-200826-202083,DAL,487.0,3,8.0,8.0,14.0,14.0,28.0,1.0,4.0,3.0,9.0,20.0,4.0,2.0,4.0,1.0,10.0,2.0,1.0,17.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5357142857142857,0.5882352941176471,82.79260780287474,21.142857142857142,13.642857142857142,18.357142857142858,13.357142857142858,0.2857142857142857,0.25,0.5,1.0,0.6428571428571429,0.5165142857142857,7.466666666666667,3.0,12.0,4.0,5.0,9.0,6.0,0.8,0.8333333333333334,0.6666666666666666,0.21428571428571427,10.0,2.0,2.0,,3.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,5.0,5.0,,3.0,3.0,1.0,7.0,4.0,12.0,2.0,6.0,2.0,1.0,3.0,2.0,1.0,,1.0,1.0,1.0,,4.0,1.0,,,2.0,2.0,1.0,3.0,,,6.0,,2.0,,,,,,12.0,10.0,0.6666666666666666,0.6,0.6,,0.14285714285714285,0.3,0.36363636363636365,0.3,0.46153846153846156,0.35714285714285715,0.3333333333333333,0.5,,,1.0,0.5,0.5,,1.0,1.0,,,0.3333333333333333,0.5,,0.14285714285714285,0.5,0.5,1.0,0.21428571428571427,0.14285714285714285,0.5,0.5,1.0,0.6,,0.36363636363636365,0.25,0.5,0.6492125,0.5313818181818182,0.125,0.18181818181818182,0.15,0.6,23.84,0.7142857142857143,2.0,3.0,1.0,3.0,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,1.0,1.0,,,0.3333333333333333,,,2.0,,,2.0,1.0,2.0,4.0,2.0,0.5,,0.4,,,,0.18181818181818182,,,,1.0,,0.5,,,1.0,1.0,2.0,1.0,2.0,1.0,,1.0,,0.5,0.2,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1626257-1717-200826-2734,1610612742,"Deron Williams, Salah Mejri, Dirk Nowitzki, J.J. Barea, Devin Harris","Williams, Mejri, Nowitzki, Barea, Harris",101114-1626257-1717-200826-2734,DAL,53.0,1,1.0,-2.0,1.0,2.0,3.0,,,,1.0,,,,,,,,,,,,,,,81.50943396226415,37.0,8.0,36.0,8.0,,,,,0.5,0.408875,4.4,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,,0.5,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,0.5,,1.0,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,23.3,,,,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1626257-1717-202083-202718,1610612742,"Deron Williams, Salah Mejri, Dirk Nowitzki, Wesley Matthews, Chandler Parsons","Williams, Mejri, Nowitzki, Matthews, Parsons",101114-1626257-1717-202083-202718,DAL,1439.0,5,24.0,-1.0,46.0,45.0,91.0,8.0,10.0,18.0,28.0,57.0,22.0,11.0,16.0,5.0,37.0,4.0,1.0,52.0,0.6111111111111112,0.6111111111111112,0.6428571428571429,0.5930232558139535,0.6333333333333333,91.0632383599722,14.021739130434783,17.644444444444446,13.521739130434783,17.288888888888888,0.23255813953488372,0.8,1.0,0.625,0.5813953488372093,0.5407383720930233,9.764285714285714,6.0,58.0,6.0,15.0,20.0,7.0,0.75,0.7894736842105263,0.75,0.13953488372093023,2.0,8.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,12.0,3.0,4.0,12.0,5.0,15.0,6.0,1.0,2.0,5.0,1.0,1.0,,2.0,14.0,15.0,12.0,4.0,2.0,5.0,4.0,1.0,5.0,2.0,9.0,,5.0,3.0,2.0,2.0,4.0,6.0,2.0,9.0,,1.0,7.0,3.0,5.0,3.0,1.0,3.0,2.0,,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,0.5,0.5,0.5,0.3488372093023256,0.07142857142857142,0.2,0.3333333333333333,,0.8181818181818182,0.2,0.25,0.125,1.0,0.7777777777777778,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.27906976744186046,0.75,0.75,0.5555555555555556,0.06976744186046512,0.27906976744186046,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,0.5,1.0,0.3333333333333333,0.5616,0.5971,0.1111111111111111,0.16666666666666666,0.08771929824561403,0.03508771929824561,24.333333333333332,0.043478260869565216,1.0,,1.0,3.0,,2.0,0.3,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,1.0,1.0,2.0,1.0,1.0,3.0,1.0,,0.3333333333333333,0.3333333333333333,0.2,0.4,0.5,1.0,0.5,,,,0.5,,0.2,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,1610612742,2016,2015-16,True
101114-1626257-1717-202083-2734,1610612742,"Deron Williams, Salah Mejri, Dirk Nowitzki, Wesley Matthews, Devin Harris","Williams, Mejri, Nowitzki, Matthews, Harris",101114-1626257-1717-202083-2734,DAL,299.0,2,5.0,-1.0,11.0,11.0,22.0,2.0,3.0,3.0,5.0,12.0,2.0,1.0,1.0,1.0,2.0,1.0,,12.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.5,105.95317725752508,13.636363636363637,13.545454545454545,13.636363636363637,13.545454545454545,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.7777777777777778,0.46637222222222224,7.040000000000001,1.0,13.0,1.0,4.0,4.0,3.0,1.0,1.0,1.0,0.1111111111111111,3.0,5.0,,,,1.0,2.0,1.0,,1.0,,1.0,4.0,1.0,4.0,3.0,,,,1.0,2.0,,5.0,4.0,,4.0,1.0,,,,,,,3.0,,,1.0,,,1.0,1.0,,2.0,,,5.0,,1.0,,,,,,5.0,3.0,,0.25,0.25,,0.5,,0.8333333333333334,,0.625,0.4444444444444444,,,,,1.0,,,,,1.0,,,1.0,1.0,,0.1111111111111111,,,,,0.4444444444444444,0.25,0.25,,,,0.6666666666666666,0.5,0.25,,0.47583333333333333,0.1,0.16666666666666666,,0.4166666666666667,24.4,0.2727272727272727,,3.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1626257-200826-202083-202718,1610612742,"Deron Williams, Salah Mejri, J.J. Barea, Wesley Matthews, Chandler Parsons","Williams, Mejri, Barea, Matthews, Parsons",101114-1626257-200826-202083-202718,DAL,792.0,3,13.0,-3.0,27.0,26.0,53.0,5.0,8.0,7.0,14.0,32.0,4.0,2.0,7.0,2.0,19.0,1.0,1.0,27.0,0.2857142857142857,0.3333333333333333,0.5,0.6041666666666666,0.64,96.36363636363637,14.925925925925926,14.961538461538462,14.666666666666666,14.615384615384615,0.3333333333333333,0.625,0.7142857142857143,0.4,0.75,0.5345041666666667,6.271428571428571,4.0,35.0,4.0,9.0,12.0,2.0,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.16666666666666666,,9.0,3.0,1.0,1.0,,,1.0,1.0,2.0,4.0,2.0,6.0,5.0,10.0,3.0,1.0,1.0,5.0,,,,,10.0,15.0,6.0,2.0,1.0,5.0,2.0,,,,4.0,1.0,3.0,,2.0,1.0,3.0,5.0,5.0,10.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,,,,1.0,0.5,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.4166666666666667,0.07142857142857142,0.125,0.4,1.0,0.8,,0.25,,0.6666666666666666,1.0,,0.5,0.25,0.25,,0.08333333333333333,0.5,0.5,,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.3333333333333333,0.6094166666666666,,0.08,0.13333333333333333,0.15625,,24.47,,3.0,,3.0,3.0,,1.0,0.42857142857142855,0.6666666666666666,0.75,0.75,1.0,,,,,1.0,,,,,1.0,,1.0,,1.0,2.0,,,0.5,,0.3333333333333333,0.3333333333333333,,,,2.0,1.0,,,1.0,0.3333333333333333,,,1.0,,,,,1.0,,,,,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1626257-202083-202718-203939,1610612742,"Deron Williams, Salah Mejri, Wesley Matthews, Chandler Parsons, Dwight Powell","Williams, Mejri, Matthews, Parsons, Powell",101114-1626257-202083-202718-203939,DAL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1626257-202083-202718-2734,1610612742,"Deron Williams, Salah Mejri, Wesley Matthews, Chandler Parsons, Devin Harris","Williams, Mejri, Matthews, Parsons, Harris",101114-1626257-202083-202718-2734,DAL,60.0,1,1.0,3.0,3.0,2.0,5.0,,,1.0,1.0,3.0,,,,,,1.0,,3.0,,,1.0,1.0,0.75,120.0,8.333333333333334,17.5,8.333333333333334,17.5,,,,,,0.428,15.4,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
