EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedShortMidRange,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveAttempts,Charge Fouls,BlockingFoulsDrawn,Travels,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,DefensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201566-201571-201586-202683-203460,1610612760,"Russell Westbrook, D.J. Augustin, Serge Ibaka, Enes Kanter, Andre Roberson","Westbrook, Augustin, Ibaka, Kanter, Roberson",201566-201571-201586-202683-203460,OKC,192.0,2,3.0,8.0,7.0,15.0,2.0,,,1.0,1.0,1.0,3.0,2.0,3.0,1.0,3.0,9.0,13.0,4.0,3.0,3.0,1.0,,1.0,1.0,1.0,3.0,,2.0,3.0,9.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.6428571428571429,0.5,,,,1.0,,112.5,13.375,12.142857142857142,12.625,12.142857142857142,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.3333333333333333,0.5240583333333334,5.866666666666667,24.599999999999998,-4.0,,,1.0,1.0,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,1.0,,2.0,,,3.0,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,0.5,0.3333333333333333,,,0.5,1.0,,,,0.5,0.5,,,,,,1.0,,,,,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201571-201586-202713-203079,1610612760,"Russell Westbrook, D.J. Augustin, Serge Ibaka, Kyle Singler, Dion Waiters","Westbrook, Augustin, Ibaka, Singler, Waiters",201566-201571-201586-202713-203079,OKC,7.0,1,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201571-201586-202713-203500,1610612760,"Russell Westbrook, D.J. Augustin, Serge Ibaka, Kyle Singler, Steven Adams","Westbrook, Augustin, Ibaka, Singler, Adams",201566-201571-201586-202713-203500,OKC,222.0,2,4.0,7.0,6.0,13.0,2.0,,,,1.0,,1.0,2.0,3.0,2.0,4.0,12.0,10.0,4.0,6.0,1.0,,1.0,2.0,2.0,,6.0,,,3.0,7.0,1.0,0.5,0.5,0.6666666666666666,0.7142857142857143,0.75,0.5714285714285714,0.3333333333333333,,,,,84.32432432432432,19.571428571428573,14.166666666666666,18.714285714285715,14.0,0.2857142857142857,,,,0.14285714285714285,,,0.14285714285714285,,,,0.8571428571428571,,0.59485,5.566666666666666,24.3,2.0,4.0,,2.0,2.0,,,2.0,2.0,,,,,2.0,,,1.0,1.0,5.0,2.0,3.0,1.0,2.0,2.0,9.0,,,,,,2.0,1.0,,,3.0,,1.0,,1.0,,2.0,,,2.0,,2.0,,1.0,,,,,,,9.0,4.0,,,,,1.0,0.5,,0.6666666666666666,1.5,0.7,1.25,0.75,,0.5,,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,0.4,1.0,,,0.57675,0.61064,0.125,0.25,0.4166666666666667,0.75,0.5714285714285714,2.0,3.0,1.0,1.0,2.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.4,0.5,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1610612760,2016,2015-16,False
201566-201571-201586-203079-203500,1610612760,"Russell Westbrook, D.J. Augustin, Serge Ibaka, Dion Waiters, Steven Adams","Westbrook, Augustin, Ibaka, Waiters, Adams",201566-201571-201586-203079-203500,OKC,334.0,2,6.0,10.0,10.0,20.0,3.0,,2.0,1.0,2.0,,2.0,1.0,7.0,,2.0,7.0,12.0,2.0,,2.0,,2.0,,,,,1.0,3.0,6.0,6.0,,,,0.14285714285714285,0.1111111111111111,0.2692307692307692,0.2222222222222222,0.2857142857142857,0.6666666666666666,1.0,0.6666666666666666,1.0,86.22754491017965,17.6,15.8,15.6,15.8,0.3333333333333333,0.2222222222222222,,,0.2222222222222222,0.5,0.5,0.2222222222222222,,,,0.5555555555555556,,0.46819444444444447,8.685714285714285,24.55,-5.0,3.0,,1.0,,,1.0,,,,1.0,,,5.0,,1.0,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,3.0,,2.0,1.0,,,,2.0,4.0,4.0,,8.0,,4.0,,1.0,,,1.0,1.0,1.0,3.0,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,1.0,0.5,0.16666666666666666,0.5,0.25,0.3333333333333333,,0.5,1.0,,,,,,,,0.5,,,0.5,,,,,,0.4236,0.4098,0.3076923076923077,0.36363636363636365,0.14285714285714285,0.14285714285714285,0.3,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201571-201586-203079-2555,1610612760,"Russell Westbrook, D.J. Augustin, Serge Ibaka, Dion Waiters, Nick Collison","Westbrook, Augustin, Ibaka, Waiters, Collison",201566-201571-201586-203079-2555,OKC,1.0,1,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,1440.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201571-201627-202683-203460,1610612760,"Russell Westbrook, D.J. Augustin, Anthony Morrow, Enes Kanter, Andre Roberson","Westbrook, Augustin, Morrow, Kanter, Roberson",201566-201571-201627-202683-203460,OKC,68.0,1,1.0,2.0,3.0,5.0,,,,1.0,1.0,,,1.0,1.0,,,2.0,7.0,,,,,,,1.0,,2.0,,,,2.0,,,,1.0,1.0,1.0,,,,,,,105.88235294117648,18.5,10.333333333333334,18.5,10.333333333333334,,,,,1.0,1.0,1.0,,,,,,,0.4292,16.4,,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201571-201627-202683-2555,1610612760,"Russell Westbrook, D.J. Augustin, Anthony Morrow, Enes Kanter, Nick Collison","Westbrook, Augustin, Morrow, Kanter, Collison",201566-201571-201627-202683-2555,OKC,289.0,2,5.0,9.0,9.0,18.0,5.0,1.0,1.0,,1.0,,3.0,3.0,7.0,,4.0,8.0,,6.0,,3.0,,1.0,,,,,1.0,5.0,8.0,6.0,,,,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.14285714285714285,0.2,1.0,1.0,1.0,89.6885813148789,17.333333333333332,14.777777777777779,15.666666666666666,14.777777777777779,0.45454545454545453,0.09090909090909091,1.0,1.0,0.09090909090909091,,,0.2727272727272727,,,,0.8181818181818182,,0.5256,4.928571428571429,24.55,8.0,,,3.0,2.0,1.0,3.0,,,,,,,2.0,1.0,3.0,,,2.0,,,,,,,,,,,,3.0,,3.0,1.0,3.0,1.0,,,,,,,,5.0,,2.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,1.0,1.0,,0.75,0.375,,,0.6666666666666666,1.0,,,0.14285714285714285,0.4,0.5,,,1.0,0.3333333333333333,,,,,,,,,,0.08333333333333333,0.125,0.25,,,,1.0,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201571-202683-202713-2555,1610612760,"Russell Westbrook, D.J. Augustin, Enes Kanter, Kyle Singler, Nick Collison","Westbrook, Augustin, Kanter, Singler, Collison",201566-201571-202683-202713-2555,OKC,57.0,1,1.0,2.0,1.0,3.0,1.0,,1.0,,,,,1.0,2.0,,,2.0,3.0,,,,,,,1.0,,2.0,,,,2.0,,,,0.5,0.5,0.5,,,,,,,75.78947368421053,18.0,21.0,18.0,21.0,0.5,0.5,,,,,,,,,,0.5,,0.4273,5.05,,-1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201571-202683-203079-203460,1610612760,"Russell Westbrook, D.J. Augustin, Enes Kanter, Dion Waiters, Andre Roberson","Westbrook, Augustin, Kanter, Waiters, Roberson",201566-201571-202683-203079-203460,OKC,41.0,1,1.0,1.0,2.0,3.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,1.0,,2.0,,2.0,2.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,,105.36585365853658,12.0,14.5,12.0,14.5,1.0,,,,,,,,,,,1.0,,0.6899,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201571-202683-203079-2555,1610612760,"Russell Westbrook, D.J. Augustin, Enes Kanter, Dion Waiters, Nick Collison","Westbrook, Augustin, Kanter, Waiters, Collison",201566-201571-202683-203079-2555,OKC,20.0,1,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,1.0,19.0,1.0,19.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201571-202713-203079-203500,1610612760,"Russell Westbrook, D.J. Augustin, Kyle Singler, Dion Waiters, Steven Adams","Westbrook, Augustin, Singler, Waiters, Adams",201566-201571-202713-203079-203500,OKC,11.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201571-202713-203079-2555,1610612760,"Russell Westbrook, D.J. Augustin, Kyle Singler, Dion Waiters, Nick Collison","Westbrook, Augustin, Singler, Waiters, Collison",201566-201571-202713-203079-2555,OKC,164.0,1,3.0,4.0,5.0,9.0,,1.0,2.0,2.0,2.0,,1.0,3.0,4.0,,1.0,6.0,7.0,2.0,,1.0,,1.0,,2.0,,4.0,,1.0,2.0,4.0,,,,0.75,0.6,0.6,0.2,0.25,,,,,79.02439024390243,22.0,15.2,21.25,12.0,,0.4,0.5,1.0,0.4,1.0,1.0,0.2,,,,0.2,,0.43125,12.825,24.3,-1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,4.0,,2.0,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,,1.0,,0.5,,1.0,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,0.3709,,,,0.3333333333333333,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201571-203079-203500-2555,1610612760,"Russell Westbrook, D.J. Augustin, Dion Waiters, Steven Adams, Nick Collison","Westbrook, Augustin, Waiters, Adams, Collison",201566-201571-203079-203500-2555,OKC,303.0,1,5.0,9.0,11.0,20.0,4.0,,,,,2.0,3.0,3.0,4.0,2.0,5.0,12.0,9.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,3.0,4.0,5.0,10.0,0.5,0.4,0.4,0.75,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.25,0.25,0.75,0.75,1.0,95.04950495049505,14.11111111111111,16.0,14.11111111111111,15.545454545454545,0.4444444444444444,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6105111111111111,1.25,24.36,3.0,,,1.0,3.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,3.0,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,3.0,,,,,,,1.0,,,,1.0,,,,,0.3333333333333333,0.5,,,1.0,,1.0,,1.0,,,1.0,1.0,,,0.3333333333333333,0.25,,,1.0,,,0.5,,0.75,1.0,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,0.16666666666666666,,,,2.0,,,,,2.0,,,,,,1.0,,,,,3.0,,,,,,,,,,,,0.2222222222222222,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201586-201627-202683-202713,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Enes Kanter, Kyle Singler","Westbrook, Ibaka, Morrow, Kanter, Singler",201566-201586-201627-202683-202713,OKC,283.0,5,5.0,10.0,12.0,22.0,5.0,,1.0,,1.0,1.0,1.0,2.0,7.0,1.0,1.0,11.0,12.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,5.0,7.0,9.0,1.0,1.0,1.0,0.2857142857142857,0.4375,0.55,0.125,0.2857142857142857,0.4,1.0,0.8333333333333334,1.0,111.9434628975265,10.1,15.166666666666666,9.7,15.166666666666666,0.625,0.125,,,0.125,,,0.125,1.0,1.0,1.0,0.75,1.0,0.5830375,5.1000000000000005,26.5,-1.0,4.0,1.0,2.0,2.0,,1.0,,1.0,,,,,4.0,,2.0,,,2.0,,2.0,,,,,2.0,,1.0,1.0,,,2.0,3.0,,2.0,1.0,,,2.0,,3.0,4.0,7.0,3.0,,4.0,,2.0,,2.0,,,2.0,2.0,,4.0,,,0.5,0.5,,,,,,,0.3333333333333333,,,0.6666666666666666,,0.75,0.5,,0.5,0.6666666666666666,,,0.6666666666666666,1.0,1.0,0.5,0.4,0.6666666666666666,0.5,,0.5,,,,,0.5,,,,0.48395,0.46635,0.2,0.2222222222222222,0.18181818181818182,,0.4,,,,,,2.0,,,,,,,2.0,1.0,1.0,2.0,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201586-201627-202683-203079,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Enes Kanter, Dion Waiters","Westbrook, Ibaka, Morrow, Kanter, Waiters",201566-201586-201627-202683-203079,OKC,1564.0,18,26.0,54.0,47.0,101.0,19.0,4.0,7.0,7.0,12.0,5.0,10.0,23.0,38.0,5.0,15.0,68.0,59.0,12.0,12.0,10.0,5.0,7.0,4.0,21.0,4.0,46.0,2.0,12.0,24.0,55.0,0.8,0.3333333333333333,0.3333333333333333,0.6052631578947368,0.5754716981132075,0.5862068965517241,0.2830188679245283,0.18421052631578946,0.3684210526315789,0.6666666666666666,0.55,0.6666666666666666,92.9923273657289,14.11111111111111,17.06382978723404,12.74074074074074,15.638297872340425,0.3584905660377358,0.1320754716981132,0.5714285714285714,0.5714285714285714,0.22641509433962265,0.5833333333333334,0.5833333333333334,0.18867924528301888,0.5,0.5,0.8,0.6415094339622641,0.5,0.532327358490566,8.423684210526316,24.34,9.0,17.0,8.0,10.0,12.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,5.0,7.0,4.0,7.0,1.0,2.0,13.0,8.0,13.0,1.0,6.0,2.0,21.0,34.0,3.0,17.0,7.0,4.0,5.0,7.0,9.0,1.0,12.0,,4.0,4.0,4.0,3.0,7.0,3.0,10.0,12.0,1.0,11.0,1.0,4.0,2.0,5.0,,,3.0,5.0,21.0,17.0,2.0,2.0,0.7391304347826086,0.7727272727272727,0.5,0.16666666666666666,0.5714285714285714,0.6153846153846154,0.6111111111111112,0.5,0.5909090909090909,0.5,,0.5714285714285714,1.0,0.5294117647058824,0.4666666666666667,0.5555555555555556,0.5,0.5714285714285714,,0.5,0.625,0.5,,,0.631578947368421,1.0,0.5833333333333334,1.0,0.3333333333333333,0.6666666666666666,0.5,0.1111111111111111,1.0,0.3157894736842105,0.5,0.2631578947368421,0.2,0.42736999999999997,0.5227999999999999,0.07142857142857142,0.0975609756097561,0.19117647058823528,0.3088235294117647,0.3148148148148148,,5.0,1.0,,1.0,2.0,2.0,,6.0,,,,1.0,3.0,1.0,2.0,,,1.0,3.0,,,3.0,,0.6,0.6,0.42857142857142855,0.6,0.8571428571428571,0.09433962264150944,,,,0.1111111111111111,1.0,0.05263157894736842,,2.0,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,1610612760,2016,2015-16,False
201566-201586-201627-202683-203460,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Enes Kanter, Andre Roberson","Westbrook, Ibaka, Morrow, Kanter, Roberson",201566-201586-201627-202683-203460,OKC,670.0,6,11.0,24.0,27.0,51.0,14.0,2.0,3.0,2.0,2.0,2.0,4.0,15.0,19.0,2.0,5.0,39.0,30.0,6.0,6.0,4.0,2.0,2.0,2.0,14.0,2.0,30.0,3.0,13.0,14.0,36.0,1.0,0.4,0.4,0.7894736842105263,0.75,0.78,0.20833333333333334,0.10526315789473684,0.14285714285714285,1.0,0.8125,1.0,109.61194029850746,11.916666666666666,14.222222222222221,11.791666666666666,13.481481481481481,0.5833333333333334,0.125,0.6666666666666666,0.6666666666666666,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,0.7916666666666666,0.5,0.5724130434782608,4.752631578947368,26.68,9.0,4.0,8.0,1.0,11.0,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,3.0,2.0,2.0,1.0,2.0,,7.0,24.0,,12.0,9.0,1.0,1.0,,10.0,,1.0,,,,1.0,,1.0,6.0,9.0,3.0,,3.0,1.0,2.0,,4.0,,,3.0,4.0,7.0,4.0,1.0,,0.8,0.8,1.0,0.5,,1.0,1.5,0.875,1.5,0.875,,1.0,,0.7692307692307693,,0.5,0.16666666666666666,,,,0.8333333333333334,0.5,,,0.7857142857142857,0.9166666666666666,0.8181818181818182,0.5,,,,1.0,1.0,0.25,1.0,0.25,1.0,,0.5483,0.08,0.1,0.07692307692307693,0.1794871794871795,0.16666666666666666,,1.0,,,1.0,,,,2.0,,,,1.0,,,1.0,,1.0,,,,,3.0,,,1.0,0.8,0.75,1.0,0.041666666666666664,,,,,1.0,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201586-201627-202713-203079,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Kyle Singler, Dion Waiters","Westbrook, Ibaka, Morrow, Singler, Waiters",201566-201586-201627-202713-203079,OKC,25.0,1,,1.0,1.0,2.0,,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,1.0,1.0,,,,,,,,,3.0,,1.0,1.0,,1.5,1.5,1.0,,,,,,115.19999999999999,21.0,4.0,21.0,4.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,0.44475,,24.6,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,1.0,,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.44475,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
