EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PlusMinus,OffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,SecondChanceFtPoints,Charge Fouls,DefensiveGoaltends,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveAttempts,Clear Path Fouls,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
200765-202326-203112-203463-2406,1610612758,"Rajon Rondo, DeMarcus Cousins, Quincy Acy, Ben McLemore, Caron Butler","Rondo, Cousins, Acy, McLemore, Butler",200765-202326-203112-203463-2406,SAC,127.0,1,2.0,5.0,9.0,1.0,1.0,1.0,1.0,1.0,,102.04724409448819,17.6,17.6,3.0,4.0,,2.0,2.0,,,1.0,,3.0,4.0,1.0,6.0,3.0,,,,4.0,,,,,,,,0.75,,0.6,,0.6,,0.2,,,,,,,9.75,9.75,0.4,1.0,1.0,0.2,,,,0.6,0.40087,,,8.0,30.3,4.0,2.0,2.0,1.0,1.0,,,,1.0,,,1.0,,,,3.0,4.0,,1.0,,6.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,6.0,6.0,4.0,,0.3333333333333333,0.3333333333333333,,,,,0.75,0.6,0.6,,,,,,,,,1.0,,,,,0.5,0.2,1.0,1.0,,,,,,,,0.2,,,,,,0.4,1.0,0.2,,,0.40087,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200765-202341-203112-203463-203961,1610612758,"Rajon Rondo, James Anderson, Quincy Acy, Ben McLemore, Eric Moreland","Rondo, Anderson, Acy, McLemore, Moreland",200765-202341-203112-203463-203961,SAC,98.0,1,2.0,3.0,6.0,,,1.0,,,,88.16326530612245,16.0,16.0,-4.0,3.0,1.0,,1.0,,,1.0,,,2.0,1.0,3.0,7.0,,,3.0,,,1.0,,1.0,,,1.0,,,0.5,1.5,0.5,1.5,0.3333333333333333,,0.5,,0.5,1.0,,16.666666666666668,13.333333333333334,0.3333333333333333,,,0.3333333333333333,,,,0.6666666666666666,0.39768333333333333,0.49545,1.0,11.2,25.0,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,1.0,,,,2.0,3.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-201956-202326,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, Omri Casspi, DeMarcus Cousins","Belinelli, Koufos, Collison, Casspi, Cousins",201158-201585-201954-201956-202326,SAC,1709.0,12,28.0,60.0,122.0,11.0,22.0,37.0,0.6111111111111112,0.75,0.8333333333333334,102.79695728496196,14.25,13.783333333333333,-5.0,62.0,13.0,10.0,24.0,3.0,6.0,10.0,2.0,18.0,45.0,13.0,58.0,63.0,4.0,7.0,14.0,26.0,6.0,9.0,10.0,15.0,7.0,3.0,13.0,0.4,0.5714285714285714,0.4396551724137931,0.5,0.46774193548387094,0.5384615384615384,0.22413793103448276,0.5384615384615384,0.3333333333333333,1.0,0.37142857142857144,0.42857142857142855,1.0,13.774193548387096,12.919354838709678,0.41379310344827586,0.4166666666666667,0.5263157894736842,0.1724137931034483,0.034482758620689655,0.5454545454545454,0.5,0.6379310344827587,0.5032051724137931,0.534825,0.2413793103448276,7.111111111111111,25.315384615384616,19.0,1.0,6.0,4.0,11.0,4.0,1.0,4.0,11.0,3.0,2.0,3.0,5.0,7.0,4.0,3.0,10.0,2.0,3.0,2.0,14.0,10.0,15.0,,11.0,4.0,6.0,5.0,5.0,10.0,4.0,1.0,3.0,,2.0,25.0,4.0,2.0,1.0,2.0,7.0,2.0,2.0,4.0,6.0,,2.0,8.0,6.0,16.0,9.0,10.0,,6.0,,,,,,44.0,14.0,19.0,,0.2777777777777778,0.3333333333333333,1.0,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.3,0.46153846153846156,0.5,0.13333333333333333,0.20833333333333334,1.0,0.6666666666666666,0.5,0.42857142857142855,,0.5714285714285714,0.5,0.5,1.0,0.06896551724137931,,0.3,0.1896551724137931,0.36363636363636365,0.4,,0.4,0.4,0.5,0.5,0.5,1.0,0.1896551724137931,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.2727272727272727,0.46153846153846156,0.16666666666666666,0.23076923076923078,0.6666666666666666,0.36363636363636365,0.5131538461538462,0.0967741935483871,0.12244897959183673,0.2413793103448276,0.3064516129032258,19.0,5.0,,2.0,,,2.0,0.09090909090909091,1.0,,,,1.0,1.0,,,,3.0,2.0,0.25,,0.3333333333333333,1.0,,,,,,3.0,1.0,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-201956-202341,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, Omri Casspi, James Anderson","Belinelli, Koufos, Collison, Casspi, Anderson",201158-201585-201954-201956-202341,SAC,372.0,3,6.0,13.0,26.0,4.0,4.0,7.0,0.5714285714285714,0.5714285714285714,1.0,100.64516129032258,14.461538461538462,14.153846153846153,-1.0,13.0,3.0,3.0,6.0,2.0,2.0,4.0,1.0,5.0,11.0,1.0,15.0,16.0,2.0,2.0,5.0,4.0,4.0,3.0,,3.0,1.0,,2.0,0.45454545454545453,1.0,0.4166666666666667,1.0,0.5357142857142857,0.8333333333333334,0.08333333333333333,0.5,0.5,,0.5,1.0,,14.153846153846153,13.153846153846153,0.5,0.5,0.5,0.3333333333333333,0.08333333333333333,1.0,1.0,0.5833333333333334,0.4733,0.4522,0.3333333333333333,8.936363636363636,24.1,2.0,,,1.0,1.0,1.0,,,,,,,,5.0,,,,,1.0,,,6.0,,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,2.0,3.0,4.0,6.0,,2.0,,3.0,,3.0,2.0,10.0,,2.0,,0.6,1.0,,,,,,,,,,,,,,,,0.4,1.0,,,0.6666666666666666,0.3333333333333333,0.08333333333333333,1.0,1.0,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,,0.4383,0.21428571428571427,0.16666666666666666,,0.15384615384615385,7.0,1.0,,1.0,,,1.0,,,,3.0,1.0,,,,,1.0,,,,,,,1.0,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-201956-203112,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, Omri Casspi, Quincy Acy","Belinelli, Koufos, Collison, Casspi, Acy",201158-201585-201954-201956-203112,SAC,341.0,4,6.0,11.0,20.0,,1.0,5.0,,,,84.4574780058651,12.090909090909092,11.363636363636363,-9.0,9.0,4.0,,,,,1.0,1.0,1.0,4.0,6.0,4.0,13.0,,,2.0,,,3.0,,4.0,1.0,,2.0,0.25,,0.1,,0.18181818181818182,0.25,0.6,0.5,1.0,,0.4444444444444444,,,23.11111111111111,19.666666666666668,,,,0.1,0.1,,,0.6,0.47619,0.572925,0.5,10.625,25.95,,,,1.0,3.0,,,,5.0,3.0,,,,2.0,3.0,,,,,,,2.0,,,5.0,,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,3.0,3.0,4.0,2.0,,1.0,,,,,,2.0,,,,1.0,1.0,,,,,,,,0.25,,1.0,,0.16666666666666666,1.0,1.0,0.2,,,,,,,0.3,0.3333333333333333,0.5,1.0,,,,,,,0.5,,,,,1.0,,,,,,,0.09090909090909091,0.2,,,2.0,,1.0,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-201956-203463,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, Omri Casspi, Ben McLemore","Belinelli, Koufos, Collison, Casspi, McLemore",201158-201585-201954-201956-203463,SAC,1432.0,12,24.0,52.0,99.0,7.0,18.0,19.0,0.5384615384615384,0.5666666666666667,1.0,99.55307262569832,15.692307692307692,14.25,22.0,47.0,1.0,12.0,15.0,1.0,1.0,5.0,2.0,19.0,28.0,11.0,65.0,43.0,1.0,1.0,2.0,18.0,2.0,1.0,10.0,1.0,2.0,1.0,6.0,0.6785714285714286,1.0,0.7564102564102564,1.0,0.7738095238095238,1.0,0.28205128205128205,0.3333333333333333,0.1111111111111111,0.5882352941176471,0.07692307692307693,0.3333333333333333,0.5833333333333334,13.106382978723405,13.085106382978724,0.38461538461538464,0.8,0.8,0.1282051282051282,0.05128205128205128,1.0,1.0,0.6666666666666666,0.5168371794871794,0.6636,0.03076923076923077,6.189285714285715,25.7,3.0,2.0,2.0,5.0,8.0,2.0,2.0,5.0,9.0,,,,7.0,6.0,,2.0,3.0,,,,4.0,20.0,18.0,3.0,9.0,5.0,,10.0,6.0,16.0,4.0,2.0,7.0,3.0,,38.0,,,1.0,,4.0,3.0,2.0,1.0,4.0,2.0,,,8.0,9.0,15.0,7.0,,4.0,,3.0,2.0,3.0,2.0,63.0,4.0,3.0,,0.5263157894736842,0.5555555555555556,0.8571428571428571,0.6363636363636364,,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,0.4,0.5,0.6,,0.6666666666666666,0.5833333333333334,0.20512820512820512,0.625,0.625,0.6,0.4,0.4,,1.0,1.0,1.0,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.8,,,0.6666666666666666,1.0,,,0.5555555555555556,0.5796333333333333,0.09523809523809523,0.12903225806451613,0.06153846153846154,0.06382978723404255,12.0,1.0,3.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-201956-203552,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, Omri Casspi, Seth Curry","Belinelli, Koufos, Collison, Casspi, Curry",201158-201585-201954-201956-203552,SAC,1100.0,7,18.0,38.0,72.0,12.0,18.0,19.0,0.9230769230769231,0.9473684210526315,1.0,94.25454545454546,16.605263157894736,16.605263157894736,14.0,34.0,2.0,6.0,7.0,1.0,1.0,4.0,3.0,11.0,16.0,11.0,44.0,30.0,1.0,1.0,2.0,10.0,2.0,1.0,6.0,1.0,2.0,,5.0,0.6875,1.0,0.7407407407407407,0.5,0.7096774193548387,0.5,0.4074074074074074,0.4,0.2,1.0,0.1111111111111111,,1.0,13.794117647058824,13.529411764705882,0.25925925925925924,0.8571428571428571,1.0,0.14814814814814814,0.1111111111111111,0.5,1.0,0.6666666666666666,0.5237685185185185,0.5151,0.045454545454545456,8.28125,24.99090909090909,3.0,,,3.0,5.0,2.0,1.0,5.0,8.0,,,,6.0,4.0,1.0,,,,1.0,,,12.0,18.0,,8.0,5.0,1.0,6.0,6.0,12.0,5.0,1.0,3.0,1.0,2.0,30.0,,,,,3.0,3.0,,2.0,3.0,1.0,,,2.0,2.0,10.0,8.0,,2.0,2.0,,,,,42.0,,3.0,2.0,0.5454545454545454,0.6,1.0,0.5454545454545454,,0.5454545454545454,,,,0.0625,0.14285714285714285,,,,0.5,,,0.6666666666666666,1.0,1.0,,,0.5,0.18518518518518517,0.6,0.6,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2962962962962963,0.625,0.625,1.0,,,,,,,0.625,0.5544,0.06896551724137931,0.1111111111111111,,0.08823529411764706,4.0,,,,,,,,,2.0,,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-201956-2406,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, Omri Casspi, Caron Butler","Belinelli, Koufos, Collison, Casspi, Butler",201158-201585-201954-201956-2406,SAC,1376.0,5,23.0,45.0,92.0,8.0,14.0,21.0,0.7272727272727273,0.7,0.8,96.27906976744185,15.422222222222222,14.666666666666666,-2.0,47.0,7.0,4.0,9.0,1.0,1.0,11.0,4.0,10.0,28.0,16.0,37.0,39.0,2.0,3.0,4.0,6.0,2.0,4.0,6.0,7.0,3.0,1.0,6.0,0.35714285714285715,0.6666666666666666,0.36363636363636365,0.5,0.37755102040816324,0.5,0.36363636363636365,0.5,0.2222222222222222,0.6666666666666666,0.2413793103448276,0.2,0.5,14.51063829787234,13.25531914893617,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.25,0.09090909090909091,0.25,1.0,0.5681818181818182,0.48735,0.43645,0.10810810810810811,10.317857142857141,24.84375,10.0,1.0,3.0,2.0,8.0,4.0,2.0,2.0,12.0,1.0,1.0,3.0,4.0,5.0,1.0,2.0,8.0,1.0,3.0,,7.0,14.0,6.0,6.0,12.0,2.0,2.0,7.0,2.0,9.0,,2.0,3.0,2.0,2.0,20.0,3.0,,,,7.0,3.0,1.0,2.0,3.0,,3.0,1.0,4.0,12.0,11.0,12.0,1.0,6.0,,,,,,33.0,7.0,10.0,,0.7,0.7777777777777778,0.5,0.25,0.3333333333333333,0.25,0.25,0.3181818181818182,0.3181818181818182,0.07142857142857142,,,,0.2727272727272727,0.3333333333333333,0.14285714285714285,0.3333333333333333,1.0,0.5,1.0,,,0.75,0.18181818181818182,0.25,0.3333333333333333,1.0,0.36363636363636365,0.36363636363636365,0.5,0.5,0.5,1.0,0.2727272727272727,0.16666666666666666,0.16666666666666666,,,0.25,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.16666666666666666,0.4414818181818182,0.12244897959183673,0.18181818181818182,0.1891891891891892,0.2127659574468085,12.0,4.0,2.0,1.0,,,,0.25,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-202326-202341,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, DeMarcus Cousins, James Anderson","Belinelli, Koufos, Collison, Cousins, Anderson",201158-201585-201954-202326-202341,SAC,612.0,3,10.0,20.0,38.0,7.0,11.0,13.0,0.7777777777777778,0.75,0.6666666666666666,89.41176470588236,14.8,14.45,-8.0,18.0,2.0,2.0,4.0,,,2.0,1.0,2.0,11.0,4.0,12.0,20.0,,1.0,,2.0,,2.0,2.0,2.0,1.0,,3.0,0.18181818181818182,,0.3333333333333333,,0.35294117647058826,,0.26666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.2,0.5,0.5,17.555555555555557,15.722222222222221,0.26666666666666666,0.5,0.6666666666666666,0.13333333333333333,0.06666666666666667,,,0.5333333333333333,0.47000333333333333,0.466925,,7.9818181818181815,24.475,9.0,1.0,2.0,,5.0,,,2.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,6.0,1.0,2.0,2.0,7.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,2.0,,1.0,1.0,1.0,1.0,2.0,,,,1.0,6.0,5.0,4.0,,1.0,1.0,,,,,12.0,7.0,9.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.16666666666666666,0.3125,0.35,0.09090909090909091,0.25,1.0,,,0.2,,,0.5,1.0,1.0,,,0.5,0.3333333333333333,,,,,,,,,,0.2,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.25,0.5,0.25,0.5,0.6666666666666666,0.45831875,0.0625,0.08333333333333333,0.5833333333333334,0.5,11.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-202326-203463,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, DeMarcus Cousins, Ben McLemore","Belinelli, Koufos, Collison, Cousins, McLemore",201158-201585-201954-202326-203463,SAC,337.0,5,6.0,14.0,26.0,,4.0,4.0,,0.6666666666666666,,111.0979228486647,11.0,10.571428571428571,-20.0,12.0,,1.0,2.0,,,4.0,,2.0,7.0,1.0,7.0,27.0,,,,,,,2.0,,1.0,1.0,1.0,0.2857142857142857,,0.25,,0.3888888888888889,,0.125,1.0,,0.6666666666666666,,,0.5,15.25,15.25,0.25,0.5,0.5,0.5,,,,0.375,0.446125,,,12.585714285714285,26.0,5.0,,1.0,,1.0,1.0,,,1.0,,,1.0,,3.0,,,2.0,,1.0,2.0,2.0,4.0,,,1.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,2.0,,,,,,,,,,5.0,7.0,6.0,3.0,,1.0,1.0,,,,,7.0,2.0,5.0,1.0,1.0,1.0,,,,,,,0.25,0.14285714285714285,,1.0,,,,,,,,1.0,,,1.0,0.125,,,,0.25,0.25,1.0,,,,0.125,,,,,,0.3333333333333333,,0.3333333333333333,,,0.4609666666666667,0.125,0.14285714285714285,0.2857142857142857,0.4166666666666667,7.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-202326-203552,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, DeMarcus Cousins, Seth Curry","Belinelli, Koufos, Collison, Cousins, Curry",201158-201585-201954-202326-203552,SAC,202.0,1,3.0,6.0,12.0,,2.0,2.0,,0.5,,85.54455445544555,18.0,16.0,2.0,6.0,,1.0,3.0,,,1.0,1.0,1.0,4.0,3.0,8.0,6.0,,,,,,,1.0,,,,,0.25,,0.5714285714285714,,0.5714285714285714,,0.42857142857142855,,,0.5,,,1.0,15.666666666666666,15.666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,0.8571428571428571,0.5619500000000001,,,6.2,24.733333333333334,,,,,,,1.0,1.0,2.0,,,,2.0,,,,,,,,,2.0,6.0,,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,1.0,,1.0,,,,,,,,2.0,2.0,1.0,1.0,,1.0,,,,,,8.0,,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,0.5,,0.14285714285714285,0.25,,,4.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-202341-203112,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, James Anderson, Quincy Acy","Belinelli, Koufos, Collison, Anderson, Acy",201158-201585-201954-202341-203112,SAC,736.0,4,12.0,25.0,48.0,6.0,9.0,14.0,0.75,0.6666666666666666,0.5,93.91304347826086,16.16,15.88,1.0,23.0,5.0,5.0,7.0,1.0,2.0,10.0,,11.0,21.0,3.0,26.0,25.0,1.0,3.0,2.0,12.0,2.0,5.0,2.0,5.0,1.0,,2.0,0.5238095238095238,0.3333333333333333,0.4583333333333333,0.25,0.48148148148148145,0.25,0.125,0.5,0.5,0.5,0.4166666666666667,,0.5,14.434782608695652,12.565217391304348,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.4166666666666667,,0.5,0.5,0.4166666666666667,0.4836195652173913,0.4483125,0.07692307692307693,9.957142857142857,39.5,12.0,3.0,3.0,1.0,4.0,5.0,,,3.0,1.0,,3.0,,4.0,1.0,5.0,9.0,,3.0,4.0,14.0,10.0,,,2.0,,1.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,6.0,5.0,6.0,,1.0,2.0,1.0,,1.0,,24.0,14.0,12.0,2.0,0.45454545454545453,0.5,,,,,0.5555555555555556,0.4166666666666667,0.4666666666666667,0.047619047619047616,,1.0,,,1.0,0.4,,0.6666666666666666,1.0,,,,0.4,0.16666666666666666,0.25,0.3333333333333333,1.0,0.5,0.5,0.4,,,,0.125,,,,,0.25,0.25,1.0,0.25,,,0.5060863636363636,0.04,0.045454545454545456,0.5384615384615384,0.5217391304347826,11.0,1.0,,,,,1.0,0.25,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-202341-203552,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, James Anderson, Seth Curry","Belinelli, Koufos, Collison, Anderson, Curry",201158-201585-201954-202341-203552,SAC,134.0,1,2.0,4.0,8.0,1.0,1.0,2.0,1.0,1.0,,85.97014925373134,18.5,18.5,-3.0,4.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,2.0,2.0,5.0,,1.0,,2.0,,1.0,,1.0,,,,0.3333333333333333,,0.2,,0.2,,0.4,,0.5,,0.25,,,15.0,14.0,0.2,1.0,1.0,0.4,,,,0.6,0.4953,0.2413,,10.766666666666666,24.55,4.0,1.0,1.0,,,,,,2.0,,,2.0,,,,1.0,3.0,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,,,,,,,,0.3333333333333333,0.2,0.2,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,0.4,,,,,,0.2,1.0,0.4,,,0.4953,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
