EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShootingFouls,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,SecondChancePointsPct,Avg3ptShotDistance,PtsUnassisted2s,Steals,BadPassSteals,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefCorner3ReboundPct,AtRimFGM,Corner3FGA,AtRimAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PtsUnassisted3s,BlockedLongMidRange,PenaltyArc3Accuracy,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,BlockedShortMidRange,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
101107-201587-201946-202391-203087,1610612766,"Marvin Williams, Nicolas Batum, Tyler Hansbrough, Jeremy Lin, Jeremy Lamb","Williams, Batum, Hansbrough, Lin, Lamb",101107-201587-201946-202391-203087,CHA,118.0,2,2.0,,4.0,3.0,,,1.0,7.0,4.0,1.0,,,,4.0,,4.0,4.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,,2.0,,,0.5,,1.0,0.5,1.0,0.5,,,,85.42372881355932,15.25,19.0,13.75,19.0,1.0,,,1.0,,1.0,0.588625,0.5048,,,,,1.625,,,,,,2.0,,1.0,2.0,,,2.0,,1.0,1.0,,2.0,,0.5,0.5,0.5,1.0,,0.5,1.0,,1.0,,,,,,,,,0.5,,2.0,1.0,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,0.5,1.0,0.5,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,0.5,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-201946-202689-203077,1610612766,"Marvin Williams, Nicolas Batum, Tyler Hansbrough, Kemba Walker, Michael Kidd-Gilchrist","Williams, Batum, Hansbrough, Walker, Kidd-Gilchrist",101107-201587-201946-202689-203077,CHA,63.0,1,1.0,-2.0,3.0,2.0,,2.0,,5.0,1.0,,,,,1.0,,3.0,5.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,3.0,,,0.75,,,,,,,,,114.28571428571428,14.666666666666666,9.5,14.666666666666666,9.5,0.5,,,,,1.0,0.4544,,,,,,3.7,,1.0,,,,,1.0,,,,,,,,1.0,,3.0,,,,,,,0.75,,,,0.5,,,,,,,,,23.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,1.0,,,,1.0,,3.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-201946-202689-203087,1610612766,"Marvin Williams, Nicolas Batum, Tyler Hansbrough, Kemba Walker, Jeremy Lamb","Williams, Batum, Hansbrough, Walker, Lamb",101107-201587-201946-202689-203087,CHA,61.0,1,1.0,4.0,2.0,2.0,,2.0,,4.0,,,,2.0,,2.0,,4.0,,,,,,,,,,,,,,,,,3.0,,,4.0,,,1.0,,,,,,,,,94.42622950819673,16.0,14.5,16.0,14.5,,1.0,,,,,0.41475,,,,,,9.5,,,,,,2.0,,,,,,4.0,,2.0,2.0,,4.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-201946-202689-203148,1610612766,"Marvin Williams, Nicolas Batum, Tyler Hansbrough, Kemba Walker, Brian Roberts","Williams, Batum, Hansbrough, Walker, Roberts",101107-201587-201946-202689-203148,CHA,261.0,1,4.0,-1.0,8.0,9.0,,9.0,1.0,17.0,6.0,1.0,,,,6.0,1.0,12.0,13.0,1.0,,,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,12.0,,,0.75,,0.5,0.5,0.6666666666666666,0.3333333333333333,,,1.0,93.79310344827587,15.375,15.333333333333334,13.625,15.333333333333334,0.75,,,1.0,,1.0,0.63456875,0.8767,,0.125,0.16666666666666666,,1.3833333333333335,,,,1.0,,4.0,2.0,,,,,6.0,1.0,3.0,4.0,,9.0,,0.75,0.75,0.6666666666666666,,,0.6875,,,,0.25,,,,,,0.125,,,24.45,2.0,,,1.0,,,,,1.0,,,,1.0,,4.0,1.0,3.0,,,,,1.0,0.6666666666666666,0.8,0.75,0.125,,1.0,,,,1.0,,3.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,0.5,,0.5,0.16666666666666666,0.16666666666666666,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-201946-202689-203798,1610612766,"Marvin Williams, Nicolas Batum, Tyler Hansbrough, Kemba Walker, PJ Hairston","Williams, Batum, Hansbrough, Walker, Hairston",101107-201587-201946-202689-203798,CHA,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-201946-203077-203148,1610612766,"Marvin Williams, Nicolas Batum, Tyler Hansbrough, Michael Kidd-Gilchrist, Brian Roberts","Williams, Batum, Hansbrough, Kidd-Gilchrist, Roberts",101107-201587-201946-203077-203148,CHA,440.0,1,7.0,-9.0,13.0,15.0,,12.0,3.0,28.0,5.0,1.0,,2.0,5.0,12.0,,9.0,18.0,1.0,,,,2.0,1.0,5.0,3.0,8.0,,,1.0,,7.0,,1.0,1.0,1.0,6.0,,,0.3,,0.16666666666666666,0.2222222222222222,0.375,0.2727272727272727,0.2,0.2,,91.63636363636364,18.23076923076923,13.533333333333333,16.46153846153846,11.4,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.3333333333333333,,0.5333333333333333,0.49721333333333334,0.5641833333333334,,0.06666666666666667,0.08333333333333333,,9.091666666666667,,5.0,,3.0,,3.0,3.0,,3.0,,,4.0,3.0,2.0,2.0,,4.0,1.0,0.6666666666666666,0.6666666666666666,0.25,,,0.3,0.5,,0.5,0.2,0.5,0.5,,,,0.2,,0.3333333333333333,24.2,2.0,1.0,,2.0,2.0,1.0,,,,,1.0,0.6666666666666666,1.0,,2.0,,2.0,,1.0,,,1.0,0.4,0.5,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.08333333333333333,0.2,0.3333333333333333,,0.5,0.5,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,2.0,1.0,2.0,,,,,1.0,,,,,1.0,2.0,2.0,2.0,,,0.5,,,,,,,,,,,0.6666666666666666,,,,3.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-202391-202689-203087,1610612766,"Marvin Williams, Nicolas Batum, Jeremy Lin, Kemba Walker, Jeremy Lamb","Williams, Batum, Lin, Walker, Lamb",101107-201587-202391-202689-203087,CHA,,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-202391-202689-203469,1610612766,"Marvin Williams, Nicolas Batum, Jeremy Lin, Kemba Walker, Cody Zeller","Williams, Batum, Lin, Walker, Zeller",101107-201587-202391-202689-203469,CHA,6800.0,45,113.0,-6.0,237.0,229.0,72.0,82.0,22.0,466.0,64.0,7.0,17.0,36.0,33.0,133.0,55.0,249.0,255.0,11.0,31.0,24.0,87.0,18.0,44.0,88.0,25.0,113.0,23.0,2.0,38.0,9.0,55.0,8.0,50.0,66.0,23.0,225.0,85.0,70.0,0.5535714285714286,0.6041666666666666,0.6984126984126984,0.2903225806451613,0.7053571428571429,0.23076923076923078,0.058823529411764705,0.5625,0.8620689655172413,98.68235294117648,14.113924050632912,15.087336244541484,13.582278481012658,14.20524017467249,0.3316062176165803,0.18652849740932642,0.17098445595854922,0.4117647058823529,0.2982456140350877,0.6424870466321243,0.5184551813471497,0.5129571428571429,0.5214587719298245,0.11214953271028037,0.1503267973856209,0.3493975903614458,7.401503759398496,0.3037974683544304,21.0,15.0,39.0,16.0,70.0,60.0,7.0,24.0,18.0,26.0,78.0,39.0,39.0,53.0,8.0,120.0,6.0,0.5571428571428572,0.582089552238806,0.5263157894736842,0.6363636363636364,0.5806451612903226,0.5025906735751295,0.5,0.5526315789473685,0.5714285714285714,0.31088082901554404,0.14285714285714285,0.10344827586206896,0.45454545454545453,0.45454545454545453,0.5333333333333333,0.20207253886010362,0.2807017543859649,0.0963855421686747,24.886666666666667,62.0,12.0,7.0,35.0,9.0,15.0,12.0,10.0,12.0,7.0,0.39473684210526316,0.9,0.7142857142857143,1.0,39.0,21.0,24.0,2.0,4.0,1.0,0.5555555555555556,0.65,0.609375,0.6724137931034483,0.6153846153846154,0.10880829015544041,16.0,8.0,3.0,10.0,10.0,18.0,9.0,42.0,10.0,9.0,14.0,6.0,8.0,4.0,4.0,3.0,4.0,1.0,3.0,,0.7777777777777778,0.3,0.34615384615384615,0.3,0.06766917293233082,0.09375,0.48,0.042105263157894736,0.4444444444444444,0.48484848484848486,0.38095238095238093,0.38095238095238093,1.0,0.2564102564102564,0.2564102564102564,0.6,0.17543859649122806,0.3,0.2564102564102564,4.0,12.0,1.0,3.0,3.0,1.0,6.0,7.0,6.0,7.0,1.0,5.0,3.0,,1.0,,3.0,14.0,8.0,14.0,8.0,1.0,0.16666666666666666,0.08333333333333333,0.14285714285714285,0.25,0.23076923076923078,0.5714285714285714,0.4375,0.5714285714285714,0.17647058823529413,0.3333333333333333,1.0,0.17647058823529413,0.7058823529411765,,6.0,12.0,1.0,0.375,1.0,,,,,,,,,,,,5.0,1.0,1.0,0.01639344262295082,,,,,,1610612766,2016,2015-16,True
101107-201587-202391-202689-2744,1610612766,"Marvin Williams, Nicolas Batum, Jeremy Lin, Kemba Walker, Al Jefferson","Williams, Batum, Lin, Walker, Jefferson",101107-201587-202391-202689-2744,CHA,5192.0,30,87.0,-63.0,169.0,174.0,54.0,83.0,27.0,343.0,58.0,12.0,26.0,26.0,30.0,114.0,15.0,150.0,213.0,16.0,38.0,4.0,49.0,19.0,34.0,60.0,28.0,88.0,13.0,2.0,28.0,12.0,42.0,3.0,21.0,17.0,8.0,120.0,49.0,54.0,0.4491017964071856,0.4537037037037037,0.7083333333333334,0.2835820895522388,0.7215189873417721,0.2755102040816326,0.09090909090909091,0.5909090909090909,0.7,95.13097072419106,15.846153846153847,14.448275862068966,15.094674556213018,14.068965517241379,0.3625,0.1625,0.1875,0.5714285714285714,0.5,0.65,0.5132840624999999,0.561253125,0.5373442307692308,0.048484848484848485,0.06722689075630252,0.32666666666666666,7.537719298245614,0.31952662721893493,21.0,7.0,29.0,8.0,45.0,46.0,8.0,30.0,15.0,14.0,44.0,29.0,22.0,32.0,4.0,74.0,8.0,0.4888888888888889,0.5641025641025641,0.39473684210526316,0.5,0.39473684210526316,0.421875,0.6666666666666666,0.4326923076923077,0.6818181818181818,0.2875,0.25806451612903225,0.23809523809523808,0.23333333333333334,0.25,0.5714285714285714,0.18125,0.15384615384615385,0.2,24.754347826086953,46.0,8.0,6.0,23.0,3.0,15.0,7.0,2.0,8.0,2.0,0.5357142857142857,1.0,0.7419354838709677,0.3333333333333333,29.0,17.0,13.0,1.0,2.0,,0.875,0.7857142857142857,0.5,0.5918367346938775,0.4482758620689655,0.10625,9.0,7.0,3.0,6.0,8.0,15.0,5.0,30.0,8.0,16.0,10.0,4.0,6.0,3.0,2.0,8.0,6.0,,2.0,,0.6666666666666666,0.32608695652173914,0.35714285714285715,0.32608695652173914,0.14035087719298245,0.15517241379310345,0.42857142857142855,0.036585365853658534,0.34615384615384615,0.42857142857142855,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.27586206896551724,0.27586206896551724,0.5,0.11538461538461539,0.5,0.27586206896551724,7.0,13.0,2.0,2.0,3.0,4.0,5.0,2.0,12.0,5.0,1.0,2.0,,,1.0,1.0,3.0,8.0,7.0,8.0,5.0,1.0,0.8,0.19230769230769232,0.2,0.29411764705882354,0.3,0.625,0.5555555555555556,0.5833333333333334,0.09523809523809523,1.0,1.0,0.14285714285714285,0.5,,2.0,15.0,,0.25,,2.0,0.6666666666666666,0.5,,,0.06666666666666667,,,,,,1.0,,,,1.0,,,,,1610612766,2016,2015-16,True
101107-201587-202391-203077-203469,1610612766,"Marvin Williams, Nicolas Batum, Jeremy Lin, Michael Kidd-Gilchrist, Cody Zeller","Williams, Batum, Lin, Kidd-Gilchrist, Zeller",101107-201587-202391-203077-203469,CHA,1266.0,2,21.0,1.0,42.0,43.0,5.0,11.0,1.0,85.0,14.0,,1.0,6.0,6.0,26.0,3.0,50.0,49.0,1.0,2.0,3.0,10.0,1.0,8.0,14.0,2.0,16.0,2.0,,3.0,,6.0,,5.0,4.0,2.0,50.0,10.0,5.0,0.5952380952380952,1.0,0.7272727272727273,0.1,0.8,0.1111111111111111,,0.5,1.0,96.6824644549763,15.619047619047619,14.186046511627907,15.333333333333334,13.837209302325581,0.35,0.15,0.15,,0.3333333333333333,0.7,0.5346525641025641,0.4184,0.5304333333333333,0.047619047619047616,0.07142857142857142,0.2,7.303846153846154,0.11904761904761904,4.0,2.0,9.0,,16.0,14.0,,,2.0,1.0,6.0,9.0,3.0,7.0,,18.0,1.0,0.1875,0.1875,0.6153846153846154,,1.0,0.5875,,1.1666666666666667,,0.35,0.125,,0.3333333333333333,0.3333333333333333,,0.225,,,25.5,26.0,6.0,4.0,4.0,2.0,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,1.0,11.0,5.0,3.0,,,,1.0,1.0,0.7857142857142857,0.8461538461538461,0.2727272727272727,0.125,3.0,2.0,1.0,1.0,3.0,5.0,1.0,12.0,3.0,1.0,4.0,2.0,2.0,,1.0,,,2.0,,,0.8,0.35714285714285715,1.0,0.35714285714285715,0.038461538461538464,0.07142857142857142,,,0.5,0.5,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,,1.0,,,,,,,,,,2.0,,,,,,4.0,4.0,4.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,1.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-202391-203087-203469,1610612766,"Marvin Williams, Nicolas Batum, Jeremy Lin, Jeremy Lamb, Cody Zeller","Williams, Batum, Lin, Lamb, Zeller",101107-201587-202391-203087-203469,CHA,449.0,5,7.0,-4.0,12.0,12.0,1.0,8.0,5.0,24.0,4.0,4.0,,4.0,5.0,13.0,,9.0,13.0,5.0,1.0,,,4.0,3.0,6.0,6.0,12.0,1.0,,1.0,,3.0,1.0,2.0,,,7.0,,1.0,0.28125,,1.0,0.4,0.8571428571428571,0.5,0.3333333333333333,1.0,,76.97104677060133,20.5,16.916666666666668,17.416666666666668,16.083333333333332,0.25,0.25,0.3125,0.8,,0.4375,0.4524375,0.5041249999999999,0.3481,,,,10.676923076923078,0.08333333333333333,,2.0,3.0,,3.0,3.0,1.0,2.0,,,2.0,3.0,1.0,2.0,1.0,5.0,2.0,0.3333333333333333,0.5,0.23076923076923078,0.2,,0.28125,0.2,,0.2,0.1875,1.0,1.0,0.4,0.4,0.5,0.1875,,0.2222222222222222,25.5,4.0,,,3.0,,,,,1.0,,,,0.75,,1.0,,,,,,1.0,0.75,0.25,0.5,,,,,,,1.0,1.0,,3.0,1.0,2.0,1.0,1.0,,,,,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.15384615384615385,0.5,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,1.0,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,0.5,,,,0.25,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-202391-203087-2744,1610612766,"Marvin Williams, Nicolas Batum, Jeremy Lin, Jeremy Lamb, Al Jefferson","Williams, Batum, Lin, Lamb, Jefferson",101107-201587-202391-203087-2744,CHA,635.0,7,11.0,2.0,22.0,20.0,2.0,7.0,3.0,42.0,6.0,1.0,1.0,3.0,9.0,18.0,2.0,19.0,17.0,3.0,2.0,,2.0,2.0,5.0,8.0,3.0,11.0,1.0,,2.0,,4.0,1.0,4.0,3.0,2.0,19.0,2.0,2.0,0.41304347826086957,0.3333333333333333,0.8333333333333334,0.18181818181818182,0.8,0.23076923076923078,0.14285714285714285,1.0,0.75,95.24409448818898,14.090909090909092,16.25,13.181818181818182,16.25,0.2727272727272727,0.13636363636363635,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.4611886363636364,0.4143,0.45708333333333334,0.08695652173913043,0.10526315789473684,0.10526315789473684,11.8,0.09090909090909091,1.0,2.0,4.0,1.0,7.0,4.0,,,1.0,1.0,4.0,4.0,2.0,3.0,1.0,7.0,1.0,0.2857142857142857,0.2857142857142857,0.3888888888888889,,0.5,0.38636363636363635,,0.3333333333333333,,0.18181818181818182,0.5,0.5,0.2222222222222222,0.2222222222222222,0.5,0.18181818181818182,0.3333333333333333,,25.8,10.0,2.0,2.0,3.0,,1.0,1.0,,,,0.5,,0.75,,4.0,,1.0,,,,1.0,0.75,0.6666666666666666,1.0,0.25,,1.0,,,,1.0,1.0,,3.0,1.0,3.0,1.0,1.0,,,,,,,1.0,,1.0,0.25,,0.25,0.16666666666666666,0.3333333333333333,,,0.3333333333333333,0.5,,,,0.25,0.25,1.0,,,0.25,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,0.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-202391-203148-203469,1610612766,"Marvin Williams, Nicolas Batum, Jeremy Lin, Brian Roberts, Cody Zeller","Williams, Batum, Lin, Roberts, Zeller",101107-201587-202391-203148-203469,CHA,20.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-202391-203469-203584,1610612766,"Marvin Williams, Nicolas Batum, Jeremy Lin, Cody Zeller, Troy Daniels","Williams, Batum, Lin, Zeller, Daniels",101107-201587-202391-203469-203584,CHA,65.0,1,1.0,3.0,3.0,2.0,,,,5.0,,,,1.0,1.0,2.0,1.0,3.0,,,,,,,1.0,2.0,,2.0,,,,,1.0,,,2.0,,3.0,,,0.5,,1.0,,1.0,,,,,110.76923076923077,10.666666666666666,16.5,10.666666666666666,16.5,,0.5,0.5,,,,0.40315,,,,,,15.05,,,1.0,,,1.0,,,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,0.5,,,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-201587-202391-203469-203798,1610612766,"Marvin Williams, Nicolas Batum, Jeremy Lin, Cody Zeller, PJ Hairston","Williams, Batum, Lin, Zeller, Hairston",101107-201587-202391-203469-203798,CHA,174.0,2,3.0,-3.0,7.0,7.0,,,2.0,14.0,2.0,1.0,,,,2.0,1.0,4.0,7.0,1.0,,,,,2.0,4.0,1.0,5.0,1.0,,2.0,,2.0,,2.0,2.0,1.0,4.0,,,0.3333333333333333,,0.6666666666666666,,0.8,0.25,,,0.5,115.86206896551724,10.142857142857142,14.714285714285714,8.714285714285714,13.857142857142858,0.4,,,1.0,,1.0,0.54906,0.55,,0.16666666666666666,0.3333333333333333,,2.5,,1.0,,3.0,,,3.0,,,,,,3.0,,1.0,,3.0,1.0,,,,,,0.3,,,,0.6,0.5,0.5,,,,0.6,,,25.233333333333334,,,,2.0,,1.0,1.0,,,,0.5,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2016,2015-16,True
