EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,Corner3Assists,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,SecondChanceTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,Fg2aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,3SecondViolations,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,PtsUnassisted3s,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceFG2M,ShortMidRangeAssists,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,BlockingFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Clear Path Fouls,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
202324-202692-203481-203504-203918,1610612762,"Derrick Favors, Alec Burks, Jeff Withey, Trey Burke, Rodney Hood","Favors, Burks, Withey, Burke, Hood",202324-202692-203481-203504-203918,UTA,236.0,2,4.0,-3.0,8.0,9.0,,,1.0,17.0,1.0,2.0,,,,3.0,,,,3.0,5.0,,,6.0,9.0,1.0,,,,,,,,,,,,,1.0,2.0,1.0,4.0,,4.0,1.0,1.0,1.0,,2.0,1.0,2.0,3.0,,1.0,1.0,,,,,,,,,,6.0,,,,,,0.6,,0.6,,0.6,,,0.3333333333333333,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,103.72881355932203,12.625,15.0,12.0,15.0,0.4,0.5,1.0,,0.6,,,,,,,0.4,0.4847,0.2924,,,,,4.54,,,2.0,,,,6.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202692-203481-203504-204060,1610612762,"Derrick Favors, Alec Burks, Jeff Withey, Trey Burke, Joe Ingles","Favors, Burks, Withey, Burke, Ingles",202324-202692-203481-203504-204060,UTA,183.0,3,3.0,,7.0,7.0,,,,14.0,1.0,2.0,,,,,3.0,,,2.0,5.0,,2.0,6.0,6.0,,,,,,,4.0,,2.0,2.0,1.0,4.0,,,2.0,,2.0,,2.0,2.0,1.0,1.0,1.0,,,,1.0,,1.0,2.0,2.0,1.0,2.0,,1.0,,,,,6.0,,,,1.0,1.0,0.4,,0.4,,0.5,,,1.0,,1.0,,,1.0,,,1.0,,1.0,,110.16393442622952,10.285714285714286,15.857142857142858,10.285714285714286,15.857142857142858,0.4,0.5,0.5,1.0,,0.6,,,,,,0.4,0.47006,,,0.16666666666666666,0.16666666666666666,,11.959999999999999,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202692-203481-203526-203918,1610612762,"Derrick Favors, Alec Burks, Jeff Withey, Raul Neto, Rodney Hood","Favors, Burks, Withey, Neto, Hood",202324-202692-203481-203526-203918,UTA,39.0,1,1.0,3.0,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,1.0,,3.0,,,,,,,,,1.0,,1.0,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,3.0,,,,,,,,1.5,,1.5,,1.0,,,1.0,,,1.0,,,,1.0,,,73.84615384615384,6.0,33.0,6.0,33.0,,,,,,,1.0,,,,,1.0,0.5973,,,,,,,24.7,,,,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202692-203497-203504-203918,1610612762,"Derrick Favors, Alec Burks, Rudy Gobert, Trey Burke, Rodney Hood","Favors, Burks, Gobert, Burke, Hood",202324-202692-203497-203504-203918,UTA,153.0,4,3.0,6.0,7.0,4.0,,,1.0,11.0,,1.0,1.0,,,,,1.0,,,1.0,4.0,4.0,10.0,4.0,1.0,,,,,,,1.0,,2.0,,6.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,1.0,3.0,3.0,,6.0,,3.0,,2.0,1.0,2.0,10.0,,,,,,,,0.6,,0.625,,0.8,,,0.5,,,0.5,0.3333333333333333,,,1.0,0.5,,103.52941176470588,10.714285714285714,19.5,10.571428571428571,16.25,0.2,,,,,,0.2,1.0,,,,1.0,0.5915600000000001,,,0.375,0.75,,0.9,24.075,,,,,2.0,,6.0,,2.0,,,1.0,0.5,0.5,,,,,,,,,2.0,3.0,,,,,,2.0,,,,,1.0,,,,,0.5,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202692-203497-203526-203918,1610612762,"Derrick Favors, Alec Burks, Rudy Gobert, Raul Neto, Rodney Hood","Favors, Burks, Gobert, Neto, Hood",202324-202692-203497-203526-203918,UTA,279.0,5,5.0,2.0,10.0,8.0,,,1.0,18.0,2.0,3.0,,,,3.0,2.0,,,4.0,8.0,1.0,1.0,9.0,7.0,1.0,,,,,,4.0,,2.0,2.0,2.0,4.0,1.0,,3.0,,3.0,1.0,4.0,,,,,1.0,,,1.0,,,3.0,2.0,1.0,2.0,,1.0,,1.0,,1.0,9.0,,,,0.5,0.5,0.5,,0.4444444444444444,,0.45,,0.1111111111111111,,,0.6,0.25,,0.5,0.2,0.5,0.6666666666666666,1.0,,,92.9032258064516,13.1,18.5,12.8,16.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.2222222222222222,,,,,,0.4444444444444444,0.52285,0.4308,,0.1,0.1111111111111111,,8.225,24.0,,1.0,1.0,,,4.0,,,,,1.0,,,,0.3333333333333333,0.5,0.5,0.5,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,0.1111111111111111,,,,,,,1.0,,,,1.0,,0.125,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202692-203497-203918-204060,1610612762,"Derrick Favors, Alec Burks, Rudy Gobert, Rodney Hood, Joe Ingles","Favors, Burks, Gobert, Hood, Ingles",202324-202692-203497-203918-204060,UTA,272.0,2,5.0,-3.0,8.0,9.0,2.0,3.0,2.0,17.0,,,,,,2.0,3.0,2.0,1.0,2.0,5.0,3.0,2.0,9.0,12.0,1.0,,1.0,2.0,2.0,2.0,,2.0,,1.0,,3.0,2.0,,2.0,,2.0,3.0,5.0,1.0,1.0,2.0,2.0,,,,2.0,,1.0,1.0,1.0,,2.0,,,1.0,,,,4.0,2.0,2.0,1.0,,,0.4,,0.4375,,0.5,0.25,0.375,1.0,,1.0,0.6666666666666666,,1.0,0.6,1.0,1.0,,,,90.0,18.625,13.666666666666666,15.625,13.666666666666666,,,,,0.25,0.375,0.25,,,,0.3333333333333333,0.375,0.45845,0.463625,0.46108333333333335,,,0.2222222222222222,14.459999999999999,24.400000000000002,0.25,1.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,,1.0,,1.0,2.0,5.0,,,,,,,,,0.8333333333333334,,,,0.125,,,,0.3333333333333333,,0.5555555555555556,,,,,,,,,,,1.0,,,,0.5,0.5,1.0,,,,,0.75,,,,1.0,1.0,,,,,,,,0.5,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202692-203504-203918-204060,1610612762,"Derrick Favors, Alec Burks, Trey Burke, Rodney Hood, Joe Ingles","Favors, Burks, Burke, Hood, Ingles",202324-202692-203504-203918-204060,UTA,413.0,4,7.0,,12.0,12.0,,,1.0,24.0,3.0,4.0,1.0,,,3.0,3.0,,,5.0,10.0,,3.0,13.0,13.0,1.0,,,,,,6.0,,3.0,3.0,2.0,6.0,1.0,,3.0,,3.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,,3.0,3.0,,3.0,1.0,2.0,,3.0,2.0,3.0,13.0,,,,0.6,0.6,0.5,,0.5,,0.5909090909090909,,,0.5,,0.42857142857142855,0.2,,0.42857142857142855,0.2,0.3333333333333333,,0.3333333333333333,1.0,,83.68038740920096,15.166666666666666,19.25,15.0,15.916666666666666,0.4,0.75,0.75,0.6666666666666666,0.3,0.3,,1.0,,,,0.4,0.46528,0.5279,,0.18181818181818182,0.18181818181818182,,7.5200000000000005,,,,2.0,,,4.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,0.5,,,1.0,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202714-203187-203497-203918,1610612762,"Derrick Favors, Shelvin Mack, Chris Johnson, Rudy Gobert, Rodney Hood","Favors, Mack, Johnson, Gobert, Hood",202324-202714-203187-203497-203918,UTA,406.0,3,7.0,-3.0,11.0,13.0,3.0,6.0,,24.0,1.0,1.0,,,,3.0,3.0,1.0,,4.0,7.0,2.0,,11.0,14.0,,1.0,3.0,,,2.0,6.0,1.0,3.0,4.0,1.0,9.0,,3.0,,,3.0,,3.0,2.0,2.0,1.0,1.0,1.0,,,2.0,,,2.0,1.0,,,,,,,,,11.0,2.0,3.0,,0.75,0.75,0.5714285714285714,0.3333333333333333,0.6111111111111112,0.3333333333333333,0.6111111111111112,0.3333333333333333,0.2222222222222222,0.5,,,,0.75,0.6,,,,,,1.0,85.1231527093596,14.454545454545455,19.0,14.454545454545455,18.384615384615383,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,,0.3333333333333333,0.4661166666666667,,0.40756666666666663,,,0.18181818181818182,12.442857142857141,24.35,0.2727272727272727,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202714-203187-203504-203918,1610612762,"Derrick Favors, Shelvin Mack, Chris Johnson, Trey Burke, Rodney Hood","Favors, Mack, Johnson, Burke, Hood",202324-202714-203187-203504-203918,UTA,132.0,2,2.0,1.0,4.0,4.0,3.0,,,8.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,2.0,1.0,2.0,4.0,3.0,,1.0,1.0,1.0,2.0,4.0,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,3.0,1.0,2.0,,1.0,,,,,4.0,4.0,3.0,,,,0.5,1.0,0.3333333333333333,0.5,0.5,0.6666666666666666,0.3333333333333333,,,1.0,,,1.0,,,,1.0,,,87.27272727272727,17.75,15.25,17.75,15.25,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.5,1.0,,0.6666666666666666,0.5014833333333334,,0.579075,0.25,0.3333333333333333,1.0,5.85,24.3,0.75,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202714-203497-203918-204060,1610612762,"Derrick Favors, Shelvin Mack, Rudy Gobert, Rodney Hood, Joe Ingles","Favors, Mack, Gobert, Hood, Ingles",202324-202714-203497-203918-204060,UTA,2492.0,10,42.0,-19.0,76.0,73.0,7.0,12.0,15.0,149.0,9.0,18.0,3.0,1.0,4.0,15.0,16.0,18.0,1.0,19.0,49.0,22.0,4.0,63.0,82.0,6.0,2.0,6.0,1.0,,4.0,16.0,18.0,8.0,14.0,5.0,34.0,13.0,10.0,14.0,2.0,26.0,14.0,40.0,7.0,6.0,10.0,7.0,7.0,3.0,,17.0,1.0,3.0,10.0,9.0,,6.0,,3.0,,2.0,,2.0,45.0,4.0,7.0,,0.42105263157894735,0.4444444444444444,0.3877551020408163,0.3333333333333333,0.4154929577464789,0.2857142857142857,0.42567567567567566,0.2857142857142857,0.30985915492957744,0.5882352941176471,1.0,0.56,0.43333333333333335,0.6666666666666666,0.6,0.3111111111111111,0.14285714285714285,0.5714285714285714,0.3333333333333333,0.6,0.7,86.09951845906903,16.55263157894737,16.904109589041095,14.973684210526315,15.616438356164384,0.2535211267605634,0.5,0.6,0.5555555555555556,0.2112676056338028,0.22535211267605634,0.2535211267605634,0.2727272727272727,0.5714285714285714,0.25,0.14285714285714285,0.5633802816901409,0.4958978873239437,0.5621636363636363,0.4951357142857143,0.04054054054054054,0.057692307692307696,0.06349206349206349,9.700000000000001,24.586363636363636,0.09210526315789473,8.0,2.0,4.0,7.0,22.0,18.0,4.0,6.0,3.0,1.0,0.8571428571428571,0.3181818181818182,0.3181818181818182,0.5333333333333333,0.5714285714285714,0.125,0.125,0.2222222222222222,0.2222222222222222,0.75,0.2222222222222222,3.0,4.0,,,1.0,18.0,,3.0,1.0,,2.0,,,,0.75,0.5555555555555556,0.6,,0.056338028169014086,0.75,0.75,1.0,,,0.2857142857142857,4.0,1.0,,3.0,1.0,,0.08163265306122448,0.06666666666666667,0.5,3.0,1.0,4.0,1.0,0.16666666666666666,0.06666666666666667,0.5,0.07142857142857142,4.0,2.0,1.0,0.6666666666666666,0.7727272727272727,0.024390243902439025,0.25,3.0,3.0,5.0,2.0,,,,,1.0,0.3333333333333333,0.2727272727272727,2.0,,1.0,,0.18181818181818182,1.0,,3.0,,1.0,0.6,0.3333333333333333,1.0,,2.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,2.0,1610612762,2016,2015-16,True
202324-203187-203481-203918-204060,1610612762,"Derrick Favors, Chris Johnson, Jeff Withey, Rodney Hood, Joe Ingles","Favors, Johnson, Withey, Hood, Ingles",202324-203187-203481-203918-204060,UTA,141.0,1,2.0,-4.0,4.0,4.0,,,,8.0,,1.0,,,,,,2.0,,,1.0,2.0,1.0,4.0,8.0,,,,,,,,2.0,,1.0,,3.0,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,3.0,,1.0,,,,,4.0,,,,,,,,0.5,,0.5,,0.6666666666666666,,,,,1.0,1.0,,,,,,1.0,81.70212765957446,20.25,15.0,20.25,15.0,0.3333333333333333,,,,,,0.6666666666666666,,,,,1.0,0.46141666666666664,,,0.25,0.5,,3.2,24.4,,,,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,0.5,0.5,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-203187-203497-203526-203918,1610612762,"Derrick Favors, Chris Johnson, Rudy Gobert, Raul Neto, Rodney Hood","Favors, Johnson, Gobert, Neto, Hood",202324-203187-203497-203526-203918,UTA,78.0,3,1.0,1.0,1.0,4.0,,1.0,,5.0,1.0,1.0,,,,1.0,,,,1.0,2.0,,,2.0,1.0,1.0,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,1.0,1.0,3.0,,,,,,1.0,,1.0,2.0,,,,1.0,1.0,0.5,,0.5,,0.5,,,,1.0,0.5,1.0,,0.5,1.0,1.0,,1.0,,,92.3076923076923,35.0,10.75,23.0,9.75,0.5,1.0,1.0,1.0,0.5,,,,,,,0.5,0.6399,0.3853,,,,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-203187-203497-203918-204060,1610612762,"Derrick Favors, Chris Johnson, Rudy Gobert, Rodney Hood, Joe Ingles","Favors, Johnson, Gobert, Hood, Ingles",202324-203187-203497-203918-204060,UTA,156.0,2,3.0,4.0,5.0,5.0,3.0,3.0,2.0,10.0,1.0,2.0,1.0,,,,2.0,1.0,1.0,1.0,4.0,1.0,5.0,7.0,3.0,2.0,,,1.0,3.0,3.0,,1.0,,,,,3.0,1.0,,1.0,2.0,3.0,5.0,1.0,1.0,,,,,,,,1.0,3.0,5.0,,7.0,,2.0,2.0,,,,3.0,3.0,3.0,1.0,,,0.25,,0.2,,0.3888888888888889,0.5,0.2,,1.0,,1.0,1.0,1.0,0.75,,,,,1.0,92.3076923076923,16.2,15.0,10.2,15.0,0.4,0.5,1.0,,,0.4,0.2,0.5,,,1.0,0.6,0.5112,0.39985,0.5319,0.2857142857142857,0.3333333333333333,0.42857142857142855,8.825,25.4,0.6,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,1.0,2.0,,,,0.5,1.0,,,,,,,,,0.5714285714285714,1.0,,,,,,0.25,,,,,,,0.5,,1.0,,1.0,,,0.5,0.5,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-203481-203504-203918-204060,1610612762,"Derrick Favors, Jeff Withey, Trey Burke, Rodney Hood, Joe Ingles","Favors, Withey, Burke, Hood, Ingles",202324-203481-203504-203918-204060,UTA,213.0,2,4.0,3.0,6.0,7.0,,,1.0,13.0,,3.0,1.0,,,1.0,2.0,2.0,,,6.0,3.0,,9.0,6.0,2.0,,,,,,,2.0,,3.0,,9.0,3.0,1.0,1.0,,2.0,3.0,5.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,9.0,,,,,,,,0.5,,0.5,,0.3333333333333333,,,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,,1.0,87.88732394366198,19.0,14.142857142857142,18.166666666666668,14.142857142857142,0.3333333333333333,,,,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.5,,,,0.6666666666666666,0.4895166666666666,0.46795,,,,,7.816666666666666,23.633333333333336,,,,2.0,3.0,,9.0,2.0,3.0,2.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,0.6666666666666666,,,0.1111111111111111,1.0,1.0,1.0,,,,2.0,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-203497-203504-203918-204060,1610612762,"Derrick Favors, Rudy Gobert, Trey Burke, Rodney Hood, Joe Ingles","Favors, Gobert, Burke, Hood, Ingles",202324-203497-203504-203918-204060,UTA,615.0,8,10.0,-3.0,17.0,20.0,4.0,4.0,2.0,37.0,2.0,2.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,5.0,11.0,1.0,3.0,13.0,16.0,1.0,1.0,2.0,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,5.0,1.0,6.0,1.0,7.0,4.0,3.0,1.0,1.0,5.0,,1.0,6.0,2.0,2.0,10.0,7.0,2.0,5.0,,1.0,1.0,1.0,1.0,1.0,11.0,2.0,4.0,,0.2,0.2,0.45454545454545453,0.5,0.4166666666666667,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.5,0.5555555555555556,,,0.45454545454545453,0.16666666666666666,,1.0,0.5,0.5,,86.63414634146342,14.705882352941176,18.25,14.529411764705882,15.9,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.4166666666666667,0.08333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.25,0.4751708333333333,,0.5912833333333333,0.07692307692307693,0.08333333333333333,0.15384615384615385,11.881818181818181,23.9,0.23529411764705882,2.0,1.0,,,8.0,,,,,,,,,0.5,0.5,0.2,0.2,,,,,,,,,,2.0,,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,0.15384615384615385,,,,,,1.0,,,,,1.0,,3.0,,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612762,2016,2015-16,True
202324-203497-203526-203918-204060,1610612762,"Derrick Favors, Rudy Gobert, Raul Neto, Rodney Hood, Joe Ingles","Favors, Gobert, Neto, Hood, Ingles",202324-203497-203526-203918-204060,UTA,432.0,5,7.0,-1.0,12.0,11.0,5.0,,,23.0,1.0,2.0,,,1.0,3.0,1.0,3.0,1.0,3.0,6.0,3.0,,12.0,13.0,,1.0,2.0,1.0,,5.0,,3.0,,2.0,,6.0,,1.0,4.0,,5.0,,5.0,,,,,2.0,,1.0,2.0,1.0,2.0,3.0,2.0,,2.0,,,1.0,1.0,,1.0,12.0,5.0,5.0,1.0,,,0.5,0.5,0.6666666666666666,0.8333333333333334,0.6,0.625,0.3333333333333333,,,0.8,,1.0,0.8333333333333334,,,0.5,1.0,1.0,1.0,76.66666666666667,15.583333333333334,22.272727272727273,15.583333333333334,22.181818181818183,0.2222222222222222,0.5,0.5,,0.3333333333333333,0.1111111111111111,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5555555555555556,0.44675,,0.5014666666666666,,,0.4166666666666667,8.35,24.8,0.4166666666666667,2.0,,2.0,2.0,6.0,6.0,2.0,2.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
