EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGA,LongMidRangeFrequency,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Fg3aBlocked,NonShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffArc3ReboundPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFtPoints,Corner3Assists,ShortMidRangeAssists,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockingFouls,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,LiveBallTurnoverPct,DefCorner3ReboundPct,LostBallSteals,BadPassTurnovers,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceArc3FGM,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,NonShootingPenaltyNonTakeFouls,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,DefensiveGoaltends,Technical Free Throw Trips,HeaveAttempts,NonShootingPenaltyNonTakeFoulsDrawn,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
202389-202681-2210-2544-2747,1610612739,"Timofey Mozgov, Kyrie Irving, Richard Jefferson, LeBron James, JR Smith","Mozgov, Irving, Jefferson, James, Smith",202389-202681-2210-2544-2747,CLE,188.0,4,3.0,2.0,7.0,6.0,,,13.0,1.0,1.0,,,,1.0,,,2.0,3.0,,1.0,5.0,3.0,,,,,,2.0,,,1.0,,,1.0,,2.0,3.0,4.0,4.0,2.0,,2.0,,5.0,,,,,,,0.6666666666666666,,0.5,,0.5,,0.25,0.75,0.8,,0.6666666666666666,99.57446808510639,13.285714285714286,15.833333333333334,13.285714285714286,15.166666666666666,0.25,1.0,1.0,0.25,,,,,,,,0.5,,0.5377,,,9.200000000000001,25.8,,,,,1.0,,,,1.0,,,,,,2.0,,,1.0,1.0,,,1.0,,,,,,1.0,4.0,2.0,,2.0,,1.0,,,,,0.5,0.5,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,0.25,,,,,,,0.2,0.25,,1.0,0.25,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202681-2210-2592-2747,1610612739,"Timofey Mozgov, Kyrie Irving, Richard Jefferson, James Jones, JR Smith","Mozgov, Irving, Jefferson, Jones, Smith",202389-202681-2210-2592-2747,CLE,33.0,1,1.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,130.9090909090909,18.0,7.5,18.0,7.5,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,,0.4716,0.4716,1.0,2.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202681-2544-2590-2747,1610612739,"Timofey Mozgov, Kyrie Irving, LeBron James, Mo Williams, JR Smith","Mozgov, Irving, James, Williams, Smith",202389-202681-2544-2590-2747,CLE,66.0,1,1.0,-1.0,2.0,2.0,,,4.0,1.0,2.0,,,,,,,1.0,2.0,,,2.0,3.0,,,,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,,,,,2.0,,,,,,,0.5,,0.5,,0.5,,,1.0,1.0,,,87.27272727272727,19.5,13.5,19.5,13.5,1.0,0.5,0.5,,,,,,,,,1.0,,0.821,,,0.5,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202681-2544-2592-2747,1610612739,"Timofey Mozgov, Kyrie Irving, LeBron James, James Jones, JR Smith","Mozgov, Irving, James, Jones, Smith",202389-202681-2544-2592-2747,CLE,92.0,2,2.0,1.0,4.0,3.0,,,7.0,,1.0,,,1.0,2.0,,,,2.0,1.0,2.0,3.0,2.0,,,,,,,3.0,,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,,,,,3.0,,,1.0,0.5,,0.5,,,0.375,,0.375,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,109.56521739130434,12.75,13.666666666666666,12.75,11.666666666666666,0.25,,,0.5,0.5,0.5,1.0,,,,,0.75,0.5,0.505875,,,10.35,25.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,2.0,2.0,2.0,2.0,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-202697-203099-2747,1610612739,"Timofey Mozgov, Tristan Thompson, Iman Shumpert, Jared Cunningham, JR Smith","Mozgov, Thompson, Shumpert, Cunningham, Smith",202389-202684-202697-203099-2747,CLE,18.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-202697-203521-2210,1610612739,"Timofey Mozgov, Tristan Thompson, Iman Shumpert, Matthew Dellavedova, Richard Jefferson","Mozgov, Thompson, Shumpert, Dellavedova, Jefferson",202389-202684-202697-203521-2210,CLE,98.0,2,2.0,,4.0,4.0,4.0,3.0,8.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,2.0,2.0,1.0,2.0,,1.0,2.0,,,,1.0,,,1.0,,2.0,1.0,2.0,2.0,,,,,2.0,2.0,4.0,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,117.55102040816327,7.0,17.5,7.0,17.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,,0.5344,0.5344,1.0,10.55,25.8,1.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-202697-203521-2544,1610612739,"Timofey Mozgov, Tristan Thompson, Iman Shumpert, Matthew Dellavedova, LeBron James","Mozgov, Thompson, Shumpert, Dellavedova, James",202389-202684-202697-203521-2544,CLE,380.0,3,6.0,2.0,12.0,11.0,7.0,9.0,23.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,10.0,1.0,2.0,16.0,14.0,4.0,6.0,1.0,1.0,12.0,8.0,3.0,,2.0,1.0,1.0,3.0,1.0,7.0,3.0,5.0,8.0,,,2.0,1.0,11.0,12.0,7.0,1.0,0.5,1.0,0.5,0.6,0.6666666666666666,0.625,0.7857142857142857,0.6666666666666666,0.8571428571428571,0.16666666666666666,0.6,0.6666666666666666,0.6666666666666666,,87.15789473684211,16.416666666666668,16.636363636363637,14.666666666666666,15.636363636363637,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.25,0.5,0.415175,0.44823571428571424,0.75,13.059999999999999,26.6,0.5833333333333334,3.0,,,4.0,,,1.0,1.0,1.0,1.0,1.0,,5.0,4.0,,,2.0,1.0,,3.0,1.0,1.0,3.0,,,,3.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.25,1.25,,,1.0,0.75,1.0,,0.6,0.5,,0.5,1.0,,1.0,1.0,0.3333333333333333,,,,,0.5,0.474325,0.08333333333333333,0.1,0.3125,5.0,0.4166666666666667,3.0,,0.6,0.6,,,,,,,2.0,,,,,1.0,1.0,,1.0,,1.0,0.5,0.5,0.5,,,,,,,,,2.0,,,,,1.0,,,2.0,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-202697-203521-2747,1610612739,"Timofey Mozgov, Tristan Thompson, Iman Shumpert, Matthew Dellavedova, JR Smith","Mozgov, Thompson, Shumpert, Dellavedova, Smith",202389-202684-202697-203521-2747,CLE,222.0,2,4.0,,7.0,8.0,5.0,,15.0,2.0,2.0,1.0,1.0,,,,,4.0,5.0,,,8.0,8.0,3.0,3.0,,,6.0,6.0,,,,,,1.0,,2.0,3.0,3.0,4.0,2.0,,3.0,2.0,6.0,6.0,5.0,,,,,0.8,1.0,0.8,1.0,0.8,1.0,,0.75,0.75,,0.6666666666666666,97.29729729729729,11.714285714285714,17.5,11.714285714285714,17.25,0.4,1.0,1.0,,,,,0.3333333333333333,1.0,,,0.4,,0.53356,0.5659666666666666,0.75,7.4799999999999995,,0.7142857142857143,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,2.0,2.0,2.0,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,2.0,,,,,,1.0,,1.0,,0.25,0.3333333333333333,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,0.5,0.4,,1.0,1.0,,,0.5526,,,0.25,1.0,0.2,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,1.0,,,,,0.3333333333333333,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-202697-2210-2590,1610612739,"Timofey Mozgov, Tristan Thompson, Iman Shumpert, Richard Jefferson, Mo Williams","Mozgov, Thompson, Shumpert, Jefferson, Williams",202389-202684-202697-2210-2590,CLE,207.0,2,3.0,-5.0,5.0,5.0,,,10.0,,,,,1.0,2.0,,,1.0,3.0,1.0,2.0,5.0,10.0,,,,,,,3.0,,2.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,,,,,5.0,,,1.0,0.5,,0.5,0.3333333333333333,,0.5,,0.5,,0.4,1.0,1.0,,1.0,69.56521739130434,24.4,17.0,24.4,17.0,,,,0.4,0.5,0.5,1.0,,,,,0.4,0.5,0.43285,,,13.0,24.55,,,,,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,2.0,0.4,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-202697-2544-2590,1610612739,"Timofey Mozgov, Tristan Thompson, Iman Shumpert, LeBron James, Mo Williams","Mozgov, Thompson, Shumpert, James, Williams",202389-202684-202697-2544-2590,CLE,322.0,2,5.0,-2.0,9.0,11.0,7.0,8.0,20.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,5.0,2.0,7.0,10.0,12.0,1.0,4.0,2.0,5.0,8.0,,6.0,,3.0,1.0,2.0,4.0,1.0,10.0,3.0,5.0,8.0,,,,,10.0,8.0,7.0,1.0,0.2857142857142857,0.4,0.2857142857142857,0.4,0.25,0.4166666666666667,0.4444444444444444,0.4166666666666667,0.4444444444444444,0.5833333333333334,0.6,0.6666666666666666,0.6666666666666666,,89.44099378881988,22.333333333333332,11.0,19.555555555555557,9.636363636363637,0.25,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5482916666666667,0.53855,0.8,7.5200000000000005,24.214285714285715,0.7777777777777778,2.0,,,1.0,4.0,1.0,1.0,,,1.0,2.0,,,4.0,,,2.0,2.0,2.0,1.0,1.0,1.0,3.0,,,,1.0,3.0,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,0.3333333333333333,1.0,0.4,0.375,,0.3333333333333333,0.5,1.0,,,1.0,0.08333333333333333,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.5502,,,,1.0,0.08333333333333333,,,,,,,,,,0.5,,1.0,,1.0,2.0,,,1.0,,,,,,,0.25,0.25,1.0,,,0.2222222222222222,0.5,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-202697-2544-2747,1610612739,"Timofey Mozgov, Tristan Thompson, Iman Shumpert, LeBron James, JR Smith","Mozgov, Thompson, Shumpert, James, Smith",202389-202684-202697-2544-2747,CLE,146.0,1,2.0,5.0,5.0,4.0,,,9.0,1.0,1.0,,,1.0,1.0,,,2.0,3.0,1.0,2.0,7.0,2.0,,,,,,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,5.0,2.0,3.0,3.0,,,,,5.0,,,1.0,0.5,,0.5,0.6666666666666666,,0.7,,0.7,,0.4,0.6666666666666666,0.6,1.0,,88.76712328767124,15.8,16.75,13.8,14.75,0.2,1.0,1.0,0.2,1.0,1.0,1.0,,,,,0.6,1.0,0.52324,,,11.833333333333334,24.95,,1.0,,,,1.0,,,,1.0,1.0,,,2.0,2.0,,,1.0,,,,1.0,,,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,0.5,0.5,1.0,1.0,1.0,,,,,0.5,,,,,0.5,1.0,,,,,0.2,,,,,0.393,0.2,0.3333333333333333,0.2857142857142857,2.0,0.4,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-203099-203521-2544,1610612739,"Timofey Mozgov, Tristan Thompson, Jared Cunningham, Matthew Dellavedova, LeBron James","Mozgov, Thompson, Cunningham, Dellavedova, James",202389-202684-203099-203521-2544,CLE,443.0,2,7.0,-2.0,15.0,14.0,5.0,8.0,29.0,3.0,4.0,,,,1.0,,1.0,5.0,8.0,1.0,4.0,17.0,19.0,,2.0,,2.0,1.0,2.0,3.0,,1.0,,1.0,5.0,,11.0,4.0,6.0,7.0,,,1.0,,13.0,1.0,5.0,1.0,0.25,,0.25,0.625,,0.5416666666666666,,0.5666666666666667,0.1,0.3333333333333333,1.0,1.0,1.0,1.0,94.26636568848758,15.2,15.357142857142858,13.933333333333334,15.357142857142858,0.3333333333333333,0.75,1.0,0.08333333333333333,,,,,,0.25,,0.6666666666666666,,0.535525,0.4390125,0.058823529411764705,7.375,24.1,0.3333333333333333,2.0,2.0,2.0,2.0,3.0,,,4.0,2.0,2.0,,,4.0,8.0,,1.0,4.0,3.0,1.0,,1.0,1.0,1.0,,,,1.0,3.0,5.0,1.0,6.0,,3.0,,,,,0.8,0.8,1.0,1.0,1.0,0.125,,1.0,,1.0,0.5,0.2,,1.0,1.0,1.0,,,1.0,0.16666666666666666,0.25,1.0,1.0,,,0.7891,0.2,0.2727272727272727,0.23529411764705882,2.0,0.16666666666666666,1.0,,0.5,0.5,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.25,,,1.0,,,,,1.0,,,1.0,0.25,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-203099-2544-2590,1610612739,"Timofey Mozgov, Tristan Thompson, Jared Cunningham, LeBron James, Mo Williams","Mozgov, Thompson, Cunningham, James, Williams",202389-202684-203099-2544-2590,CLE,115.0,2,2.0,-3.0,4.0,4.0,,2.0,8.0,,1.0,,,,1.0,,,,2.0,,2.0,,3.0,,,,,,,,,1.0,,,,,,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,1.0,100.17391304347825,19.25,9.5,19.25,9.5,0.25,,,0.25,,,,,,,,0.75,,0.513225,,,10.25,24.1,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,,,0.25,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-203099-2590-2747,1610612739,"Timofey Mozgov, Tristan Thompson, Jared Cunningham, Mo Williams, JR Smith","Mozgov, Thompson, Cunningham, Williams, Smith",202389-202684-203099-2590-2747,CLE,129.0,1,2.0,-10.0,3.0,4.0,,,7.0,,,,,,,,,,3.0,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.13953488372093,23.0,15.0,23.0,15.0,,,,,,,,,,,,,,0.4193,,,11.299999999999999,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-203521-2210-2544,1610612739,"Timofey Mozgov, Tristan Thompson, Matthew Dellavedova, Richard Jefferson, LeBron James","Mozgov, Thompson, Dellavedova, Jefferson, James",202389-202684-203521-2210-2544,CLE,24.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-203521-2210-2590,1610612739,"Timofey Mozgov, Tristan Thompson, Matthew Dellavedova, Richard Jefferson, Mo Williams","Mozgov, Thompson, Dellavedova, Jefferson, Williams",202389-202684-203521-2210-2590,CLE,41.0,2,1.0,-1.0,2.0,1.0,2.0,1.0,3.0,,,,,,2.0,,2.0,,,,2.0,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,105.36585365853658,10.5,20.0,10.5,20.0,,,,1.0,,,,,,1.0,,1.0,,0.3231,0.3231,,,28.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-203521-2210-2747,1610612739,"Timofey Mozgov, Tristan Thompson, Matthew Dellavedova, Richard Jefferson, JR Smith","Mozgov, Thompson, Dellavedova, Jefferson, Smith",202389-202684-203521-2210-2747,CLE,600.0,4,10.0,1.0,19.0,19.0,,5.0,38.0,1.0,4.0,,,1.0,2.0,,1.0,6.0,14.0,2.0,5.0,20.0,19.0,,,,1.0,,6.0,3.0,3.0,2.0,1.0,1.0,4.0,1.0,9.0,6.0,7.0,9.0,,,2.0,,17.0,,,0.5,0.4,,0.4,0.42857142857142855,,0.47368421052631576,,0.5,,0.2631578947368421,0.75,0.7777777777777778,,0.5,91.2,17.789473684210527,13.789473684210526,16.526315789473685,13.631578947368421,0.21052631578947367,0.25,0.3333333333333333,0.10526315789473684,0.5,0.5,1.0,,,1.0,,0.47368421052631576,0.5,0.459128947368421,0.15015,,9.264285714285714,25.240000000000002,,2.0,,,6.0,3.0,1.0,1.0,2.0,,,2.0,,3.0,6.0,,2.0,3.0,1.0,,2.0,1.0,,2.0,,2.0,2.0,4.0,5.0,7.0,1.0,2.0,,1.0,,,,,0.5,0.5,,0.75,0.75,0.14285714285714285,0.16666666666666666,,0.25,1.0,,0.2,0.5,,0.8333333333333334,1.0,,,1.0,0.3157894736842105,0.15789473684210525,,,0.5,0.5,0.583575,0.05,0.06666666666666667,0.15,4.0,0.21052631578947367,1.0,,0.25,0.25,,,,,,,4.0,1.0,,,,1.0,,,2.0,,0.5,0.6666666666666666,0.8,0.5,0.3333333333333333,0.3333333333333333,,,,,,,2.0,,1.0,,,1.0,,,1.0,0.25,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1610612739,2016,2015-16,False
202389-202684-203521-2544-2590,1610612739,"Timofey Mozgov, Tristan Thompson, Matthew Dellavedova, LeBron James, Mo Williams","Mozgov, Thompson, Dellavedova, James, Williams",202389-202684-203521-2544-2590,CLE,7.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,205.71428571428572,7.0,,7.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
