EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,PtsUnassisted3s,BlockedLongMidRange,Charge Fouls Drawn,BlockingFouls,Charge Fouls,HeaveAttempts,Corner3PctBlocked,3SecondViolations,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,HeaveMakes,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201142-201566-201586-201627-202683,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Enes Kanter","Durant, Westbrook, Ibaka, Morrow, Kanter",201142-201566-201586-201627-202683,OKC,1398.0,9,23.0,45.0,46.0,7.0,91.0,6.0,2.0,8.0,1.0,3.0,5.0,1.0,12.0,31.0,2.0,8.0,41.0,69.0,2.0,6.0,18.0,6.0,5.0,3.0,2.0,5.0,1.0,,12.0,6.0,5.0,11.0,8.0,19.0,,1.0,1.0,1.0,1.0,32.0,0.25,0.3333333333333333,1.0,0.25,0.25,0.3870967741935484,0.38461538461538464,0.45555555555555555,0.20512820512820512,0.4166666666666667,0.3157894736842105,0.5263157894736842,0.32,0.4,0.3333333333333333,,93.73390557939913,1.0,16.955555555555556,13.804347826086957,16.288888888888888,12.826086956521738,0.15384615384615385,0.20512820512820512,0.25,0.25,,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.1282051282051282,0.125,0.6410256410256411,0.5211884615384615,0.5579166666666667,7.441935483870967,23.7,-28.0,4.0,,9.0,17.0,3.0,5.0,1.0,2.0,,11.0,3.0,6.0,9.0,2.0,3.0,1.0,2.0,6.0,6.0,,,3.0,2.0,5.0,4.0,1.0,5.0,3.0,7.0,7.0,9.0,1.0,11.0,14.0,7.0,1.0,,6.0,4.0,,1.0,0.5,0.6666666666666666,0.5625,0.5,0.5625,0.6,,,,,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.25,0.5,0.6,0.8,0.4358974358974359,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.625,0.6,0.5,0.5,,0.5092875,0.1590909090909091,0.19444444444444445,0.21951219512195122,0.14634146341463414,0.08888888888888889,1.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,3.0,2.0,2.0,,2.0,,,,,,1.0,,2.0,,0.5,,,0.5,,0.3333333333333333,,0.5,0.16666666666666666,0.16666666666666666,,0.2,0.2,1.0,,0.125,1.0,1.0,,,0.25,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-201627-202713,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Kyle Singler","Durant, Westbrook, Ibaka, Morrow, Singler",201142-201566-201586-201627-202713,OKC,419.0,2,7.0,14.0,16.0,1.0,30.0,5.0,,1.0,,1.0,1.0,,6.0,11.0,,2.0,13.0,22.0,,6.0,6.0,,1.0,3.0,,3.0,,,6.0,,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,,11.0,0.5,0.5,,,,0.5454545454545454,0.46153846153846156,0.4642857142857143,0.15384615384615385,0.5,,0.6,0.14285714285714285,,,,103.10262529832936,,15.785714285714286,12.375,15.285714285714286,12.0625,0.38461538461538464,0.07692307692307693,,,,0.07692307692307693,,,,0.07692307692307693,,0.5384615384615384,0.4831923076923077,,6.990909090909091,24.95,-9.0,6.0,12.0,2.0,5.0,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,5.0,,1.0,3.0,,2.0,,1.0,1.0,2.0,1.0,,1.0,,1.0,4.0,5.0,,1.0,2.0,,1.0,,3.0,6.0,,1.0,1.0,0.2,1.0,0.2,1.0,0.25,,0.18181818181818182,0.4,,1.0,0.6666666666666666,0.5,,1.0,,1.0,0.38461538461538464,0.4,0.6666666666666666,0.5,1.0,1.0,0.4,,,0.46568,,,0.15384615384615385,0.23076923076923078,0.42857142857142855,4.0,,,,,,,,,,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.8,0.8,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-201627-203079,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Dion Waiters","Durant, Westbrook, Ibaka, Morrow, Waiters",201142-201566-201586-201627-203079,OKC,1993.0,20,33.0,72.0,80.0,9.0,152.0,14.0,5.0,10.0,2.0,6.0,11.0,1.0,18.0,43.0,6.0,17.0,71.0,116.0,2.0,20.0,16.0,15.0,11.0,10.0,5.0,15.0,2.0,2.0,35.0,6.0,14.0,22.0,9.0,31.0,3.0,,,,,62.0,0.5555555555555556,0.5882352941176471,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.4186046511627907,0.45,0.5073529411764706,0.2833333333333333,0.9333333333333333,0.25,0.9130434782608695,0.2571428571428571,0.4444444444444444,0.9090909090909091,0.10714285714285714,109.82438534872051,,15.5,10.9625,14.86111111111111,10.8875,0.23333333333333334,0.16666666666666666,0.5,0.5,0.4,0.1,0.3333333333333333,0.3333333333333333,1.0,0.18333333333333332,0.125,0.6,0.5144508333333333,0.4925,7.241860465116279,24.25294117647059,-45.0,29.0,30.0,9.0,19.0,1.0,3.0,4.0,8.0,3.0,17.0,2.0,6.0,9.0,4.0,15.0,5.0,13.0,30.0,2.0,7.0,,5.0,3.0,7.0,6.0,2.0,7.0,3.0,12.0,12.0,23.0,1.0,15.0,19.0,5.0,4.0,,26.0,27.0,6.0,2.0,0.3333333333333333,0.26666666666666666,0.4375,0.425,0.5,0.5576923076923077,,0.16279069767441862,0.2631578947368421,,0.5833333333333334,0.875,0.2727272727272727,0.2,0.2857142857142857,1.0,1.0,0.31666666666666665,0.47368421052631576,0.6428571428571429,0.5555555555555556,0.375,0.3333333333333333,0.4,0.5,0.15,0.5168825,0.078125,0.10638297872340426,0.1267605633802817,0.4225352112676056,0.4027777777777778,4.0,,1.0,1.0,2.0,4.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,,1.0,4.0,1.0,5.0,1.0,4.0,1.0,2.0,5.0,,,,,1.0,,0.5,0.6,,1.0,,,1.0,0.8,0.2857142857142857,0.3333333333333333,0.75,0.36363636363636365,0.36363636363636365,0.75,,0.125,,,1.0,1.0,0.1,0.5,0.6666666666666666,0.36363636363636365,0.14285714285714285,0.25,2.0,3.0,,,,,,,,,2.0,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-201627-203460,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Andre Roberson","Durant, Westbrook, Ibaka, Morrow, Roberson",201142-201566-201586-201627-203460,OKC,655.0,5,11.0,24.0,23.0,5.0,47.0,1.0,,,2.0,2.0,5.0,1.0,8.0,16.0,3.0,7.0,32.0,24.0,1.0,6.0,10.0,9.0,5.0,3.0,3.0,6.0,2.0,,15.0,6.0,3.0,7.0,6.0,13.0,,,,,,23.0,0.375,0.6,1.0,0.42857142857142855,0.42857142857142855,0.5,0.5434782608695652,0.6153846153846154,0.30434782608695654,1.0,0.75,0.8571428571428571,0.5,1.0,1.0,,103.32824427480917,,15.666666666666666,12.130434782608695,15.208333333333334,12.08695652173913,0.043478260869565216,,,,,0.08695652173913043,1.0,1.0,1.0,0.21739130434782608,0.2,0.9565217391304348,0.5374347826086957,0.55637,2.63125,24.314285714285717,8.0,4.0,,8.0,15.0,4.0,4.0,1.0,3.0,2.0,7.0,4.0,4.0,9.0,1.0,3.0,2.0,,5.0,6.0,3.0,,3.0,,3.0,6.0,,5.0,4.0,5.0,1.0,3.0,1.0,6.0,9.0,2.0,,,5.0,4.0,,,1.0,0.3333333333333333,0.8,0.5,0.9,0.4166666666666667,,0.1875,0.2,,1.0,0.75,,0.7142857142857143,,1.0,1.0,0.6521739130434783,0.5333333333333333,0.6666666666666666,0.375,0.8,1.0,0.6,0.3333333333333333,0.4,0.51423,0.15384615384615385,0.11764705882352941,0.28125,0.15625,0.16666666666666666,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,6.0,,,,1.0,,,1.0,,1.0,,,1.0,,,0.5,,1.0,,,1.0,0.5,,,,0.2,0.2,1.0,,,,,,,,,0.5,0.2,,,1.0,,,,,,,,,,,,,,2.0,2.0,0.2222222222222222,,,,,1610612760,2016,2015-16,True
201142-201566-201586-201627-203500,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Steven Adams","Durant, Westbrook, Ibaka, Morrow, Adams",201142-201566-201586-201627-203500,OKC,3032.0,19,51.0,109.0,106.0,16.0,215.0,7.0,6.0,15.0,3.0,5.0,29.0,5.0,35.0,64.0,13.0,34.0,130.0,118.0,5.0,34.0,36.0,30.0,29.0,17.0,10.0,27.0,2.0,3.0,64.0,8.0,12.0,30.0,15.0,45.0,2.0,2.0,2.0,2.0,2.0,107.0,0.4857142857142857,0.5483870967741935,0.7692307692307693,0.38235294117647056,0.38235294117647056,0.546875,0.5561224489795918,0.6018518518518519,0.3469387755102041,0.631578947368421,0.2857142857142857,0.717948717948718,0.2857142857142857,,0.6,0.046511627906976744,102.1108179419525,1.0,14.495412844036696,13.69811320754717,13.688073394495413,13.132075471698114,0.07142857142857142,0.15306122448979592,0.4,0.4,0.5,0.05102040816326531,0.6,0.6,0.6666666666666666,0.29591836734693877,0.3333333333333333,0.7755102040816326,0.5639219387755102,0.62093,5.734375,24.685294117647057,12.0,41.0,43.0,26.0,42.0,7.0,9.0,12.0,15.0,12.0,21.0,8.0,10.0,23.0,15.0,20.0,14.0,10.0,55.0,8.0,6.0,,13.0,6.0,16.0,15.0,5.0,7.0,3.0,15.0,7.0,20.0,,19.0,25.0,11.0,2.0,,55.0,41.0,2.0,1.0,0.8,0.75,0.7333333333333333,0.6617647058823529,0.71875,0.7051282051282052,,0.09375,0.11904761904761904,,0.4666666666666667,0.8,0.2857142857142857,0.4375,0.21052631578947367,0.6,0.875,0.42857142857142855,0.6190476190476191,0.7027027027027027,0.5,0.6,0.7777777777777778,0.4411764705882353,0.8,0.35294117647058826,0.5891279411764705,0.11320754716981132,0.15492957746478872,0.17692307692307693,0.4230769230769231,0.3761467889908257,3.0,,,1.0,2.0,10.0,2.0,4.0,2.0,5.0,10.0,8.0,1.0,1.0,2.0,10.0,,8.0,2.0,4.0,1.0,,6.0,1.0,1.0,3.0,1.0,4.0,,0.4,0.35714285714285715,,1.0,0.25,0.125,0.75,0.5,0.42857142857142855,0.5,0.3333333333333333,0.3448275862068966,0.3448275862068966,0.8,0.14285714285714285,,,,0.4,1.0,0.058823529411764705,0.5,0.3333333333333333,0.3448275862068966,0.14285714285714285,1.0,1.0,9.0,,,1.0,1.0,,,,,,,,,,1.0,0.02857142857142857,,2.0,,,1610612760,2016,2015-16,True
201142-201566-201586-201627-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Nick Collison","Durant, Westbrook, Ibaka, Morrow, Collison",201142-201566-201586-201627-2555,OKC,10.0,1,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,-2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-202683-202713,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Enes Kanter, Kyle Singler","Durant, Westbrook, Ibaka, Kanter, Singler",201142-201566-201586-202683-202713,OKC,246.0,4,4.0,9.0,9.0,1.0,18.0,1.0,,2.0,,,2.0,,3.0,7.0,,2.0,6.0,10.0,,,6.0,,2.0,,,,,,,1.0,2.0,3.0,1.0,4.0,,2.0,1.0,2.0,,6.0,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4,0.25,0.5,0.16666666666666666,,0.5,,105.3658536585366,,13.777777777777779,13.555555555555555,13.777777777777779,12.666666666666666,0.1111111111111111,0.2222222222222222,,,,,,,,0.2222222222222222,,0.6666666666666666,0.537,0.5393,7.571428571428571,24.65,-4.0,5.0,1.0,2.0,4.0,,1.0,2.0,4.0,1.0,,,1.0,,2.0,4.0,1.0,,4.0,,,,,,1.0,,,,,,2.0,3.0,,,,,,1.0,4.0,5.0,,,,0.5,,0.4,,0.4,,,,,,1.0,,0.5,,0.3333333333333333,1.0,0.4444444444444444,0.5,0.5,,1.0,,0.8,0.5,0.2,0.60237,,,,0.6666666666666666,0.5555555555555556,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-202683-203079,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Enes Kanter, Dion Waiters","Durant, Westbrook, Ibaka, Kanter, Waiters",201142-201566-201586-202683-203079,OKC,7140.0,41,119.0,230.0,238.0,25.0,468.0,30.0,23.0,46.0,3.0,7.0,40.0,4.0,77.0,151.0,21.0,47.0,271.0,320.0,4.0,80.0,74.0,54.0,40.0,40.0,18.0,58.0,3.0,11.0,134.0,15.0,43.0,67.0,25.0,92.0,5.0,15.0,12.0,15.0,8.0,243.0,0.5194805194805194,0.5555555555555556,0.8571428571428571,0.44680851063829785,0.44680851063829785,0.5099337748344371,0.547979797979798,0.5951327433628318,0.23737373737373738,0.5443037974683544,0.2054794520547945,0.5648148148148148,0.2222222222222222,0.3,0.48717948717948717,0.05555555555555555,94.38655462184875,0.5333333333333333,15.756521739130434,14.77310924369748,15.217391304347826,13.731092436974789,0.15151515151515152,0.23232323232323232,0.5,0.5,0.4782608695652174,0.03535353535353535,0.42857142857142855,0.42857142857142855,1.0,0.20202020202020202,0.2222222222222222,0.6161616161616161,0.5160757575757576,0.5733045454545455,7.8344370860927155,24.929787234042553,-49.0,106.0,87.0,44.0,75.0,7.0,11.0,20.0,34.0,17.0,54.0,8.0,14.0,28.0,39.0,64.0,21.0,34.0,142.0,10.0,9.0,,26.0,7.0,18.0,14.0,6.0,15.0,9.0,28.0,35.0,66.0,5.0,46.0,66.0,27.0,9.0,3.0,142.0,106.0,11.0,9.0,0.5714285714285714,0.609375,0.6111111111111112,0.6352941176470588,0.6666666666666666,0.696078431372549,,0.059602649006622516,0.12,,0.5357142857142857,0.6206896551724138,0.2692307692307692,0.1935483870967742,0.22727272727272727,0.7058823529411765,0.5882352941176471,0.3787878787878788,0.5866666666666667,0.6666666666666666,0.5909090909090909,0.6111111111111112,0.6363636363636364,0.4,0.5882352941176471,0.2,0.5187641176470588,0.12442396313364056,0.1588235294117647,0.1033210332103321,0.5239852398523985,0.4608695652173913,10.0,,,1.0,4.0,18.0,2.0,9.0,2.0,10.0,18.0,15.0,3.0,3.0,6.0,8.0,3.0,13.0,3.0,6.0,,5.0,14.0,3.0,1.0,2.0,1.0,8.0,1.0,0.5,0.47619047619047616,,1.0,0.375,0.13636363636363635,0.5217391304347826,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3,0.45,0.45,0.8333333333333334,0.14285714285714285,,,,0.5,1.0,0.047058823529411764,0.25,0.5294117647058824,0.45,,0.5,6.0,9.0,,2.0,3.0,,,,,1.0,2.0,,,,1.0,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-202683-203460,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Enes Kanter, Andre Roberson","Durant, Westbrook, Ibaka, Kanter, Roberson",201142-201566-201586-202683-203460,OKC,4416.0,27,74.0,154.0,152.0,23.0,306.0,34.0,18.0,35.0,2.0,7.0,24.0,3.0,59.0,116.0,8.0,31.0,161.0,169.0,3.0,60.0,58.0,24.0,23.0,30.0,8.0,38.0,2.0,11.0,84.0,16.0,38.0,50.0,24.0,74.0,4.0,7.0,7.0,7.0,5.0,132.0,0.5084745762711864,0.5454545454545454,1.0,0.25806451612903225,0.26666666666666666,0.5086206896551724,0.48299319727891155,0.5063291139240507,0.2108843537414966,0.7307692307692307,0.2807017543859649,0.7313432835820896,0.2911392405063291,0.30434782608695654,0.631578947368421,0.056338028169014086,99.78260869565219,0.7142857142857143,15.2987012987013,13.552631578947368,14.35064935064935,13.118421052631579,0.23129251700680273,0.23809523809523808,0.5142857142857142,0.5294117647058824,0.6111111111111112,0.047619047619047616,0.2857142857142857,0.2857142857142857,1.0,0.16326530612244897,0.125,0.5306122448979592,0.5065869863013698,0.50315,8.430172413793112,25.76774193548387,-8.0,32.0,25.0,30.0,47.0,8.0,13.0,8.0,10.0,6.0,19.0,13.0,21.0,29.0,13.0,20.0,6.0,5.0,31.0,8.0,8.0,,15.0,7.0,11.0,10.0,3.0,11.0,5.0,20.0,15.0,26.0,1.0,22.0,26.0,12.0,,,31.0,32.0,3.0,,0.6190476190476191,0.65,0.6041666666666666,0.5,0.6041666666666666,0.5166666666666667,,0.06896551724137931,0.0851063829787234,,0.55,0.7333333333333333,0.3181818181818182,0.23529411764705882,0.29411764705882354,0.75,0.8181818181818182,0.3197278911564626,0.6382978723404256,0.6976744186046512,0.5,0.5416666666666666,0.6153846153846154,0.38461538461538464,0.8,0.23076923076923078,0.546004,0.08227848101265822,0.09523809523809523,0.18012422360248448,0.19254658385093168,0.2077922077922078,11.0,,,,,6.0,1.0,,1.0,,6.0,6.0,4.0,1.0,1.0,7.0,2.0,9.0,2.0,6.0,1.0,1.0,6.0,2.0,,1.0,1.0,2.0,1.0,0.3333333333333333,,0.02857142857142857,0.5,0.2,0.29411764705882354,0.8095238095238095,0.5,0.3235294117647059,0.3548387096774194,0.36363636363636365,0.25,0.25,1.0,0.125,,,,0.3333333333333333,1.0,,,,0.2608695652173913,0.08823529411764706,0.4,,,,1.0,,,1.0,,,,1.0,,,,,1.0,0.03125,,,,,1610612760,2016,2015-16,True
201142-201566-201586-202713-203079,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Kyle Singler, Dion Waiters","Durant, Westbrook, Ibaka, Singler, Waiters",201142-201566-201586-202713-203079,OKC,1962.0,14,33.0,71.0,71.0,10.0,142.0,13.0,3.0,7.0,1.0,5.0,17.0,2.0,22.0,46.0,6.0,22.0,79.0,63.0,4.0,22.0,22.0,12.0,16.0,11.0,4.0,15.0,1.0,1.0,34.0,9.0,11.0,27.0,13.0,40.0,2.0,6.0,5.0,6.0,2.0,72.0,0.5,0.5789473684210527,0.6666666666666666,0.2727272727272727,0.2857142857142857,0.4782608695652174,0.45588235294117646,0.5064102564102564,0.3235294117647059,0.5789473684210527,0.391304347826087,0.6410256410256411,0.3157894736842105,0.125,0.3333333333333333,0.0625,104.22018348623853,0.3333333333333333,14.408450704225352,13.225352112676056,13.549295774647888,12.647887323943662,0.19117647058823528,0.10294117647058823,0.42857142857142855,0.5,0.3333333333333333,0.07352941176470588,0.2,0.2,1.0,0.25,0.16666666666666666,0.7058823529411765,0.5052044776119403,0.4944777777777778,6.5086956521739125,26.236363636363638,16.0,36.0,36.0,15.0,26.0,3.0,7.0,9.0,13.0,8.0,17.0,3.0,8.0,7.0,12.0,21.0,10.0,15.0,42.0,6.0,6.0,,9.0,3.0,14.0,8.0,5.0,1.0,1.0,5.0,5.0,14.0,1.0,19.0,22.0,5.0,5.0,1.0,40.0,35.0,3.0,4.0,0.375,0.5714285714285714,0.25,0.43548387096774194,0.2692307692307692,0.5384615384615384,,0.13043478260869565,0.19230769230769232,,0.2,0.7,0.2,0.36363636363636365,0.18181818181818182,0.8333333333333334,0.7857142857142857,0.38235294117647056,0.5769230769230769,0.7142857142857143,0.6,0.5833333333333334,0.42857142857142855,0.41935483870967744,0.6923076923076923,0.25806451612903225,0.50207,0.0821917808219178,0.1,0.08860759493670886,0.5316455696202531,0.5070422535211268,4.0,,2.0,,2.0,5.0,,1.0,,1.0,5.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,,,0.1,0.14285714285714285,1.0,0.3333333333333333,1.0,0.75,0.5,0.3076923076923077,0.3076923076923077,0.25,0.29411764705882354,0.29411764705882354,0.6,,0.16666666666666666,,,,,0.06451612903225806,,0.125,0.3125,,0.25,1.0,6.0,,2.0,1.0,,1.0,,,,,,,,,1.0,0.043478260869565216,,,,,1610612760,2016,2015-16,True
201142-201566-201586-202713-203460,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Kyle Singler, Andre Roberson","Durant, Westbrook, Ibaka, Singler, Roberson",201142-201566-201586-202713-203460,OKC,386.0,3,6.0,14.0,13.0,1.0,27.0,1.0,1.0,1.0,,,4.0,,7.0,10.0,1.0,4.0,17.0,22.0,,10.0,4.0,3.0,4.0,5.0,1.0,6.0,,1.0,13.0,,1.0,1.0,1.0,2.0,,,,,,17.0,0.7142857142857143,0.7142857142857143,1.0,0.25,0.25,0.7,0.6071428571428571,0.6071428571428571,0.2857142857142857,1.0,,0.5,0.16666666666666666,,,,100.72538860103627,,13.285714285714286,15.384615384615385,12.357142857142858,15.0,0.07142857142857142,0.07142857142857142,1.0,1.0,1.0,,,,,0.2857142857142857,,0.8571428571428571,0.5610964285714285,,4.55,27.675,-5.0,4.0,3.0,6.0,8.0,,,1.0,1.0,1.0,,,1.0,,2.0,3.0,1.0,,4.0,,,,4.0,1.0,,2.0,1.0,,,,4.0,5.0,,,,,,,4.0,4.0,,,,0.6666666666666666,,0.5,,0.5,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.5714285714285714,0.75,0.75,0.6666666666666666,,,0.25,1.0,0.25,0.5456,,,,0.23529411764705882,0.2857142857142857,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,0.25,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
