EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,PenaltyPointsPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,Corner3Assists,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,RecoveredBlocks,3SecondViolations,PenaltyFg3Pct,BlocksRecoveredPct,PenaltyArc3Accuracy,BlockedAtRim,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1626169-202694-202699-202704-203484,1610612765,"Stanley Johnson, Marcus Morris, Tobias Harris, Reggie Jackson, Kentavious Caldwell-Pope","Johnson, Morris, Harris, Jackson, Caldwell-Pope",1626169-202694-202699-202704-203484,DET,2.0,2,,2.0,2.0,,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,2.0,,,2.0,,,,,1.0,,,,1440.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
1626169-202694-202699-203083-2581,1610612765,"Stanley Johnson, Marcus Morris, Tobias Harris, Andre Drummond, Steve Blake","Johnson, Morris, Harris, Drummond, Blake",1626169-202694-202699-203083-2581,DET,161.0,1,3.0,-1.0,5.0,6.0,11.0,,3.0,,,,,3.0,4.0,4.0,5.0,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,4.0,,2.0,2.0,,,,,0.4,1.0,1.0,,98.38509316770187,14.4,14.833333333333334,14.2,14.833333333333334,1.0,,,,,,,,1.0,0.5924333333333334,0.4,0.4,1.5999999999999999,5.0,1.0,,,,,,,,,2.0,3.0,,,,1.0,,,1.0,1.0,,,,5.0,,,1.0,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.5924333333333334,0.5,,1.0,,,,,,,,,,,,,,2.0,,4.0,4.0,,1.0,1.0,1.0,,1.0,,4.0,,,,0.4,,,1.0,1.0,4.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
1626169-202694-202699-203382-2581,1610612765,"Stanley Johnson, Marcus Morris, Tobias Harris, Aron Baynes, Steve Blake","Johnson, Morris, Harris, Baynes, Blake",1626169-202694-202699-203382-2581,DET,366.0,4,6.0,3.0,15.0,13.0,28.0,,2.0,,2.0,2.0,1.0,6.0,4.0,15.0,12.0,2.0,,1.0,4.0,,11.0,3.0,5.0,6.0,2.0,3.0,2.0,5.0,,1.0,15.0,1.0,1.0,0.16666666666666666,0.5,0.5769230769230769,0.75,0.8333333333333334,,110.16393442622952,12.466666666666667,13.76923076923077,12.4,13.538461538461538,0.18181818181818182,,,0.18181818181818182,,,,0.18181818181818182,0.6363636363636364,0.4858363636363636,0.15384615384615385,0.14285714285714285,7.3,,1.0,,1.0,1.0,5.0,,5.0,,1.0,,,,,5.0,1.0,,1.0,1.0,1.0,,,,,,,,0.45454545454545453,0.16666666666666666,,0.2,0.14285714285714285,0.5,,0.5,,0.5,0.5,1.0,0.45454545454545453,1.0,,,,0.5409,,,26.639999999999997,,3.0,3.0,9.0,3.0,3.0,3.0,1.0,0.6,0.6,0.6,0.6,1.0,0.6,,,,,,,3.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,1.0,,,,,0.5,,1.0,,1.0,1.0,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
1626169-202694-202704-203083-203484,1610612765,"Stanley Johnson, Marcus Morris, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope","Johnson, Morris, Jackson, Drummond, Caldwell-Pope",1626169-202694-202704-203083-203484,DET,4190.0,32,70.0,-29.0,155.0,142.0,297.0,23.0,39.0,8.0,29.0,19.0,40.0,87.0,34.0,156.0,185.0,38.0,42.0,19.0,32.0,1.0,77.0,19.0,39.0,61.0,20.0,49.0,29.0,44.0,,12.0,134.0,0.475,0.5,0.45977011494252873,0.46923076923076923,0.5166666666666667,0.6129032258064516,0.6153846153846154,0.5,102.07159904534606,13.651612903225807,14.605633802816902,12.838709677419354,13.901408450704226,0.3,0.5897435897435898,0.6216216216216216,0.2230769230769231,0.27586206896551724,0.32,0.125,0.14615384615384616,0.6307692307692307,0.507468992248062,0.10344827586206896,0.12121212121212122,7.195402298850575,53.0,22.0,5.0,8.0,9.0,36.0,13.0,43.0,6.0,10.0,22.0,30.0,15.0,4.0,36.0,6.0,14.0,4.0,15.0,22.0,7.0,4.0,,52.0,0.6,0.5294117647058824,0.5238095238095238,0.33076923076923076,0.06896551724137931,0.13793103448275862,0.3333333333333333,0.3013698630136986,0.2,0.2222222222222222,0.6470588235294118,0.6086956521739131,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.27692307692307694,0.47058823529411764,0.625,0.2,0.28888888888888886,0.5898807692307693,0.49511,0.14102564102564102,25.79767441860465,0.3419354838709677,11.0,14.0,39.0,11.0,13.0,10.0,0.9285714285714286,0.32558139534883723,0.32558139534883723,0.3055555555555556,0.3235294117647059,0.9090909090909091,0.3055555555555556,4.0,12.0,12.0,48.0,7.0,3.0,14.0,27.0,4.0,8.0,5.0,46.0,4.0,0.4,0.4,0.4528301886792453,0.25,0.2916666666666667,0.6666666666666666,0.3076923076923077,60.0,7.0,15.0,7.0,0.875,0.3333333333333333,0.4666666666666667,3.0,7.0,2.0,3.0,3.0,13.0,3.0,3.0,13.0,9.0,4.0,2.0,1.0,1.0,4.0,2.0,3.0,4.0,3.0,4.0,14.0,0.05128205128205128,0.48148148148148145,0.6190476190476191,0.5625,0.631578947368421,0.5,0.046153846153846156,0.05384615384615385,0.42857142857142855,0.42857142857142855,1.0,0.044444444444444446,0.06521739130434782,3.0,4.0,,1.0,,0.26666666666666666,0.25,0.23076923076923078,1.0,,1.0,3.0,2.0,7.0,1.0,,,2.0,0.2857142857142857,0.17647058823529413,0.3333333333333333,1.0,,,,,4.0,0.23529411764705882,2.0,,,1.0,0.046511627906976744,,0.05555555555555555,1.0,1.0,0.5,1.0,0.25,1.0,,,,,,,1610612765,2016,2015-16,True
1626169-202694-202704-203083-203493,1610612765,"Stanley Johnson, Marcus Morris, Reggie Jackson, Andre Drummond, Reggie Bullock","Johnson, Morris, Jackson, Drummond, Bullock",1626169-202694-202704-203083-203493,DET,42.0,2,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,2.0,,1.0,1.0,,,,,0.5,,1.0,,68.57142857142857,17.0,25.0,17.0,25.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
1626169-202694-202704-203382-203484,1610612765,"Stanley Johnson, Marcus Morris, Reggie Jackson, Aron Baynes, Kentavious Caldwell-Pope","Johnson, Morris, Jackson, Baynes, Caldwell-Pope",1626169-202694-202704-203382-203484,DET,951.0,15,16.0,-4.0,29.0,34.0,63.0,6.0,12.0,3.0,5.0,4.0,11.0,21.0,10.0,38.0,42.0,14.0,8.0,7.0,8.0,2.0,17.0,5.0,9.0,13.0,4.0,11.0,10.0,15.0,1.0,5.0,35.0,0.6363636363636364,0.6363636363636364,0.5238095238095238,0.5185185185185185,0.5588235294117647,0.625,0.6,1.0,95.39432176656152,15.89655172413793,14.411764705882353,14.827586206896552,13.617647058823529,0.4444444444444444,0.5,0.5,0.18518518518518517,0.6,0.6,0.6666666666666666,0.14814814814814814,0.6666666666666666,0.5122722222222222,0.1875,0.2,5.714285714285714,25.0,3.0,,1.0,2.0,4.0,4.0,6.0,,1.0,3.0,17.0,6.0,,4.0,,4.0,1.0,3.0,4.0,4.0,3.0,1.0,25.0,,,0.375,0.2222222222222222,,,0.3,0.2857142857142857,0.5,0.5,0.75,0.6666666666666666,0.5,0.5,0.5,0.14814814814814814,1.0,,,0.17391304347826086,0.6854,0.5245195652173913,0.07894736842105263,25.933333333333334,0.8620689655172413,1.0,2.0,3.0,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.25,0.25,,0.25,3.0,10.0,8.0,34.0,1.0,,,1.0,,1.0,2.0,34.0,2.0,0.5882352941176471,0.5652173913043478,0.5862068965517241,0.25,,0.3333333333333333,0.8947368421052632,28.0,6.0,10.0,3.0,0.75,0.43478260869565216,0.6,1.0,2.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,,1.0,0.5,0.16666666666666666,,0.5,,0.07407407407407407,0.5,0.5,1.0,0.08695652173913043,0.14285714285714285,1.0,2.0,,,,0.3333333333333333,,0.25,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,1610612765,2016,2015-16,True
1626169-202694-202704-203382-203493,1610612765,"Stanley Johnson, Marcus Morris, Reggie Jackson, Aron Baynes, Reggie Bullock","Johnson, Morris, Jackson, Baynes, Bullock",1626169-202694-202704-203382-203493,DET,225.0,2,4.0,3.0,10.0,8.0,18.0,1.0,2.0,,,2.0,2.0,4.0,3.0,13.0,10.0,2.0,2.0,1.0,2.0,,5.0,3.0,4.0,5.0,,,2.0,4.0,,1.0,11.0,0.5,0.5,0.5,0.625,0.65,1.0,1.0,,115.2,11.0,14.375,11.0,14.375,0.25,0.5,1.0,,,,,0.25,0.75,0.5220875,0.1111111111111111,0.2,7.7,4.0,1.0,,,1.0,3.0,2.0,4.0,,,2.0,2.0,2.0,,3.0,1.0,,1.0,,1.0,,,,4.0,,,1.0,0.5,0.25,,,0.25,,,1.0,,0.5,0.5,1.0,0.375,,,,0.5,,0.504275,0.15384615384615385,26.025,0.4,2.0,2.0,3.0,2.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,2.0,1.0,2.0,7.0,1.0,,,1.0,,,1.0,7.0,1.0,0.5,0.625,0.7,0.5,1.0,1.0,0.5384615384615384,,,1.0,,,0.25,,,1.0,,3.0,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,0.5,1.0,1.0,,,1.0,,0.125,,,,,,1.0,1.0,,1.0,,0.5,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
1626169-202694-202704-203484-2581,1610612765,"Stanley Johnson, Marcus Morris, Reggie Jackson, Kentavious Caldwell-Pope, Steve Blake","Johnson, Morris, Jackson, Caldwell-Pope, Blake",1626169-202694-202704-203484-2581,DET,32.0,3,1.0,-4.0,1.0,3.0,4.0,,,,,1.0,1.0,1.0,,2.0,6.0,,2.0,,,,,,1.0,1.0,,,,,,,2.0,,,1.0,1.0,1.0,,,,180.0,21.0,3.6666666666666665,21.0,2.6666666666666665,,,,,,,,1.0,,0.3512,,,17.6,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3512,,,1.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,2.0,,1.0,1.0,1.0,,,,1.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
1626169-202694-203083-203484-2581,1610612765,"Stanley Johnson, Marcus Morris, Andre Drummond, Kentavious Caldwell-Pope, Steve Blake","Johnson, Morris, Drummond, Caldwell-Pope, Blake",1626169-202694-203083-203484-2581,DET,908.0,5,15.0,-2.0,30.0,29.0,59.0,4.0,6.0,2.0,8.0,5.0,10.0,19.0,3.0,35.0,37.0,6.0,14.0,3.0,5.0,1.0,12.0,5.0,9.0,11.0,3.0,6.0,6.0,3.0,,1.0,33.0,0.3,0.3,0.5263157894736842,0.5714285714285714,0.5862068965517241,0.5555555555555556,0.6666666666666666,0.4,93.568281938326,16.166666666666668,14.586206896551724,15.866666666666667,14.482758620689655,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.25,0.4,0.5,0.17857142857142858,0.5357142857142857,0.47137142857142855,0.034482758620689655,0.05,8.442105263157895,10.0,2.0,1.0,1.0,4.0,7.0,2.0,9.0,1.0,2.0,2.0,7.0,2.0,,7.0,3.0,1.0,1.0,1.0,2.0,2.0,,,10.0,0.5,0.5,0.5,0.32142857142857145,0.15789473684210525,0.375,0.1111111111111111,0.14285714285714285,0.16666666666666666,,0.6666666666666666,0.25,0.8,0.8,0.25,0.25,0.5,1.0,1.0,0.2222222222222222,0.3652,0.46235000000000004,0.05714285714285714,24.422222222222224,0.3333333333333333,3.0,4.0,6.0,3.0,2.0,1.0,0.5,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.42857142857142855,,2.0,,7.0,1.0,2.0,2.0,3.0,,1.0,,7.0,,0.2857142857142857,0.3888888888888889,0.3888888888888889,0.2,0.25,1.0,0.2,9.0,1.0,3.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,2.0,,6.0,1.0,3.0,,2.0,1.0,1.0,,,,,,1.0,,2.0,,2.0,1.0,,0.3333333333333333,1.0,,1.0,1.0,,0.07142857142857142,0.5,0.5,1.0,,,1.0,1.0,,1.0,,0.5,0.5,0.5,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
1626169-202694-203382-203484-2581,1610612765,"Stanley Johnson, Marcus Morris, Aron Baynes, Kentavious Caldwell-Pope, Steve Blake","Johnson, Morris, Baynes, Caldwell-Pope, Blake",1626169-202694-203382-203484-2581,DET,518.0,4,9.0,5.0,17.0,16.0,33.0,2.0,4.0,,2.0,4.0,3.0,10.0,3.0,15.0,10.0,4.0,2.0,2.0,4.0,,10.0,6.0,8.0,10.0,2.0,7.0,2.0,4.0,,1.0,15.0,0.6666666666666666,0.6666666666666666,0.3,0.4,0.4411764705882353,0.6,0.5833333333333334,0.25,91.73745173745175,13.176470588235293,18.375,12.764705882352942,15.9375,0.26666666666666666,0.5,0.5,0.13333333333333333,,,,0.26666666666666666,0.6,0.5136233333333333,0.0625,0.09090909090909091,9.41,2.0,2.0,,1.0,1.0,2.0,,5.0,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,2.0,3.0,3.0,,2.0,,,,0.3333333333333333,,,0.2857142857142857,0.2,,0.6666666666666666,1.0,0.5,0.25,0.25,1.0,0.13333333333333333,0.5,,,,0.569,0.3921,,24.119999999999997,0.11764705882352941,,2.0,6.0,,2.0,,1.0,0.4,0.4,,,,,,,2.0,2.0,,,1.0,2.0,,,1.0,2.0,1.0,,,0.5,,,0.6666666666666666,0.13333333333333333,2.0,,,1.0,1.0,,,2.0,3.0,,,2.0,1.0,,,1.0,1.0,,,,3.0,1.0,,,,,,,,0.5,0.5,,,1.0,,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
1626169-202694-203382-203493-2581,1610612765,"Stanley Johnson, Marcus Morris, Aron Baynes, Reggie Bullock, Steve Blake","Johnson, Morris, Baynes, Bullock, Blake",1626169-202694-203382-203493-2581,DET,985.0,3,16.0,7.0,31.0,30.0,61.0,6.0,8.0,4.0,11.0,6.0,12.0,25.0,,36.0,29.0,14.0,10.0,7.0,10.0,2.0,23.0,9.0,11.0,16.0,2.0,5.0,2.0,,,,29.0,0.5833333333333334,0.5833333333333334,0.48,0.5454545454545454,0.5454545454545454,0.75,0.625,,89.17766497461928,16.516129032258064,15.766666666666667,16.032258064516128,14.9,0.24242424242424243,0.75,0.75,0.3333333333333333,0.36363636363636365,0.4444444444444444,0.5,0.18181818181818182,0.48484848484848486,0.5112242424242425,,,8.152000000000001,,5.0,2.0,2.0,2.0,8.0,,8.0,2.0,3.0,7.0,,,,8.0,2.0,3.0,2.0,4.0,5.0,2.0,2.0,,,0.6666666666666666,0.875,0.875,0.24242424242424243,0.08,0.18181818181818182,0.3076923076923077,0.29411764705882354,0.42857142857142855,,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,1.0,0.24242424242424243,0.5,1.0,0.5,,0.6803333333333333,,0.19444444444444445,25.425,,4.0,4.0,9.0,4.0,3.0,3.0,0.75,0.5,0.5,0.5,0.5,0.75,0.5,,,,,1.0,,1.0,3.0,1.0,,,,,,,,0.25,0.25,0.8,,,,,1.0,1.0,,,,,,3.0,,1.0,,,2.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,,0.6666666666666666,0.25,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,0.25,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2016,2015-16,True
1626169-202699-202704-203083-203484,1610612765,"Stanley Johnson, Tobias Harris, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope","Johnson, Harris, Jackson, Drummond, Caldwell-Pope",1626169-202699-202704-203083-203484,DET,1616.0,11,27.0,-6.0,52.0,50.0,102.0,4.0,8.0,8.0,17.0,14.0,15.0,39.0,13.0,58.0,64.0,14.0,16.0,7.0,12.0,5.0,29.0,8.0,17.0,23.0,4.0,12.0,13.0,19.0,2.0,8.0,52.0,0.4666666666666667,0.4666666666666667,0.38461538461538464,0.46875,0.5089285714285714,0.5,0.6,0.5555555555555556,90.89108910891089,16.615384615384617,15.04,15.51923076923077,14.04,0.16666666666666666,0.5,0.5714285714285714,0.3541666666666667,0.47058823529411764,0.5714285714285714,0.625,0.2916666666666667,0.3541666666666667,0.47105625,0.14814814814814814,0.17777777777777778,10.517948717948718,9.0,6.0,2.0,4.0,3.0,6.0,1.0,9.0,3.0,6.0,6.0,8.0,1.0,,6.0,4.0,1.0,1.0,5.0,6.0,2.0,1.0,,9.0,0.5,0.42857142857142855,0.42857142857142855,0.1875,0.10256410256410256,0.17647058823529413,0.20833333333333334,0.17857142857142858,0.2222222222222222,0.18181818181818182,0.5,0.25,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.125,0.5714285714285714,0.5,0.5,0.1111111111111111,0.5854214285714285,0.4869055555555556,0.10344827586206896,24.977777777777778,0.17307692307692307,2.0,5.0,15.0,2.0,5.0,2.0,1.0,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,3.0,7.0,13.0,,,2.0,3.0,,,2.0,13.0,2.0,0.375,0.3333333333333333,0.5416666666666666,,,0.3333333333333333,0.22413793103448276,17.0,1.0,2.0,2.0,1.0,0.2222222222222222,0.5,3.0,3.0,,,3.0,7.0,,1.0,1.0,1.0,,,,3.0,,,,4.0,1.0,4.0,3.0,0.125,0.3333333333333333,0.7777777777777778,0.25,0.7142857142857143,1.0,,0.0625,1.0,1.0,1.0,,,,,,1.0,,,0.25,,2.0,,,1.0,,1.0,1.0,1.0,,1.0,,0.14285714285714285,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,,1610612765,2016,2015-16,True
1626169-202699-202704-203083-203493,1610612765,"Stanley Johnson, Tobias Harris, Reggie Jackson, Andre Drummond, Reggie Bullock","Johnson, Harris, Jackson, Drummond, Bullock",1626169-202699-202704-203083-203493,DET,63.0,1,1.0,5.0,2.0,2.0,4.0,2.0,2.0,,,1.0,2.0,3.0,1.0,5.0,,2.0,2.0,1.0,1.0,,2.0,1.0,2.0,3.0,,,,1.0,,,3.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,,91.42857142857143,11.5,20.0,10.0,12.0,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.6394333333333333,,,6.666666666666667,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,0.3333333333333333,,1.0,1.0,,1.0,,0.5,,,,,1.0,1.0,,,0.6835,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612765,2016,2015-16,True
1626169-202699-202704-203382-203484,1610612765,"Stanley Johnson, Tobias Harris, Reggie Jackson, Aron Baynes, Kentavious Caldwell-Pope","Johnson, Harris, Jackson, Baynes, Caldwell-Pope",1626169-202699-202704-203382-203484,DET,125.0,2,2.0,7.0,4.0,5.0,9.0,,,1.0,1.0,,1.0,1.0,3.0,11.0,4.0,2.0,,1.0,3.0,1.0,8.0,,1.0,1.0,,1.0,1.0,3.0,,,11.0,1.0,1.0,1.0,1.3333333333333333,1.375,,1.0,,103.67999999999999,11.75,15.6,11.75,15.6,,,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5009666666666667,0.25,,6.5,3.0,,,,,2.0,2.0,2.0,,,,,2.0,,2.0,,,,,,1.0,1.0,,3.0,,,,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,,,,1.0,,0.5355,,25.9,0.75,2.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,3.0,9.0,,,,,,,,9.0,,,1.5,1.5,,,,0.8181818181818182,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,0.3333333333333333,2.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
