EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyOffPoss,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,SecondChanceFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,AtRimAssists,DefThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyCorner3FGA,Fg3aBlocked,BadPassSteals,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Frequency,Blocked3s,BlockedCorner3,Arc3PctBlocked,NonShootingPenaltyNonTakeFouls,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockingFoulsDrawn,HeaveAttempts,BlockingFouls,Loose Ball Fouls,ShortMidRangeAssists,ShortMidRangePctAssisted,BlockedShortMidRange,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,Technical Free Throw Trips,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
202696-202699-203506-203901-203932,1610612753,"Nikola Vucevic, Tobias Harris, Victor Oladipo, Elfrid Payton, Aaron Gordon","Vucevic, Harris, Oladipo, Payton, Gordon",202696-202699-203506-203901-203932,ORL,8167.0,15,136.0,-21.0,272.0,270.0,26.0,41.0,542.0,63.0,103.0,17.0,31.0,51.0,54.0,11.0,32.0,99.0,208.0,17.0,51.0,43.0,292.0,313.0,19.0,36.0,47.0,100.0,,26.0,32.0,11.0,39.0,45.0,137.0,21.0,8.0,27.0,59.0,52.0,4.0,57.0,27.0,245.0,0.3333333333333333,0.3333333333333333,0.47596153846153844,0.5277777777777778,0.4806949806949807,0.5394736842105263,0.5159010600706714,0.573170731707317,0.1969111969111969,0.3611111111111111,0.31690140845070425,0.5294117647058824,95.56507897636831,15.018382352941176,15.118518518518519,14.496323529411764,14.644444444444444,0.39768339768339767,0.6116504854368932,0.7078651685393258,0.1969111969111969,0.2084942084942085,0.12355212355212356,0.34375,0.34375,0.8157894736842105,0.5483870967741935,0.5945945945945946,0.34375,0.5182415057915057,0.5561984848484849,0.10320284697508897,0.11842105263157894,0.16095890410958905,7.365865384615384,24.5921568627451,19.0,98.0,19.0,49.0,66.0,10.0,149.0,0.494949494949495,0.5697674418604651,0.09134615384615384,0.13592233009708737,0.35185185185185186,0.36538461538461536,0.5263157894736842,43.0,,1.0,1.0,2.0,51.0,17.0,11.0,6.0,62.0,92.0,5.0,23.0,2.0,11.0,12.0,35.0,4.0,6.0,5.0,13.0,8.0,13.0,8.0,43.0,1.0,0.5,0.6571428571428571,0.7654320987654321,0.17647058823529413,0.7606837606837606,0.375,0.17647058823529413,0.19047619047619047,0.7,0.8076923076923077,0.8,0.04065040650406504,0.6153846153846154,1.0,0.02631578947368421,,,0.15808823529411764,11.0,17.0,6.0,19.0,1.0,1.0,1.0,4.0,6.0,16.0,31.0,2.0,6.0,10.0,48.0,6.0,30.0,27.0,3.0,1.0,12.0,1.0,7.0,2.0,4.0,48.0,,0.3333333333333333,0.5161290322580645,0.5135135135135135,0.5581395348837209,0.058823529411764705,0.75,0.75,0.15384615384615385,0.7333333333333333,0.8333333333333334,0.47619047619047616,0.07335907335907337,0.3157894736842105,0.3157894736842105,1.0,,0.02631578947368421,1.0,1.0,0.4594594594594595,0.6470588235294118,0.10810810810810811,0.25,0.5090283783783784,0.1643835616438356,2.0,,13.0,2.0,2.0,,,0.05405405405405406,,,,3.0,17.0,0.3333333333333333,0.3541666666666667,1.0,0.5,3.0,,2.0,2.0,9.0,0.5294117647058824,2.0,,2.0,0.03773584905660377,,1.0,3.0,,0.037037037037037035,,,,,,,,1610612753,2016,2015-16,False
202696-202699-203894-203901-203932,1610612753,"Nikola Vucevic, Tobias Harris, Shabazz Napier, Elfrid Payton, Aaron Gordon","Vucevic, Harris, Napier, Payton, Gordon",202696-202699-203894-203901-203932,ORL,136.0,1,2.0,-2.0,4.0,4.0,4.0,,8.0,,,,,1.0,,,1.0,1.0,1.0,,2.0,2.0,4.0,6.0,,,,2.0,,,1.0,,,,2.0,,,1.0,2.0,1.0,,2.0,,4.0,,,1.0,,0.3333333333333333,,0.5,,0.6666666666666666,,,,84.70588235294117,15.75,18.25,15.75,18.25,,,,0.3333333333333333,,0.3333333333333333,,,,,0.6666666666666666,,0.49171666666666664,,,,,13.6,24.5,,,,,,,,,,,,,,,4.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,4.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,2.0,2.0,4.0,,,,1.0,,,,,1.0,,4.0,1.0,,1.0,0.3333333333333333,0.5,,1.0,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.49171666666666664,1.0,1.0,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-203094-203095-203506-203894,1610612753,"Nikola Vucevic, Andrew Nicholson, Evan Fournier, Victor Oladipo, Shabazz Napier","Vucevic, Nicholson, Fournier, Oladipo, Napier",202696-203094-203095-203506-203894,ORL,245.0,2,4.0,2.0,7.0,7.0,,,14.0,2.0,2.0,,,2.0,,,1.0,3.0,4.0,,2.0,,6.0,4.0,,,,6.0,,,1.0,,,,5.0,1.0,,1.0,1.0,,,,,6.0,,,0.75,,0.5,,0.5,,0.3333333333333333,,,,82.28571428571429,14.714285714285714,20.285714285714285,14.714285714285714,17.714285714285715,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.16666666666666666,,,,,0.6666666666666666,,0.5442166666666667,,,,,5.55,23.75,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,0.25,,0.5714285714285714,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-203094-203095-203506-203901,1610612753,"Nikola Vucevic, Andrew Nicholson, Evan Fournier, Victor Oladipo, Elfrid Payton","Vucevic, Nicholson, Fournier, Oladipo, Payton",202696-203094-203095-203506-203901,ORL,712.0,5,12.0,-6.0,22.0,25.0,7.0,,47.0,4.0,6.0,,,6.0,2.0,1.0,3.0,9.0,14.0,1.0,3.0,3.0,24.0,30.0,,,,8.0,3.0,,3.0,1.0,,,6.0,3.0,1.0,2.0,6.0,3.0,,5.0,3.0,24.0,0.3333333333333333,0.3333333333333333,0.6428571428571429,,0.6176470588235294,,0.631578947368421,,0.17647058823529413,,,,95.0561797752809,16.59090909090909,13.88,16.59090909090909,13.6,0.35294117647058826,0.6666666666666666,0.8,0.35294117647058826,0.11764705882352941,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,0.5294117647058824,0.3333333333333333,0.4835647058823529,,0.15789473684210525,0.1875,,7.121428571428572,26.7,2.0,10.0,2.0,5.0,5.0,1.0,10.0,0.5555555555555556,0.5555555555555556,0.14285714285714285,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,,4.0,6.0,,3.0,1.0,2.0,1.0,4.0,,,,1.0,,1.0,1.0,,,,0.75,1.0,,0.7142857142857143,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,0.16666666666666666,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,3.0,0.5,0.6,,,,,,,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-203094-203095-203506-203932,1610612753,"Nikola Vucevic, Andrew Nicholson, Evan Fournier, Victor Oladipo, Aaron Gordon","Vucevic, Nicholson, Fournier, Oladipo, Gordon",202696-203094-203095-203506-203932,ORL,169.0,2,3.0,2.0,5.0,5.0,,1.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,1.0,2.0,,9.0,7.0,1.0,1.0,2.0,4.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,7.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.3333333333333333,,0.5,,85.20710059171597,17.6,16.2,16.4,16.2,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.5,0.5,0.5023916666666667,,,,0.2222222222222222,11.325,25.25,1.0,2.0,,1.0,2.0,,5.0,0.3333333333333333,0.3333333333333333,,,0.5,0.5,,2.0,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,1.0,,,,,,1.0,,,,0.4,,,,,,,,,,1.0,2.0,,,,2.0,,1.0,,,,,,,,,2.0,,,0.5,0.5,0.5,,,,,,,1.0,,,,,1.0,,,,,,,,0.3337,0.2222222222222222,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-203094-203095-203901-203906,1610612753,"Nikola Vucevic, Andrew Nicholson, Evan Fournier, Elfrid Payton, Devyn Marble","Vucevic, Nicholson, Fournier, Payton, Marble",202696-203094-203095-203901-203906,ORL,62.0,1,1.0,,2.0,2.0,,,4.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,92.9032258064516,19.0,12.0,19.0,12.0,,,,,,1.0,,,,,1.0,,0.558,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-203094-203095-203901-203932,1610612753,"Nikola Vucevic, Andrew Nicholson, Evan Fournier, Elfrid Payton, Aaron Gordon","Vucevic, Nicholson, Fournier, Payton, Gordon",202696-203094-203095-203901-203932,ORL,584.0,3,10.0,1.0,21.0,19.0,6.0,1.0,40.0,3.0,4.0,,,7.0,3.0,,,8.0,14.0,,1.0,5.0,21.0,20.0,,,2.0,4.0,,,,,1.0,1.0,9.0,1.0,1.0,2.0,4.0,3.0,,5.0,3.0,19.0,,,0.5714285714285714,,0.5333333333333333,,0.6176470588235294,1.0,0.06666666666666667,0.16666666666666666,0.14285714285714285,,98.63013698630138,15.857142857142858,13.210526315789474,15.476190476190476,12.894736842105264,0.26666666666666666,0.75,0.75,0.4666666666666667,0.2,,,,,,0.3333333333333333,,0.48347666666666667,,0.17647058823529413,0.1875,0.09523809523809523,8.871428571428572,22.8,1.0,12.0,,6.0,6.0,1.0,12.0,0.75,0.75,,,0.3333333333333333,0.3333333333333333,1.0,6.0,,,,,,,,,6.0,8.0,,4.0,,3.0,1.0,5.0,,2.0,,,,,,6.0,,,0.8,0.75,,0.8,,0.5,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.2857142857142857,,,,1.0,,,,,2.0,3.0,3.0,,1.0,,6.0,,3.0,2.0,,,1.0,,1.0,,,6.0,,,1.0,0.75,0.75,,,1.0,,1.0,1.0,1.0,0.06666666666666667,,,,,,,,,,,,0.4515125,0.2857142857142857,1.0,,,,,,,0.25,,,,,4.0,0.5714285714285714,0.5714285714285714,,,,,,,2.0,0.5,,,,,,,,,,,,,1.0,,,,1610612753,2016,2015-16,False
202696-203094-203506-203894-203932,1610612753,"Nikola Vucevic, Andrew Nicholson, Victor Oladipo, Shabazz Napier, Aaron Gordon","Vucevic, Nicholson, Oladipo, Napier, Gordon",202696-203094-203506-203894-203932,ORL,316.0,3,5.0,-8.0,10.0,10.0,3.0,1.0,20.0,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,4.0,6.0,,1.0,1.0,9.0,17.0,1.0,1.0,2.0,6.0,,2.0,1.0,,1.0,1.0,4.0,,,1.0,1.0,1.0,,2.0,1.0,7.0,,,0.6666666666666666,1.0,0.5714285714285714,1.0,0.5625,1.0,0.14285714285714285,0.5,0.3333333333333333,,91.13924050632912,17.2,14.4,17.2,14.0,0.5714285714285714,0.5,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,1.0,1.0,0.7142857142857143,,0.4954,0.5837,0.125,0.14285714285714285,0.2222222222222222,5.416666666666667,24.6,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.25,0.3333333333333333,0.16666666666666666,0.25,1.0,1.0,1.0,,,,,,,,,,3.0,3.0,,2.0,,1.0,1.0,3.0,,,,2.0,,2.0,,,,,0.6666666666666666,0.6,,0.6,0.5,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-203094-203506-203901-203932,1610612753,"Nikola Vucevic, Andrew Nicholson, Victor Oladipo, Elfrid Payton, Aaron Gordon","Vucevic, Nicholson, Oladipo, Payton, Gordon",202696-203094-203506-203901-203932,ORL,1145.0,8,19.0,2.0,34.0,37.0,17.0,4.0,71.0,7.0,8.0,1.0,2.0,7.0,10.0,3.0,7.0,17.0,25.0,3.0,8.0,6.0,49.0,47.0,3.0,4.0,9.0,20.0,,2.0,7.0,3.0,3.0,5.0,18.0,2.0,,2.0,6.0,6.0,,6.0,3.0,40.0,0.375,0.375,0.68,0.75,0.6515151515151515,0.75,0.7,0.9,0.24242424242424243,0.375,0.38461538461538464,0.3333333333333333,89.29257641921397,16.11764705882353,16.135135135135137,15.676470588235293,15.72972972972973,0.24242424242424243,0.875,0.875,0.21212121212121213,0.30303030303030304,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.5,0.5,0.48484848484848486,0.42857142857142855,0.4881560606060606,0.43555,0.08823529411764706,0.11538461538461539,0.1836734693877551,10.632,25.55,6.0,14.0,,7.0,10.0,3.0,23.0,0.4117647058823529,0.4375,,,0.6,0.6,0.5,18.0,,,,,9.0,3.0,3.0,2.0,9.0,13.0,,2.0,,,2.0,4.0,,2.0,,1.0,,1.0,,18.0,1.0,,0.5,0.8181818181818182,0.4,0.75,1.0,0.25,0.5,1.0,0.6666666666666666,0.8571428571428571,,,1.0,,,,0.5294117647058824,3.0,4.0,,1.0,,,2.0,4.0,3.0,9.0,13.0,2.0,4.0,2.0,26.0,,2.0,3.0,1.0,,2.0,,2.0,1.0,2.0,26.0,1.0,0.5,0.6923076923076923,0.7058823529411765,0.7222222222222222,,1.0,0.6,,0.5,1.0,0.2857142857142857,0.030303030303030304,,,,,,,,0.23529411764705882,0.75,0.23529411764705882,0.5,0.4874117647058823,0.5306122448979592,,,2.0,,,,,,,,,3.0,4.0,0.5714285714285714,0.5714285714285714,,,,,,1.0,2.0,0.5,1.0,,,,,,,,,,,,1.0,,,,1610612753,2016,2015-16,False
202696-203095-203473-203506-203901,1610612753,"Nikola Vucevic, Evan Fournier, Dewayne Dedmon, Victor Oladipo, Elfrid Payton","Vucevic, Fournier, Dedmon, Oladipo, Payton",202696-203095-203473-203506-203901,ORL,301.0,2,5.0,-2.0,11.0,11.0,6.0,2.0,22.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,5.0,1.0,3.0,3.0,10.0,12.0,1.0,1.0,4.0,4.0,,,2.0,1.0,,1.0,4.0,1.0,,1.0,2.0,3.0,,3.0,1.0,6.0,0.3333333333333333,0.3333333333333333,0.4,1.0,0.4375,1.0,0.5555555555555556,1.0,0.375,,0.2,,105.24916943521595,12.727272727272727,14.636363636363637,11.909090909090908,12.818181818181818,0.25,1.0,1.0,0.125,0.25,0.25,0.5,0.5,1.0,1.0,0.625,0.5,0.48601875,0.5608,0.125,0.2,0.4,10.9,24.833333333333332,,,,,1.0,,3.0,,,,,,,,4.0,,,,,3.0,1.0,1.0,1.0,2.0,3.0,,3.0,,3.0,,3.0,,,,,,,,4.0,1.0,,1.0,0.6666666666666666,0.5,0.5,,,,1.0,,0.5,,,1.0,,,,0.36363636363636365,,,,1.0,,,1.0,1.0,2.0,,2.0,1.0,2.0,2.0,5.0,,,1.0,,,,1.0,1.0,1.0,,5.0,1.0,0.5,,0.375,0.5,,,0.3333333333333333,1.0,,0.5,,0.125,,,,,,,,,,0.25,1.0,0.465375,0.5,1.0,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-203095-203506-203894-203932,1610612753,"Nikola Vucevic, Evan Fournier, Victor Oladipo, Shabazz Napier, Aaron Gordon","Vucevic, Fournier, Oladipo, Napier, Gordon",202696-203095-203506-203894-203932,ORL,317.0,5,5.0,,11.0,9.0,2.0,3.0,20.0,1.0,4.0,1.0,2.0,3.0,3.0,1.0,2.0,5.0,10.0,1.0,4.0,,13.0,13.0,2.0,3.0,4.0,10.0,,4.0,2.0,1.0,3.0,4.0,8.0,,,4.0,5.0,1.0,,,,9.0,0.25,0.25,0.5,0.6666666666666666,0.4642857142857143,0.5,0.4642857142857143,0.5,0.2857142857142857,0.6,0.5714285714285714,1.0,90.85173501577287,16.545454545454547,15.0,16.181818181818183,14.666666666666666,0.2857142857142857,0.25,0.25,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.5,0.5,0.5,0.5,0.5714285714285714,0.5,0.47288214285714286,0.5320333333333334,,,0.3076923076923077,7.330000000000001,23.925,2.0,,,,1.0,,3.0,,,,,0.6666666666666666,0.6666666666666666,,2.0,,,,1.0,3.0,1.0,1.0,1.0,2.0,4.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,,,0.5,0.5,0.5,0.6666666666666666,,1.0,0.5,,1.0,,1.0,1.0,,,,0.18181818181818182,,1.0,,2.0,,1.0,,,,,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.5,,0.5,,,0.14285714285714285,,,,,0.25,,,0.25,,,,0.3824,,1.0,1.0,,,1.0,0.25,0.5,0.25,,,,1.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-203095-203506-203901-203932,1610612753,"Nikola Vucevic, Evan Fournier, Victor Oladipo, Elfrid Payton, Aaron Gordon","Vucevic, Fournier, Oladipo, Payton, Gordon",202696-203095-203506-203901-203932,ORL,12749.0,37,212.0,-24.0,441.0,446.0,84.0,52.0,887.0,85.0,150.0,16.0,31.0,78.0,84.0,25.0,71.0,151.0,312.0,35.0,95.0,58.0,465.0,489.0,20.0,44.0,63.0,122.0,3.0,24.0,70.0,25.0,47.0,62.0,222.0,36.0,12.0,34.0,77.0,76.0,7.0,83.0,36.0,402.0,0.3684210526315789,0.3723404255319149,0.483974358974359,0.45454545454545453,0.5,0.5370370370370371,0.5225225225225225,0.5526315789473685,0.2334152334152334,0.29375,0.2694063926940639,0.3125,100.18668130833791,14.294784580498867,14.45067264573991,13.65986394557823,13.784753363228699,0.36855036855036855,0.5666666666666667,0.6640625,0.19164619164619165,0.20638820638820637,0.17444717444717445,0.352112676056338,0.35714285714285715,0.5740740740740741,0.5161290322580645,0.601965601965602,0.35714285714285715,0.5215761083743842,0.5286173913043478,0.08466819221967964,0.10557184750733138,0.13548387096774195,7.854807692307692,25.289473684210527,37.0,180.0,32.0,90.0,124.0,28.0,282.0,0.5960264900662252,0.6474820143884892,0.10256410256410256,0.14666666666666667,0.44047619047619047,0.4457831325301205,0.7567567567567568,61.0,4.0,7.0,6.0,10.0,102.0,34.0,24.0,12.0,101.0,160.0,6.0,36.0,5.0,24.0,25.0,61.0,4.0,9.0,2.0,29.0,20.0,29.0,18.0,59.0,0.9714285714285714,0.6,0.5901639344262295,0.6601307189542484,0.2033898305084746,0.729064039408867,0.35384615384615387,0.19148936170212766,0.2,0.6119402985074627,0.6938775510204082,0.7027027027027027,0.03208556149732621,0.6206896551724138,0.96,0.12962962962962962,0.5714285714285714,0.75,0.1383219954648526,15.0,25.0,10.0,24.0,2.0,3.0,1.0,7.0,5.0,19.0,43.0,3.0,11.0,13.0,60.0,10.0,51.0,47.0,12.0,1.0,12.0,3.0,7.0,7.0,1.0,58.0,3.0,0.2727272727272727,0.4418604651162791,0.4351851851851852,0.46875,0.11538461538461539,1.0,0.94,0.21428571428571427,0.9166666666666666,1.0,0.6,0.05896805896805897,0.4166666666666667,0.4166666666666667,1.0,0.25,0.05555555555555555,0.6666666666666666,1.0,0.46296296296296297,0.6,0.12962962962962962,0.14285714285714285,0.5322292452830188,0.12903225806451613,4.0,1.0,24.0,4.0,5.0,0.010526315789473684,,0.07407407407407407,,,0.014084507042253521,5.0,29.0,0.3717948717948718,0.42028985507246375,2.0,0.5,2.0,1.0,3.0,3.0,11.0,0.3793103448275862,8.0,,1.0,0.010416666666666666,2.0,1.0,1.0,,0.011904761904761904,3.0,1.0,,4.0,0.3333333333333333,,,1610612753,2016,2015-16,False
202696-203095-203901-203906-203932,1610612753,"Nikola Vucevic, Evan Fournier, Elfrid Payton, Devyn Marble, Aaron Gordon","Vucevic, Fournier, Payton, Marble, Gordon",202696-203095-203901-203906-203932,ORL,135.0,1,2.0,3.0,4.0,5.0,2.0,,9.0,3.0,3.0,,,1.0,,,1.0,3.0,4.0,,1.0,,6.0,3.0,,,,2.0,,,1.0,,1.0,1.0,5.0,,,,,1.0,,,,6.0,,,0.75,,0.6,,0.6,,0.2,1.0,0.5,1.0,96.0,11.0,18.2,11.0,18.2,0.6,1.0,1.0,0.2,,0.2,,,,,0.8,,0.67466,,,,,1.725,25.9,,4.0,,2.0,2.0,,4.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-203473-203506-203901-203932,1610612753,"Nikola Vucevic, Dewayne Dedmon, Victor Oladipo, Elfrid Payton, Aaron Gordon","Vucevic, Dedmon, Oladipo, Payton, Gordon",202696-203473-203506-203901-203932,ORL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
