EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,HeaveMakes,BlockedArc3,SecondChanceCorner3PctAssisted,Clear Path Fouls,team_id,year,season,team_vs
101150-1626204-1897-201156-204028,1610612747,"Lou Williams, Larry Nance Jr., Metta World Peace, Nick Young, Tarik Black","Williams, Nance Jr., World Peace, Young, Black",101150-1626204-1897-201156-204028,LAL,566.0,2,9.0,-5.0,20.0,18.0,14.0,9.0,2.0,38.0,3.0,2.0,,2.0,,7.0,,4.0,3.0,9.0,,7.0,4.0,10.0,15.0,,2.0,7.0,,4.0,3.0,7.0,,,7.0,,1.0,,,,,,9.0,11.0,,,,2.0,,2.0,1.0,,,2.0,1.0,3.0,7.0,,9.0,7.0,14.0,,,,,,0.3333333333333333,0.2857142857142857,0.1875,0.18181818181818182,0.23684210526315788,0.25,0.4375,0.1111111111111111,0.3333333333333333,,,96.67844522968197,14.2,15.666666666666666,13.0,15.055555555555555,0.1875,0.125,,,,0.4375,,,0.18181818181818182,0.36363636363636365,,0.625,,0.45291875,0.56265,0.44571363636363637,,,0.7,7.7555555555555555,27.057142857142857,0.7,4.0,,,1.0,6.0,,,1.0,1.0,8.0,2.0,,,,0.25,,,0.8,0.16666666666666666,0.5,0.75,0.09090909090909091,,0.7142857142857143,1.0,0.25,,,0.1,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,,3.0,1.0,,1.0,2.0,,,,,,0.5,,,,1.0,,,0.6666666666666666,1.0,,0.25,0.25,,,,,,0.5,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,1.0,0.5,,,,,,1610612747,2016,2015-16,False
101150-1626204-1897-201579-203903,1610612747,"Lou Williams, Larry Nance Jr., Metta World Peace, Roy Hibbert, Jordan Clarkson","Williams, Nance Jr., World Peace, Hibbert, Clarkson",101150-1626204-1897-201579-203903,LAL,375.0,8,6.0,2.0,13.0,13.0,2.0,5.0,2.0,26.0,5.0,1.0,,2.0,,1.0,,,4.0,8.0,,2.0,4.0,12.0,10.0,1.0,1.0,1.0,,,2.0,4.0,6.0,,1.0,,,3.0,3.0,,6.0,1.0,7.0,9.0,1.0,,,2.0,1.0,3.0,,1.0,,6.0,2.0,2.0,4.0,,8.0,4.0,2.0,0.75,1.0,,,,0.5,1.0,0.4,1.0,0.5,1.0,0.2,,,0.3333333333333333,1.0,99.84,13.923076923076923,14.923076923076923,13.923076923076923,13.538461538461538,0.5,0.2,,,,0.1,,,1.0,,,0.7,,0.528135,0.5497,0.8849,0.16666666666666666,,0.3333333333333333,6.375,25.3,0.15384615384615385,1.0,1.0,1.0,4.0,2.0,2.0,,2.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,,,0.8333333333333334,0.5,1.0,0.8571428571428571,0.3333333333333333,1.0,0.5,,0.1,0.1,0.2,0.3333333333333333,4.0,1.0,1.0,1.0,,,2.0,,,,3.0,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,0.16666666666666666,,0.8,0.8,0.75,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-1897-203903-203944,1610612747,"Lou Williams, Larry Nance Jr., Metta World Peace, Jordan Clarkson, Julius Randle","Williams, Nance Jr., World Peace, Clarkson, Randle",101150-1626204-1897-203903-203944,LAL,274.0,2,5.0,-5.0,8.0,8.0,,3.0,1.0,16.0,3.0,,,,,,,,3.0,9.0,,,,6.0,11.0,2.0,,,,,,,,,,,1.0,,,,,,2.0,4.0,1.0,,,,1.0,1.0,,,,2.0,,1.0,,,4.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.1111111111111111,,1.0,,84.08759124087592,17.125,17.125,15.625,15.25,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.4202555555555556,0.4989,,,,,5.6,,,6.0,,1.0,2.0,6.0,2.0,,2.0,1.0,1.0,2.0,,0.5,0.5,0.5,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,,,0.6666666666666666,,,0.3333333333333333,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,0.25,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4,,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-1897-203903-204028,1610612747,"Lou Williams, Larry Nance Jr., Metta World Peace, Jordan Clarkson, Tarik Black","Williams, Nance Jr., World Peace, Clarkson, Black",101150-1626204-1897-203903-204028,LAL,187.0,3,3.0,5.0,6.0,6.0,,2.0,,12.0,1.0,,2.0,2.0,,,,,3.0,3.0,,,4.0,10.0,5.0,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,2.0,2.0,,,,2.0,,2.0,,2.0,,3.0,1.0,3.0,5.0,1.0,10.0,,,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,1.0,,,,,,,92.40641711229947,10.333333333333334,20.833333333333332,10.333333333333334,19.333333333333332,0.3333333333333333,0.6666666666666666,1.0,1.0,,,,,,,,0.3333333333333333,,0.5795333333333333,,,0.4,1.0,,12.233333333333334,,,,,,,4.0,,,,,2.0,,1.0,,,,,,1.0,,,0.6666666666666666,,,1.0,,,,0.25,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-201156-201579-203903,1610612747,"Lou Williams, Larry Nance Jr., Nick Young, Roy Hibbert, Jordan Clarkson","Williams, Nance Jr., Young, Hibbert, Clarkson",101150-1626204-201156-201579-203903,LAL,637.0,5,11.0,-7.0,23.0,22.0,10.0,12.0,,45.0,4.0,2.0,,2.0,1.0,4.0,,2.0,5.0,9.0,2.0,5.0,4.0,20.0,27.0,,1.0,4.0,1.0,3.0,1.0,6.0,4.0,,4.0,1.0,,2.0,4.0,,10.0,,5.0,5.0,1.0,2.0,1.0,5.0,,6.0,2.0,3.0,,4.0,,3.0,6.0,,20.0,6.0,10.0,0.4,0.4,0.4,0.3333333333333333,0.4,0.5555555555555556,0.25,0.5714285714285714,0.35714285714285715,0.5882352941176471,0.375,0.35714285714285715,,,0.16666666666666666,,101.72684458398744,14.826086956521738,13.454545454545455,14.826086956521738,13.0,0.2857142857142857,0.14285714285714285,,,,0.2857142857142857,0.25,0.25,0.2857142857142857,0.2857142857142857,,0.6428571428571429,0.25,0.5360964285714286,,0.51845,0.125,,0.3,7.533333333333333,25.119999999999997,0.43478260869565216,3.0,1.0,,,6.0,,,,1.0,4.0,,2.0,,,,,,0.4,,1.0,0.45454545454545453,,,,1.0,0.21428571428571427,0.07142857142857142,0.18181818181818182,,3.0,,,1.0,2.0,1.0,,6.0,2.0,1.0,2.0,,,,4.0,3.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,0.6,,,0.75,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,,,,0.5,0.14285714285714285,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-201156-201579-977,1610612747,"Lou Williams, Larry Nance Jr., Nick Young, Roy Hibbert, Kobe Bryant","Williams, Nance Jr., Young, Hibbert, Bryant",101150-1626204-201156-201579-977,LAL,116.0,1,2.0,5.0,5.0,3.0,,,,8.0,1.0,,1.0,2.0,,,,,2.0,3.0,,,3.0,7.0,2.0,,,,,,,,2.0,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,2.0,,3.0,4.0,,7.0,,,0.5,0.5,,,,0.6666666666666666,,0.6666666666666666,,0.7,,,,,,,99.3103448275862,12.6,17.666666666666668,12.6,17.666666666666668,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.3333333333333333,,0.45303333333333334,,,0.4,,,13.6,,,,,,,2.0,,,,,1.0,,2.0,,,,,,1.0,,,1.0,,,1.0,,,,0.4,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-201156-203135-203903,1610612747,"Lou Williams, Larry Nance Jr., Nick Young, Robert Sacre, Jordan Clarkson","Williams, Nance Jr., Young, Sacre, Clarkson",101150-1626204-201156-203135-203903,LAL,82.0,1,1.0,1.0,2.0,3.0,,3.0,,5.0,1.0,,1.0,1.0,,,,,2.0,2.0,,,,4.0,3.0,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,1.0,,,,,4.0,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,,,,87.80487804878048,15.0,17.333333333333332,15.0,17.333333333333332,0.5,0.5,1.0,1.0,,,,,,,,0.5,,0.37795,,,,,,8.9,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,,,0.5,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-201156-203903-203944,1610612747,"Lou Williams, Larry Nance Jr., Nick Young, Jordan Clarkson, Julius Randle","Williams, Nance Jr., Young, Clarkson, Randle",101150-1626204-201156-203903-203944,LAL,162.0,4,3.0,,4.0,5.0,4.0,4.0,1.0,9.0,,,,2.0,,2.0,,2.0,1.0,3.0,,2.0,,2.0,2.0,,1.0,3.0,,2.0,,2.0,,,2.0,,,,,,,,4.0,5.0,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,2.0,2.0,4.0,,,,,,0.3333333333333333,0.3333333333333333,0.2,0.2,0.2,0.2,0.4,,,,,80.0,20.0,16.4,15.25,15.4,,0.4,,,,0.4,,,,0.4,,0.4,,0.36445,,0.36445,,,1.0,12.566666666666668,24.7,1.0,1.0,,,,2.0,,,1.0,1.0,3.0,1.0,,,,,,,0.75,0.5,1.0,0.8,0.3333333333333333,,,1.0,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.5,,,0.5,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-201156-203903-204028,1610612747,"Lou Williams, Larry Nance Jr., Nick Young, Jordan Clarkson, Tarik Black","Williams, Nance Jr., Young, Clarkson, Black",101150-1626204-201156-203903-204028,LAL,595.0,3,10.0,11.0,19.0,16.0,5.0,11.0,3.0,35.0,3.0,1.0,3.0,5.0,4.0,7.0,1.0,3.0,6.0,10.0,4.0,8.0,5.0,29.0,18.0,3.0,2.0,5.0,1.0,4.0,1.0,8.0,4.0,6.0,7.0,4.0,,2.0,4.0,,10.0,2.0,5.0,10.0,1.0,,,2.0,1.0,3.0,,1.0,,3.0,,5.0,7.0,1.0,23.0,8.0,5.0,0.3333333333333333,0.4,0.5,0.25,0.5,0.6,0.4,0.6666666666666666,0.3888888888888889,0.6904761904761905,0.4,0.4444444444444444,,,0.3333333333333333,1.0,84.70588235294119,17.36842105263158,16.5625,16.63157894736842,15.625,0.16666666666666666,0.2777777777777778,0.6,0.6,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.5714285714285714,0.5091972222222222,0.488375,0.5315055555555556,0.1,0.1111111111111111,0.27586206896551724,11.2,24.675,0.2631578947368421,2.0,1.0,1.0,6.0,8.0,2.0,,3.0,,3.0,5.0,1.0,0.3333333333333333,0.625,0.6,,,0.75,0.75,,0.6,0.625,,0.6666666666666666,,0.1111111111111111,0.05555555555555555,0.09090909090909091,0.20689655172413793,3.0,1.0,1.0,1.0,,1.0,1.0,6.0,2.0,2.0,2.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,0.5,,0.5,0.5,1.0,0.3333333333333333,1.0,,1.0,0.125,,1.0,1.0,0.6666666666666666,,,,0.5,0.25,1.0,,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,,,,1.0,,,0.25,1.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-201156-204028-977,1610612747,"Lou Williams, Larry Nance Jr., Nick Young, Tarik Black, Kobe Bryant","Williams, Nance Jr., Young, Black, Bryant",101150-1626204-201156-204028-977,LAL,726.0,3,12.0,1.0,22.0,24.0,,,3.0,46.0,6.0,,2.0,7.0,1.0,5.0,,,9.0,15.0,1.0,7.0,,21.0,20.0,1.0,,,,,,,14.0,,5.0,1.0,1.0,7.0,8.0,2.0,17.0,,11.0,14.0,,,,2.0,,2.0,,5.0,,8.0,,4.0,2.0,,21.0,,,0.7777777777777778,0.7777777777777778,0.14285714285714285,,0.14285714285714285,0.6,,0.4772727272727273,,0.45652173913043476,,0.3181818181818182,0.06666666666666667,0.16666666666666666,,,91.2396694214876,16.045454545454547,15.541666666666666,15.0,14.791666666666666,0.2727272727272727,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.22727272727272727,0.2,0.2,,,,0.5909090909090909,0.2,0.5157840909090909,0.43985,,0.043478260869565216,,,10.426666666666668,24.228571428571428,,2.0,2.0,,,4.0,,,2.0,5.0,6.0,3.0,1.0,,,,,,0.75,0.3333333333333333,1.0,0.8461538461538461,0.25,,0.6666666666666666,1.0,0.09090909090909091,0.09090909090909091,0.0625,,5.0,,,,2.0,,,3.0,1.0,1.0,4.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,1.0,,0.16666666666666666,,0.4,,0.5,1.0,0.75,,,0.8333333333333334,1.0,0.8,1.0,1.0,0.5,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-201579-203903-977,1610612747,"Lou Williams, Larry Nance Jr., Roy Hibbert, Jordan Clarkson, Kobe Bryant","Williams, Nance Jr., Hibbert, Clarkson, Bryant",101150-1626204-201579-203903-977,LAL,12783.0,21,213.0,-82.0,426.0,419.0,52.0,44.0,42.0,845.0,107.0,10.0,47.0,105.0,22.0,69.0,2.0,10.0,143.0,292.0,26.0,88.0,54.0,418.0,500.0,31.0,13.0,32.0,2.0,13.0,14.0,46.0,140.0,24.0,69.0,22.0,27.0,70.0,88.0,29.0,194.0,13.0,150.0,193.0,32.0,11.0,22.0,27.0,10.0,59.0,4.0,51.0,1.0,86.0,6.0,64.0,75.0,5.0,370.0,46.0,52.0,0.48951048951048953,0.5109489051094891,0.29545454545454547,0.15384615384615385,0.29545454545454547,0.4897260273972603,0.40625,0.4789473684210526,0.35555555555555557,0.5072992700729927,0.4166666666666667,0.23157894736842105,0.09246575342465753,0.14953271028037382,0.5423728813559322,0.9285714285714286,95.18892278807792,15.833333333333334,14.410501193317423,15.208920187793428,13.770883054892602,0.28157894736842104,0.27631578947368424,0.44761904761904764,0.4519230769230769,0.6170212765957447,0.18157894736842106,0.3188405797101449,0.3188405797101449,0.2222222222222222,0.2222222222222222,0.2,0.5131578947368421,0.3188405797101449,0.5025236842105263,0.5509653846153847,0.49303444444444444,0.09245742092457421,0.05434782608695652,0.11004784688995216,9.348287671232878,25.2125,0.12206572769953052,80.0,19.0,20.0,48.0,146.0,12.0,,29.0,45.0,92.0,43.0,33.0,0.6451612903225806,0.6142857142857143,0.631578947368421,,,0.6524822695035462,0.19594594594594594,0.8490566037735849,0.7061855670103093,0.19617224880382775,0.3333333333333333,0.6046511627906976,0.8780487804878049,0.21052631578947367,0.05,0.10344827586206896,0.11483253588516747,65.0,13.0,20.0,7.0,31.0,3.0,5.0,54.0,18.0,15.0,33.0,8.0,12.0,5.0,32.0,23.0,9.0,4.0,4.0,6.0,,16.0,12.0,2.0,16.0,9.0,0.6923076923076923,0.125,0.19672131147540983,0.10204081632653061,0.17543859649122806,0.17391304347826086,0.26666666666666666,0.5,0.8269230769230769,0.027472527472527472,0.5625,0.6074766355140186,0.7142857142857143,0.5076923076923077,0.3875,0.44285714285714284,0.25806451612903225,0.6818181818181818,0.5714285714285714,0.65,0.07692307692307693,0.7,0.06666666666666667,1.0,3.0,1.0,4.0,3.0,5.0,1.0,0.25,,0.75,0.08571428571428572,0.3333333333333333,4.0,1.0,3.0,3.0,0.21052631578947367,0.21052631578947367,0.75,0.02857142857142857,1.0,4.0,,,,2.0,,,1.0,,1.0,3.0,,,0.009523809523809525,1.0,,,,,,2.0,0.2222222222222222,2.0,,,,1.0,1610612747,2016,2015-16,False
101150-1626204-203135-203527-203903,1610612747,"Lou Williams, Larry Nance Jr., Robert Sacre, Ryan Kelly, Jordan Clarkson","Williams, Nance Jr., Sacre, Kelly, Clarkson",101150-1626204-203135-203527-203903,LAL,51.0,1,1.0,,1.0,2.0,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,84.70588235294117,31.0,10.0,31.0,10.0,,,,,,,,,,,,1.0,,0.58815,,,,,,,23.9,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-203135-203903-203944,1610612747,"Lou Williams, Larry Nance Jr., Robert Sacre, Jordan Clarkson, Julius Randle","Williams, Nance Jr., Sacre, Clarkson, Randle",101150-1626204-203135-203903-203944,LAL,87.0,1,1.0,4.0,3.0,2.0,,,,5.0,1.0,,1.0,1.0,,,,,2.0,2.0,,,,4.0,,,,,,,,,2.0,,,,,1.0,1.0,1.0,2.0,,2.0,2.0,1.0,,1.0,,,1.0,,,,,,,,,4.0,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,,1.0,,82.75862068965517,13.666666666666666,23.0,13.666666666666666,23.0,0.5,0.5,1.0,1.0,1.0,,,,,,,0.5,,0.4891,,,,,,9.7,,,,,,,2.0,,,,,2.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-203135-203903-977,1610612747,"Lou Williams, Larry Nance Jr., Robert Sacre, Jordan Clarkson, Kobe Bryant","Williams, Nance Jr., Sacre, Clarkson, Bryant",101150-1626204-203135-203903-977,LAL,249.0,3,4.0,-3.0,11.0,8.0,1.0,3.0,2.0,19.0,2.0,,1.0,1.0,1.0,4.0,,1.0,3.0,5.0,1.0,5.0,1.0,10.0,13.0,2.0,,,,1.0,,,4.0,,4.0,1.0,1.0,2.0,3.0,1.0,7.0,1.0,3.0,4.0,2.0,,1.0,,1.0,2.0,,2.0,,3.0,,1.0,1.0,1.0,8.0,,1.0,0.6666666666666666,0.6666666666666666,0.2,,0.2,0.6,,0.45,,0.5,,0.5,0.2,,1.0,1.0,109.87951807228914,12.636363636363637,13.75,11.272727272727273,11.25,0.2,0.1,1.0,1.0,1.0,0.4,0.25,0.3333333333333333,,1.0,,0.7,0.25,0.46859,0.5262,0.3786,0.1,0.2,,9.08,26.32,0.09090909090909091,2.0,1.0,1.0,2.0,2.0,,1.0,,1.0,1.0,1.0,,0.5,0.5,0.5,0.2,0.25,0.3333333333333333,,0.5,0.4,0.25,,0.5,0.5,0.2,0.1,,0.2,2.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,0.5,0.3333333333333333,,,0.5,,,,,,1.0,1.0,0.5,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-203903-203944-977,1610612747,"Lou Williams, Larry Nance Jr., Jordan Clarkson, Julius Randle, Kobe Bryant","Williams, Nance Jr., Clarkson, Randle, Bryant",101150-1626204-203903-203944-977,LAL,140.0,2,2.0,-3.0,4.0,5.0,2.0,5.0,1.0,9.0,2.0,1.0,,,,,,,1.0,3.0,,,2.0,4.0,7.0,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,,2.0,,2.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,0.3333333333333333,0.5,1.0,,92.57142857142857,16.5,14.8,16.5,13.6,0.6666666666666666,,,,,,,,1.0,,,0.6666666666666666,,0.5584,0.8461,0.4316,0.25,,,4.566666666666666,,0.5,1.0,,1.0,2.0,2.0,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,0.5,0.5,0.5,0.5,,,,0.3333333333333333,,0.25,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626204-203903-204028-977,1610612747,"Lou Williams, Larry Nance Jr., Jordan Clarkson, Tarik Black, Kobe Bryant","Williams, Nance Jr., Clarkson, Black, Bryant",101150-1626204-203903-204028-977,LAL,21.0,1,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,12.0,,12.0,,,,,,,,,,,,,,,0.3677,,,,,,8.1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
