EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGA,Steals,LostBallSteals,AtRimFrequency,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PtsUnassisted2s,Corner3Assists,AtRimAssists,LongMidRangeAssists,BadPassSteals,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,LiveBallTurnovers,LostBallTurnovers,BlockedAtRim,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,FTDefRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,DefFTReboundPct,SecondChanceTurnovers,Charge Fouls,OffCorner3ReboundPct,Travels,Offensive Fouls,SecondChanceCorner3FGA,PenaltyCorner3FGA,Clear Path Fouls,Charge Fouls Drawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,DefCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1627824-1628369-202681-203382-203935,1610612738,"Guerschon Yabusele, Jayson Tatum, Kyrie Irving, Aron Baynes, Marcus Smart","Yabusele, Tatum, Irving, Baynes, Smart",1627824-1628369-202681-203382-203935,BOS,61.0,1,1.0,2.0,2.0,2.0,2.0,1.0,4.0,,1.0,,,,,1.0,3.0,,,,2.0,,,,,2.0,,,,1.0,,1.0,,,2.0,1.0,2.0,2.0,1.0,3.0,1.0,,,1.0,,,,,,2.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,1.0,0.5,1.0,0.5,1.0,1.0,,0.5,94.42622950819673,11.0,19.5,10.5,19.5,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.5693666666666667,0.5955,,,,2.4,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627824-1628400-1628464-202681-202954,1610612738,"Guerschon Yabusele, Semi Ojeleye, Daniel Theis, Kyrie Irving, Brad Wanamaker","Yabusele, Ojeleye, Theis, Irving, Wanamaker",1627824-1628400-1628464-202681-202954,BOS,206.0,1,3.0,-2.0,5.0,6.0,,1.0,11.0,,,,2.0,,,2.0,3.0,,2.0,2.0,6.0,8.0,,,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,,2.0,1.0,3.0,,1.0,3.0,2.0,2.0,1.0,,,,4.0,0.5,1.0,,,,,0.6666666666666666,0.4,1.0,0.5,1.0,0.4,,1.0,0.6666666666666666,0.3333333333333333,,,,,76.89320388349515,12.0,24.333333333333332,11.6,22.333333333333332,,,,,0.4,,,,,,,1.0,,0.48271,0.3839,0.16666666666666666,0.25,0.3333333333333333,3.6,24.85,3.0,1.0,,0.6,5.0,3.0,,2.0,3.0,2.0,2.0,6.0,,,2.0,,,,,6.0,5.0,,0.5,,,0.6666666666666666,,,0.6666666666666666,,0.6,0.4,0.48271,1.0,1.0,2.0,,,,2.0,,1.0,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,2.0,,,2.0,,,,,,1.0,0.6666666666666666,0.4,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627824-1628400-202330-202681-203935,1610612738,"Guerschon Yabusele, Semi Ojeleye, Gordon Hayward, Kyrie Irving, Marcus Smart","Yabusele, Ojeleye, Hayward, Irving, Smart",1627824-1628400-202330-202681-203935,BOS,173.0,1,3.0,-6.0,7.0,7.0,,,14.0,,1.0,,1.0,,,2.0,4.0,,1.0,1.0,5.0,11.0,,,,2.0,,1.0,,1.0,,1.0,,,2.0,,,2.0,,2.0,,,,1.0,2.0,1.0,,,,5.0,0.5,0.5,,,,,0.5,0.4,,0.4166666666666667,,0.2,,,0.5,,,,,,116.53179190751445,11.0,13.714285714285714,11.0,13.714285714285714,0.2,,,,0.2,,,,,,,0.4,,0.45416999999999996,,0.16666666666666666,0.2,,10.7,25.1,1.0,,,0.2,,,2.0,,,,,,1.0,,2.0,,1.0,,,,,,,0.25,,1.0,,,1.0,0.4,,,,,,1.0,1.0,,,2.0,,1.0,,,,,,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627824-201143-202330-202694-203935,1610612738,"Guerschon Yabusele, Al Horford, Gordon Hayward, Marcus Morris, Marcus Smart","Yabusele, Horford, Hayward, Morris, Smart",1627824-201143-202330-202694-203935,BOS,32.0,1,1.0,-3.0,1.0,2.0,2.0,,3.0,,,,1.0,,,,,,1.0,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,135.0,18.0,7.0,18.0,7.0,,,,,1.0,,,,,,,1.0,,0.4431,,,,,,27.3,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.4431,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627824-202330-202681-202694-203935,1610612738,"Guerschon Yabusele, Gordon Hayward, Kyrie Irving, Marcus Morris, Marcus Smart","Yabusele, Hayward, Irving, Morris, Smart",1627824-202330-202681-202694-203935,BOS,296.0,2,5.0,-4.0,8.0,9.0,1.0,1.0,17.0,1.0,2.0,,2.0,,,3.0,4.0,,3.0,2.0,8.0,12.0,,,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,,1.0,3.0,1.0,4.0,,,1.0,2.0,2.0,1.0,,,,6.0,0.3333333333333333,0.5,,,,,0.75,0.42857142857142855,1.0,0.5,1.0,0.42857142857142855,0.25,,0.5,0.25,,,1.0,,82.7027027027027,15.375,19.22222222222222,15.125,15.666666666666666,0.2857142857142857,0.5,1.0,,0.2857142857142857,,,,,,,0.5714285714285714,,0.5126642857142857,,0.125,0.2,0.25,7.275,24.46666666666667,1.0,,,0.14285714285714285,,,1.0,,,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,0.25,,1.0,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,,,1.0,1.0,,1.0,4.0,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,0.14285714285714285,,,,1.0,1.0,,,1.0,1.0,,,,,2.0,,,,,,1.0,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627824-202330-202681-203382-203935,1610612738,"Guerschon Yabusele, Gordon Hayward, Kyrie Irving, Aron Baynes, Marcus Smart","Yabusele, Hayward, Irving, Baynes, Smart",1627824-202330-202681-203382-203935,BOS,44.0,1,1.0,,1.0,1.0,,1.0,2.0,,,,2.0,,1.0,1.0,1.0,,2.0,,2.0,2.0,,1.0,2.0,,,2.0,,,,,,,,,,,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6666666666666666,,,,1.0,,,,,65.45454545454545,32.0,12.0,21.0,12.0,,,,,0.6666666666666666,,,,0.5,,,1.0,,0.5017666666666667,,,,1.0,1.8,26.4,1.0,,,0.3333333333333333,1.0,1.0,,2.0,1.0,2.0,,2.0,,2.0,,,,,,2.0,1.0,,0.3333333333333333,,,,1.0,1.0,,,0.3333333333333333,0.6666666666666666,0.5017666666666667,1.0,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,2.0,,,,,,1.0,1.0,0.3333333333333333,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628400-1628464-202330-202681,1610612738,"Jayson Tatum, Semi Ojeleye, Daniel Theis, Gordon Hayward, Kyrie Irving","Tatum, Ojeleye, Theis, Hayward, Irving",1628369-1628400-1628464-202330-202681,BOS,65.0,1,1.0,2.0,2.0,2.0,,,4.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,,,2.0,,1.0,,1.0,,1.0,,,2.0,,2.0,2.0,,2.0,,,1.0,,,,,,,2.0,1.0,1.0,,,,,1.0,0.5,,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,0.5,,,88.61538461538463,9.5,23.0,9.5,23.0,,,,,0.5,,,,,,,1.0,,0.6277,,,,,0.7,26.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628400-1628464-202330-202954,1610612738,"Jayson Tatum, Semi Ojeleye, Daniel Theis, Gordon Hayward, Brad Wanamaker","Tatum, Ojeleye, Theis, Hayward, Wanamaker",1628369-1628400-1628464-202330-202954,BOS,111.0,1,2.0,-4.0,3.0,4.0,,,7.0,,,1.0,2.0,,,,,1.0,3.0,,3.0,7.0,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,,1.0,,,,1.0,,,,,,3.0,,,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,0.5,,1.0,0.5,,0.5,,,,1.0,,90.8108108108108,18.0,14.25,18.0,14.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,1.0,0.5,0.57555,,,,,,24.633333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628400-1628464-202694-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Daniel Theis, Marcus Morris, Marcus Smart","Tatum, Ojeleye, Theis, Morris, Smart",1628369-1628400-1628464-202694-203935,BOS,181.0,2,3.0,,5.0,6.0,2.0,1.0,11.0,1.0,1.0,,2.0,,1.0,3.0,3.0,,3.0,,6.0,6.0,,1.0,2.0,,,2.0,,,,,,,,,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,,,1.0,,1.0,4.0,,,,,,,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,0.6666666666666666,0.6666666666666666,,1.0,,0.3333333333333333,87.51381215469614,16.6,16.333333333333332,15.2,16.166666666666668,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,0.5,,,0.8333333333333334,,0.5795083333333334,,,,0.3333333333333333,5.066666666666666,24.96666666666667,2.0,,,0.3333333333333333,1.0,,,,1.0,,,2.0,,2.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,,,1.0,0.6666666666666666,0.5,1.0,,,,0.3695,0.3333333333333333,0.2,2.0,,,1.0,6.0,,,,,,,,1.0,1.0,,,,,0.16666666666666666,,,,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612738,2019,2018-19,False
1628369-1628400-1629057-202330-202954,1610612738,"Jayson Tatum, Semi Ojeleye, Robert Williams III, Gordon Hayward, Brad Wanamaker","Tatum, Ojeleye, Williams III, Hayward, Wanamaker",1628369-1628400-1629057-202330-202954,BOS,155.0,1,3.0,-6.0,5.0,5.0,,,10.0,1.0,2.0,,,,,1.0,4.0,,,1.0,3.0,9.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,,,3.0,,,,,,,0.25,0.25,,0.3,,,,,1.0,,,,,,92.9032258064516,16.2,14.8,16.2,14.8,0.5,0.5,0.5,,,,,,,,,,,0.40295,,0.2,0.2,,13.625,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,0.5,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628400-1629057-202694-202954,1610612738,"Jayson Tatum, Semi Ojeleye, Robert Williams III, Marcus Morris, Brad Wanamaker","Tatum, Ojeleye, Williams III, Morris, Wanamaker",1628369-1628400-1629057-202694-202954,BOS,199.0,1,3.0,,6.0,6.0,,1.0,12.0,,2.0,1.0,1.0,,,2.0,4.0,1.0,1.0,2.0,9.0,9.0,,,2.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,2.0,3.0,,,,,7.0,,,1.0,1.0,,1.0,0.5,0.7,1.0,0.75,1.0,0.2,0.5,0.5,0.5,0.5,0.5,,,,86.83417085427135,17.166666666666668,16.0,17.0,15.666666666666666,0.4,,,,0.2,1.0,1.0,1.0,,,,0.4,1.0,0.46448999999999996,0.6198,0.16666666666666666,,0.2222222222222222,7.875,27.3,1.0,,,0.2,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,1.0,1.0,,,4.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,2.0,1.0,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628400-201143-202330-202681,1610612738,"Jayson Tatum, Semi Ojeleye, Al Horford, Gordon Hayward, Kyrie Irving","Tatum, Ojeleye, Horford, Hayward, Irving",1628369-1628400-201143-202330-202681,BOS,515.0,1,9.0,15.0,16.0,16.0,,1.0,32.0,2.0,3.0,6.0,11.0,,,2.0,4.0,7.0,12.0,,25.0,10.0,,,,2.0,18.0,11.0,6.0,1.0,6.0,7.0,5.0,1.0,20.0,1.0,5.0,7.0,1.0,8.0,,1.0,4.0,1.0,,,2.0,,2.0,25.0,0.5,0.5,0.8571428571428571,0.5833333333333334,,0.5833333333333334,0.5,0.78125,,0.78125,,0.75,1.0,0.5,0.8571428571428571,0.14285714285714285,1.0,1.0,,,89.4757281553398,13.1875,19.0,13.0625,18.5,0.1875,0.6666666666666666,1.0,0.5,0.6875,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,0.75,0.5454545454545454,0.52743125,0.359,,,,9.925,25.133333333333336,,3.0,2.0,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,0.25,,0.5,,,0.5,0.0625,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,,,,,,,,,0.0625,1.0,1.0,1.0,,,,,,1.0,,,,3.0,,,,2.0,2.0,,,,,0.3333333333333333,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628400-201143-202330-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Al Horford, Gordon Hayward, Marcus Smart","Tatum, Ojeleye, Horford, Hayward, Smart",1628369-1628400-201143-202330-203935,BOS,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628400-201143-202681-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Al Horford, Kyrie Irving, Marcus Smart","Tatum, Ojeleye, Horford, Irving, Smart",1628369-1628400-201143-202681-203935,BOS,323.0,2,5.0,2.0,11.0,10.0,,,21.0,,1.0,,3.0,,,3.0,4.0,2.0,5.0,,12.0,10.0,,,,2.0,6.0,3.0,,1.0,2.0,3.0,,,8.0,,2.0,5.0,,5.0,,,2.0,3.0,,,,,2.0,12.0,0.3333333333333333,0.3333333333333333,1.0,0.4,,0.4,0.75,0.6666666666666666,,0.6666666666666666,,0.5555555555555556,1.0,,0.7142857142857143,,,,1.0,,93.62229102167181,14.363636363636363,16.5,14.363636363636363,16.0,0.1111111111111111,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5423666666666667,,,,,12.65,24.5,1.0,,,0.1111111111111111,,,2.0,,,,,,1.0,,3.0,,2.0,,,,,,,0.25,,0.6,,,0.75,0.2222222222222222,,,,,,1.0,2.0,2.0,2.0,4.0,2.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,0.2222222222222222,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,1610612738,2019,2018-19,False
1628369-1628400-202330-202681-203382,1610612738,"Jayson Tatum, Semi Ojeleye, Gordon Hayward, Kyrie Irving, Aron Baynes","Tatum, Ojeleye, Hayward, Irving, Baynes",1628369-1628400-202330-202681-203382,BOS,180.0,1,3.0,-3.0,6.0,6.0,5.0,,12.0,1.0,2.0,,1.0,,,1.0,3.0,,2.0,2.0,4.0,7.0,,,,,,1.0,,,,,,,,,1.0,3.0,,3.0,,1.0,3.0,1.0,2.0,1.0,1.0,,1.0,4.0,,,,,,,0.3333333333333333,0.2,,0.3333333333333333,,0.4,0.5,,0.75,,,0.5,,,96.0,13.0,17.0,13.0,16.666666666666668,0.4,0.5,0.5,,0.2,,,,,,,0.6,,0.46812,,0.16666666666666666,0.25,,9.799999999999999,24.9,1.0,,,0.2,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628400-202330-202681-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Gordon Hayward, Kyrie Irving, Marcus Smart","Tatum, Ojeleye, Hayward, Irving, Smart",1628369-1628400-202330-202681-203935,BOS,755.0,1,13.0,-2.0,28.0,28.0,,2.0,56.0,,,3.0,7.0,,,6.0,13.0,4.0,13.0,5.0,29.0,31.0,,,3.0,4.0,12.0,7.0,3.0,2.0,4.0,6.0,3.0,,16.0,2.0,6.0,9.0,3.0,12.0,,7.0,7.0,7.0,6.0,3.0,,,,26.0,0.3333333333333333,0.4,1.0,0.3076923076923077,,0.3076923076923077,0.46153846153846156,0.46153846153846156,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.9,0.1875,,1.0,1.0,,106.80794701986754,13.25,13.714285714285714,12.964285714285714,13.0,,,,,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,,,,0.8076923076923077,0.42857142857142855,0.5325788461538461,0.3792,0.10344827586206896,0.1875,0.10344827586206896,7.653846153846154,25.03846153846154,8.0,3.0,2.0,0.3076923076923077,,,5.0,,,,,,3.0,1.0,3.0,1.0,2.0,,,,,,,0.23076923076923078,0.375,0.75,0.1111111111111111,,0.75,0.19230769230769232,,,,,,4.0,2.0,1.0,6.0,8.0,1.0,2.0,,1.0,,,0.5,0.5,0.8,0.5,0.4,0.4,,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,1.0,2.0,,,1.0,2.0,1.0,,,,2.0,1.0,,,,,0.5,,,,0.5,,1.0,,1.0,0.5,,,,1.0,1.0,,,,,0.2,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628400-202330-202694-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Gordon Hayward, Marcus Morris, Marcus Smart","Tatum, Ojeleye, Hayward, Morris, Smart",1628369-1628400-202330-202694-203935,BOS,59.0,1,1.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,1.0,2.0,1.0,,,,4.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,97.6271186440678,11.0,18.5,11.0,18.5,1.0,1.0,1.0,1.0,,,,,,,,,,0.4059,,0.5,0.5,,6.3,,,1.0,,,2.0,,,,1.0,,2.0,4.0,,,,,,,,4.0,2.0,,1.0,,,,,,,,,,0.4059,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628400-202681-202694-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Kyrie Irving, Marcus Morris, Marcus Smart","Tatum, Ojeleye, Irving, Morris, Smart",1628369-1628400-202681-202694-203935,BOS,31.0,1,1.0,-1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4516129032258,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1610612738,2019,2018-19,False
