EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,ShootingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,SecondChanceFtPoints,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Travels,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,3SecondViolations,BlockedLongMidRange,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626155-1626184-201145-203490-2772,1610612764,"Sam Dekker, Chasson Randle, Jeff Green, Otto Porter Jr., Trevor Ariza","Dekker, Randle, Green, Porter Jr., Ariza",1626155-1626184-201145-203490-2772,WAS,502.0,3,8.0,-9.0,15.0,16.0,1.0,31.0,2.0,6.0,3.0,2.0,,4.0,2.0,8.0,8.0,1.0,11.0,20.0,3.0,2.0,2.0,4.0,,1.0,3.0,1.0,8.0,3.0,1.0,5.0,6.0,5.0,11.0,2.0,2.0,2.0,4.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,9.0,0.5,0.5,0.25,0.3125,0.3125,0.5,,,0.8333333333333334,0.5,1.0,0.8571428571428571,0.4166666666666667,0.75,0.5,1.0,1.0,,88.92430278884461,,17.466666666666665,15.0,16.066666666666666,14.9375,0.375,0.3333333333333333,0.3333333333333333,0.5,0.125,,0.25,0.75,0.875,0.547628125,0.59675,,,3.7,24.8,,,,,2.0,4.0,,2.0,,,,,6.0,2.0,2.0,,2.0,,,,,,1.0,0.25,0.25,,,,,0.5,,,0.25,0.5,0.5,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,2.0,,2.0,,,,,,,0.3333333333333333,0.25,0.25,,0.3333333333333333,0.25,1.0,,,,,,,,0.3333333333333333,0.25,,,0.18181818181818182,,,,,,,1.0,,,2.0,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1610612764,2019,2018-19,True
1626155-1626184-202693-203078-2772,1610612764,"Sam Dekker, Chasson Randle, Markieff Morris, Bradley Beal, Trevor Ariza","Dekker, Randle, Morris, Beal, Ariza",1626155-1626184-202693-203078-2772,WAS,54.0,1,1.0,3.0,2.0,1.0,,3.0,1.0,1.0,,,,,1.0,1.0,,1.0,3.0,,,2.0,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,2.0,,1.0,,,,,,3.0,1.0,1.0,1.0,1.0,0.75,,,,,,1.0,1.0,,,,,,1.0,80.0,,18.5,17.0,18.5,17.0,1.0,1.0,1.0,1.0,,,,,1.0,0.5802,,0.5,0.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1626184-202693-203107-2772,1610612764,"Sam Dekker, Chasson Randle, Markieff Morris, Tomas Satoransky, Trevor Ariza","Dekker, Randle, Morris, Satoransky, Ariza",1626155-1626184-202693-203107-2772,WAS,176.0,2,3.0,8.0,7.0,6.0,1.0,13.0,,,,1.0,2.0,2.0,2.0,3.0,2.0,4.0,14.0,6.0,,2.0,2.0,2.0,,1.0,2.0,,5.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,2.0,,,3.0,,4.0,,,1.0,1.0,,1.0,1.0,12.0,0.5,0.5,0.6666666666666666,1.0,1.0,0.4,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,106.36363636363637,1.0,10.714285714285714,16.833333333333332,10.714285714285714,16.833333333333332,,,,,0.2,0.4,0.4,,0.4,0.46238999999999997,,,,16.400000000000002,26.85,4.0,4.0,,1.0,,,,2.0,2.0,3.0,,8.0,3.0,1.0,,1.0,,,,,8.0,4.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8,,,1.0,1.0,,,,,,,0.4091,,0.5714285714285714,0.5714285714285714,,1.0,2.0,,,,,2.0,,4.0,3.0,,2.0,1.0,,1.0,,,,1.0,1.0,2.0,,2.0,,,,1.0,,,,,,0.5,0.5,1.0,1.0,1.0,0.5,,,,1.0,0.14285714285714285,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1626184-203078-203107-203490,1610612764,"Sam Dekker, Chasson Randle, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Dekker, Randle, Beal, Satoransky, Porter Jr.",1626155-1626184-203078-203107-203490,WAS,75.0,1,1.0,-1.0,4.0,3.0,,7.0,,,,2.0,,,,2.0,,2.0,2.0,3.0,,,,,1.0,,,,,,1.0,1.0,2.0,,2.0,,,,1.0,,,,3.0,,2.0,,1.0,,,,,,2.0,,,,,0.3333333333333333,,0.5,0.5,1.0,,1.0,1.0,,,1.0,,,1.0,134.4,,12.5,8.333333333333334,12.5,8.333333333333334,,,,,1.0,,,,,0.3694,,0.3333333333333333,0.3333333333333333,8.45,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1626184-203078-203490-2772,1610612764,"Sam Dekker, Chasson Randle, Bradley Beal, Otto Porter Jr., Trevor Ariza","Dekker, Randle, Beal, Porter Jr., Ariza",1626155-1626184-203078-203490-2772,WAS,959.0,5,16.0,-5.0,31.0,32.0,1.0,63.0,5.0,7.0,,8.0,4.0,2.0,9.0,19.0,2.0,8.0,29.0,34.0,,8.0,10.0,2.0,1.0,4.0,5.0,3.0,11.0,1.0,6.0,6.0,13.0,1.0,14.0,2.0,1.0,1.0,7.0,5.0,,,7.0,,9.0,,5.0,,,,,,27.0,0.4444444444444444,0.4444444444444444,0.47368421052631576,0.5,0.58,0.09523809523809523,0.05263157894736842,,0.6666666666666666,0.1,1.0,0.8,0.09090909090909091,,0.8,0.3333333333333333,1.0,1.0,94.59854014598541,,15.419354838709678,15.03125,15.419354838709678,14.46875,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.6,0.38095238095238093,0.19047619047619047,0.09523809523809523,,0.42857142857142855,0.4598190476190476,,0.2,0.21739130434782608,7.994736842105263,28.1,11.0,15.0,3.0,3.0,,,1.0,1.0,3.0,7.0,1.0,10.0,3.0,1.0,,1.0,6.0,5.0,2.0,,10.0,11.0,1.0,0.5,0.5,0.42857142857142855,0.375,0.5,0.14285714285714285,0.8571428571428571,0.375,0.375,,,,,0.375,0.125,0.4635125,,0.3448275862068966,0.3548387096774194,,1.0,1.0,,,,,2.0,,4.0,,,1.0,1.0,1.0,,,,1.0,3.0,,,,,,,,1.0,,,,1.0,0.3333333333333333,0.25,0.25,,0.5,0.5,1.0,,,,0.5,0.06896551724137931,2.0,2.0,0.2,,0.6666666666666666,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1626184-203078-203895-2772,1610612764,"Sam Dekker, Chasson Randle, Bradley Beal, Jordan McRae, Trevor Ariza","Dekker, Randle, Beal, McRae, Ariza",1626155-1626184-203078-203895-2772,WAS,76.0,1,1.0,4.0,2.0,2.0,,4.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,5.0,1.0,,,2.0,1.0,,,1.0,,3.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,5.0,,,1.0,1.25,1.25,0.5,,,,,,,,,,,,,75.78947368421053,,22.5,15.5,22.5,15.5,0.5,1.0,1.0,,,,0.5,,1.0,0.59615,,,,1.5,27.3,,,,,,,,1.0,,,,,3.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1626184-203107-203490-2772,1610612764,"Sam Dekker, Chasson Randle, Tomas Satoransky, Otto Porter Jr., Trevor Ariza","Dekker, Randle, Satoransky, Porter Jr., Ariza",1626155-1626184-203107-203490-2772,WAS,235.0,1,4.0,-7.0,7.0,7.0,,14.0,2.0,3.0,,,,1.0,2.0,3.0,1.0,,4.0,11.0,,,4.0,1.0,,,,,,,1.0,,1.0,,1.0,,,1.0,3.0,2.0,,1.0,1.0,,,,,,,,,,4.0,,,0.6666666666666666,0.5,0.5,0.25,,,,,1.0,0.5,,,,,,1.0,85.7872340425532,,19.0,14.571428571428571,19.0,14.571428571428571,0.75,0.6666666666666666,0.6666666666666666,,,,0.25,,1.0,0.556425,,,,1.9333333333333333,25.7,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1627758-1628418-203078-203107,1610612764,"Sam Dekker, Ron Baker, Thomas Bryant, Bradley Beal, Tomas Satoransky","Dekker, Baker, Bryant, Beal, Satoransky",1626155-1627758-1628418-203078-203107,WAS,94.0,1,2.0,4.0,4.0,4.0,,8.0,2.0,2.0,,,,1.0,2.0,2.0,1.0,,4.0,,,4.0,,1.0,,2.0,2.0,2.0,4.0,,1.0,3.0,4.0,,4.0,,,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,4.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,122.55319148936171,1.0,10.0,13.5,10.0,11.0,0.6666666666666666,1.0,1.0,1.0,,,0.3333333333333333,,1.0,0.5696833333333333,,,,1.75,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1627758-202322-202693-203107,1610612764,"Sam Dekker, Ron Baker, John Wall, Markieff Morris, Tomas Satoransky","Dekker, Baker, Wall, Morris, Satoransky",1626155-1627758-202322-202693-203107,WAS,165.0,1,3.0,,6.0,6.0,1.0,12.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,,6.0,6.0,1.0,4.0,2.0,2.0,,2.0,2.0,1.0,4.0,1.0,2.0,,2.0,1.0,3.0,,,,,1.0,,,1.0,,,,,,,,,,4.0,0.6666666666666666,0.6666666666666666,0.6,0.42857142857142855,0.42857142857142855,0.2857142857142857,,,,0.5,1.0,1.0,0.25,1.0,,,,1.0,104.72727272727273,,13.0,14.5,11.5,14.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.0,0.7142857142857143,0.5095571428571428,0.3576,,,7.4,27.1,3.0,6.0,2.0,,,,,,2.0,4.0,,4.0,,,,,,,,,4.0,3.0,,,,0.5,0.5,0.5,,,,,,,,,0.5,,0.44415,,0.6666666666666666,0.5,1.0,1.0,,,,1.0,,2.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,0.3333333333333333,1.0,,,,0.5,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1627758-202693-203078-203107,1610612764,"Sam Dekker, Ron Baker, Markieff Morris, Bradley Beal, Tomas Satoransky","Dekker, Baker, Morris, Beal, Satoransky",1626155-1627758-202693-203078-203107,WAS,89.0,1,1.0,-2.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,,,3.0,1.0,1.0,3.0,,2.0,4.0,1.0,,2.0,3.0,,,,,,,,,,2.0,2.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,0.25,0.25,0.75,,,,,,,0.6666666666666666,,,,,,97.07865168539325,,19.0,10.666666666666666,13.333333333333334,10.666666666666666,0.25,1.0,1.0,,,,0.75,0.5,1.0,0.5936375,,,,0.6,26.96666666666667,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,2.0,,,,,2.0,,1.0,,,,,,,1.0,0.5,0.5,,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1627758-202693-203107-2772,1610612764,"Sam Dekker, Ron Baker, Markieff Morris, Tomas Satoransky, Trevor Ariza","Dekker, Baker, Morris, Satoransky, Ariza",1626155-1627758-202693-203107-2772,WAS,51.0,1,1.0,2.0,2.0,2.0,,4.0,,,,,,,,,,4.0,4.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,,4.0,,2.0,,,,,,4.0,,,,,1.0,,,,1.0,,,1.0,,,,1.0,,,112.94117647058823,,7.5,18.0,7.5,18.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1627780-1628418-1628972-203895,1610612764,"Sam Dekker, Gary Payton II, Thomas Bryant, Troy Brown Jr., Jordan McRae","Dekker, Payton II, Bryant, Brown Jr., McRae",1626155-1627780-1628418-1628972-203895,WAS,97.0,3,2.0,-7.0,5.0,7.0,,12.0,,,,1.0,,,1.0,1.0,,2.0,4.0,11.0,,2.0,,,,1.0,1.0,,2.0,,1.0,1.0,2.0,,2.0,,,,,1.0,,,4.0,,8.0,,1.0,,,,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.4,,,,1.0,,1.0,1.0,,,1.0,,,1.0,178.1443298969072,1.0,10.0,6.714285714285714,10.0,6.714285714285714,,,,,1.0,,,,,0.3568,,0.5,0.5,10.4,,5.0,7.0,,1.0,,,,,1.0,1.0,,4.0,,,,,,,,,3.0,3.0,,,,1.0,1.0,0.4,,,1.0,1.0,,,,,,,0.3568,,1.0,1.0,,,,,,,,,,2.0,,,,,1.0,,,,,,,3.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1610612764,2019,2018-19,True
1626155-1628418-1628972-201145-203078,1610612764,"Sam Dekker, Thomas Bryant, Troy Brown Jr., Jeff Green, Bradley Beal","Dekker, Bryant, Brown Jr., Green, Beal",1626155-1628418-1628972-201145-203078,WAS,44.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,,1.0,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,65.45454545454545,,26.0,18.0,26.0,18.0,,,,,,,1.0,,1.0,0.552,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1628418-1628972-203078-203107,1610612764,"Sam Dekker, Thomas Bryant, Troy Brown Jr., Bradley Beal, Tomas Satoransky","Dekker, Bryant, Brown Jr., Beal, Satoransky",1626155-1628418-1628972-203078-203107,WAS,253.0,1,4.0,2.0,9.0,8.0,2.0,17.0,4.0,4.0,1.0,2.0,1.0,2.0,4.0,7.0,2.0,,11.0,9.0,2.0,4.0,4.0,2.0,1.0,2.0,3.0,2.0,7.0,1.0,2.0,1.0,3.0,2.0,5.0,1.0,,2.0,2.0,2.0,,1.0,,,,,,,,,,,9.0,0.5,0.5,0.5714285714285714,0.6111111111111112,0.6111111111111112,0.2222222222222222,0.14285714285714285,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,,,,1.0,1.0,96.7588932806324,,14.333333333333334,15.5,12.444444444444445,13.5,0.4444444444444444,1.0,1.0,0.5,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.5,0.6666666666666666,0.5009222222222223,0.4733,,,5.014285714285714,26.55,,8.0,,,,,,1.0,,,,,3.0,1.0,,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,1.0,,,1.0,,,,,,,,,0.5,0.5,0.5,,1.0,1.0,1.0,,,,,0.5,0.5,1.0,1.0,,,0.5,0.18181818181818182,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1628418-1628972-203078-203490,1610612764,"Sam Dekker, Thomas Bryant, Troy Brown Jr., Bradley Beal, Otto Porter Jr.","Dekker, Bryant, Brown Jr., Beal, Porter Jr.",1626155-1628418-1628972-203078-203490,WAS,137.0,1,2.0,-2.0,5.0,4.0,1.0,9.0,,1.0,,2.0,,2.0,,3.0,2.0,1.0,4.0,6.0,1.0,,,2.0,1.0,,,,,2.0,,,,2.0,2.0,,,,1.0,1.0,,,2.0,,2.0,,1.0,,,,,,4.0,,,,0.3,0.3333333333333333,0.4,0.3333333333333333,0.5,,0.6666666666666666,,,0.5,,,,,,94.59854014598541,,19.2,10.25,18.0,10.25,0.2,,,,0.4,,0.4,,0.6,0.45541,0.489375,0.16666666666666666,0.25,7.2,26.8,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,3.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.5,,0.5,,,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1628418-1628972-203078-203953,1610612764,"Sam Dekker, Thomas Bryant, Troy Brown Jr., Bradley Beal, Jabari Parker","Dekker, Bryant, Brown Jr., Beal, Parker",1626155-1628418-1628972-203078-203953,WAS,1301.0,5,22.0,-8.0,46.0,42.0,4.0,88.0,8.0,10.0,2.0,10.0,4.0,12.0,14.0,24.0,15.0,8.0,54.0,62.0,3.0,12.0,16.0,12.0,2.0,6.0,12.0,4.0,30.0,1.0,4.0,5.0,9.0,3.0,12.0,,,,6.0,9.0,,,9.0,,10.0,,6.0,3.0,2.0,1.0,3.0,1.0,52.0,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.5897435897435898,0.627906976744186,0.38461538461538464,0.08333333333333333,,0.625,0.1,0.8,0.6923076923076923,0.16666666666666666,,0.5,0.5,0.75,0.8,97.40199846272098,0.3333333333333333,16.47826086956522,12.928571428571429,15.608695652173912,12.452380952380953,0.2564102564102564,0.8,1.0,0.5,0.2564102564102564,0.10256410256410256,0.3076923076923077,0.6666666666666666,0.6410256410256411,0.48835641025641024,0.4246,0.13953488372093023,0.21428571428571427,7.8,25.626666666666665,20.0,16.0,6.0,6.0,3.0,3.0,5.0,6.0,8.0,11.0,6.0,24.0,18.0,6.0,3.0,,6.0,4.0,3.0,,24.0,20.0,1.0,0.4,0.4,0.7272727272727273,0.5588235294117647,0.631578947368421,0.2,1.0,0.6,0.6,0.07692307692307693,1.0,1.0,1.0,0.35294117647058826,0.29411764705882354,0.4832088235294117,,0.4444444444444444,0.43478260869565216,1.0,,3.0,,,1.0,,2.0,1.0,5.0,,,3.0,3.0,2.0,,2.0,,2.0,4.0,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.25,0.25,,0.3333333333333333,,,,0.25,0.25,1.0,0.5,,,0.25,0.037037037037037035,5.0,,0.25,,0.8333333333333334,2.0,,,,1.0,,0.0625,,,,1.0,,,,,1.0,1.0,1.0,0.058823529411764705,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1628418-1628972-203107-203490,1610612764,"Sam Dekker, Thomas Bryant, Troy Brown Jr., Tomas Satoransky, Otto Porter Jr.","Dekker, Bryant, Brown Jr., Satoransky, Porter Jr.",1626155-1628418-1628972-203107-203490,WAS,90.0,1,2.0,,2.0,3.0,,5.0,,1.0,,,1.0,,1.0,2.0,,,2.0,2.0,,2.0,,,,1.0,1.0,,2.0,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,0.5,0.5,0.5,,,,1.0,,1.0,1.0,,,1.0,,,1.0,80.0,1.0,20.0,16.666666666666668,20.0,16.666666666666668,0.5,,,,,0.5,,,0.5,0.4387,,,,8.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626155-1628418-1628972-203107-203895,1610612764,"Sam Dekker, Thomas Bryant, Troy Brown Jr., Tomas Satoransky, Jordan McRae","Dekker, Bryant, Brown Jr., Satoransky, McRae",1626155-1628418-1628972-203107-203895,WAS,50.0,1,1.0,,3.0,2.0,,5.0,1.0,1.0,,,,,1.0,1.0,,,2.0,2.0,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,144.0,,9.333333333333334,11.0,9.333333333333334,11.0,1.0,1.0,1.0,1.0,,,,,1.0,0.6208,,,,1.7,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
