EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTDefRebounds,BlockedAtRim,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LostBallSteals,PtsUnassisted3s,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,OffShortMidRangeReboundPct,ShortMidRangePctBlocked,Offensive Fouls Drawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Travels,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,team_id,year,season,team_vs
101107-1626163-1628407-1628984-202689,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Devonte' Graham, Kemba Walker","Williams, Kaminsky, Bacon, Graham, Walker",101107-1626163-1628407-1628984-202689,CHA,44.0,1,1.0,-3.0,,1.0,1.0,1.0,,,2.0,,,,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,32.72727272727273,,,19.0,,19.0,0.5,,,,,0.5,,0.36025,6.4,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,0.3742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628407-1628984-203087,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Devonte' Graham, Jeremy Lamb","Williams, Kaminsky, Bacon, Graham, Lamb",101107-1626163-1628407-1628984-203087,CHA,36.0,1,1.0,,1.0,2.0,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,19.0,8.5,19.0,8.5,1.0,,,,,,,0.394,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628407-201587-202689,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Nicolas Batum, Kemba Walker","Williams, Kaminsky, Bacon, Batum, Walker",101107-1626163-1628407-201587-202689,CHA,268.0,2,4.0,5.0,9.0,9.0,18.0,1.0,2.0,3.0,5.0,3.0,5.0,13.0,8.0,9.0,3.0,2.0,3.0,4.0,2.0,11.0,3.0,3.0,4.0,,,,,11.0,1.0,0.6,0.6,0.65,0.65,0.5,1.0,1.0,1.0,96.71641791044776,,16.77777777777778,13.0,13.777777777777779,13.0,0.1,0.3,0.6666666666666666,0.6666666666666666,1.0,0.7,0.6666666666666666,0.51972,9.1,25.14,,1.0,,,,,2.0,1.0,2.0,,2.0,,2.0,1.0,2.0,,,2.0,2.0,2.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,3.0,3.0,,0.5,0.5,0.4,0.5,0.5,0.5,,,0.5,0.2,,1.0,,,,0.2,0.5,1.0,1.0,,,,0.2,,0.324,0.15384615384615385,,1.0,2.0,,,,,,1.0,0.2,0.5,0.5,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.4,0.5,,,0.5,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628407-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Bacon, Walker, Lamb",101107-1626163-1628407-202689-203087,CHA,848.0,9,14.0,12.0,29.0,28.0,57.0,7.0,3.0,7.0,20.0,5.0,9.0,44.0,32.0,12.0,7.0,3.0,4.0,6.0,2.0,16.0,6.0,10.0,14.0,,,,,44.0,0.8,0.5555555555555556,0.5555555555555556,0.603448275862069,0.6875,0.3103448275862069,0.75,0.7692307692307693,0.6666666666666666,96.79245283018868,,16.413793103448278,13.285714285714286,16.17241379310345,12.821428571428571,0.2413793103448276,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5862068965517241,0.42857142857142855,0.4596655172413793,7.955,25.6,9.0,10.0,9.0,4.0,0.15625,0.18181818181818182,1.0,4.0,8.0,4.0,2.0,,10.0,,1.0,1.0,,,4.0,16.0,2.0,1.0,1.0,1.0,4.0,4.0,,2.0,2.0,1.0,,1.0,2.0,5.0,,0.2,0.2,0.5,,,,1.0,0.8,0.25,0.2857142857142857,0.25,,1.0,0.75,,0.27586206896551724,0.5,0.6666666666666666,0.25,0.5714285714285714,0.5714285714285714,0.25,0.06896551724137931,,0.4196,,8.0,2.0,5.0,,,1.0,,2.0,0.75,0.1724137931034483,0.4,0.5,,,,,1.0,2.0,2.0,1.0,1.0,1.0,4.0,,,,,,1.0,1.0,1.0,,3.0,3.0,1.0,1.0,1.0,10.0,,3.0,3.0,1.0,,10.0,4.0,,,1.0,1.0,1.125,1.25,0.15,0.25,0.3,0.5,,,0.5,,,,,0.25,1.0,0.434275,0.1,0.22727272727272727,0.13793103448275862,,3.0,,1.0,,,,1.0,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628407-202689-2225,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Kemba Walker, Tony Parker","Williams, Kaminsky, Bacon, Walker, Parker",101107-1626163-1628407-202689-2225,CHA,43.0,1,1.0,3.0,2.0,2.0,4.0,,,,,1.0,1.0,3.0,,3.0,,,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,133.95348837209303,,12.5,9.0,12.5,9.0,,,,,,1.0,,0.5694,,24.1,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628407-203087-2225,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Jeremy Lamb, Tony Parker","Williams, Kaminsky, Bacon, Lamb, Parker",101107-1626163-1628407-203087-2225,CHA,6.0,1,,2.0,1.0,,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,240.0,,6.0,,6.0,,1.0,,,,,,,0.2437,4.0,,,,,,,,,,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.2437,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628970-1628984-202689,1610612766,"Marvin Williams, Frank Kaminsky, Miles Bridges, Devonte' Graham, Kemba Walker","Williams, Kaminsky, Bridges, Graham, Walker",101107-1626163-1628970-1628984-202689,CHA,433.0,3,7.0,-5.0,14.0,14.0,28.0,2.0,1.0,5.0,7.0,2.0,9.0,12.0,17.0,6.0,5.0,1.0,2.0,5.0,1.0,12.0,1.0,3.0,5.0,,,,,10.0,1.0,0.2222222222222222,0.2222222222222222,0.375,0.375,0.5625,0.5,0.6,0.5,93.11778290993071,,18.357142857142858,12.571428571428571,17.5,12.214285714285714,0.125,0.3125,0.2,0.2,1.0,0.6875,0.2,0.507853125,11.442857142857141,24.355555555555554,,,,,,,2.0,1.0,2.0,,4.0,1.0,3.0,1.0,1.0,1.0,,2.0,6.0,,3.0,1.0,,2.0,2.0,2.0,,2.0,2.0,,,,,1.0,,1.0,1.0,0.42857142857142855,1.0,0.5,0.5,,0.6666666666666666,0.2857142857142857,0.18181818181818182,0.25,0.3333333333333333,0.6666666666666666,,,0.125,0.5,0.5,1.0,,,,0.25,0.5,0.35,0.16666666666666666,8.0,2.0,3.0,2.0,,,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,1.0,0.1111111111111111,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628970-1628984-2225,1610612766,"Marvin Williams, Frank Kaminsky, Miles Bridges, Devonte' Graham, Tony Parker","Williams, Kaminsky, Bridges, Graham, Parker",101107-1626163-1628970-1628984-2225,CHA,92.0,1,2.0,-2.0,2.0,3.0,5.0,,,,2.0,,,2.0,4.0,,,,,1.0,,2.0,,,1.0,,,,,,,,,0.5,0.5,,,,,78.26086956521739,,23.0,15.333333333333334,16.0,15.0,,,,,,0.5,,0.5246,10.45,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,2.0,2.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,0.5,1.0,1.0,1.0,,,,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,0.6543,1.0,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628970-201587-202689,1610612766,"Marvin Williams, Frank Kaminsky, Miles Bridges, Nicolas Batum, Kemba Walker","Williams, Kaminsky, Bridges, Batum, Walker",101107-1626163-1628970-201587-202689,CHA,130.0,1,2.0,2.0,4.0,4.0,8.0,,1.0,1.0,2.0,1.0,1.0,7.0,5.0,,1.0,1.0,,1.0,,2.0,1.0,2.0,2.0,1.0,,1.0,,7.0,,1.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,0.5,0.6666666666666666,1.0,88.61538461538463,,14.5,18.0,14.5,17.25,,0.3333333333333333,1.0,1.0,,1.0,1.0,0.5983166666666667,1.35,25.3,,,,,,,,2.0,2.0,,,,2.0,,,,,,2.0,2.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,0.5,0.5,1.0,,,,,1.0,,,,,1.0,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628970-201587-202714,1610612766,"Marvin Williams, Frank Kaminsky, Miles Bridges, Nicolas Batum, Shelvin Mack","Williams, Kaminsky, Bridges, Batum, Mack",101107-1626163-1628970-201587-202714,CHA,201.0,1,3.0,-2.0,6.0,5.0,11.0,,,3.0,,1.0,4.0,7.0,9.0,3.0,3.0,,1.0,1.0,,3.0,1.0,1.0,2.0,,,,,5.0,1.0,0.25,0.25,0.375,0.5833333333333334,1.0,1.0,0.5,1.0,78.80597014925372,,14.666666666666666,22.6,14.5,22.6,,0.75,,,,1.0,,0.5626875,,25.25,4.0,2.0,4.0,2.0,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,2.0,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.25,,,0.2857142857142857,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628970-201587-2225,1610612766,"Marvin Williams, Frank Kaminsky, Miles Bridges, Nicolas Batum, Tony Parker","Williams, Kaminsky, Bridges, Batum, Parker",101107-1626163-1628970-201587-2225,CHA,44.0,1,1.0,-6.0,1.0,2.0,3.0,1.0,,,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,98.18181818181819,,31.0,6.5,31.0,6.5,1.0,,,,,,,0.3703,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628970-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Miles Bridges, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Bridges, Walker, Lamb",101107-1626163-1628970-202689-203087,CHA,148.0,2,2.0,-10.0,5.0,6.0,11.0,,,3.0,1.0,,3.0,,10.0,,3.0,,,,,,,1.0,2.0,,,,,,,,,,,0.75,,1.0,,107.02702702702702,,18.2,9.5,17.2,9.5,,0.75,,,,1.0,,0.5494875,2.5,25.266666666666666,,1.0,2.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,0.5,1.0,0.3333333333333333,0.25,0.3333333333333333,,1.0,,,0.25,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,0.4986,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628970-202689-2225,1610612766,"Marvin Williams, Frank Kaminsky, Miles Bridges, Kemba Walker, Tony Parker","Williams, Kaminsky, Bridges, Walker, Parker",101107-1626163-1628970-202689-2225,CHA,176.0,2,3.0,-1.0,6.0,6.0,12.0,,,2.0,,1.0,3.0,6.0,7.0,3.0,2.0,,1.0,1.0,,3.0,,1.0,1.0,,,1.0,,6.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,1.0,,98.18181818181819,,20.5,8.833333333333334,20.5,8.833333333333334,,0.6666666666666666,,,,1.0,,0.5392,,25.0,3.0,3.0,6.0,2.0,0.4,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,5.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,4.0,,,,,,,,1.0,,,,1.0,2.0,1.0,4.0,,,,,1.0,4.0,4.0,1.0,,0.5,,0.75,0.6666666666666666,,,,,,,,,,,,0.5,,0.5343,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628970-203087-2225,1610612766,"Marvin Williams, Frank Kaminsky, Miles Bridges, Jeremy Lamb, Tony Parker","Williams, Kaminsky, Bridges, Lamb, Parker",101107-1626163-1628970-203087-2225,CHA,304.0,2,5.0,4.0,10.0,8.0,18.0,1.0,1.0,2.0,3.0,2.0,4.0,15.0,11.0,6.0,2.0,1.0,2.0,4.0,1.0,10.0,2.0,2.0,3.0,,,,,14.0,1.0,0.5,0.5,0.8571428571428571,0.8333333333333334,0.5714285714285714,0.6666666666666666,0.6666666666666666,,85.26315789473685,,15.8,18.25,15.2,16.375,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.8571428571428571,0.5,0.5364285714285714,4.166666666666667,24.375,3.0,3.0,4.0,2.0,0.2222222222222222,0.4,1.0,2.0,2.0,1.0,2.0,,3.0,,,,1.0,1.0,4.0,2.0,2.0,2.0,,1.0,,1.0,,1.0,,,,2.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,0.5,,,0.5,0.5,,1.0,,,,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,,0.2857142857142857,,,0.06666666666666667,,,,,2.0,,1.0,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628984-201587-202689,1610612766,"Marvin Williams, Frank Kaminsky, Devonte' Graham, Nicolas Batum, Kemba Walker","Williams, Kaminsky, Graham, Batum, Walker",101107-1626163-1628984-201587-202689,CHA,117.0,1,2.0,1.0,4.0,4.0,8.0,,2.0,4.0,,2.0,4.0,6.0,5.0,3.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,,,,,6.0,0.5,0.5,0.5,0.75,0.75,1.0,1.0,1.0,1.0,98.46153846153847,,12.0,17.25,12.0,17.25,,1.0,0.5,0.5,0.5,1.0,0.5,0.532425,,26.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628984-201587-203087,1610612766,"Marvin Williams, Frank Kaminsky, Devonte' Graham, Nicolas Batum, Jeremy Lamb","Williams, Kaminsky, Graham, Batum, Lamb",101107-1626163-1628984-201587-203087,CHA,204.0,2,3.0,-2.0,7.0,7.0,14.0,1.0,1.0,2.0,5.0,1.0,2.0,5.0,7.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,,1.0,2.0,,,,,5.0,1.0,0.5,0.5,0.35714285714285715,0.35714285714285715,0.2857142857142857,,,,98.82352941176471,,16.142857142857142,13.0,14.428571428571429,12.0,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.8571428571428571,0.5,0.5022285714285715,2.7,27.7,,,,,,,1.0,1.0,4.0,,,,1.0,,1.0,,,,2.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,3.0,,1.0,1.0,0.2,,,,,,1.0,0.2,1.0,,,,,0.5714285714285714,0.25,0.3333333333333333,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,0.25,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-1628984-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Devonte' Graham, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Graham, Walker, Lamb",101107-1626163-1628984-202689-203087,CHA,135.0,1,2.0,2.0,5.0,5.0,10.0,,1.0,1.0,3.0,1.0,1.0,9.0,7.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,,,,,9.0,1.0,1.0,1.0,0.875,0.9,0.25,1.0,1.0,1.0,106.66666666666667,,14.6,12.4,14.6,12.4,,0.25,1.0,1.0,1.0,1.0,1.0,0.60205,1.3666666666666665,26.1,2.0,2.0,2.0,1.0,0.2,0.25,,2.0,3.0,,,,2.0,,,,,,2.0,2.0,1.0,1.0,,,1.0,,,,,,,,,,,0.5,0.5,0.6666666666666666,,,,,1.0,,,,,1.0,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1626163-201587-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Batum, Walker, Lamb",101107-1626163-201587-202689-203087,CHA,3061.0,13,51.0,3.0,109.0,108.0,217.0,20.0,11.0,41.0,56.0,13.0,48.0,113.0,110.0,30.0,41.0,11.0,10.0,24.0,8.0,58.0,23.0,45.0,61.0,9.0,1.0,9.0,6.0,99.0,0.7692307692307693,0.2708333333333333,0.2708333333333333,0.47596153846153844,0.5136363636363637,0.46153846153846156,0.696969696969697,0.7321428571428571,0.5714285714285714,102.08428618098661,0.6666666666666666,15.587155963302752,12.61111111111111,14.678899082568808,12.092592592592593,0.19230769230769232,0.3942307692307692,0.2682926829268293,0.2682926829268293,0.7272727272727273,0.7115384615384616,0.2682926829268293,0.506145673076923,7.085714285714286,25.60625,14.0,18.0,16.0,9.0,0.08256880733944955,0.14754098360655737,14.0,14.0,26.0,12.0,7.0,,30.0,4.0,5.0,6.0,,14.0,28.0,32.0,14.0,7.0,3.0,7.0,18.0,16.0,1.0,6.0,4.0,10.0,7.0,15.0,12.0,23.0,1.0,0.4666666666666667,0.5185185185185185,0.5357142857142857,0.8,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.782608695652174,0.2,0.26666666666666666,0.16666666666666666,0.4,0.6875,1.0,0.01818181818181818,0.25,0.5384615384615384,0.6363636363636364,0.5,0.6,0.631578947368421,0.25,0.0673076923076923,,0.5052125,0.12389380530973451,52.0,4.0,10.0,4.0,5.0,3.0,2.0,4.0,0.8235294117647058,0.09615384615384616,0.4,0.4,1.0,4.0,7.0,1.0,0.5555555555555556,2.0,2.0,0.2857142857142857,0.2857142857142857,1.0,47.0,4.0,4.0,4.0,10.0,2.0,6.0,2.0,20.0,2.0,11.0,21.0,4.0,25.0,7.0,41.0,6.0,5.0,9.0,,1.0,41.0,47.0,1.0,0.3333333333333333,0.16,0.5238095238095238,0.3695652173913043,0.41836734693877553,0.08928571428571429,0.15384615384615385,0.36,0.4166666666666667,0.36363636363636365,1.0,0.5454545454545454,0.3333333333333333,1.0,0.21739130434782608,0.4,0.43478260869565216,0.1,0.5162076086956521,,0.36283185840707965,0.43119266055045874,2.0,9.0,4.0,3.0,0.25,0.2857142857142857,0.05,,,0.3333333333333333,,,,,,1.0,1.0,2.0,5.0,6.0,,,0.10869565217391304,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
