EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGA,FG2A,FtPoints,Points,Fg2aBlocked,DefTwoPtRebounds,DeadBallTurnovers,Travels,Turnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,LongMidRangeFGA,PenaltyFG2A,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,DefLongMidRangeReboundPct,LongMidRangeFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Steals,LostBallSteals,ShootingFouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Frequency,PenaltyCorner3Frequency,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,ThreePtShootingFoulsDrawnPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PenaltyAtRimFGM,FTDefRebounds,DefFTReboundPct,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Offensive Fouls,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceArc3FGM,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,BlockedLongMidRange,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628467-1628973-1717-203501-2734,1610612742,"Maxi Kleber, Jalen Brunson, Dirk Nowitzki, Tim Hardaway Jr., Devin Harris","Kleber, Brunson, Nowitzki, Hardaway Jr., Harris",1628467-1628973-1717-203501-2734,DAL,51.0,2,1.0,-2.0,1.0,2.0,3.0,,,4.0,,,,,2.0,,,,,84.70588235294117,18.0,16.5,18.0,13.5,,,,,,,2.0,2.0,,,,,,2.0,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1628973-200826-201599-202083,1610612742,"Maxi Kleber, Jalen Brunson, J.J. Barea, DeAndre Jordan, Wesley Matthews","Kleber, Brunson, Barea, Jordan, Matthews",1628467-1628973-200826-201599-202083,DAL,45.0,1,1.0,2.0,2.0,3.0,5.0,,,,,1.0,2.0,3.0,1.0,,1.0,1.0,,160.0,10.0,8.333333333333334,9.5,8.333333333333334,,0.3333333333333333,0.4705333333333333,,2.0,3.0,,2.0,,1.0,,,,,,2.0,0.3333333333333333,,,1.0,1.0,1.0,0.6666666666666666,,,6.933333333333334,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.5,,0.3333333333333333,,,,0.5,0.5,,,,,1.0,,,,,0.5534,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1628973-200826-202083-203084,1610612742,"Maxi Kleber, Jalen Brunson, J.J. Barea, Wesley Matthews, Harrison Barnes","Kleber, Brunson, Barea, Matthews, Barnes",1628467-1628973-200826-202083-203084,DAL,39.0,1,1.0,-3.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,,1.0,1.0,,1.0,,1.0,,110.76923076923076,14.0,12.5,14.0,12.5,1.0,1.0,0.5688,25.2,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1628973-200826-202083-203939,1610612742,"Maxi Kleber, Jalen Brunson, J.J. Barea, Wesley Matthews, Dwight Powell","Kleber, Brunson, Barea, Matthews, Powell",1628467-1628973-200826-202083-203939,DAL,1523.0,6,25.0,15.0,52.0,52.0,104.0,11.0,14.0,50.0,11.0,8.0,16.0,20.0,18.0,0.32558139534883723,0.8888888888888888,0.9411764705882353,1.0,98.3322390019698,14.01923076923077,15.26923076923077,13.346153846153847,15.0,0.2558139534883721,0.7674418604651163,0.5491197674418604,24.95,6.0,29.0,10.0,65.0,1.0,8.0,3.0,,7.0,14.0,5.0,63.0,0.6632653061224489,0.034482758620689655,,1.0,1.0,0.8571428571428571,0.13953488372093023,0.10638297872340426,0.15151515151515152,4.841379310344828,10.0,4.0,7.0,10.0,1.0,10.0,1.0,0.09302325581395349,0.544725,0.19230769230769232,5.0,5.0,17.0,19.0,1.0,1.0,1.0,4.0,,1.0,20.0,5.0,1.0,2.0,,2.0,4.0,,1.0,12.0,24.0,16.0,15.0,,4.0,,12.0,5.0,17.0,4.0,12.0,,39.0,1.0,4.0,3.0,1.0,4.0,1.0,12.0,,0.6,0.6,1.0,0.35714285714285715,,0.35714285714285715,0.6896551724137931,0.5,0.5714285714285714,0.6395348837209303,0.25,0.5,0.25,0.5454545454545454,,,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.4418604651162791,0.8947368421052632,0.9444444444444444,0.7058823529411765,0.16666666666666666,0.16666666666666666,,0.36363636363636365,0.36363636363636365,1.0,0.25,1.0,0.125,,0.36363636363636365,0.4352666666666667,0.03076923076923077,0.18461538461538463,3.0,,4.0,,2.0,2.0,0.06976744186046512,,5.0,2.0,1.0,2.0,2.0,,1.0,,2.0,1.0,2.0,2.0,,3.0,2.0,3.0,0.05263157894736842,0.2222222222222222,0.5,1.0,0.058823529411764705,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.625,,4.0,3.0,0.5714285714285714,4.0,,,0.8,,,,,,1.0,1.0,1.0,1.0,3.0,,0.2,,1.0,,,,,1.0,,2.0,,1.0,,0.5,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1628973-200826-203084-203939,1610612742,"Maxi Kleber, Jalen Brunson, J.J. Barea, Harrison Barnes, Dwight Powell","Kleber, Brunson, Barea, Barnes, Powell",1628467-1628973-200826-203084-203939,DAL,125.0,2,2.0,,6.0,6.0,12.0,1.0,1.0,4.0,1.0,,2.0,3.0,2.0,0.16666666666666666,,0.6666666666666666,,138.23999999999998,11.166666666666666,9.666666666666666,10.833333333333334,9.666666666666666,0.16666666666666666,0.5,0.4862166666666667,26.0,3.0,5.0,,4.0,,2.0,1.0,,1.0,1.0,1.0,2.0,0.3333333333333333,,,0.6666666666666666,,,0.5,0.16666666666666666,0.2,5.08,3.0,,1.0,1.0,,3.0,1.0,,0.5738,0.5,,1.0,2.0,2.0,1.0,1.0,,,,1.0,2.0,,1.0,1.0,,2.0,1.0,,1.0,2.0,,4.0,,2.0,,,,,,,,,,,1.0,2.0,1.0,,1.0,2.0,,,,,,,,0.4,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,0.5,,,,0.25,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,1.0,0.5,,,0.5888,0.5,0.5,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,0.3333333333333333,,1.0,0.25,,,,,,,,0.5,,,,,1.0,,,1.0,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1628973-200826-203939-2734,1610612742,"Maxi Kleber, Jalen Brunson, J.J. Barea, Dwight Powell, Devin Harris","Kleber, Brunson, Barea, Powell, Harris",1628467-1628973-200826-203939-2734,DAL,599.0,1,10.0,14.0,19.0,19.0,38.0,6.0,8.0,14.0,6.0,3.0,8.0,11.0,5.0,0.5333333333333333,1.0,0.7272727272727273,1.0,91.35225375626044,14.842105263157896,16.68421052631579,13.736842105263158,15.894736842105264,0.4,0.8,0.53313,25.6125,1.0,7.0,4.0,28.0,1.0,5.0,1.0,1.0,3.0,6.0,3.0,23.0,0.7777777777777778,0.14285714285714285,1.0,0.625,0.3333333333333333,1.0,0.06666666666666667,0.16666666666666666,0.3,7.3999999999999995,2.0,2.0,,3.0,,2.0,1.0,0.13333333333333333,0.5235,0.10526315789473684,2.0,3.0,4.0,4.0,,,,2.0,,,6.0,4.0,,,2.0,5.0,,1.0,1.0,5.0,8.0,4.0,9.0,,2.0,,4.0,3.0,7.0,1.0,3.0,,17.0,1.0,3.0,3.0,,,,5.0,,0.6666666666666666,0.6666666666666666,0.75,0.5,1.0,0.5,0.8571428571428571,,,0.8,0.75,1.5,0.8333333333333334,1.25,,,0.25,0.2,0.25,0.26666666666666666,1.0,1.0,0.75,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,0.3333333333333333,0.5019,0.17857142857142858,0.17857142857142858,2.0,1.0,2.0,,,,0.13333333333333333,1.0,,2.0,2.0,2.0,2.0,,2.0,1.0,,,3.0,,,3.0,1.0,3.0,,,,0.6666666666666666,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,,,2.0,2.0,0.6666666666666666,,,,,,,,1.0,3.0,,,,2.0,2.0,0.5,,,0.6666666666666666,,,1.0,1.0,,,,1.0,2.0,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1628973-201584-203501-203939,1610612742,"Maxi Kleber, Jalen Brunson, Courtney Lee, Tim Hardaway Jr., Dwight Powell","Kleber, Brunson, Lee, Hardaway Jr., Powell",1628467-1628973-201584-203501-203939,DAL,8.0,1,,-1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1628973-201599-202083-203084,1610612742,"Maxi Kleber, Jalen Brunson, DeAndre Jordan, Wesley Matthews, Harrison Barnes","Kleber, Brunson, Jordan, Matthews, Barnes",1628467-1628973-201599-202083-203084,DAL,976.0,5,16.0,-9.0,31.0,32.0,63.0,10.0,12.0,36.0,10.0,3.0,11.0,17.0,4.0,0.42857142857142855,0.75,0.6111111111111112,,92.95081967213115,18.225806451612904,12.84375,17.419354838709676,11.59375,0.35714285714285715,0.5714285714285714,0.4840375,25.65833333333333,7.0,16.0,,27.0,1.0,8.0,2.0,,9.0,,,25.0,0.48214285714285715,0.0625,0.14285714285714285,0.5714285714285714,0.2,0.75,0.25,,,10.3625,5.0,5.0,2.0,5.0,2.0,5.0,0.6666666666666666,0.17857142857142858,0.5458999999999999,0.16129032258064516,1.0,5.0,2.0,4.0,1.0,3.0,2.0,5.0,,,6.0,5.0,1.0,3.0,,2.0,1.0,,1.0,2.0,2.0,10.0,9.0,2.0,5.0,,1.0,3.0,4.0,3.0,,,11.0,,6.0,2.0,,2.0,,2.0,,0.16666666666666666,0.2,0.6,0.4166666666666667,,0.4166666666666667,0.375,0.3333333333333333,0.5,0.48214285714285715,0.2,0.3333333333333333,0.2,0.3333333333333333,,,,0.35294117647058826,,0.14285714285714285,0.5,0.5,,0.2857142857142857,0.3333333333333333,,0.5,0.5,0.6,0.6,0.3333333333333333,,,0.5,0.55652,0.07407407407407407,0.07407407407407407,2.0,1.0,,,,,0.07142857142857142,0.3333333333333333,1.0,2.0,,2.0,2.0,,,1.0,6.0,,2.0,1.0,,2.0,2.0,2.0,,0.6,,0.8333333333333334,,0.4,0.4,0.5,,,,0.4,0.3333333333333333,,7.0,6.0,0.7777777777777778,1.0,,,1.0,,,,,6.0,1.0,,3.0,,1.0,,0.8,0.6666666666666666,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1628973-201599-203084-2734,1610612742,"Maxi Kleber, Jalen Brunson, DeAndre Jordan, Harrison Barnes, Devin Harris","Kleber, Brunson, Jordan, Barnes, Harris",1628467-1628973-201599-203084-2734,DAL,83.0,2,1.0,3.0,3.0,3.0,6.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,,104.09638554216868,14.0,13.666666666666666,14.0,10.666666666666666,0.5,1.0,0.588675,24.6,,1.0,1.0,6.0,,,,,,2.0,1.0,6.0,1.0,,,,,0.5,,0.3333333333333333,0.5,1.5,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,2.0,,3.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.25,,,,,,,,,,0.5,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1628973-203084-203501-2734,1610612742,"Maxi Kleber, Jalen Brunson, Harrison Barnes, Tim Hardaway Jr., Devin Harris","Kleber, Brunson, Barnes, Hardaway Jr., Harris",1628467-1628973-203084-203501-2734,DAL,89.0,1,1.0,,3.0,3.0,6.0,,,2.0,,1.0,2.0,2.0,1.0,,1.0,1.0,,97.07865168539325,14.0,15.666666666666666,14.0,15.666666666666666,,,0.37935,,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,0.5,0.5,0.5,1.0,,1.0,1.0,,,5.15,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1628973-203084-203939-2734,1610612742,"Maxi Kleber, Jalen Brunson, Harrison Barnes, Dwight Powell, Devin Harris","Kleber, Brunson, Barnes, Powell, Harris",1628467-1628973-203084-203939-2734,DAL,338.0,3,6.0,-6.0,15.0,13.0,28.0,1.0,1.0,20.0,1.0,1.0,2.0,4.0,5.0,0.1111111111111111,0.5,0.2857142857142857,,119.28994082840237,12.133333333333333,12.0,11.2,11.0,0.1111111111111111,0.6666666666666666,0.5267277777777778,25.0,1.0,8.0,5.0,14.0,,1.0,1.0,1.0,3.0,7.0,3.0,14.0,0.5833333333333334,,,0.2,0.25,0.5,0.1111111111111111,0.2727272727272727,0.3,5.925000000000001,5.0,2.0,2.0,5.0,,5.0,,0.2222222222222222,0.5462,0.3333333333333333,6.0,3.0,3.0,5.0,,1.0,,1.0,,,3.0,1.0,,1.0,,,1.0,,,4.0,4.0,2.0,,,1.0,,2.0,,2.0,,2.0,,4.0,,2.0,1.0,,1.0,1.0,4.0,1.0,0.6666666666666666,0.6666666666666666,,1.0,,1.0,0.375,,0.5,0.5,,0.5,,0.6666666666666666,,,,0.2,,0.5555555555555556,0.6,0.6,0.6666666666666666,,,,1.0,1.0,,1.0,,,,1.0,0.595,,0.2857142857142857,,,2.0,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,2.0,1.0,2.0,,0.2,0.5,,0.2,,,,,,,,0.5,,2.0,2.0,0.6666666666666666,1.0,,,1.0,,,,,3.0,,1.0,1.0,1.0,1.0,,,,0.5,,,,,,,1.0,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1628973-203501-203939-2734,1610612742,"Maxi Kleber, Jalen Brunson, Tim Hardaway Jr., Dwight Powell, Devin Harris","Kleber, Brunson, Hardaway Jr., Powell, Harris",1628467-1628973-203501-203939-2734,DAL,660.0,4,11.0,2.0,22.0,20.0,42.0,6.0,9.0,25.0,6.0,6.0,8.0,9.0,2.0,0.47368421052631576,1.0,0.8,1.0,91.63636363636364,13.909090909090908,17.7,13.636363636363637,16.4,0.3157894736842105,0.6842105263157895,0.49583421052631577,24.866666666666667,3.0,10.0,1.0,27.0,,2.0,2.0,1.0,4.0,2.0,,27.0,0.675,,,0.5,,1.0,0.15789473684210525,,,9.16,4.0,3.0,3.0,4.0,,4.0,1.0,0.15789473684210525,0.413325,0.18181818181818182,1.0,1.0,4.0,4.0,,,2.0,3.0,,1.0,7.0,4.0,,1.0,,,1.0,,1.0,3.0,8.0,6.0,9.0,,3.0,,4.0,3.0,7.0,2.0,3.0,,17.0,,1.0,1.0,1.0,1.0,,3.0,,0.5714285714285714,0.5714285714285714,0.75,0.4444444444444444,,0.4444444444444444,0.7,,0.3333333333333333,0.6842105263157895,,0.25,,0.3,,,,0.125,,0.21052631578947367,1.0,1.0,0.75,0.6666666666666666,0.6666666666666666,,0.5,0.5,0.6666666666666666,,,0.25,,0.5,0.4345,,0.1111111111111111,3.0,,1.0,,1.0,1.0,0.15789473684210525,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,0.125,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.25,,2.0,2.0,0.5,1.0,,,1.0,,,,,3.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612742,2019,2018-19,False
1628467-1629029-1629151-1717-203504,1610612742,"Maxi Kleber, Luka Doncic, Ryan Broekhoff, Dirk Nowitzki, Trey Burke","Kleber, Doncic, Broekhoff, Nowitzki, Burke",1628467-1629029-1629151-1717-203504,DAL,54.0,1,1.0,3.0,2.0,1.0,3.0,,1.0,2.0,,,1.0,1.0,,0.5,,0.5,,80.0,12.0,30.0,12.0,28.0,,1.0,0.549575,23.4,,1.0,,5.0,,1.0,,,,,,5.0,1.25,,,0.5,0.5,,,,,2.3,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,2.0,3.0,,,,,1.0,1.0,,,,3.0,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,1.25,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1629029-1629151-1717-2734,1610612742,"Maxi Kleber, Luka Doncic, Ryan Broekhoff, Dirk Nowitzki, Devin Harris","Kleber, Doncic, Broekhoff, Nowitzki, Harris",1628467-1629029-1629151-1717-2734,DAL,93.0,1,2.0,-3.0,4.0,2.0,6.0,1.0,1.0,4.0,1.0,,,2.0,1.0,0.2,,,,92.90322580645162,19.25,8.0,18.75,8.0,0.2,0.4,0.45454999999999995,25.2,2.0,4.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,0.08333333333333333,0.25,0.5,,,,0.4,0.16666666666666666,0.2,6.125,,1.0,,,,,,0.2,,,,2.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.4,,0.2,,,,,,,,,,0.5,,,,,0.568125,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1629029-1717-200826-2734,1610612742,"Maxi Kleber, Luka Doncic, Dirk Nowitzki, J.J. Barea, Devin Harris","Kleber, Doncic, Nowitzki, Barea, Harris",1628467-1629029-1717-200826-2734,DAL,21.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1629029-1717-202083-2734,1610612742,"Maxi Kleber, Luka Doncic, Dirk Nowitzki, Wesley Matthews, Devin Harris","Kleber, Doncic, Nowitzki, Matthews, Harris",1628467-1629029-1717-202083-2734,DAL,49.0,1,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,,88.16326530612245,20.5,8.0,20.5,8.0,1.0,1.0,0.4728,26.8,,,2.0,2.0,,1.0,,,,2.0,,2.0,0.5,,,1.0,,,,,,,1.0,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628467-1629029-1717-203501-2734,1610612742,"Maxi Kleber, Luka Doncic, Dirk Nowitzki, Tim Hardaway Jr., Devin Harris","Kleber, Doncic, Nowitzki, Hardaway Jr., Harris",1628467-1629029-1717-203501-2734,DAL,169.0,1,3.0,-5.0,6.0,6.0,12.0,4.0,4.0,5.0,4.0,1.0,3.0,3.0,1.0,0.8,1.0,1.0,1.0,102.24852071005917,16.0,12.166666666666666,16.0,12.166666666666666,0.8,0.8,0.53293,25.175,,1.0,,,,2.0,,,1.0,,,,,,,1.0,1.0,,,,,16.6,3.0,1.0,1.0,1.0,,3.0,,0.2,0.4663,0.5,3.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
