EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1627751-1627854-1628401-201158-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Marco Belinelli, Quincy Pondexter","Poeltl, Forbes, White, Belinelli, Pondexter",1627751-1627854-1628401-201158-202347,SAS,9.0,1,,3.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,,,,,,,,,160.0,9.0,,9.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.35235,,,,,,25.5,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.35235,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201158-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Marco Belinelli, Davis Bertans","Poeltl, Forbes, White, Belinelli, Bertans",1627751-1627854-1628401-201158-202722,SAS,618.0,7,10.0,5.0,25.0,22.0,2.0,47.0,5.0,8.0,1.0,5.0,5.0,3.0,,1.0,2.0,3.0,,,11.0,16.0,2.0,4.0,7.0,35.0,30.0,2.0,,,3.0,10.0,12.0,6.0,,3.0,2.0,5.0,2.0,7.0,2.0,,2.0,2.0,16.0,,3.0,3.0,8.0,1.0,9.0,1.0,1.0,3.0,2.0,4.0,6.0,,7.0,1.0,4.0,,,,32.0,0.45454545454545453,0.5,1.0,0.5,,0.5,0.6875,0.7,0.5,0.7608695652173914,0.75,0.2,0.3333333333333333,1.0,0.75,,0.8571428571428571,0.14285714285714285,,1.0,1.0,0.75,109.5145631067961,13.84,12.363636363636363,13.52,12.318181818181818,0.4,0.625,0.7142857142857143,0.4,0.25,1.0,1.0,0.4,0.15,0.05,,,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,0.6,0.6666666666666666,0.4984375,0.49605,0.17391304347826086,0.21052631578947367,0.08571428571428572,7.74375,25.475,3.0,,1.0,,,1.0,,,,,1.0,1.0,2.0,2.0,,,,4.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,,2.0,1.0,2.0,,,,,1.0,,,1.0,,,,,,,,,4.0,3.0,,,,0.5,1.0,1.0,1.0,0.0625,0.125,,1.0,,0.2,0.3333333333333333,,,1.0,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,0.36775,,0.11428571428571428,0.12,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201158-2200,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Marco Belinelli, Pau Gasol","Poeltl, Forbes, White, Belinelli, Gasol",1627751-1627854-1628401-201158-2200,SAS,87.0,1,1.0,3.0,4.0,3.0,,7.0,,,,1.0,2.0,1.0,,,,,,,2.0,3.0,,,1.0,5.0,2.0,,,,,2.0,2.0,,,,,1.0,,1.0,,,,,2.0,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,1.0,,,,5.0,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,,0.625,,,,,1.0,,1.0,,,,,1.0,115.86206896551724,10.75,14.666666666666666,10.75,14.666666666666666,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,0.40090000000000003,,0.25,0.25,,11.333333333333334,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201942-201967,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, DeMar DeRozan, Dante Cunningham","Poeltl, Forbes, White, DeRozan, Cunningham",1627751-1627854-1628401-201942-201967,SAS,332.0,3,6.0,-3.0,10.0,12.0,1.0,22.0,4.0,4.0,,,1.0,1.0,,,1.0,5.0,1.0,1.0,4.0,6.0,1.0,5.0,1.0,12.0,15.0,,1.0,1.0,3.0,6.0,2.0,3.0,,5.0,1.0,3.0,1.0,4.0,1.0,,3.0,,9.0,,1.0,4.0,5.0,2.0,7.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,9.0,0.75,0.75,1.0,0.2,1.0,0.2,0.6666666666666666,0.5,1.5,0.5454545454545454,1.5,0.45454545454545453,,0.6666666666666666,1.0,,0.7142857142857143,0.3333333333333333,,0.6666666666666666,1.0,1.0,95.42168674698796,14.7,15.416666666666666,14.1,14.583333333333334,0.36363636363636365,1.0,1.0,0.75,0.09090909090909091,,,,0.09090909090909091,,,,,0.45454545454545453,0.2,0.2,1.0,,1.0,1.0,1.0,0.8181818181818182,0.2,0.5518681818181818,0.59595,0.09090909090909091,0.16666666666666666,0.25,4.95,25.32,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201942-201988,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, DeMar DeRozan, Patty Mills","Poeltl, Forbes, White, DeRozan, Mills",1627751-1627854-1628401-201942-201988,SAS,163.0,2,3.0,4.0,5.0,6.0,,11.0,2.0,3.0,,,1.0,,,,1.0,1.0,,,2.0,4.0,1.0,1.0,,7.0,3.0,,,,,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,2.0,1.0,3.0,,3.0,,,,,,1.0,,,,,,,,7.0,0.5,0.5,1.0,1.0,,1.0,0.5,0.7,,0.7,,0.2,,0.5,1.0,,0.75,,,,0.5,1.0,97.17791411042944,13.4,16.0,13.4,14.166666666666666,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,,,,,,0.2,1.0,1.0,1.0,,,,,0.8,1.0,0.58152,,,,,3.375,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201942-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, DeMar DeRozan, Davis Bertans","Poeltl, Forbes, White, DeRozan, Bertans",1627751-1627854-1628401-201942-202722,SAS,817.0,10,14.0,-20.0,29.0,29.0,1.0,58.0,2.0,3.0,1.0,3.0,6.0,2.0,1.0,3.0,,9.0,,,6.0,11.0,1.0,12.0,2.0,17.0,37.0,1.0,,,2.0,4.0,8.0,3.0,,9.0,,2.0,1.0,3.0,,1.0,,1.0,7.0,,3.0,5.0,9.0,2.0,11.0,5.0,4.0,6.0,5.0,8.0,3.0,,2.0,,1.0,3.0,2.0,3.0,15.0,0.3333333333333333,0.4,1.0,0.08333333333333333,,0.08333333333333333,0.5454545454545454,0.32608695652173914,1.0,0.3541666666666667,1.0,0.5217391304347826,0.8333333333333334,0.5555555555555556,0.75,,0.6153846153846154,0.125,,0.4,1.0,0.75,102.22766217870257,12.172413793103448,16.0,12.172413793103448,14.413793103448276,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.2608695652173913,0.5,0.6,0.3333333333333333,0.08695652173913043,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.391304347826087,,,,1.0,,,,0.6521739130434783,,0.5110608695652175,0.6183,0.041666666666666664,0.08333333333333333,0.11764705882352941,7.9818181818181815,25.241666666666664,,,1.0,,,1.0,,,,,1.0,,,,,,,,2.0,1.0,1.0,2.0,,1.0,,4.0,4.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,0.09090909090909091,,0.16666666666666666,0.5,,0.4,1.0,0.3333333333333333,,0.5,,,0.6666666666666666,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201967-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Dante Cunningham, Quincy Pondexter","Poeltl, Forbes, White, Cunningham, Pondexter",1627751-1627854-1628401-201967-202347,SAS,123.0,1,2.0,4.0,4.0,3.0,1.0,7.0,2.0,2.0,1.0,2.0,3.0,,,,,,,,4.0,5.0,,,,8.0,4.0,1.0,,,2.0,6.0,2.0,,,,,3.0,,3.0,,,1.0,2.0,6.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,6.0,0.75,1.0,,,,,0.8,0.8,1.0,0.8,1.0,,,0.5,,,0.5,1.0,,,,,81.95121951219512,16.25,19.333333333333332,16.25,19.333333333333332,0.4,1.0,1.0,0.5,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,1.0,,,,0.4,,0.47729999999999995,0.5976,,,0.25,6.859999999999999,,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201967-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Dante Cunningham, Davis Bertans","Poeltl, Forbes, White, Cunningham, Bertans",1627751-1627854-1628401-201967-202722,SAS,201.0,2,3.0,,7.0,7.0,3.0,14.0,2.0,2.0,1.0,2.0,3.0,1.0,,1.0,1.0,3.0,,1.0,4.0,6.0,1.0,4.0,,11.0,11.0,2.0,,1.0,4.0,6.0,2.0,3.0,,3.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,2.0,,1.0,1.0,3.0,4.0,,,,1.0,1.0,1.0,,,,,,,,7.0,0.75,0.75,1.0,0.25,,0.25,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6666666666666666,0.4,,1.0,,0.6666666666666666,1.0,0.6,0.5,,,,100.29850746268656,16.142857142857142,12.571428571428571,13.0,12.571428571428571,0.2,1.0,1.0,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,0.6,0.3333333333333333,0.536855,0.4246,,,0.36363636363636365,7.683333333333334,24.9,,,1.0,,,,,,,,2.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201988-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Patty Mills, Davis Bertans","Poeltl, Forbes, White, Mills, Bertans",1627751-1627854-1628401-201988-202722,SAS,116.0,1,2.0,1.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,2.0,3.0,1.0,1.0,1.0,8.0,7.0,1.0,,,2.0,,4.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,6.0,,,1.0,1.0,,1.0,0.6666666666666666,0.875,1.0,0.875,1.0,0.25,,,,,,1.0,,,,,74.48275862068965,21.666666666666668,17.0,21.333333333333332,17.0,0.25,1.0,1.0,,0.25,,,,0.25,,,,,0.25,1.0,1.0,1.0,1.0,,,,0.5,1.0,0.4962625,0.6129,,,0.25,8.533333333333333,25.4,,,1.0,,,1.0,,,,,1.0,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1629002-201967-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Chimezie Metu, Dante Cunningham, Quincy Pondexter","Poeltl, Forbes, Metu, Cunningham, Pondexter",1627751-1627854-1629002-201967-202347,SAS,10.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1629002-201988-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Chimezie Metu, Patty Mills, Quincy Pondexter","Poeltl, Forbes, Metu, Mills, Pondexter",1627751-1627854-1629002-201988-202347,SAS,19.0,1,,4.0,2.0,1.0,,3.0,2.0,2.0,,,,,,,,,,,2.0,2.0,,,,4.0,,,,,,4.0,,,,,,2.0,,2.0,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,227.3684210526316,6.0,7.0,6.0,7.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.81185,,,,,0.75,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.8979,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1629022-201158-201967,1610612759,"Jakob Poeltl, Bryn Forbes, Lonnie Walker IV, Marco Belinelli, Dante Cunningham","Poeltl, Forbes, Walker IV, Belinelli, Cunningham",1627751-1627854-1629022-201158-201967,SAS,70.0,1,1.0,2.0,3.0,3.0,1.0,6.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,3.0,,,,2.0,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,3.0,,3.0,1.0,4.0,1.0,1.0,1.0,,,,,,,,,,,2.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,1.0,,1.0,,1.0,0.5,,,,1.0,123.42857142857142,14.0,9.333333333333334,12.666666666666666,8.666666666666666,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.4505333333333333,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1629022-201158-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Lonnie Walker IV, Marco Belinelli, Davis Bertans","Poeltl, Forbes, Walker IV, Belinelli, Bertans",1627751-1627854-1629022-201158-202722,SAS,99.0,1,2.0,11.0,5.0,4.0,,9.0,4.0,4.0,,,,,1.0,1.0,,,,,4.0,4.0,1.0,1.0,,11.0,,,,,,4.0,4.0,3.0,,,,2.0,1.0,3.0,,1.0,2.0,,7.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,11.0,0.5,0.5,1.0,1.0,,1.0,1.0,1.1,,1.1,,0.2,,1.0,,,1.0,,,1.0,,,130.9090909090909,7.0,16.0,7.0,16.0,0.8,1.0,1.0,0.5,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,1.0,,0.66299,,,,,1.6,22.6,5.0,,,4.0,4.0,,,,,,,,4.0,4.0,1.0,1.0,,11.0,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,11.0,5.0,,,1.0,,1.0,1.1,1.1,,,,,,,,,,,,,,,,,,,,,,0.8,1.0,,,0.66299,,1.0,1.0,,1.0,0.2,,,1.0,1.0,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-200746-200752-201158,1610612759,"Jakob Poeltl, Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli","Poeltl, Forbes, Aldridge, Gay, Belinelli",1627751-1627854-200746-200752-201158,SAS,94.0,1,2.0,3.0,3.0,3.0,1.0,6.0,1.0,3.0,1.0,,,,,,,,,,1.0,3.0,,,1.0,3.0,,1.0,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,2.0,,2.0,,,,,2.0,2.0,,1.0,,,,,,3.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.5,1.0,,0.6666666666666666,,,0.5,,1.0,91.91489361702128,18.666666666666668,12.666666666666666,10.666666666666666,12.333333333333334,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,0.5400666666666667,0.3893,,,,2.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-200746-200752-201942,1610612759,"Jakob Poeltl, Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan","Poeltl, Forbes, Aldridge, Gay, DeRozan",1627751-1627854-200746-200752-201942,SAS,1752.0,4,29.0,,54.0,53.0,3.0,107.0,9.0,13.0,1.0,6.0,7.0,10.0,,1.0,6.0,14.0,,,19.0,30.0,6.0,15.0,5.0,61.0,61.0,3.0,,,6.0,16.0,22.0,18.0,,14.0,6.0,8.0,6.0,14.0,6.0,,5.0,2.0,34.0,1.0,4.0,18.0,23.0,3.0,26.0,2.0,1.0,9.0,2.0,9.0,5.0,,5.0,1.0,3.0,2.0,1.0,2.0,55.0,0.42105263157894735,0.47058823529411764,1.0,0.4,,0.4,0.6333333333333333,0.6222222222222222,1.0,0.648936170212766,1.0,0.3333333333333333,0.2222222222222222,0.5806451612903226,0.5,0.1111111111111111,0.5641025641025641,0.15,0.125,0.7142857142857143,0.5384615384615384,0.5,87.94520547945206,13.703703703703704,19.09433962264151,13.5,17.58490566037736,0.28888888888888886,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.15555555555555556,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.2222222222222222,0.022222222222222223,,,,0.3111111111111111,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,,,0.6222222222222222,0.42857142857142855,0.49657333333333337,0.3962,0.06382978723404255,0.09375,0.09836065573770492,8.486666666666666,26.21333333333333,1.0,,1.0,,1.0,4.0,,,,,3.0,,,1.0,,,,,4.0,2.0,1.0,2.0,,1.0,,2.0,1.0,1.0,1.0,7.0,1.0,1.0,3.0,,,,,2.0,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,,0.06666666666666667,0.15384615384615385,,1.0,,0.18181818181818182,0.25,,0.16666666666666666,0.25,0.5,,0.5,0.4,0.4,0.25,1.0,,,,,1.0,,,,0.4471,,,0.018518518518518517,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-200746-201158-201942,1610612759,"Jakob Poeltl, Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan","Poeltl, Forbes, Aldridge, Belinelli, DeRozan",1627751-1627854-200746-201158-201942,SAS,183.0,2,3.0,7.0,6.0,5.0,,11.0,,1.0,,2.0,2.0,,,,1.0,1.0,,,2.0,3.0,1.0,1.0,3.0,10.0,3.0,,,,,4.0,,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,,,2.0,7.0,,1.0,2.0,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,,3.0,,,1.0,,1.0,10.0,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,0.875,,1.0,,0.25,1.0,0.6666666666666666,1.0,,0.75,,,1.0,,1.0,86.55737704918033,15.333333333333334,18.2,15.333333333333334,15.2,0.25,,,,0.5,1.0,1.0,1.0,,,,,,0.25,1.0,1.0,1.0,,,,,0.5,1.0,0.463075,,0.2,,,8.833333333333334,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-200746-201158-201988,1610612759,"Jakob Poeltl, Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, Patty Mills","Poeltl, Forbes, Aldridge, Belinelli, Mills",1627751-1627854-200746-201158-201988,SAS,290.0,2,5.0,2.0,9.0,11.0,,20.0,2.0,2.0,,1.0,2.0,4.0,,,1.0,1.0,,,5.0,8.0,1.0,1.0,,13.0,11.0,,,,,6.0,4.0,3.0,,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,,9.0,,1.0,3.0,5.0,,5.0,,,,,2.0,,,,,,,,,13.0,0.6,0.6,1.0,1.0,,1.0,0.625,0.7222222222222222,,0.7222222222222222,,0.1111111111111111,,0.75,0.5,,0.6666666666666666,,,1.0,0.6666666666666666,0.5,99.3103448275862,12.777777777777779,15.909090909090908,12.777777777777779,15.181818181818182,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.5,0.5,,0.4444444444444444,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.4887111111111111,,,,,12.1875,28.5,7.0,8.0,,2.0,2.0,2.0,,,1.0,1.0,,,4.0,6.0,1.0,1.0,,11.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,11.0,7.0,2.0,,1.0,,0.6666666666666666,0.7857142857142857,0.7857142857142857,,,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,0.2857142857142857,1.0,0.14285714285714285,1.0,0.5003142857142857,,0.8461538461538461,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
