EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGA,LostBallTurnovers,LongMidRangeFrequency,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Arc3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFtPoints,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,HeaveAttempts,LostBallSteals,DefCorner3ReboundPct,SelfOReb,SelfORebPct,LongMidRangeFGM,LongMidRangeAssists,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,Charge Fouls Drawn,BlockedAtRim,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,OffFTReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
101161-1627732-1628365-200755-204456,1610612755,"Amir Johnson, Ben Simmons, Markelle Fultz, JJ Redick, T.J. McConnell","Johnson, Simmons, Fultz, Redick, McConnell",101161-1627732-1628365-200755-204456,PHI,40.0,1,1.0,5.0,2.0,1.0,3.0,1.0,,,,2.0,,,1.0,5.0,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,5.0,,,1.0,1.25,,,,,,,1.0,1.0,,1.0,108.0,13.5,13.0,13.5,13.0,0.5,,,,,0.5,,0.48485,0.5,0.5,10.8,,1.0,,0.5,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,2.0,2.0,1.0,,1.0,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629003-1629013-201147,1610612755,"Amir Johnson, Ben Simmons, Shake Milton, Landry Shamet, Corey Brewer","Johnson, Simmons, Milton, Shamet, Brewer",101161-1627732-1629003-1629013-201147,PHI,77.0,1,1.0,,4.0,3.0,7.0,2.0,1.0,,,3.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,0.25,0.25,0.25,,,,,,,,,,130.9090909090909,11.25,10.666666666666666,11.25,10.666666666666666,0.5,0.25,,,,0.75,,0.512525,,,6.033333333333334,23.7,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,0.5,0.5,1.0,,,0.25,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629003-1629013-204456,1610612755,"Amir Johnson, Ben Simmons, Shake Milton, Landry Shamet, T.J. McConnell","Johnson, Simmons, Milton, Shamet, McConnell",101161-1627732-1629003-1629013-204456,PHI,71.0,1,1.0,1.0,3.0,3.0,6.0,,1.0,,1.0,1.0,,1.0,1.0,3.0,2.0,,1.0,,,,2.0,,2.0,2.0,,,,,,1.0,,2.0,1.0,3.0,,,0.5,0.5,0.5,,,,,1.0,,1.0,1.0,,121.69014084507042,11.666666666666666,12.0,11.666666666666666,12.0,,0.5,0.5,,,0.5,,0.464875,0.3333333333333333,0.5,4.2,27.1,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629003-1629015-202328,1610612755,"Amir Johnson, Ben Simmons, Shake Milton, Zhaire Smith, Greg Monroe","Johnson, Simmons, Milton, Smith, Monroe",101161-1627732-1629003-1629015-202328,PHI,184.0,1,3.0,-3.0,5.0,8.0,13.0,3.0,,,1.0,5.0,,1.0,,4.0,7.0,,1.0,,,,3.0,,3.0,4.0,,,,,,1.0,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,0.6,,0.5,,,101.7391304347826,14.0,14.25,13.4,12.875,0.5,,0.16666666666666666,,,0.6666666666666666,,0.5638583333333334,,,7.76,24.9,2.0,,0.3333333333333333,,,1.0,,2.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,2.0,,,,,,,2.0,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,0.5,0.5,,0.4,1.0,,1.0,,1.0,,0.3333333333333333,,0.25,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,1.0,1.0,,,,,,0.6803,,0.5,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-200755-201163,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, JJ Redick, Wilson Chandler","Johnson, Simmons, Shamet, Redick, Chandler",101161-1627732-1629013-200755-201163,PHI,90.0,1,2.0,5.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,1.0,1.0,,2.0,,,2.0,2.0,,,,,,2.0,,2.0,1.0,5.0,1.0,1.0,0.8333333333333334,0.625,0.3333333333333333,,,,,,1.0,1.0,,1.0,112.0,14.25,11.0,14.25,11.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,0.5000666666666667,0.25,0.3333333333333333,5.4,24.4,,,,3.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,3.0,2.0,,1.0,,1.0,,,,,,,,,3.0,1.0,1.0,1.0,1.0,0.5,,,,1.5,,1.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,0.5832,,0.6,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-200755-203488,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, JJ Redick, Mike Muscala","Johnson, Simmons, Shamet, Redick, Muscala",101161-1627732-1629013-200755-203488,PHI,584.0,5,10.0,-6.0,18.0,20.0,38.0,4.0,5.0,,1.0,13.0,2.0,4.0,2.0,24.0,30.0,,1.0,,,5.0,2.0,,7.0,8.0,1.0,,1.0,4.0,2.0,2.0,,2.0,1.0,21.0,0.5,0.5,0.6470588235294118,0.6666666666666666,0.23529411764705882,,,1.0,,1.0,0.8333333333333334,0.875,1.0,0.8333333333333334,93.69863013698631,16.833333333333332,14.05,16.27777777777778,14.05,0.23529411764705882,0.29411764705882354,0.058823529411764705,,,0.47058823529411764,,0.5094088235294117,0.05555555555555555,0.07142857142857142,8.523076923076923,23.775,4.0,1.0,0.23529411764705882,6.0,2.0,3.0,,8.0,1.0,,,9.0,1.0,3.0,,,,,3.0,2.0,3.0,,,8.0,,,3.0,,,,,,,2.0,14.0,1.0,2.0,,,1.0,1.0,,,,,,,,0.125,0.125,,0.6153846153846154,,,1.5,,1.5,,0.2,,0.14285714285714285,,,,1.0,0.75,0.75,,0.6,0.6,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.6186,,0.125,,,,2.0,,,,,,,0.5,,,,1.0,0.14285714285714285,2.0,1.0,,,,,,0.5,0.5,0.5,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-200755-203967,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, JJ Redick, Dario Saric","Johnson, Simmons, Shamet, Redick, Saric",101161-1627732-1629013-200755-203967,PHI,418.0,4,7.0,5.0,14.0,15.0,29.0,4.0,3.0,2.0,3.0,7.0,2.0,3.0,4.0,18.0,13.0,3.0,3.0,2.0,,2.0,3.0,1.0,6.0,7.0,1.0,1.0,3.0,4.0,,6.0,2.0,5.0,2.0,18.0,0.6666666666666666,0.6666666666666666,0.7,0.7083333333333334,0.3,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.8333333333333334,,0.6666666666666666,99.90430622009569,13.928571428571429,14.866666666666667,12.0,14.866666666666667,0.4,0.3,0.3,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,0.504445,0.16666666666666666,0.2222222222222222,3.914285714285714,26.666666666666668,,,,3.0,1.0,3.0,1.0,7.0,0.5,0.5,6.0,8.0,2.0,3.0,,,2.0,2.0,1.0,,,1.0,1.0,4.0,,1.0,,3.0,3.0,1.0,1.0,1.0,10.0,4.0,4.0,2.0,,2.0,,1.0,1.0,,2.0,1.0,,1.0,10.0,6.0,0.5,0.5,1.0,0.5714285714285714,,1.0,,1.125,,1.0,0.3333333333333333,,0.25,,,1.0,1.0,0.75,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,1.0,0.25,1.0,0.331,0.5327875,,0.5555555555555556,0.42857142857142855,2.0,1.0,,2.0,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-200755-204456,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, JJ Redick, T.J. McConnell","Johnson, Simmons, Shamet, Redick, McConnell",101161-1627732-1629013-200755-204456,PHI,253.0,2,4.0,2.0,9.0,8.0,17.0,4.0,1.0,,1.0,5.0,,1.0,5.0,15.0,13.0,,1.0,,,,2.0,,2.0,2.0,,,,1.0,,3.0,,5.0,,15.0,,,0.8333333333333334,0.9375,0.16666666666666666,,,,,0.5,,0.5,1.0,,96.7588932806324,13.222222222222221,16.75,13.222222222222221,15.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,,,0.8333333333333334,,0.5787166666666667,0.14285714285714285,,2.7,25.7,,,,,,3.0,,6.0,,,2.0,4.0,,4.0,,,1.0,1.0,1.0,,,,,5.0,,,,1.0,1.0,,,2.0,4.0,6.0,4.0,3.0,,3.0,,,,,,,,1.0,4.0,2.0,0.6,0.6,,1.0,,1.0,,1.0,,1.0,,,,,,0.5,,1.0,1.0,0.75,1.0,1.0,,,,,,,,1.0,1.0,,,,0.4885,,0.26666666666666666,0.2222222222222222,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-201163-202710,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, Wilson Chandler, Jimmy Butler","Johnson, Simmons, Shamet, Chandler, Butler",101161-1627732-1629013-201163-202710,PHI,1019.0,4,17.0,-14.0,34.0,34.0,68.0,15.0,8.0,2.0,4.0,26.0,2.0,8.0,6.0,36.0,50.0,3.0,4.0,2.0,2.0,4.0,4.0,,8.0,14.0,2.0,2.0,3.0,7.0,,7.0,1.0,7.0,3.0,30.0,0.25,0.25,0.4411764705882353,0.4864864864864865,0.23529411764705882,0.07692307692307693,0.06666666666666667,0.6666666666666666,,0.4,1.0,0.5714285714285714,1.0,1.0,96.09421000981354,16.705882352941178,13.264705882352942,15.970588235294118,12.294117647058824,0.4411764705882353,0.23529411764705882,0.11764705882352941,0.5,0.5,0.6764705882352942,0.5,0.4989985294117647,0.08333333333333333,0.10714285714285714,5.838461538461539,24.8625,3.0,,0.08823529411764706,3.0,1.0,5.0,1.0,11.0,0.5,0.5,11.0,20.0,5.0,9.0,3.0,4.0,2.0,4.0,3.0,,4.0,1.0,1.0,12.0,3.0,5.0,6.0,4.0,7.0,1.0,3.0,4.0,15.0,8.0,16.0,4.0,,3.0,,5.0,6.0,1.0,1.0,,,,15.0,11.0,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.46153846153846156,0.6,0.5714285714285714,0.5,0.55,0.5,0.625,0.35714285714285715,,0.25,0.3333333333333333,,0.4,,0.6,0.6428571428571429,0.3333333333333333,0.375,0.42857142857142855,0.11764705882352941,,,,0.6666666666666666,0.75,,0.4,0.5,0.1,1.0,0.5358833333333334,0.506055,0.16666666666666666,0.4166666666666667,0.3235294117647059,6.0,1.0,,1.0,,1.0,1.0,0.125,0.6,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,0.16666666666666666,,,,,,,,,2.0,6.0,1.0,1.0,1.0,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-201163-203488,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, Wilson Chandler, Mike Muscala","Johnson, Simmons, Shamet, Chandler, Muscala",101161-1627732-1629013-201163-203488,PHI,94.0,1,2.0,-7.0,4.0,4.0,8.0,1.0,,,2.0,1.0,,2.0,1.0,1.0,8.0,,2.0,,,,1.0,,1.0,1.0,,,,2.0,,1.0,,2.0,,1.0,,,,0.125,0.6666666666666666,,,,,1.0,,1.0,1.0,,122.55319148936171,14.25,9.25,14.25,9.25,0.3333333333333333,,0.6666666666666666,,,1.0,,0.57955,,,0.8,27.65,,,,,,,,,,,4.0,1.0,,,,,,1.0,,,,,2.0,,,,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.6666666666666666,,,0.57955,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-201163-203967,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, Wilson Chandler, Dario Saric","Johnson, Simmons, Shamet, Chandler, Saric",101161-1627732-1629013-201163-203967,PHI,79.0,1,1.0,-3.0,3.0,3.0,6.0,,1.0,,,1.0,,,,2.0,5.0,,,,,,,,,,,,1.0,,,,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,109.36708860759494,14.333333333333334,12.0,14.333333333333334,12.0,,1.0,,,,,,0.4145,,,13.7,,,,,,,1.0,,2.0,,,3.0,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,2.0,2.0,,1.0,,,,,,1.0,1.0,,,,2.0,3.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.4145,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-202710-203488,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, Jimmy Butler, Mike Muscala","Johnson, Simmons, Shamet, Butler, Muscala",101161-1627732-1629013-202710-203488,PHI,1618.0,6,27.0,16.0,61.0,57.0,118.0,18.0,9.0,4.0,9.0,34.0,4.0,11.0,22.0,74.0,58.0,9.0,9.0,4.0,,9.0,10.0,1.0,20.0,26.0,4.0,2.0,9.0,10.0,,17.0,1.0,28.0,7.0,70.0,0.36363636363636365,0.36363636363636365,0.5777777777777777,0.6379310344827587,0.24444444444444444,,,0.4444444444444444,1.0,0.6666666666666666,0.9,0.76,0.75,1.0,105.0185414091471,13.0,14.473684210526315,12.557377049180328,14.157894736842104,0.4,0.2,0.2,0.4444444444444444,0.4444444444444444,0.6444444444444445,0.4444444444444444,0.49518,0.15384615384615385,0.175,7.06764705882353,25.336363636363636,7.0,2.0,0.15555555555555556,3.0,1.0,12.0,1.0,25.0,0.25,0.25,27.0,4.0,5.0,13.0,2.0,3.0,7.0,9.0,4.0,,2.0,2.0,5.0,20.0,2.0,4.0,4.0,7.0,12.0,2.0,6.0,11.0,31.0,22.0,18.0,11.0,,8.0,2.0,4.0,6.0,,5.0,2.0,3.0,,31.0,27.0,0.55,0.5789473684210527,0.3333333333333333,0.5882352941176471,0.5,0.5833333333333334,0.5,0.5555555555555556,0.5,0.5961538461538461,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4,0.2,0.4,0.8333333333333334,0.7222222222222222,0.7222222222222222,0.6153846153846154,0.4444444444444444,0.4444444444444444,0.044444444444444446,,,,0.75,0.6666666666666666,0.5,0.5,0.7777777777777778,0.2777777777777778,0.4,0.45206666666666667,0.5252027777777778,0.05405405405405406,0.4189189189189189,0.4426229508196721,4.0,,,6.0,4.0,6.0,5.0,,0.4,,2.0,,,,3.0,3.0,2.0,2.0,2.0,2.0,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,,,,,,,,,,3.0,,1.0,1.0,0.08333333333333333,1.0,2.0,,,,,0.05555555555555555,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-202710-204456,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, Jimmy Butler, T.J. McConnell","Johnson, Simmons, Shamet, Butler, McConnell",101161-1627732-1629013-202710-204456,PHI,371.0,1,6.0,2.0,13.0,12.0,25.0,3.0,1.0,1.0,5.0,6.0,1.0,6.0,,13.0,11.0,3.0,5.0,1.0,,1.0,1.0,1.0,3.0,3.0,,,1.0,3.0,1.0,,,,,13.0,0.16666666666666666,0.16666666666666666,0.5416666666666666,0.5416666666666666,0.5,,,,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,97.03504043126684,15.923076923076923,13.666666666666666,15.923076923076923,13.666666666666666,0.25,0.08333333333333333,0.4166666666666667,0.2,0.2,0.75,0.2,0.5444749999999999,,,7.283333333333334,26.55,2.0,,0.16666666666666666,,,4.0,,8.0,,,,6.0,,3.0,,,,,1.0,,1.0,,,5.0,,,,,,,,,,8.0,2.0,4.0,,3.0,,,,1.0,1.0,,,,,,0.8,0.8,,0.8333333333333334,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-203488-203496,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, Mike Muscala, Robert Covington","Johnson, Simmons, Shamet, Muscala, Covington",101161-1627732-1629013-203488-203496,PHI,383.0,3,6.0,9.0,14.0,13.0,27.0,2.0,4.0,3.0,7.0,7.0,3.0,7.0,4.0,19.0,10.0,3.0,7.0,3.0,1.0,2.0,4.0,,6.0,8.0,1.0,,1.0,3.0,,5.0,,5.0,3.0,14.0,0.42857142857142855,0.42857142857142855,0.5357142857142857,0.59375,0.5,0.14285714285714285,,1.0,,0.8,1.0,0.8571428571428571,,1.0,101.51436031331592,13.857142857142858,14.538461538461538,13.0,14.538461538461538,0.14285714285714285,0.2857142857142857,0.5,0.42857142857142855,0.42857142857142855,0.6428571428571429,0.42857142857142855,0.5031178571428572,0.1875,0.3333333333333333,8.171428571428573,25.52857142857143,1.0,1.0,0.07142857142857142,6.0,2.0,3.0,2.0,8.0,0.6666666666666666,0.6666666666666666,,4.0,3.0,,,,,,2.0,,,,,3.0,1.0,1.0,5.0,,,,,,,2.0,4.0,1.0,,,2.0,,2.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.42857142857142855,1.0,,1.25,,1.25,,,0.5,0.25,,0.5,0.5,1.0,,,,0.5,0.6666666666666666,,,,,,,,,,,,0.3714,,0.2631578947368421,,,1.0,,,1.0,,,,0.25,,,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-203496-203967,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, Robert Covington, Dario Saric","Johnson, Simmons, Shamet, Covington, Saric",101161-1627732-1629013-203496-203967,PHI,1026.0,9,17.0,10.0,39.0,40.0,79.0,15.0,8.0,3.0,8.0,29.0,3.0,10.0,3.0,44.0,34.0,,8.0,3.0,4.0,5.0,8.0,2.0,15.0,21.0,2.0,1.0,2.0,7.0,,10.0,4.0,7.0,2.0,42.0,0.3,0.3,0.5256410256410257,0.5238095238095238,0.2564102564102564,0.13793103448275862,0.13333333333333333,1.0,1.0,0.7272727272727273,0.7142857142857143,0.7222222222222222,1.0,0.7142857142857143,110.87719298245614,13.41025641025641,12.575,12.897435897435898,11.825,0.38461538461538464,0.20512820512820512,0.20512820512820512,0.375,0.375,0.6410256410256411,0.375,0.518051282051282,0.07142857142857142,0.06451612903225806,6.686206896551725,25.860000000000003,6.0,1.0,0.15384615384615385,9.0,3.0,10.0,3.0,23.0,1.0,1.0,5.0,18.0,2.0,10.0,1.0,3.0,,,3.0,,2.0,,,16.0,1.0,4.0,2.0,3.0,4.0,,,3.0,9.0,14.0,18.0,7.0,,6.0,,6.0,6.0,,,,,,9.0,5.0,0.4375,0.4375,,0.5517241379310345,0.25,0.75,0.25,0.75,0.25,0.9,0.46153846153846156,,0.3,0.6,,0.8,0.3333333333333333,0.6666666666666666,0.7692307692307693,0.6,0.375,0.5,0.05128205128205128,,,,0.75,0.3333333333333333,1.0,,,,,0.53195,0.412375,0.045454545454545456,0.20454545454545456,0.1282051282051282,2.0,2.0,,5.0,4.0,,,0.25,0.4,,1.0,,,,3.0,,1.0,,1.0,1.0,1.0,0.5,0.5,,,,1.0,,,,,,,,,,,,,,1.0,0.09090909090909091,,,1.0,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
101161-1627732-1629013-203496-204456,1610612755,"Amir Johnson, Ben Simmons, Landry Shamet, Robert Covington, T.J. McConnell","Johnson, Simmons, Shamet, Covington, McConnell",101161-1627732-1629013-203496-204456,PHI,41.0,1,1.0,2.0,1.0,1.0,2.0,2.0,,,,2.0,,,,2.0,,,,,,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,0.5,0.5,,,,,,1.0,,1.0,1.0,,70.2439024390244,7.0,34.0,7.0,12.0,1.0,,,,,1.0,,0.4968,,,2.15,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,0.5,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,0.5,0.5,,,,,,,,1.0,1.0,,,,,,0.6079,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
