EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LostBallSteals,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceArc3FGA,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,BlockedAtRim,OffLongMidRangeReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1626172-1628035-201939-203110-2738,1610612744,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Andre Iguodala","Looney, McKinnie, Curry, Green, Iguodala",1626172-1628035-201939-203110-2738,GSW,1544.0,11,26.0,-8.0,61.0,55.0,35.0,21.0,6.0,116.0,11.0,15.0,5.0,7.0,2.0,7.0,1.0,2.0,,2.0,,1.0,9.0,26.0,7.0,15.0,14.0,24.0,9.0,28.0,12.0,67.0,75.0,2.0,3.0,5.0,,16.0,7.0,12.0,7.0,16.0,9.0,44.0,18.0,10.0,18.0,9.0,26.0,9.0,5.0,9.0,6.0,15.0,6.0,,8.0,1.0,36.0,2.0,5.0,10.0,8.0,19.0,8.0,27.0,,,6.0,4.0,9.0,5.0,4.0,14.0,12.0,,13.0,6.0,1.0,3.0,1.0,4.0,2.0,51.0,44.0,35.0,1.0,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.32142857142857145,0.4375,0.32142857142857145,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5288461538461539,1.0,0.625,0.5775862068965517,1.0,0.6666666666666666,0.5384615384615384,0.20833333333333334,0.2,0.6666666666666666,0.6153846153846154,0.5,0.8333333333333334,0.1111111111111111,0.72,0.25,0.25,0.6,0.125,,0.3333333333333333,0.5714285714285714,0.8888888888888888,108.18652849740933,0.5,13.524590163934427,13.072727272727272,12.459016393442623,12.454545454545455,0.28846153846153844,0.7333333333333333,0.9166666666666666,0.7272727272727273,0.1346153846153846,0.2857142857142857,0.4,0.038461538461538464,0.5,0.5,1.0,0.038461538461538464,,,,0.5,0.34615384615384615,0.34615384615384615,0.6666666666666666,,0.25,0.7142857142857143,0.03571428571428571,0.5357142857142857,0.4666666666666667,0.8269230769230769,0.34615384615384615,0.5004182692307693,0.5326214285714286,0.5057375000000001,0.10526315789473684,0.20689655172413793,0.23880597014925373,0.6567164179104478,4.683333333333334,26.535714285714285,0.5737704918032787,2.0,2.0,2.0,,0.6666666666666666,0.25,1.0,3.0,2.0,5.0,1.0,1.0,0.3333333333333333,0.5,0.625,1.0,,2.0,,,4.0,1.0,1.0,,1.0,0.043478260869565216,,,,,,2.0,1.0,,,4.0,4.0,,2.0,1.0,,,,,0.8,0.2857142857142857,,0.8,0.75,,3.0,,,1.0,1.0,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-202691-203110-2738,1610612744,"Kevon Looney, Alfonzo McKinnie, Klay Thompson, Draymond Green, Andre Iguodala","Looney, McKinnie, Thompson, Green, Iguodala",1626172-1628035-202691-203110-2738,GSW,23.0,1,,2.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,2.0,1.0,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,125.21739130434781,,19.0,4.0,19.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-203110-2733-2738,1610612744,"Kevon Looney, Alfonzo McKinnie, Draymond Green, Shaun Livingston, Andre Iguodala","Looney, McKinnie, Green, Livingston, Iguodala",1626172-1628035-203110-2733-2738,GSW,19.0,2,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,75.78947368421053,,19.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628980-201939-203110-2733,1610612744,"Kevon Looney, Jacob Evans, Stephen Curry, Draymond Green, Shaun Livingston","Looney, Evans, Curry, Green, Livingston",1626172-1628980-201939-203110-2733,GSW,215.0,1,4.0,-3.0,7.0,6.0,,,1.0,13.0,1.0,3.0,,,,1.0,,,,1.0,1.0,,1.0,2.0,,,1.0,4.0,1.0,3.0,,5.0,8.0,,,1.0,,,,,,,,,2.0,,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,5.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,,0.35714285714285715,,,0.35714285714285715,,,0.42857142857142855,0.25,0.3333333333333333,,1.0,0.5,1.0,,1.0,0.25,,1.0,,,1.0,,1.0,87.06976744186046,1.0,17.428571428571427,15.5,15.0,15.5,0.42857142857142855,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,1.0,,,,,,0.8571428571428571,0.5,0.5603,0.61005,,,,,,3.05,24.566666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201142-201939-202691-203110,1610612744,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green","Looney, Durant, Curry, Thompson, Green",1626172-201142-201939-202691-203110,GSW,2180.0,12,36.0,-26.0,78.0,81.0,13.0,17.0,7.0,159.0,10.0,21.0,3.0,5.0,5.0,11.0,,4.0,4.0,9.0,,1.0,5.0,16.0,,3.0,15.0,36.0,9.0,25.0,15.0,72.0,98.0,5.0,5.0,,,10.0,3.0,8.0,,4.0,4.0,10.0,14.0,16.0,24.0,3.0,16.0,5.0,2.0,7.0,8.0,15.0,4.0,4.0,5.0,,38.0,3.0,4.0,16.0,8.0,24.0,7.0,31.0,7.0,5.0,8.0,2.0,18.0,2.0,3.0,13.0,17.0,2.0,16.0,6.0,2.0,3.0,1.0,4.0,3.0,62.0,10.0,13.0,2.0,0.4666666666666667,0.5,0.8888888888888888,0.36,,0.36,0.4166666666666667,1.0,0.375,0.4672131147540984,1.0,0.25,0.5217391304347826,1.0,0.35714285714285715,0.4098360655737705,0.05555555555555555,0.09523809523809523,0.4444444444444444,0.5,0.2,0.8888888888888888,0.2,0.7058823529411765,0.2,0.2727272727272727,,0.2,0.2,0.8,0.2222222222222222,0.875,105.02752293577981,0.75,15.551282051282051,11.938271604938272,15.08974358974359,11.271604938271604,0.3442622950819672,0.47619047619047616,0.5263157894736842,0.5,0.18032786885245902,0.45454545454545453,0.45454545454545453,0.06557377049180328,,,,0.14754098360655737,0.4444444444444444,0.4444444444444444,1.0,0.26229508196721313,0.3125,0.3333333333333333,0.8,,0.4166666666666667,0.6,0.08333333333333333,0.25,,0.7540983606557377,0.3125,0.5200401639344263,0.6175,0.5333791666666666,0.08955223880597014,0.14285714285714285,0.1388888888888889,0.1388888888888889,6.158333333333333,25.716000000000005,0.16666666666666666,4.0,4.0,2.0,2.0,1.0,0.8,1.0,10.0,1.0,,,,,0.5,,,1.0,6.0,2.0,1.0,3.0,,1.0,,,,,1.0,0.04,,,2.0,0.3333333333333333,2.0,0.4,,,,2.0,,1.0,1.0,,,,,0.0625,,,,,,,1.0,1.0,,3.0,1.0,,,,,,,,1610612744,2019,2018-19,True
1626172-201142-201939-202691-2733,1610612744,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Shaun Livingston","Looney, Durant, Curry, Thompson, Livingston",1626172-201142-201939-202691-2733,GSW,261.0,4,4.0,-2.0,7.0,7.0,2.0,,,14.0,1.0,1.0,,,4.0,4.0,,,,,,,,1.0,,,5.0,5.0,,1.0,1.0,11.0,13.0,,,,,,1.0,1.0,,,1.0,3.0,4.0,6.0,,,1.0,,,2.0,,2.0,,,1.0,,4.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,,,,,,11.0,3.0,2.0,,0.4,0.4,,,,,1.0,,1.0,0.8333333333333334,,1.0,0.7857142857142857,,0.75,0.16666666666666666,,,,,,,,,,,,,,,,,77.24137931034484,,19.714285714285715,17.571428571428573,19.714285714285715,16.714285714285715,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,0.3333333333333333,,0.43578333333333336,,0.3471,0.14285714285714285,0.16666666666666666,,0.2727272727272727,5.62,25.5,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201142-201939-202691-2738,1610612744,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Andre Iguodala","Looney, Durant, Curry, Thompson, Iguodala",1626172-201142-201939-202691-2738,GSW,109.0,2,2.0,-9.0,4.0,5.0,2.0,3.0,,9.0,,,,,,2.0,,1.0,,,,,,1.0,,,,3.0,,1.0,,,9.0,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,1.0,118.89908256880734,,12.0,12.2,12.0,12.0,,,,,0.5,,,0.25,,,,,,,,0.25,,,,,,,,,,0.25,,0.4307625,,0.3972,,,,,10.5,29.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201142-201939-203110-2733,1610612744,"Kevon Looney, Kevin Durant, Stephen Curry, Draymond Green, Shaun Livingston","Looney, Durant, Curry, Green, Livingston",1626172-201142-201939-203110-2733,GSW,165.0,3,3.0,-2.0,7.0,6.0,3.0,,,13.0,,,,,1.0,2.0,,1.0,1.0,2.0,,,1.0,1.0,,,1.0,3.0,2.0,3.0,,8.0,10.0,,,,,,,2.0,,,,,2.0,,6.0,,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,8.0,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,8.0,,3.0,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,,,0.6666666666666666,,,0.5,,,,1.0,,,,1.0,,,,,,,,,113.45454545454545,,13.428571428571429,11.833333333333334,13.428571428571429,11.833333333333334,,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,0.5,1.0,0.49638333333333334,,0.4017,,,,,9.866666666666667,24.066666666666663,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201142-201939-203110-2738,1610612744,"Kevon Looney, Kevin Durant, Stephen Curry, Draymond Green, Andre Iguodala","Looney, Durant, Curry, Green, Iguodala",1626172-201142-201939-203110-2738,GSW,2020.0,9,34.0,-48.0,71.0,69.0,40.0,46.0,11.0,140.0,5.0,11.0,2.0,6.0,5.0,13.0,4.0,9.0,,4.0,,2.0,6.0,21.0,3.0,13.0,14.0,33.0,6.0,25.0,19.0,65.0,113.0,3.0,5.0,2.0,3.0,9.0,6.0,16.0,3.0,15.0,13.0,34.0,14.0,14.0,15.0,3.0,21.0,6.0,,7.0,5.0,12.0,5.0,,2.0,2.0,29.0,7.0,4.0,5.0,8.0,14.0,11.0,25.0,3.0,2.0,6.0,4.0,12.0,5.0,10.0,19.0,16.0,1.0,23.0,8.0,4.0,2.0,,3.0,2.0,56.0,34.0,40.0,4.0,0.5,0.5833333333333334,0.8333333333333334,0.24,0.2,0.24,0.42424242424242425,0.6,0.375,0.39655172413793105,0.42857142857142855,0.3387096774193548,0.47101449275362317,0.5,0.4358974358974359,0.43103448275862066,,,0.5,0.5714285714285714,0.2222222222222222,0.7142857142857143,0.3684210526315789,0.6190476190476191,0.2972972972972973,0.16666666666666666,0.42857142857142855,0.3333333333333333,0.5,0.5,0.5,0.75,99.8019801980198,0.6666666666666666,16.140845070422536,12.666666666666666,15.492957746478874,12.347826086956522,0.1896551724137931,0.45454545454545453,0.45454545454545453,0.4,0.22413793103448276,0.38461538461538464,0.38461538461538464,0.15517241379310345,0.4444444444444444,0.4444444444444444,0.5,0.06896551724137931,,,,0.3620689655172414,0.2857142857142857,0.2857142857142857,0.8333333333333334,,0.1935483870967742,0.3333333333333333,0.06451612903225806,0.41935483870967744,0.23076923076923078,0.6206896551724138,0.2857142857142857,0.4851284482758621,0.5647625,0.49036129032258063,0.12307692307692308,0.2,0.13846153846153847,0.5230769230769231,9.348484848484848,26.471999999999998,0.5633802816901409,2.0,4.0,4.0,1.0,0.6666666666666666,0.5714285714285714,0.5,6.0,1.0,2.0,,1.0,,,0.2857142857142857,1.0,1.0,2.0,1.0,2.0,3.0,1.0,0.75,,3.0,0.08108108108108109,,,,,,2.0,,3.0,0.6,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201142-201973-202691-2733,1610612744,"Kevon Looney, Kevin Durant, Jonas Jerebko, Klay Thompson, Shaun Livingston","Looney, Durant, Jerebko, Thompson, Livingston",1626172-201142-201973-202691-2733,GSW,216.0,2,4.0,7.0,6.0,6.0,,,2.0,12.0,2.0,2.0,,,1.0,3.0,,,,1.0,,,1.0,2.0,,,3.0,5.0,1.0,3.0,,9.0,2.0,,1.0,1.0,,3.0,,,,,,,2.0,4.0,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,,4.0,4.0,2.0,6.0,,,,,,,1.0,1.0,3.0,1.0,,,,1.0,,1.0,1.0,6.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.6,,,0.5625,0.75,,0.5625,0.75,,0.375,0.2,,,0.8,0.5,,0.5,0.8,0.5,,0.5,1.0,,1.0,1.0,,80.0,1.0,19.333333333333332,16.666666666666668,15.833333333333334,15.833333333333334,0.25,1.0,1.0,0.5,0.375,0.3333333333333333,0.5,,,,,0.125,,,,0.25,0.5,0.5,1.0,,,,,,,0.625,0.5,0.51651875,0.59265,,,,0.3333333333333333,,3.9,24.400000000000002,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,0.5,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201142-202691-203110-2733,1610612744,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Shaun Livingston","Looney, Durant, Thompson, Green, Livingston",1626172-201142-202691-203110-2733,GSW,176.0,2,3.0,-2.0,4.0,5.0,3.0,2.0,1.0,9.0,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,2.0,,1.0,1.0,2.0,,3.0,,2.0,4.0,1.0,1.0,,,2.0,1.0,2.0,,2.0,,2.0,,2.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,1.0,1.0,,,,,,,,,,,2.0,3.0,,,,,,,,0.5,1.0,0.5,0.2,1.0,0.25,0.2,1.0,0.25,0.6,,,,0.5,1.0,1.0,,0.6666666666666666,0.25,1.0,,,,,,1.0,73.63636363636364,,21.75,17.8,20.75,16.2,0.2,,,,0.2,1.0,1.0,,,,,0.2,,,,0.4,,,,,0.25,,0.25,0.25,,0.8,,0.49196,0.4471,0.4849,,,1.0,1.0,4.3,25.933333333333334,0.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201142-202691-203110-2738,1610612744,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala","Looney, Durant, Thompson, Green, Iguodala",1626172-201142-202691-203110-2738,GSW,857.0,5,14.0,-6.0,29.0,28.0,28.0,13.0,4.0,57.0,5.0,9.0,5.0,9.0,,4.0,2.0,3.0,1.0,5.0,2.0,5.0,3.0,10.0,2.0,9.0,7.0,16.0,4.0,15.0,3.0,29.0,35.0,,1.0,3.0,,6.0,7.0,16.0,3.0,14.0,3.0,26.0,8.0,6.0,12.0,,9.0,3.0,4.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,20.0,2.0,1.0,5.0,6.0,11.0,3.0,14.0,3.0,2.0,,,,,4.0,9.0,3.0,,4.0,2.0,,,,,,23.0,26.0,28.0,,0.5714285714285714,0.5714285714285714,1.0,0.26666666666666666,0.21428571428571427,0.2857142857142857,0.4375,,0.4375,0.41935483870967744,0.75,0.38333333333333336,0.4393939393939394,0.75,0.40625,0.4838709677419355,0.25,0.2222222222222222,,0.6,0.1111111111111111,0.8333333333333334,0.2222222222222222,0.6875,0.16666666666666666,,0.25,0.2,0.25,,0.5,0.8,95.77596266044341,,15.689655172413794,14.357142857142858,14.137931034482758,14.0,0.2903225806451613,0.5555555555555556,0.7142857142857143,0.6,0.12903225806451613,,,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.5,0.16129032258064516,0.2,0.2,1.0,0.3225806451612903,0.3,0.3,1.0,0.5,0.3,0.5555555555555556,0.16666666666666666,0.3,0.2222222222222222,0.7741935483870968,0.3333333333333333,0.5045783333333334,0.5332,0.5077534482758621,0.06060606060606061,0.1111111111111111,0.20689655172413793,0.896551724137931,5.80625,27.4,0.9655172413793104,,1.0,,1.0,1.0,0.25,,,,1.0,,,,,0.25,,,,,,2.0,,0.7142857142857143,1.0,,,0.2,,,,,,,,,1.0,2.0,,,,,,,,0.6666666666666666,0.5,,1.0,1.0,,1.0,,1.0,,,,,,1.0,0.5,1.0,,,,,1610612744,2019,2018-19,True
1626172-201142-202691-2733-2738,1610612744,"Kevon Looney, Kevin Durant, Klay Thompson, Shaun Livingston, Andre Iguodala","Looney, Durant, Thompson, Livingston, Iguodala",1626172-201142-202691-2733-2738,GSW,522.0,5,9.0,1.0,18.0,15.0,4.0,1.0,2.0,33.0,1.0,3.0,,2.0,5.0,7.0,,1.0,1.0,1.0,,,1.0,4.0,,1.0,6.0,11.0,2.0,5.0,5.0,23.0,22.0,1.0,3.0,,,2.0,1.0,5.0,,1.0,,2.0,4.0,8.0,3.0,3.0,4.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,7.0,,3.0,4.0,1.0,5.0,3.0,8.0,1.0,1.0,,,2.0,,,,4.0,1.0,6.0,3.0,,1.0,,1.0,,21.0,2.0,4.0,,0.3333333333333333,0.3333333333333333,0.5,0.4,,0.4,0.5454545454545454,0.3333333333333333,0.2,0.5625,0.3333333333333333,0.16666666666666666,0.6052631578947368,0.3333333333333333,0.16666666666666666,0.3125,0.09090909090909091,0.3333333333333333,,0.3333333333333333,0.75,1.0,,0.7142857142857143,0.5,1.0,0.5,,,0.5,,1.0,91.0344827586207,,14.833333333333334,17.0,14.277777777777779,16.133333333333333,0.1875,0.3333333333333333,0.5,1.0,0.4375,0.7142857142857143,0.7142857142857143,0.0625,,,,0.0625,1.0,1.0,1.0,0.25,0.25,0.25,,,0.3333333333333333,,,0.16666666666666666,,0.5,0.25,0.443746875,0.38353333333333334,0.41641666666666666,0.15789473684210525,0.21428571428571427,0.08695652173913043,0.08695652173913043,6.872727272727272,26.419999999999998,0.2222222222222222,,1.0,,,,0.3333333333333333,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201142-203110-2733-2738,1610612744,"Kevon Looney, Kevin Durant, Draymond Green, Shaun Livingston, Andre Iguodala","Looney, Durant, Green, Livingston, Iguodala",1626172-201142-203110-2733-2738,GSW,110.0,2,2.0,,3.0,3.0,2.0,3.0,,6.0,,,,,,1.0,,,,,,,,,,,,1.0,,,4.0,4.0,4.0,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,,,,,4.0,4.0,2.0,1.0,,,,,,,,,,,,,0.6666666666666666,,1.0,,,,,1.0,,,,1.0,,,,,,,,,78.54545454545455,,21.666666666666668,15.0,21.666666666666668,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4008,,,0.5,0.5,,1.0,8.8,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201939-201973-202691-2733,1610612744,"Kevon Looney, Stephen Curry, Jonas Jerebko, Klay Thompson, Shaun Livingston","Looney, Curry, Jerebko, Thompson, Livingston",1626172-201939-201973-202691-2733,GSW,138.0,1,2.0,-1.0,5.0,5.0,,,,10.0,,,,,1.0,3.0,,,1.0,1.0,,,,,,,1.0,3.0,1.0,1.0,,5.0,6.0,,,,,,,,,,,,2.0,,3.0,,,,,1.0,1.0,2.0,,1.0,,,5.0,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,5.0,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,0.625,,,0.625,,,0.25,,,1.0,1.0,,,,1.0,,,,,,,,,104.34782608695653,,14.2,13.4,14.2,13.4,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,0.25,,0.444925,,,,,,,7.466666666666666,23.8,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
