EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,PtsUnassisted3s,SecondChanceArc3FGA,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Travels,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101133-1626155-1626184-202693-203107,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Markieff Morris, Tomas Satoransky","Mahinmi, Dekker, Randle, Morris, Satoransky",101133-1626155-1626184-202693-203107,WAS,280.0,1,5.0,-2.0,11.0,10.0,21.0,2.0,2.0,2.0,,3.0,2.0,4.0,4.0,13.0,15.0,2.0,3.0,,1.0,2.0,1.0,5.0,,,1.0,,1.0,2.0,3.0,,,,,,2.0,4.0,,5.0,,,,,,,12.0,0.5,0.5,0.5,0.4375,0.5,0.5,,,,,,1.0,,,0.5,0.4,,,1.0,,,,108.0,,13.090909090909092,13.6,12.727272727272727,13.6,0.25,1.0,1.0,0.5,0.25,,0.375,0.75,0.56530625,7.025,24.85,6.0,6.0,,,1.0,1.0,,1.0,8.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,8.0,6.0,1.0,0.25,0.25,,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.4823,0.6153846153846154,0.5454545454545454,1.0,,,,,1.0,,1.0,1.0,6.0,,1.0,1.0,,,2.0,,,,1.0,10.0,,2.0,1.0,1.0,0.6666666666666666,,1.0,,,,,,,0.125,,,,,,0.5,1.0,,0.2,0.3333333333333333,,,,,,1.0,1.0,5.0,,,,,,0.25,,,,,,,0.07692307692307693,,1.0,,,1.0,,,,,,,,,,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-1626184-203078-203490,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Bradley Beal, Otto Porter Jr.","Mahinmi, Dekker, Randle, Beal, Porter Jr.",101133-1626155-1626184-203078-203490,WAS,847.0,6,14.0,-7.0,27.0,30.0,57.0,6.0,9.0,4.0,3.0,9.0,10.0,16.0,11.0,36.0,43.0,10.0,9.0,2.0,5.0,8.0,3.0,19.0,3.0,4.0,3.0,,7.0,5.0,12.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,,7.0,,,2.0,,2.0,1.0,30.0,0.5,0.625,0.625,0.5925925925925926,0.6,0.4074074074074074,0.125,0.2222222222222222,,0.6666666666666666,,0.375,0.6,1.0,0.5833333333333334,0.45454545454545453,0.5,0.3333333333333333,0.6666666666666666,,1.0,0.1,96.90672963400236,0.5,16.74074074074074,13.166666666666666,16.037037037037038,12.4,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.5,0.14814814814814814,0.1111111111111111,0.3333333333333333,0.7407407407407407,0.5099092592592592,5.325,25.145454545454548,24.0,22.0,5.0,7.0,3.0,4.0,9.0,13.0,34.0,10.0,9.0,3.0,3.0,2.0,1.0,,1.0,2.0,2.0,34.0,24.0,0.75,0.36363636363636365,0.36363636363636365,0.6923076923076923,0.625,0.6296296296296297,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2916666666666667,0.7142857142857143,0.3333333333333333,0.5149854166666666,0.9444444444444444,0.8888888888888888,5.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,9.0,4.0,3.0,4.0,11.0,1.0,2.0,2.0,1.0,,2.0,,8.0,2.0,3.0,2.0,0.36363636363636365,0.3333333333333333,0.5,0.4,,0.75,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.5,0.5,1.0,0.6666666666666666,0.08333333333333333,0.375,0.3333333333333333,0.6207,0.10714285714285714,0.17647058823529413,2.0,,,3.0,,,6.0,4.0,4.0,,,1.0,1.0,1.0,1.0,1.0,,,,,0.16666666666666666,3.0,,,,,1.0,,0.5,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-1626184-203078-203895,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Bradley Beal, Jordan McRae","Mahinmi, Dekker, Randle, Beal, McRae",101133-1626155-1626184-203078-203895,WAS,181.0,1,3.0,7.0,5.0,5.0,10.0,1.0,1.0,,2.0,1.0,3.0,3.0,1.0,10.0,3.0,2.0,1.0,,1.0,2.0,1.0,5.0,,1.0,2.0,,3.0,,3.0,,,,,,,3.0,,1.0,,,1.0,1.0,1.0,1.0,10.0,0.3333333333333333,0.3333333333333333,1.0,1.125,1.0,0.25,,,,,,0.6666666666666666,,1.0,0.75,,,,1.0,,1.0,,79.55801104972376,1.0,13.8,22.4,13.8,21.8,0.25,1.0,1.0,1.0,,0.5,0.25,0.5,0.5074,12.533333333333333,30.7,,,,,1.0,1.0,,,,4.0,3.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-1626184-203078-2772,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Bradley Beal, Trevor Ariza","Mahinmi, Dekker, Randle, Beal, Ariza",101133-1626155-1626184-203078-2772,WAS,153.0,3,3.0,-2.0,5.0,6.0,11.0,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,7.0,9.0,4.0,1.0,,2.0,2.0,1.0,4.0,,1.0,,,1.0,,1.0,,2.0,,,2.0,,1.0,,,,,,,,,7.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,,,,1.0,,,,1.0,0.5,,,,,,,,103.52941176470588,,12.2,15.333333333333334,12.2,14.666666666666666,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.58225,6.15,26.7,3.0,,,,1.0,1.0,,,3.0,,,1.0,,,1.0,,2.0,2.0,,3.0,3.0,,1.0,1.0,,1.5,1.5,1.0,1.0,,,,1.0,0.54225,0.42857142857142855,0.6,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-1626184-203107-203490,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Tomas Satoransky, Otto Porter Jr.","Mahinmi, Dekker, Randle, Satoransky, Porter Jr.",101133-1626155-1626184-203107-203490,WAS,494.0,2,8.0,-3.0,17.0,16.0,33.0,7.0,9.0,3.0,5.0,2.0,10.0,17.0,3.0,23.0,26.0,14.0,2.0,,7.0,7.0,4.0,14.0,2.0,1.0,,,1.0,3.0,4.0,1.0,,,,,1.0,3.0,,1.0,,1.0,,,,,21.0,0.7,0.7777777777777778,0.5882352941176471,0.575,0.575,0.15,,,,,,,0.2857142857142857,1.0,0.5,0.3333333333333333,0.5,,,,1.0,0.1111111111111111,96.19433198380568,,15.647058823529411,14.25,15.411764705882353,13.5625,0.45,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.15,0.25,0.1,0.6,0.5114375,7.341176470588235,24.666666666666668,,,,,1.0,1.0,,,,6.0,,1.0,,,2.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,0.5,,,,0.5,,,,2.0,3.0,2.0,1.0,,1.0,,,,,3.0,,,,2.0,1.0,1.0,,,,,,,,,0.5,,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.05,,,,1.0,,,,0.4842,,,1.0,,,1.0,,,2.0,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,0.08695652173913043,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-1626184-203490-2772,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Otto Porter Jr., Trevor Ariza","Mahinmi, Dekker, Randle, Porter Jr., Ariza",101133-1626155-1626184-203490-2772,WAS,727.0,3,12.0,8.0,26.0,28.0,54.0,4.0,6.0,5.0,5.0,1.0,8.0,16.0,3.0,27.0,19.0,12.0,1.0,1.0,6.0,6.0,3.0,12.0,,7.0,6.0,,13.0,1.0,14.0,,3.0,,1.0,3.0,3.0,4.0,,6.0,,,2.0,2.0,2.0,1.0,25.0,0.75,0.75,0.5,0.42105263157894735,0.54,0.15789473684210525,0.0625,0.16666666666666666,,1.0,,0.6,,1.0,0.7647058823529411,0.09090909090909091,,0.5,0.6,1.0,1.0,,106.96011004126547,0.5,12.923076923076923,13.964285714285714,12.76923076923077,13.571428571428571,0.3157894736842105,0.6666666666666666,0.8,0.75,0.2631578947368421,0.2631578947368421,0.05263157894736842,0.47368421052631576,0.4822868421052631,9.5375,23.666666666666668,2.0,1.0,,1.0,,,1.0,2.0,2.0,4.0,,,,,3.0,1.0,2.0,,,2.0,2.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,0.4638166666666667,0.07407407407407407,0.07692307692307693,1.0,,1.0,3.0,,2.0,,,1.0,11.0,1.0,,1.0,,1.0,1.0,2.0,,,,12.0,,5.0,,,0.3333333333333333,,1.0,1.0,0.2,0.2,1.0,0.6,0.6,0.10526315789473684,,,,,,0.3333333333333333,,,0.20833333333333334,0.23809523809523808,,,,1.0,,,2.0,,,,,1.0,1.0,1.0,,,,,,,0.07407407407407407,,,2.0,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-1627758-203078-203107,1610612764,"Ian Mahinmi, Sam Dekker, Ron Baker, Bradley Beal, Tomas Satoransky","Mahinmi, Dekker, Baker, Beal, Satoransky",101133-1626155-1627758-203078-203107,WAS,81.0,1,1.0,,2.0,2.0,4.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,1.0,,,1.0,0.5,,,,1.0,,,71.1111111111111,,23.0,17.5,19.5,17.5,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5100833333333333,18.9,25.1,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,0.5,,1.0,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,,2.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-1627780-203078-203490,1610612764,"Ian Mahinmi, Sam Dekker, Gary Payton II, Bradley Beal, Otto Porter Jr.","Mahinmi, Dekker, Payton II, Beal, Porter Jr.",101133-1626155-1627780-203078-203490,WAS,181.0,1,3.0,-9.0,4.0,6.0,10.0,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,4.0,13.0,2.0,1.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,2.0,,2.0,,,,,,1.0,1.0,,2.0,,,,,,,4.0,0.5,0.5,1.0,0.5,0.5,0.5,,,,,1.0,,,0.5,0.5,,,,,,0.5,,79.55801104972376,,18.25,18.0,18.25,17.5,0.25,1.0,1.0,1.0,0.25,,0.25,0.75,0.5440625,5.25,24.9,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-1628972-201145-203078,1610612764,"Ian Mahinmi, Sam Dekker, Troy Brown Jr., Jeff Green, Bradley Beal","Mahinmi, Dekker, Brown Jr., Green, Beal",101133-1626155-1628972-201145-203078,WAS,60.0,1,1.0,2.0,2.0,2.0,4.0,,,1.0,,,1.0,1.0,,4.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,4.0,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,96.0,,13.0,17.0,13.0,17.0,,,,,1.0,,,,0.4026,9.9,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-201145-203078-203107,1610612764,"Ian Mahinmi, Sam Dekker, Jeff Green, Bradley Beal, Tomas Satoransky","Mahinmi, Dekker, Green, Beal, Satoransky",101133-1626155-201145-203078-203107,WAS,24.0,1,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,60.0,,24.0,,24.0,,1.0,,,,,,,1.0,0.4895,0.6,,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,0.4895,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-201145-203078-2772,1610612764,"Ian Mahinmi, Sam Dekker, Jeff Green, Bradley Beal, Trevor Ariza","Mahinmi, Dekker, Green, Beal, Ariza",101133-1626155-201145-203078-2772,WAS,57.0,1,1.0,-3.0,2.0,3.0,5.0,,1.0,,,,,1.0,,1.0,4.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,0.25,,,,,,1.0,,,,,,,,,,,,126.31578947368422,,13.0,10.333333333333334,13.0,10.333333333333334,1.0,,,,,,,1.0,0.4535,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-201145-203107-203490,1610612764,"Ian Mahinmi, Sam Dekker, Jeff Green, Tomas Satoransky, Otto Porter Jr.","Mahinmi, Dekker, Green, Satoransky, Porter Jr.",101133-1626155-201145-203107-203490,WAS,64.0,1,1.0,1.0,3.0,2.0,5.0,,,1.0,1.0,,1.0,2.0,,2.0,1.0,2.0,,,1.0,1.0,,2.0,,1.0,,1.0,2.0,,2.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,,,,1.0,1.0,,,0.5,0.3333333333333333,,,,,,0.5,,112.5,,9.0,18.5,9.0,16.0,,,,,0.5,0.5,,,0.40795,17.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-202322-203078-2772,1610612764,"Ian Mahinmi, Sam Dekker, John Wall, Bradley Beal, Trevor Ariza","Mahinmi, Dekker, Wall, Beal, Ariza",101133-1626155-202322-203078-2772,WAS,43.0,2,1.0,-3.0,2.0,1.0,3.0,,1.0,,,1.0,,1.0,1.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,100.46511627906976,,19.5,4.0,19.5,4.0,0.5,,,,,,0.5,1.0,0.608875,0.6,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-202322-203107-2772,1610612764,"Ian Mahinmi, Sam Dekker, John Wall, Tomas Satoransky, Trevor Ariza","Mahinmi, Dekker, Wall, Satoransky, Ariza",101133-1626155-202322-203107-2772,WAS,100.0,1,2.0,-4.0,3.0,4.0,7.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,,1.0,1.0,,2.0,,,1.0,1.0,2.0,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,1.0,0.3333333333333333,,,0.25,,,0.5,,,,,100.8,,15.666666666666666,13.25,15.666666666666666,10.25,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.47541666666666665,16.1,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-203078-203107-203490,1610612764,"Ian Mahinmi, Sam Dekker, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Mahinmi, Dekker, Beal, Satoransky, Porter Jr.",101133-1626155-203078-203107-203490,WAS,429.0,4,7.0,8.0,15.0,13.0,28.0,5.0,6.0,2.0,1.0,5.0,7.0,9.0,6.0,20.0,12.0,4.0,5.0,1.0,2.0,4.0,2.0,10.0,1.0,4.0,4.0,,8.0,1.0,9.0,,,1.0,,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,18.0,0.2857142857142857,0.3333333333333333,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.4,0.1111111111111111,0.16666666666666666,,,,0.6666666666666666,0.5,1.0,0.8,0.16666666666666666,,,0.5,1.0,1.0,,93.98601398601399,1.0,12.933333333333334,18.076923076923077,12.866666666666667,17.53846153846154,0.4,0.8333333333333334,1.0,0.4,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.8,0.5390466666666666,5.688888888888889,25.400000000000002,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,10.0,6.0,1.0,2.0,1.0,,,,,,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.2,0.2,1.0,0.5,1.0,0.2,0.5563,0.1,0.13333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.5,0.5,,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,1.0,,0.5,,0.5329,,,1.0,,,1.0,,,2.0,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-203078-203107-2772,1610612764,"Ian Mahinmi, Sam Dekker, Bradley Beal, Tomas Satoransky, Trevor Ariza","Mahinmi, Dekker, Beal, Satoransky, Ariza",101133-1626155-203078-203107-2772,WAS,115.0,2,2.0,-2.0,3.0,3.0,6.0,,,1.0,1.0,,1.0,2.0,,4.0,6.0,2.0,,,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,2.0,,,,,,,4.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,1.0,,,1.0,,,,,,,75.13043478260869,,24.666666666666668,13.666666666666666,24.666666666666668,13.666666666666666,,,,,0.5,0.5,,,0.37825,15.75,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,2.0,2.0,,,,,,0.5,,,,,,,,0.5,0.6666666666666666,,,,1.0,,,,,,2.0,,,,,,,,,,,4.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
101133-1626155-203078-203490-2772,1610612764,"Ian Mahinmi, Sam Dekker, Bradley Beal, Otto Porter Jr., Trevor Ariza","Mahinmi, Dekker, Beal, Porter Jr., Ariza",101133-1626155-203078-203490-2772,WAS,149.0,3,2.0,-5.0,5.0,2.0,7.0,1.0,2.0,,,,1.0,2.0,1.0,2.0,7.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,2.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,,,,,,,,,67.6510067114094,,16.8,32.5,16.8,24.5,0.6666666666666666,0.5,0.5,,,,,1.0,0.51525,2.4,22.7,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
