EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,Fg2aBlocked,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Technical Free Throw Trips,DefensiveGoaltends,OffCorner3ReboundPct,Charge Fouls,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LongMidRangePctBlocked,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1626159-1628404-1629014-1630553-203924,1610612757,"Justise Winslow, Josh Hart, Anfernee Simons, Keon Johnson, Jerami Grant","Winslow, Hart, Simons, Johnson, Grant",1626159-1628404-1629014-1630553-203924,POR,72.0,1,3.0,7.0,140.0,16.333333333333332,16.333333333333332,1.0,,4.0,4.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,1.0,3.0,,3.0,3.0,,,1.0,3.0,,3.0,,3.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,2.0,,,,,,3.0,3.0,4.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,0.5,0.5,0.5,1.0,1.0,,1.0,1.0,,,5.75,5.75,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,0.5102,0.5102,,,1.0,,25.46666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629014-1630570-203081,1610612757,"Justise Winslow, Josh Hart, Anfernee Simons, Trendon Watford, Damian Lillard","Winslow, Hart, Simons, Watford, Lillard",1626159-1628404-1629014-1630570-203081,POR,238.0,1,7.0,15.0,90.7563025210084,12.857142857142858,12.857142857142858,4.0,-2.0,8.0,6.0,3.0,2.0,2.0,2.0,2.0,1.0,,1.0,,,,2.0,,2.0,2.0,4.0,,2.0,1.0,5.0,7.0,2.0,2.0,,2.0,1.0,5.0,2.0,,2.0,,1.0,,1.0,,1.0,,2.0,2.0,,2.0,3.0,1.0,2.0,2.0,,2.0,,1.0,5.0,5.0,6.0,1.0,0.5,0.5,,,,,0.5,1.0,0.3333333333333333,0.5,0.35714285714285715,0.5,0.3333333333333333,,1.0,1.0,,1.0,,18.5,17.25,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,0.16666666666666666,,,,,0.3333333333333333,,,,0.5,1.0,,0.5,,0.6666666666666666,,0.5380833333333334,0.59185,,,1.0,6.0,27.6,0.75,1.0,,,,,,,,,1.0,,,,,2.0,,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,1.0,0.5,,0.25,,1.0,,,,,,,,,,,,,,,,,0.4156,,,,1.0,,,,1.0,,,1.0,,1.0,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629014-1630570-203924,1610612757,"Justise Winslow, Josh Hart, Anfernee Simons, Trendon Watford, Jerami Grant","Winslow, Hart, Simons, Watford, Grant",1626159-1628404-1629014-1630570-203924,POR,766.0,4,21.0,46.0,86.4751958224543,16.571428571428573,15.952380952380953,13.0,4.0,25.0,16.0,7.0,5.0,7.0,4.0,4.0,2.0,,1.0,1.0,,3.0,6.0,1.0,2.0,6.0,10.0,3.0,7.0,8.0,29.0,25.0,5.0,7.0,1.0,2.0,6.0,19.0,4.0,9.0,6.0,3.0,2.0,3.0,5.0,3.0,2.0,,13.0,3.0,3.0,7.0,10.0,3.0,8.0,4.0,,8.0,,3.0,27.0,19.0,16.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.5,0.42857142857142855,0.6,0.7142857142857143,0.6176470588235294,0.7222222222222222,0.6904761904761905,0.7916666666666666,0.4117647058823529,0.5,0.5,0.5,,0.5,,16.72,15.68,0.4117647058823529,0.7142857142857143,0.8333333333333334,0.4,0.11764705882352941,0.058823529411764705,,,,0.058823529411764705,0.35294117647058826,0.5,0.5,1.0,0.4444444444444444,1.0,,0.2222222222222222,0.5,0.8235294117647058,0.5,0.5504529411764706,0.53295,0.05555555555555555,,0.6551724137931034,3.87,26.085714285714285,0.64,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,8.0,,,,1.0,2.0,3.0,2.0,2.0,,3.0,,2.0,3.0,,6.0,2.0,,1.0,1.0,1.0,,1.0,,2.0,,1.0,0.5,0.5,0.5,0.5,0.25,0.375,0.5,1.0,,0.3333333333333333,0.5,,0.5,0.5,,,,,0.5,1.0,0.5,,,,0.5888,0.09090909090909091,0.06896551724137931,,1.0,,1.0,,1.0,2.0,1.0,4.0,,,,,0.1,0.14285714285714285,,0.5,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629014-1630570-203994,1610612757,"Justise Winslow, Josh Hart, Anfernee Simons, Trendon Watford, Jusuf Nurkic","Winslow, Hart, Simons, Watford, Nurkic",1626159-1628404-1629014-1630570-203994,POR,547.0,7,20.0,40.0,105.3016453382084,13.1,12.85,9.0,-9.0,20.0,3.0,9.0,3.0,8.0,,,5.0,,,2.0,,1.0,4.0,,2.0,6.0,13.0,1.0,6.0,2.0,17.0,26.0,,1.0,,2.0,,,6.0,3.0,4.0,1.0,3.0,1.0,4.0,1.0,1.0,,9.0,1.0,5.0,7.0,11.0,3.0,8.0,3.0,1.0,2.0,,,13.0,,3.0,,0.5,0.75,1.0,0.16666666666666666,,0.16666666666666666,0.46153846153846156,,0.39473684210526316,,0.425,,0.3157894736842105,0.8333333333333334,0.5,0.75,0.6666666666666666,0.5,,14.25,14.05,0.42105263157894735,0.375,0.42857142857142855,0.3333333333333333,0.2631578947368421,,,,,0.10526315789473684,0.21052631578947367,0.25,0.25,1.0,,,,0.6666666666666666,,0.7368421052631579,0.25,0.516,0.34985,0.05,,,3.9153846153846152,25.849999999999998,0.15,3.0,2.0,3.0,3.0,,,,,2.0,3.0,,,,4.0,6.0,4.0,,2.0,,4.0,4.0,1.0,1.0,,1.0,,,2.0,,3.0,,,1.0,2.0,1.0,1.0,2.0,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5714285714285714,,0.3333333333333333,0.8,,,,1.0,0.5,0.6,0.75,0.6666666666666666,,,,1.0,0.6666666666666666,,,,,0.6392666666666668,0.07142857142857142,0.23529411764705882,,2.0,,1.0,3.0,1.0,,1.0,,2.0,,,,0.15384615384615385,0.125,0.2,1.0,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629014-1631101-203924,1610612757,"Justise Winslow, Josh Hart, Anfernee Simons, Shaedon Sharpe, Jerami Grant","Winslow, Hart, Simons, Sharpe, Grant",1626159-1628404-1629014-1631101-203924,POR,75.0,1,3.0,6.0,115.2,11.0,8.333333333333334,1.0,-3.0,3.0,3.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,3.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,2.0,3.0,1.0,2.0,,,,,,,,3.0,,,,,,,,,,,,,,0.5,1.0,,1.0,,,,14.0,12.0,0.5,,,,,,,,,,0.5,,,,0.5,,,0.5,,1.0,,0.646075,0.646075,,,,1.2,24.5,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629014-1631101-203994,1610612757,"Justise Winslow, Josh Hart, Anfernee Simons, Shaedon Sharpe, Jusuf Nurkic","Winslow, Hart, Simons, Sharpe, Nurkic",1626159-1628404-1629014-1631101-203994,POR,168.0,1,7.0,13.0,111.42857142857143,11.142857142857142,11.142857142857142,3.0,,6.0,6.0,4.0,,2.0,,2.0,1.0,,,1.0,1.0,,2.0,,2.0,,3.0,1.0,3.0,2.0,5.0,5.0,,3.0,1.0,3.0,2.0,5.0,,3.0,2.0,,,1.0,1.0,,,,3.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,5.0,6.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.25,0.25,0.35714285714285715,0.35714285714285715,0.5,1.0,,1.0,,,,15.0,13.666666666666666,0.3333333333333333,,,,0.16666666666666666,,,,,0.16666666666666666,0.3333333333333333,,,,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,0.8333333333333334,,0.5806749999999999,0.5806749999999999,,,1.0,3.1999999999999997,24.8,1.0,2.0,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,1.0,,1.0,1.0,2.0,2.0,2.0,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,1.5,1.5,1.0,0.3333333333333333,0.5,0.4,0.5,,,0.5,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,0.58425,,0.6,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629014-203081-203924,1610612757,"Justise Winslow, Josh Hart, Anfernee Simons, Damian Lillard, Jerami Grant","Winslow, Hart, Simons, Lillard, Grant",1626159-1628404-1629014-203081-203924,POR,1157.0,13,39.0,76.0,94.58945548833188,14.974358974358974,14.820512820512821,19.0,6.0,37.0,23.0,17.0,9.0,15.0,3.0,7.0,3.0,,1.0,4.0,2.0,1.0,8.0,,6.0,12.0,19.0,4.0,12.0,13.0,49.0,43.0,5.0,10.0,2.0,8.0,10.0,26.0,6.0,12.0,7.0,1.0,3.0,4.0,7.0,1.0,2.0,,18.0,7.0,4.0,12.0,16.0,5.0,13.0,11.0,,14.0,,3.0,45.0,24.0,22.0,2.0,0.25,0.25,1.0,0.3333333333333333,0.25,0.36363636363636365,0.631578947368421,0.5,0.5806451612903226,0.4444444444444444,0.6666666666666666,0.5652173913043478,0.3870967741935484,0.5714285714285714,0.7777777777777778,0.6875,,0.8333333333333334,0.6666666666666666,15.486486486486486,15.027027027027026,0.4838709677419355,0.6,0.6,0.2222222222222222,0.0967741935483871,0.03225806451612903,,,,0.12903225806451613,0.25806451612903225,0.125,0.125,1.0,0.3888888888888889,0.42857142857142855,0.1111111111111111,0.3333333333333333,,0.8709677419354839,0.14285714285714285,0.5503666666666667,0.5598529411764706,0.15151515151515152,,0.5306122448979592,3.621052631578947,26.925,0.6216216216216216,3.0,1.0,3.0,3.0,3.0,2.0,,,2.0,4.0,,,,4.0,18.0,,3.0,1.0,,4.0,4.0,1.0,1.0,,2.0,2.0,2.0,3.0,,5.0,2.0,3.0,5.0,,,,,,2.0,,0.5,0.5,0.5,0.4,0.5714285714285714,,0.2857142857142857,0.6666666666666666,,,,0.3333333333333333,,1.0,1.0,0.3333333333333333,0.75,0.75,1.0,0.75,0.3333333333333333,,,,1.0,0.5891,0.23809523809523808,0.08163265306122448,,1.0,,1.0,,,,,3.0,1.0,1.0,2.0,,0.05263157894736842,,,1.0,,0.75,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629014-203081-203994,1610612757,"Justise Winslow, Josh Hart, Anfernee Simons, Damian Lillard, Jusuf Nurkic","Winslow, Hart, Simons, Lillard, Nurkic",1626159-1628404-1629014-203081-203994,POR,1425.0,5,49.0,99.0,100.0421052631579,14.040816326530612,13.53061224489796,24.0,16.0,50.0,5.0,7.0,8.0,17.0,,1.0,8.0,1.0,2.0,5.0,1.0,7.0,19.0,1.0,2.0,11.0,27.0,11.0,24.0,9.0,64.0,48.0,1.0,3.0,1.0,3.0,,5.0,10.0,27.0,19.0,7.0,5.0,9.0,14.0,5.0,4.0,,37.0,6.0,7.0,15.0,25.0,6.0,8.0,7.0,1.0,10.0,1.0,,55.0,5.0,5.0,,0.45454545454545453,0.625,0.8181818181818182,0.4583333333333333,0.3333333333333333,0.4583333333333333,0.4074074074074074,0.3333333333333333,0.5392156862745098,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.47058823529411764,0.7,0.8571428571428571,0.7647058823529411,0.8,0.8571428571428571,,14.74,13.64,0.3333333333333333,0.47058823529411764,0.6153846153846154,0.5,0.1568627450980392,0.0392156862745098,0.5,0.5,,0.09803921568627451,0.37254901960784315,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.5,0.803921568627451,0.3684210526315789,0.5517725490196078,0.4795666666666667,0.07407407407407407,0.04,0.078125,4.681481481481482,25.849999999999998,0.1,9.0,3.0,5.0,2.0,4.0,,,1.0,3.0,7.0,1.0,2.0,,9.0,12.0,6.0,4.0,1.0,4.0,6.0,10.0,7.0,5.0,2.0,3.0,1.0,3.0,3.0,2.0,6.0,,1.0,3.0,,,,,,,0.5,0.42857142857142855,0.5,0.5,0.5,0.4,0.3076923076923077,0.35714285714285715,0.3333333333333333,0.5,,0.25,0.6,,0.25,0.3333333333333333,0.5,0.8,0.8,1.0,0.5555555555555556,0.6,0.1111111111111111,,,,0.5372166666666667,0.10344827586206896,0.140625,6.0,6.0,,2.0,2.0,,,1.0,,,,,,0.2222222222222222,0.23529411764705882,0.25,1.0,,,0.09090909090909091,2.0,,1.0,,,,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629014-203924-203994,1610612757,"Justise Winslow, Josh Hart, Anfernee Simons, Jerami Grant, Jusuf Nurkic","Winslow, Hart, Simons, Grant, Nurkic",1626159-1628404-1629014-203924-203994,POR,5309.0,13,165.0,331.0,89.77961951403277,15.763636363636364,15.424242424242424,88.0,24.0,166.0,40.0,21.0,36.0,52.0,8.0,11.0,22.0,4.0,8.0,12.0,2.0,21.0,56.0,3.0,8.0,48.0,82.0,26.0,68.0,36.0,210.0,186.0,12.0,20.0,4.0,10.0,19.0,55.0,62.0,69.0,56.0,21.0,31.0,23.0,54.0,18.0,25.0,1.0,131.0,29.0,37.0,70.0,93.0,20.0,30.0,41.0,5.0,47.0,,8.0,184.0,55.0,40.0,7.0,0.6458333333333334,0.6888888888888889,0.8846153846153846,0.38235294117647056,0.4,0.38235294117647056,0.5853658536585366,0.6,0.58,0.6,0.6104651162790697,0.6395348837209303,0.4533333333333333,0.74,0.8055555555555556,0.7674418604651163,0.7916666666666666,0.875,0.6666666666666666,16.313253012048193,15.795180722891565,0.3466666666666667,0.6923076923076923,0.7659574468085106,0.6944444444444444,0.14666666666666667,0.05333333333333334,0.5,0.5,0.25,0.08,0.37333333333333335,0.375,0.375,0.8571428571428571,0.36666666666666664,0.7272727272727273,0.06666666666666667,0.26666666666666666,0.375,0.8,0.375,0.5587046666666666,0.5231100000000001,0.10975609756097561,,0.2619047619047619,4.952439024390244,25.67794117647059,0.24096385542168675,19.0,5.0,9.0,8.0,5.0,1.0,2.0,5.0,6.0,11.0,3.0,6.0,5.0,26.0,34.0,6.0,5.0,5.0,16.0,7.0,23.0,5.0,4.0,1.0,9.0,5.0,7.0,11.0,1.0,20.0,1.0,4.0,18.0,12.0,7.0,1.0,12.0,8.0,1.0,0.5,0.5454545454545454,0.6176470588235294,0.65,0.45,0.21212121212121213,0.38095238095238093,0.30666666666666664,0.375,0.07692307692307693,,0.4,0.6923076923076923,0.6666666666666666,0.36363636363636365,0.42105263157894735,0.625,0.4166666666666667,0.4166666666666667,1.0,0.5294117647058824,0.5555555555555556,0.29411764705882354,0.4,1.0,0.5,0.5816,0.1875,0.12380952380952381,9.0,8.0,,4.0,2.0,2.0,2.0,2.0,3.0,,1.0,1.0,1.0,0.0975609756097561,0.09615384615384616,0.13636363636363635,1.0,,0.6923076923076923,0.029850746268656716,,,0.2857142857142857,2.0,,0.2,1.0,1.0,0.058823529411764705,1.0,1.0,,,4.0,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629234-1629642-1630553,1610612757,"Justise Winslow, Josh Hart, Drew Eubanks, Nassir Little, Keon Johnson","Winslow, Hart, Eubanks, Little, Johnson",1626159-1628404-1629234-1629642-1630553,POR,40.0,1,1.0,2.0,72.0,11.0,11.0,1.0,-2.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,29.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.417,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629234-1629642-203924,1610612757,"Justise Winslow, Josh Hart, Drew Eubanks, Nassir Little, Jerami Grant","Winslow, Hart, Eubanks, Little, Grant",1626159-1628404-1629234-1629642-203924,POR,589.0,2,20.0,40.0,97.79286926994907,13.7,13.5,10.0,1.0,20.0,1.0,9.0,4.0,4.0,1.0,1.0,5.0,4.0,4.0,,,1.0,3.0,,,10.0,13.0,1.0,3.0,3.0,26.0,25.0,1.0,1.0,,,,2.0,14.0,3.0,3.0,1.0,7.0,1.0,8.0,1.0,4.0,2.0,17.0,4.0,3.0,7.0,7.0,3.0,6.0,4.0,,3.0,,,26.0,2.0,1.0,,0.7,0.7,1.0,0.3333333333333333,,0.3333333333333333,0.7692307692307693,1.0,0.71875,1.0,0.7352941176470589,1.0,0.1875,0.75,0.8,0.7777777777777778,1.0,0.6666666666666666,1.0,15.75,15.75,0.25,1.0,1.0,1.0,0.3125,0.25,1.0,1.0,0.5,,0.1875,0.3333333333333333,0.5,1.0,1.0,1.0,,,,0.4375,0.3333333333333333,0.498803125,0.6321,0.058823529411764705,,0.07692307692307693,9.03076923076923,26.133333333333336,0.05,,,,2.0,,,,,,,,,,,6.0,,,1.0,,,,,,,2.0,,1.0,1.0,,3.0,,,1.0,,,,,,2.0,,,,,0.6666666666666666,,,,,,,,0.6666666666666666,,0.4,0.4,0.5,,,,,,,,,,,0.07142857142857142,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629234-1630553-203081,1610612757,"Justise Winslow, Josh Hart, Drew Eubanks, Keon Johnson, Damian Lillard","Winslow, Hart, Eubanks, Johnson, Lillard",1626159-1628404-1629234-1630553-203081,POR,42.0,1,2.0,3.0,102.85714285714286,11.5,11.5,1.0,-3.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,19.0,19.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5439,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629234-1630553-203924,1610612757,"Justise Winslow, Josh Hart, Drew Eubanks, Keon Johnson, Jerami Grant","Winslow, Hart, Eubanks, Johnson, Grant",1626159-1628404-1629234-1630553-203924,POR,232.0,1,8.0,16.0,99.3103448275862,11.0,11.0,4.0,-11.0,8.0,,7.0,,2.0,,,3.0,,,1.0,,1.0,2.0,,,,5.0,1.0,3.0,,3.0,14.0,,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,,,,,3.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.1875,,0.1875,,0.375,1.0,,1.0,,,,18.0,17.625,0.25,,,,0.375,,,,,0.125,0.25,0.5,0.5,1.0,,,,,,0.625,0.5,0.46363125,,,,,5.58,25.266666666666666,,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,2.0,1.0,2.0,,,,,,,,,1.0,,,,,,,0.5,0.16666666666666666,,,,,1.0,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,1.0,,0.6,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629234-1630570-1631101,1610612757,"Justise Winslow, Josh Hart, Drew Eubanks, Trendon Watford, Shaedon Sharpe","Winslow, Hart, Eubanks, Watford, Sharpe",1626159-1628404-1629234-1630570-1631101,POR,39.0,1,1.0,2.0,73.84615384615384,22.0,22.0,1.0,-2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1626159-1628404-1629234-1630570-203081,1610612757,"Justise Winslow, Josh Hart, Drew Eubanks, Trendon Watford, Damian Lillard","Winslow, Hart, Eubanks, Watford, Lillard",1626159-1628404-1629234-1630570-203081,POR,198.0,1,7.0,14.0,101.81818181818183,12.428571428571429,11.714285714285714,3.0,-6.0,7.0,,,1.0,1.0,,,3.0,,,,,,2.0,,,2.0,4.0,,2.0,,4.0,10.0,,,,,,,,,2.0,,,,,,,,,2.0,,2.0,3.0,,2.0,1.0,,,,,4.0,,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.5,0.4,,0.5,0.5,15.857142857142858,14.714285714285714,0.16666666666666666,1.0,1.0,,0.5,,,,,,0.3333333333333333,,,,,,,,,0.5,,0.4661583333333333,,,,,4.025,25.7,,1.0,,,1.0,,,,1.0,,,,1.0,,,4.0,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,0.5,,0.5,0.25,,,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
