EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3Assists,ShortMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Charge Fouls,BlockedCorner3,Transition Take Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Clear Path Fouls,BlockedLongMidRange,team_id,year,season,team_vs
1626145-1630217-1630583-1631223-203500,1610612763,"Tyus Jones, Desmond Bane, Santi Aldama, David Roddy, Steven Adams","Jones, Bane, Aldama, Roddy, Adams",1626145-1630217-1630583-1631223-203500,MEM,355.0,5,6.0,7.0,10.0,11.0,,21.0,2.0,3.0,2.0,2.0,2.0,7.0,3.0,3.0,,19.0,12.0,,9.0,2.0,2.0,,3.0,5.0,2.0,13.0,,2.0,2.0,4.0,,4.0,1.0,,,19.0,1.0,1.0,1.0,0.95,0.95,0.3,,,0.6666666666666666,,0.5,0.5714285714285714,,,0.5,0.3333333333333333,85.1830985915493,13.9,19.636363636363637,13.9,17.727272727272727,0.2,0.3,0.2,0.2,1.0,1.0,1.0,0.5,1.0,0.482275,,,,9.114285714285714,24.866666666666664,,,2.0,,,1.0,,,5.0,,,,,,4.0,6.0,2.0,,,1.0,,,,,,,,,2.0,,,,,,,,0.4,0.4,,0.7142857142857143,,,,,,,,1.0,,,1.0,1.0,,0.1,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1630217-1631222-1631223-203500,1610612763,"Tyus Jones, Desmond Bane, Jake LaRavia, David Roddy, Steven Adams","Jones, Bane, LaRavia, Roddy, Adams",1626145-1630217-1631222-1631223-203500,MEM,58.0,1,1.0,-1.0,3.0,2.0,,5.0,1.0,,,,,1.0,,,,2.0,3.0,,,,,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,2.0,,,,1.0,1.0,,,,1.0,,,0.5,,,,,124.13793103448276,8.333333333333334,16.5,8.333333333333334,15.0,1.0,,,,,,,1.0,,0.5696,,,,2.1,,,,1.0,,,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1630583-1631113-1631223-203500,1610612763,"Tyus Jones, Santi Aldama, Kennedy Chandler, David Roddy, Steven Adams","Jones, Aldama, Chandler, Roddy, Adams",1626145-1630583-1631113-1631223-203500,MEM,359.0,1,6.0,-8.0,11.0,10.0,3.0,21.0,3.0,1.0,,1.0,5.0,4.0,2.0,8.0,,8.0,16.0,,6.0,5.0,1.0,,2.0,3.0,1.0,8.0,2.0,1.0,2.0,3.0,3.0,6.0,1.0,,,8.0,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,0.5,0.6,0.3333333333333333,1.0,0.5,,84.23398328690807,19.181818181818183,14.8,17.363636363636363,13.3,0.25,0.08333333333333333,,0.4166666666666667,0.2,0.2,1.0,0.9166666666666666,0.2,0.5934666666666667,0.520575,,,3.7,24.65,,,1.0,,,3.0,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,2.0,,2.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,0.25,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,0.16666666666666666,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1628991-1629630-1629634,1610612763,"Luke Kennard, Dillon Brooks, Jaren Jackson Jr., Ja Morant, Brandon Clarke","Kennard, Brooks, Jackson Jr., Morant, Clarke",1628379-1628415-1628991-1629630-1629634,MEM,136.0,1,2.0,4.0,5.0,4.0,2.0,9.0,3.0,2.0,,1.0,2.0,5.0,1.0,2.0,,9.0,5.0,3.0,,2.0,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,2.0,3.0,5.0,1.0,,,5.0,,0.5,0.5,0.6428571428571429,0.6428571428571429,0.2857142857142857,0.2,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,95.29411764705883,15.4,14.75,14.0,14.75,0.42857142857142855,0.2857142857142857,,0.2857142857142857,0.5,0.5,,0.7142857142857143,0.5,0.5844214285714286,0.55305,,,2.3,25.2,,2.0,1.0,,,,,,3.0,,,,,,2.0,4.0,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,0.5,,0.6,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,2.0,,,1.0,,,,,,,1.0,1.0,0.5,,,,2.0,,,,,,,4.0,,3.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,0.5,0.6666666666666666,,,,,0.4444444444444444,1.0,,,2.0,2.0,,,,1.0,,,,0.6666666666666666,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1628991-1629630-1629723,1610612763,"Luke Kennard, Dillon Brooks, Jaren Jackson Jr., Ja Morant, John Konchar","Kennard, Brooks, Jackson Jr., Morant, Konchar",1628379-1628415-1628991-1629630-1629723,MEM,265.0,1,4.0,3.0,9.0,9.0,2.0,18.0,2.0,1.0,,2.0,4.0,3.0,3.0,5.0,2.0,13.0,10.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,,3.0,2.0,2.0,1.0,3.0,3.0,6.0,3.0,2.0,1.0,11.0,0.3333333333333333,0.6,0.6,0.6875,0.7222222222222222,0.625,0.3333333333333333,,1.0,1.0,1.0,1.0,0.75,1.0,,1.0,97.81132075471697,18.444444444444443,11.0,16.333333333333332,11.0,0.25,0.125,,0.5,0.5,0.5,,0.875,0.5,0.52445,0.519,0.1111111111111111,0.25,3.1,26.119999999999997,2.0,,1.0,,,1.0,,,1.0,,,,,,,2.0,,,,1.0,1.0,1.0,,2.0,,3.0,1.0,3.0,4.0,,,,,,,2.0,,,,0.3333333333333333,,,,,0.3333333333333333,,,1.0,,,0.5,0.5,,0.125,,,,,,,0.2222222222222222,,1.0,1.0,,2.0,,,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,2.0,,6.0,1.0,,,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,0.5,,,1.0,,,,,0.15384615384615385,1.0,,,1.0,2.0,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1628991-1629630-1630214,1610612763,"Luke Kennard, Dillon Brooks, Jaren Jackson Jr., Ja Morant, Xavier Tillman","Kennard, Brooks, Jackson Jr., Morant, Tillman",1628379-1628415-1628991-1629630-1630214,MEM,490.0,4,8.0,8.0,14.0,14.0,3.0,28.0,4.0,,1.0,2.0,7.0,5.0,5.0,10.0,3.0,26.0,18.0,2.0,9.0,7.0,2.0,,3.0,6.0,1.0,15.0,,2.0,2.0,4.0,3.0,7.0,4.0,3.0,1.0,20.0,0.6,0.5,0.5,0.7666666666666667,0.8125,0.6666666666666666,,,0.4,,0.5,0.4444444444444444,0.5,,0.25,0.5,82.28571428571429,17.857142857142858,17.142857142857142,17.0,15.142857142857142,0.26666666666666666,,0.06666666666666667,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.5,0.9333333333333333,0.2857142857142857,0.5483133333333333,,0.125,0.16666666666666666,5.68,25.78,,,4.0,,,3.0,,,4.0,,,,,,6.0,2.0,3.0,3.0,,,,1.0,1.0,,,1.0,,1.0,3.0,,2.0,2.0,2.0,,,,0.75,0.75,,0.8,,,,,1.0,,,,1.0,,1.0,1.0,0.75,0.2,,,,,,,,,3.0,2.0,,,,,,,,,,,1.0,1.0,0.6666666666666666,2.0,,,,,,2.0,6.0,,6.0,3.0,,,,,1.0,,,,,1.0,1.0,0.6,,0.6,,,1.0,,,,,0.23076923076923078,2.0,,,2.0,,,,,,1.0,1.0,,1.0,,,,,1.0,,0.1,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612763,2023,2022-23,True
1628379-1628415-1628991-1629630-1630217,1610612763,"Luke Kennard, Dillon Brooks, Jaren Jackson Jr., Ja Morant, Desmond Bane","Kennard, Brooks, Jackson Jr., Morant, Bane",1628379-1628415-1628991-1629630-1630217,MEM,844.0,2,14.0,-5.0,33.0,33.0,3.0,66.0,8.0,7.0,1.0,5.0,12.0,16.0,5.0,15.0,4.0,35.0,40.0,2.0,15.0,12.0,5.0,3.0,5.0,9.0,5.0,23.0,3.0,5.0,7.0,12.0,4.0,16.0,7.0,4.0,2.0,33.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5303030303030303,0.4838709677419355,0.1875,0.25,0.875,0.375,0.8333333333333334,0.8571428571428571,0.2222222222222222,0.6666666666666666,1.0,0.75,112.60663507109005,14.393939393939394,11.181818181818182,13.757575757575758,10.696969696969697,0.25806451612903225,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.4166666666666667,0.4166666666666667,1.0,0.7419354838709677,0.4166666666666667,0.531066129032258,0.54165,0.06060606060606061,0.1111111111111111,5.26875,25.78666666666667,5.0,3.0,5.0,,,3.0,1.0,1.0,8.0,1.0,2.0,1.0,1.0,7.0,8.0,8.0,4.0,3.0,,2.0,2.0,,,4.0,,4.0,,3.0,7.0,,1.0,1.0,1.0,1.0,7.0,5.0,0.5,0.5714285714285714,1.0,0.5,0.5,0.8333333333333334,0.875,,,,,0.6666666666666666,1.0,1.0,0.625,0.8333333333333334,0.6,0.0967741935483871,,,0.3333333333333333,1.0,0.4414166666666666,0.2,0.15151515151515152,3.0,,,1.0,1.0,,,,0.14285714285714285,1.0,0.42857142857142855,0.5,0.3333333333333333,,,,2.0,,,2.0,,2.0,,2.0,2.0,,1.0,1.0,,,2.0,1.0,,,,,0.25,0.25,0.1,0.25,0.14285714285714285,,0.06666666666666667,0.5,0.5,,,,0.05714285714285714,1.0,,,1.0,2.0,,,,,,,,0.5,,,,,0.5,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1628991-1629630-1630583,1610612763,"Luke Kennard, Dillon Brooks, Jaren Jackson Jr., Ja Morant, Santi Aldama","Kennard, Brooks, Jackson Jr., Morant, Aldama",1628379-1628415-1628991-1629630-1630583,MEM,369.0,4,6.0,-6.0,15.0,14.0,4.0,29.0,2.0,5.0,1.0,1.0,4.0,8.0,2.0,7.0,6.0,12.0,18.0,1.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,,3.0,5.0,8.0,5.0,6.0,2.0,7.0,0.5,0.2857142857142857,0.2857142857142857,0.2,0.3333333333333333,0.4666666666666667,0.375,,,0.5,1.0,1.0,0.38461538461538464,,,1.0,113.17073170731706,16.2,9.0,15.333333333333334,9.0,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.25,0.25,1.0,0.6,0.25,0.5057466666666667,0.5732333333333334,0.11764705882352941,0.2,7.7875,24.67142857142857,3.0,5.0,,,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,5.0,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,5.0,3.0,,,1.0,,,0.75,0.8333333333333334,,1.0,,1.0,,,,,,,0.2,0.5,,0.5,1.0,0.5652,0.4166666666666667,0.2,,1.0,,,,,,1.0,0.6,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,1.0,2.0,2.0,5.0,2.0,3.0,1.0,,,1.0,,1.0,1.0,,1.0,0.5,0.5,0.625,0.2,0.6,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,0.4166666666666667,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1628991-1629630-1631223,1610612763,"Luke Kennard, Dillon Brooks, Jaren Jackson Jr., Ja Morant, David Roddy","Kennard, Brooks, Jackson Jr., Morant, Roddy",1628379-1628415-1628991-1629630-1631223,MEM,58.0,1,1.0,3.0,2.0,2.0,,4.0,,2.0,,,1.0,2.0,,1.0,,4.0,1.0,,,1.0,,,,,,,,,1.0,2.0,,2.0,1.0,1.0,,4.0,,,,0.6666666666666666,0.5,0.3333333333333333,,,1.0,,,1.0,,,,,99.3103448275862,20.0,9.0,20.0,9.0,,0.6666666666666666,,0.3333333333333333,,,,0.3333333333333333,,0.4398666666666667,,,,5.95,24.9,,,,,,,,,2.0,,,,,,,4.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1628991-1630214-1630217,1610612763,"Luke Kennard, Dillon Brooks, Jaren Jackson Jr., Xavier Tillman, Desmond Bane","Kennard, Brooks, Jackson Jr., Tillman, Bane",1628379-1628415-1628991-1630214-1630217,MEM,1.0,1,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,36.1,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1628991-1630217-1630583,1610612763,"Luke Kennard, Dillon Brooks, Jaren Jackson Jr., Desmond Bane, Santi Aldama","Kennard, Brooks, Jackson Jr., Bane, Aldama",1628379-1628415-1628991-1630217-1630583,MEM,95.0,1,2.0,1.0,2.0,2.0,,4.0,,,,1.0,1.0,,1.0,1.0,,3.0,2.0,,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,1.0,,1.0,,1.0,,,,3.0,1.0,1.0,1.0,1.5,1.5,1.0,,,,,1.0,1.0,,,,1.0,60.631578947368425,16.5,31.0,16.5,31.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5571,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1628991-1630217-1631223,1610612763,"Luke Kennard, Dillon Brooks, Jaren Jackson Jr., Desmond Bane, David Roddy","Kennard, Brooks, Jackson Jr., Bane, Roddy",1628379-1628415-1628991-1630217-1631223,MEM,104.0,1,2.0,-2.0,2.0,3.0,2.0,5.0,,,,,2.0,,,3.0,2.0,2.0,4.0,,,2.0,,,,,,,,,1.0,1.0,2.0,3.0,1.0,2.0,1.0,,,,,,0.25,1.0,,,1.0,,,1.0,0.6666666666666666,,1.0,,69.23076923076923,28.0,16.0,21.0,13.666666666666666,,,,0.6666666666666666,,,,1.0,,0.49629999999999996,,0.25,1.0,,24.900000000000002,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,2.0,,,2.0,,,,,,,,,,,0.5,0.6666666666666666,,0.5,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1629630-1629634-1630214,1610612763,"Luke Kennard, Dillon Brooks, Ja Morant, Brandon Clarke, Xavier Tillman","Kennard, Brooks, Morant, Clarke, Tillman",1628379-1628415-1629630-1629634-1630214,MEM,69.0,1,1.0,,2.0,3.0,1.0,5.0,1.0,,,,2.0,1.0,,2.0,,2.0,2.0,1.0,,2.0,,,,,,,,,1.0,2.0,1.0,3.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,1.0,,,1.0,0.5,,1.0,,104.34782608695653,20.5,9.333333333333334,19.5,9.333333333333334,0.3333333333333333,,,0.6666666666666666,,,,1.0,,0.5899,,,,1.1,24.95,,,1.0,,,,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,0.5,,0.5,,,1.0,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1629630-1629634-1630583,1610612763,"Luke Kennard, Dillon Brooks, Ja Morant, Brandon Clarke, Santi Aldama","Kennard, Brooks, Morant, Clarke, Aldama",1628379-1628415-1629630-1629634-1630583,MEM,1138.0,4,19.0,-4.0,38.0,37.0,8.0,75.0,6.0,3.0,2.0,4.0,19.0,11.0,4.0,22.0,14.0,40.0,44.0,2.0,9.0,18.0,4.0,,3.0,6.0,3.0,15.0,2.0,7.0,7.0,16.0,9.0,25.0,13.0,21.0,8.0,27.0,0.75,0.18181818181818182,0.19047619047619047,0.3939393939393939,0.46511627906976744,0.6666666666666666,,,0.7,0.5,0.875,0.7777777777777778,0.38095238095238093,,0.5714285714285714,1.0,94.90333919156416,16.526315789473685,13.783783783783784,15.0,13.405405405405405,0.18181818181818182,0.09090909090909091,0.06060606060606061,0.5757575757575758,0.21052631578947367,0.2222222222222222,0.75,0.8484848484848485,0.2222222222222222,0.5256625,0.6082,0.2,0.4444444444444444,5.636363636363637,27.227272727272727,32.0,12.0,5.0,4.0,5.0,3.0,3.0,15.0,7.0,5.0,8.0,3.0,18.0,31.0,6.0,8.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,6.0,1.0,4.0,6.0,,,,,,31.0,32.0,0.42857142857142855,0.6,0.16666666666666666,0.6363636363636364,0.625,0.36538461538461536,0.45588235294117646,,0.3333333333333333,1.0,,1.0,,,0.8333333333333334,0.8333333333333334,0.2,0.09090909090909091,0.19230769230769232,0.8,0.5769230769230769,0.2,0.527664,0.775,0.8421052631578947,1.0,,,1.0,5.0,1.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,3.0,1.0,3.0,1.0,3.0,6.0,13.0,12.0,3.0,6.0,1.0,,,1.0,,3.0,,3.0,0.3333333333333333,0.7,0.7222222222222222,0.35294117647058826,1.0,0.42857142857142855,,0.047619047619047616,0.4,0.6,0.3333333333333333,1.0,0.11538461538461539,0.325,2.0,1.0,,2.0,4.0,1.0,1.0,,1.0,,,,1.0,0.5,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,0.045454545454545456,0.05263157894736842,,1.0,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1629630-1629723-1630214,1610612763,"Luke Kennard, Dillon Brooks, Ja Morant, John Konchar, Xavier Tillman","Kennard, Brooks, Morant, Konchar, Tillman",1628379-1628415-1629630-1629723-1630214,MEM,235.0,1,4.0,-5.0,9.0,9.0,,18.0,,2.0,1.0,2.0,3.0,3.0,2.0,3.0,,8.0,13.0,,6.0,3.0,2.0,,2.0,3.0,2.0,8.0,,1.0,1.0,2.0,,2.0,1.0,2.0,1.0,8.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5,,,1.0,,1.0,1.0,,,1.0,1.0,110.29787234042554,14.11111111111111,12.0,14.11111111111111,12.0,,0.3333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,0.47794166666666665,,0.14285714285714285,0.25,12.0,26.066666666666666,7.0,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,5.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,5.0,7.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.625,0.5,,0.5,,,,,1.0,,,,,,,0.25,1.0,0.4326625,0.625,0.7777777777777778,1.0,,,1.0,2.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628379-1628415-1629630-1630214-1630217,1610612763,"Luke Kennard, Dillon Brooks, Ja Morant, Xavier Tillman, Desmond Bane","Kennard, Brooks, Morant, Tillman, Bane",1628379-1628415-1629630-1630214-1630217,MEM,63.0,2,1.0,-1.0,2.0,1.0,1.0,3.0,1.0,,,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,2.0,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,,,,68.57142857142857,22.5,18.0,19.0,18.0,0.3333333333333333,,,0.3333333333333333,,,,1.0,,0.5430833333333334,,,,2.7,25.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
