EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGA,Arc3FGM,SecondChanceFG2A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,Offensive Fouls Drawn,Technical Free Throw Trips,DefFTReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,SecondChanceArc3FGM,Loose Ball Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFtPoints,DefensiveGoaltends,PenaltyArc3Accuracy,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627736-1630191-1630595-1631204-203501,1610612765,"Malik Beasley, Isaiah Stewart, Cade Cunningham, Marcus Sasser, Tim Hardaway Jr.","Beasley, Stewart, Cunningham, Sasser, Hardaway Jr.",1627736-1630191-1630595-1631204-203501,DET,10.0,1,,-3.0,2.0,1.0,1.0,1.0,3.0,,,,1.0,,,,,,,,,,,1.0,,,,,3.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,432.0,,4.0,2.0,4.0,2.0,,1.0,,,,,,,,,,,,,,,,,,0.2943,,0.2943,,,,,6.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1630595-1631323-1641709,1610612765,"Malik Beasley, Isaiah Stewart, Cade Cunningham, Simone Fontecchio, Ausar Thompson","Beasley, Stewart, Cunningham, Fontecchio, Thompson",1627736-1630191-1630595-1631323-1641709,DET,353.0,4,6.0,1.0,15.0,11.0,3.0,5.0,26.0,2.0,,1.0,1.0,,1.0,1.0,2.0,,,4.0,,2.0,1.0,4.0,2.0,6.0,5.0,13.0,12.0,,2.0,2.0,1.0,,2.0,2.0,2.0,,6.0,4.0,1.0,1.0,2.0,3.0,1.0,,8.0,2.0,1.0,3.0,2.0,5.0,3.0,8.0,1.0,,2.0,1.0,3.0,1.0,5.0,,3.0,1.0,3.0,6.0,3.0,,,,,11.0,2.0,3.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,0.4,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6,0.25,0.5,0.4,0.5,0.3333333333333333,1.0,0.5,0.7142857142857143,0.42857142857142855,,0.6666666666666666,0.5,1.0,1.0,106.06232294617563,,12.0,15.727272727272727,10.533333333333333,14.818181818181818,0.2,0.1,1.0,1.0,0.1,,,,0.2,0.5,0.5,1.0,0.4,,,,,0.6666666666666666,0.8,0.573225,0.5897,0.54025,0.23076923076923078,0.42857142857142855,0.15384615384615385,0.15384615384615385,6.975,24.916666666666668,0.2,3.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,0.25,0.25,1.0,0.5,0.25,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1630595-1631323-1641842,1610612765,"Malik Beasley, Isaiah Stewart, Cade Cunningham, Simone Fontecchio, Ronald Holland II","Beasley, Stewart, Cunningham, Fontecchio, Holland II",1627736-1630191-1630595-1631323-1641842,DET,3111.0,13,52.0,10.0,104.0,103.0,3.0,16.0,207.0,24.0,2.0,6.0,20.0,2.0,6.0,4.0,14.0,,,36.0,3.0,,22.0,50.0,19.0,50.0,14.0,115.0,105.0,4.0,1.0,22.0,3.0,,,2.0,18.0,26.0,54.0,36.0,5.0,9.0,18.0,27.0,4.0,,72.0,8.0,9.0,26.0,17.0,44.0,17.0,61.0,4.0,2.0,7.0,1.0,6.0,6.0,13.0,7.0,20.0,,18.0,20.0,8.0,4.0,3.0,5.0,4.0,93.0,2.0,3.0,0.4090909090909091,0.5294117647058824,0.9473684210526315,0.38,,0.38,0.44,0.505,0.3333333333333333,0.5277777777777778,0.7857142857142857,0.3333333333333333,0.5,0.1,0.125,0.5384615384615384,0.8095238095238095,0.32142857142857145,0.7647058823529411,0.25806451612903225,0.7818181818181819,0.288135593220339,0.6,0.14285714285714285,0.8,,0.8,95.81485053037608,0.8,14.971153846153847,15.087378640776699,14.451923076923077,14.233009708737864,0.24,0.2,0.3,0.3333333333333333,0.06,0.3333333333333333,0.3333333333333333,,0.14,0.2857142857142857,0.2857142857142857,1.0,0.36,0.21428571428571427,0.6666666666666666,,,,0.74,0.539694,0.57054375,0.6399,0.08333333333333333,0.14035087719298245,0.19130434782608696,0.017391304347826087,6.01,25.381999999999998,0.028846153846153848,11.0,14.0,8.0,15.0,10.0,15.0,14.0,8.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.018518518518518517,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.5714285714285714,0.4166666666666667,5.0,1.0,,1.0,6.0,3.0,1.0,3.0,10.0,1.0,2.0,,1.0,,3.0,2.0,1.0,,1.0,1.0,,0.75,0.6,0.3333333333333333,0.75,0.1,0.21428571428571427,0.5,0.8333333333333334,0.6666666666666666,0.625,0.07142857142857142,,0.5,3.0,2.0,1.0,0.6666666666666666,,,,,1.0,1.0,1.0,0.2,0.0196078431372549,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1630595-1631323-202699,1610612765,"Malik Beasley, Isaiah Stewart, Cade Cunningham, Simone Fontecchio, Tobias Harris","Beasley, Stewart, Cunningham, Fontecchio, Harris",1627736-1630191-1630595-1631323-202699,DET,1171.0,15,20.0,-6.0,42.0,43.0,9.0,15.0,85.0,11.0,2.0,6.0,7.0,1.0,3.0,1.0,2.0,,,9.0,,4.0,16.0,21.0,5.0,11.0,4.0,51.0,57.0,,,4.0,2.0,2.0,4.0,12.0,18.0,14.0,12.0,9.0,1.0,9.0,4.0,13.0,1.0,1.0,30.0,1.0,,5.0,7.0,12.0,1.0,13.0,3.0,3.0,7.0,5.0,2.0,2.0,9.0,5.0,11.0,,5.0,6.0,1.0,2.0,,2.0,2.0,47.0,12.0,9.0,0.5625,0.5625,0.8,0.45454545454545453,0.5,0.45454545454545453,0.7619047619047619,0.734375,0.8333333333333334,0.75,1.0,0.8571428571428571,0.34375,0.047619047619047616,0.09090909090909091,0.7777777777777778,1.0,,0.8333333333333334,0.16666666666666666,0.9230769230769231,0.09090909090909091,,0.2,1.0,1.0,0.8,104.52604611443212,1.0,13.976190476190476,13.581395348837209,13.547619047619047,13.418604651162791,0.34375,0.21875,0.8571428571428571,0.8571428571428571,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.0625,0.5,0.5,1.0,0.28125,,0.3333333333333333,,,0.6666666666666666,0.6875,0.5422859375,0.39835,0.5406416666666667,0.06060606060606061,0.047619047619047616,0.0784313725490196,0.23529411764705882,6.433333333333333,26.1,0.21428571428571427,2.0,9.0,,4.0,2.0,4.0,3.0,7.0,1.0,,,,,,,,0.8181818181818182,0.9,0.7777777777777778,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.75,,0.4444444444444444,,2.0,,,2.0,,2.0,3.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,0.08333333333333333,2.0,2.0,1.0,0.5,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1630595-1631323-203501,1610612765,"Malik Beasley, Isaiah Stewart, Cade Cunningham, Simone Fontecchio, Tim Hardaway Jr.","Beasley, Stewart, Cunningham, Fontecchio, Hardaway Jr.",1627736-1630191-1630595-1631323-203501,DET,536.0,6,9.0,1.0,16.0,18.0,,4.0,34.0,5.0,,,4.0,,,1.0,2.0,,,4.0,,,2.0,9.0,3.0,6.0,6.0,19.0,18.0,,,4.0,,,,,,4.0,6.0,4.0,1.0,,2.0,2.0,1.0,,6.0,1.0,4.0,2.0,4.0,7.0,5.0,12.0,2.0,2.0,,,2.0,,2.0,2.0,7.0,,4.0,6.0,3.0,,,,,15.0,,,,,0.6666666666666666,0.5,,0.5,0.2222222222222222,0.43333333333333335,,0.5277777777777778,0.5,,0.4,0.1111111111111111,,,0.6666666666666666,0.5714285714285714,0.5,0.3333333333333333,0.6,0.5,0.3333333333333333,,0.8,,0.5,91.34328358208955,,13.9375,17.38888888888889,13.25,15.11111111111111,0.3333333333333333,0.26666666666666666,,,,,,,0.13333333333333333,0.5,0.5,1.0,0.26666666666666666,,,,,,0.7333333333333333,0.5140466666666667,0.532825,,0.16666666666666666,0.25,0.21052631578947367,,4.022222222222222,25.25,,4.0,2.0,3.0,2.0,4.0,2.0,1.0,,,1.0,,,,,1.0,,0.4,0.4,,,0.5,0.5,0.5,0.75,0.5,2.0,,,,2.0,,,3.0,4.0,,1.0,,,,,1.0,,,,,,,0.5,,0.5,0.25,0.75,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1630595-1641709-1641842,1610612765,"Malik Beasley, Isaiah Stewart, Cade Cunningham, Ausar Thompson, Ronald Holland II","Beasley, Stewart, Cunningham, Thompson, Holland II",1627736-1630191-1630595-1641709-1641842,DET,235.0,2,4.0,11.0,8.0,8.0,,1.0,16.0,5.0,,1.0,2.0,,,,,,,1.0,,,4.0,7.0,1.0,1.0,,11.0,,,,2.0,,,,,,8.0,3.0,1.0,1.0,,1.0,1.0,,,3.0,,1.0,4.0,1.0,5.0,1.0,6.0,2.0,2.0,,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,9.0,,,,,1.0,1.0,,1.0,0.5714285714285714,0.6875,,0.6875,1.0,,0.125,0.14285714285714285,0.2,,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.5,,1.0,,1.0,98.04255319148936,1.0,11.125,18.25,11.0,18.25,0.625,0.25,0.5,0.5,,,,,,,,,0.125,,,,,,0.75,0.6173,0.6502,,,,0.18181818181818182,,2.5285714285714285,29.2,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.6,0.75,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1630595-1641709-202699,1610612765,"Malik Beasley, Isaiah Stewart, Cade Cunningham, Ausar Thompson, Tobias Harris","Beasley, Stewart, Cunningham, Thompson, Harris",1627736-1630191-1630595-1641709-202699,DET,756.0,6,13.0,-2.0,26.0,27.0,6.0,7.0,53.0,5.0,1.0,3.0,6.0,,,,1.0,,,13.0,2.0,3.0,6.0,11.0,5.0,14.0,4.0,31.0,33.0,2.0,,3.0,1.0,1.0,3.0,5.0,6.0,6.0,15.0,13.0,1.0,3.0,5.0,8.0,,,21.0,4.0,1.0,3.0,4.0,7.0,5.0,12.0,,,2.0,2.0,2.0,,4.0,2.0,6.0,2.0,5.0,4.0,2.0,,,,,28.0,5.0,6.0,0.5,0.5,1.0,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.5454545454545454,0.54,0.375,0.5740740740740741,0.375,0.5,0.56,0.09090909090909091,0.2,0.5,0.6666666666666666,0.2,0.75,0.4444444444444444,0.7,0.35714285714285715,,0.5,0.5,1.0,1.0,100.95238095238095,,14.884615384615385,13.666666666666666,14.076923076923077,12.666666666666666,0.2,0.24,0.5,0.5,,,,,0.04,,,,0.52,0.5,0.25,,,0.75,0.76,0.5364840000000001,0.54815,0.5498875,0.07407407407407407,0.15384615384615385,0.0967741935483871,0.16129032258064516,5.681818181818182,25.900000000000002,0.23076923076923078,3.0,3.0,2.0,5.0,2.0,5.0,5.0,3.0,,,,,,,,,0.6,0.75,1.0,,0.38461538461538464,0.4166666666666667,1.0,0.5,0.38461538461538464,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,0.5,,,0.375,,0.3333333333333333,,0.5,0.6666666666666666,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,1.0,2.0,1.0,0.3333333333333333,1.0,1.0,0.07142857142857142,0.07692307692307693,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1630595-1641709-203501,1610612765,"Malik Beasley, Isaiah Stewart, Cade Cunningham, Ausar Thompson, Tim Hardaway Jr.","Beasley, Stewart, Cunningham, Thompson, Hardaway Jr.",1627736-1630191-1630595-1641709-203501,DET,381.0,4,6.0,,14.0,13.0,7.0,4.0,27.0,4.0,3.0,1.0,1.0,,2.0,,1.0,,1.0,4.0,,2.0,3.0,7.0,2.0,5.0,5.0,17.0,17.0,,,4.0,5.0,,3.0,8.0,4.0,2.0,6.0,4.0,1.0,2.0,2.0,4.0,,,10.0,2.0,,2.0,3.0,5.0,2.0,7.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,,3.0,6.0,3.0,,,,,13.0,8.0,7.0,0.6666666666666666,1.0,1.0,0.4,,0.4,0.42857142857142855,0.5,0.375,0.5666666666666667,1.0,0.4444444444444444,0.4166666666666667,0.14285714285714285,0.25,1.0,0.75,,0.5,0.6666666666666666,0.625,0.3333333333333333,,1.0,,1.0,0.6666666666666666,102.04724409448819,,15.5,12.615384615384615,15.142857142857142,11.846153846153847,0.3333333333333333,0.08333333333333333,1.0,1.0,0.16666666666666666,,,,0.08333333333333333,,,,0.3333333333333333,,0.375,0.125,,0.25,0.75,0.5398041666666666,,0.53155625,0.2,0.3,0.23529411764705882,0.47058823529411764,7.828571428571428,25.619999999999997,0.5,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,,1.0,,,,,0.5,0.6666666666666666,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,2.0,,,2.0,,3.0,,2.0,,,,,,,,,,,1.0,,,1.0,0.6,1.0,,,,0.6666666666666666,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1630595-1641842-202699,1610612765,"Malik Beasley, Isaiah Stewart, Cade Cunningham, Ronald Holland II, Tobias Harris","Beasley, Stewart, Cunningham, Holland II, Harris",1627736-1630191-1630595-1641842-202699,DET,1399.0,7,23.0,22.0,48.0,50.0,5.0,19.0,98.0,15.0,3.0,8.0,13.0,1.0,4.0,4.0,6.0,2.0,2.0,11.0,,,18.0,32.0,10.0,17.0,4.0,70.0,48.0,1.0,,11.0,4.0,2.0,2.0,12.0,18.0,18.0,27.0,11.0,3.0,9.0,9.0,18.0,4.0,,45.0,1.0,5.0,10.0,11.0,22.0,6.0,28.0,3.0,1.0,3.0,2.0,2.0,1.0,5.0,5.0,10.0,,7.0,5.0,2.0,2.0,,2.0,1.0,59.0,12.0,5.0,0.5,0.5625,0.9,0.5882352941176471,1.0,0.5882352941176471,0.5625,0.673469387755102,1.0,0.68,0.9166666666666666,1.0,0.3469387755102041,0.09375,0.13333333333333333,0.6,0.7857142857142857,0.35714285714285715,0.7692307692307693,0.14285714285714285,0.7777777777777778,0.2857142857142857,0.16666666666666666,0.2,0.75,1.0,0.7777777777777778,100.87205146533238,0.5,14.375,14.18,13.666666666666666,13.7,0.30612244897959184,0.2653061224489796,0.6153846153846154,0.6666666666666666,0.08163265306122448,0.25,0.25,,0.12244897959183673,0.6666666666666666,0.6666666666666666,1.0,0.22448979591836735,,0.5,0.3333333333333333,1.0,,0.6530612244897959,0.5479316326530612,0.5400699999999999,0.5873166666666666,0.04,0.06060606060606061,0.15714285714285714,0.17142857142857143,6.328125,25.03529411764706,0.10416666666666667,6.0,9.0,2.0,6.0,5.0,6.0,5.0,4.0,5.0,1.0,,2.0,1.0,2.0,1.0,,0.6,0.6923076923076923,0.4444444444444444,0.625,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3333333333333333,0.5454545454545454,2.0,3.0,1.0,1.0,4.0,1.0,3.0,3.0,4.0,,,,,1.0,1.0,,1.0,,2.0,,,1.0,0.8,0.75,0.9166666666666666,0.07692307692307693,0.8,,0.75,0.75,1.0,0.16666666666666666,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1630595-1641842-203501,1610612765,"Malik Beasley, Isaiah Stewart, Cade Cunningham, Ronald Holland II, Tim Hardaway Jr.","Beasley, Stewart, Cunningham, Holland II, Hardaway Jr.",1627736-1630191-1630595-1641842-203501,DET,294.0,5,5.0,-1.0,11.0,10.0,1.0,4.0,21.0,2.0,,1.0,2.0,,,,1.0,,,4.0,1.0,,2.0,4.0,,5.0,5.0,9.0,10.0,1.0,,,,,,2.0,,4.0,,4.0,2.0,,,,,,,1.0,1.0,2.0,,2.0,2.0,4.0,2.0,,1.0,1.0,1.0,,2.0,,3.0,1.0,3.0,5.0,3.0,,,,,9.0,2.0,1.0,,,,,,,0.5,0.2222222222222222,,0.4090909090909091,,1.0,0.5555555555555556,0.5,0.5,0.5,,0.5,1.0,0.25,1.0,0.3333333333333333,1.0,,,,1.0,102.85714285714285,,15.636363636363637,12.2,14.727272727272727,10.7,0.2222222222222222,0.2222222222222222,0.5,1.0,,,,,0.1111111111111111,,,,0.4444444444444444,1.0,,,,,0.7777777777777778,0.4919055555555556,,,0.2727272727272727,0.5,,0.2222222222222222,6.1,27.2,0.09090909090909091,1.0,1.0,,,,,,,,,,2.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1630595-202699-203501,1610612765,"Malik Beasley, Isaiah Stewart, Cade Cunningham, Tobias Harris, Tim Hardaway Jr.","Beasley, Stewart, Cunningham, Harris, Hardaway Jr.",1627736-1630191-1630595-202699-203501,DET,2588.0,20,43.0,12.0,93.0,87.0,28.0,35.0,180.0,14.0,8.0,7.0,14.0,3.0,7.0,4.0,12.0,1.0,3.0,26.0,2.0,7.0,21.0,35.0,13.0,38.0,17.0,98.0,86.0,2.0,,8.0,11.0,3.0,10.0,34.0,16.0,26.0,33.0,26.0,2.0,8.0,11.0,19.0,4.0,,49.0,5.0,1.0,16.0,20.0,37.0,6.0,43.0,3.0,1.0,11.0,8.0,8.0,3.0,19.0,8.0,21.0,2.0,21.0,19.0,8.0,4.0,1.0,4.0,3.0,90.0,34.0,28.0,0.38095238095238093,0.4444444444444444,0.8461538461538461,0.34210526315789475,0.3,0.34210526315789475,0.6,0.5547945205479452,0.6428571428571429,0.6049382716049383,0.5714285714285714,0.68,0.5205479452054794,0.05714285714285714,,0.5789473684210527,0.8695652173913043,0.07692307692307693,0.8,0.2,0.8372093023255814,0.15789473684210525,0.5,0.17647058823529413,0.9166666666666666,1.0,0.8125,100.15455950540958,0.75,14.838709677419354,13.885057471264368,14.53763440860215,13.551724137931034,0.1917808219178082,0.1917808219178082,0.5,0.5384615384615384,0.0958904109589041,0.42857142857142855,0.5,,0.1643835616438356,0.3333333333333333,0.3333333333333333,1.0,0.3561643835616438,0.2857142857142857,0.38095238095238093,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.7123287671232876,0.5201554794520548,0.5342833333333333,0.5432690476190476,0.10256410256410256,0.2,0.08163265306122448,0.3469387755102041,7.711428571428571,25.542105263157893,0.3010752688172043,7.0,11.0,3.0,9.0,5.0,9.0,7.0,4.0,4.0,1.0,1.0,2.0,3.0,,1.0,0.027777777777777776,0.7857142857142857,0.7857142857142857,0.36363636363636365,0.5714285714285714,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.42857142857142855,0.34615384615384615,2.0,6.0,,,4.0,,9.0,6.0,6.0,1.0,1.0,,,8.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,,0.8,0.8181818181818182,0.5714285714285714,0.07142857142857142,,0.25,0.6,0.75,0.6666666666666666,,,0.75,,1.0,,,,,1.0,,,,,,,2.0,7.0,,0.2857142857142857,,1.0,,,,0.14285714285714285,,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1631093-1631105-1631323,1610612765,"Malik Beasley, Isaiah Stewart, Jaden Ivey, Jalen Duren, Simone Fontecchio","Beasley, Stewart, Ivey, Duren, Fontecchio",1627736-1630191-1631093-1631105-1631323,DET,85.0,1,1.0,3.0,4.0,3.0,,3.0,7.0,1.0,,,1.0,,,,1.0,,,1.0,,,1.0,2.0,,2.0,2.0,4.0,1.0,,,2.0,,,,,,2.0,,1.0,,,,,,,,,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,,,,,,,1.0,,2.0,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,0.5,0.25,,0.4,1.0,,0.5,,,,1.0,1.0,,,1.0,0.3333333333333333,,,,1.0,,118.58823529411764,1.0,14.5,9.0,14.25,9.0,0.25,0.25,,,,,,,0.25,,,,0.25,,,,,,0.75,0.476,0.4821,,0.2,0.3333333333333333,0.5,,4.7,25.4,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,,,,2.0,,,,,,,1.0,,,,1.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612765,2025,2024-25,False
1627736-1630191-1631093-1631105-1641842,1610612765,"Malik Beasley, Isaiah Stewart, Jaden Ivey, Jalen Duren, Ronald Holland II","Beasley, Stewart, Ivey, Duren, Holland II",1627736-1630191-1631093-1631105-1641842,DET,60.0,1,1.0,1.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,1.0,2.0,1.0,,,,,1.0,,,,,,,,,,,,0.5,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,96.0,,11.5,18.5,11.5,18.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
