EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,FTOffRebounds,PenaltyTurnovers,OffFTReboundPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,HeaveAttempts,Travels,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,Transition Take Fouls,team_id,year,season,team_vs
1628374-1628381-1629012-1631117-203903,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Walker Kessler, Jordan Clarkson","Markkanen, Collins, Sexton, Kessler, Clarkson",1628374-1628381-1629012-1631117-203903,UTA,48.0,1,1.0,,2.0,,2.0,2.0,,1.0,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,1.0,,0.5,,0.6666666666666666,1.0,,1.0,,,,,,60.0,,24.0,,20.0,,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,0.4947166666666667,,,,,3.0,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1641718-1641729,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Keyonte George, Brice Sensabaugh","Markkanen, Collins, Sexton, George, Sensabaugh",1628374-1628381-1629012-1641718-1641729,UTA,445.0,4,7.0,3.0,11.0,13.0,4.0,24.0,3.0,4.0,,1.0,2.0,3.0,,7.0,5.0,7.0,7.0,,16.0,13.0,1.0,3.0,2.0,6.0,4.0,,7.0,,3.0,5.0,2.0,1.0,12.0,3.0,1.0,3.0,,3.0,5.0,8.0,,2.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,2.0,,,2.0,,1.0,1.0,,1.0,,,14.0,0.6,0.6,0.7142857142857143,0.3333333333333333,0.5714285714285714,0.2,0.5333333333333333,0.16666666666666666,0.5,,,,,0.5,0.75,0.6,0.5,0.5714285714285714,,1.0,0.6,,,0.5,1.0,,77.6629213483146,,20.272727272727273,17.076923076923077,16.636363636363637,16.46153846153846,0.2857142857142857,0.75,0.75,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.2,,,0.7857142857142857,0.5209464285714286,0.5119,0.06666666666666667,0.125,0.125,4.442857142857143,26.014285714285712,4.0,4.0,2.0,,2.0,1.0,4.0,,0.6666666666666666,,0.5254666666666666,0.36363636363636365,2.0,2.0,,1.0,2.0,2.0,,4.0,6.0,2.0,2.0,2.0,,,,,,4.0,1.0,0.2857142857142857,,0.2857142857142857,1.0,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.2857142857142857,1.0,1.0,0.3333333333333333,,0.2857142857142857,0.25,,,,2.0,,2.0,,,,,0.4,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1641718-1642262,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Keyonte George, Cody Williams","Markkanen, Collins, Sexton, George, Williams",1628374-1628381-1629012-1641718-1642262,UTA,709.0,1,12.0,2.0,23.0,23.0,3.0,46.0,5.0,7.0,2.0,2.0,2.0,4.0,1.0,4.0,8.0,15.0,5.0,4.0,29.0,27.0,2.0,2.0,4.0,4.0,12.0,2.0,4.0,1.0,2.0,5.0,2.0,,13.0,,3.0,7.0,3.0,10.0,3.0,13.0,1.0,1.0,,1.0,3.0,3.0,1.0,,4.0,,1.0,,3.0,,,4.0,,2.0,2.0,1.0,2.0,1.0,,25.0,0.25,0.2857142857142857,0.5333333333333333,1.0,0.625,0.6666666666666666,0.6590909090909091,0.6666666666666666,0.25,0.06666666666666667,,0.75,0.75,0.42857142857142855,1.0,,0.9090909090909091,0.3333333333333333,1.0,,,1.0,0.5,1.0,,0.125,93.42736248236953,0.5,15.652173913043478,15.173913043478262,15.217391304347826,15.173913043478262,0.35,0.7142857142857143,0.7142857142857143,0.4,0.2,0.5,0.6666666666666666,,0.05,0.2,0.6666666666666666,1.0,,0.6,0.5154799999999999,0.5446333333333333,0.09090909090909091,0.11764705882352941,0.13793103448275862,8.18,25.1,,,,,,,,,,,,,,2.0,,,3.0,,,,9.0,2.0,3.0,2.0,,,,,,,1.0,0.6,,0.6,,,,,0.5,0.5,1.0,,,,0.5,,1.0,4.0,,1.0,,1.0,,0.2,0.25,0.25,0.3333333333333333,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,0.25,,,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1641718-1642268,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Keyonte George, Isaiah Collier","Markkanen, Collins, Sexton, George, Collier",1628374-1628381-1629012-1641718-1642268,UTA,14.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1641718-1642271,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Keyonte George, Kyle Filipowski","Markkanen, Collins, Sexton, George, Filipowski",1628374-1628381-1629012-1641718-1642271,UTA,2906.0,5,48.0,18.0,101.0,98.0,7.0,199.0,16.0,18.0,,,13.0,23.0,9.0,28.0,31.0,47.0,37.0,17.0,130.0,112.0,1.0,3.0,4.0,40.0,22.0,,28.0,,20.0,32.0,12.0,6.0,76.0,4.0,4.0,19.0,14.0,34.0,8.0,42.0,,10.0,7.0,3.0,8.0,6.0,9.0,2.0,17.0,13.0,23.0,2.0,15.0,,1.0,19.0,,11.0,6.0,3.0,6.0,4.0,,126.0,0.6451612903225806,0.6451612903225806,0.6595744680851063,0.3333333333333333,0.6726190476190477,0.16666666666666666,0.7065217391304348,0.2857142857142857,0.44047619047619047,,,0.47058823529411764,0.7,0.25,0.8260869565217391,0.2,0.7674418604651163,0.2222222222222222,0.5,0.3,0.2,0.75,0.5714285714285714,0.7647058823529411,1.0,,98.60977288368893,0.6666666666666666,13.772277227722773,15.459183673469388,13.287128712871286,14.66326530612245,0.21428571428571427,0.8888888888888888,0.8888888888888888,0.75,0.27380952380952384,0.5652173913043478,0.5652173913043478,0.46153846153846156,0.10714285714285714,0.3333333333333333,,,,0.6547619047619048,0.5483892857142857,0.476325,0.11956521739130435,0.2,0.03076923076923077,6.74468085106383,25.221621621621622,1.0,3.0,1.0,,1.0,,1.0,0.2,1.0,,0.666,0.009900990099009901,1.0,13.0,,,17.0,1.0,,2.0,36.0,13.0,12.0,8.0,1.0,3.0,3.0,,,2.0,0.7058823529411765,0.4594594594594595,,0.4594594594594595,1.0,1.0,1.0,1.0,0.4642857142857143,0.4642857142857143,0.6153846153846154,1.0,,,0.4642857142857143,0.015384615384615385,2.0,6.0,,3.0,,3.0,,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,,,4.0,,2.0,,15.0,,4.0,2.0,2.0,1.0,1.0,1.0,,,,,,3.0,,,,,,,,,0.8,1.0,0.4444444444444444,0.4444444444444444,1.0,,,,,,1.0,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1641718-203903,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Keyonte George, Jordan Clarkson","Markkanen, Collins, Sexton, George, Clarkson",1628374-1628381-1629012-1641718-203903,UTA,491.0,5,8.0,8.0,16.0,17.0,5.0,33.0,1.0,2.0,,1.0,3.0,5.0,2.0,4.0,5.0,10.0,6.0,5.0,27.0,19.0,,3.0,4.0,8.0,2.0,,4.0,,4.0,8.0,1.0,2.0,20.0,2.0,2.0,2.0,4.0,7.0,5.0,12.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,3.0,5.0,,5.0,1.0,,9.0,,2.0,1.0,1.0,1.0,,,23.0,0.8,0.8,0.5,,0.6875,0.375,0.675,0.4,0.375,,,1.0,0.5714285714285714,0.4,0.6666666666666666,1.0,0.6,0.5714285714285714,,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.14285714285714285,96.78207739307535,,14.6875,15.058823529411764,12.75,14.941176470588236,0.125,0.5,0.5,1.0,0.3125,0.6,0.6,0.6666666666666666,0.125,0.25,0.25,,,0.5,0.467721875,0.4296166666666667,0.11764705882352941,0.18181818181818182,0.14814814814814814,9.669999999999998,25.416666666666668,5.0,8.0,,,2.0,1.0,5.0,,,,0.43375,0.3125,,2.0,,1.0,4.0,1.0,,6.0,12.0,2.0,4.0,2.0,1.0,,1.0,,,6.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,,0.3333333333333333,,0.5,0.2222222222222222,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,0.25,1.0,1.0,2.0,,1.0,4.0,,,2.0,1.0,,,,,,,,3.0,,,,2.0,3.0,,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,1.0,,0.5,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1641729-201988,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Brice Sensabaugh, Patty Mills","Markkanen, Collins, Sexton, Sensabaugh, Mills",1628374-1628381-1629012-1641729-201988,UTA,475.0,2,8.0,-7.0,15.0,17.0,3.0,32.0,3.0,5.0,1.0,2.0,,2.0,1.0,5.0,3.0,8.0,6.0,4.0,16.0,23.0,1.0,2.0,5.0,4.0,2.0,2.0,5.0,1.0,2.0,4.0,2.0,,10.0,3.0,,4.0,2.0,6.0,3.0,9.0,,,,,1.0,1.0,1.0,,2.0,4.0,7.0,,4.0,,1.0,4.0,,2.0,4.0,3.0,4.0,,,11.0,0.6666666666666666,1.0,0.375,0.5,0.42857142857142855,0.8333333333333334,0.5,0.8333333333333334,0.42857142857142855,0.125,,0.5,0.3333333333333333,,1.0,0.75,0.6,0.3333333333333333,,,0.75,,0.5,1.0,,,97.01052631578948,,15.333333333333334,14.411764705882353,14.466666666666667,13.588235294117647,0.35714285714285715,0.6,0.6,0.6666666666666666,0.14285714285714285,,,,0.07142857142857142,0.35714285714285715,0.6666666666666666,0.5,,0.7857142857142857,0.5567214285714286,,0.125,0.2,0.3125,6.3,25.75,,,,,,,,,,,,,,1.0,,,2.0,,,,6.0,1.0,2.0,1.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,0.2,0.2,1.0,,,,0.2,,,1.0,,,1.0,1.0,1.0,0.07142857142857142,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,0.5,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,1.0,1.0,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1642262-201988,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Cody Williams, Patty Mills","Markkanen, Collins, Sexton, Williams, Mills",1628374-1628381-1629012-1642262-201988,UTA,127.0,1,2.0,1.0,4.0,4.0,,8.0,,,,,,,1.0,1.0,,1.0,2.0,,6.0,5.0,,,,,,,1.0,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,,6.0,,,,,1.0,,0.75,,0.6666666666666666,,,,0.5,,0.5,,0.5,,,,,,,,1.0,,90.70866141732283,,11.75,20.0,11.75,14.5,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.48256666666666664,,0.25,0.5,,19.8,23.85,3.0,4.0,,1.0,1.0,2.0,3.0,,,0.3333333333333333,0.48256666666666664,0.75,,1.0,1.0,1.0,2.0,,2.0,6.0,,1.0,,,,,,,,6.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,,,,,,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1642262-203903,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Cody Williams, Jordan Clarkson","Markkanen, Collins, Sexton, Williams, Clarkson",1628374-1628381-1629012-1642262-203903,UTA,100.0,1,2.0,5.0,4.0,4.0,,8.0,1.0,1.0,,,,,,3.0,1.0,1.0,3.0,,8.0,3.0,,,,,2.0,,3.0,,,2.0,,,6.0,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,1.0,,1.0,,1.0,,0.75,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,115.19999999999999,,10.25,14.75,10.25,13.25,0.25,1.0,1.0,,,,,,,0.75,,,,1.0,0.6060375,,,,,1.3,25.633333333333336,,,,,,,,,,,,,,2.0,,,2.0,,,,6.0,2.0,2.0,2.0,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,,,0.6666666666666666,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1642268-1642271,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Isaiah Collier, Kyle Filipowski","Markkanen, Collins, Sexton, Collier, Filipowski",1628374-1628381-1629012-1642268-1642271,UTA,279.0,1,5.0,-3.0,9.0,9.0,1.0,18.0,1.0,3.0,,,1.0,2.0,2.0,3.0,2.0,5.0,5.0,1.0,11.0,14.0,,,,2.0,2.0,,3.0,,1.0,3.0,,1.0,8.0,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,2.0,1.0,,1.0,1.0,,,,,,,11.0,0.5,0.5,0.4,,0.5,,0.5,,0.5,,,,1.0,,0.5,0.3333333333333333,0.6666666666666666,0.16666666666666666,,,,,1.0,1.0,,,92.9032258064516,,18.555555555555557,12.444444444444445,18.0,11.666666666666666,0.3,0.3333333333333333,0.3333333333333333,,0.2,0.5,0.5,1.0,0.2,0.3,,,,0.8,0.579545,,,,,4.34,25.04,,,,,,,,0.5,,,,,,2.0,,,2.0,,,,6.0,2.0,2.0,2.0,,,,,,,1.0,0.4,,0.4,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1642268-203903,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Isaiah Collier, Jordan Clarkson","Markkanen, Collins, Sexton, Collier, Clarkson",1628374-1628381-1629012-1642268-203903,UTA,43.0,1,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,,1.0,,,,,,,0.25,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,100.46511627906976,,20.0,11.5,20.0,11.5,1.0,,,,,,,,,,,,,1.0,0.6312,,0.5,0.5,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1642271-201988,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Kyle Filipowski, Patty Mills","Markkanen, Collins, Sexton, Filipowski, Mills",1628374-1628381-1629012-1642271-201988,UTA,183.0,1,3.0,3.0,7.0,6.0,1.0,13.0,3.0,4.0,1.0,1.0,1.0,2.0,,2.0,4.0,6.0,2.0,,8.0,5.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,,2.0,2.0,1.0,1.0,4.0,,1.0,2.0,,2.0,1.0,3.0,,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,6.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.25,,,,,0.5,0.5,,0.5,0.25,1.0,,,,,0.3333333333333333,1.0,,102.29508196721312,,12.571428571428571,15.833333333333334,12.571428571428571,12.833333333333334,0.5,0.75,0.75,0.3333333333333333,0.25,0.5,0.5,1.0,,0.25,1.0,1.0,,0.75,0.5730375,0.6045,,,0.25,3.4166666666666665,26.25,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629012-1642271-203903,1610612762,"Lauri Markkanen, John Collins, Collin Sexton, Kyle Filipowski, Jordan Clarkson","Markkanen, Collins, Sexton, Filipowski, Clarkson",1628374-1628381-1629012-1642271-203903,UTA,438.0,4,7.0,-8.0,18.0,18.0,2.0,36.0,3.0,3.0,,,1.0,3.0,1.0,8.0,4.0,7.0,9.0,,17.0,25.0,,1.0,,6.0,2.0,,8.0,1.0,3.0,5.0,3.0,,12.0,1.0,1.0,,3.0,4.0,2.0,6.0,,2.0,2.0,,1.0,1.0,3.0,,4.0,2.0,5.0,,1.0,,,,,,2.0,2.0,2.0,1.0,,17.0,0.75,0.75,0.5714285714285714,,0.53125,,0.53125,,0.5625,0.14285714285714285,,0.25,0.5,0.3333333333333333,,0.16666666666666666,0.375,0.2222222222222222,,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,,,,118.35616438356165,0.5,11.88888888888889,12.444444444444445,10.944444444444445,11.777777777777779,0.1875,1.0,1.0,1.0,0.1875,0.3333333333333333,0.5,,0.0625,0.5,,,,0.75,0.49909999999999993,0.4204,,,,7.185714285714286,26.77777777777778,17.0,18.0,3.0,1.0,7.0,8.0,17.0,,0.2,0.06666666666666667,0.4982433333333333,0.9444444444444444,3.0,2.0,2.0,7.0,3.0,4.0,3.0,17.0,6.0,2.0,2.0,1.0,1.0,1.0,,,,17.0,0.6666666666666666,0.3333333333333333,0.375,0.3333333333333333,0.5714285714285714,0.5666666666666667,0.5666666666666667,1.0,0.25,0.25,0.5,1.0,0.4666666666666667,0.2857142857142857,0.25,1.0,,1.0,,,,,,0.0625,,,,,,1.0,,,,3.0,,1.0,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,,,,4.0,,,,,,1.0,1.0,1.0,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629234-1630548-1642268,1610612762,"Lauri Markkanen, John Collins, Drew Eubanks, Johnny Juzang, Isaiah Collier","Markkanen, Collins, Eubanks, Juzang, Collier",1628374-1628381-1629234-1630548-1642268,UTA,46.0,1,1.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,3.0,3.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,2.0,,,4.0,,1.0,,,,,,3.0,,,,,,,0.75,,,,,,1.0,,,,1.0,,,,,,1.0,,,,125.21739130434781,,11.0,12.0,11.0,12.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,2.0,,,,,1.0,,,,,,,,3.0,,,,,,,,,,3.0,,,,,,,0.75,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629234-1641718-1642268,1610612762,"Lauri Markkanen, John Collins, Drew Eubanks, Keyonte George, Isaiah Collier","Markkanen, Collins, Eubanks, George, Collier",1628374-1628381-1629234-1641718-1642268,UTA,16.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1628381-1629234-201988-203903,1610612762,"Lauri Markkanen, John Collins, Drew Eubanks, Patty Mills, Jordan Clarkson","Markkanen, Collins, Eubanks, Mills, Clarkson",1628374-1628381-1629234-201988-203903,UTA,417.0,1,7.0,-3.0,15.0,15.0,2.0,30.0,1.0,4.0,,,1.0,3.0,1.0,4.0,3.0,8.0,5.0,1.0,13.0,16.0,1.0,2.0,2.0,2.0,4.0,,4.0,,1.0,3.0,,1.0,8.0,,2.0,1.0,2.0,3.0,2.0,5.0,,2.0,,2.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0,,2.0,,,2.0,,,1.0,,1.0,1.0,,11.0,0.3333333333333333,0.3333333333333333,0.375,0.5,0.46153846153846156,0.5,0.4642857142857143,0.5,0.38461538461538464,,,0.6666666666666666,1.0,0.4,0.5,,0.75,0.25,0.6666666666666666,,,1.0,1.0,0.5,,,103.59712230215827,1.0,15.666666666666666,12.133333333333333,15.0,11.4,0.3076923076923077,0.25,0.25,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.3076923076923077,,,,0.6923076923076923,0.5537115384615384,0.45025,,,0.15384615384615385,6.95,25.06,2.0,3.0,1.0,,1.0,,2.0,,1.0,,0.5349,0.13333333333333333,,2.0,,,2.0,,,1.0,6.0,2.0,2.0,2.0,,,,,,1.0,1.0,0.4,,0.4,,,0.25,,0.5,0.5,1.0,,,,0.5,0.07692307692307693,1.0,1.0,,,,,,0.07692307692307693,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
