EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,DefPoss,PenaltyOffPoss,PenaltyDefPoss,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,Fg2aBlocked,FTDefRebounds,LostBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,BlockedAtRim,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626220-1628420-1629006-1642346-201142,1610612756,"Royce O'Neale, Monté Morris, Josh Okogie, Ryan Dunn, Kevin Durant","O'Neale, Morris, Okogie, Dunn, Durant",1626220-1628420-1629006-1642346-201142,PHX,21.0,1,,,,1.0,,,,,,,,,,,,,,,,,,,,68.57142857142857,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1629006-1642346-203486,1610612756,"Royce O'Neale, Monté Morris, Josh Okogie, Ryan Dunn, Mason Plumlee","O'Neale, Morris, Okogie, Dunn, Plumlee",1626220-1628420-1629006-1642346-203486,PHX,103.0,2,2.0,7.0,4.0,7.0,,,2.0,3.0,7.0,,2.0,1.0,2.0,,5.0,,7.0,,0.5,0.5,0.6666666666666666,0.875,0.875,97.86407766990291,12.75,12.75,,,,,0.5306,7.266666666666667,3.0,1.0,1.0,,2.0,2.0,,,,,,1.0,,,1.0,,17.333333333333332,17.333333333333332,0.25,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,2.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.25,1.0,,,,,,,,,1.0,,,,0.25,1.0,1.0,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,0.5,1.0,,,,,25.2,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.3953,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1629006-201142-203486,1610612756,"Royce O'Neale, Monté Morris, Josh Okogie, Kevin Durant, Mason Plumlee","O'Neale, Morris, Okogie, Durant, Plumlee",1626220-1628420-1629006-201142-203486,PHX,592.0,2,10.0,-4.0,20.0,40.0,1.0,2.0,6.0,9.0,22.0,26.0,4.0,2.0,3.0,,7.0,6.0,18.0,1.0,0.3333333333333333,0.4,0.6666666666666666,0.5,0.6111111111111112,97.29729729729729,13.35,12.7,0.13333333333333333,0.5,0.5,,0.48668333333333336,10.18888888888889,20.0,10.0,11.0,3.0,6.0,9.0,3.0,2.0,5.0,3.0,3.0,10.0,0.6,0.5,0.5454545454545454,0.5,16.25,14.45,0.5,3.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,5.0,1.0,6.0,7.0,2.0,3.0,4.0,8.0,3.0,,2.0,5.0,1.0,1.0,1.0,,2.0,1.0,2.0,3.0,3.0,1.0,1.0,,1.0,2.0,,1.0,6.0,,8.0,5.0,1.0,1.0,1.0,,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.6,0.6666666666666666,0.2,0.375,,1.0,,,0.5,0.6666666666666666,,0.5,0.14285714285714285,0.06666666666666667,1.0,1.0,,0.4,0.6666666666666666,0.8,0.5,0.3333333333333333,0.2,0.2,1.0,0.3333333333333333,1.0,0.4666666666666667,0.2,0.53175,0.2777777777777778,0.4166666666666667,0.18181818181818182,26.133333333333336,1.0,1.0,1.0,,1.0,,2.0,,,4.0,6.0,3.0,2.0,13.0,,1.0,,1.0,,,,1.0,13.0,,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.1111111111111111,0.16666666666666666,,1.0,1.0,0.06666666666666667,,,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,0.49297777777777774,0.5909090909090909,,,,1.0,,0.3333333333333333,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1629006-201142-203994,1610612756,"Royce O'Neale, Monté Morris, Josh Okogie, Kevin Durant, Jusuf Nurkić","O'Neale, Morris, Okogie, Durant, Nurkić",1626220-1628420-1629006-201142-203994,PHX,186.0,2,3.0,2.0,7.0,13.0,,,3.0,3.0,9.0,7.0,6.0,3.0,3.0,,6.0,4.0,7.0,,1.0,1.0,1.0,0.5,0.6428571428571429,100.64516129032258,13.0,12.571428571428571,,,,,0.5641916666666666,2.733333333333333,6.0,,,2.0,3.0,4.0,1.0,,1.0,,2.0,,1.0,1.0,0.6,,15.833333333333334,12.333333333333334,,1.0,3.0,3.0,1.0,1.0,,,,3.0,,3.0,3.0,1.0,1.0,2.0,,,,,3.0,,,,3.0,,1.0,,1.0,1.0,,,,,,,1.0,2.0,,3.0,,1.0,,1.0,,,,,1.0,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.5,,1.0,,0.5,1.0,1.0,1.0,,,,,0.5,,,,1.0,1.0,1.0,,,0.14285714285714285,,0.2222222222222222,25.900000000000002,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,0.25,,1.0,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1629006-203078-203486,1610612756,"Royce O'Neale, Monté Morris, Josh Okogie, Bradley Beal, Mason Plumlee","O'Neale, Morris, Okogie, Beal, Plumlee",1626220-1628420-1629006-203078-203486,PHX,201.0,2,3.0,2.0,6.0,11.0,1.0,3.0,1.0,4.0,7.0,5.0,,,1.0,,3.0,1.0,7.0,,,,0.25,0.5,0.5833333333333334,78.80597014925372,19.166666666666668,17.5,0.6,0.3333333333333333,0.3333333333333333,,0.41303,16.4,5.0,,,2.0,2.0,2.0,,,,,1.0,,,1.0,1.0,,17.2,17.2,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,2.0,3.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,1.0,1.0,1.0,,,,0.2,,,,,,,,,,,,1.0,,,,,,0.2,,,,0.2,1.0,1.0,1.0,,,0.2,1.0,0.3689,0.16666666666666666,0.2,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1629006-203078-203994,1610612756,"Royce O'Neale, Monté Morris, Josh Okogie, Bradley Beal, Jusuf Nurkić","O'Neale, Morris, Okogie, Beal, Nurkić",1626220-1628420-1629006-203078-203994,PHX,322.0,2,5.0,-1.0,8.0,17.0,1.0,1.0,3.0,7.0,8.0,9.0,4.0,2.0,2.0,1.0,4.0,3.0,8.0,,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5,76.0248447204969,17.125,17.0,0.14285714285714285,1.0,1.0,1.0,0.4330428571428571,7.2,9.0,,,2.0,3.0,4.0,,,1.0,,1.0,,,0.4,0.5,,20.555555555555557,19.666666666666668,,1.0,,3.0,,1.0,2.0,3.0,,,,,2.0,,1.0,,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,1.0,0.25,,0.25,,1.0,,,,,1.0,0.5,,0.42857142857142855,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,,0.42857142857142855,,0.4174,0.125,0.125,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1630208-1642346-201142,1610612756,"Royce O'Neale, Monté Morris, Nick Richards, Ryan Dunn, Kevin Durant","O'Neale, Morris, Richards, Dunn, Durant",1626220-1628420-1630208-1642346-201142,PHX,4.0,1,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,360.0,4.0,4.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1631221-1642345-203486,1610612756,"Royce O'Neale, Monté Morris, Collin Gillespie, Oso Ighodaro, Mason Plumlee","O'Neale, Morris, Gillespie, Ighodaro, Plumlee",1626220-1628420-1631221-1642345-203486,PHX,,1,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1642345-1642346-203078,1610612756,"Royce O'Neale, Monté Morris, Oso Ighodaro, Ryan Dunn, Bradley Beal","O'Neale, Morris, Ighodaro, Dunn, Beal",1626220-1628420-1642345-1642346-203078,PHX,124.0,2,2.0,6.0,4.0,8.0,,,,,7.0,1.0,,,1.0,,3.0,1.0,7.0,1.0,,,,0.75,0.875,92.9032258064516,15.75,15.75,,,,,0.50505,,4.0,1.0,1.0,2.0,4.0,4.0,,,,,,1.0,,1.0,1.0,1.0,15.25,15.25,0.25,,,,,,,,1.0,2.0,1.0,2.0,4.0,,,,,3.0,,,2.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,,2.0,,4.0,2.0,,,,,1.0,0.5,0.5,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,0.5,0.5,1.0,,,1.0,0.5,,0.5,1.0,,28.05,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1642345-1642346-203486,1610612756,"Royce O'Neale, Monté Morris, Oso Ighodaro, Ryan Dunn, Mason Plumlee","O'Neale, Morris, Ighodaro, Dunn, Plumlee",1626220-1628420-1642345-1642346-203486,PHX,17.0,1,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,84.70588235294117,9.0,9.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1642345-201142-203078,1610612756,"Royce O'Neale, Monté Morris, Oso Ighodaro, Kevin Durant, Bradley Beal","O'Neale, Morris, Ighodaro, Durant, Beal",1626220-1628420-1642345-201142-203078,PHX,76.0,2,1.0,-2.0,2.0,6.0,,,,2.0,,2.0,,,,,,1.0,,,,,,,,113.6842105263158,14.5,14.5,,,,,0.5228833333333334,4.0,4.0,,,,3.0,4.0,,,,,1.0,,,,1.0,,11.75,11.75,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,3.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.5,,0.3333333333333333,1.0,,,,,1.0,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,,,25.5,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1642346-201142-203078,1610612756,"Royce O'Neale, Monté Morris, Ryan Dunn, Kevin Durant, Bradley Beal","O'Neale, Morris, Dunn, Durant, Beal",1626220-1628420-1642346-201142-203078,PHX,192.0,2,3.0,9.0,5.0,11.0,,,3.0,3.0,12.0,3.0,4.0,2.0,3.0,,7.0,3.0,12.0,,0.6666666666666666,0.6666666666666666,1.0,1.2,1.2,82.5,14.2,14.2,,,,,0.6000300000000001,4.466666666666667,6.0,,,3.0,4.0,4.0,,,,,2.0,,,0.75,0.75,,20.166666666666668,19.333333333333332,,,2.0,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,2.0,3.0,3.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,0.4,,,,,,,,,,,,1.0,,0.4,1.0,1.0,1.0,0.2,1.0,1.0,,0.2,1.0,1.0,,,,0.8,1.0,,,,,25.65,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.2,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1642346-201142-203486,1610612756,"Royce O'Neale, Monté Morris, Ryan Dunn, Kevin Durant, Mason Plumlee","O'Neale, Morris, Dunn, Durant, Plumlee",1626220-1628420-1642346-201142-203486,PHX,330.0,2,6.0,8.0,11.0,23.0,3.0,3.0,7.0,11.0,20.0,12.0,10.0,5.0,6.0,2.0,13.0,4.0,12.0,1.0,0.7142857142857143,0.7142857142857143,0.6363636363636364,0.6538461538461539,0.7142857142857143,100.36363636363636,13.090909090909092,12.545454545454545,0.23076923076923078,1.0,1.0,0.6666666666666666,0.49835769230769233,9.372727272727273,12.0,2.0,6.0,1.0,3.0,6.0,,,,,2.0,2.0,,0.3333333333333333,0.42857142857142855,,15.5,15.0,0.18181818181818182,3.0,2.0,3.0,1.0,1.0,2.0,5.0,,1.0,1.0,2.0,3.0,2.0,2.0,8.0,4.0,3.0,,,1.0,,1.0,,2.0,1.0,,2.0,2.0,3.0,,1.0,,1.0,,,,3.0,,4.0,3.0,2.0,2.0,2.0,,1.0,0.5,0.5,1.0,1.1666666666666667,1.3333333333333333,0.15384615384615385,0.5,0.5,,0.4,,0.6666666666666666,,,,0.5,,0.5,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.38461538461538464,0.4,0.5,0.5,0.07692307692307693,,,,0.3333333333333333,1.0,0.38461538461538464,,0.53435,0.21428571428571427,0.25,0.4,25.35,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,5.0,,1.0,,,,,,,5.0,,1.0,1.25,1.25,0.09090909090909091,0.2,,,,0.07692307692307693,0.3333333333333333,,,,0.5,,0.483275,0.25,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1642346-201142-203994,1610612756,"Royce O'Neale, Monté Morris, Ryan Dunn, Kevin Durant, Jusuf Nurkić","O'Neale, Morris, Dunn, Durant, Nurkić",1626220-1628420-1642346-201142-203994,PHX,304.0,3,5.0,-2.0,10.0,20.0,1.0,2.0,2.0,6.0,9.0,11.0,2.0,1.0,2.0,1.0,5.0,1.0,9.0,,0.5,0.5,0.3333333333333333,0.35,0.4090909090909091,94.73684210526316,15.1,15.0,0.2,0.5,0.5,1.0,0.49300499999999997,9.316666666666666,10.0,,4.0,1.0,3.0,4.0,,,,,,,,1.0,1.0,,15.3,15.3,,1.0,,2.0,,1.0,1.0,2.0,1.0,4.0,1.0,4.0,2.0,,1.0,,2.0,3.0,,,4.0,1.0,1.0,1.0,,,,1.0,2.0,1.0,,1.0,,1.0,,,,3.0,2.0,2.0,1.0,,,,,1.0,0.25,0.25,,,,0.4,1.0,0.25,,0.14285714285714285,,1.0,,,,1.0,,1.0,,0.2,,,,0.2,0.5,0.5,,0.4,0.25,0.25,1.0,1.0,,0.6,0.25,0.5139,0.09090909090909091,0.14285714285714285,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1642346-203078-203486,1610612756,"Royce O'Neale, Monté Morris, Ryan Dunn, Bradley Beal, Mason Plumlee","O'Neale, Morris, Dunn, Beal, Plumlee",1626220-1628420-1642346-203078-203486,PHX,258.0,2,4.0,-6.0,10.0,19.0,,1.0,1.0,3.0,8.0,14.0,,,2.0,,6.0,3.0,8.0,,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,106.04651162790698,11.9,11.9,0.14285714285714285,,,,0.5223857142857142,10.966666666666667,9.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,5.0,0.6666666666666666,1.0,1.0,1.0,15.444444444444445,15.444444444444445,0.5,,,1.0,,,1.0,1.0,2.0,3.0,2.0,4.0,,,,,2.0,6.0,,,3.0,2.0,2.0,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,0.5,0.5,,,,0.5714285714285714,1.0,,,,,,,,,1.0,,1.0,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,0.7142857142857143,0.6666666666666666,,,,,25.4,,1.0,1.0,,1.0,,1.0,,,1.0,2.0,2.0,,5.0,,1.0,,1.0,1.0,,,,5.0,,0.5,0.625,0.625,0.3333333333333333,,,,,0.14285714285714285,,,0.25,,0.25,0.25,0.544475,0.625,,,,1.0,,0.5,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-1642346-203078-203994,1610612756,"Royce O'Neale, Monté Morris, Ryan Dunn, Bradley Beal, Jusuf Nurkić","O'Neale, Morris, Dunn, Beal, Nurkić",1626220-1628420-1642346-203078-203994,PHX,270.0,2,4.0,-6.0,9.0,18.0,,,3.0,5.0,10.0,16.0,4.0,2.0,2.0,,4.0,3.0,8.0,,0.6666666666666666,1.0,0.6,0.5,0.5,96.0,15.444444444444445,15.444444444444445,,,,,0.5836416666666667,2.54,9.0,9.0,3.0,2.0,2.0,3.0,,,,,2.0,9.0,,1.0,0.6666666666666666,,14.555555555555555,14.0,1.0,1.0,3.0,4.0,1.0,1.0,,1.0,,1.0,,1.0,4.0,1.0,1.0,2.0,2.0,,,2.0,1.0,,,,2.0,,,1.0,,1.0,,1.0,1.0,,,,,4.0,,8.0,3.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.16666666666666666,,0.5,,0.3333333333333333,,1.0,,,,,,1.0,,0.6666666666666666,0.75,0.75,0.6666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,1.0,1.0,0.8333333333333334,,0.6137,0.3333333333333333,0.375,0.2,27.8,3.0,4.0,,,,,1.0,,,3.0,5.0,1.0,4.0,10.0,,,,,,,1.0,,10.0,1.0,0.6,0.5,0.5,,,,,,,,,0.6666666666666666,0.75,,0.16666666666666666,0.5836416666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-201142-203078-203486,1610612756,"Royce O'Neale, Monté Morris, Kevin Durant, Bradley Beal, Mason Plumlee","O'Neale, Morris, Durant, Beal, Plumlee",1626220-1628420-201142-203078-203486,PHX,291.0,4,5.0,-5.0,8.0,17.0,,,2.0,4.0,8.0,13.0,4.0,2.0,3.0,,7.0,,6.0,,1.0,1.0,0.5,0.3181818181818182,0.36363636363636365,84.12371134020619,21.0,18.125,,,,,0.511765,6.9,9.0,1.0,1.0,1.0,3.0,6.0,,,,,,1.0,,1.0,0.75,,13.666666666666666,13.333333333333334,0.125,3.0,,,,,2.0,4.0,,6.0,1.0,7.0,1.0,1.0,2.0,2.0,,3.0,,,6.0,,1.0,,,2.0,2.0,1.0,2.0,3.0,,,,,,,,1.0,,1.0,1.0,,,,,1.0,0.14285714285714285,0.14285714285714285,0.5,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.6666666666666666,0.5,0.3333333333333333,0.375,,0.5,,0.3333333333333333,1.0,0.5,,1.0,,,,,,0.36363636363636365,0.5,0.6666666666666666,1.0,0.5454545454545454,,,,,,0.6363636363636364,,0.4138,0.09090909090909091,0.25,0.25,27.542857142857144,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,3.0,,1.0,,,,,,,3.0,,1.0,1.0,1.5,0.25,0.25,,,,0.09090909090909091,,0.3333333333333333,,,,,0.4797,0.375,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628420-201142-203078-203994,1610612756,"Royce O'Neale, Monté Morris, Kevin Durant, Bradley Beal, Jusuf Nurkić","O'Neale, Morris, Durant, Beal, Nurkić",1626220-1628420-201142-203078-203994,PHX,111.0,3,2.0,3.0,5.0,8.0,,,,,6.0,3.0,,,1.0,,3.0,1.0,6.0,,,,,0.5,0.6,103.78378378378378,13.8,13.8,,,,,0.54825,,3.0,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,14.0,14.0,,,,,,,,,1.0,3.0,1.0,3.0,3.0,,,,,3.0,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,,4.0,2.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,,0.4,1.0,,25.866666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
