EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeFGA,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,StepOutOfBoundsTurnovers,PenaltyDefPoss,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,SelfOReb,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Transition Take Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,Charge Fouls Drawn,DefensiveGoaltends,team_id,year,season,team_vs
1626181-1627826-1629645-201587-201935,1610612746,"Norman Powell, Ivica Zubac, Kevin Porter Jr., Nicolas Batum, James Harden","Powell, Zubac, Porter Jr., Batum, Harden",1626181-1627826-1629645-201587-201935,LAC,271.0,5,5.0,6.0,10.0,10.0,,1.0,20.0,4.0,4.0,1.0,1.0,,,1.0,1.0,,,,2.0,5.0,6.0,,2.0,4.0,14.0,8.0,1.0,1.0,2.0,,,,,6.0,4.0,,,2.0,,3.0,,3.0,,3.0,,6.0,,4.0,,5.0,1.0,6.0,1.0,,1.0,,,1.0,,,,,3.0,,5.0,,1.0,12.0,,,0.6,0.6,,,,0.8333333333333334,1.0,,0.625,1.0,,0.7,1.0,,0.25,1.0,,,0.8,0.6666666666666666,0.3333333333333333,,,0.8,,106.2730627306273,13.1,14.0,12.1,13.3,0.5,1.0,1.0,0.75,0.125,1.0,1.0,,,0.25,,,,1.0,1.0,,,,0.75,,0.65320625,0.8969,,0.2,0.14285714285714285,0.14285714285714285,,4.7,26.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.5,0.125,,4.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1627826-1630538-1641757-201587,1610612746,"Norman Powell, Ivica Zubac, Bones Hyland, Jordan Miller, Nicolas Batum","Powell, Zubac, Hyland, Miller, Batum",1626181-1627826-1630538-1641757-201587,LAC,200.0,1,3.0,1.0,8.0,6.0,,1.0,14.0,2.0,3.0,,1.0,,,,2.0,1.0,,1.0,3.0,2.0,5.0,1.0,4.0,1.0,8.0,7.0,,1.0,,,,,,4.0,,,,3.0,1.0,2.0,,2.0,,2.0,,4.0,1.0,2.0,1.0,3.0,1.0,4.0,,,,,,,1.0,1.0,,,,,1.0,,,8.0,,,1.0,1.0,,0.25,0.25,0.4,,,0.3888888888888889,,,0.3888888888888889,,,0.4444444444444444,,1.0,0.3333333333333333,1.0,1.0,0.16666666666666666,0.5,1.0,1.0,,100.8,13.0,16.0,12.875,16.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,0.7777777777777778,0.3333333333333333,0.5525388888888889,0.6497,,,,,,5.64,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1627884-1629599-1629611-201935,1610612746,"Norman Powell, Derrick Jones Jr., Amir Coffey, Terance Mann, James Harden","Powell, Jones Jr., Coffey, Mann, Harden",1626181-1627884-1629599-1629611-201935,LAC,265.0,5,4.0,-16.0,8.0,9.0,7.0,,17.0,,,,,,,,2.0,,,,3.0,,3.0,,3.0,,,16.0,,,,,2.0,3.0,,,,,,3.0,,,,,,,,,,,1.0,2.0,,2.0,1.0,,,1.0,1.0,2.0,2.0,5.0,,,,,,,,,,7.0,,,,,,,,,,,,,,,0.5,0.5,0.5,,,0.5,,,,,,92.37735849056604,23.125,8.88888888888889,23.125,7.666666666666667,,,,,0.3333333333333333,,,,,0.5,,,,,,,,,0.5,,0.4357416666666667,,0.43573000000000006,,,,,10.700000000000001,25.566666666666666,0.875,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,9.0,,,,,,3.0,,,,,,1.0,,,,2.0,,,,,,2.0,,1.0,,,1.0,2.0,1.0,,2.0,,,0.5,,,1.0,,,0.5,,,,,,,,,0.6,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1627884-1629599-1629645-201587,1610612746,"Norman Powell, Derrick Jones Jr., Amir Coffey, Kevin Porter Jr., Nicolas Batum","Powell, Jones Jr., Coffey, Porter Jr., Batum",1626181-1627884-1629599-1629645-201587,LAC,46.0,1,1.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,,,,,1.0,3.0,,,,2.0,,1.0,2.0,2.0,1.0,3.0,,2.0,,2.0,,2.0,,,,,,,,,,2.0,2.0,,2.0,2.0,4.0,,,,1.0,,1.0,,1.0,,,,,,,,,2.0,2.0,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,125.21739130434781,10.5,12.5,9.5,12.5,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,1.0,0.5,0.6666666666666666,0.5,,0.6666666666666666,,0.5486333333333333,0.6116,0.5486333333333333,,,1.0,1.0,2.9333333333333336,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1627884-1629599-1629645-201935,1610612746,"Norman Powell, Derrick Jones Jr., Amir Coffey, Kevin Porter Jr., James Harden","Powell, Jones Jr., Coffey, Porter Jr., Harden",1626181-1627884-1629599-1629645-201935,LAC,43.0,1,1.0,,2.0,2.0,,,4.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,5.0,,,,,,,,,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,,,,,,,133.95348837209303,14.5,7.0,14.5,7.0,0.5,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,0.5499,,,,,,,2.9,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1627884-1629599-1630539-201935,1610612746,"Norman Powell, Derrick Jones Jr., Amir Coffey, Kai Jones, James Harden","Powell, Jones Jr., Coffey, Jones, Harden",1626181-1627884-1629599-1630539-201935,LAC,58.0,1,1.0,-4.0,2.0,2.0,,,4.0,,,,,,,,,,,,1.0,,,,1.0,,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,99.3103448275862,25.0,4.0,25.0,4.0,,,,,,,,,,1.0,,,,,,,,,1.0,,0.44595,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1627884-1629599-201587-201935,1610612746,"Norman Powell, Derrick Jones Jr., Amir Coffey, Nicolas Batum, James Harden","Powell, Jones Jr., Coffey, Batum, Harden",1626181-1627884-1629599-201587-201935,LAC,351.0,7,6.0,3.0,13.0,14.0,2.0,,27.0,5.0,8.0,1.0,1.0,,,,,,,2.0,3.0,5.0,8.0,2.0,3.0,5.0,21.0,18.0,1.0,1.0,2.0,,,,4.0,4.0,6.0,3.0,2.0,3.0,2.0,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,2.0,2.0,4.0,1.0,5.0,1.0,,,,1.0,1.0,1.0,4.0,,,5.0,,8.0,2.0,3.0,19.0,,,0.4,0.5,0.5,0.6666666666666666,0.6666666666666666,0.625,1.0,,0.7272727272727273,1.0,,0.75,1.0,1.0,0.2727272727272727,1.0,1.0,0.3333333333333333,0.6666666666666666,0.8,0.25,,1.0,0.6666666666666666,,110.76923076923077,13.846153846153847,12.214285714285714,13.846153846153847,12.142857142857142,0.7272727272727273,0.625,0.7142857142857143,0.4,,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,1.0,0.6666666666666666,0.5747,0.5813,,0.25,0.3333333333333333,0.09523809523809523,0.19047619047619047,2.2125,26.399999999999995,0.15384615384615385,,,,,,,1.0,,,,,,,,,,0.125,0.125,,0.3333333333333333,,,,,,,,,,,,,,13.0,,,,,,,,4.0,3.0,,,,,,,,,,,,2.0,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1627884-1629611-1630539-201935,1610612746,"Norman Powell, Derrick Jones Jr., Terance Mann, Kai Jones, James Harden","Powell, Jones Jr., Mann, Jones, Harden",1626181-1627884-1629611-1630539-201935,LAC,635.0,5,11.0,2.0,22.0,23.0,4.0,3.0,45.0,5.0,7.0,2.0,2.0,,,,,1.0,,5.0,9.0,5.0,8.0,5.0,10.0,5.0,30.0,28.0,2.0,2.0,7.0,,,1.0,4.0,10.0,,12.0,,9.0,5.0,5.0,4.0,9.0,4.0,5.0,,22.0,1.0,3.0,3.0,7.0,3.0,10.0,3.0,,1.0,1.0,2.0,4.0,2.0,5.0,,,5.0,,6.0,,2.0,23.0,4.0,4.0,1.0,1.0,0.8,0.5,0.5,0.625,1.0,,0.6944444444444444,1.1666666666666667,1.5,0.7142857142857143,1.1666666666666667,1.0,0.5555555555555556,0.75,1.0,0.3333333333333333,0.5,0.6666666666666666,0.375,,1.0,0.5,,102.04724409448818,13.0,15.173913043478262,12.454545454545455,14.173913043478262,0.3888888888888889,0.7142857142857143,0.8333333333333334,1.0,,,,,0.05555555555555555,0.5,0.5555555555555556,0.5555555555555556,0.8,0.6666666666666666,1.0,,,,0.9444444444444444,0.5555555555555556,0.6258305555555556,0.8527,0.54765,0.1,0.2,0.23333333333333334,0.13333333333333333,3.625,26.32,0.18181818181818182,,,,1.0,1.0,,1.0,,3.0,3.0,,1.0,,,,1.0,0.125,0.14285714285714285,,0.5,,,,,,,,1.0,2.0,0.4,0.5,0.05555555555555555,,9.0,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,,,,2.0,,,1.0,,1.0,,,,,,,,,,2.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,0.3333333333333333,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1627884-1629611-201587-201935,1610612746,"Norman Powell, Derrick Jones Jr., Terance Mann, Nicolas Batum, James Harden","Powell, Jones Jr., Mann, Batum, Harden",1626181-1627884-1629611-201587-201935,LAC,515.0,8,9.0,3.0,18.0,21.0,11.0,1.0,39.0,4.0,5.0,,,1.0,2.0,1.0,2.0,3.0,1.0,,1.0,5.0,7.0,1.0,4.0,9.0,22.0,19.0,1.0,1.0,2.0,1.0,2.0,2.0,12.0,4.0,6.0,3.0,,1.0,,2.0,1.0,3.0,,2.0,,7.0,1.0,4.0,4.0,9.0,1.0,10.0,2.0,,2.0,,,2.0,1.0,8.0,,,9.0,1.0,13.0,1.0,4.0,20.0,11.0,10.0,0.4,0.4,1.0,0.25,0.25,0.7142857142857143,1.0,0.5,0.5909090909090909,1.0,0.625,0.6470588235294118,1.0,0.6666666666666666,0.36363636363636365,1.0,0.6666666666666666,0.5,0.8,0.7272727272727273,0.2,1.0,,0.6666666666666666,1.0,109.04854368932038,11.666666666666666,14.523809523809524,11.055555555555555,13.619047619047619,0.45454545454545453,0.8,0.8,0.5,0.18181818181818182,0.5,0.5,,0.2727272727272727,0.09090909090909091,,,,,,0.5,0.5,0.25,0.8181818181818182,,0.5964272727272727,0.4297,0.6305375,0.2857142857142857,0.4,0.09090909090909091,0.5454545454545454,3.1714285714285713,24.225,0.6111111111111112,1.0,,,,,,,1.0,3.0,2.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,7.0,,1.0,,,,1.0,1.0,7.0,,,,1.0,,,,2.0,,,,,3.0,2.0,,1.0,,,1.0,2.0,1.0,,1.0,2.0,0.5,1.0,,,1.0,1.0,,0.5,,,,,,,,1.0,0.25,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1627884-1629645-1630539-201935,1610612746,"Norman Powell, Derrick Jones Jr., Kevin Porter Jr., Kai Jones, James Harden","Powell, Jones Jr., Porter Jr., Jones, Harden",1626181-1627884-1629645-1630539-201935,LAC,34.0,1,1.0,,2.0,1.0,,1.0,3.0,,,,,,,,1.0,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,2.0,,1.0,2.0,,,,,,,,,,,,,,0.5,,,,1.0,,1.0,,,1.0,1.0,,,,127.05882352941177,16.0,2.0,12.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,0.4815,,,0.5,0.5,,,4.1,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1627884-1629645-201587-201935,1610612746,"Norman Powell, Derrick Jones Jr., Kevin Porter Jr., Nicolas Batum, James Harden","Powell, Jones Jr., Porter Jr., Batum, Harden",1626181-1627884-1629645-201587-201935,LAC,64.0,1,1.0,8.0,3.0,2.0,3.0,,5.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,8.0,,,,,2.0,2.0,1.0,8.0,4.0,,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,,,2.0,2.0,,2.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,8.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.1666666666666667,1.3333333333333333,,1.3333333333333333,0.3333333333333333,,1.0,,,1.0,,,1.0,,,112.5,7.0,21.5,7.0,21.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,1.0,,0.6666666666666666,1.0,0.54415,,0.54415,0.3333333333333333,0.5,,1.0,4.8,26.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1628964-1629599-1629645-201587,1610612746,"Norman Powell, Mo Bamba, Amir Coffey, Kevin Porter Jr., Nicolas Batum","Powell, Bamba, Coffey, Porter Jr., Batum",1626181-1628964-1629599-1629645-201587,LAC,982.0,6,16.0,-11.0,34.0,34.0,,2.0,68.0,3.0,5.0,,,,,6.0,7.0,2.0,,3.0,9.0,9.0,15.0,4.0,11.0,8.0,38.0,49.0,,,6.0,,,,,8.0,10.0,12.0,,9.0,3.0,4.0,4.0,8.0,3.0,,4.0,20.0,1.0,8.0,2.0,10.0,2.0,12.0,3.0,1.0,2.0,3.0,1.0,6.0,5.0,8.0,,,6.0,,10.0,,3.0,32.0,,,0.4444444444444444,0.4444444444444444,1.0,0.36363636363636365,0.36363636363636365,0.6,,,0.5769230769230769,1.5,,0.6333333333333333,1.5,,0.4230769230769231,0.5,0.5,0.16666666666666666,0.8,0.7142857142857143,0.15384615384615385,,0.6666666666666666,0.8888888888888888,,99.71486761710794,14.588235294117647,14.294117647058824,14.264705882352942,13.882352941176471,0.19230769230769232,0.6,1.0,,0.2692307692307692,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.07692307692307693,0.34615384615384615,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6153846153846154,0.3333333333333333,0.5178692307692307,0.55215,,0.16666666666666666,0.16666666666666666,0.15789473684210525,,8.526666666666667,25.481818181818184,,1.0,,,2.0,2.0,,2.0,1.0,1.0,,1.0,,,1.0,2.0,1.0,0.13333333333333333,0.4,,,0.5,0.5,1.0,,,,0.16666666666666666,3.0,1.0,0.14285714285714285,0.16666666666666666,0.11538461538461539,,,,,2.0,2.0,,,,,,,,,1.0,,,,2.0,,,,,2.0,,1.0,,,1.0,2.0,,,,,,,0.3333333333333333,,,,0.09090909090909091,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1628964-1629599-201587-201935,1610612746,"Norman Powell, Mo Bamba, Amir Coffey, Nicolas Batum, James Harden","Powell, Bamba, Coffey, Batum, Harden",1626181-1628964-1629599-201587-201935,LAC,187.0,1,3.0,4.0,6.0,6.0,3.0,2.0,12.0,,,,,,,,1.0,2.0,1.0,1.0,3.0,,1.0,2.0,5.0,2.0,8.0,4.0,,,3.0,,,1.0,2.0,,,6.0,,3.0,1.0,,2.0,2.0,1.0,,,6.0,1.0,3.0,,3.0,2.0,5.0,,1.0,,1.0,,1.0,,2.0,,,3.0,2.0,2.0,,,5.0,2.0,3.0,,,1.0,0.4,0.4,,,,0.5,1.5,,0.5714285714285714,1.5,0.5,0.8333333333333334,,,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,,92.40641711229947,16.5,14.666666666666666,14.5,14.666666666666666,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.8333333333333334,0.3333333333333333,0.5014833333333334,,0.42255,,,0.375,0.25,6.8,25.14,0.5,1.0,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,0.5,0.5,1.0,,,,,,1.0,0.5,0.5,,,3.0,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1628964-1629611-1641757-201587,1610612746,"Norman Powell, Mo Bamba, Terance Mann, Jordan Miller, Nicolas Batum","Powell, Bamba, Mann, Miller, Batum",1626181-1628964-1629611-1641757-201587,LAC,96.0,1,2.0,2.0,3.0,4.0,,1.0,7.0,2.0,2.0,,,,,,,1.0,,,,2.0,2.0,,1.0,,4.0,2.0,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,2.0,,2.0,1.0,3.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,4.0,,,0.5,0.5,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,1.0,1.0,1.0,,,1.0,,105.0,12.333333333333334,14.75,12.333333333333334,10.5,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,1.0,,0.5253333333333333,,,,,,,3.2,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1628964-1629611-201587-201935,1610612746,"Norman Powell, Mo Bamba, Terance Mann, Nicolas Batum, James Harden","Powell, Bamba, Mann, Batum, Harden",1626181-1628964-1629611-201587-201935,LAC,79.0,2,1.0,-5.0,2.0,3.0,,,5.0,,1.0,,,,,1.0,1.0,,,,,1.0,2.0,,,,2.0,7.0,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,91.13924050632912,25.5,9.333333333333334,25.5,9.333333333333334,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,,0.49785,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1628964-1629645-1641757-201587,1610612746,"Norman Powell, Mo Bamba, Kevin Porter Jr., Jordan Miller, Nicolas Batum","Powell, Bamba, Porter Jr., Miller, Batum",1626181-1628964-1629645-1641757-201587,LAC,185.0,2,3.0,1.0,7.0,4.0,,1.0,11.0,,1.0,,,,,,2.0,2.0,,,,,3.0,1.0,2.0,3.0,6.0,5.0,,,2.0,,,,,,,3.0,,,,,1.0,1.0,,,,3.0,1.0,,1.0,2.0,1.0,3.0,,,,1.0,,1.0,2.0,2.0,,,2.0,,4.0,,2.0,4.0,,,,,1.0,0.5,0.5,,,,0.3,,,0.42857142857142855,1.0,,0.4,,1.0,0.3333333333333333,,1.0,0.25,,1.0,,,85.62162162162161,16.285714285714285,17.75,16.285714285714285,17.75,0.2,,,,0.4,,,,0.4,,,,,,,,,,0.6,,0.54814,,,0.2857142857142857,0.4,0.3333333333333333,,4.066666666666666,22.8,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1629599-1629645-1630538-201935,1610612746,"Norman Powell, Amir Coffey, Kevin Porter Jr., Bones Hyland, James Harden","Powell, Coffey, Porter Jr., Hyland, Harden",1626181-1629599-1629645-1630538-201935,LAC,16.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
