EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassSteals,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Travels,LongMidRangeAssists,StepOutOfBoundsTurnovers,LongMidRangePctAssisted,HeaveAttempts,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,team_id,year,season,team_vs
1627759-1628369-1628401-1629674-201950,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Neemias Queta, Jrue Holiday","Brown, Tatum, White, Queta, Holiday",1627759-1628369-1628401-1629674-201950,BOS,1585.0,8,26.0,-6.0,55.0,59.0,18.0,5.0,4.0,114.0,9.0,12.0,1.0,1.0,,7.0,2.0,3.0,1.0,6.0,7.0,18.0,2.0,11.0,22.0,8.0,24.0,11.0,57.0,63.0,1.0,1.0,2.0,1.0,6.0,8.0,4.0,15.0,10.0,12.0,21.0,3.0,2.0,18.0,7.0,2.0,5.0,7.0,12.0,6.0,1.0,3.0,31.0,4.0,,11.0,10.0,1.0,22.0,4.0,26.0,2.0,3.0,2.0,4.0,3.0,1.0,7.0,5.0,9.0,10.0,,15.0,,4.0,5.0,4.0,1.0,5.0,3.0,51.0,14.0,17.0,0.45454545454545453,0.5,0.875,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,0.8333333333333334,0.5283018867924528,0.8333333333333334,0.4117647058823529,0.5217391304347826,0.09090909090909091,0.08333333333333333,0.5714285714285714,1.0,0.7692307692307693,,1.0,0.25,0.875,0.15384615384615385,,,0.18181818181818182,0.4,0.7142857142857143,1.0,1.0,1.0,0.08333333333333333,103.57097791798107,0.6,15.654545454545454,12.271186440677965,15.49090909090909,11.711864406779661,0.2608695652173913,0.75,0.8181818181818182,0.3333333333333333,0.15217391304347827,,,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.391304347826087,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.3333333333333333,1.0,,0.6666666666666666,0.782608695652174,0.3888888888888889,0.5574065217391304,,0.555725,0.08,0.15384615384615385,0.10526315789473684,0.2631578947368421,6.709090909090909,25.495833333333334,0.32727272727272727,,1.0,1.0,1.0,4.0,1.0,6.0,1.0,0.5,0.16666666666666666,0.5,0.39285714285714285,0.14285714285714285,,0.5,1.0,0.07142857142857142,,4.0,5.0,1.0,5.0,3.0,,4.0,,3.0,0.35714285714285715,0.8,0.35714285714285715,0.2,,2.0,,,,,1.0,,,,1.0,,,,1.0,,,2.0,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628369-1628401-1630202-1630214,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Xavier Tillman","Brown, Tatum, White, Pritchard, Tillman",1627759-1628369-1628401-1630202-1630214,BOS,210.0,2,4.0,4.0,7.0,7.0,,7.0,,14.0,,,,,2.0,2.0,,,2.0,3.0,,3.0,,2.0,2.0,2.0,6.0,,10.0,6.0,,,,,,,,,4.0,,6.0,,,2.0,,,2.0,2.0,4.0,,2.0,,10.0,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,0.3333333333333333,0.4,1.0,,0.625,,0.625,,,0.75,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,96.0,1.0,14.571428571428571,15.428571428571429,14.571428571428571,15.428571428571429,,,,,0.25,1.0,1.0,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.375,,,,,,,,0.75,,0.5274785714285714,,,,,,,6.35,28.516666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628369-1628401-1630202-1630573,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Sam Hauser","Brown, Tatum, White, Pritchard, Hauser",1627759-1628369-1628401-1630202-1630573,BOS,27.0,4,,-2.0,4.0,2.0,4.0,1.0,,6.0,,,,,,,,,,,,2.0,,,,,2.0,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,320.0,,5.0,3.5,5.0,3.5,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.35505,,0.35505,,,,,,26.8,1.0,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628369-1628401-1630202-201143,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Al Horford","Brown, Tatum, White, Pritchard, Horford",1627759-1628369-1628401-1630202-201143,BOS,1744.0,11,29.0,19.0,63.0,59.0,31.0,25.0,7.0,122.0,16.0,21.0,4.0,5.0,4.0,8.0,1.0,1.0,4.0,7.0,10.0,28.0,3.0,21.0,30.0,14.0,35.0,3.0,87.0,68.0,4.0,5.0,3.0,,14.0,15.0,2.0,52.0,20.0,22.0,39.0,3.0,4.0,28.0,10.0,,10.0,13.0,23.0,9.0,4.0,8.0,59.0,5.0,3.0,11.0,11.0,1.0,23.0,8.0,31.0,3.0,5.0,4.0,3.0,2.0,1.0,5.0,5.0,12.0,4.0,,4.0,,2.0,2.0,1.0,1.0,2.0,1.0,73.0,52.0,31.0,0.47619047619047616,0.5263157894736842,0.9285714285714286,0.4,0.4,0.7,0.8,0.6461538461538462,0.875,0.6492537313432836,0.875,0.7647058823529411,0.5384615384615384,,,0.6,1.0,0.7857142857142857,0.375,0.7333333333333333,0.25,0.7586206896551724,0.2857142857142857,0.4,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.5,0.8571428571428571,0.8,0.6,0.1111111111111111,100.73394495412845,0.5,14.301587301587302,14.288135593220339,13.46031746031746,13.389830508474576,0.3230769230769231,0.7619047619047619,0.7619047619047619,0.5,0.12307692307692308,0.5,0.5,0.015384615384615385,1.0,1.0,0.1076923076923077,0.5714285714285714,0.6666666666666666,1.0,0.4307692307692308,0.35714285714285715,0.35714285714285715,0.9,0.625,0.8,0.5,0.375,0.8615384615384616,0.35714285714285715,0.5315284615384616,0.5573666666666667,0.5300484848484848,0.029850746268656716,0.0625,0.16091954022988506,0.5977011494252874,5.126666666666667,25.66857142857143,0.49206349206349204,3.0,3.0,2.0,2.0,13.0,8.0,18.0,,0.6666666666666666,0.4444444444444444,0.8666666666666667,0.7575757575757576,,1.0,0.6666666666666666,1.0,0.09090909090909091,1.0,9.0,9.0,5.0,15.0,2.0,,1.0,1.0,,0.2727272727272727,1.0,0.45454545454545453,0.3333333333333333,1.0,1.0,,0.25,,,1.0,,,1.0,,,,,,,,,0.02857142857142857,,,,,,1.0,1.0,1.0,,1.0,2.0,0.14285714285714285,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628369-1628401-1630202-201950,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Jrue Holiday","Brown, Tatum, White, Pritchard, Holiday",1627759-1628369-1628401-1630202-201950,BOS,65.0,6,1.0,-3.0,7.0,4.0,7.0,2.0,,11.0,,,,,1.0,1.0,,,,,,3.0,,1.0,1.0,,3.0,3.0,5.0,8.0,,,,,,1.0,3.0,5.0,,2.0,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,4.0,1.0,,3.0,,1.0,,,,,,5.0,5.0,7.0,,,,,,1.0,,0.25,,0.4,,0.4,0.75,,,,1.0,,,,,,,,,,,,,,,,243.6923076923077,,5.857142857142857,6.0,5.857142857142857,6.0,,,,,0.25,1.0,1.0,,,,,,,,0.75,,,,,,,,0.75,,0.41736666666666666,,0.41736666666666666,0.2,0.5,,1.0,13.7,30.666666666666668,1.0,,,,,1.0,,3.0,,,,1.0,0.25,,,,,,,,,,3.0,1.0,,1.0,,,,,0.75,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628369-1628401-1630202-204001,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Kristaps Porziņģis","Brown, Tatum, White, Pritchard, Porziņģis",1627759-1628369-1628401-1630202-204001,BOS,1012.0,7,17.0,,40.0,38.0,16.0,15.0,6.0,78.0,9.0,11.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,5.0,20.0,3.0,12.0,16.0,6.0,22.0,6.0,48.0,48.0,1.0,1.0,3.0,2.0,4.0,5.0,2.0,13.0,12.0,12.0,15.0,3.0,,20.0,5.0,1.0,6.0,5.0,11.0,4.0,1.0,3.0,27.0,6.0,,4.0,7.0,,11.0,6.0,17.0,,5.0,2.0,2.0,1.0,1.0,3.0,2.0,5.0,9.0,2.0,8.0,,3.0,3.0,1.0,2.0,3.0,3.0,44.0,13.0,16.0,0.5,0.5,0.8333333333333334,0.2727272727272727,0.2727272727272727,0.75,1.0,0.5526315789473685,0.25,0.5714285714285714,0.3333333333333333,0.40625,0.5789473684210527,0.0625,,0.6666666666666666,,0.875,,0.8,0.375,0.8461538461538461,0.3,,,0.3333333333333333,1.0,1.0,0.8333333333333334,0.6666666666666666,1.0,,110.98814229249011,1.0,12.375,13.605263157894736,11.675,12.921052631578947,0.2894736842105263,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.10526315789473684,0.5,0.6666666666666666,0.02631578947368421,1.0,1.0,0.05263157894736842,0.5,0.5,1.0,0.5263157894736842,0.25,0.25,0.8,0.25,1.0,,0.75,0.868421052631579,0.25,0.5292381578947368,0.4695,0.4979928571428571,0.07317073170731707,0.15789473684210525,0.08333333333333333,0.2708333333333333,5.125,27.08181818181818,0.4,,,,,4.0,1.0,9.0,,,0.1111111111111111,0.8,0.39285714285714285,0.25,,,,,,3.0,3.0,1.0,9.0,1.0,,2.0,,1.0,0.21428571428571427,1.0,0.6428571428571429,0.1111111111111111,2.0,,,1.0,,,3.0,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628369-1628401-1630214-201950,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Xavier Tillman, Jrue Holiday","Brown, Tatum, White, Tillman, Holiday",1627759-1628369-1628401-1630214-201950,BOS,369.0,3,6.0,-5.0,13.0,13.0,,5.0,1.0,26.0,,,,,3.0,5.0,1.0,1.0,,2.0,,4.0,,4.0,6.0,,6.0,,8.0,13.0,,,1.0,,,,,,4.0,4.0,,,,4.0,,,2.0,,2.0,,,,4.0,,1.0,2.0,5.0,,7.0,1.0,8.0,,,,1.0,1.0,,2.0,1.0,4.0,1.0,,,,,2.0,1.0,1.0,2.0,2.0,8.0,,,0.5,0.5,,,,0.6666666666666666,,0.3333333333333333,,0.3333333333333333,,,0.5,,,0.5,,0.8333333333333334,0.5,1.0,,0.875,0.125,,0.5,,,0.5,1.0,1.0,1.0,,101.46341463414633,1.0,14.692307692307692,13.692307692307692,14.23076923076923,13.461538461538462,,,,,0.4166666666666667,0.6,0.6,0.08333333333333333,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,,,,,,,,0.5,,0.4822916666666666,0.57195,,,,,,7.916666666666667,25.983333333333334,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,2.0,,,0.6666666666666666,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628369-1628401-1630573-201143,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford","Brown, Tatum, White, Hauser, Horford",1627759-1628369-1628401-1630573-201143,BOS,1608.0,2,27.0,6.0,54.0,50.0,,4.0,5.0,104.0,6.0,8.0,2.0,2.0,8.0,11.0,,,4.0,6.0,6.0,31.0,2.0,14.0,19.0,10.0,37.0,10.0,68.0,62.0,3.0,3.0,2.0,1.0,10.0,,,,10.0,18.0,24.0,6.0,4.0,31.0,6.0,,5.0,8.0,13.0,4.0,4.0,2.0,34.0,4.0,1.0,9.0,7.0,1.0,17.0,5.0,22.0,1.0,4.0,3.0,1.0,1.0,,1.0,4.0,11.0,9.0,,10.0,6.0,8.0,1.0,,1.0,1.0,1.0,58.0,,,0.35714285714285715,0.4166666666666667,0.8,0.2702702702702703,0.2702702702702703,0.7368421052631579,1.0,0.5178571428571429,0.9,0.5862068965517241,1.0,,0.6607142857142857,,,1.0,1.0,0.5384615384615384,0.2,0.8181818181818182,0.14814814814814814,0.6666666666666666,0.15625,0.5,,0.16,,0.5,0.5555555555555556,0.7142857142857143,1.0,0.03125,93.13432835820895,1.0,15.296296296296296,15.64,14.925925925925926,14.46,0.14285714285714285,0.75,0.75,0.3333333333333333,0.19642857142857142,0.7272727272727273,0.7272727272727273,,,,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.5535714285714286,0.1935483870967742,0.1935483870967742,0.6666666666666666,0.4,1.0,,0.4,0.8035714285714286,0.1935483870967742,0.5383,0.4975,,0.13793103448275862,0.38095238095238093,0.14705882352941177,,4.431578947368421,25.416216216216217,,,,1.0,1.0,,,,,0.5,,,,,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,3.0,,,0.375,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628369-1628401-1630573-201950,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Jrue Holiday","Brown, Tatum, White, Hauser, Holiday",1627759-1628369-1628401-1630573-201950,BOS,30.0,1,,3.0,2.0,1.0,1.0,1.0,,3.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,3.0,,,,,,,,1.0,,1.0,,0.75,,0.5,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,144.0,,12.0,6.0,12.0,6.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3287,,,,,,0.3333333333333333,19.9,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628369-1628401-1630573-204001,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Kristaps Porziņģis","Brown, Tatum, White, Hauser, Porziņģis",1627759-1628369-1628401-1630573-204001,BOS,598.0,2,10.0,8.0,20.0,19.0,18.0,5.0,2.0,39.0,3.0,5.0,,1.0,,,,1.0,1.0,1.0,6.0,10.0,1.0,3.0,6.0,7.0,11.0,5.0,32.0,24.0,,1.0,1.0,,3.0,6.0,5.0,29.0,6.0,,21.0,,,10.0,6.0,1.0,3.0,7.0,10.0,6.0,1.0,3.0,27.0,,1.0,3.0,3.0,,6.0,1.0,7.0,,1.0,1.0,1.0,1.0,,2.0,3.0,4.0,3.0,,6.0,,2.0,1.0,,1.0,1.0,,29.0,29.0,18.0,1.0,1.0,1.0,0.6363636363636364,0.6363636363636364,0.5,,0.7941176470588235,0.75,0.8,0.75,0.7631578947368421,0.6470588235294118,0.16666666666666666,0.2,0.5,,0.6,0.3333333333333333,1.0,,0.75,0.14285714285714285,0.5,,,,0.5,0.6666666666666666,1.0,,,93.91304347826087,,12.9,17.894736842105264,12.65,17.68421052631579,0.29411764705882354,0.6,0.75,1.0,,,,0.058823529411764705,,,0.058823529411764705,1.0,1.0,1.0,0.5882352941176471,0.6,0.6,1.0,0.5,,,0.5,0.9411764705882353,0.6,0.5938705882352942,0.66395,0.59645,0.10526315789473684,0.25,0.09375,0.90625,3.783333333333333,26.363636363636363,0.9,1.0,1.0,1.0,1.0,3.0,6.0,10.0,,1.0,0.6,0.5,0.75,,,1.0,1.0,0.0625,1.0,3.0,5.0,5.0,9.0,1.0,1.0,1.0,,1.0,0.3125,0.6,0.5625,0.5555555555555556,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628369-1628401-201143-201950,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Jrue Holiday","Brown, Tatum, White, Horford, Holiday",1627759-1628369-1628401-201143-201950,BOS,12196.0,28,203.0,89.0,428.0,420.0,102.0,64.0,35.0,848.0,52.0,74.0,4.0,7.0,26.0,63.0,11.0,28.0,15.0,45.0,76.0,165.0,11.0,89.0,165.0,91.0,210.0,64.0,515.0,426.0,4.0,13.0,20.0,2.0,31.0,41.0,32.0,111.0,100.0,78.0,225.0,48.0,4.0,165.0,76.0,19.0,50.0,75.0,125.0,61.0,14.0,34.0,325.0,17.0,19.0,82.0,85.0,9.0,176.0,36.0,212.0,3.0,28.0,10.0,34.0,23.0,11.0,50.0,37.0,65.0,74.0,6.0,82.0,4.0,24.0,21.0,10.0,10.0,24.0,14.0,484.0,101.0,95.0,0.5617977528089888,0.5747126436781609,0.8241758241758241,0.43333333333333335,0.43333333333333335,0.5393939393939394,0.3076923076923077,0.6013333333333334,0.4393939393939394,0.6253041362530414,0.44285714285714284,0.5967741935483871,0.56,0.11515151515151516,0.14864864864864866,0.68,0.9,0.7203389830508474,0.25675675675675674,0.7884615384615384,0.1440677966101695,0.7522522522522522,0.1875,0.3181818181818182,0.2222222222222222,0.17045454545454544,0.06666666666666667,0.5161290322580645,0.78,0.7934782608695652,0.75,0.01744186046511628,100.12463102656608,0.5833333333333334,14.289719626168225,14.476190476190476,13.738317757009346,13.914285714285715,0.19733333333333333,0.7027027027027027,0.8253968253968254,0.6538461538461539,0.168,0.4126984126984127,0.4727272727272727,0.07466666666666667,0.39285714285714285,0.39285714285714285,0.12,0.3333333333333333,0.3409090909090909,0.9333333333333333,0.44,0.46060606060606063,0.46060606060606063,0.8026315789473685,0.21212121212121213,0.5714285714285714,0.5,0.3333333333333333,0.7573333333333333,0.46060606060606063,0.5370829333333333,0.575125,0.5033973333333333,0.0678391959798995,0.12972972972972974,0.06019417475728155,0.21553398058252426,6.696969696969697,25.863809523809522,0.2383177570093458,2.0,6.0,5.0,7.0,20.0,13.0,34.0,2.0,0.35,0.38235294117647056,0.4878048780487805,0.5266666666666666,0.12698412698412698,0.8108108108108109,0.45454545454545453,1.0,0.08,0.3333333333333333,11.0,16.0,11.0,28.0,16.0,4.0,13.0,4.0,13.0,0.21333333333333335,0.6875,0.37333333333333335,0.39285714285714285,10.0,4.0,0.25,0.38461538461538464,2.0,9.0,18.0,0.2727272727272727,0.2222222222222222,1.0,3.0,,8.0,,2.0,3.0,2.0,6.0,0.004761904761904762,,1.0,,,,6.0,,0.5454545454545454,,,2.0,0.022222222222222223,3.0,1.0,1.0,1.0,0.014084507042253521,,,,,,1610612738,2025,2024-25,False
1627759-1628369-1628401-201143-204001,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Kristaps Porziņģis","Brown, Tatum, White, Horford, Porziņģis",1627759-1628369-1628401-201143-204001,BOS,869.0,6,14.0,-12.0,31.0,30.0,3.0,2.0,1.0,61.0,3.0,4.0,,,3.0,6.0,,1.0,2.0,5.0,3.0,10.0,,6.0,11.0,5.0,15.0,1.0,28.0,40.0,,,,,,1.0,,2.0,8.0,4.0,15.0,,,10.0,3.0,1.0,4.0,5.0,9.0,3.0,2.0,3.0,23.0,1.0,1.0,6.0,5.0,,11.0,2.0,13.0,,,,5.0,2.0,3.0,7.0,4.0,8.0,2.0,1.0,1.0,,,,,,,,28.0,2.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,,0.5192307692307693,,0.5192307692307693,,0.5,0.5769230769230769,0.09090909090909091,,0.7142857142857143,,0.7142857142857143,0.2,0.8571428571428571,0.1,0.7857142857142857,0.13333333333333333,,0.3333333333333333,0.14285714285714285,,,0.8,0.8,1.0,,101.08170310701956,,15.64516129032258,12.8,15.548387096774194,12.7,0.15384615384615385,0.75,0.75,1.0,0.23076923076923078,0.5,0.6,0.038461538461538464,,,0.19230769230769232,0.4,0.4,1.0,0.38461538461538464,0.3,0.3,1.0,,,,,0.7307692307692307,0.3,0.5239115384615385,,0.499075,,,,0.07142857142857142,6.4363636363636365,25.48,0.0967741935483871,,1.0,,,1.0,,1.0,,,,1.0,0.5,0.16666666666666666,1.0,,,0.5,,,,,,2.0,,1.0,,,,,,,1.0,,,0.3333333333333333,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1610612738,2025,2024-25,False
