EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted2s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LostBallSteals,SecondChanceAtRimFGM,PtsPutbacks,BlockingFouls,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PtsUnassisted3s,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,BlockingFoulsDrawn,OffCorner3ReboundPct,Offensive Fouls Drawn,Charge Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedLongMidRange,Travels,DefensiveGoaltends,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,HeaveMakes,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
101141-201162-201564-202688-203507,1610612749,"Ersan Ilyasova, Jared Dudley, O.J. Mayo, Brandon Knight, Giannis Antetokounmpo","Ilyasova, Dudley, Mayo, Knight, Antetokounmpo",101141-201162-201564-202688-203507,MIL,111.0,1,4.0,9.0,,2.0,3.0,2.0,,0.5,,116.75675675675676,15.0,15.0,2.0,3.0,5.0,5.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,,,,,,,,,2.0,3.0,,,6.0,3.0,1.0,,,2.0,2.0,3.0,,,6.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,6.0,5.0,0.5,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.75,,0.5,1.0,,1.0,,,,10.2,10.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,1.0,,,,0.6666666666666666,1.0,,,0.6666666666666666,,0.6437666666666667,0.6871,0.6437666666666667,0.3333333333333333,1.0,5.433333333333334,,1.0,,1.0,,,2.0,1.0,,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,0.25,0.25,,,1.0,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201564-202688-2585,1610612749,"Ersan Ilyasova, Jared Dudley, O.J. Mayo, Brandon Knight, Zaza Pachulia","Ilyasova, Dudley, Mayo, Knight, Pachulia",101141-201162-201564-202688-2585,MIL,92.0,1,2.0,4.0,,,1.0,,,,,62.60869565217391,14.5,14.5,2.0,-4.0,2.0,2.0,2.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,1.0,5.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,0.125,,0.125,0.5,,,1.0,0.5,,,,31.5,31.0,0.5,,,,,,,,,,,,,,,,0.5,,,,1.0,,0.621275,,0.621275,,1.0,0.7,23.5,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,0.5,,,,,,,,1.0,1.0,,,1.0,,1.0,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201564-203088-203114,1610612749,"Ersan Ilyasova, Jared Dudley, O.J. Mayo, Kendall Marshall, Khris Middleton","Ilyasova, Dudley, Mayo, Marshall, Middleton",101141-201162-201564-203088-203114,MIL,37.0,1,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,,116.75675675675676,20.0,20.0,1.0,3.0,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,2.0,3.0,,,,,,,,,,,,3.0,1.0,,,1.0,1.0,,,,3.0,,,,,,,,,,3.0,,,,,1.0,0.5,,,0.5,,,0.75,,,0.75,,,1.0,,,,,,,,8.5,8.5,,,,,,,,,0.5,,,,,,,,,,,,1.0,,0.548475,,,,,,24.3,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201564-203089-203487,1610612749,"Ersan Ilyasova, Jared Dudley, O.J. Mayo, John Henson, Michael Carter-Williams","Ilyasova, Dudley, Mayo, Henson, Carter-Williams",101141-201162-201564-203089-203487,MIL,105.0,1,3.0,6.0,,1.0,2.0,2.0,,1.0,,82.28571428571429,18.0,18.0,2.0,2.0,3.0,,,1.0,1.0,1.0,,,,1.0,2.0,,1.0,,,,,2.0,3.0,,1.0,4.0,2.0,1.0,,,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,,,,,,2.0,,,0.5,0.5,,,,,,0.6666666666666666,,0.5,1.0,,0.5,1.0,,0.25,,1.0,,0.5,,,,17.0,14.666666666666666,0.25,1.0,1.0,1.0,0.5,0.5,0.5,,0.25,,,,,,,,,,,,0.5,,0.5493875,0.3263,,0.5,,3.033333333333333,27.1,,,,,,,1.0,,2.0,,,,1.0,,1.0,,,,,,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201564-203114-203268,1610612749,"Ersan Ilyasova, Jared Dudley, O.J. Mayo, Khris Middleton, Jorge Gutierrez","Ilyasova, Dudley, Mayo, Middleton, Gutierrez",101141-201162-201564-203114-203268,MIL,35.0,1,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,82.28571428571428,31.0,31.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,4.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.7472,,0.7472,,1.0,0.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201564-203487-2585,1610612749,"Ersan Ilyasova, Jared Dudley, O.J. Mayo, Michael Carter-Williams, Zaza Pachulia","Ilyasova, Dudley, Mayo, Carter-Williams, Pachulia",101141-201162-201564-203487-2585,MIL,70.0,1,2.0,5.0,1.0,2.0,2.0,,1.0,1.0,,102.85714285714285,19.5,19.5,1.0,5.0,3.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,5.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,5.0,,,,,,1.0,,,1.0,,,1.5,,,1.25,,,1.0,1.0,,,,,,,10.333333333333334,10.333333333333334,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.50955,,,,,,26.4,,,,,,2.0,,,,,,,1.0,,,,,,,,,1.0,2.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,1.0,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201564-203489-2585,1610612749,"Ersan Ilyasova, Jared Dudley, O.J. Mayo, Nate Wolters, Zaza Pachulia","Ilyasova, Dudley, Mayo, Wolters, Pachulia",101141-201162-201564-203489-2585,MIL,137.0,1,5.0,10.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,105.1094890510949,12.2,12.2,2.0,5.0,5.0,,,,2.0,2.0,,,,,,,1.0,,,,,2.0,3.0,1.0,2.0,7.0,2.0,,,,,,,,,,4.0,3.0,1.0,,2.0,1.0,3.0,,2.0,,7.0,,,,,,,,1.0,,7.0,,,1.0,1.0,1.0,0.5,,,0.5,0.6666666666666666,,0.7,,,0.7,,,0.4,,,,,,,,15.2,15.2,0.4,1.0,1.0,1.0,,,,,0.2,,,,,,,,,,,,0.8,,0.48021,,,,,7.7,23.65,,,1.0,1.0,1.0,,,,,,1.0,,2.0,,,1.0,1.0,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,0.2,,,,0.2,1.0,1.0,1.0,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201573-202336-202688,1610612749,"Ersan Ilyasova, Jared Dudley, Jerryd Bayless, Larry Sanders, Brandon Knight","Ilyasova, Dudley, Bayless, Sanders, Knight",101141-201162-201573-202336-202688,MIL,34.0,1,1.0,1.0,,,,,,,,42.35294117647059,8.0,8.0,1.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201573-202336-203114,1610612749,"Ersan Ilyasova, Jared Dudley, Jerryd Bayless, Larry Sanders, Khris Middleton","Ilyasova, Dudley, Bayless, Sanders, Middleton",101141-201162-201573-202336-203114,MIL,112.0,2,4.0,8.0,3.0,3.0,3.0,1.0,1.0,0.75,1.0,102.85714285714286,15.0,14.0,2.0,,4.0,,2.0,,,1.0,,,,,1.0,,,,,,,1.0,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,,,,,1.0,13.0,13.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,0.45006666666666667,,,,,10.266666666666667,,,1.0,1.0,,,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201573-202336-203953,1610612749,"Ersan Ilyasova, Jared Dudley, Jerryd Bayless, Larry Sanders, Jabari Parker","Ilyasova, Dudley, Bayless, Sanders, Parker",101141-201162-201573-202336-203953,MIL,83.0,1,2.0,5.0,1.0,1.0,1.0,,1.0,1.0,1.0,86.74698795180723,21.5,21.5,1.0,,3.0,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,0.5,,,0.5,,,0.5,1.0,,,,,,,13.333333333333334,10.666666666666666,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,0.460025,0.52095,,,,9.7,22.8,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201573-202688-203114,1610612749,"Ersan Ilyasova, Jared Dudley, Jerryd Bayless, Brandon Knight, Khris Middleton","Ilyasova, Dudley, Bayless, Knight, Middleton",101141-201162-201573-202688-203114,MIL,343.0,3,11.0,23.0,2.0,4.0,5.0,1.0,1.0,1.0,,96.5597667638484,13.636363636363637,13.636363636363637,6.0,5.0,12.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,,4.0,8.0,2.0,3.0,15.0,10.0,1.0,,,2.0,1.0,2.0,,,2.0,,6.0,2.0,2.0,,2.0,2.0,2.0,,,6.0,,1.0,1.0,,,1.0,,1.0,,13.0,2.0,2.0,,,1.0,0.6666666666666666,,,0.6666666666666666,0.5,0.5,0.6363636363636364,1.0,0.5,0.6363636363636364,1.0,0.5,0.2727272727272727,1.0,0.25,,0.2,1.0,,,16.083333333333332,15.916666666666666,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.18181818181818182,0.5,1.0,,0.18181818181818182,1.0,1.0,1.0,1.0,,,,0.5,1.0,,,0.5454545454545454,1.0,0.5240954545454545,0.613,0.5423,0.13333333333333333,0.13333333333333333,9.2,24.766666666666666,0.16666666666666666,1.0,3.0,,1.0,1.0,1.0,,8.0,1.0,,,2.0,,,,,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,0.125,,,1.0,,,1.0,1.0,,,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.09090909090909091,,,,,,,,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201573-202688-203268,1610612749,"Ersan Ilyasova, Jared Dudley, Jerryd Bayless, Brandon Knight, Jorge Gutierrez","Ilyasova, Dudley, Bayless, Knight, Gutierrez",101141-201162-201573-202688-203268,MIL,93.0,1,3.0,7.0,2.0,3.0,3.0,1.0,0.5,0.6,1.0,108.38709677419355,17.333333333333332,14.0,2.0,5.0,4.0,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,1.0,1.0,5.0,,,,,,,,,,,,3.0,,,,1.0,1.0,,,,3.0,,,,,,1.0,1.0,1.0,,5.0,,,,,1.0,1.0,,,1.0,0.5,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,1.0,,,,,,,10.25,10.25,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,0.45353333333333334,,,,,6.85,23.7,,,,1.0,1.0,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201573-202688-2585,1610612749,"Ersan Ilyasova, Jared Dudley, Jerryd Bayless, Brandon Knight, Zaza Pachulia","Ilyasova, Dudley, Bayless, Knight, Pachulia",101141-201162-201573-202688-2585,MIL,92.0,1,3.0,6.0,1.0,2.0,3.0,,1.0,0.6666666666666666,,93.91304347826086,14.333333333333334,12.0,2.0,2.0,3.0,3.0,3.0,1.0,,,,,,,,1.0,3.0,1.0,1.0,1.0,3.0,,,1.0,3.0,4.0,2.0,,1.0,1.0,3.0,,,1.0,3.0,4.0,,3.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,4.0,3.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,,,0.5,1.5,0.5,0.5,1.5,0.5,1.0,1.0,,1.0,1.0,,1.0,,16.333333333333332,12.333333333333334,,,,,,,,,1.0,0.3333333333333333,0.5,1.0,,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.5,0.538425,,0.538425,0.75,1.0,,32.5,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201573-203088-203114,1610612749,"Ersan Ilyasova, Jared Dudley, Jerryd Bayless, Kendall Marshall, Khris Middleton","Ilyasova, Dudley, Bayless, Marshall, Middleton",101141-201162-201573-203088-203114,MIL,1332.0,3,42.0,81.0,7.0,15.0,21.0,10.0,0.7,0.7894736842105263,1.0,87.56756756756756,16.761904761904763,16.19047619047619,22.0,-18.0,39.0,3.0,3.0,5.0,3.0,9.0,2.0,1.0,1.0,4.0,10.0,2.0,8.0,,1.0,,,9.0,23.0,4.0,12.0,33.0,51.0,4.0,,1.0,5.0,2.0,2.0,,,4.0,12.0,12.0,8.0,2.0,6.0,4.0,10.0,2.0,3.0,1.0,24.0,1.0,5.0,6.0,3.0,3.0,5.0,4.0,7.0,1.0,28.0,4.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.391304347826087,1.0,0.42857142857142855,0.4,1.0,0.4230769230769231,0.4166666666666667,1.0,0.34285714285714286,0.7142857142857143,0.35714285714285715,0.125,0.2727272727272727,0.5,,0.5,16.102564102564102,15.64102564102564,0.2571428571428571,0.3333333333333333,0.42857142857142855,1.0,0.2857142857142857,0.4,0.4,0.25,0.22857142857142856,0.25,0.25,1.0,0.4,0.2,,,0.5,1.0,,,0.6,0.25,0.4965285714285714,0.51255,0.4594,0.15151515151515152,0.12121212121212122,7.230434782608696,25.474999999999998,0.07692307692307693,2.0,4.0,2.0,4.0,3.0,2.0,1.0,6.0,2.0,2.0,2.0,8.0,,1.0,2.0,,1.0,2.0,,1.0,6.0,8.0,,4.0,,5.0,4.0,5.0,3.0,0.5,0.08695652173913043,0.2222222222222222,,0.8888888888888888,0.3333333333333333,,1.0,0.8571428571428571,1.0,0.05,0.6,0.11428571428571428,0.5,0.5,1.0,0.11428571428571428,0.5,0.5,1.0,0.10256410256410256,0.14814814814814814,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201573-203089-203114,1610612749,"Ersan Ilyasova, Jared Dudley, Jerryd Bayless, John Henson, Khris Middleton","Ilyasova, Dudley, Bayless, Henson, Middleton",101141-201162-201573-203089-203114,MIL,505.0,2,16.0,30.0,3.0,4.0,6.0,3.0,0.42857142857142855,0.5,,85.54455445544555,15.5625,14.8125,8.0,-8.0,14.0,7.0,9.0,2.0,2.0,5.0,2.0,1.0,2.0,,1.0,1.0,3.0,,,1.0,2.0,4.0,9.0,2.0,4.0,14.0,22.0,2.0,,,2.0,1.0,3.0,2.0,3.0,8.0,8.0,6.0,3.0,1.0,4.0,2.0,6.0,1.0,2.0,,14.0,,2.0,2.0,,,1.0,1.0,3.0,1.0,12.0,8.0,7.0,1.0,1.0,1.0,0.5,,0.6666666666666666,0.5,0.4444444444444444,0.3333333333333333,0.5384615384615384,0.5,0.6666666666666666,0.5384615384615384,0.5,0.6666666666666666,0.3076923076923077,0.3333333333333333,0.4,,0.2857142857142857,0.3333333333333333,,0.5,18.285714285714285,17.857142857142858,0.38461538461538464,0.4,0.4,1.0,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6923076923076923,0.3333333333333333,0.5097576923076923,0.61275,0.5129166666666667,0.14285714285714285,0.5714285714285714,7.311111111111111,24.9,0.5,2.0,3.0,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,,2.0,1.0,,2.0,,,2.0,,,,,,,,,0.5,,,,1.0,,1.0,0.5,1.0,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,1.0,1.0,1.0,,,,,1.0,,,0.5,,1.0,,,,,,,,0.16666666666666666,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201573-203089-203187,1610612749,"Ersan Ilyasova, Jared Dudley, Jerryd Bayless, John Henson, Chris Johnson","Ilyasova, Dudley, Bayless, Henson, Johnson",101141-201162-201573-203089-203187,MIL,100.0,1,3.0,7.0,1.0,3.0,3.0,,1.0,1.0,1.0,100.8,13.0,13.0,2.0,5.0,4.0,,,,1.0,2.0,,,,1.0,2.0,,,,,,,2.0,4.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,0.5,,0.5,,,0.625,,,,,,,,,,,15.25,15.25,0.5,0.5,1.0,,0.5,0.5,0.5,,,,,,,,,,,,,,0.5,,0.515275,,,,,4.125,,,,,,,1.0,,,4.0,1.0,,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.25,0.5,,1.0,,,,,1.0,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201162-201573-203089-203487,1610612749,"Ersan Ilyasova, Jared Dudley, Jerryd Bayless, John Henson, Michael Carter-Williams","Ilyasova, Dudley, Bayless, Henson, Carter-Williams",101141-201162-201573-203089-203487,MIL,111.0,2,3.0,6.0,,1.0,2.0,,,1.0,,77.83783783783784,14.0,14.0,2.0,,3.0,2.0,2.0,,2.0,2.0,,1.0,1.0,,,,,,,,,2.0,3.0,,1.0,4.0,4.0,,,,,1.0,2.0,,,2.0,4.0,,,,2.0,,2.0,,2.0,,4.0,1.0,,1.0,,,,,,,4.0,2.0,2.0,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,,0.5,0.5,,0.5,0.25,,,1.0,0.5,,,,23.0,23.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,0.75,,0.6057125,,0.5478,,0.5,6.3,23.4,0.6666666666666666,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,,,1.0,,,,1.0,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
