EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,Steals,BadPassSteals,Charge Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,OffShortMidRangeReboundPct,Offensive Fouls Drawn,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls Drawn,BlockedAtRim,PtsUnassisted3s,PenaltyTurnovers,Loose Ball Fouls,BadPassOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockingFouls,BlockingFoulsDrawn,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,HeaveAttempts,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,HeaveMakes,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
201158-201168-202695-202709-2225,1610612759,"Marco Belinelli, Tiago Splitter, Kawhi Leonard, Cory Joseph, Tony Parker","Belinelli, Splitter, Leonard, Joseph, Parker",201158-201168-202695-202709-2225,SAS,24.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,60.0,,24.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201168-202695-202709-2564,1610612759,"Marco Belinelli, Tiago Splitter, Kawhi Leonard, Cory Joseph, Boris Diaw","Belinelli, Splitter, Leonard, Joseph, Diaw",201158-201168-202695-202709-2564,SAS,133.0,2,2.0,4.0,4.0,4.0,,1.0,8.0,2.0,2.0,,,1.0,2.0,2.0,1.0,2.0,6.0,2.0,1.0,4.0,1.0,,2.0,2.0,2.0,,4.0,,,2.0,2.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,2.0,2.0,,4.0,1.0,1.0,1.0,0.6666666666666666,0.75,0.3333333333333333,,,1.0,1.0,,,1.0,1.0,,,,1.0,86.61654135338345,18.0,15.25,10.0,15.25,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.6548833333333334,0.56205,,,0.7,24.4,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,0.5,0.5,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,1.0,1.0,,,,0.5,,,,0.3333333333333333,,,2.0,1.0,1.0,,,1.0,1.0,,,2.0,4.0,4.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,0.7643,0.6666666666666666,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201168-202695-203382-2225,1610612759,"Marco Belinelli, Tiago Splitter, Kawhi Leonard, Aron Baynes, Tony Parker","Belinelli, Splitter, Leonard, Baynes, Parker",201158-201168-202695-203382-2225,SAS,154.0,1,3.0,3.0,6.0,6.0,,,12.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,,7.0,4.0,,4.0,1.0,,2.0,3.0,1.0,1.0,7.0,,,3.0,3.0,,3.0,,1.0,,,1.0,,,,1.0,,,7.0,1.0,1.0,0.5,0.7,0.7,0.2,,,1.0,1.0,,,1.0,,,1.0,,,112.2077922077922,8.666666666666666,17.0,8.666666666666666,17.0,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,0.2,0.6,0.6357,,,,7.25,24.8,1.0,1.0,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,0.2,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201168-202695-2225-2564,1610612759,"Marco Belinelli, Tiago Splitter, Kawhi Leonard, Tony Parker, Boris Diaw","Belinelli, Splitter, Leonard, Parker, Diaw",201158-201168-202695-2225-2564,SAS,64.0,3,1.0,7.0,3.0,,,,3.0,2.0,2.0,,,,2.0,2.0,,3.0,7.0,,,4.0,,,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,2.0,3.0,2.0,7.0,1.0,1.0,1.0,1.0,1.1666666666666667,,,,,,,,,,,,,,67.5,12.666666666666666,,12.666666666666666,,1.0,1.0,1.0,1.0,,,,,,1.0,0.67465,,0.6666666666666666,0.6666666666666666,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201168-202695-2225-2588,1610612759,"Marco Belinelli, Tiago Splitter, Kawhi Leonard, Tony Parker, Matt Bonner","Belinelli, Splitter, Leonard, Parker, Bonner",201158-201168-202695-2225-2588,SAS,205.0,1,3.0,-6.0,7.0,7.0,,1.0,14.0,1.0,1.0,,2.0,1.0,1.0,4.0,2.0,,2.0,8.0,,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,,2.0,2.0,1.0,3.0,,,,2.0,2.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,0.25,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.25,0.5,,1.0,0.3333333333333333,,1.0,0.2,,,,,98.34146341463415,16.142857142857142,13.142857142857142,15.0,13.142857142857142,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,0.5,0.492275,,,,9.325,23.75,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-201965-201980-2225,1610612759,"Marco Belinelli, Austin Daye, Jeff Ayres, Danny Green, Tony Parker","Belinelli, Daye, Ayres, Green, Parker",201158-201948-201965-201980-2225,SAS,116.0,1,2.0,2.0,4.0,4.0,,,8.0,2.0,3.0,1.0,1.0,,3.0,4.0,,,6.0,4.0,,2.0,,,1.0,1.0,1.0,,2.0,,,2.0,2.0,,2.0,,,,,,,1.0,,,,,6.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.75,,,,,1.0,,,1.0,,,,,,99.3103448275862,12.25,16.75,12.25,16.75,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,1.0,,,0.75,0.56425,,,,4.85,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,3.0,,,3.0,4.0,,,,6.0,6.0,4.0,,0.75,0.75,0.75,0.75,0.6666666666666666,,,0.56425,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-201965-201980-2564,1610612759,"Marco Belinelli, Austin Daye, Jeff Ayres, Danny Green, Boris Diaw","Belinelli, Daye, Ayres, Green, Diaw",201158-201948-201965-201980-2564,SAS,254.0,1,4.0,-5.0,9.0,8.0,,1.0,17.0,1.0,1.0,,1.0,,5.0,7.0,1.0,,10.0,15.0,1.0,4.0,,,2.0,2.0,1.0,,4.0,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,1.0,2.0,,,,,10.0,0.4,0.4,0.7142857142857143,0.625,0.625,0.125,,,,,,1.0,0.5,0.3333333333333333,,,1.0,,96.37795275590551,14.88888888888889,15.0,14.777777777777779,15.0,0.125,1.0,1.0,1.0,0.125,,,,,0.25,0.47309375,,,,13.471428571428572,22.8,,,,,,,4.0,5.0,,1.0,,,,,,,,,,,,6.0,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,0.625,0.8,0.8,0.25,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-201965-202709-203937,1610612759,"Marco Belinelli, Austin Daye, Jeff Ayres, Cory Joseph, Kyle Anderson","Belinelli, Daye, Ayres, Joseph, Anderson",201158-201948-201965-202709-203937,SAS,338.0,2,6.0,3.0,11.0,11.0,4.0,2.0,22.0,2.0,4.0,,1.0,2.0,2.0,8.0,3.0,,13.0,10.0,2.0,2.0,2.0,,1.0,3.0,1.0,,8.0,2.0,,4.0,4.0,2.0,6.0,,1.0,1.0,,1.0,,4.0,,1.0,,,11.0,0.5,1.0,0.25,0.5909090909090909,0.5909090909090909,0.2727272727272727,,,1.0,0.8,0.3333333333333333,,0.5714285714285714,0.3333333333333333,0.5,1.0,,,93.72781065088756,14.0,16.727272727272727,13.818181818181818,16.0,0.36363636363636365,0.5,0.5,0.5,0.09090909090909091,,,,0.18181818181818182,0.6363636363636364,0.5134863636363636,0.5867,,,9.3,24.366666666666664,,,,1.0,1.0,2.0,,3.0,1.0,1.0,,,2.0,,,3.0,1.0,,,,2.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,2.0,,0.6666666666666666,1.0,,1.0,0.5,0.5,0.5,,,,,,,,0.5,,,0.2727272727272727,,,,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,,,,,,,,1.0,0.15384615384615385,1.0,,4.0,,2.0,,,,2.0,2.0,2.0,,6.0,6.0,4.0,1.0,,0.75,0.75,0.5,,,,0.5720625,0.46153846153846156,0.36363636363636365,2.0,2.0,,0.5,1.0,,,,,,3.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-201965-202709-2564,1610612759,"Marco Belinelli, Austin Daye, Jeff Ayres, Cory Joseph, Boris Diaw","Belinelli, Daye, Ayres, Joseph, Diaw",201158-201948-201965-202709-2564,SAS,246.0,3,4.0,8.0,11.0,9.0,4.0,2.0,20.0,4.0,4.0,,,3.0,5.0,6.0,3.0,5.0,15.0,7.0,1.0,4.0,3.0,,2.0,2.0,2.0,,4.0,1.0,,4.0,4.0,3.0,7.0,,2.0,1.0,,2.0,,2.0,,6.0,7.0,4.0,11.0,0.4,0.5,0.8333333333333334,0.5555555555555556,0.625,0.3333333333333333,,,1.0,0.8,1.0,,0.8,0.75,,1.0,,,117.07317073170732,11.636363636363637,13.11111111111111,11.636363636363637,13.11111111111111,0.4444444444444444,1.0,1.0,0.5,,,,,0.3333333333333333,0.7777777777777778,0.5414555555555556,0.5992,0.3333333333333333,0.4444444444444444,7.566666666666666,26.233333333333334,2.0,2.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,,2.0,4.0,6.0,,2.0,,,,,,2.0,,,,1.0,,1.0,,2.0,,2.0,2.0,,,,,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.6666666666666666,,1.0,0.5,,1.0,0.2222222222222222,0.5,0.5,,,,,,,,,1.0,1.0,,,,,,,,,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-201965-202709-2588,1610612759,"Marco Belinelli, Austin Daye, Jeff Ayres, Cory Joseph, Matt Bonner","Belinelli, Daye, Ayres, Joseph, Bonner",201158-201948-201965-202709-2588,SAS,12.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-201965-203937-2588,1610612759,"Marco Belinelli, Austin Daye, Jeff Ayres, Kyle Anderson, Matt Bonner","Belinelli, Daye, Ayres, Anderson, Bonner",201158-201948-201965-203937-2588,SAS,202.0,1,3.0,-6.0,7.0,7.0,4.0,1.0,14.0,1.0,1.0,,,4.0,1.0,2.0,4.0,2.0,4.0,10.0,1.0,2.0,4.0,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,2.0,,2.0,4.0,,4.0,1.0,1.0,0.5,0.16666666666666666,0.25,0.6666666666666666,,,,1.0,,,1.0,,,1.0,,,99.8019801980198,13.714285714285714,15.142857142857142,12.0,15.142857142857142,0.16666666666666666,1.0,1.0,1.0,,,,,0.6666666666666666,0.8333333333333334,0.5077583333333333,,,,7.55,26.275,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,1.0,,,1.0,2.0,,4.0,2.0,4.0,4.0,7.0,,0.5,0.16666666666666666,0.25,0.16666666666666666,1.0,,,0.5077583333333333,1.0,1.0,,4.0,,0.6666666666666666,,,2.0,2.0,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-201980-203382-2564,1610612759,"Marco Belinelli, Austin Daye, Danny Green, Aron Baynes, Boris Diaw","Belinelli, Daye, Green, Baynes, Diaw",201158-201948-201980-203382-2564,SAS,154.0,1,3.0,-1.0,6.0,6.0,6.0,1.0,12.0,,2.0,,,,2.0,5.0,,3.0,7.0,8.0,,2.0,,1.0,1.0,1.0,,,2.0,1.0,,2.0,2.0,1.0,3.0,,1.0,1.0,,1.0,1.0,2.0,,3.0,3.0,2.0,5.0,0.5,0.5,0.4,0.4,0.5833333333333334,,0.2,,1.0,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.5,1.0,,,112.2077922077922,14.0,11.666666666666666,10.833333333333334,11.666666666666666,0.4,,,,,,,,,0.4,0.54826,,0.3333333333333333,0.3333333333333333,11.2,,,,,1.0,,,2.0,3.0,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,,,,,,1.0,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,0.2857142857142857,,,4.0,,1.0,,,1.0,3.0,,,1.0,3.0,3.0,4.0,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,0.5315,0.42857142857142855,0.6666666666666666,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-201980-203382-2588,1610612759,"Marco Belinelli, Austin Daye, Danny Green, Aron Baynes, Matt Bonner","Belinelli, Daye, Green, Baynes, Bonner",201158-201948-201980-203382-2588,SAS,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-202695-203382-2225,1610612759,"Marco Belinelli, Austin Daye, Kawhi Leonard, Aron Baynes, Tony Parker","Belinelli, Daye, Leonard, Baynes, Parker",201158-201948-202695-203382-2225,SAS,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-202709-203382-2564,1610612759,"Marco Belinelli, Austin Daye, Cory Joseph, Aron Baynes, Boris Diaw","Belinelli, Daye, Joseph, Baynes, Diaw",201158-201948-202709-203382-2564,SAS,374.0,2,6.0,7.0,12.0,13.0,7.0,,25.0,3.0,5.0,,,,5.0,7.0,3.0,2.0,18.0,11.0,,4.0,,1.0,2.0,4.0,1.0,,10.0,,2.0,3.0,5.0,,5.0,,,,,,1.0,2.0,,2.0,2.0,1.0,18.0,0.4,0.4,0.7142857142857143,0.8,0.8181818181818182,0.3,0.14285714285714285,,,1.0,,1.0,1.0,,,1.0,1.0,,96.2566844919786,13.166666666666666,16.615384615384617,13.166666666666666,16.615384615384617,0.5,0.6,0.75,0.3333333333333333,,,,,,0.8,0.55677,,0.09090909090909091,0.125,6.442857142857143,23.3,,,,,,,2.0,2.0,2.0,3.0,,,,,,2.0,,,,,,6.0,6.0,,,2.0,,2.0,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,0.2,,,,,,1.0,,1.0,1.0,0.2,1.0,1.0,0.5,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,4.0,4.0,2.0,,1.0,1.0,1.0,,,,,0.35185,0.2222222222222222,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-202709-203382-2588,1610612759,"Marco Belinelli, Austin Daye, Cory Joseph, Aron Baynes, Matt Bonner","Belinelli, Daye, Joseph, Baynes, Bonner",201158-201948-202709-203382-2588,SAS,187.0,2,3.0,-7.0,5.0,5.0,3.0,1.0,10.0,2.0,2.0,,,2.0,2.0,3.0,2.0,,4.0,11.0,1.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,,1.0,,,1.0,,3.0,,,,,2.0,0.5,1.0,0.6666666666666666,0.4,0.4,0.4,,,1.0,,,,,0.3333333333333333,,,,,77.00534759358288,21.8,15.6,21.8,15.6,0.4,1.0,1.0,0.5,,,,,0.4,0.8,0.54319,,,,7.733333333333333,26.2,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,2.0,2.0,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,0.5,,,,,,0.2,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-202709-203937-2564,1610612759,"Marco Belinelli, Austin Daye, Cory Joseph, Kyle Anderson, Boris Diaw","Belinelli, Daye, Joseph, Anderson, Diaw",201158-201948-202709-203937-2564,SAS,42.0,1,1.0,2.0,2.0,1.0,1.0,,3.0,1.0,2.0,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,0.5,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,,102.85714285714286,10.0,22.0,10.0,22.0,1.0,0.5,0.5,,,,,,,1.0,0.77115,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,1.0,2.0,,,,2.0,2.0,2.0,,0.5,0.5,0.5,1.0,0.5,,,0.77115,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-203382-203937-2564,1610612759,"Marco Belinelli, Austin Daye, Aron Baynes, Kyle Anderson, Boris Diaw","Belinelli, Daye, Baynes, Anderson, Diaw",201158-201948-203382-203937-2564,SAS,22.0,1,,-2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,130.9090909090909,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201948-203382-203937-2588,1610612759,"Marco Belinelli, Austin Daye, Aron Baynes, Kyle Anderson, Matt Bonner","Belinelli, Daye, Baynes, Anderson, Bonner",201158-201948-203382-203937-2588,SAS,136.0,2,2.0,,5.0,6.0,6.0,,11.0,1.0,1.0,1.0,1.0,,3.0,3.0,1.0,1.0,10.0,10.0,,2.0,,,1.0,2.0,1.0,,5.0,,,2.0,2.0,,2.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,10.0,0.3333333333333333,0.3333333333333333,1.0,1.125,1.25,0.25,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,,,116.47058823529412,9.8,14.5,9.8,14.5,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,0.5,0.4389875,,0.25,0.3333333333333333,12.1,23.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,4.0,3.0,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,0.6666666666666666,,,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,8.0,8.0,4.0,1.0,1.0,1.1666666666666667,1.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.45951666666666663,0.8,0.8,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
