EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,LostBallSteals,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Offensive Fouls,PenaltyDefPoss,FTDefRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,DefFTReboundPct,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,SelfOReb,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PtsUnassisted3s,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFouls,OffLongMidRangeReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceCorner3FGM,Travels,SecondChanceTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Charge Fouls,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,team_id,year,season,team_vs
201168-201980-201988-202709-2564,1610612759,"Tiago Splitter, Danny Green, Patty Mills, Cory Joseph, Boris Diaw","Splitter, Green, Mills, Joseph, Diaw",201168-201980-201988-202709-2564,SAS,264.0,3,4.0,-9.0,10.0,11.0,1.0,21.0,,1.0,,,1.0,2.0,2.0,,1.0,,1.0,5.0,,1.0,,2.0,11.0,,,,,,2.0,,,1.0,,1.0,,,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,,,,,,,,,2.0,,1.0,1.0,1.0,,,,0.2,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,,114.54545454545453,,14.0,11.272727272727273,14.0,10.181818181818182,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,,,,,,,0.3333333333333333,0.4629083333333333,,,,,9.959999999999999,24.3,0.1,2.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,2.0,,0.5,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201168-201980-201988-202709-2588,1610612759,"Tiago Splitter, Danny Green, Patty Mills, Cory Joseph, Matt Bonner","Splitter, Green, Mills, Joseph, Bonner",201168-201980-201988-202709-2588,SAS,388.0,3,6.0,4.0,12.0,13.0,10.0,25.0,3.0,5.0,2.0,4.0,,1.0,,,,,3.0,6.0,2.0,5.0,5.0,17.0,13.0,2.0,5.0,4.0,4.0,14.0,4.0,2.0,6.0,2.0,2.0,4.0,,2.0,10.0,2.0,4.0,6.0,6.0,,,,,,2.0,3.0,4.0,1.0,8.0,3.0,1.0,,1.0,1.0,17.0,14.0,10.0,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,0.5,0.4,0.5454545454545454,0.5555555555555556,0.5357142857142857,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,1.0,92.78350515463917,1.0,18.166666666666668,13.076923076923077,18.166666666666668,13.076923076923077,0.45454545454545453,0.6,0.75,0.6666666666666666,0.09090909090909091,,,,,,,,0.4444444444444444,0.5,,0.9090909090909091,0.5145272727272727,0.4792111111111111,0.21428571428571427,0.3333333333333333,0.8235294117647058,2.733333333333333,25.14,0.8333333333333334,,,,,,,,,,,5.0,,,,,5.0,1.0,,,,,,1.0,,,,0.16666666666666666,,,,,1.0,1.0,0.45454545454545453,,,,,2.0,2.0,2.0,0.4,0.4,1.0,0.4,,2.0,,,,,,2.0,0.5,,,,,,1.0,,,0.2,,,4.0,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,,,1.0,,,,,,,,,,,2.0,,,,,,,,,1610612759,2015,2014-15,False
201168-201980-202695-202709-2564,1610612759,"Tiago Splitter, Danny Green, Kawhi Leonard, Cory Joseph, Boris Diaw","Splitter, Green, Leonard, Joseph, Diaw",201168-201980-202695-202709-2564,SAS,116.0,1,2.0,4.0,4.0,3.0,,7.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,3.0,,,,6.0,2.0,,,,,,2.0,4.0,,1.0,,1.0,,,2.0,,2.0,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,6.0,,,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,86.89655172413794,,13.75,20.333333333333332,13.75,20.333333333333332,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,0.40066666666666667,,,,,10.166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201168-201980-202695-202709-2588,1610612759,"Tiago Splitter, Danny Green, Kawhi Leonard, Cory Joseph, Matt Bonner","Splitter, Green, Leonard, Joseph, Bonner",201168-201980-202695-202709-2588,SAS,143.0,1,2.0,-3.0,5.0,4.0,,9.0,,,,,1.0,2.0,,,,,1.0,2.0,,1.0,,2.0,5.0,,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,1.0,,1.0,,2.0,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.5,0.2,,1.0,90.62937062937063,,14.0,18.25,14.0,15.5,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,0.3333333333333333,0.45515,,,,,9.45,24.9,,2.0,2.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201168-201980-202695-203382-2225,1610612759,"Tiago Splitter, Danny Green, Kawhi Leonard, Aron Baynes, Tony Parker","Splitter, Green, Leonard, Baynes, Parker",201168-201980-202695-203382-2225,SAS,55.0,1,1.0,-3.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.72727272727273,,8.0,19.5,8.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201168-201980-202695-2225-2564,1610612759,"Tiago Splitter, Danny Green, Kawhi Leonard, Tony Parker, Boris Diaw","Splitter, Green, Leonard, Parker, Diaw",201168-201980-202695-2225-2564,SAS,1175.0,9,20.0,3.0,34.0,38.0,,72.0,8.0,10.0,,,1.0,5.0,8.0,2.0,2.0,,16.0,23.0,5.0,12.0,4.0,51.0,48.0,,,,,,16.0,16.0,15.0,8.0,5.0,13.0,2.0,3.0,31.0,2.0,9.0,13.0,17.0,2.0,1.0,,2.0,2.0,5.0,7.0,8.0,1.0,4.0,3.0,1.0,,1.0,1.0,45.0,,,0.5,0.5333333333333333,1.0,0.4166666666666667,0.4166666666666667,0.6956521739130435,,0.6714285714285714,,0.7083333333333334,,0.34285714285714286,0.75,0.5,0.6875,0.6,0.5,88.23829787234042,1.0,17.205882352941178,15.526315789473685,16.058823529411764,14.289473684210526,0.2857142857142857,0.8,0.8,0.375,0.14285714285714285,0.2,0.25,0.22857142857142856,0.05714285714285714,1.0,1.0,1.0,,,,0.6285714285714286,0.5196114285714285,,0.08333333333333333,0.125,,8.773913043478261,25.016666666666666,,,,,,,,,4.0,3.0,3.0,10.0,3.0,3.0,6.0,2.0,10.0,1.0,3.0,4.0,1.0,,2.0,1.0,1.0,0.75,0.75,0.043478260869565216,0.2,0.42857142857142855,0.2857142857142857,0.25,1.0,0.6666666666666666,0.2857142857142857,0.75,1.0,0.5671166666666666,0.11764705882352941,3.0,3.0,3.0,0.3,0.3,1.0,0.3,,8.0,2.0,1.0,,1.0,,,,,,,2.0,,0.5,,1.0,,1.0,,,1.0,1.0,,0.14285714285714285,,,,7.0,,1.0,,,1.0,1.0,,,,,0.14285714285714285,0.07692307692307693,1.0,0.875,0.875,0.25,,,,,,,,,,,1.0,0.5,4.0,0.5714285714285714,,,,,,1.0,,,,,,,,,,,1610612759,2015,2014-15,False
201168-201980-202695-2225-2588,1610612759,"Tiago Splitter, Danny Green, Kawhi Leonard, Tony Parker, Matt Bonner","Splitter, Green, Leonard, Parker, Bonner",201168-201980-202695-2225-2588,SAS,308.0,2,5.0,8.0,9.0,8.0,,17.0,2.0,5.0,,,3.0,4.0,1.0,,,,6.0,10.0,1.0,1.0,2.0,17.0,9.0,,,,,,2.0,10.0,3.0,1.0,1.0,2.0,,1.0,5.0,1.0,2.0,3.0,6.0,1.0,1.0,,,,,1.0,2.0,,2.0,1.0,,,,,11.0,,,0.16666666666666666,0.2,1.0,1.0,1.0,0.6,,0.6818181818181818,,0.7083333333333334,,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,79.48051948051948,,16.0,20.5,14.88888888888889,20.5,0.45454545454545453,0.4,0.5,0.5,0.36363636363636365,0.75,0.75,0.09090909090909091,,,,,,,,0.5454545454545454,0.5003454545454545,,0.08333333333333333,0.09090909090909091,,5.35,25.4,,,,,,,,,4.0,1.0,2.0,1.0,2.0,3.0,6.0,2.0,1.0,1.0,3.0,3.0,,,,,0.6666666666666666,0.6666666666666666,0.75,0.1,,0.75,0.75,1.0,,,0.09090909090909091,0.6666666666666666,0.5,0.526,0.35294117647058826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,2.0,,,,,,,0.2,0.6666666666666666,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201168-201980-202709-203937-2588,1610612759,"Tiago Splitter, Danny Green, Cory Joseph, Kyle Anderson, Matt Bonner","Splitter, Green, Joseph, Anderson, Bonner",201168-201980-202709-203937-2588,SAS,151.0,1,3.0,6.0,5.0,6.0,5.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,2.0,,1.0,4.0,8.0,2.0,2.0,2.0,1.0,4.0,8.0,2.0,2.0,,1.0,,1.0,,1.0,2.0,,3.0,3.0,3.0,,,,,,,,2.0,,5.0,,1.0,1.0,1.0,,8.0,8.0,5.0,0.5,0.5,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.8,0.3333333333333333,0.6,,0.6,,,104.90066225165563,,9.8,17.0,9.8,11.833333333333334,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,,0.6666666666666666,0.58455,0.58455,0.25,,1.0,6.35,24.5,1.0,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201168-201980-202709-2225-2564,1610612759,"Tiago Splitter, Danny Green, Cory Joseph, Tony Parker, Boris Diaw","Splitter, Green, Joseph, Parker, Diaw",201168-201980-202709-2225-2564,SAS,115.0,1,2.0,-3.0,4.0,4.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,2.0,3.0,,1.0,,4.0,7.0,1.0,1.0,,,2.0,,4.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,4.0,2.0,1.0,,,,,,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.25,,,,,,100.17391304347825,,16.5,12.25,16.5,12.25,0.25,1.0,1.0,,0.5,0.5,0.5,,,,,,1.0,1.0,,0.5,0.44395,0.433,,,0.5,6.8,23.9,0.25,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201168-201980-202709-2225-2588,1610612759,"Tiago Splitter, Danny Green, Cory Joseph, Tony Parker, Matt Bonner","Splitter, Green, Joseph, Parker, Bonner",201168-201980-202709-2225-2588,SAS,114.0,1,2.0,-2.0,4.0,4.0,,8.0,2.0,2.0,,,,1.0,,,1.0,,2.0,3.0,,1.0,,4.0,6.0,,,,,,2.0,2.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,,,,,,1.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,2.0,,,0.5,1.0,,,,0.6666666666666666,,0.5,,0.5,,0.25,1.0,,1.0,,,101.05263157894737,1.0,12.5,16.0,12.5,16.0,0.5,1.0,1.0,0.5,0.25,,,,0.25,,,,,,,0.75,0.5533875,,,,,3.1999999999999997,23.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,0.5,,1.0,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201168-201988-202709-203210-2588,1610612759,"Tiago Splitter, Patty Mills, Cory Joseph, JaMychal Green, Matt Bonner","Splitter, Mills, Joseph, Green, Bonner",201168-201988-202709-203210-2588,SAS,200.0,1,3.0,8.0,6.0,7.0,,13.0,2.0,2.0,,,1.0,1.0,,,,,3.0,3.0,2.0,3.0,,12.0,4.0,,,,,,6.0,,3.0,3.0,1.0,4.0,,2.0,9.0,1.0,2.0,4.0,4.0,,,,,,1.0,1.0,,,,,1.0,,2.0,2.0,12.0,,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,,0.5,1.0,1.0,1.0,,1.0,93.6,1.0,10.833333333333334,19.285714285714285,10.833333333333334,19.285714285714285,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,0.8333333333333334,0.5814666666666667,,,,,2.766666666666667,25.0,,,,,,,,,,,,3.0,,,,,3.0,,,,,,,1.0,,,,,,,,,1.0,1.0,0.5,,,,,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,7.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612759,2015,2014-15,False
201168-202695-202709-2225-2564,1610612759,"Tiago Splitter, Kawhi Leonard, Cory Joseph, Tony Parker, Boris Diaw","Splitter, Leonard, Joseph, Parker, Diaw",201168-202695-202709-2225-2564,SAS,186.0,2,3.0,6.0,7.0,5.0,1.0,12.0,,,,,1.0,1.0,4.0,,,,4.0,5.0,,,,8.0,2.0,1.0,1.0,,,2.0,6.0,2.0,,3.0,,3.0,,,6.0,1.0,3.0,4.0,4.0,,,1.0,1.0,2.0,,1.0,3.0,,,,1.0,,1.0,1.0,8.0,2.0,1.0,0.75,0.75,,,,0.8,1.0,0.8,1.0,0.8,1.0,,1.0,1.0,1.0,1.0,1.0,92.90322580645162,1.0,16.714285714285715,13.8,16.714285714285715,13.8,,,,,0.2,1.0,1.0,0.8,,,,,,,,,0.3755,0.3156,,,0.25,16.580000000000002,,0.14285714285714285,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,0.75,0.75,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-201965-201980-202709-2564,1610612759,"Austin Daye, Jeff Ayres, Danny Green, Cory Joseph, Boris Diaw","Daye, Ayres, Green, Joseph, Diaw",201948-201965-201980-202709-2564,SAS,101.0,1,2.0,-3.0,3.0,2.0,,5.0,,,,,,,,,1.0,,,,,2.0,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,1.0,,,,,1.0,,,,,,,,,,,,0.16666666666666666,,1.0,,,,,,71.2871287128713,,19.666666666666668,21.0,19.666666666666668,21.0,,,,,,,,,0.5,,,,,,,1.0,0.52815,,0.3333333333333333,1.0,,,24.65,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612759,2015,2014-15,False
201948-201965-201980-203937-2564,1610612759,"Austin Daye, Jeff Ayres, Danny Green, Kyle Anderson, Boris Diaw","Daye, Ayres, Green, Anderson, Diaw",201948-201965-201980-203937-2564,SAS,50.0,1,1.0,2.0,2.0,1.0,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,0.5,,0.5,,,86.39999999999999,,8.0,34.0,8.0,34.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.6339,,,,,1.7,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-201965-201980-2564-2588,1610612759,"Austin Daye, Jeff Ayres, Danny Green, Boris Diaw, Matt Bonner","Daye, Ayres, Green, Diaw, Bonner",201948-201965-201980-2564-2588,SAS,12.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-201965-202695-202709-203937,1610612759,"Austin Daye, Jeff Ayres, Kawhi Leonard, Cory Joseph, Kyle Anderson","Daye, Ayres, Leonard, Joseph, Anderson",201948-201965-202695-202709-203937,SAS,97.0,1,2.0,-6.0,3.0,4.0,,7.0,,,,,,1.0,2.0,,,,,3.0,,,,,6.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,103.91752577319588,,20.666666666666668,8.75,19.0,8.75,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,0.40673333333333334,,,,,15.433333333333332,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-201965-202709-203937-2564,1610612759,"Austin Daye, Jeff Ayres, Cory Joseph, Kyle Anderson, Boris Diaw","Daye, Ayres, Joseph, Anderson, Diaw",201948-201965-202709-203937-2564,SAS,215.0,2,4.0,-6.0,7.0,8.0,,15.0,,1.0,,,1.0,3.0,,,1.0,,1.0,4.0,,1.0,1.0,3.0,9.0,,,,,,2.0,,,1.0,,1.0,,,2.0,1.0,1.0,3.0,3.0,,,1.0,1.0,1.0,3.0,3.0,1.0,,2.0,1.0,,,,,3.0,,,1.0,1.0,,,,0.25,,0.2,,0.25,,0.2,1.0,0.5,0.6666666666666666,1.0,0.5,100.46511627906976,,17.0,12.0,17.0,12.0,0.2,,,,0.6,0.3333333333333333,0.5,,0.2,,,,,,,0.4,0.40624000000000005,,0.16666666666666666,0.2,,4.3,23.1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-201965-202709-203937-2588,1610612759,"Austin Daye, Jeff Ayres, Cory Joseph, Kyle Anderson, Matt Bonner","Daye, Ayres, Joseph, Anderson, Bonner",201948-201965-202709-203937-2588,SAS,214.0,2,4.0,8.0,6.0,5.0,1.0,11.0,2.0,2.0,,,,2.0,1.0,,,,3.0,5.0,1.0,2.0,1.0,10.0,2.0,1.0,1.0,,,2.0,,6.0,3.0,,1.0,1.0,,,3.0,2.0,1.0,3.0,5.0,,,,,1.0,,,3.0,,1.0,1.0,,,,,7.0,2.0,1.0,,,1.0,0.5,0.5,0.6,1.0,0.6428571428571429,1.0,0.7142857142857143,1.0,0.2857142857142857,0.25,1.0,0.5,,1.0,74.01869158878505,,18.0,21.2,18.0,17.6,0.2857142857142857,1.0,1.0,,0.2857142857142857,,,0.14285714285714285,,,,,,,,0.5714285714285714,0.45867857142857144,0.4046,0.14285714285714285,0.2,0.2,6.4,25.25,0.16666666666666666,1.0,1.0,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,,2.0,2.0,,,1.0,,1.0,1.0,1.5,,,1.0,0.6666666666666666,1.0,,1.0,0.2857142857142857,1.0,1.0,0.4713,0.3,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
