EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,BadPassSteals,LostBallTurnovers,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyOffPoss,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,OffShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,FtPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyFG2A,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyShotQualityAvg,NonShootingPenaltyNonTakeFouls,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,Offensive Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,OffAtRimReboundPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,HeaveAttempts,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,AtRimPctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyEfgPct,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,BlockingFouls,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls Drawn,Charge Fouls Drawn,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PtsUnassisted3s,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
101249-201202-201229-202713-203484,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Kyle Singler, Kentavious Caldwell-Pope","Lucas III, Anthony, Tolliver, Singler, Caldwell-Pope",101249-201202-201229-202713-203484,DET,13.0,1,,,1.0,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,1.0,,,1.0,0.34635,,,27.2,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34635,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201229-203484-2406,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Kentavious Caldwell-Pope, Caron Butler","Lucas III, Anthony, Tolliver, Caldwell-Pope, Butler",101249-201202-201229-203484-2406,DET,86.0,1,1.0,-6.0,2.0,3.0,2.0,,5.0,,,,,,1.0,,,2.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.72093023255813,,20.0,15.333333333333334,20.0,12.333333333333334,,,,0.5,,,,,,,,0.3776,,16.85,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201229-203484-2419,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Kentavious Caldwell-Pope, Tayshaun Prince","Lucas III, Anthony, Tolliver, Caldwell-Pope, Prince",101249-201202-201229-203484-2419,DET,238.0,3,4.0,9.0,7.0,6.0,,,13.0,,,,,2.0,3.0,,3.0,5.0,1.0,11.0,2.0,,,,2.0,4.0,,,1.0,2.0,1.0,5.0,,,2.0,3.0,,5.0,,5.0,,,,,,,,,,,,4.0,3.0,4.0,2.0,11.0,0.3333333333333333,0.3333333333333333,0.6,,0.75,,0.7857142857142857,,0.16666666666666666,,,0.5,,0.6666666666666666,,0.5555555555555556,,,,0.5,,0.6666666666666666,,78.65546218487394,0.5,15.857142857142858,21.166666666666668,15.857142857142858,17.833333333333332,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,0.16666666666666666,0.4018083333333333,,15.14,22.7,1.0,2.0,,,,0.3333333333333333,0.5,0.5,,,,1.0,,,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201973-201975-202713,1610612765,"John Lucas III, Joel Anthony, Jonas Jerebko, Jodie Meeks, Kyle Singler","Lucas III, Anthony, Jerebko, Meeks, Singler",101249-201202-201973-201975-202713,DET,32.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,90.0,,18.0,14.0,18.0,14.0,,,,,,,,1.0,,,1.0,0.53055,,,25.8,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201973-201975-2406,1610612765,"John Lucas III, Joel Anthony, Jonas Jerebko, Jodie Meeks, Caron Butler","Lucas III, Anthony, Jerebko, Meeks, Butler",101249-201202-201973-201975-2406,DET,13.0,1,,2.0,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201973-202713-203484,1610612765,"John Lucas III, Joel Anthony, Jonas Jerebko, Kyle Singler, Kentavious Caldwell-Pope","Lucas III, Anthony, Jerebko, Singler, Caldwell-Pope",101249-201202-201973-202713-203484,DET,11.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-203484-2406-2419,1610612765,"John Lucas III, Joel Anthony, Kentavious Caldwell-Pope, Caron Butler, Tayshaun Prince","Lucas III, Anthony, Caldwell-Pope, Butler, Prince",101249-201202-203484-2406-2419,DET,129.0,1,2.0,-6.0,4.0,4.0,4.0,,8.0,,,,,,2.0,,,3.0,,1.0,7.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,0.125,,,,,0.5,,,,0.5,,,,,,,,89.30232558139535,,13.75,18.5,13.75,18.0,,,,0.6666666666666666,,,,,,,,0.3481666666666667,,14.966666666666667,,,1.0,,,,0.3333333333333333,,,,2.0,,1.0,2.0,,,0.5,,,,1.0,,,,2.0,,1.0,,,,,1.0,,,,,,0.25,0.25,2.0,1.0,0.3333333333333333,1.0,0.31465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201858-201975-202328,1610612765,"John Lucas III, Anthony Tolliver, Cartier Martin, Jodie Meeks, Greg Monroe","Lucas III, Tolliver, Martin, Meeks, Monroe",101249-201229-201858-201975-202328,DET,184.0,1,3.0,2.0,6.0,5.0,2.0,,11.0,2.0,2.0,,,1.0,1.0,2.0,3.0,3.0,2.0,6.0,4.0,,,,2.0,4.0,,1.0,1.0,1.0,,2.0,,,,2.0,,2.0,,2.0,,,,1.0,1.0,,1.0,2.0,,,2.0,,,,,6.0,0.3333333333333333,0.3333333333333333,1.0,,0.6,,0.6,,0.4,0.5,,0.6666666666666666,,,,0.6666666666666666,,,,0.5,1.0,,,86.08695652173913,,13.5,20.6,13.5,19.8,0.4,1.0,1.0,0.2,1.0,1.0,,0.4,,,0.8,0.4933875,,7.533333333333334,41.2,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201858-201975-203083,1610612765,"John Lucas III, Anthony Tolliver, Cartier Martin, Jodie Meeks, Andre Drummond","Lucas III, Tolliver, Martin, Meeks, Drummond",101249-201229-201858-201975-203083,DET,533.0,1,9.0,-3.0,18.0,18.0,,4.0,36.0,3.0,10.0,1.0,6.0,,3.0,7.0,3.0,14.0,8.0,10.0,13.0,1.0,7.0,5.0,2.0,4.0,2.0,7.0,1.0,2.0,,5.0,1.0,7.0,3.0,4.0,1.0,8.0,8.0,16.0,4.0,2.0,1.0,,,,3.0,3.0,,3.0,8.0,,,,,5.0,0.3333333333333333,0.5,0.21428571428571427,0.14285714285714285,0.20454545454545456,0.3125,0.21739130434782608,0.3125,0.36363636363636365,,1.0,0.5714285714285714,0.6363636363636364,0.75,0.16666666666666666,0.6363636363636364,0.47058823529411764,0.3333333333333333,0.2,1.0,0.3333333333333333,,0.26666666666666666,97.26078799249531,,13.722222222222221,15.88888888888889,12.055555555555555,15.277777777777779,0.45454545454545453,0.3,0.375,0.13636363636363635,,,,0.3181818181818182,0.75,0.16666666666666666,0.8181818181818182,0.5685227272727272,0.5,5.242857142857143,26.05,,1.0,,1.0,,0.045454545454545456,,,,,,4.0,,1.0,0.75,,,1.0,1.0,1.0,3.0,1.0,,4.0,2.0,3.0,,1.0,0.125,0.125,0.5,0.045454545454545456,,,,0.5325857142857143,0.13043478260869565,0.2,,2.0,0.14285714285714285,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.125,1.0,1.0,0.14285714285714285,0.7142857142857143,,,,,2.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201858-202328-2406,1610612765,"John Lucas III, Anthony Tolliver, Cartier Martin, Greg Monroe, Caron Butler","Lucas III, Tolliver, Martin, Monroe, Butler",101249-201229-201858-202328-2406,DET,304.0,2,5.0,3.0,10.0,10.0,,1.0,20.0,1.0,1.0,,,2.0,2.0,2.0,5.0,5.0,4.0,18.0,15.0,1.0,1.0,2.0,4.0,6.0,,2.0,2.0,4.0,1.0,10.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,,,,,1.0,1.0,,,2.0,,,,,16.0,0.4,0.4,1.0,1.0,0.8888888888888888,1.0,0.9,1.0,0.4444444444444444,,,0.5,,1.0,0.5,0.6666666666666666,0.5,,1.0,,,1.0,,94.73684210526316,,14.2,16.2,13.5,16.2,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,,,0.5555555555555556,0.4887055555555555,0.1111111111111111,11.2,25.2,2.0,2.0,,1.0,,0.2222222222222222,1.0,1.0,,,,2.0,,,,,1.0,2.0,2.0,2.0,6.0,2.0,1.0,3.0,,1.0,,1.0,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,,0.2,0.16666666666666666,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,1.0,,,,0.5,,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201858-202713-2406,1610612765,"John Lucas III, Anthony Tolliver, Cartier Martin, Kyle Singler, Caron Butler","Lucas III, Tolliver, Martin, Singler, Butler",101249-201229-201858-202713-2406,DET,5.0,1,,-2.0,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201858-203083-203484,1610612765,"John Lucas III, Anthony Tolliver, Cartier Martin, Andre Drummond, Kentavious Caldwell-Pope","Lucas III, Tolliver, Martin, Drummond, Caldwell-Pope",101249-201229-201858-203083-203484,DET,60.0,1,1.0,,2.0,2.0,2.0,,4.0,,,,,,,2.0,,,2.0,3.0,3.0,,,,,,,2.0,,1.0,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,3.0,,,,,0.75,,0.75,,1.0,,,1.0,,,,1.0,,,,,1.0,,,96.0,,11.5,18.5,11.5,18.5,,,,,,,,1.0,,,1.0,0.5028,,,33.25,,,,,,,,,,2.0,,,2.0,,,1.0,,,1.0,,3.0,1.0,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,0.5028,,,3.0,3.0,0.75,1.0,1.0,,,,,1.0,1.0,,,,,,,0.5,0.5,1.0,,,,0.5,,2.0,2.0,1.0,,,,,,,,,1.0,1.0,0.5,0.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201858-203083-2406,1610612765,"John Lucas III, Anthony Tolliver, Cartier Martin, Andre Drummond, Caron Butler","Lucas III, Tolliver, Martin, Drummond, Butler",101249-201229-201858-203083-2406,DET,65.0,1,1.0,1.0,3.0,2.0,2.0,,5.0,1.0,1.0,,,,,,1.0,1.0,1.0,4.0,3.0,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,4.0,,,1.0,,0.5,,0.6666666666666666,,0.5,,1.0,,,,,,,,,,,,,110.76923076923077,,16.666666666666668,7.5,16.666666666666668,7.5,0.5,1.0,1.0,,,,,,,,1.0,0.59835,,1.8,22.7,,,,,,,,,,,,1.0,,,,,,1.0,,2.0,,,,2.0,,1.0,,,,,,0.5,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201973-201975-202328,1610612765,"John Lucas III, Anthony Tolliver, Jonas Jerebko, Jodie Meeks, Greg Monroe","Lucas III, Tolliver, Jerebko, Meeks, Monroe",101249-201229-201973-201975-202328,DET,143.0,1,2.0,4.0,4.0,3.0,,,7.0,,,,,2.0,2.0,1.0,2.0,3.0,1.0,7.0,3.0,,,,4.0,,,1.0,2.0,3.0,2.0,7.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,2.0,,,,,7.0,1.0,1.0,0.6666666666666666,,0.875,,0.875,,0.25,,,1.0,,,,1.0,,,,,1.0,,,70.4895104895105,,16.25,26.0,16.25,26.0,,,,0.5,1.0,1.0,1.0,0.25,,,0.25,0.4289625,,14.633333333333333,27.1,,1.0,,,,0.25,,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201975-202328-202713,1610612765,"John Lucas III, Anthony Tolliver, Jodie Meeks, Greg Monroe, Kyle Singler","Lucas III, Tolliver, Meeks, Monroe, Singler",101249-201229-201975-202328-202713,DET,345.0,2,6.0,8.0,11.0,11.0,1.0,3.0,22.0,4.0,5.0,1.0,2.0,1.0,3.0,4.0,5.0,9.0,5.0,16.0,8.0,1.0,2.0,6.0,2.0,8.0,2.0,4.0,1.0,1.0,,2.0,3.0,3.0,,4.0,,4.0,6.0,10.0,1.0,2.0,,,,,,,,,1.0,2.0,2.0,2.0,1.0,10.0,0.2,0.25,0.5555555555555556,0.5,0.35714285714285715,0.25,0.47058823529411764,0.5,0.35714285714285715,,,0.8,0.75,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,1.0,,0.125,91.82608695652173,0.5,15.818181818181818,15.545454545454545,14.090909090909092,15.090909090909092,0.35714285714285715,0.8,0.8,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.5,0.7142857142857143,0.5292964285714286,0.375,7.833333333333333,25.839999999999996,,1.0,,2.0,,0.07142857142857142,,,,4.0,,4.0,4.0,1.0,,0.36363636363636365,,1.0,,6.0,,,,7.0,1.0,4.0,,,,,1.0,0.07142857142857142,,,,0.6042,0.23529411764705882,0.3333333333333333,4.0,1.0,0.1111111111111111,1.0,0.505375,,3.0,9.0,9.0,0.9,0.5625,,,2.0,,2.0,,,1.0,,,,,0.25,,,,0.5,,,,1.0,,,,,,,,,,,,,,,0.75,,2.0,2.0,4.0,3.0,0.75,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201975-202328-203113,1610612765,"John Lucas III, Anthony Tolliver, Jodie Meeks, Greg Monroe, Quincy Miller","Lucas III, Tolliver, Meeks, Monroe, Miller",101249-201229-201975-202328-203113,DET,454.0,2,8.0,10.0,14.0,15.0,,1.0,29.0,2.0,4.0,,,,,5.0,3.0,5.0,6.0,19.0,9.0,,,,2.0,4.0,,5.0,1.0,4.0,,11.0,1.0,,3.0,3.0,,6.0,1.0,7.0,1.0,3.0,2.0,1.0,,,1.0,2.0,,3.0,4.0,1.0,,1.0,1.0,19.0,0.3333333333333333,0.3333333333333333,0.6,,0.6818181818181818,,0.7307692307692307,,0.5454545454545454,0.5,,0.75,,1.0,0.3333333333333333,0.8571428571428571,0.2,,0.3333333333333333,1.0,,,0.25,91.98237885462555,1.0,14.214285714285714,17.0,13.857142857142858,16.6,0.36363636363636365,0.5,0.6666666666666666,,,,,0.45454545454545453,,,0.9090909090909091,0.5779863636363637,,3.66,25.366666666666664,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,,,2.0,,,1.0,,1.0,1.0,3.0,4.0,9.0,3.0,1.0,5.0,,2.0,,1.0,0.5,0.5,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,,0.15384615384615385,0.2857142857142857,,1.0,0.2,,,,,,,,,2.0,,1.0,,1.0,2.0,2.0,,,,,,,0.4,0.4,1.0,1.0,,,0.4,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201975-202328-203484,1610612765,"John Lucas III, Anthony Tolliver, Jodie Meeks, Greg Monroe, Kentavious Caldwell-Pope","Lucas III, Tolliver, Meeks, Monroe, Caldwell-Pope",101249-201229-201975-202328-203484,DET,244.0,4,4.0,-7.0,8.0,8.0,4.0,,16.0,,1.0,,,,2.0,2.0,,3.0,2.0,1.0,8.0,,,,,,,2.0,,,,,,,1.0,2.0,1.0,4.0,,4.0,,,,2.0,,1.0,,2.0,,1.0,2.0,,,,,1.0,,,,,,,0.08333333333333333,,0.4,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,94.42622950819673,,16.25,14.25,16.25,14.25,0.2,,,0.4,,,,0.4,,,0.6,0.44711,,12.333333333333334,24.450000000000003,,,,,1.0,,,,,4.0,1.0,1.0,4.0,,1.0,0.5,,,,1.0,,,,3.0,,,,,,,1.0,,,,,,0.16666666666666666,,,,,,0.568125,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201975-202328-2406,1610612765,"John Lucas III, Anthony Tolliver, Jodie Meeks, Greg Monroe, Caron Butler","Lucas III, Tolliver, Meeks, Monroe, Butler",101249-201229-201975-202328-2406,DET,1415.0,7,24.0,-13.0,41.0,44.0,3.0,6.0,85.0,3.0,7.0,2.0,2.0,3.0,9.0,7.0,14.0,29.0,9.0,39.0,52.0,3.0,3.0,10.0,16.0,12.0,2.0,7.0,8.0,9.0,1.0,19.0,4.0,2.0,3.0,11.0,1.0,15.0,6.0,21.0,,2.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,5.0,7.0,3.0,3.0,3.0,1.0,29.0,0.5714285714285714,0.6153846153846154,0.4827586206896552,1.0,0.40789473684210525,1.0,0.45348837209302323,1.0,0.23684210526315788,0.5,1.0,0.6470588235294118,0.13333333333333333,0.75,0.5,0.6666666666666666,0.2608695652173913,,0.5,0.5714285714285714,0.8333333333333334,1.0,,86.5017667844523,0.3333333333333333,16.29268292682927,16.977272727272727,15.536585365853659,15.727272727272727,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18421052631578946,0.6666666666666666,1.0,0.42105263157894735,0.4773605263157895,0.2564102564102564,9.386206896551723,25.311111111111114,8.0,13.0,6.0,1.0,,0.34210526315789475,0.6153846153846154,0.6153846153846154,0.75,3.0,,9.0,3.0,0.4,0.5,0.07317073170731707,,2.0,1.0,8.0,3.0,1.0,,10.0,,5.0,,1.0,0.1111111111111111,0.1111111111111111,0.5,0.05263157894736842,,,,0.4103,0.11627906976744186,0.14705882352941177,2.0,,,,0.4024666666666667,,,4.0,4.0,0.6666666666666666,0.10256410256410256,1.0,,,,,1.0,1.0,1.0,1.0,,,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,,0.14285714285714285,,1.0,1.0,0.3333333333333333,,,1.0,1.0,,,,,,,,0.6666666666666666,,,,4.0,2.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
