EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3SecondViolations,DefFTReboundPct,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,Loose Ball Fouls Drawn,HeaveAttempts,OffensiveGoaltends,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201939-202691-203084-203110-203136,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Ognjen Kuzmic","Curry, Thompson, Barnes, Green, Kuzmic",201939-202691-203084-203110-203136,GSW,240.0,1,4.0,-6.0,10.0,10.0,8.0,20.0,,2.0,,1.0,4.0,2.0,3.0,9.0,2.0,,5.0,6.0,1.0,1.0,2.0,1.0,2.0,,1.0,4.0,7.0,1.0,0.25,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.5,,1.0,,120.0,12.0,12.0,12.0,12.0,0.3333333333333333,,,,0.5,0.4883583333333333,9.65,25.75,,1.0,,2.0,,,2.0,,,,,,4.0,,,,1.0,1.0,1.0,0.16666666666666666,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,4.0,,,2.0,,2.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,0.5,0.2,,,,0.5,,1.0,,,0.16666666666666666,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3434,0.14285714285714285,0.2,0.6666666666666666,,0.1,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203110-203200,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Justin Holiday","Curry, Thompson, Barnes, Green, Holiday",201939-202691-203084-203110-203200,GSW,94.0,2,2.0,-7.0,3.0,5.0,,8.0,,,,1.0,1.0,,2.0,9.0,,,1.0,1.0,,,2.0,2.0,,,,2.0,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,122.55319148936171,15.666666666666666,9.4,15.666666666666666,9.4,,,,,1.0,0.712,1.0,,,,,,,,,,,1.0,,2.0,1.0,,,,1.0,,,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.712,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203110-2571,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Leandro Barbosa","Curry, Thompson, Barnes, Green, Barbosa",201939-202691-203084-203110-2571,GSW,37.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,77.83783783783784,19.0,18.0,19.0,18.0,,,,,,0.4182,19.9,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203110-2733,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston","Curry, Thompson, Barnes, Green, Livingston",201939-202691-203084-203110-2733,GSW,1210.0,9,20.0,18.0,45.0,41.0,17.0,86.0,4.0,9.0,4.0,18.0,26.0,7.0,58.0,40.0,20.0,9.0,17.0,21.0,5.0,1.0,6.0,5.0,2.0,,1.0,8.0,6.0,52.0,0.6923076923076923,0.6363636363636364,0.7073170731707317,0.21212121212121213,0.75,0.8181818181818182,0.8095238095238095,0.7142857142857143,102.34710743801652,12.244444444444444,16.073170731707318,12.133333333333333,15.365853658536585,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.12121212121212122,0.6363636363636364,0.5242651515151515,5.811538461538461,24.885714285714283,1.0,3.0,,3.0,2.0,6.0,3.0,,2.0,10.0,,22.0,8.0,1.0,0.2857142857142857,0.2857142857142857,0.8,0.75,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,,,16.0,4.0,13.0,14.0,2.0,3.0,3.0,3.0,2.0,,,1.0,1.0,,,1.0,16.0,2.0,3.0,,,6.0,4.0,7.0,1.0,2.0,9.0,20.0,16.0,,4.0,,,8.0,2.0,7.0,1.0,,2.0,2.0,4.0,4.0,2.0,,,,3.0,3.0,,,11.0,,18.0,2.0,6.0,4.0,6.0,3.0,2.0,6.0,4.0,18.0,14.0,1.0,1.0,0.4444444444444444,0.5,,0.5,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6111111111111112,0.75,0.7142857142857143,,,,,,0.25,0.4,0.3076923076923077,,0.4,,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,0.42424242424242425,0.9285714285714286,0.9285714285714286,0.5384615384615384,0.25,,0.5,0.5,1.0,1.0,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,0.1111111111111111,1.0,0.1111111111111111,0.6861,0.5214,0.16216216216216217,0.2,0.10344827586206896,0.3448275862068966,0.35555555555555557,,,,1.0,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203110-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Andre Iguodala","Curry, Thompson, Barnes, Green, Iguodala",201939-202691-203084-203110-2738,GSW,4187.0,43,70.0,31.0,157.0,156.0,62.0,313.0,11.0,20.0,14.0,44.0,85.0,45.0,177.0,146.0,52.0,28.0,60.0,80.0,13.0,9.0,17.0,10.0,6.0,2.0,7.0,23.0,33.0,156.0,0.5176470588235295,0.5230769230769231,0.5746753246753247,0.34615384615384615,0.7391304347826086,0.8235294117647058,0.691358024691358,0.8333333333333334,107.64748029615477,12.64968152866242,14.10897435897436,12.229299363057326,13.544871794871796,0.15384615384615385,0.55,0.55,0.1076923076923077,0.7384615384615385,0.5322030769230769,5.834117647058824,24.828888888888887,4.0,14.0,12.0,31.0,16.0,30.0,31.0,12.0,10.0,28.0,6.0,66.0,28.0,0.625,0.35555555555555557,0.35555555555555557,0.5957446808510638,0.46153846153846156,0.6,0.1076923076923077,0.2857142857142857,0.2857142857142857,0.23846153846153847,0.3870967741935484,0.3870967741935484,0.5,0.3870967741935484,44.0,19.0,29.0,51.0,5.0,10.0,6.0,10.0,4.0,1.0,2.0,,,,2.0,7.0,41.0,6.0,12.0,1.0,4.0,21.0,8.0,17.0,3.0,7.0,23.0,48.0,36.0,18.0,10.0,5.0,,18.0,4.0,13.0,3.0,2.0,7.0,13.0,20.0,4.0,3.0,,,1.0,9.0,17.0,3.0,1.0,40.0,3.0,52.0,3.0,16.0,10.0,6.0,6.0,,8.0,6.0,33.0,36.0,5.0,2.0,0.4090909090909091,0.46153846153846156,0.25,0.42857142857142855,0.5,0.47058823529411764,0.46875,0.5208333333333334,0.525,0.6666666666666666,,0.058823529411764705,0.09803921568627451,,,0.325,0.2413793103448276,0.2898550724637681,0.36363636363636365,0.3333333333333333,0.2222222222222222,0.15789473684210525,0.4,0.6842105263157895,0.8,0.75,0.3923076923076923,0.5686274509803921,0.6304347826086957,0.4482758620689655,0.2727272727272727,0.5,0.2857142857142857,0.2857142857142857,1.0,0.625,0.5,,0.125,0.5,1.0,0.125,,,0.4166666666666667,0.6,,,0.2916666666666667,0.5713076923076923,0.5125458333333334,0.11805555555555555,0.16326530612244897,0.11864406779661017,0.2711864406779661,0.2802547770700637,3.0,4.0,,,,0.8,0.42857142857142855,3.0,0.046875,1.0,,6.0,1.0,,,,,2.0,2.0,,,1.0,,0.021739130434782608,1.0,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203949-2733,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, James Michael McAdoo, Shaun Livingston","Curry, Thompson, Barnes, Michael McAdoo, Livingston",201939-202691-203084-203949-2733,GSW,163.0,1,3.0,,5.0,4.0,4.0,9.0,,,,2.0,5.0,1.0,4.0,4.0,2.0,1.0,2.0,3.0,,,,,,,,,,4.0,0.4,0.3333333333333333,0.3333333333333333,0.16666666666666666,,1.0,0.6666666666666666,1.0,79.50920245398773,18.4,17.75,17.8,17.75,,,,,0.6666666666666666,0.5443333333333333,7.7,26.5,1.0,2.0,,1.0,,,1.0,,,1.0,,2.0,1.0,,,,0.5,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,,5.0,1.0,1.0,3.0,,1.0,1.0,3.0,,,,,,,,1.0,,,1.0,,,,2.0,5.0,,1.0,,4.0,2.0,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,4.0,5.0,,,0.5,0.5,,,,0.4,,0.3333333333333333,,0.3333333333333333,,,,,,0.3333333333333333,,0.25,0.5,,,,,0.5,,,0.5,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,,,,,,,,,0.5,0.3333333333333333,,,0.16666666666666666,0.5254,0.5443333333333333,,,,1.0,1.0,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-203949-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, James Michael McAdoo, Andre Iguodala","Curry, Thompson, Barnes, Michael McAdoo, Iguodala",201939-202691-203084-203949-2738,GSW,3.0,2,,-4.0,,2.0,2.0,2.0,,,,,,,,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,960.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-2571-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Leandro Barbosa, Andre Iguodala","Curry, Thompson, Barnes, Barbosa, Iguodala",201939-202691-203084-2571-2738,GSW,26.0,2,,3.0,3.0,2.0,2.0,5.0,,,,1.0,1.0,,5.0,2.0,,,1.0,1.0,,,,,,,,,1.0,3.0,1.0,1.0,0.8333333333333334,,,,,,276.9230769230769,7.333333333333333,2.0,1.6666666666666667,2.0,,,,,1.0,0.8027,0.1,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,3.0,,,,,2.0,1.0,1.0,,,3.0,5.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,4.0,,,2.0,,,,,,5.0,3.0,1.0,2.0,1.0,1.0,,,,1.0,,1.0,1.0,0.8333333333333334,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.8027,,,0.4,1.0,1.0,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203084-2733-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Shaun Livingston, Andre Iguodala","Curry, Thompson, Barnes, Livingston, Iguodala",201939-202691-203084-2733-2738,GSW,22.0,3,,,2.0,3.0,3.0,5.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,2.0,,,1.0,,,,,,327.2727272727273,2.0,6.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,2.0,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203105-203110-203200,1610612744,"Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green, Justin Holiday","Curry, Thompson, Ezeli, Green, Holiday",201939-202691-203105-203110-203200,GSW,185.0,2,3.0,1.0,6.0,7.0,,13.0,,,,3.0,4.0,3.0,10.0,9.0,,,,2.0,,,,,,,,,1.0,6.0,0.75,0.6428571428571429,0.625,0.42857142857142855,,,,,101.18918918918918,14.333333333333334,14.142857142857142,13.833333333333334,12.714285714285714,,,,,0.7142857142857143,0.5443071428571429,9.9,26.066666666666666,1.0,2.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,4.0,1.0,9.0,,1.0,0.3333333333333333,0.3333333333333333,,,,0.2857142857142857,0.5,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,4.0,2.0,2.0,2.0,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,1.0,4.0,3.0,4.0,,,1.0,7.0,6.0,,,,,3.0,,2.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,,,2.0,1.0,2.0,,,1.0,,,,,,7.0,4.0,,1.0,1.0,1.0,1.0,,,0.75,1.5,0.75,1.0,0.7,,,,,,1.0,0.5,0.6666666666666666,,,1.0,0.5,,,,,0.2857142857142857,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,0.5,1.0,,,,,0.5364,,,0.4,0.7,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203105-203110-2733,1610612744,"Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green, Shaun Livingston","Curry, Thompson, Ezeli, Green, Livingston",201939-202691-203105-203110-2733,GSW,554.0,4,9.0,8.0,15.0,17.0,4.0,32.0,1.0,2.0,3.0,3.0,6.0,10.0,28.0,20.0,,,6.0,8.0,2.0,2.0,,,1.0,,,1.0,1.0,21.0,0.5,0.84375,0.84375,0.625,,,0.45454545454545453,,83.17689530685921,17.866666666666667,16.823529411764707,16.866666666666667,15.588235294117647,0.125,0.5,0.5,0.1875,0.8125,0.5548375,5.55,25.9,1.0,1.0,4.0,7.0,7.0,21.0,7.0,4.0,7.0,10.0,4.0,27.0,5.0,1.0,0.7,0.7,0.45454545454545453,0.5,0.6666666666666666,0.0625,1.0,1.0,0.4375,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,,2.0,1.0,3.0,,,,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,2.0,7.0,,,,,,,6.0,,,1.0,,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,,2.0,,1.0,,,,3.0,,3.0,3.0,,,,,,1.0,1.0,1.0,,,,1.5,,1.5,,,0.16666666666666666,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,0.3333333333333333,,,,,0.1875,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,0.546075,,,,0.25,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203105-203110-2738,1610612744,"Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green, Andre Iguodala","Curry, Thompson, Ezeli, Green, Iguodala",201939-202691-203105-203110-2738,GSW,1463.0,14,24.0,3.0,48.0,50.0,8.0,98.0,5.0,10.0,5.0,15.0,27.0,17.0,57.0,54.0,8.0,9.0,21.0,27.0,4.0,1.0,2.0,,4.0,,2.0,6.0,10.0,51.0,0.5555555555555556,0.5795454545454546,0.59375,0.38636363636363635,0.3333333333333333,1.0,0.7241379310344828,1.0,96.45933014354067,13.1875,16.6,12.208333333333334,16.16,0.22727272727272727,0.5,0.5,0.11363636363636363,0.6363636363636364,0.5305102272727272,7.944444444444445,24.694117647058825,4.0,6.0,4.0,12.0,7.0,12.0,12.0,4.0,4.0,15.0,1.0,34.0,12.0,0.5714285714285714,0.4117647058823529,0.4117647058823529,0.6,0.375,0.6666666666666666,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,14.0,8.0,6.0,11.0,2.0,3.0,1.0,2.0,3.0,,,2.0,2.0,,1.0,3.0,6.0,3.0,6.0,,1.0,6.0,3.0,6.0,4.0,5.0,2.0,20.0,22.0,9.0,2.0,2.0,,11.0,3.0,4.0,3.0,4.0,1.0,5.0,6.0,3.0,1.0,,,1.0,2.0,5.0,,1.0,7.0,,9.0,,1.0,2.0,1.0,,1.0,2.0,1.0,20.0,14.0,,2.0,0.7333333333333333,0.7857142857142857,,0.8,0.5,0.5,0.42857142857142855,0.8181818181818182,0.42857142857142855,0.7692307692307693,,0.07407407407407407,0.18181818181818182,,,0.4166666666666667,0.1,0.2727272727272727,0.4,0.4,0.5,0.125,,1.0,1.0,0.5,0.25,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6,1.0,0.6,0.6,1.0,0.42857142857142855,0.6666666666666666,0.5,,,,0.14285714285714285,,,0.18181818181818182,0.5,0.18181818181818182,1.0,0.2727272727272727,0.5149600000000001,0.5372636363636364,0.043478260869565216,0.03571428571428571,0.10526315789473684,0.3508771929824561,0.2916666666666667,2.0,,1.0,,1.0,,0.6666666666666666,,,,1.0,,2.0,,,,,1.0,1.0,,,1.0,,0.05555555555555555,,,,,,,1610612744,2015,2014-15,False
201939-202691-203105-2733-2738,1610612744,"Stephen Curry, Klay Thompson, Festus Ezeli, Shaun Livingston, Andre Iguodala","Curry, Thompson, Ezeli, Livingston, Iguodala",201939-202691-203105-2733-2738,GSW,86.0,2,1.0,-5.0,2.0,3.0,3.0,5.0,,1.0,,,2.0,,,5.0,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,1.0,,83.72093023255813,24.0,12.666666666666666,24.0,12.666666666666666,0.5,,,,,0.34015,10.65,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,0.5,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34015,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203110-203136-2738,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Ognjen Kuzmic, Andre Iguodala","Curry, Thompson, Green, Kuzmic, Iguodala",201939-202691-203110-203136-2738,GSW,83.0,1,1.0,-1.0,3.0,4.0,,7.0,,,,,1.0,1.0,1.0,2.0,,1.0,3.0,5.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,,0.16666666666666666,0.5,0.5,1.0,1.0,1.0,121.44578313253012,14.666666666666666,9.75,8.0,9.75,,,,,0.5,0.5004,18.0,25.2,,1.0,,1.0,,,1.0,,,,,,1.0,,,,1.0,,1.0,0.5,,,0.5,,,,,3.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,2.0,,,,3.0,,2.0,,1.0,,,,,,,1.0,3.0,,,,,,,,,,,,0.5,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203110-203200-2733,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Justin Holiday, Shaun Livingston","Curry, Thompson, Green, Holiday, Livingston",201939-202691-203110-203200-2733,GSW,107.0,1,2.0,3.0,4.0,4.0,3.0,8.0,,,,2.0,4.0,,6.0,3.0,,,2.0,3.0,1.0,1.0,,,,,,,1.0,6.0,0.5,0.5,0.6,,,,,,107.66355140186916,12.5,14.25,12.5,14.25,,,,,0.75,0.602475,5.375,,,1.0,,,,,,,,2.0,,4.0,,,,,,,,0.25,,,,,,,,4.0,1.0,2.0,3.0,,1.0,2.0,3.0,,,,,,,,,2.0,,1.0,,,,2.0,4.0,,,2.0,6.0,4.0,,,,,2.0,,2.0,,,,1.0,1.0,,,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,6.0,4.0,,,1.0,1.0,,,,0.5,,0.5,,0.6,,,,,,1.0,,1.0,,,1.0,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,,,,,,,,0.75,0.6666666666666666,,,,0.3949,0.602475,0.2,0.2,,1.0,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-202691-203110-203949-2738,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, James Michael McAdoo, Andre Iguodala","Curry, Thompson, Green, Michael McAdoo, Iguodala",201939-202691-203110-203949-2738,GSW,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
