EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,OffTwoPtRebounds,SelfOReb,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PtsUnassisted3s,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyArc3Accuracy,Travels,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101161-200768-201942-201949-202335,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, James Johnson, Patrick Patterson","Johnson, Lowry, DeRozan, Johnson, Patterson",101161-200768-201942-201949-202335,TOR,615.0,8,20.0,6.0,41.0,2.0,10.0,4.0,6.0,96.0,14.5,14.5,0.13333333333333333,0.52096,0.58285,8.33,0.3,10.0,-4.0,21.0,5.0,5.0,,3.0,4.0,5.0,5.0,16.0,20.0,2.0,8.0,4.0,1.0,2.0,,5.0,1.0,6.0,8.0,2.0,1.0,,2.0,5.0,2.0,7.0,13.0,0.2,0.25,0.5,0.43333333333333335,0.47058823529411764,0.3333333333333333,0.25,0.45454545454545453,,15.476190476190476,13.904761904761905,0.3333333333333333,1.0,1.0,0.2,,,,0.26666666666666666,0.6666666666666666,25.160000000000004,6.0,2.0,3.0,3.0,,1.0,1.0,,,1.0,3.0,1.0,1.0,,3.0,3.0,1.0,10.0,3.0,,1.0,1.0,1.0,,,4.0,1.0,2.0,1.0,3.0,2.0,,5.0,4.0,1.0,1.0,1.0,2.0,,10.0,1.0,0.2,0.2,1.0,0.75,1.0,0.9,0.75,0.8333333333333334,,,,0.6,1.0,0.5714285714285714,,0.2222222222222222,,0.5,,0.5,1.0,,0.2,,,,0.06666666666666667,1.0,1.0,1.0,,0.6,1.0,,0.0625,0.09090909090909091,0.1875,0.625,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,2.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,0.4,,0.5,0.3333333333333333,,,,,,1.0,1.0,,,,,0.2,1.0,,0.627,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612761,2015,2014-15,False
101161-200768-201942-201949-202349,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, James Johnson, Greivis Vasquez","Johnson, Lowry, DeRozan, Johnson, Vasquez",101161-200768-201942-201949-202349,TOR,107.0,1,4.0,,7.0,1.0,4.0,,,94.2056074766355,11.5,11.5,0.25,0.4476,,7.975,,2.0,5.0,3.0,1.0,2.0,1.0,1.0,,3.0,,6.0,1.0,4.0,2.0,,2.0,2.0,,4.0,1.0,2.0,2.0,,,,,,1.0,1.0,6.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,,1.0,1.0,,20.333333333333332,20.333333333333332,0.5,0.5,1.0,0.25,1.0,1.0,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.25,0.5,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612761,2015,2014-15,False
101161-200768-201942-201949-202685,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, James Johnson, Jonas Valanciunas","Johnson, Lowry, DeRozan, Johnson, Valanciunas",101161-200768-201942-201949-202685,TOR,5125.0,13,163.0,17.0,328.0,30.0,115.0,10.0,17.0,92.16,16.650306748466257,16.042944785276074,0.2127659574468085,0.4984549645390078,0.4685923076923077,8.682608695652174,0.10429447852760736,85.0,14.0,165.0,29.0,46.0,13.0,39.0,19.0,57.0,26.0,160.0,146.0,52.0,62.0,19.0,26.0,33.0,6.0,73.0,36.0,64.0,83.0,23.0,17.0,2.0,12.0,32.0,17.0,33.0,135.0,0.45614035087719296,0.5098039215686274,0.4956521739130435,0.48936170212765956,0.5228758169934641,0.18439716312056736,0.6428571428571429,0.686046511627907,0.6428571428571429,14.612121212121211,13.76969696969697,0.3262411347517731,0.6304347826086957,0.725,0.2765957446808511,0.3333333333333333,0.3611111111111111,0.46153846153846156,0.1347517730496454,0.5106382978723404,25.103846153846156,6.0,17.0,1.0,3.0,15.0,3.0,7.0,1.0,3.0,8.0,22.0,9.0,13.0,2.0,25.0,5.0,3.0,17.0,21.0,10.0,7.0,3.0,12.0,8.0,3.0,23.0,5.0,19.0,6.0,20.0,9.0,,25.0,27.0,14.0,9.0,6.0,9.0,5.0,17.0,0.875,0.3076923076923077,0.3076923076923077,0.6923076923076923,0.5,0.8,0.5,0.78125,0.5666666666666667,0.08695652173913043,0.13043478260869565,0.07692307692307693,0.625,0.7142857142857143,0.7666666666666667,0.1875,0.2328767123287671,0.15384615384615385,0.5833333333333334,0.7222222222222222,0.7391304347826086,0.8571428571428571,0.5555555555555556,0.41379310344827586,0.5,0.5172413793103449,0.5333333333333333,0.04964539007092199,0.42857142857142855,0.42857142857142855,1.0,0.06666666666666667,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.09210526315789473,0.1111111111111111,0.15625,0.10625,7.0,11.0,1.0,1.0,,,5.0,2.0,1.0,1.0,4.0,12.0,,5.0,4.0,14.0,2.0,11.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,0.3333333333333333,0.24561403508771928,0.35294117647058826,0.2,0.2,0.3333333333333333,0.031746031746031744,0.2631578947368421,0.2777777777777778,0.8,0.7333333333333333,0.6363636363636364,,0.06666666666666667,1.0,1.0,,,0.2631578947368421,0.5447846153846154,1.0,3.0,3.0,4.0,,1.0,3.0,,,1.0,0.03333333333333333,0.3333333333333333,2.0,,,,,,2.0,0.5,1.0,1.0,0.038461538461538464,0.05263157894736842,1.0,1.0,,,,,,,,,1610612761,2015,2014-15,False
101161-200768-201942-201949-203082,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, James Johnson, Terrence Ross","Johnson, Lowry, DeRozan, Johnson, Ross",101161-200768-201942-201949-203082,TOR,465.0,6,16.0,7.0,35.0,5.0,12.0,6.0,7.0,108.38709677419355,14.625,14.25,0.2777777777777778,0.5340277777777778,0.5659500000000001,7.066666666666666,0.4375,8.0,-7.0,19.0,3.0,5.0,1.0,2.0,6.0,5.0,6.0,14.0,21.0,4.0,6.0,6.0,2.0,3.0,1.0,7.0,2.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,6.0,12.0,0.4,0.5,0.4166666666666667,0.3611111111111111,0.3888888888888889,0.3333333333333333,0.6666666666666666,0.4,,12.157894736842104,11.789473684210526,0.2777777777777778,0.6,0.75,0.1111111111111111,0.5,0.5,1.0,0.3333333333333333,0.6111111111111112,25.866666666666664,11.0,2.0,2.0,3.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,9.0,3.0,1.0,1.0,,1.0,,2.0,,1.0,4.0,1.0,1.0,,,2.0,1.0,1.0,2.0,1.0,2.0,1.0,9.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.45,0.5,0.45,0.08333333333333333,0.2,,0.5,1.0,,0.4,0.3333333333333333,0.4,1.0,,,,0.5,0.3333333333333333,0.2,0.2,,,,,,0.5,0.3,0.6666666666666666,0.4,0.05555555555555555,0.08333333333333333,0.14285714285714285,0.6428571428571429,1.0,1.0,,,,,1.0,,,1.0,,2.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,,2.0,,,0.25,0.2857142857142857,0.5,0.25,,,,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,,,,,,0.16666666666666666,0.6075,1.0,,1.0,,1.0,,1.0,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,1610612761,2015,2014-15,False
101161-200768-201942-202335-202349,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Greivis Vasquez","Johnson, Lowry, DeRozan, Patterson, Vasquez",101161-200768-201942-202335-202349,TOR,1103.0,12,37.0,5.0,73.0,4.0,25.0,3.0,5.0,95.30371713508613,16.45945945945946,16.10810810810811,0.10810810810810811,0.474831081081081,0.3807999999999999,8.316,0.13513513513513514,18.0,7.0,36.0,6.0,12.0,5.0,9.0,9.0,13.0,12.0,48.0,41.0,14.0,12.0,9.0,7.0,12.0,3.0,29.0,5.0,11.0,16.0,2.0,1.0,,1.0,2.0,2.0,6.0,41.0,0.5384615384615384,0.5833333333333334,0.52,0.5540540540540541,0.5853658536585366,0.32432432432432434,0.45454545454545453,0.5882352941176471,,13.722222222222221,13.194444444444445,0.32432432432432434,0.5,0.6666666666666666,0.24324324324324326,0.5555555555555556,0.5555555555555556,0.6,0.24324324324324326,0.6486486486486487,25.45,24.0,5.0,,2.0,2.0,1.0,3.0,,2.0,5.0,7.0,3.0,4.0,,7.0,,2.0,4.0,15.0,3.0,5.0,1.0,4.0,,1.0,5.0,1.0,5.0,1.0,1.0,1.0,,10.0,8.0,3.0,3.0,3.0,3.0,1.0,4.0,1.0,0.4166666666666667,0.4166666666666667,0.75,,0.75,,0.7,0.2857142857142857,0.12,0.25,,0.5,1.0,0.8333333333333334,0.16666666666666666,0.2777777777777778,0.25,0.6666666666666666,0.25,0.75,1.0,0.3333333333333333,0.6666666666666666,0.5,0.5,,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,,0.4,,0.4,0.075,0.10714285714285714,0.14583333333333334,0.08333333333333333,2.0,2.0,,,,,4.0,,1.0,,4.0,2.0,,4.0,4.0,4.0,,,,,1.0,,3.0,1.0,,2.0,1.0,,,0.3333333333333333,0.5,0.5,,,,0.4444444444444444,0.5,1.0,0.5,1.0,,,,,,,0.4444444444444444,0.449175,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,0.08333333333333333,0.1111111111111111,,,,,,,,,,,1610612761,2015,2014-15,False
101161-200768-201942-202335-202685,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Jonas Valanciunas","Johnson, Lowry, DeRozan, Patterson, Valanciunas",101161-200768-201942-202335-202685,TOR,8.0,1,,,1.0,,,,,180.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101161-200768-201942-202335-203082,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Terrence Ross","Johnson, Lowry, DeRozan, Patterson, Ross",101161-200768-201942-202335-203082,TOR,3191.0,21,108.0,41.0,209.0,13.0,64.0,23.0,41.0,94.3152616734566,13.972222222222221,13.037037037037036,0.15294117647058825,0.5044011764705882,0.5120951612903226,7.9546874999999995,0.37962962962962965,53.0,9.0,101.0,24.0,32.0,8.0,19.0,11.0,37.0,21.0,129.0,120.0,36.0,38.0,11.0,18.0,23.0,2.0,51.0,26.0,38.0,52.0,3.0,2.0,1.0,10.0,14.0,11.0,24.0,109.0,0.4864864864864865,0.5294117647058824,0.578125,0.5411764705882353,0.6142857142857143,0.24705882352941178,0.7428571428571429,0.7058823529411765,0.6666666666666666,16.653465346534652,15.643564356435643,0.3764705882352941,0.75,0.7741935483870968,0.2235294117647059,0.42105263157894735,0.42105263157894735,0.25,0.12941176470588237,0.6235294117647059,24.18095238095238,50.0,12.0,9.0,14.0,5.0,3.0,10.0,1.0,5.0,6.0,37.0,6.0,9.0,1.0,20.0,10.0,8.0,49.0,15.0,3.0,5.0,3.0,14.0,2.0,4.0,10.0,2.0,14.0,1.0,4.0,3.0,2.0,34.0,45.0,14.0,4.0,3.0,4.0,3.0,49.0,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.43478260869565216,0.6,0.41935483870967744,0.7142857142857143,0.5444444444444444,0.046875,0.03125,,0.2857142857142857,1.0,0.625,0.26666666666666666,0.2926829268292683,0.25,0.7142857142857143,0.8333333333333334,0.5714285714285714,1.0,0.75,0.5833333333333334,0.38461538461538464,0.45454545454545453,0.4,0.11764705882352941,0.3,0.3333333333333333,1.0,0.1,0.45161290322580644,0.6428571428571429,0.16129032258064516,0.14893617021276595,0.1917808219178082,0.15503875968992248,0.3798449612403101,4.0,7.0,,,1.0,3.0,3.0,,8.0,2.0,23.0,6.0,,3.0,2.0,8.0,1.0,1.0,4.0,3.0,1.0,1.0,2.0,11.0,1.0,1.0,11.0,,0.25,0.3076923076923077,0.5714285714285714,0.125,0.2727272727272727,0.2857142857142857,0.02631578947368421,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.7,0.5714285714285714,0.25,,,,0.0967741935483871,0.3333333333333333,0.2727272727272727,0.5626285714285715,1.0,3.0,1.0,3.0,3.0,2.0,5.0,,,,0.15384615384615385,0.2,1.0,1.0,,,,,2.0,0.4,,1.0,0.047619047619047616,,,,,1.0,,,,,0.1,,1610612761,2015,2014-15,False
101161-200768-201942-202349-202685,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Greivis Vasquez, Jonas Valanciunas","Johnson, Lowry, DeRozan, Vasquez, Valanciunas",101161-200768-201942-202349-202685,TOR,8694.0,19,260.0,14.0,519.0,48.0,175.0,7.0,14.0,85.96273291925465,17.453846153846154,16.53076923076923,0.20869565217391303,0.49381891304347825,0.572075,8.561714285714286,0.05384615384615385,145.0,-30.0,259.0,47.0,70.0,20.0,57.0,42.0,83.0,55.0,254.0,284.0,78.0,88.0,42.0,39.0,56.0,11.0,129.0,63.0,94.0,139.0,20.0,14.0,3.0,26.0,53.0,29.0,66.0,209.0,0.46987951807228917,0.5735294117647058,0.4742857142857143,0.4782608695652174,0.503968253968254,0.2391304347826087,0.6363636363636364,0.6766917293233082,0.6071428571428571,16.046332046332047,15.18918918918919,0.30434782608695654,0.6714285714285714,0.734375,0.24782608695652175,0.3508771929824561,0.35714285714285715,0.55,0.1826086956521739,0.5434782608695652,25.054545454545455,9.0,37.0,2.0,4.0,16.0,4.0,13.0,6.0,3.0,18.0,34.0,19.0,29.0,6.0,45.0,2.0,3.0,12.0,51.0,12.0,17.0,4.0,23.0,5.0,7.0,27.0,4.0,45.0,6.0,27.0,18.0,5.0,47.0,46.0,23.0,13.0,9.0,13.0,5.0,12.0,0.9444444444444444,0.32727272727272727,0.32727272727272727,0.6551724137931034,0.2857142857142857,0.5428571428571428,0.35,0.5769230769230769,0.5,0.06857142857142857,0.08571428571428572,0.017543859649122806,0.5094339622641509,0.8,0.7941176470588235,0.1891891891891892,0.3488372093023256,0.17857142857142858,0.4482758620689655,0.7857142857142857,0.7272727272727273,0.9166666666666666,0.38461538461538464,0.48936170212765956,0.3333333333333333,0.37209302325581395,0.3125,0.05652173913043478,0.3076923076923077,0.3076923076923077,1.0,0.17142857142857143,0.4,0.5,0.3,0.09163346613545817,0.11734693877551021,0.17716535433070865,0.047244094488188976,17.0,24.0,,,,,14.0,,7.0,1.0,5.0,30.0,,14.0,13.0,38.0,6.0,9.0,3.0,4.0,5.0,1.0,5.0,1.0,3.0,,1.0,,0.3333333333333333,0.41304347826086957,0.782608695652174,0.21875,0.35135135135135137,0.2222222222222222,0.05128205128205128,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.6857142857142857,0.7083333333333334,0.11764705882352941,,,,,,0.3333333333333333,0.5569935483870968,1.0,3.0,5.0,4.0,4.0,,2.0,,2.0,,0.10416666666666667,0.3333333333333333,5.0,3.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1610612761,2015,2014-15,False
101161-200768-201942-202349-203082,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Greivis Vasquez, Terrence Ross","Johnson, Lowry, DeRozan, Vasquez, Ross",101161-200768-201942-202349-203082,TOR,9.0,1,2.0,2.0,2.0,,,,2.0,320.0,3.5,2.0,,0.33075,0.33075,,1.0,,3.0,,,,,,1.0,,1.0,3.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,1.0,1.0,27.4,,2.0,,,,,,,1.0,,3.0,,,,3.0,,1.0,3.0,,,,,,,1.0,,,1.0,,,,,2.0,4.0,,,,,,3.0,,,,,,,,0.75,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,3.0,,3.0,,,,,,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101161-200768-201942-202685-203082,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Jonas Valanciunas, Terrence Ross","Johnson, Lowry, DeRozan, Valanciunas, Ross",101161-200768-201942-202685-203082,TOR,22527.0,33,717.0,81.0,1446.0,157.0,496.0,47.0,81.0,92.43308030363563,16.06694560669456,15.509065550906556,0.24303405572755418,0.49317972136222915,0.4865888888888889,9.376411290322581,0.11297071129707113,375.0,5.0,729.0,107.0,168.0,71.0,171.0,108.0,247.0,150.0,799.0,794.0,232.0,262.0,108.0,116.0,169.0,35.0,391.0,183.0,282.0,366.0,47.0,29.0,10.0,45.0,104.0,65.0,147.0,706.0,0.46963562753036436,0.5065502183406113,0.49798387096774194,0.5332817337461301,0.5647226173541963,0.23219814241486067,0.7038461538461539,0.7374301675977654,0.686046511627907,15.098765432098766,14.336076817558299,0.26006191950464397,0.6369047619047619,0.6948051948051948,0.2647058823529412,0.4152046783625731,0.4303030303030303,0.49295774647887325,0.16718266253869968,0.49226006191950467,25.07,110.0,76.0,10.0,17.0,69.0,16.0,42.0,6.0,14.0,65.0,110.0,37.0,60.0,9.0,93.0,26.0,16.0,110.0,159.0,30.0,53.0,15.0,53.0,28.0,16.0,81.0,18.0,84.0,18.0,59.0,32.0,6.0,132.0,139.0,62.0,41.0,30.0,41.0,27.0,110.0,0.8153846153846154,0.43333333333333335,0.43333333333333335,0.6166666666666667,0.5531914893617021,0.5579710144927537,0.6507936507936508,0.5961538461538461,0.7142857142857143,0.06048387096774194,0.08333333333333333,0.03508771929824561,0.5673076923076923,0.782608695652174,0.826530612244898,0.1927710843373494,0.25227963525835867,0.14035087719298245,0.6421052631578947,0.7974683544303798,0.8571428571428571,0.75,0.6585365853658537,0.4953271028037383,0.4394904458598726,0.46938775510204084,0.4057971014492754,0.06501547987616099,0.38095238095238093,0.38095238095238093,0.9375,0.08695652173913043,0.2698412698412698,0.5882352941176471,0.2222222222222222,0.0936599423631124,0.11439114391143912,0.11639549436795996,0.1376720901126408,28.0,46.0,,3.0,,2.0,49.0,1.0,16.0,10.0,28.0,36.0,,49.0,38.0,67.0,8.0,27.0,16.0,9.0,9.0,5.0,4.0,9.0,10.0,13.0,8.0,0.1111111111111111,0.625,0.27235772357723576,0.31666666666666665,0.2840909090909091,0.23469387755102042,0.3076923076923077,0.026755852842809364,0.4537037037037037,0.4537037037037037,0.7755102040816326,0.6666666666666666,0.6086956521739131,0.07142857142857142,0.043478260869565216,,,0.031746031746031744,,0.4537037037037037,0.5325728813559322,10.0,36.0,7.0,11.0,9.0,4.0,16.0,6.0,2.0,1.0,0.06369426751592357,0.7142857142857143,9.0,3.0,1.0,3.0,0.019736842105263157,,1.0,0.08333333333333333,1.0,,,,0.16666666666666666,1.0,1.0,1.0,,,1.0,1.0,,,1610612761,2015,2014-15,False
101161-200768-201946-201949-202349,1610612761,"Amir Johnson, Kyle Lowry, Tyler Hansbrough, James Johnson, Greivis Vasquez","Johnson, Lowry, Hansbrough, Johnson, Vasquez",101161-200768-201946-201949-202349,TOR,270.0,4,8.0,,16.0,3.0,4.0,,,85.33333333333333,17.75,15.875,0.42857142857142855,0.46763571428571427,,6.35,,4.0,6.0,8.0,1.0,1.0,,,3.0,1.0,3.0,11.0,5.0,2.0,,3.0,1.0,2.0,,5.0,1.0,2.0,5.0,1.0,,1.0,2.0,2.0,,1.0,7.0,1.0,1.0,0.25,0.5714285714285714,0.6111111111111112,0.42857142857142855,1.0,1.0,1.0,16.0,16.0,0.14285714285714285,1.0,1.0,,,,,0.42857142857142855,0.5714285714285714,25.666666666666668,7.0,3.0,,,,,,1.0,,2.0,3.0,,,1.0,4.0,,,,3.0,1.0,1.0,,1.0,,1.0,1.0,,3.0,1.0,,,,5.0,4.0,2.0,1.0,,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,,,1.5,,1.0,,0.25,,,,,1.0,1.0,0.75,1.0,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,0.2222222222222222,0.3333333333333333,0.36363636363636365,,,,,,,,2.0,1.0,1.0,,,,,2.0,1.0,2.0,,,,,,,1.0,,1.0,,,1.0,,0.6666666666666666,,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.6666666666666666,,,3.0,1.0,,2.0,,,,,,0.3333333333333333,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,1610612761,2015,2014-15,False
101161-200768-201946-201949-203082,1610612761,"Amir Johnson, Kyle Lowry, Tyler Hansbrough, James Johnson, Terrence Ross","Johnson, Lowry, Hansbrough, Johnson, Ross",101161-200768-201946-201949-203082,TOR,217.0,2,7.0,2.0,13.0,2.0,8.0,4.0,2.0,86.26728110599078,20.571428571428573,13.857142857142858,0.2,0.5128250000000001,0.4673,4.825,0.2857142857142857,4.0,-5.0,6.0,3.0,5.0,,1.0,1.0,3.0,2.0,6.0,11.0,2.0,4.0,1.0,1.0,1.0,,2.0,,1.0,6.0,1.0,1.0,,,1.0,1.0,2.0,6.0,0.3333333333333333,0.3333333333333333,0.375,0.3,0.2727272727272727,0.2,,,,12.166666666666666,12.166666666666666,0.5,0.6,0.6,0.1,,,,0.1,0.7,23.8,6.0,3.0,1.0,2.0,,,1.0,1.0,,,,,3.0,1.0,,1.0,,2.0,,1.0,,,1.0,,1.0,,1.0,5.0,,1.0,1.0,,1.0,2.0,,,,,,2.0,,,,,0.25,,0.25,,0.2,0.125,,,1.0,1.0,,0.5,0.5714285714285714,,,,,,,0.3333333333333333,,,,0.1,,,,0.25,0.5,0.5,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,3.0,1.0,,,,,,,1.0,,1.0,1.0,,,0.6,0.5,1.0,,1.0,0.16666666666666666,,,,0.25,,,,,,,,,0.4722,,,1.0,,,,,,,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
