EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,BlockingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,PenaltyAtRimFGA,FtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,SecondChanceTurnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,AtRimFrequency,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimAssists,DefTwoPtRebounds,DeadBallTurnovers,TwoPtShootingFoulsDrawn,3SecondViolations,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShootingFouls,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3A,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Corner3Assists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,LostBallSteals,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,LostBallTurnovers,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceFtPoints,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockedAtRim,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,team_id,year,season,team_vs
101123-200782-201148-201609-202694,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Goran Dragic, Marcus Morris","Green, Tucker, Wright, Dragic, Morris",101123-200782-201148-201609-202694,PHX,173.0,2,3.0,3.0,5.0,5.0,10.0,1.0,2.0,,,,,3.0,4.0,,,8.0,5.0,2.0,4.0,,,,1.0,,1.0,,,2.0,1.0,1.0,1.0,,,,,,,2.0,2.0,8.0,0.3333333333333333,0.3333333333333333,,,,0.75,0.75,0.8,,,1.0,1.0,,83.23699421965318,18.4,16.2,18.4,16.2,0.5,0.5,0.5,,,,,,,,,0.5,,0.516575,3.475,,4.0,1.0,,2.0,2.0,2.0,3.0,2.0,6.0,,,2.0,1.0,6.0,4.0,1.0,0.75,0.5,0.6666666666666666,0.5681333333333333,0.75,0.8,2.0,1.0,,,,,,,1.0,1.0,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-201609-202738,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Goran Dragic, Isaiah Thomas","Green, Tucker, Wright, Dragic, Thomas",101123-200782-201148-201609-202738,PHX,100.0,1,2.0,2.0,5.0,4.0,9.0,,2.0,,,,1.0,1.0,3.0,,1.0,4.0,2.0,,2.0,,1.0,,,,,,,,2.0,3.0,5.0,,,1.0,,1.0,,,1.0,2.0,,,,,,0.3333333333333333,0.25,0.4,0.25,1.0,1.0,1.0,1.0,129.6,11.8,10.25,10.6,10.25,0.5,,,,,,,0.25,,,,0.5,,0.49185,5.366666666666667,25.2,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,0.25,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,0.2,0.25,,,,,,1.0,,,,,2.0,,1.0,1.0,2.0,,0.5,1.0,0.6666666666666666,,1.0,,,0.6271,1.0,1.0,,,1.0,2.0,2.0,,0.5,0.5,0.5,,,,,0.5,1.0,0.5,,1.0,,,,,0.3333333333333333,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202077-203933,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Jerel McNeal, TJ Warren","Green, Tucker, Wright, McNeal, Warren",101123-200782-201148-202077-203933,PHX,145.0,1,2.0,7.0,5.0,4.0,9.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,7.0,,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,3.0,4.0,,,1.0,,1.0,,,2.0,5.0,,,1.0,1.0,1.0,0.3333333333333333,0.625,0.7,0.25,1.0,1.0,1.0,1.0,89.37931034482759,15.4,17.0,15.4,17.0,0.25,,,,0.25,1.0,1.0,0.25,1.0,1.0,1.0,0.5,1.0,0.54555,9.433333333333334,25.1,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,0.25,,,,,,,2.0,,1.0,,1.0,,,,,0.2,0.25,,,,,,,,,,,,,,1.0,1.0,,0.5,,0.5,,,1.0,,,,,,,,2.0,,,,,1.0,,,,,,,0.2857142857142857,,2.0,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202339-202693,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Eric Bledsoe, Markieff Morris","Green, Tucker, Wright, Bledsoe, Morris",101123-200782-201148-202339-202693,PHX,431.0,5,7.0,-3.0,14.0,14.0,28.0,1.0,3.0,,2.0,1.0,4.0,5.0,9.0,1.0,4.0,14.0,17.0,8.0,2.0,3.0,4.0,1.0,4.0,1.0,5.0,1.0,1.0,11.0,2.0,2.0,4.0,,,1.0,1.0,2.0,1.0,3.0,5.0,14.0,0.8,0.8,1.0,0.25,0.25,0.5555555555555556,0.5,0.5,0.3076923076923077,0.5,0.3333333333333333,0.2857142857142857,0.3333333333333333,93.54988399071925,17.571428571428573,13.214285714285714,15.571428571428571,11.714285714285714,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,,0.3076923076923077,0.25,0.25,1.0,0.6153846153846154,0.25,0.4683576923076923,8.08888888888889,25.375,7.0,4.0,1.0,4.0,2.0,1.0,3.0,1.0,8.0,,2.0,2.0,1.0,8.0,7.0,,0.6666666666666666,0.3076923076923077,0.4,0.44136,0.5714285714285714,0.5,4.0,3.0,,1.0,,,,,1.0,1.0,0.75,,,,,,,,,,,2.0,2.0,1.0,2.0,,2.0,2.0,,0.5,,0.2857142857142857,0.5,,,0.4,0.4497,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,0.6666666666666666,0.7,1.0,,,0.5,,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202339-202694,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Eric Bledsoe, Marcus Morris","Green, Tucker, Wright, Bledsoe, Morris",101123-200782-201148-202339-202694,PHX,479.0,5,8.0,-1.0,18.0,17.0,35.0,,4.0,2.0,7.0,1.0,4.0,4.0,16.0,1.0,4.0,14.0,15.0,2.0,6.0,,4.0,1.0,1.0,,1.0,,,2.0,3.0,8.0,14.0,1.0,1.0,2.0,2.0,3.0,,3.0,3.0,12.0,0.25,0.25,,0.25,0.25,0.25,0.275,0.3333333333333333,0.2,0.6666666666666666,1.0,1.0,1.0,105.21920668058455,14.777777777777779,12.529411764705882,12.333333333333334,12.529411764705882,0.2,,,,0.35,0.2857142857142857,0.2857142857142857,0.2,0.25,0.25,,0.45,0.25,0.4713275,10.106250000000001,25.075,10.0,12.0,4.0,5.0,3.0,3.0,8.0,2.0,9.0,,2.0,3.0,,9.0,10.0,,0.4090909090909091,0.25,0.3,0.46007,0.6428571428571429,0.5555555555555556,2.0,1.0,3.0,1.0,2.0,,1.0,1.0,0.4,0.4,0.5,0.09523809523809523,0.11764705882352941,,,,,,1.0,1.0,,1.0,2.0,5.0,2.0,1.0,5.0,6.0,,0.4166666666666667,0.3333333333333333,0.4,0.4,0.3333333333333333,1.0,0.2,0.48494000000000004,,1.0,,,1.0,2.0,,,0.2,0.16666666666666666,0.16666666666666666,,,,,0.16666666666666666,,0.14285714285714285,3.0,,,,,,,,0.3333333333333333,,,,1.0,2.0,0.25,0.35,0.3333333333333333,,,0.5,,1.0,1.0,1.0,1.0,,,0.5,0.16666666666666666,0.5,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202339-203458,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Eric Bledsoe, Alex Len","Green, Tucker, Wright, Bledsoe, Len",101123-200782-201148-202339-203458,PHX,62.0,1,1.0,2.0,2.0,3.0,5.0,1.0,1.0,,1.0,,,1.0,2.0,,,2.0,,,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,2.0,,,,,,0.5,0.5,0.5,,,,1.0,,116.1290322580645,12.0,12.666666666666666,12.0,12.666666666666666,0.5,1.0,1.0,,0.5,,,,,,,,,0.4359,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202339-203493,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Eric Bledsoe, Reggie Bullock","Green, Tucker, Wright, Bledsoe, Bullock",101123-200782-201148-202339-203493,PHX,22.0,1,,2.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,,,2.0,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,0.5,0.5,1.0,130.9090909090909,9.0,13.0,9.0,3.0,,,,,1.0,1.0,1.0,,,,,,,0.4307,17.0,,1.0,1.0,,,,,1.0,,2.0,,,,,2.0,1.0,,1.0,,,0.4307,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202339-203933,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Eric Bledsoe, TJ Warren","Green, Tucker, Wright, Bledsoe, Warren",101123-200782-201148-202339-203933,PHX,452.0,4,8.0,-6.0,15.0,17.0,32.0,1.0,4.0,,,1.0,1.0,6.0,10.0,2.0,2.0,19.0,25.0,4.0,8.0,6.0,1.0,1.0,2.0,2.0,4.0,1.0,,10.0,1.0,2.0,2.0,1.0,,2.0,1.0,2.0,1.0,5.0,3.0,19.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6,0.75,0.7307692307692307,0.16666666666666666,1.0,1.0,0.6666666666666666,,101.94690265486726,15.333333333333334,13.058823529411764,15.333333333333334,13.0,0.3333333333333333,0.25,0.3333333333333333,,,,,0.08333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.5923958333333333,3.9899999999999998,24.15,7.0,9.0,,6.0,4.0,1.0,5.0,,12.0,,,2.0,,12.0,7.0,,0.8571428571428571,0.5,0.5714285714285714,0.6460928571428571,0.631578947368421,0.4666666666666667,5.0,2.0,1.0,,1.0,,0.5,,0.8333333333333334,0.8333333333333334,0.4,0.07692307692307693,0.09090909090909091,,,,,,,1.0,,3.0,1.0,,2.0,,,,,,,,,,1.0,0.14285714285714285,,,,1.0,1.0,,,,1.0,,,,0.08333333333333333,1.0,1.0,1.0,,,,,1.0,,,,,0.1,,,,,1.0,3.0,3.0,0.6,0.8571428571428571,0.75,1.0,0.25,,,,1.0,,2.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202688-202693,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Brandon Knight, Markieff Morris","Green, Tucker, Wright, Knight, Morris",101123-200782-201148-202688-202693,PHX,201.0,2,3.0,-1.0,7.0,8.0,15.0,,2.0,,1.0,1.0,1.0,,5.0,1.0,1.0,3.0,4.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,3.0,5.0,7.0,,,1.0,,3.0,,1.0,,3.0,,,1.0,1.0,1.0,,0.25,0.25,0.16666666666666666,0.3333333333333333,1.0,0.625,1.0,107.46268656716417,12.0,14.625,11.142857142857142,12.375,0.3333333333333333,,,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,0.5002333333333333,7.959999999999999,25.0,7.0,7.0,1.0,2.0,2.0,,5.0,,3.0,,3.0,,,3.0,7.0,,0.25,0.3333333333333333,0.3333333333333333,0.5002333333333333,1.0,1.0,,,2.0,2.0,,,0.4,1.0,,,,,,1.0,,,,,,1.0,,,1.0,2.0,1.0,,2.0,2.0,1.0,0.4,,0.4,,,0.5,0.16666666666666666,0.6442,,2.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,0.5,,,,,,,0.25,,1.0,,0.5,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202688-202694,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Brandon Knight, Marcus Morris","Green, Tucker, Wright, Knight, Morris",101123-200782-201148-202688-202694,PHX,88.0,1,1.0,-5.0,4.0,4.0,8.0,,1.0,,,,,,2.0,,1.0,,5.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,130.9090909090909,16.0,6.0,15.5,5.25,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.4886333333333333,6.35,23.8,,4.0,1.0,1.0,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,0.537,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202693-202738,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Markieff Morris, Isaiah Thomas","Green, Tucker, Wright, Morris, Thomas",101123-200782-201148-202693-202738,PHX,155.0,1,3.0,2.0,5.0,4.0,9.0,2.0,2.0,,,,,2.0,2.0,,1.0,4.0,2.0,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,3.0,3.0,,,,,2.0,,2.0,1.0,4.0,0.5,0.5,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,1.0,1.0,,83.61290322580645,14.0,21.25,14.0,21.25,0.6666666666666666,1.0,1.0,0.5,,,,,,,,0.3333333333333333,,0.43701666666666666,6.8,23.3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202693-203462,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Markieff Morris, Archie Goodwin","Green, Tucker, Wright, Morris, Goodwin",101123-200782-201148-202693-203462,PHX,90.0,1,2.0,-3.0,3.0,4.0,7.0,,1.0,,,,1.0,,1.0,,1.0,1.0,4.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,0.16666666666666666,0.5,,,,,112.0,17.333333333333332,9.5,17.333333333333332,9.5,0.5,,,,,,,0.5,,,,0.5,,0.373125,4.7,24.6,3.0,3.0,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,3.0,1.0,0.16666666666666666,,,0.373125,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202694-202738,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Marcus Morris, Isaiah Thomas","Green, Tucker, Wright, Morris, Thomas",101123-200782-201148-202694-202738,PHX,1629.0,8,27.0,-4.0,49.0,52.0,101.0,3.0,9.0,4.0,10.0,4.0,12.0,17.0,35.0,4.0,15.0,55.0,59.0,10.0,24.0,9.0,11.0,4.0,5.0,3.0,8.0,3.0,,19.0,8.0,20.0,27.0,6.0,,1.0,1.0,1.0,,9.0,8.0,49.0,0.29411764705882354,0.3333333333333333,0.75,0.26666666666666666,0.2857142857142857,0.4857142857142857,0.46,0.5,0.3,1.0,0.6153846153846154,0.6333333333333333,0.6,89.28176795580112,16.653061224489797,15.634615384615385,15.571428571428571,14.211538461538462,0.18,0.3333333333333333,0.375,,0.2,0.4,0.4,0.24,0.3333333333333333,0.3333333333333333,0.75,0.62,0.36363636363636365,0.5319326530612245,7.839999999999999,28.006666666666668,5.0,7.0,4.0,16.0,3.0,9.0,4.0,2.0,9.0,,,10.0,1.0,9.0,5.0,1.0,0.75,0.32,0.6,0.57675,0.16363636363636364,0.10204081632653061,10.0,4.0,11.0,,4.0,,0.6470588235294118,0.4444444444444444,0.625,0.6666666666666666,0.4,0.07407407407407407,0.10256410256410256,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,1.0,1.0,1.0,3.0,1.0,2.0,5.0,7.0,,0.2777777777777778,0.2,0.25,0.16666666666666666,0.2857142857142857,1.0,0.2,0.5963125,2.0,2.0,,3.0,3.0,6.0,4.0,,1.0,0.6,0.6,0.06,,,,0.4,1.0,0.10909090909090909,3.0,2.0,1.0,,,,0.05714285714285714,0.0625,0.5,,0.25,6.0,2.0,2.0,0.5,0.7,0.6666666666666666,,0.1111111111111111,0.16666666666666666,,2.0,1.0,2.0,1.0,,1.0,1.0,0.4,1.0,1.0,,1.0,,,1.0,,,,,2.0,0.07692307692307693,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202694-203462,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Marcus Morris, Archie Goodwin","Green, Tucker, Wright, Morris, Goodwin",101123-200782-201148-202694-203462,PHX,190.0,1,3.0,2.0,6.0,7.0,13.0,,1.0,,,1.0,2.0,2.0,3.0,1.0,2.0,8.0,6.0,,4.0,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,2.0,4.0,5.0,,,1.0,1.0,2.0,,1.0,1.0,8.0,,,1.0,0.5,0.5,0.6666666666666666,0.7,0.8,0.4,0.5,1.0,1.0,1.0,98.52631578947368,16.0,13.428571428571429,14.166666666666666,13.428571428571429,0.2,,,,,,,0.4,0.5,0.5,1.0,0.8,0.5,0.58604,3.733333333333333,24.85,,,1.0,2.0,,1.0,,,,1.0,,1.0,,,,,,0.4,,,,,2.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,0.2,0.3333333333333333,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202738-203101,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Isaiah Thomas, Miles Plumlee","Green, Tucker, Wright, Thomas, Plumlee",101123-200782-201148-202738-203101,PHX,71.0,1,1.0,-2.0,2.0,2.0,4.0,,,1.0,1.0,,,1.0,1.0,,,2.0,4.0,2.0,,,,,1.0,,1.0,,,2.0,,,,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,81.12676056338029,20.0,15.5,20.0,13.5,,,,,1.0,1.0,1.0,,,,,,,0.3944,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-202738-203933,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Isaiah Thomas, TJ Warren","Green, Tucker, Wright, Thomas, Warren",101123-200782-201148-202738-203933,PHX,220.0,1,4.0,-5.0,7.0,8.0,15.0,,2.0,2.0,3.0,,1.0,2.0,5.0,,1.0,6.0,11.0,4.0,,,1.0,,2.0,,2.0,,,4.0,2.0,2.0,2.0,,,,,,,1.0,1.0,6.0,1.0,1.0,,,,0.4,0.3333333333333333,0.42857142857142855,0.16666666666666666,,0.6666666666666666,0.6666666666666666,0.5,98.18181818181819,17.0,12.625,17.0,11.75,0.3333333333333333,,,,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,0.16666666666666666,,0.4430416666666666,13.76,24.9,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-200782-201148-203462-203933,1610612756,"Gerald Green, PJ Tucker, Brandan Wright, Archie Goodwin, TJ Warren","Green, Tucker, Wright, Goodwin, Warren",101123-200782-201148-203462-203933,PHX,338.0,2,6.0,,11.0,11.0,22.0,,1.0,,5.0,,1.0,3.0,9.0,,1.0,10.0,10.0,,6.0,,1.0,,,,,,,,,3.0,6.0,2.0,1.0,,,3.0,,3.0,4.0,8.0,,,,,,0.3333333333333333,0.3,0.4166666666666667,0.1,,,0.5,,93.72781065088756,13.818181818181818,16.90909090909091,13.181818181818182,16.454545454545453,0.1,,,,0.5,,,0.1,,,,0.4,,0.50198,11.555555555555555,25.0,6.0,5.0,2.0,3.0,2.0,4.0,5.0,2.0,6.0,1.0,2.0,5.0,1.0,6.0,6.0,1.0,0.42857142857142855,0.3,0.3333333333333333,0.525,0.6,0.5454545454545454,3.0,,3.0,3.0,2.0,,0.5,1.0,1.0,1.0,,0.18181818181818182,0.2,,2.0,1.0,2.0,,0.5,,,1.0,1.0,2.0,1.0,,3.0,3.0,,0.5,,0.42857142857142855,0.4,,,0.16666666666666666,0.54165,1.0,1.0,,,1.0,2.0,2.0,,0.5,0.5,0.5,,,,,0.5,1.0,0.2,,,,,,2.0,,,,,,1.0,2.0,2.0,0.4,0.3333333333333333,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
