EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Loose Ball Fouls Drawn,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,DefLongMidRangeReboundPct,PenaltyFtPoints,BlockingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsPutbacks,AtRimAssists,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGA,OffThreePtRebounds,Offensive Fouls Drawn,BlockingFoulsDrawn,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,SelfOReb,SelfORebPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,OffArc3ReboundPct,HeaveAttempts,PtsUnassisted3s,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceArc3FGA,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
201188-201584-201979-2034-2216,1610612763,"Marc Gasol, Courtney Lee, Nick Calathes, Mike Miller, Zach Randolph","Gasol, Lee, Calathes, Miller, Randolph",201188-201584-201979-2034-2216,MEM,1224.0,11,20.0,-16.0,44.0,41.0,13.0,16.0,85.0,4.0,8.0,8.0,14.0,27.0,32.0,48.0,3.0,8.0,10.0,16.0,8.0,3.0,11.0,2.0,4.0,8.0,26.0,9.0,12.0,0.5185185185185185,0.375,0.42424242424242425,0.3,0.45714285714285713,0.4166666666666667,0.7272727272727273,100.0,15.840909090909092,12.853658536585366,15.681818181818182,12.707317073170731,0.24242424242424243,0.5,0.6666666666666666,0.24242424242424243,0.465496875,0.45153,0.3125,8.814814814814815,0.29545454545454547,3.0,5.0,11.0,2.0,2.0,5.0,,6.0,6.0,4.0,3.0,3.0,6.0,12.0,5.0,3.0,6.0,6.0,2.0,3.0,12.0,2.0,7.0,,8.0,2.0,10.0,6.0,5.0,1.0,3.0,,,6.0,,6.0,2.0,3.0,2.0,3.0,1.0,0.42857142857142855,0.5,1.0,1.0,1.0,0.18181818181818182,0.1111111111111111,0.09090909090909091,0.25,,0.5384615384615384,0.15384615384615385,0.5714285714285714,0.1111111111111111,0.3333333333333333,,,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5,0.5,0.625,0.625,0.6,,0.18181818181818182,0.6666666666666666,1.0,0.5151515151515151,0.5567666666666666,0.058823529411764705,0.07142857142857142,0.1875,32.050000000000004,,1.0,1.0,1.0,,4.0,,1.0,,1.0,4.0,4.0,1.0,,1.0,2.0,,0.2,0.4,0.25,,2.0,,2.0,,,,1.0,5.0,,,,,,,0.2,,,,,,,,2.0,0.13333333333333333,,,,,,,,,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201584-201979-2034-2419,1610612763,"Marc Gasol, Courtney Lee, Nick Calathes, Mike Miller, Tayshaun Prince","Gasol, Lee, Calathes, Miller, Prince",201188-201584-201979-2034-2419,MEM,268.0,2,4.0,-2.0,7.0,7.0,7.0,7.0,14.0,1.0,5.0,2.0,2.0,7.0,7.0,9.0,2.0,7.0,7.0,,,,,,,,7.0,7.0,7.0,0.2857142857142857,0.2857142857142857,0.4375,0.4375,0.4375,0.4375,,75.22388059701493,22.428571428571427,15.857142857142858,22.428571428571427,15.571428571428571,0.625,0.2,0.2,0.25,0.38369375,0.38369375,1.0,12.771428571428572,1.0,,,,,,1.0,,1.0,1.0,,,,,4.0,1.0,,2.0,3.0,1.0,1.0,7.0,1.0,,,2.0,1.0,3.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,0.125,,,,,,0.2,0.6666666666666666,0.2,,0.25,,,,,,,,1.0,0.5,0.5,1.0,,0.125,,,0.125,,,,,25.2,,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,,,,1.0,1.0,1.0,,,,0.125,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1610612763,2014,2013-14,False
201188-201584-201979-2216-2419,1610612763,"Marc Gasol, Courtney Lee, Nick Calathes, Zach Randolph, Tayshaun Prince","Gasol, Lee, Calathes, Randolph, Prince",201188-201584-201979-2216-2419,MEM,9566.0,28,159.0,-13.0,281.0,291.0,40.0,47.0,572.0,31.0,80.0,80.0,109.0,221.0,269.0,282.0,13.0,30.0,36.0,76.0,17.0,13.0,39.0,9.0,24.0,50.0,235.0,36.0,40.0,0.49321266968325794,0.43333333333333335,0.4618320610687023,0.40625,0.4766187050359712,0.4605263157894737,0.4358974358974359,86.10495504913234,17.8576512455516,15.628865979381443,16.864768683274022,14.920962199312715,0.3053435114503817,0.3875,0.4305555555555556,0.3053435114503817,0.4837699233716475,0.4522,0.13382899628252787,10.142081447963802,0.1423487544483986,28.0,43.0,61.0,7.0,12.0,35.0,12.0,29.0,41.0,27.0,13.0,26.0,34.0,142.0,29.0,13.0,71.0,79.0,18.0,25.0,166.0,23.0,79.0,6.0,111.0,32.0,143.0,28.0,21.0,7.0,22.0,1.0,2.0,45.0,2.0,45.0,21.0,11.0,7.0,12.0,6.0,0.6513761467889908,0.6826923076923077,0.5,0.48333333333333334,0.515625,0.15648854961832062,0.058823529411764705,0.08196721311475409,0.1,1.0,0.7383177570093458,0.20535714285714285,0.7553956834532374,0.22377622377622378,0.6111111111111112,0.12244897959183673,0.13333333333333333,0.5555555555555556,0.78125,0.5,0.23282442748091603,0.7049180327868853,0.7678571428571429,0.5806451612903226,0.4375,0.4375,0.7142857142857143,0.04580152671755725,0.11068702290076336,0.4,0.5833333333333334,0.3893129770992366,0.479852,0.07636363636363637,0.08974358974358974,0.12639405204460966,25.121951219512194,3.0,26.0,0.8125,0.8,0.8125,10.0,,3.0,3.0,5.0,10.0,10.0,28.0,,8.0,3.0,0.8571428571428571,0.6511627906976745,0.3125,0.5,4.0,2.0,8.0,2.0,24.0,8.0,4.0,3.0,4.0,1.0,0.1951219512195122,0.1951219512195122,0.3333333333333333,0.3333333333333333,1.0,0.0625,,9.0,4.0,,0.2903225806451613,0.25,,3.0,0.023076923076923078,4.0,4.0,4.0,0.13793103448275862,0.13793103448275862,1.0,0.13793103448275862,5.0,6.0,3.0,7.0,5.0,4.0,0.30434782608695654,,,,,,1.0,4.0,,,0.25,,,,,,,1.0,4.0,1.0,1.0,,0.2857142857142857,0.13333333333333333,1.0,,2.0,,,1.0,,0.25,1.0,,,,,,,,,1.0,,1610612763,2014,2013-14,False
201188-201584-201979-2216-2754,1610612763,"Marc Gasol, Courtney Lee, Nick Calathes, Zach Randolph, Tony Allen","Gasol, Lee, Calathes, Randolph, Allen",201188-201584-201979-2216-2754,MEM,469.0,6,8.0,10.0,19.0,18.0,5.0,5.0,37.0,3.0,4.0,1.0,9.0,12.0,29.0,19.0,1.0,1.0,7.0,10.0,1.0,1.0,1.0,1.0,2.0,4.0,29.0,7.0,5.0,0.75,1.0,0.75,1.0,0.8055555555555556,0.875,1.0,113.60341151385929,11.368421052631579,14.055555555555555,11.368421052631579,14.055555555555555,0.3333333333333333,0.75,0.75,0.08333333333333333,0.6363500000000001,0.7806,0.2413793103448276,5.125,0.2631578947368421,,6.0,7.0,,,,,,,11.0,,,,8.0,,1.0,4.0,4.0,1.0,,8.0,,4.0,1.0,8.0,,8.0,3.0,1.0,2.0,,,,8.0,,13.0,5.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,,,,,0.08333333333333333,0.14285714285714285,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,0.5833333333333334,0.8571428571428571,1.0,0.3333333333333333,,,,,,,,0.5833333333333334,,0.3125,0.3125,,,,3.0,1.0,1.0,1.0,5.0,,2.0,2.0,1.0,1.0,,3.0,,1.0,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201584-202721-2034-2216,1610612763,"Marc Gasol, Courtney Lee, Darius Morris, Mike Miller, Zach Randolph","Gasol, Lee, Morris, Miller, Randolph",201188-201584-202721-2034-2216,MEM,355.0,1,6.0,7.0,9.0,9.0,,1.0,18.0,,1.0,4.0,2.0,8.0,13.0,6.0,,,,2.0,,,1.0,,,1.0,6.0,,,0.25,,0.5,,0.5,,,73.01408450704226,21.77777777777778,17.666666666666668,19.22222222222222,17.666666666666668,0.07692307692307693,,,0.3076923076923077,0.49917307692307694,,,11.0625,,3.0,2.0,3.0,2.0,2.0,,3.0,2.0,5.0,,2.0,3.0,7.0,2.0,2.0,,1.0,4.0,,,11.0,4.0,2.0,,3.0,5.0,8.0,3.0,3.0,,1.0,,,2.0,,,,,,,,0.5,1.0,0.6666666666666666,0.875,0.875,0.38461538461538464,,,,,1.0,0.6666666666666666,1.0,0.625,1.0,,0.75,,1.0,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,,,0.23076923076923078,0.15384615384615385,0.5,1.0,0.6153846153846154,0.5604625,,,0.5384615384615384,23.759999999999998,2.0,1.0,1.0,,1.0,,,,,,,2.0,1.0,,,,1.0,0.5,,,2.0,,3.0,,9.0,3.0,2.0,,,1.0,0.6,0.6,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,0.5,,,1.0,0.125,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,0.25,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201584-202721-2216-2419,1610612763,"Marc Gasol, Courtney Lee, Darius Morris, Zach Randolph, Tayshaun Prince","Gasol, Lee, Morris, Randolph, Prince",201188-201584-202721-2216-2419,MEM,129.0,1,2.0,4.0,3.0,3.0,,,6.0,2.0,2.0,1.0,2.0,3.0,4.0,,,,,,,,,,,,4.0,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,66.97674418604652,22.0,21.0,22.0,21.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3559333333333334,,,14.0,,,,,,,,,,,,,,,4.0,,,2.0,2.0,2.0,,4.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201584-2034-2216-2419,1610612763,"Marc Gasol, Courtney Lee, Mike Miller, Zach Randolph, Tayshaun Prince","Gasol, Lee, Miller, Randolph, Prince",201188-201584-2034-2216-2419,MEM,520.0,4,9.0,4.0,15.0,15.0,6.0,1.0,30.0,2.0,6.0,2.0,5.0,9.0,18.0,14.0,2.0,3.0,9.0,6.0,,,2.0,,3.0,4.0,18.0,8.0,5.0,0.5555555555555556,0.6666666666666666,0.5909090909090909,0.875,0.6,0.75,,83.07692307692308,19.0,15.666666666666666,18.2,14.933333333333334,0.5454545454545454,0.3333333333333333,0.4,0.18181818181818182,0.43632727272727273,0.4085125,0.5,8.466666666666667,0.4,1.0,1.0,1.0,,,2.0,1.0,1.0,2.0,5.0,,1.0,,4.0,1.0,1.0,2.0,3.0,1.0,1.0,7.0,,3.0,1.0,8.0,1.0,9.0,1.0,1.0,,2.0,,,6.0,,8.0,3.0,2.0,,2.0,1.0,0.4,0.4,,,,0.18181818181818182,0.1111111111111111,,0.16666666666666666,1.0,0.75,,0.7777777777777778,0.25,,,,,0.6666666666666666,0.5,0.09090909090909091,1.0,1.0,0.5,1.0,1.0,0.5,0.09090909090909091,0.09090909090909091,,,0.2727272727272727,,0.21428571428571427,0.25,,24.55,,4.0,0.8,0.8,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,3.0,1.0,1.0,,,1.0,0.5,0.5,1.0,1.0,1.0,,1.0,1.0,,,1.0,,0.25,,,,,,,,,,,1.0,,,,2.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201584-2034-2216-2754,1610612763,"Marc Gasol, Courtney Lee, Mike Miller, Zach Randolph, Tony Allen","Gasol, Lee, Miller, Randolph, Allen",201188-201584-2034-2216-2754,MEM,24.0,2,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,11.0,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612763,2014,2013-14,False
201188-201584-203479-2216-2419,1610612763,"Marc Gasol, Courtney Lee, Jamaal Franklin, Zach Randolph, Tayshaun Prince","Gasol, Lee, Franklin, Randolph, Prince",201188-201584-203479-2216-2419,MEM,55.0,1,1.0,2.0,2.0,1.0,,,3.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,0.5,,0.5,,0.5,,,78.54545454545455,15.0,25.0,15.0,25.0,0.5,1.0,1.0,0.5,0.41085,,,12.35,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201584-2216-2419-2754,1610612763,"Marc Gasol, Courtney Lee, Zach Randolph, Tayshaun Prince, Tony Allen","Gasol, Lee, Randolph, Prince, Allen",201188-201584-2216-2419-2754,MEM,6.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201585-201949-201979-2034,1610612763,"Marc Gasol, Kosta Koufos, James Johnson, Nick Calathes, Mike Miller","Gasol, Koufos, Johnson, Calathes, Miller",201188-201585-201949-201979-2034,MEM,121.0,2,2.0,,5.0,5.0,,,10.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0,,,,,,,1.0,,1.0,1.0,4.0,,,0.6666666666666666,,0.5,,0.5,,,119.00826446280992,11.8,12.4,11.8,12.4,0.5,0.5,1.0,0.25,0.4651,,,8.833333333333334,,,,,,,1.0,,1.0,1.0,,,,,4.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,,,,1.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,0.25,0.3333333333333333,,0.5,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.25,,,0.25,,,,,25.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201585-201949-201979-2419,1610612763,"Marc Gasol, Kosta Koufos, James Johnson, Nick Calathes, Tayshaun Prince","Gasol, Koufos, Johnson, Calathes, Prince",201188-201585-201949-201979-2419,MEM,13.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201585-201949-201979-2754,1610612763,"Marc Gasol, Kosta Koufos, James Johnson, Nick Calathes, Tony Allen","Gasol, Koufos, Johnson, Calathes, Allen",201188-201585-201949-201979-2754,MEM,97.0,1,2.0,-2.0,3.0,3.0,2.0,2.0,6.0,,,,,1.0,1.0,3.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,0.25,,,89.0721649484536,19.0,13.333333333333334,19.0,11.333333333333334,,,,,0.5583,0.5583,,1.9,0.6666666666666666,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5,0.5,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201585-201949-202721-2034,1610612763,"Marc Gasol, Kosta Koufos, James Johnson, Darius Morris, Mike Miller","Gasol, Koufos, Johnson, Morris, Miller",201188-201585-201949-202721-2034,MEM,99.0,1,2.0,2.0,3.0,2.0,,,5.0,,,1.0,1.0,2.0,4.0,2.0,,,,,,,,,,2.0,4.0,,,0.5,,0.5,,0.6666666666666666,,,72.72727272727273,14.333333333333334,28.0,14.333333333333334,25.0,,,,0.5,0.62015,,,9.35,,,1.0,1.0,,,,,,,2.0,,,,2.0,,,1.0,1.0,,,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,0.5,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201585-201979-202347-2034,1610612763,"Marc Gasol, Kosta Koufos, Nick Calathes, Quincy Pondexter, Mike Miller","Gasol, Koufos, Calathes, Pondexter, Miller",201188-201585-201979-202347-2034,MEM,154.0,1,3.0,-6.0,4.0,5.0,4.0,,9.0,,,2.0,1.0,3.0,2.0,8.0,1.0,3.0,2.0,,,,,,1.0,2.0,2.0,2.0,4.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,,84.15584415584415,18.75,15.8,18.75,11.6,,,,0.5,0.4839,0.4839,1.0,13.866666666666667,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,2.0,1.0,,1.0,1.0,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,0.25,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,0.25,,,0.5,,,,,26.3,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,0.25,1.0,,1.0,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201585-201979-2034-2419,1610612763,"Marc Gasol, Kosta Koufos, Nick Calathes, Mike Miller, Tayshaun Prince","Gasol, Koufos, Calathes, Miller, Prince",201188-201585-201979-2034-2419,MEM,721.0,2,12.0,,22.0,23.0,,,45.0,2.0,8.0,8.0,8.0,20.0,16.0,16.0,,,,,1.0,1.0,1.0,,2.0,4.0,14.0,,,0.4,,0.3333333333333333,,0.3333333333333333,,1.0,89.87517337031899,18.863636363636363,13.304347826086957,17.954545454545453,12.521739130434783,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.44698333333333334,,,10.075,,3.0,1.0,4.0,1.0,2.0,5.0,3.0,1.0,4.0,,1.0,2.0,2.0,16.0,1.0,1.0,8.0,8.0,2.0,5.0,16.0,2.0,6.0,,9.0,3.0,12.0,2.0,1.0,1.0,,,,5.0,,,,,,,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.05,,0.125,,1.0,0.16666666666666666,0.9,0.1875,,0.3333333333333333,,,1.0,,0.16666666666666666,0.25,0.25,1.0,0.625,0.625,1.0,0.125,0.041666666666666664,0.6666666666666666,0.5,0.3333333333333333,0.577775,,,0.125,23.6,1.0,3.0,0.75,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201188-201585-201979-2034-2754,1610612763,"Marc Gasol, Kosta Koufos, Nick Calathes, Mike Miller, Tony Allen","Gasol, Koufos, Calathes, Miller, Allen",201188-201585-201979-2034-2754,MEM,1350.0,6,22.0,18.0,44.0,42.0,8.0,5.0,86.0,4.0,8.0,11.0,22.0,34.0,61.0,43.0,6.0,9.0,13.0,10.0,3.0,3.0,4.0,,8.0,11.0,57.0,13.0,8.0,0.6470588235294118,0.6666666666666666,0.7,0.6666666666666666,0.7093023255813954,0.7222222222222222,0.75,91.73333333333333,14.363636363636363,17.095238095238095,14.0,16.333333333333332,0.2,0.5,0.5,0.275,0.50632875,0.5144888888888889,0.21311475409836064,9.15,0.18181818181818182,3.0,12.0,15.0,2.0,3.0,6.0,1.0,5.0,6.0,5.0,2.0,3.0,4.0,34.0,5.0,2.0,17.0,21.0,2.0,5.0,46.0,2.0,13.0,2.0,18.0,3.0,21.0,5.0,3.0,2.0,1.0,,,11.0,,7.0,4.0,2.0,2.0,2.0,1.0,0.7727272727272727,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.15,0.058823529411764705,0.13333333333333333,,1.0,0.7647058823529411,0.16666666666666666,0.7619047619047619,0.21428571428571427,0.3333333333333333,0.25,,0.8,0.25,0.5,0.375,0.8,0.9230769230769231,0.5,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.025,0.125,1.0,0.6666666666666666,0.525,0.58085,0.09302325581395349,0.10810810810810811,0.06557377049180328,25.25,,3.0,0.75,0.6666666666666666,1.0,1.0,,,,4.0,6.0,2.0,10.0,,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,1.0,,4.0,,12.0,4.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,1.0,1.0,,0.5,,,,,3.0,3.0,3.0,0.6,0.6,1.0,0.6,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
