EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PtsUnassisted3s,PtsPutbacks,Corner3Assists,Blocked2s,BlockedAtRim,Blocks,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101112-200782-201609-203101-203462,1610612756,"Channing Frye, PJ Tucker, Goran Dragic, Miles Plumlee, Archie Goodwin","Frye, Tucker, Dragic, Plumlee, Goodwin",101112-200782-201609-203101-203462,PHX,857.0,5,14.0,-10.0,30.0,30.0,,4.0,3.0,60.0,5.0,10.0,3.0,3.0,,,5.0,,2.0,4.0,1.0,5.0,,,,6.0,17.0,3.0,9.0,1.0,22.0,32.0,3.0,3.0,,6.0,,,,,,,2.0,10.0,9.0,5.0,1.0,2.0,1.0,3.0,4.0,1.0,,,11.0,1.0,2.0,3.0,10.0,2.0,15.0,3.0,18.0,,,,1.0,1.0,6.0,7.0,,,2.0,5.0,1.0,2.0,,,,1.0,1.0,,16.0,,,,,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.35294117647058826,1.0,,0.40384615384615385,1.0,,0.40384615384615385,1.0,,0.34615384615384615,0.11764705882352941,0.2,0.14285714285714285,1.0,0.7692307692307693,0.18181818181818182,0.75,0.16666666666666666,0.7647058823529411,0.17647058823529413,0.2,0.25,,1.0,0.4,1.0,0.5,100.81680280046675,15.866666666666667,12.7,15.766666666666667,12.066666666666666,0.38461538461538464,0.5,0.625,,0.19230769230769232,0.07692307692307693,,,,0.15384615384615385,0.19230769230769232,0.2,0.2,1.0,1.0,1.0,,,,,,0.7307692307692307,0.2,0.555598076923077,0.6319,,0.2727272727272727,,5.388235294117647,24.288888888888888,,2.0,,6.0,2.0,5.0,3.0,5.0,0.25,0.5,0.5,1.0,1.0,,,,,,,,1.0,1.0,3.0,,,,1.0,,,,1.0,,,,,,,,2.0,3.0,,,,,1.0,0.06666666666666667,0.6,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-201609-203101-2571,1610612756,"Channing Frye, PJ Tucker, Goran Dragic, Miles Plumlee, Leandro Barbosa","Frye, Tucker, Dragic, Plumlee, Barbosa",101112-200782-201609-203101-2571,PHX,573.0,5,10.0,,23.0,23.0,12.0,6.0,3.0,46.0,5.0,10.0,1.0,2.0,2.0,5.0,4.0,2.0,4.0,3.0,,2.0,,,1.0,7.0,18.0,2.0,5.0,2.0,22.0,22.0,1.0,2.0,,2.0,2.0,9.0,1.0,3.0,1.0,8.0,4.0,10.0,6.0,2.0,,2.0,2.0,2.0,4.0,,1.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,12.0,4.0,16.0,1.0,1.0,,2.0,1.0,,2.0,1.0,2.0,2.0,5.0,,3.0,,,,4.0,,,20.0,8.0,12.0,2.0,,0.2857142857142857,0.3333333333333333,1.0,0.4,0.3333333333333333,0.4,0.3888888888888889,0.5,0.2222222222222222,0.43478260869565216,0.5,0.2916666666666667,0.44,0.5,0.3076923076923077,0.21739130434782608,0.1111111111111111,0.2,1.0,1.0,0.8333333333333334,0.3,1.0,0.3333333333333333,0.8461538461538461,0.3076923076923077,0.5,,1.0,0.7142857142857143,1.0,1.0,1.0,115.60209424083769,12.956521739130435,11.956521739130435,12.26086956521739,11.869565217391305,0.43478260869565216,0.5,0.625,0.2,0.17391304347826086,0.17391304347826086,0.5,0.5,0.5,0.13043478260869565,0.08695652173913043,,,,1.0,0.5,,0.4166666666666667,0.4,0.08333333333333333,,0.6521739130434783,,0.5326000000000001,0.6019,0.47807916666666667,0.09090909090909091,0.36363636363636365,6.944444444444445,23.740000000000002,0.5217391304347826,2.0,,2.0,2.0,1.0,,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.16666666666666666,0.5,0.08,0.1,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-201609-203458-2571,1610612756,"Channing Frye, PJ Tucker, Goran Dragic, Alex Len, Leandro Barbosa","Frye, Tucker, Dragic, Len, Barbosa",101112-200782-201609-203458-2571,PHX,91.0,1,2.0,-2.0,3.0,3.0,,,1.0,6.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,1.0,2.0,,1.0,,2.0,4.0,1.0,1.0,,2.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,,,,0.2,,,,0.2,,,,,0.25,,,,94.94505494505495,15.333333333333334,15.0,11.666666666666666,12.333333333333334,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,0.6666666666666666,,0.5017166666666667,0.569,,1.0,,3.75,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202091-202339-202693,1610612756,"Channing Frye, PJ Tucker, Dionte Christmas, Eric Bledsoe, Markieff Morris","Frye, Tucker, Christmas, Bledsoe, Morris",101112-200782-202091-202339-202693,PHX,5.0,1,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,288.0,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202091-202339-203101,1610612756,"Channing Frye, PJ Tucker, Dionte Christmas, Eric Bledsoe, Miles Plumlee","Frye, Tucker, Christmas, Bledsoe, Plumlee",101112-200782-202091-202339-203101,PHX,202.0,2,3.0,6.0,5.0,5.0,4.0,5.0,1.0,10.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,5.0,10.0,4.0,,,,2.0,,1.0,1.0,1.0,4.0,7.0,,2.0,,1.0,1.0,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,,3.0,,,,5.0,,1.0,8.0,7.0,4.0,,1.0,,,,1.0,1.0,1.0,0.5,,,0.8333333333333334,,0.75,1.0,1.0,0.875,0.3333333333333333,,,,,0.5,1.0,,,0.5,1.0,,,,,0.5,1.0,,71.2871287128713,17.2,23.2,14.6,19.2,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.5,1.0,0.6666666666666666,1.0,0.5331666666666667,,0.4428,0.2,0.7,8.9,25.6,0.8,,3.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202091-202397-202693,1610612756,"Channing Frye, PJ Tucker, Dionte Christmas, Ish Smith, Markieff Morris","Frye, Tucker, Christmas, Smith, Morris",101112-200782-202091-202397-202693,PHX,176.0,1,3.0,-3.0,7.0,6.0,3.0,,,13.0,1.0,2.0,,,,,1.0,,1.0,,,,,,,1.0,4.0,,,4.0,6.0,9.0,,,,,,1.0,,,2.0,2.0,2.0,,,,,1.0,1.0,,1.0,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,3.0,,,,4.0,,1.0,6.0,2.0,3.0,,1.0,1.0,1.0,,,,,0.25,,,0.25,,,0.5,,0.5,,0.25,,1.0,,0.5,,,,0.5,,,,,,0.5,,,106.36363636363637,13.428571428571429,13.666666666666666,13.428571428571429,12.666666666666666,0.5,0.5,0.5,1.0,0.25,0.25,,,,,,,,,,,,,,,,0.5,,0.467825,,0.2236,,0.3333333333333333,5.475,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202091-202694-2571,1610612756,"Channing Frye, PJ Tucker, Dionte Christmas, Marcus Morris, Leandro Barbosa","Frye, Tucker, Christmas, Morris, Barbosa",101112-200782-202091-202694-2571,PHX,38.0,1,1.0,,2.0,3.0,2.0,3.0,,5.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,3.0,3.0,,,,,1.0,2.0,,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,,,3.0,3.0,2.0,1.0,,,,,,,,0.5,,0.5,0.5,,0.5,0.75,,0.75,,,,,,,,,,,,,,,,,,,189.47368421052633,8.5,7.0,8.5,7.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.4288,,0.4288,,1.0,7.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202339-202397-202694,1610612756,"Channing Frye, PJ Tucker, Eric Bledsoe, Ish Smith, Marcus Morris","Frye, Tucker, Bledsoe, Smith, Morris",101112-200782-202339-202397-202694,PHX,140.0,1,2.0,1.0,5.0,5.0,,,1.0,10.0,,1.0,,,,,,,,,2.0,4.0,1.0,,,,1.0,2.0,4.0,,6.0,5.0,,,1.0,,,,,,,,,,6.0,4.0,2.0,1.0,,2.0,2.0,2.0,,,6.0,1.0,,,3.0,,3.0,1.0,4.0,,,,,,1.0,1.0,,,,,,,,,,,,,6.0,,,,,,,1.0,0.5,,0.5,,,,0.6,,,0.6,,,0.8,1.0,1.0,,,1.0,,,0.5,1.0,0.3333333333333333,,0.5,,1.0,1.0,,,102.85714285714285,13.6,14.4,12.8,14.4,0.2,,,,,,,,,,0.8,0.5,0.5,1.0,,,1.0,,,,,1.0,0.5,0.53874,,,,,2.9,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202339-202693-202694,1610612756,"Channing Frye, PJ Tucker, Eric Bledsoe, Markieff Morris, Marcus Morris","Frye, Tucker, Bledsoe, Morris, Morris",101112-200782-202339-202693-202694,PHX,267.0,2,4.0,7.0,10.0,9.0,10.0,2.0,2.0,19.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,,2.0,2.0,3.0,5.0,3.0,4.0,2.0,17.0,10.0,2.0,2.0,,4.0,3.0,5.0,3.0,3.0,2.0,17.0,,6.0,3.0,3.0,2.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,,,2.0,2.0,4.0,1.0,1.0,,1.0,,1.0,2.0,,2.0,,1.0,,2.0,,1.0,,2.0,,1.0,13.0,17.0,10.0,1.0,1.0,,,0.3333333333333333,0.75,1.0,0.75,0.6,1.0,0.6,0.8333333333333334,1.0,0.9375,0.85,1.0,0.9444444444444444,0.4444444444444444,,,0.5,,,0.5,1.0,1.0,1.0,0.6666666666666666,,1.0,,,,,1.0,102.47191011235955,15.7,12.222222222222221,14.6,12.222222222222221,0.2222222222222222,1.0,1.0,,0.1111111111111111,0.2222222222222222,0.5,0.5,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,0.25,1.0,0.25,1.0,0.6666666666666666,0.6666666666666666,0.5149277777777779,0.57475,0.51085625,0.23529411764705882,1.0,10.22,24.625,1.0,1.0,6.0,2.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.125,1.0,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202339-202693-203462,1610612756,"Channing Frye, PJ Tucker, Eric Bledsoe, Markieff Morris, Archie Goodwin","Frye, Tucker, Bledsoe, Morris, Goodwin",101112-200782-202339-202693-203462,PHX,78.0,1,1.0,-2.0,3.0,3.0,,,,6.0,,1.0,,,,,,,2.0,,,,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,110.76923076923076,17.666666666666668,8.333333333333334,17.666666666666668,7.0,0.3333333333333333,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,,0.4661,,,,,10.833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202339-202694-203101,1610612756,"Channing Frye, PJ Tucker, Eric Bledsoe, Marcus Morris, Miles Plumlee","Frye, Tucker, Bledsoe, Morris, Plumlee",101112-200782-202339-202694-203101,PHX,174.0,1,3.0,,6.0,7.0,,,,13.0,,,,,,,2.0,1.0,2.0,1.0,,,,,,2.0,4.0,,1.0,,4.0,4.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,0.5,,,0.4,,,0.4,,,0.2,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,107.58620689655173,16.666666666666668,10.571428571428571,16.666666666666668,10.571428571428571,,,,,0.4,0.4,0.5,0.5,,0.2,,,,,,,,,,,,0.2,,0.4547,,,,,15.375,23.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202339-203101-203462,1610612756,"Channing Frye, PJ Tucker, Eric Bledsoe, Miles Plumlee, Archie Goodwin","Frye, Tucker, Bledsoe, Plumlee, Goodwin",101112-200782-202339-203101-203462,PHX,252.0,2,4.0,1.0,9.0,7.0,6.0,5.0,,16.0,2.0,2.0,,,2.0,2.0,,2.0,2.0,1.0,1.0,3.0,,1.0,2.0,4.0,4.0,1.0,4.0,,11.0,10.0,,,,,3.0,3.0,1.0,3.0,,9.0,,8.0,3.0,3.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,3.0,,3.0,,3.0,1.0,1.0,,,,2.0,2.0,,1.0,1.0,2.0,,,,,,,,,11.0,9.0,6.0,,,,,1.0,0.25,0.3333333333333333,0.25,1.0,,1.0,0.6875,,0.75,0.6875,,0.75,0.5,,,,,0.75,,,,0.75,,,,,,1.0,0.5,,91.42857142857143,13.444444444444445,18.714285714285715,13.444444444444445,17.857142857142858,0.25,1.0,1.0,,,0.25,1.0,1.0,,0.125,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.75,0.3333333333333333,0.5695357142857143,,0.61408,,0.8181818181818182,8.625,28.825,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202397-202693-202694,1610612756,"Channing Frye, PJ Tucker, Ish Smith, Markieff Morris, Marcus Morris","Frye, Tucker, Smith, Morris, Morris",101112-200782-202397-202693-202694,PHX,338.0,2,6.0,6.0,10.0,10.0,5.0,4.0,2.0,20.0,2.0,5.0,,1.0,1.0,3.0,1.0,,2.0,3.0,2.0,3.0,2.0,,,2.0,8.0,3.0,6.0,,13.0,7.0,,3.0,2.0,3.0,1.0,5.0,,1.0,,2.0,4.0,,6.0,3.0,2.0,1.0,2.0,2.0,4.0,1.0,2.0,,10.0,2.0,3.0,,3.0,1.0,4.0,5.0,9.0,1.0,1.0,,,,,,,,1.0,1.0,,5.0,,2.0,1.0,,,,10.0,2.0,5.0,,,1.0,1.0,0.6666666666666666,0.5,,0.5,0.25,,0.2,0.4642857142857143,0.3,0.16666666666666666,0.4642857142857143,0.3,0.16666666666666666,0.42857142857142855,0.125,,,1.0,1.0,0.5,,0.6666666666666666,1.0,0.5555555555555556,0.6666666666666666,1.0,0.5,,1.0,1.0,,85.20710059171597,20.4,13.4,14.7,13.4,0.35714285714285715,0.4,0.4,1.0,0.07142857142857142,0.14285714285714285,,,,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.2,,0.4,0.5,0.3333333333333333,,,0.7857142857142857,0.6666666666666666,0.5434321428571429,0.52502,0.5587833333333333,0.23076923076923078,0.15384615384615385,6.2,25.96666666666667,0.5,1.0,3.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,1.0,0.5,,,,,,,,,,,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202397-202693-2571,1610612756,"Channing Frye, PJ Tucker, Ish Smith, Markieff Morris, Leandro Barbosa","Frye, Tucker, Smith, Morris, Barbosa",101112-200782-202397-202693-2571,PHX,137.0,2,2.0,2.0,6.0,4.0,4.0,3.0,1.0,10.0,1.0,1.0,,,1.0,1.0,2.0,,,,,1.0,,,1.0,1.0,3.0,,1.0,4.0,6.0,4.0,,,,1.0,1.0,2.0,,1.0,2.0,4.0,2.0,,,1.0,,,1.0,,1.0,,1.0,,2.0,1.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,1.0,1.0,,3.0,,,,6.0,,2.0,5.0,4.0,4.0,,2.0,1.0,1.0,,,,,0.3333333333333333,,0.5,0.25,,0.3333333333333333,0.42857142857142855,0.5,0.4,0.25,,,,1.0,1.0,,,1.0,0.5,0.3333333333333333,,1.0,,1.0,,,,105.1094890510949,10.833333333333334,18.0,10.166666666666666,16.25,0.25,1.0,1.0,1.0,0.5,,,,,,0.25,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.5,,0.531775,,0.5792,0.16666666666666666,0.6666666666666666,5.5,24.8,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202397-202694-203462,1610612756,"Channing Frye, PJ Tucker, Ish Smith, Marcus Morris, Archie Goodwin","Frye, Tucker, Smith, Morris, Goodwin",101112-200782-202397-202694-203462,PHX,107.0,1,2.0,3.0,3.0,2.0,,,1.0,5.0,2.0,3.0,,1.0,,,1.0,,1.0,,,1.0,,,,2.0,5.0,,1.0,1.0,5.0,2.0,,3.0,,,,,,,,,2.0,2.0,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,1.0,2.0,1.0,,,1.0,3.0,4.0,,,,,,,,,,,,,1.0,,,,1.0,,,5.0,,,,,0.5,0.5,,,,,0.4,,,0.3333333333333333,,,0.4166666666666667,,,0.16666666666666666,0.2,,,,,0.6666666666666666,1.0,1.0,1.0,0.75,,1.0,,,,,1.0,67.28971962616822,25.333333333333332,15.5,15.666666666666666,15.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5322,0.45175,,,,6.12,24.4,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101112-200782-202397-202694-2571,1610612756,"Channing Frye, PJ Tucker, Ish Smith, Marcus Morris, Leandro Barbosa","Frye, Tucker, Smith, Morris, Barbosa",101112-200782-202397-202694-2571,PHX,398.0,2,7.0,2.0,15.0,16.0,4.0,4.0,3.0,31.0,3.0,6.0,1.0,2.0,1.0,4.0,2.0,,1.0,2.0,1.0,4.0,1.0,,,3.0,9.0,2.0,6.0,,12.0,10.0,1.0,2.0,1.0,2.0,1.0,4.0,,,,2.0,2.0,4.0,6.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,1.0,2.0,2.0,4.0,2.0,8.0,3.0,11.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,,2.0,1.0,3.0,,4.0,1.0,1.0,,,,,10.0,2.0,4.0,,,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.25,0.4,0.3333333333333333,0.25,0.4,0.3333333333333333,0.25,0.4,0.1111111111111111,0.16666666666666666,0.3333333333333333,1.0,0.8,0.3333333333333333,1.0,0.25,0.8571428571428571,0.3,0.6666666666666666,0.3333333333333333,,,1.0,0.75,1.0,112.1608040201005,13.333333333333334,12.375,12.8,12.125,0.4,0.5,0.6,0.3333333333333333,0.13333333333333333,0.06666666666666667,,,,0.13333333333333333,0.26666666666666666,0.25,0.25,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,0.25,,,0.8,0.25,0.5840533333333333,0.6344,0.692075,0.16666666666666666,0.16666666666666666,3.433333333333333,25.28333333333333,0.26666666666666666,1.0,,2.0,1.0,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612756,2014,2013-14,False
