EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceFtPoints,BadPassTurnovers,Travels,Loose Ball Fouls,DefAtRimReboundPct,SecondChanceArc3FGA,OffCorner3ReboundPct,SecondChanceArc3Frequency,OffLongMidRangeReboundPct,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,Technical Free Throw Trips,BadPassSteals,SecondChanceTurnovers,Charge Fouls Drawn,PenaltyTurnovers,BlockingFoulsDrawn,3SecondViolations,BlockedAtRim,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,Arc3Assists,Arc3PctAssisted,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,team_id,year,season,team_vs
101122-201162-201175-201954-2037,1610612746,"Danny Granger, Jared Dudley, Glen Davis, Darren Collison, Jamal Crawford","Granger, Dudley, Davis, Collison, Crawford",101122-201162-201175-201954-2037,LAC,200.0,2,3.0,3.0,6.0,7.0,13.0,1.0,2.0,3.0,6.0,3.0,9.0,4.0,2.0,2.0,,4.0,2.0,4.0,5.0,3.0,3.0,,6.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6428571428571429,1.0,0.8,1.0,93.6,16.5,14.428571428571429,14.5,12.285714285714286,0.3333333333333333,0.5,0.5,,0.53195,0.14285714285714285,,6.833333333333333,,,,,1.0,2.0,4.0,,,,,,,,,,,,,,,,,,,6.0,,,,,3.0,,,,,,,2.0,,,,,,,,,2.0,,1.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,1.5,,,,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201162-201175-201954-2584,1610612746,"Danny Granger, Jared Dudley, Glen Davis, Darren Collison, Willie Green","Granger, Dudley, Davis, Collison, Green",101122-201162-201175-201954-2584,LAC,14.0,1,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201162-201599-201954-2037,1610612746,"Danny Granger, Jared Dudley, DeAndre Jordan, Darren Collison, Jamal Crawford","Granger, Dudley, Jordan, Collison, Crawford",101122-201162-201599-201954-2037,LAC,155.0,1,3.0,-3.0,6.0,6.0,12.0,1.0,1.0,3.0,4.0,,6.0,,,,,,1.0,2.0,2.0,,,,6.0,,,0.75,0.75,0.75,1.0,1.0,,111.48387096774194,14.0,11.833333333333334,14.0,11.833333333333334,0.25,1.0,1.0,,0.494975,,,8.025,,,2.0,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,9.0,,,,,,,,,,,,6.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.5,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,5.0,,,2.0,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201175-201599-201954-2037,1610612746,"Danny Granger, Glen Davis, DeAndre Jordan, Darren Collison, Jamal Crawford","Granger, Davis, Jordan, Collison, Crawford",101122-201175-201599-201954-2037,LAC,491.0,3,8.0,10.0,17.0,18.0,35.0,2.0,4.0,7.0,15.0,3.0,20.0,8.0,4.0,5.0,,11.0,5.0,12.0,22.0,4.0,5.0,2.0,7.0,0.5714285714285714,0.8,0.4666666666666667,0.38636363636363635,0.4166666666666667,1.0,0.8571428571428571,1.0,102.64765784114053,14.176470588235293,13.88888888888889,13.0,12.944444444444445,0.18181818181818182,0.5,0.5,,0.4466613636363636,0.08695652173913043,0.125,6.84,,,2.0,8.0,8.0,5.0,9.0,2.0,4.0,2.0,3.0,,2.0,,3.0,,,,1.0,1.0,4.0,1.0,4.0,1.0,7.0,10.0,4.0,6.0,1.0,1.0,13.0,3.0,5.0,1.0,5.0,1.0,10.0,6.0,3.0,,4.0,4.0,1.0,1.0,1.0,,4.0,3.0,6.0,7.0,10.0,1.0,2.0,1.0,1.0,4.0,1.0,5.0,4.0,10.0,8.0,1.0,1.0,0.14285714285714285,1.0,0.2,0.14285714285714285,0.6666666666666666,0.6,0.7857142857142857,0.45,0.7222222222222222,0.45454545454545453,0.3181818181818182,0.06666666666666667,0.1111111111111111,0.7777777777777778,0.75,0.6,0.6923076923076923,0.75,0.5,0.5,0.75,0.8,0.4090909090909091,0.5555555555555556,0.625,0.8,0.09090909090909091,,,0.13636363636363635,,,,0.18181818181818182,0.25,0.25,0.5714285714285714,0.5,,,,0.3,0.6666666666666666,0.1,,0.4,0.25,0.7272727272727273,0.25,0.41235,0.40439499999999995,0.65,0.5,25.271428571428572,0.47058823529411764,7.0,3.0,1.0,2.0,1.0,,,1.0,,,1.0,2.0,1.0,,1.0,1.0,1.0,0.6666666666666666,0.14285714285714285,1.0,1.0,,,0.14285714285714285,,,0.5,,,2.0,1.0,,1.0,,,2.0,1.0,,0.5,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,1.0,,1610612746,2014,2013-14,True
101122-201175-201933-201954-2037,1610612746,"Danny Granger, Glen Davis, Blake Griffin, Darren Collison, Jamal Crawford","Granger, Davis, Griffin, Collison, Crawford",101122-201175-201933-201954-2037,LAC,796.0,8,13.0,2.0,31.0,28.0,59.0,2.0,5.0,13.0,22.0,4.0,30.0,14.0,7.0,7.0,1.0,14.0,3.0,14.0,21.0,5.0,4.0,,20.0,0.5384615384615384,0.6363636363636364,0.5909090909090909,0.43333333333333335,0.46875,0.75,0.875,1.0,106.73366834170854,12.32258064516129,14.785714285714286,10.903225806451612,14.071428571428571,0.16666666666666666,0.4,0.4,0.5,0.49977241379310344,,,6.954545454545454,,3.0,8.0,11.0,7.0,9.0,13.0,4.0,6.0,5.0,6.0,2.0,4.0,,2.0,,,,,,6.0,,3.0,,8.0,28.0,5.0,8.0,,,10.0,6.0,9.0,,3.0,4.0,16.0,12.0,,,4.0,5.0,,,,,5.0,1.0,6.0,11.0,7.0,2.0,7.0,,2.0,2.0,1.0,4.0,1.0,16.0,11.0,2.0,,,,,,0.625,0.6666666666666666,0.625,0.5,0.625,0.5714285714285714,0.26666666666666666,,,0.9166666666666666,0.75,0.14285714285714285,0.4666666666666667,1.0,0.2,0.5,1.0,0.25,0.43333333333333335,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.13333333333333333,0.5,0.5,0.06666666666666667,,,,0.2,,,0.75,0.6666666666666666,,,,0.5,0.8333333333333334,,,0.25,,0.7,,0.4657428571428572,0.490775,0.3333333333333333,0.5333333333333333,28.7625,0.3548387096774194,17.0,,,5.0,3.0,2.0,1.0,0.625,,,0.6666666666666666,,2.0,,1.0,1.0,,,,0.5,,1.0,,,,,0.5,0.5,,,2.0,,1.0,,,1.0,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,0.5,,,,1.0,,1.0,1610612746,2014,2013-14,True
101122-201175-201954-2037-2045,1610612746,"Danny Granger, Glen Davis, Darren Collison, Jamal Crawford, Hedo Turkoglu","Granger, Davis, Collison, Crawford, Turkoglu",101122-201175-201954-2037-2045,LAC,511.0,3,9.0,-4.0,16.0,14.0,30.0,,1.0,5.0,10.0,5.0,18.0,6.0,3.0,4.0,,9.0,4.0,5.0,12.0,7.0,8.0,4.0,14.0,0.6,0.75,0.5,0.40625,0.45,1.0,1.0,1.0,84.54011741682974,19.3125,14.428571428571429,16.75,14.428571428571429,0.0625,,,,0.48503125,0.2,0.2857142857142857,4.68,,1.0,4.0,,4.0,4.0,6.0,2.0,4.0,,,1.0,3.0,,,,,,,1.0,6.0,,,1.0,6.0,22.0,2.0,5.0,,2.0,4.0,,,,,,,4.0,3.0,,2.0,6.0,1.0,,1.0,,2.0,4.0,3.0,1.0,7.0,1.0,2.0,1.0,,,,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,0.4,,0.2857142857142857,,0.2857142857142857,,0.375,,,1.0,0.6,0.8,0.7,0.5,0.8,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.1875,0.3333333333333333,0.3333333333333333,,,,,0.375,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.5,,,,,,,,,,0.75,0.16666666666666666,0.5512,,0.2222222222222222,,26.8,,,,,3.0,2.0,1.0,,0.75,,,1.0,,1.0,,,1.0,2.0,,0.2857142857142857,1.0,,1.0,,,,,0.5,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,0.1,,,,,,,,1610612746,2014,2013-14,True
101122-201175-201954-2037-2440,1610612746,"Danny Granger, Glen Davis, Darren Collison, Jamal Crawford, Matt Barnes","Granger, Davis, Collison, Crawford, Barnes",101122-201175-201954-2037-2440,LAC,97.0,1,2.0,2.0,2.0,3.0,5.0,,,1.0,1.0,,5.0,2.0,1.0,2.0,,5.0,,1.0,1.0,,,,5.0,1.0,1.0,1.0,1.25,1.25,,0.5,,74.22680412371133,15.0,22.333333333333332,15.0,18.666666666666668,,,,,0.54225,,,2.1,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,0.5,,,0.5,,,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201599-201933-201954-2037,1610612746,"Danny Granger, DeAndre Jordan, Blake Griffin, Darren Collison, Jamal Crawford","Granger, Jordan, Griffin, Collison, Crawford",101122-201599-201933-201954-2037,LAC,315.0,3,5.0,-5.0,7.0,10.0,17.0,,1.0,5.0,10.0,,10.0,4.0,2.0,2.0,,4.0,1.0,2.0,7.0,2.0,1.0,1.0,8.0,0.4,0.5,0.5,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,1.0,77.71428571428571,24.0,14.7,21.285714285714285,14.5,0.08333333333333333,,,,0.5151583333333333,0.08333333333333333,0.1,5.65,,,1.0,5.0,3.0,3.0,6.0,1.0,2.0,2.0,4.0,2.0,3.0,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,15.0,1.0,3.0,,1.0,2.0,4.0,7.0,,2.0,,8.0,6.0,,,2.0,1.0,,1.0,,,2.0,1.0,4.0,,5.0,1.0,1.0,,,2.0,1.0,2.0,,8.0,5.0,,,,,,,0.3333333333333333,0.5714285714285714,0.25,0.4444444444444444,0.25,0.4444444444444444,0.16666666666666666,0.1,0.16666666666666666,,0.8,0.5,0.7142857142857143,1.0,1.0,,,,0.5,0.5,0.6,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.08333333333333333,,,,0.08333333333333333,,,0.5,0.5,0.25,,,0.4444444444444444,0.5,0.1111111111111111,,0.1111111111111111,,0.6666666666666666,,0.5998333333333333,0.5053666666666667,0.2,0.8,24.2,0.7142857142857143,6.0,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,1610612746,2014,2013-14,True
101122-201599-201954-2037-2045,1610612746,"Danny Granger, DeAndre Jordan, Darren Collison, Jamal Crawford, Hedo Turkoglu","Granger, Jordan, Collison, Crawford, Turkoglu",101122-201599-201954-2037-2045,LAC,307.0,3,5.0,,12.0,12.0,24.0,,,1.0,6.0,2.0,7.0,2.0,1.0,2.0,,5.0,1.0,7.0,9.0,1.0,2.0,1.0,7.0,1.0,1.0,0.16666666666666666,0.2777777777777778,0.35,1.0,0.6666666666666666,,112.57328990228014,12.0,13.583333333333334,10.75,13.416666666666666,,,,,0.5341611111111111,0.1,0.14285714285714285,5.116666666666666,,1.0,3.0,,2.0,1.0,3.0,,,,,,3.0,,,,,,,1.0,3.0,,,1.0,3.0,7.0,,1.0,,1.0,,,,,,,,,3.0,,,3.0,1.0,,1.0,,1.0,,1.0,5.0,2.0,1.0,2.0,,,2.0,,2.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,,,0.625,0.2,,0.14285714285714285,,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.50885,,,,26.166666666666668,,,,,2.0,2.0,,,0.6666666666666666,1.0,1.0,1.0,,,,,0.5,1.0,,0.5,,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,0.14285714285714285,,,,,,1.0,,1610612746,2014,2013-14,True
101122-201599-201954-2037-2440,1610612746,"Danny Granger, DeAndre Jordan, Darren Collison, Jamal Crawford, Matt Barnes","Granger, Jordan, Collison, Crawford, Barnes",101122-201599-201954-2037-2440,LAC,181.0,2,3.0,6.0,6.0,5.0,11.0,1.0,1.0,1.0,2.0,3.0,8.0,,,1.0,,3.0,,1.0,1.0,4.0,4.0,2.0,8.0,,,0.5,0.625,0.6666666666666666,,0.5,,87.51381215469614,18.166666666666668,14.4,18.166666666666668,13.8,0.25,1.0,1.0,,0.4509125,0.3333333333333333,0.5,12.95,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,,2.0,3.0,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,0.5,,,1.0,,,,,,,1.0,,,,,,0.25,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,0.5,,,,,,23.75,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201933-201954-2037-2045,1610612746,"Danny Granger, Blake Griffin, Darren Collison, Jamal Crawford, Hedo Turkoglu","Granger, Griffin, Collison, Crawford, Turkoglu",101122-201933-201954-2037-2045,LAC,182.0,2,3.0,4.0,5.0,6.0,11.0,,1.0,2.0,4.0,1.0,8.0,,,,,,,3.0,4.0,3.0,1.0,,6.0,,,0.5,0.5833333333333334,0.6666666666666666,,1.0,,87.03296703296704,16.6,16.5,14.4,16.5,0.16666666666666666,,,,0.4679583333333333,0.16666666666666666,,8.2,,,,3.0,1.0,1.0,1.0,,,,,1.0,2.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,,2.0,1.0,1.0,1.0,2.0,1.0,6.0,4.0,,3.0,,1.0,1.0,,,,,,1.0,3.0,1.0,,,1.0,,,,,,6.0,3.0,,,0.5,,0.5,0.5,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.3333333333333333,,,1.0,0.5,,0.3333333333333333,,,,1.0,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.5,1.0,0.3545,0.49771666666666664,0.25,0.75,24.4,0.6,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201933-201954-2037-2440,1610612746,"Danny Granger, Blake Griffin, Darren Collison, Jamal Crawford, Matt Barnes","Granger, Griffin, Collison, Crawford, Barnes",101122-201933-201954-2037-2440,LAC,152.0,1,3.0,,4.0,6.0,10.0,,,,1.0,,6.0,,,,,,1.0,2.0,2.0,,,,6.0,,,,1.0,1.0,1.0,1.0,1.0,94.73684210526316,17.75,13.5,17.75,13.5,,,,,0.48008333333333336,,,3.0,,,1.0,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,2.0,2.0,6.0,,,,,,,,,,,,,,6.0,,2.0,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,0.6666666666666666,,,1.0,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,24.75,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
200755-201162-201933-201954-2037,1610612746,"JJ Redick, Jared Dudley, Blake Griffin, Darren Collison, Jamal Crawford","Redick, Dudley, Griffin, Collison, Crawford",200755-201162-201933-201954-2037,LAC,21.0,1,,3.0,1.0,,1.0,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,0.75,,,,68.57142857142857,20.0,,20.0,,,,,,0.2855,0.5,0.5,1.4,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,,1.0,3.0,2.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,3.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,0.75,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,0.2855,0.2855,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
200755-201175-201933-201954-2037,1610612746,"JJ Redick, Glen Davis, Blake Griffin, Darren Collison, Jamal Crawford","Redick, Davis, Griffin, Collison, Crawford",200755-201175-201933-201954-2037,LAC,124.0,2,2.0,-3.0,4.0,4.0,8.0,,,,2.0,2.0,2.0,,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,,,,,0.2,,0.5,,92.9032258064516,16.25,14.75,16.25,14.0,,,,,0.4341625,0.2,0.3333333333333333,4.6,,,,,,,1.0,,,,,,1.0,,,,,,,,2.0,,,,2.0,5.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,0.5,,0.25,,,1.0,,,0.25,,,,0.25,,,,,,,0.5,,,,,,,,,,,,,,0.75,,,,,,25.7,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
200755-201175-201933-201954-2440,1610612746,"JJ Redick, Glen Davis, Blake Griffin, Darren Collison, Matt Barnes","Redick, Davis, Griffin, Collison, Barnes",200755-201175-201933-201954-2440,LAC,56.0,1,1.0,4.0,3.0,3.0,6.0,,,1.0,1.0,2.0,4.0,2.0,1.0,1.0,,2.0,1.0,3.0,3.0,1.0,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,,154.28571428571428,4.0,14.666666666666666,4.0,13.0,,,,,0.6424,,,1.5,,1.0,1.0,3.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,,1.0,,,2.0,,,,,1.0,1.0,,1.0,1.0,4.0,3.0,1.0,,,,,,,1.0,,1.0,,1.0,,,,0.6666666666666666,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,0.6424,,1.0,,1.0,3.0,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612746,2014,2013-14,True
200755-201175-201954-2037-2440,1610612746,"JJ Redick, Glen Davis, Darren Collison, Jamal Crawford, Matt Barnes","Redick, Davis, Collison, Crawford, Barnes",200755-201175-201954-2037-2440,LAC,29.0,1,,2.0,1.0,,1.0,,1.0,,2.0,2.0,2.0,,,,,,,,3.0,1.0,2.0,1.0,,,,,,0.25,,,,49.6551724137931,29.0,,22.0,,0.3333333333333333,,,,0.4458166666666667,0.25,0.3333333333333333,10.7,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,2.0,,2.0,,1.0,2.0,2.0,,,,,1.0,,,,,,1.0,2.0,,3.0,,,,,,,,,2.0,1.0,,,,,,,,,,,0.3333333333333333,0.25,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,0.4722,0.4458166666666667,1.0,1.0,25.9,1.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,1610612746,2014,2013-14,True
