EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,DefThreePtRebounds,LostBallSteals,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,Corner3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,Travels,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201142-202704-203087-203500-965,1610612760,"Kevin Durant, Reggie Jackson, Jeremy Lamb, Steven Adams, Derek Fisher","Durant, Jackson, Lamb, Adams, Fisher",201142-202704-203087-203500-965,OKC,718.0,6,12.0,6.0,23.0,23.0,46.0,6.0,11.0,4.0,1.0,4.0,2.0,2.0,9.0,19.0,4.0,4.0,25.0,19.0,8.0,2.0,1.0,4.0,5.0,3.0,1.0,11.0,8.0,,9.0,15.0,3.0,1.0,2.0,1.0,2.0,1.0,4.0,3.0,7.0,,7.0,1.0,6.0,3.0,,,,21.0,0.4444444444444444,0.5714285714285714,0.47368421052631576,0.45652173913043476,0.4807692307692308,0.17391304347826086,0.05263157894736842,,0.5,,0.8888888888888888,0.9,1.0,1.0,92.25626740947075,14.782608695652174,16.434782608695652,14.304347826086957,16.434782608695652,0.4782608695652174,0.5454545454545454,0.6,0.5,0.17391304347826086,0.17391304347826086,0.25,0.25,1.0,0.08695652173913043,0.08695652173913043,0.6521739130434783,0.5374847826086956,0.11538461538461539,0.13636363636363635,5.852631578947369,24.175,1.0,2.0,1.0,1.0,2.0,1.0,1.0,10.0,3.0,1.0,1.0,,,,,,1.0,0.25,0.25,,,0.5,0.5,,0.5,0.5,1.0,,,4.0,2.0,5.0,,,,,,,,,2.0,6.0,,,4.0,,,,,,,,4.0,,,,,6.0,6.0,3.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.09090909090909091,0.6,,0.46153846153846156,0.6,0.5,0.6666666666666666,,,,0.25,,,,0.8333333333333334,0.4,,,,,,,,,0.5436666666666666,,0.16,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203087-2406-2555,1610612760,"Kevin Durant, Reggie Jackson, Jeremy Lamb, Caron Butler, Nick Collison","Durant, Jackson, Lamb, Butler, Collison",201142-202704-203087-2406-2555,OKC,573.0,6,10.0,-7.0,19.0,18.0,37.0,2.0,3.0,3.0,1.0,3.0,1.0,3.0,4.0,9.0,4.0,3.0,14.0,21.0,2.0,3.0,1.0,1.0,1.0,1.0,,2.0,4.0,2.0,7.0,7.0,2.0,1.0,2.0,,1.0,2.0,3.0,2.0,7.0,,6.0,1.0,9.0,1.0,,,,14.0,0.25,0.25,0.4444444444444444,0.4230769230769231,0.4117647058823529,0.3076923076923077,0.1111111111111111,,0.6666666666666666,1.0,0.5,0.45454545454545453,0.3333333333333333,1.0,92.98429319371726,14.736842105263158,16.27777777777778,14.736842105263158,14.666666666666666,0.23076923076923078,0.6666666666666666,1.0,0.5,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.07692307692307693,0.23076923076923078,0.5384615384615384,0.49748461538461536,0.07142857142857142,0.1,10.633333333333333,25.25,1.0,1.0,0.3333333333333333,,1.0,,1.0,6.0,,,,,,1.0,,,,0.25,0.25,0.5,,0.3333333333333333,0.3333333333333333,,,,,11.0,14.0,,,,1.0,2.0,,,1.0,,1.0,2.0,,,,,,1.0,4.0,1.0,2.0,3.0,8.0,3.0,,,1.0,,,,,,,,,2.0,2.0,,,,,3.0,,,,8.0,11.0,3.0,0.5,,0.25,,0.4166666666666667,,0.4,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.5,,,0.3333333333333333,0.5,0.3333333333333333,,0.5387916666666667,,0.5714285714285714,0.5789473684210527,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203087-2555-2570,1610612760,"Kevin Durant, Reggie Jackson, Jeremy Lamb, Nick Collison, Kendrick Perkins","Durant, Jackson, Lamb, Collison, Perkins",201142-202704-203087-2555-2570,OKC,397.0,4,7.0,-14.0,14.0,14.0,28.0,1.0,3.0,4.0,2.0,3.0,,1.0,3.0,10.0,1.0,,6.0,20.0,2.0,1.0,2.0,1.0,1.0,,1.0,2.0,4.0,,5.0,6.0,,,1.0,,2.0,1.0,3.0,1.0,4.0,1.0,,,,,1.0,1.0,1.0,6.0,0.3333333333333333,0.3333333333333333,0.3,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.2,,0.3333333333333333,,1.0,1.0,1.0,1.0,101.56171284634762,14.571428571428571,13.785714285714286,14.142857142857142,13.285714285714286,0.2727272727272727,0.3333333333333333,1.0,,0.36363636363636365,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,0.09090909090909091,0.36363636363636365,0.4912636363636364,,,8.36,25.8,1.0,,1.0,,,,,4.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,9.0,7.0,2.0,,,,2.0,,,,1.0,,,,,1.0,,,1.0,6.0,,,,2.0,,,,,,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,2.0,9.0,,,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,0.6666666666666666,0.14285714285714285,,0.125,,,1.0,,,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,0.5652,0.49195000000000005,,0.3333333333333333,0.6428571428571429,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203087-2555-965,1610612760,"Kevin Durant, Reggie Jackson, Jeremy Lamb, Nick Collison, Derek Fisher","Durant, Jackson, Lamb, Collison, Fisher",201142-202704-203087-2555-965,OKC,3202.0,19,53.0,45.0,108.0,109.0,217.0,22.0,26.0,20.0,3.0,10.0,9.0,32.0,33.0,56.0,41.0,29.0,137.0,92.0,22.0,30.0,2.0,11.0,20.0,10.0,,49.0,23.0,8.0,46.0,61.0,12.0,8.0,8.0,5.0,4.0,3.0,12.0,11.0,25.0,3.0,30.0,3.0,35.0,14.0,4.0,3.0,5.0,118.0,0.3333333333333333,0.3793103448275862,0.5892857142857143,0.5567010309278351,0.6081081081081081,0.422680412371134,0.03571428571428571,0.05,0.6666666666666666,1.0,0.7419354838709677,0.7450980392156863,0.8888888888888888,0.7857142857142857,97.5890068707058,12.824074074074074,16.6697247706422,12.212962962962964,16.009174311926607,0.26804123711340205,0.8461538461538461,0.88,0.45454545454545453,0.20618556701030927,0.10309278350515463,0.3,0.3,,0.09278350515463918,0.32989690721649484,0.6907216494845361,0.5307659574468085,0.1320754716981132,0.2153846153846154,6.473214285714286,26.156097560975613,15.0,4.0,0.75,1.0,8.0,3.0,14.0,44.0,27.0,9.0,3.0,1.0,,,,3.0,0.6428571428571429,0.34146341463414637,0.358974358974359,0.5,0.6,0.4,0.42105263157894735,0.125,0.3333333333333333,0.3333333333333333,1.0,32.0,44.0,10.0,6.0,8.0,3.0,5.0,2.0,4.0,11.0,3.0,3.0,14.0,6.0,9.0,3.0,1.0,19.0,4.0,10.0,5.0,18.0,14.0,37.0,15.0,8.0,2.0,11.0,6.0,7.0,7.0,15.0,,,,,3.0,,1.0,4.0,1.0,5.0,5.0,1.0,,,37.0,32.0,4.0,0.2777777777777778,0.6666666666666666,0.4,0.75,0.4107142857142857,0.7307692307692307,0.5,0.038461538461538464,0.30434782608695654,0.2916666666666667,0.2978723404255319,0.25,0.4166666666666667,0.14285714285714285,0.2777777777777778,0.3333333333333333,0.7222222222222222,,0.34375,0.34375,0.5454545454545454,0.6666666666666666,0.75,0.25,0.17857142857142858,0.6,0.14285714285714285,0.5,0.5,0.21428571428571427,0.36666666666666664,0.5499666666666666,0.542012,0.1386861313868613,0.27007299270072993,0.2962962962962963,,,2.0,,2.0,,3.0,0.6666666666666666,,,,,1.0,,2.0,0.6666666666666666,1.0,0.25,0.3333333333333333,,1.0,1.0,,,,,,,,0.5,,1610612760,2014,2013-14,False
201142-202704-203087-2570-965,1610612760,"Kevin Durant, Reggie Jackson, Jeremy Lamb, Kendrick Perkins, Derek Fisher","Durant, Jackson, Lamb, Perkins, Fisher",201142-202704-203087-2570-965,OKC,82.0,2,1.0,4.0,3.0,2.0,5.0,,,,1.0,1.0,,,1.0,1.0,,2.0,4.0,,2.0,,,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,,,,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,87.80487804878048,12.333333333333334,22.5,12.333333333333334,22.5,,,,,,1.0,1.0,1.0,1.0,,,,0.4209,0.5,0.5,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203103-203460-2570,1610612760,"Kevin Durant, Reggie Jackson, Perry Jones III, Andre Roberson, Kendrick Perkins","Durant, Jackson, Jones III, Roberson, Perkins",201142-202704-203103-203460-2570,OKC,29.0,1,,-1.0,1.0,1.0,2.0,,,1.0,,,,,1.0,1.0,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,99.3103448275862,16.0,13.0,16.0,13.0,,,,,1.0,,,,,,,,0.3735,,,6.8,,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203103-203500-2555,1610612760,"Kevin Durant, Reggie Jackson, Perry Jones III, Steven Adams, Nick Collison","Durant, Jackson, Jones III, Adams, Collison",201142-202704-203103-203500-2555,OKC,283.0,2,5.0,,10.0,9.0,19.0,1.0,5.0,4.0,1.0,1.0,,1.0,4.0,10.0,1.0,1.0,9.0,9.0,4.0,1.0,,2.0,2.0,1.0,1.0,4.0,3.0,,3.0,7.0,1.0,1.0,2.0,,1.0,2.0,3.0,,2.0,,1.0,,1.0,1.0,,,,9.0,0.5,0.5,0.4,0.36363636363636365,0.4090909090909091,0.09090909090909091,,,0.6666666666666666,,0.75,0.75,0.5,1.0,96.67844522968197,15.0,14.777777777777779,12.1,14.666666666666666,0.45454545454545453,0.2,0.2,1.0,0.36363636363636365,0.09090909090909091,1.0,1.0,1.0,,0.09090909090909091,0.5454545454545454,0.5406136363636364,0.09090909090909091,0.1,5.12,25.0,,,,,2.0,,,4.0,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,4.0,2.0,,3.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,3.0,4.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.5714285714285714,0.5,0.5,,1.0,,,0.14285714285714285,,,,1.0,,,,,,,,,,0.5807,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203103-203500-965,1610612760,"Kevin Durant, Reggie Jackson, Perry Jones III, Steven Adams, Derek Fisher","Durant, Jackson, Jones III, Adams, Fisher",201142-202704-203103-203500-965,OKC,112.0,1,2.0,,3.0,3.0,6.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,5.0,,1.0,,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,,,2.0,3.0,,,,,,,,,5.0,,,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,,,,1.0,,,,,77.14285714285714,21.666666666666668,15.666666666666666,21.666666666666668,15.666666666666666,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4989666666666666,,,19.2,23.75,,,,,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,,1.0,0.5,0.5,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203103-2406-2555,1610612760,"Kevin Durant, Reggie Jackson, Perry Jones III, Caron Butler, Nick Collison","Durant, Jackson, Jones III, Butler, Collison",201142-202704-203103-2406-2555,OKC,81.0,1,1.0,,3.0,3.0,6.0,1.0,1.0,1.0,,1.0,1.0,,1.0,3.0,1.0,,2.0,2.0,,,,,,,,,1.0,1.0,3.0,4.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,0.25,0.25,0.25,,,,1.0,1.0,1.0,,1.0,106.66666666666666,12.0,15.0,12.0,15.0,0.25,1.0,1.0,,0.25,0.25,,,,0.25,,0.5,0.443025,,,10.200000000000001,22.8,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,,2.0,1.0,3.0,,1.0,,2.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,3.0,,,1.0,0.3333333333333333,1.0,0.25,1.0,0.25,,0.5,,0.3333333333333333,,,1.0,,,1.0,,,,,1.0,1.0,,0.25,1.0,0.25,,,,,0.3712,0.443025,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203103-2555-965,1610612760,"Kevin Durant, Reggie Jackson, Perry Jones III, Nick Collison, Derek Fisher","Durant, Jackson, Jones III, Collison, Fisher",201142-202704-203103-2555-965,OKC,52.0,1,1.0,-1.0,3.0,2.0,5.0,,,,,,1.0,,,,1.0,2.0,2.0,3.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,2.0,1.0,,,,2.0,,,,,0.5,1.0,,,,1.0,,,,,138.46153846153845,6.333333333333333,16.5,5.666666666666667,16.5,,,,,,,,,,1.0,,1.0,0.54,0.5,1.0,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.54,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203460-2406-2555,1610612760,"Kevin Durant, Reggie Jackson, Andre Roberson, Caron Butler, Nick Collison","Durant, Jackson, Roberson, Butler, Collison",201142-202704-203460-2406-2555,OKC,145.0,1,2.0,-9.0,6.0,5.0,11.0,2.0,3.0,2.0,,1.0,,1.0,2.0,6.0,1.0,,4.0,13.0,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,2.0,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.14285714285714285,,,,,,,,,109.24137931034484,15.0,11.0,15.0,11.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.14285714285714285,,,,,0.14285714285714285,0.5714285714285714,0.49217142857142854,,,6.283333333333334,24.9,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,6.0,5.0,1.0,1.0,1.0,2.0,3.0,,,,,,1.0,1.0,1.0,,,2.0,2.0,6.0,,1.0,,4.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,4.0,6.0,,,1.0,0.3333333333333333,1.0,0.2857142857142857,1.0,0.2857142857142857,,0.3333333333333333,,0.25,1.0,,,,,,,,,,1.0,1.0,,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,,0.5327,0.49217142857142854,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203460-2555-2570,1610612760,"Kevin Durant, Reggie Jackson, Andre Roberson, Nick Collison, Kendrick Perkins","Durant, Jackson, Roberson, Collison, Perkins",201142-202704-203460-2555-2570,OKC,103.0,1,2.0,-4.0,3.0,3.0,6.0,,,,,1.0,,1.0,,1.0,1.0,2.0,5.0,9.0,,1.0,,,1.0,,,3.0,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,5.0,,,,0.75,0.8333333333333334,0.5,,,,,,,,,83.88349514563107,15.333333333333334,19.0,15.333333333333334,19.0,,,,,,0.5,,,,,0.5,0.5,0.502025,0.3333333333333333,0.5,17.6,24.8,,,,,,,1.0,,3.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203500-2406-2555,1610612760,"Kevin Durant, Reggie Jackson, Steven Adams, Caron Butler, Nick Collison","Durant, Jackson, Adams, Butler, Collison",201142-202704-203500-2406-2555,OKC,608.0,3,10.0,1.0,19.0,19.0,38.0,4.0,6.0,1.0,,3.0,,3.0,5.0,10.0,3.0,6.0,25.0,24.0,10.0,3.0,,5.0,7.0,4.0,,16.0,3.0,2.0,5.0,5.0,3.0,2.0,,,1.0,,1.0,1.0,3.0,,5.0,,6.0,2.0,,,,25.0,1.0,1.0,0.5,0.7307692307692307,0.78125,0.23076923076923078,,,,1.0,0.75,0.75,,1.0,90.0,17.57894736842105,14.421052631578947,17.57894736842105,14.421052631578947,0.46153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,0.23076923076923078,,,,,0.23076923076923078,0.6923076923076923,0.54875,0.13333333333333333,0.16666666666666666,6.38,24.433333333333334,,1.0,,,1.0,,3.0,,6.0,2.0,,1.0,,1.0,,,0.6666666666666666,1.0,1.0,,,1.0,1.0,1.0,,,,11.0,15.0,,,,3.0,4.0,,,3.0,,1.0,1.0,,,,,,3.0,6.0,1.0,1.0,2.0,11.0,3.0,,,3.0,2.0,,,,,,,,1.0,,,,,,1.0,,,,11.0,11.0,1.0,1.0,,0.5,,0.6428571428571429,,0.6875,,,,,,,,,,,,1.0,1.0,0.6666666666666666,,,,0.5714285714285714,0.75,,,0.14285714285714285,1.0,1.0,,0.5574214285714285,,0.44,0.5789473684210527,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203500-2406-965,1610612760,"Kevin Durant, Reggie Jackson, Steven Adams, Caron Butler, Derek Fisher","Durant, Jackson, Adams, Butler, Fisher",201142-202704-203500-2406-965,OKC,710.0,6,12.0,,23.0,24.0,47.0,3.0,5.0,3.0,,2.0,2.0,8.0,5.0,10.0,10.0,5.0,27.0,27.0,6.0,8.0,,3.0,4.0,2.0,,9.0,3.0,1.0,7.0,8.0,2.0,2.0,,,,,,1.0,5.0,,5.0,,8.0,4.0,1.0,1.0,1.0,26.0,0.6,0.6,0.5,0.55,0.5625,0.5,,,,1.0,0.6,0.75,,1.0,95.32394366197182,15.26086956521739,14.958333333333334,15.26086956521739,14.291666666666666,0.25,0.6,0.6,0.6666666666666666,0.15,0.1,,,,0.1,0.4,0.75,0.511705,0.16666666666666666,0.2857142857142857,8.09,25.11,3.0,,1.0,,2.0,1.0,4.0,4.0,3.0,1.0,1.0,1.0,,,,1.0,0.25,0.4,0.4,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,6.0,9.0,1.0,,,,1.0,1.0,1.0,3.0,,1.0,4.0,,,,1.0,1.0,,1.0,2.0,5.0,1.0,7.0,9.0,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,7.0,6.0,,0.4,,,,0.5,0.5,0.5,,0.2,,0.1,0.5,,,,,1.0,0.1,0.375,0.375,,,,,0.16666666666666666,,0.16666666666666666,1.0,0.6666666666666666,0.25,0.375,,0.48123333333333335,0.037037037037037035,0.25925925925925924,0.2608695652173913,,,,4.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203500-2555-965,1610612760,"Kevin Durant, Reggie Jackson, Steven Adams, Nick Collison, Derek Fisher","Durant, Jackson, Adams, Collison, Fisher",201142-202704-203500-2555-965,OKC,394.0,5,7.0,3.0,13.0,12.0,25.0,,3.0,3.0,1.0,2.0,2.0,2.0,4.0,8.0,4.0,4.0,18.0,15.0,2.0,2.0,,1.0,2.0,,,5.0,3.0,,4.0,7.0,,,2.0,2.0,,,2.0,2.0,3.0,,2.0,,4.0,1.0,1.0,,1.0,16.0,0.25,0.25,0.5,0.5833333333333334,0.6428571428571429,0.3333333333333333,,,1.0,,0.75,0.8,0.5,1.0,91.37055837563452,13.0,18.75,12.538461538461538,18.75,0.25,,,,0.25,0.16666666666666666,0.5,0.5,,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.5151916666666666,0.07692307692307693,0.1111111111111111,8.6875,23.725,1.0,,1.0,,3.0,,2.0,6.0,3.0,1.0,,1.0,,,1.0,,0.5,0.5,0.5,1.0,,1.0,1.0,0.3333333333333333,,,,1.0,,2.0,,2.0,,,,,2.0,,,,1.0,3.0,,,2.0,,,,,2.0,2.0,3.0,,,2.0,1.0,1.0,2.0,3.0,2.0,,,,,,,,,,1.0,,,,2.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,,0.5,0.5,0.5,0.6666666666666666,,,,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,,,,,,,,,1.0,0.5208,,0.1111111111111111,0.1111111111111111,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
