EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGA,Fg2aBlocked,FTDefRebounds,Offensive Fouls Drawn,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffAtRimReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Steals,BadPassSteals,FtPoints,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,Corner3Assists,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,LongMidRangeAssists,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,ShortMidRangePctBlocked,Loose Ball Fouls,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockedShortMidRange,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SelfOReb,SelfORebPct,Charge Fouls Drawn,OffArc3ReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Technical Free Throw Trips,BlockingFouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceArc3FGA,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
201163-201576-201951-202389-202706,1610612743,"Wilson Chandler, Anthony Randolph, Ty Lawson, Timofey Mozgov, Jordan Hamilton","Chandler, Randolph, Lawson, Mozgov, Hamilton",201163-201576-201951-202389-202706,DEN,90.0,1,2.0,-4.0,3.0,3.0,,3.0,6.0,,1.0,,,2.0,,,,4.0,,,4.0,,,,,,,,1.0,1.0,2.0,,,,,1.0,2.0,,,,1.0,,,,,,,,,1.0,,1.0,,,96.0,22.0,8.0,15.666666666666666,8.0,0.25,,,0.5,,,,,0.25,0.4737,,,6.95,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,0.3654,,,,1.0,1.0,,,0.25,,,0.25,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201576-201951-202389-203095,1610612743,"Wilson Chandler, Anthony Randolph, Ty Lawson, Timofey Mozgov, Evan Fournier","Chandler, Randolph, Lawson, Mozgov, Fournier",201163-201576-201951-202389-203095,DEN,152.0,2,3.0,4.0,5.0,5.0,2.0,2.0,10.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,3.0,3.0,8.0,4.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,,1.0,1.0,,,,,,1.0,8.0,3.0,2.0,,0.6666666666666666,0.5,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.5,0.5,,,1.0,1.0,,1.0,94.73684210526316,18.6,11.8,18.6,11.8,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.47573,0.4853,0.375,11.266666666666666,32.833333333333336,0.4,,,,,,,1.0,,,,,,,,,,1.0,,3.0,,,,2.0,1.0,1.0,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,2.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,0.16666666666666666,,,,,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612743,2014,2013-14,True
201163-201576-202389-202702-203095,1610612743,"Wilson Chandler, Anthony Randolph, Timofey Mozgov, Kenneth Faried, Evan Fournier","Chandler, Randolph, Mozgov, Faried, Fournier",201163-201576-202389-202702-203095,DEN,65.0,1,1.0,1.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,2.0,2.0,,4.0,3.0,,,,,2.0,,,,1.0,1.0,,,,,,1.0,4.0,,,,1.0,,1.0,,1.0,,,,,,,,,88.61538461538463,19.5,13.0,19.5,13.0,0.5,1.0,1.0,,,,,,0.5,0.5571,,,9.6,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201576-202389-202706-203095,1610612743,"Wilson Chandler, Anthony Randolph, Timofey Mozgov, Jordan Hamilton, Evan Fournier","Chandler, Randolph, Mozgov, Hamilton, Fournier",201163-201576-202389-202706-203095,DEN,51.0,1,1.0,3.0,2.0,2.0,2.0,2.0,4.0,,,,,,1.0,1.0,,,1.0,5.0,2.0,,,1.0,5.0,,1.0,1.0,,1.0,1.0,,,,,,,5.0,5.0,2.0,,,,1.5,1.5,1.25,1.25,1.0,,,1.0,1.0,,1.0,112.94117647058823,10.5,15.0,10.5,15.0,,,,,1.0,,,1.0,1.0,0.57615,0.57615,1.0,,24.7,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,,3.0,,,,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201576-202702-203095-203113,1610612743,"Wilson Chandler, Anthony Randolph, Kenneth Faried, Evan Fournier, Quincy Miller","Chandler, Randolph, Faried, Fournier, Miller",201163-201576-202702-203095-203113,DEN,138.0,2,2.0,-2.0,5.0,6.0,,,11.0,1.0,1.0,,,2.0,,,2.0,4.0,,5.0,7.0,,,,,4.0,,2.0,,2.0,2.0,,,,,1.0,1.0,5.0,,,,0.5,,0.5,,0.5,,,,,1.0,1.0,,1.0,114.78260869565219,12.6,12.5,12.6,12.5,0.25,1.0,1.0,0.5,,,,,0.25,0.444825,,,8.225,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,,1.0,,,,,,,0.25,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201581-201589-201951-203095,1610612743,"Wilson Chandler, JJ Hickson, Darrell Arthur, Ty Lawson, Evan Fournier","Chandler, Hickson, Arthur, Lawson, Fournier",201163-201581-201589-201951-203095,DEN,638.0,5,11.0,10.0,23.0,24.0,11.0,13.0,47.0,5.0,8.0,2.0,2.0,6.0,4.0,2.0,9.0,15.0,5.0,31.0,21.0,3.0,5.0,3.0,17.0,12.0,4.0,3.0,6.0,9.0,14.0,4.0,,5.0,1.0,5.0,8.0,27.0,17.0,11.0,1.0,0.6,0.6,0.6,0.75,0.6458333333333334,0.7727272727272727,0.25,0.8,0.8571428571428571,0.75,0.8181818181818182,0.6666666666666666,1.0,106.08150470219437,14.869565217391305,12.333333333333334,13.391304347826088,12.25,0.4,0.625,0.7142857142857143,0.3,0.2,0.25,1.0,0.25,0.65,0.5118975,0.5030375,0.5483870967741935,5.4399999999999995,24.86,0.4782608695652174,3.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,6.0,3.0,2.0,1.0,3.0,4.0,3.0,9.0,3.0,,5.0,7.0,9.0,2.0,0.3333333333333333,0.375,0.4,0.6666666666666666,0.4,0.3333333333333333,0.25,0.4,,0.5,0.5555555555555556,,0.6,0.6666666666666666,0.8,0.25,0.25,0.5,0.5,0.5,0.25,0.48675,0.09523809523809523,0.125,0.12903225806451613,1.0,2.0,,,0.13333333333333333,,,0.05,1.0,,1.0,1.0,,,0.125,,1.0,0.05,,0.125,3.0,3.0,7.0,5.0,3.0,1.0,,2.0,,4.0,1.0,,,,,,1.0,,1.0,0.5,0.6666666666666666,,1.0,0.5,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.16666666666666666,1.0,2.0,,,1.0,,,,,1.0,0.14285714285714285,,0.6666666666666666,3.0,3.0,,1.0,1.0,,1.0,,0.25,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1610612743,2014,2013-14,True
201163-201581-201589-202706-203095,1610612743,"Wilson Chandler, JJ Hickson, Darrell Arthur, Jordan Hamilton, Evan Fournier","Chandler, Hickson, Arthur, Hamilton, Fournier",201163-201581-201589-202706-203095,DEN,49.0,2,1.0,-1.0,3.0,2.0,2.0,2.0,5.0,,1.0,,1.0,,,,,1.0,,2.0,3.0,,1.0,,2.0,,,,1.0,1.0,1.0,,,1.0,,,,2.0,2.0,2.0,,,,,,0.5,0.5,,,1.0,,1.0,1.0,,146.9387755102041,8.666666666666666,11.5,8.666666666666666,11.5,1.0,,,,,1.0,,,1.0,0.7057,0.7057,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201581-201589-202706-203113,1610612743,"Wilson Chandler, JJ Hickson, Darrell Arthur, Jordan Hamilton, Quincy Miller","Chandler, Hickson, Arthur, Hamilton, Miller",201163-201581-201589-202706-203113,DEN,39.0,1,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,2.0,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,73.84615384615384,4.0,35.0,4.0,35.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,0.8301,0.8301,1.0,1.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201581-201951-202389-202706,1610612743,"Wilson Chandler, JJ Hickson, Ty Lawson, Timofey Mozgov, Jordan Hamilton","Chandler, Hickson, Lawson, Mozgov, Hamilton",201163-201581-201951-202389-202706,DEN,2752.0,4,46.0,17.0,89.0,90.0,18.0,20.0,179.0,20.0,36.0,3.0,3.0,19.0,14.0,,37.0,72.0,19.0,109.0,92.0,7.0,14.0,1.0,15.0,44.0,14.0,9.0,22.0,33.0,51.0,5.0,3.0,11.0,3.0,6.0,16.0,92.0,15.0,18.0,3.0,0.5138888888888888,0.5,0.554945054945055,0.4666666666666667,0.5618556701030928,0.46875,0.2087912087912088,0.45454545454545453,0.7096774193548387,0.6923076923076923,0.7045454545454546,0.5555555555555556,0.7272727272727273,93.66279069767442,15.179775280898877,15.566666666666666,14.52808988764045,14.466666666666667,0.3956043956043956,0.5555555555555556,0.5882352941176471,0.2087912087912088,0.15384615384615385,0.2,1.0,,0.6043956043956044,0.5320967032967033,0.46174333333333334,0.13761467889908258,7.30138888888889,24.721052631578946,0.20224719101123595,11.0,5.0,12.0,7.0,8.0,,9.0,7.0,15.0,17.0,,30.0,3.0,10.0,8.0,15.0,23.0,10.0,54.0,15.0,,18.0,11.0,14.0,7.0,0.40540540540540543,0.46875,0.47368421052631576,,0.47368421052631576,0.4666666666666667,0.5,0.5,,0.42857142857142855,0.4,0.3333333333333333,0.5,0.3684210526315789,0.4375,0.5714285714285714,0.5714285714285714,0.7058823529411765,0.4166666666666667,,0.5714285714285714,0.54195,0.07291666666666667,0.09090909090909091,0.1559633027522936,17.0,5.0,2.0,,0.06944444444444445,,1.0,0.18681318681318682,5.0,1.0,1.0,2.0,,,0.05555555555555555,,0.5625,0.054945054945054944,0.058823529411764705,0.06666666666666667,10.0,8.0,8.0,1.0,24.0,8.0,7.0,3.0,2.0,2.0,6.0,,1.0,,,,5.0,4.0,5.0,0.8888888888888888,0.3,0.5,1.0,0.5,0.875,,1.0,1.0,5.0,0.6428571428571429,1.0,0.2,0.2,1.0,10.0,5.0,,0.2857142857142857,0.5882352941176471,0.5882352941176471,0.5,1.0,0.15789473684210525,2.0,,3.0,,1.0,,1.0,,,3.0,0.075,,0.16666666666666666,1.0,1.0,,,2.0,,1.0,,0.058823529411764705,,,1.0,0.5,,,,1.0,,,1.0,1.0,,,,,,,,,1610612743,2014,2013-14,True
201163-201581-201951-202389-203095,1610612743,"Wilson Chandler, JJ Hickson, Ty Lawson, Timofey Mozgov, Evan Fournier","Chandler, Hickson, Lawson, Mozgov, Fournier",201163-201581-201951-202389-203095,DEN,1149.0,9,19.0,3.0,43.0,43.0,12.0,6.0,86.0,8.0,14.0,1.0,1.0,6.0,6.0,1.0,15.0,27.0,6.0,50.0,47.0,2.0,2.0,1.0,22.0,14.0,6.0,2.0,11.0,15.0,20.0,2.0,,6.0,2.0,5.0,6.0,48.0,22.0,12.0,,0.5555555555555556,1.0,0.5,1.1666666666666667,0.5568181818181818,0.9545454545454546,0.18181818181818182,0.3333333333333333,0.7857142857142857,0.6666666666666666,0.7647058823529411,1.0,0.5,107.78067885117494,14.348837209302326,12.372093023255815,13.744186046511627,11.488372093023257,0.42424242424242425,0.5714285714285714,0.5714285714285714,0.18181818181818182,0.18181818181818182,0.3333333333333333,1.0,0.3333333333333333,0.6060606060606061,0.4991560606060606,0.38728333333333337,0.44,7.485185185185185,25.616666666666664,0.27906976744186046,4.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,16.0,,2.0,1.0,8.0,9.0,4.0,19.0,5.0,,5.0,14.0,23.0,6.0,0.5333333333333333,0.5714285714285714,0.16666666666666666,1.0,0.16666666666666666,0.2,0.2,0.2,,0.4166666666666667,0.3125,0.25,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.8,0.25,1.0,0.16666666666666666,0.55214,0.15384615384615385,0.18181818181818182,0.04,7.0,,2.0,,,,1.0,0.21212121212121213,,,,,,,,,0.6666666666666666,,,,5.0,3.0,17.0,15.0,3.0,1.0,1.0,,2.0,2.0,4.0,,,,,,3.0,,3.0,1.0,,,0.7777777777777778,1.0,1.0,,,,1.0,0.6666666666666666,0.3333333333333333,,,,5.0,3.0,,,0.7142857142857143,0.7142857142857143,0.6,,,,,1.0,,3.0,1.0,2.0,,0.5,1.0,0.0625,,,5.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201581-201951-202389-203113,1610612743,"Wilson Chandler, JJ Hickson, Ty Lawson, Timofey Mozgov, Quincy Miller","Chandler, Hickson, Lawson, Mozgov, Miller",201163-201581-201951-202389-203113,DEN,11.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,261.8181818181818,2.0,9.0,2.0,9.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201581-201951-202686-203095,1610612743,"Wilson Chandler, JJ Hickson, Ty Lawson, Jan Vesely, Evan Fournier","Chandler, Hickson, Lawson, Vesely, Fournier",201163-201581-201951-202686-203095,DEN,99.0,1,2.0,,3.0,4.0,,4.0,7.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,,,,2.0,,,,1.0,,0.5,,0.5,,0.5,1.0,1.0,0.5,0.6666666666666666,,0.5,101.81818181818183,16.0,12.75,16.0,12.25,0.5,1.0,1.0,,0.5,,,,1.0,0.583575,,,1.2,25.5,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201581-201951-202702-202706,1610612743,"Wilson Chandler, JJ Hickson, Ty Lawson, Kenneth Faried, Jordan Hamilton","Chandler, Hickson, Lawson, Faried, Hamilton",201163-201581-201951-202702-202706,DEN,620.0,1,10.0,13.0,18.0,18.0,,,36.0,4.0,4.0,,,1.0,3.0,,7.0,10.0,5.0,27.0,14.0,,,,,6.0,3.0,3.0,5.0,8.0,9.0,1.0,,2.0,,,1.0,25.0,,,,0.7,,0.7666666666666667,,0.75,,0.3333333333333333,0.5,0.625,1.0,0.7272727272727273,0.75,1.0,83.61290322580645,16.166666666666668,18.27777777777778,15.88888888888889,15.61111111111111,0.26666666666666666,1.0,1.0,0.06666666666666667,0.2,,,,0.6,0.5042,,,11.22,24.119999999999997,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,,8.0,,,1.0,4.0,7.0,2.0,17.0,,,1.0,8.0,6.0,3.0,0.5714285714285714,0.5714285714285714,0.6,,0.6,1.0,1.0,1.0,,,0.2,,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,,0.16666666666666666,0.23076923076923078,0.07407407407407407,5.0,,,1.0,,,,0.3333333333333333,2.0,,,,,,,,,0.13333333333333333,,,2.0,1.0,4.0,,9.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,0.5,,0.6666666666666666,,1.0,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,0.4,0.4,0.5,,,1.0,,,,,1.0,,,1.0,,,1.0,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201581-201951-202702-203095,1610612743,"Wilson Chandler, JJ Hickson, Ty Lawson, Kenneth Faried, Evan Fournier","Chandler, Hickson, Lawson, Faried, Fournier",201163-201581-201951-202702-203095,DEN,1474.0,9,25.0,11.0,47.0,44.0,6.0,9.0,91.0,13.0,16.0,,,10.0,12.0,2.0,18.0,33.0,13.0,64.0,53.0,1.0,2.0,2.0,9.0,20.0,11.0,3.0,12.0,20.0,28.0,1.0,1.0,4.0,,8.0,11.0,55.0,9.0,6.0,,0.5454545454545454,0.5,0.5869565217391305,0.625,0.6153846153846154,0.75,0.2826086956521739,0.25,0.7058823529411765,0.375,0.6,0.6,0.3333333333333333,88.90094979647219,16.106382978723403,16.295454545454547,14.936170212765957,15.045454545454545,0.34782608695652173,0.8125,0.9285714285714286,0.21739130434782608,0.2608695652173913,,,0.5,0.6304347826086957,0.5164677777777779,0.497,0.140625,7.296969696969697,27.069230769230767,0.1276595744680851,7.0,3.0,4.0,4.0,5.0,1.0,6.0,3.0,4.0,9.0,1.0,16.0,,6.0,5.0,8.0,14.0,5.0,34.0,6.0,,8.0,12.0,12.0,5.0,0.4444444444444444,0.5333333333333333,0.46153846153846156,0.5,0.5,0.75,0.6428571428571429,0.6428571428571429,,0.4,0.38095238095238093,0.3333333333333333,0.38461538461538464,0.4,0.4,0.4166666666666667,0.4166666666666667,0.5714285714285714,0.75,0.5,0.45454545454545453,0.55733,0.09803921568627451,0.13157894736842105,0.140625,7.0,2.0,5.0,,0.06060606060606061,,1.0,0.15217391304347827,1.0,,,3.0,,,0.125,,0.3333333333333333,0.021739130434782608,,,1.0,1.0,10.0,4.0,18.0,6.0,5.0,2.0,,,3.0,1.0,2.0,,,,4.0,2.0,4.0,1.0,0.3333333333333333,,0.8571428571428571,0.5,1.0,,1.0,1.0,1.0,0.6,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.14285714285714285,0.14285714285714285,1.0,,,,,1.0,,2.0,2.0,,,0.5,,,,0.3333333333333333,1.0,1.0,,,,,3.0,,0.42857142857142855,,,1.0,0.3333333333333333,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,,1610612743,2014,2013-14,True
201163-201581-201951-202706-203113,1610612743,"Wilson Chandler, JJ Hickson, Ty Lawson, Jordan Hamilton, Quincy Miller","Chandler, Hickson, Lawson, Hamilton, Miller",201163-201581-201951-202706-203113,DEN,307.0,1,5.0,-1.0,8.0,8.0,,4.0,16.0,4.0,4.0,,,,1.0,,4.0,6.0,1.0,8.0,9.0,,,,,2.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,3.0,,,2.0,8.0,,,,0.6666666666666666,,0.5714285714285714,,0.5714285714285714,,0.14285714285714285,0.6666666666666666,0.4,1.0,0.5,,,75.04885993485343,19.5,18.875,16.75,16.125,0.5714285714285714,1.0,1.0,,0.14285714285714285,,,,0.7142857142857143,0.5231928571428571,,,6.133333333333333,25.9,,2.0,,,,,,,,,,,6.0,,,,3.0,3.0,3.0,6.0,1.0,,2.0,1.0,,,0.75,0.75,,,,,,,,0.5,0.6666666666666666,,0.75,,,,,,,,,,,,,2.0,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,4.0,4.0,4.0,,1.0,,1.0,1.0,,,,,1.0,0.25,0.25,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201581-201951-203095-203113,1610612743,"Wilson Chandler, JJ Hickson, Ty Lawson, Evan Fournier, Quincy Miller","Chandler, Hickson, Lawson, Fournier, Miller",201163-201581-201951-203095-203113,DEN,116.0,1,2.0,6.0,4.0,4.0,,,8.0,1.0,1.0,,,,1.0,,3.0,3.0,1.0,9.0,3.0,,,,,4.0,1.0,2.0,1.0,3.0,3.0,,,,,,,9.0,,,,1.0,,1.125,,1.125,,0.25,,1.0,1.0,1.0,1.0,1.0,99.3103448275862,13.25,15.75,13.25,15.75,0.25,1.0,1.0,,0.25,,,,0.5,0.535325,,,13.466666666666667,24.3,,,,,,1.0,,1.0,,,,,2.0,,,1.0,1.0,2.0,1.0,5.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
