EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,FTDefRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,OpponentPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Fg2aBlocked,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,DefCorner3ReboundPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,OffLongMidRangeReboundPct,ShortMidRangeAssists,SelfOReb,BlockingFoulsDrawn,OffensiveGoaltends,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
101110-101162-1889-202066-202344,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, Garrett Temple, Trevor Booker","Webster, Gortat, Miller, Temple, Booker",101110-101162-1889-202066-202344,WAS,10.0,1,,1.0,,1.0,1.0,,,,,,,,,1.0,,144.0,10.0,,10.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.3153,,,,,,26.3,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-202066-2400,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, Garrett Temple, Drew Gooden","Webster, Gortat, Miller, Temple, Gooden",101110-101162-1889-202066-2400,WAS,13.0,1,,1.0,1.0,,2.0,,,1.0,,,,,,,,221.53846153846152,10.0,3.0,10.0,3.0,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,1.0,1.0,,,2.0,,2.0,,2.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,0.5,1.0,0.5,,,,,1.0,,1.0,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,0.5,,,,1.0,1.0,,,,1.0,,0.473825,,,,1.0,1.1,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-202322-202344,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, John Wall, Trevor Booker","Webster, Gortat, Miller, Wall, Booker",101110-101162-1889-202322-202344,WAS,13.0,1,,1.0,1.0,,2.0,,,,,,,,1.0,,,221.53846153846152,3.0,10.0,3.0,10.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-202322-2772,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, John Wall, Trevor Ariza","Webster, Gortat, Miller, Wall, Ariza",101110-101162-1889-202322-2772,WAS,174.0,2,3.0,6.0,6.0,2.0,12.0,,3.0,3.0,,,1.0,,1.0,2.0,,99.3103448275862,11.333333333333334,17.666666666666668,11.333333333333334,17.5,0.3333333333333333,3.0,5.0,5.0,,,,,,2.0,,,,2.0,3.0,,,1.0,2.0,2.0,3.0,,8.0,,,,,,,2.0,6.0,,3.0,2.0,,2.0,2.0,2.0,,,6.0,,,,3.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,8.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.8,,0.8,,0.6,1.0,0.6,,,,0.6,,,,,,0.75,,,,,,,,0.4,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6,0.6666666666666666,0.448025,,,,,10.55,28.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,2.0,,,,1.0,0.5,0.5,,,,,,,0.5,0.2924,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-202338-203078,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, Kevin Seraphin, Bradley Beal","Webster, Gortat, Miller, Seraphin, Beal",101110-101162-1889-202338-203078,WAS,230.0,3,4.0,6.0,6.0,,12.0,,3.0,4.0,,,1.0,,1.0,,,75.13043478260869,17.333333333333332,21.0,17.166666666666668,20.5,,,,7.0,1.0,1.0,2.0,,,1.0,,2.0,1.0,,,,,2.0,5.0,1.0,1.0,,7.0,,,,,,,4.0,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,1.0,1.0,7.0,,,,1.0,,1.0,0.4,,0.5833333333333334,,0.5833333333333334,,0.16666666666666666,1.0,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.3333333333333333,,,,1.0,1.0,,,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.3333333333333333,,,,0.16666666666666666,,,,,,,,,,0.5,,0.48172499999999996,,,,,11.219999999999999,22.8,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,1.0,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-202344-203078,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, Trevor Booker, Bradley Beal","Webster, Gortat, Miller, Booker, Beal",101110-101162-1889-202344-203078,WAS,20.0,1,,1.0,1.0,,2.0,,,,,,1.0,,,,,144.0,2.0,18.0,2.0,18.0,,-2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-202344-2772,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, Trevor Booker, Trevor Ariza","Webster, Gortat, Miller, Booker, Ariza",101110-101162-1889-202344-2772,WAS,240.0,3,4.0,9.0,8.0,7.0,17.0,,4.0,7.0,,,,,3.0,7.0,,102.0,14.222222222222221,14.0,13.88888888888889,14.0,0.7777777777777778,-1.0,5.0,9.0,2.0,2.0,5.0,,1.0,,,3.0,,,2.0,,,2.0,8.0,,2.0,4.0,8.0,,1.0,,,4.0,,4.0,,,2.0,,,,,,,,,1.0,2.0,,4.0,3.0,,,,,,2.0,5.0,,,,4.0,,2.0,1.0,2.0,2.0,4.0,,,,,,,0.25,,0.2,,0.3333333333333333,0.6666666666666666,0.2,,1.0,0.3333333333333333,,1.0,1.0,0.42857142857142855,0.3333333333333333,,1.0,1.0,1.0,,,1.0,0.5,0.4,0.4,,,0.3,,,,,0.2,,,,1.0,,,,,0.7,,0.46951,0.4581,0.16666666666666666,,0.5,8.5375,25.05,,,,,,,,,2.0,,,,,,0.2,1.0,4.0,,,2.0,4.0,1.0,6.0,,2.0,4.0,6.0,,,,,,,1.0,6.0,,,,0.16666666666666666,0.125,0.3,,,0.5,0.25,,,0.25,0.454825,0.75,,,,,,,0.3333333333333333,,2.0,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-202698-203078,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, Chris Singleton, Bradley Beal","Webster, Gortat, Miller, Singleton, Beal",101110-101162-1889-202698-203078,WAS,195.0,2,3.0,5.0,6.0,2.0,11.0,,1.0,1.0,,,1.0,1.0,2.0,2.0,,81.23076923076923,18.0,17.5,18.0,14.0,0.4,-8.0,2.0,10.0,,1.0,2.0,,,,,2.0,,,,,,1.0,4.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,,2.0,,,,,,,0.25,,0.25,,0.25,,,1.0,0.25,,,,0.25,,,,,0.5,,,,,0.5,0.5,0.5,,,0.5,,,,,,,,,,,,,,0.5,,0.5016,,,,,10.375,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-202698-2772,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, Chris Singleton, Trevor Ariza","Webster, Gortat, Miller, Singleton, Ariza",101110-101162-1889-202698-2772,WAS,311.0,3,5.0,10.0,9.0,9.0,19.0,,2.0,3.0,,1.0,1.0,1.0,1.0,9.0,,87.97427652733118,12.2,21.0,11.8,16.666666666666668,0.9,1.0,5.0,12.0,2.0,4.0,5.0,1.0,1.0,1.0,,1.0,2.0,,,,,5.0,7.0,1.0,2.0,,13.0,1.0,1.0,,1.0,2.0,6.0,4.0,3.0,2.0,,,3.0,1.0,4.0,,3.0,,9.0,,1.0,1.0,1.0,1.0,,,,,,1.0,2.0,,,,,,1.0,1.0,1.0,,11.0,0.6,0.75,1.0,0.5,,0.5,0.7142857142857143,1.0,0.7222222222222222,0.5,0.7222222222222222,0.5,0.2222222222222222,,0.3333333333333333,0.5,0.5,,0.4,0.3333333333333333,1.0,,,0.3333333333333333,,,,,0.5555555555555556,0.8,1.0,0.75,0.1111111111111111,0.1111111111111111,,,,0.2222222222222222,,,,,0.5,1.0,,,,0.7777777777777778,,0.5665777777777777,0.616725,,,0.15384615384615385,4.742857142857143,23.8,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.14285714285714285,,0.5,0.5,1.0,,4.0,5.0,1.0,2.0,,,5.0,7.0,1.0,2.0,,13.0,,,,,,,,13.0,,,0.5,0.7142857142857143,0.7222222222222222,0.7222222222222222,0.2,,0.5555555555555556,0.8,0.2222222222222222,0.5,,0.5665777777777777,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-203078-2400,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, Bradley Beal, Drew Gooden","Webster, Gortat, Miller, Beal, Gooden",101110-101162-1889-203078-2400,WAS,169.0,4,3.0,5.0,3.0,,8.0,,1.0,2.0,,1.0,2.0,,2.0,,,68.16568047337277,18.4,25.666666666666668,18.2,25.333333333333332,,2.0,,2.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,,1.0,2.0,,1.0,2.0,4.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,,,,3.0,,1.0,,2.0,,,,,,4.0,1.0,1.0,,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,0.5,,1.0,1.0,,0.5,0.5,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.4419666666666667,,0.25,,,16.0,24.2,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-203078-2403,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, Bradley Beal, Nene","Webster, Gortat, Miller, Beal, Nene",101110-101162-1889-203078-2403,WAS,511.0,2,9.0,16.0,14.0,,30.0,,6.0,7.0,,1.0,2.0,,1.0,,,84.54011741682974,18.375,15.5,17.625,15.5,,-4.0,,14.0,1.0,1.0,2.0,,,2.0,1.0,3.0,,,7.0,,1.0,4.0,7.0,,7.0,2.0,10.0,,,,1.0,,4.0,4.0,,,7.0,,2.0,,2.0,,1.0,,4.0,1.0,,,6.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,2.0,,,,,,10.0,0.5,0.5,,,,,0.5714285714285714,,0.2857142857142857,,0.3333333333333333,,0.5,0.5,1.0,,,0.14285714285714285,1.0,0.1,,,0.14285714285714285,1.0,1.0,1.0,,,0.14285714285714285,0.5,1.0,1.0,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,0.5,,,,,,1.0,,,0.6428571428571429,,0.4799142857142857,,0.06666666666666667,,,10.0,25.7,2.0,1.0,1.0,,1.0,,,,1.0,0.14285714285714285,,,,,0.125,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-2400-2772,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, Drew Gooden, Trevor Ariza","Webster, Gortat, Miller, Gooden, Ariza",101110-101162-1889-2400-2772,WAS,149.0,3,2.0,6.0,4.0,2.0,10.0,,,,,,,,,2.0,,96.64429530201342,11.333333333333334,20.25,11.333333333333334,20.25,0.3333333333333333,5.0,4.0,4.0,,1.0,2.0,,,1.0,1.0,2.0,,1.0,1.0,,,3.0,5.0,1.0,1.0,,9.0,,,,,,4.0,2.0,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,9.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.6,,0.75,,0.75,,0.16666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.5,1.0,0.486025,,,,,10.540000000000001,26.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,0.46885,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-1889-2403-2772,1610612764,"Martell Webster, Marcin Gortat, Andre Miller, Nene, Trevor Ariza","Webster, Gortat, Miller, Nene, Ariza",101110-101162-1889-2403-2772,WAS,85.0,1,1.0,2.0,3.0,2.0,5.0,,1.0,1.0,,,,,,2.0,,84.70588235294117,22.0,13.666666666666666,22.0,13.666666666666666,1.0,,3.0,2.0,,,,,,2.0,,,,,,,,1.0,2.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.5,,0.5,,0.5,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3614,,,,,5.05,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,2.0,,,,0.5,0.5,0.5,,,,,,,,0.3614,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-201953-202066-202344,1610612764,"Martell Webster, Marcin Gortat, Eric Maynor, Garrett Temple, Trevor Booker","Webster, Gortat, Maynor, Temple, Booker",101110-101162-201953-202066-202344,WAS,174.0,2,3.0,5.0,6.0,1.0,11.0,,1.0,2.0,,,,,,1.0,,91.0344827586207,18.4,13.666666666666666,18.2,13.666666666666666,0.2,-2.0,1.0,9.0,1.0,2.0,4.0,1.0,1.0,,,1.0,1.0,,,,,2.0,5.0,1.0,1.0,,7.0,1.0,1.0,,,2.0,2.0,2.0,3.0,2.0,,,1.0,1.0,2.0,,1.0,,5.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,0.5,1.0,1.0,1.0,,1.0,0.4,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.16666666666666666,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,0.5,,,,,1.0,,,0.6666666666666666,0.5,0.6666666666666666,0.5,,0.16666666666666666,,,,0.16666666666666666,,,,,1.0,1.0,,,,0.8333333333333334,,0.51585,0.5729,,,0.2857142857142857,5.62,23.4,,,,1.0,1.0,1.0,,,,0.2,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,1.0,1.0,1.0,0.25,,1.0,1.0,,,,0.6315,0.2857142857142857,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-201953-202066-202686,1610612764,"Martell Webster, Marcin Gortat, Eric Maynor, Garrett Temple, Jan Vesely","Webster, Gortat, Maynor, Temple, Vesely",101110-101162-201953-202066-202686,WAS,597.0,3,10.0,18.0,14.0,4.0,32.0,,3.0,9.0,,,1.0,,5.0,4.0,,77.18592964824121,18.61111111111111,18.714285714285715,15.88888888888889,18.357142857142858,0.2222222222222222,-1.0,3.0,21.0,6.0,2.0,4.0,,1.0,4.0,3.0,6.0,2.0,2.0,5.0,,,5.0,14.0,2.0,7.0,4.0,20.0,1.0,4.0,,,5.0,8.0,2.0,,,4.0,2.0,4.0,,4.0,,1.0,3.0,8.0,1.0,4.0,2.0,1.0,6.0,1.0,,1.0,1.0,,2.0,3.0,,,1.0,6.0,,,,,,15.0,0.8,0.8,,0.2857142857142857,,0.3333333333333333,0.35714285714285715,0.25,0.38095238095238093,0.25,0.4166666666666667,0.4166666666666667,0.3333333333333333,1.0,1.0,0.4444444444444444,0.6666666666666666,0.25,0.75,0.38461538461538464,0.5,0.25,0.5,,,1.0,0.5,,0.19047619047619047,0.5,0.5,0.5,0.19047619047619047,0.2857142857142857,0.5,0.5,1.0,0.09523809523809523,0.23809523809523808,0.4,0.4,,0.25,,,,,0.5238095238095238,0.5,0.443065,0.380375,0.08695652173913043,,0.25,11.307142857142859,27.585714285714285,,,,,1.0,,,,2.0,0.07142857142857142,,,,,0.125,1.0,1.0,,,,3.0,2.0,5.0,,,1.0,5.0,1.0,,,1.0,,,,5.0,,1.0,,0.4,0.4,0.4166666666666667,,,0.2,1.0,,,,0.40152,0.25,1.0,6.0,,,,,0.6666666666666666,,,,,0.25,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-201953-202066-203078,1610612764,"Martell Webster, Marcin Gortat, Eric Maynor, Garrett Temple, Bradley Beal","Webster, Gortat, Maynor, Temple, Beal",101110-101162-201953-202066-203078,WAS,5.0,1,,1.0,,1.0,1.0,,,,,,,,,1.0,,288.0,5.0,,5.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.7489,,,,,0.6,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.7489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-201953-202686-202698,1610612764,"Martell Webster, Marcin Gortat, Eric Maynor, Jan Vesely, Chris Singleton","Webster, Gortat, Maynor, Vesely, Singleton",101110-101162-201953-202686-202698,WAS,194.0,1,3.0,7.0,7.0,5.0,14.0,,3.0,4.0,,,,,1.0,5.0,,103.91752577319588,12.0,15.714285714285714,9.571428571428571,15.714285714285714,0.7142857142857143,4.0,,7.0,2.0,,2.0,,,3.0,,,,1.0,2.0,1.0,1.0,3.0,5.0,1.0,2.0,2.0,11.0,1.0,1.0,1.0,1.0,5.0,4.0,2.0,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,,,7.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,2.0,,,,,,6.0,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.5,0.6,1.0,0.6428571428571429,1.25,0.6875,1.25,0.2857142857142857,,1.0,1.0,1.0,,1.0,0.5,1.0,,,,1.0,,1.0,,0.2857142857142857,,,,0.42857142857142855,,,,,,0.2857142857142857,0.5,0.5,1.0,,,0.5,1.0,1.0,0.5714285714285714,0.5,0.4845357142857143,0.480525,0.125,,0.45454545454545453,5.74,24.75,3.0,1.0,1.0,,1.0,,,,1.0,0.2,,,,,0.16666666666666666,,2.0,,,2.0,,1.0,3.0,1.0,2.0,2.0,7.0,,,,,,,,7.0,,,0.5,0.3333333333333333,0.5,0.5833333333333334,0.5,,0.4,,,,0.4,0.52071,0.6363636363636364,,,,,,,,2.0,1.0,,,,0.5,0.6666666666666666,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-101162-201953-202686-2772,1610612764,"Martell Webster, Marcin Gortat, Eric Maynor, Jan Vesely, Trevor Ariza","Webster, Gortat, Maynor, Vesely, Ariza",101110-101162-201953-202686-2772,WAS,46.0,1,1.0,2.0,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,93.91304347826086,17.0,12.0,17.0,12.0,1.0,3.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,,1.5,,1.5,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.5079,,,,,,24.2,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,3.0,,,,,,,,3.0,,,1.0,,1.5,1.5,,,,,,,1.0,0.5079,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612764,2014,2013-14,True
