EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BadPassTurnovers,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,FTDefRebounds,DefFTReboundPct,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,Travels,AtRimPctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
101108-201162-201599-201933-2037,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Blake Griffin, Jamal Crawford","Paul, Dudley, Jordan, Griffin, Crawford",101108-201162-201599-201933-2037,LAC,16089.0,42,268.0,35.0,541.0,537.0,106.0,63.0,58.0,1078.0,90.0,133.0,22.0,27.0,124.0,82.0,9.0,180.0,337.0,124.0,590.0,555.0,35.0,59.0,19.0,127.0,118.0,82.0,24.0,65.0,269.0,52.0,15.0,87.0,6.0,16.0,54.0,103.0,529.0,127.0,106.0,0.5341246290801187,0.5932203389830508,0.5303687635574837,0.5641025641025641,0.5584291187739464,0.6057692307692307,0.26898047722342733,0.5977011494252874,0.3,0.2711864406779661,0.32142857142857145,96.48331157933993,14.354898336414047,15.499068901303538,13.573012939001849,14.86778398510242,0.2885032537960954,0.6766917293233082,0.75,0.26898047722342733,0.17787418655097614,0.34615384615384615,0.8148148148148148,0.11538461538461539,0.5574837310195228,0.5044376355748373,0.5193339743589743,0.21525423728813559,9.447477744807122,24.977419354838712,0.19593345656192238,4.0,35.0,3.0,51.0,42.0,10.0,20.0,40.0,61.0,242.0,121.0,161.0,65.0,40.0,362.0,53.0,139.0,204.0,37.0,120.0,0.6722222222222223,0.6875,0.5,0.52,0.5258620689655172,0.7239583333333334,0.7794117647058824,0.7384615384615385,0.6875,0.7903225806451613,0.7222222222222222,0.4112903225806452,0.4112903225806452,0.7843137254901961,0.0911062906724512,0.1282051282051282,0.10338983050847457,12.0,0.8,101.0,39.0,45.0,29.0,140.0,6.0,46.0,0.7323943661971831,0.09741550695825049,0.1220159151193634,14.0,27.0,8.0,0.54,0.5185185185185185,39.0,80.0,18.0,43.0,120.0,40.0,18.0,16.0,40.0,9.0,16.0,1.0,7.0,19.0,14.0,0.9302325581395349,0.3467741935483871,0.3467741935483871,0.2564102564102564,0.32558139534883723,0.175,0.25,0.0410958904109589,0.1735357917570499,0.4875,0.52,0.41025641025641024,0.42857142857142855,0.42857142857142855,1.0,0.5180545454545454,6.0,10.0,,18.0,2.0,10.0,3.0,29.0,20.0,8.0,29.0,21.0,2.0,0.05341246290801187,0.0625,0.7543859649122807,0.6666666666666666,0.7241379310344828,0.12,0.023809523809523808,1.0,25.0,5.0,9.0,6.0,25.0,22.0,3.0,6.0,1.0,0.3157894736842105,0.3048780487804878,0.3048780487804878,0.88,0.1,0.5555555555555556,0.3048780487804878,8.0,3.0,4.0,1.0,0.4,0.07142857142857142,0.5,0.5,1.0,9.0,0.2602739726027397,5.0,1.0,2.0,4.0,0.09774436090225563,,4.0,0.08,9.0,,,,1.0,0.25,1.0,,,,,1.0,1.0,,1.0,,,1610612746,2014,2013-14,False
101108-201162-201599-201933-2440,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Blake Griffin, Matt Barnes","Paul, Dudley, Jordan, Griffin, Barnes",101108-201162-201599-201933-2440,LAC,68.0,1,1.0,-2.0,3.0,2.0,3.0,2.0,,5.0,,,,,,1.0,1.0,,2.0,1.0,3.0,5.0,,2.0,1.0,3.0,,1.0,,,,,,1.0,,1.0,,1.0,3.0,3.0,3.0,,,0.5,0.5,0.5,0.5,0.3333333333333333,,,,,105.88235294117648,17.333333333333332,8.0,17.333333333333332,8.0,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.39986666666666665,0.39986666666666665,1.0,6.2,25.1,1.0,,1.0,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,3.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-201933-2584,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Blake Griffin, Willie Green","Paul, Dudley, Jordan, Griffin, Green",101108-201162-201599-201933-2584,LAC,7773.0,12,130.0,2.0,249.0,249.0,39.0,23.0,31.0,498.0,40.0,61.0,6.0,10.0,67.0,30.0,1.0,79.0,165.0,56.0,253.0,251.0,13.0,21.0,9.0,44.0,58.0,30.0,7.0,32.0,131.0,16.0,6.0,32.0,4.0,7.0,18.0,42.0,225.0,44.0,39.0,0.47878787878787876,0.6190476190476191,0.4660633484162896,0.5333333333333333,0.498,0.5657894736842105,0.25339366515837103,0.5,0.175,0.24603174603174602,0.13636363636363635,92.25781551524507,15.273092369477911,15.943775100401606,14.493975903614459,15.289156626506024,0.27601809954751133,0.6557377049180327,0.7017543859649122,0.3031674208144796,0.13574660633484162,0.3333333333333333,0.6,0.03333333333333333,0.5294117647058824,0.5192760180995475,0.5451633333333333,0.17391304347826086,9.924242424242424,24.657142857142855,0.1566265060240964,4.0,16.0,,25.0,26.0,8.0,12.0,20.0,28.0,100.0,50.0,64.0,28.0,16.0,142.0,18.0,77.0,99.0,10.0,68.0,0.6329113924050633,0.684931506849315,0.6,0.5217391304347826,0.5,0.7938144329896907,0.72,0.7786885245901639,0.75,0.75,0.7,0.373134328358209,0.38461538461538464,0.64,0.11764705882352941,0.26666666666666666,0.11067193675889328,4.0,0.8,47.0,12.0,15.0,10.0,69.0,4.0,21.0,0.8518518518518519,0.09205020920502092,0.11538461538461539,9.0,15.0,12.0,0.6521739130434783,0.6,14.0,37.0,8.0,16.0,42.0,14.0,8.0,6.0,24.0,4.0,5.0,2.0,5.0,11.0,8.0,0.875,0.2857142857142857,0.2857142857142857,0.27906976744186046,0.2857142857142857,0.34782608695652173,0.2222222222222222,0.03361344537815126,0.167420814479638,0.3783783783783784,0.3888888888888889,0.42857142857142855,0.3076923076923077,0.3076923076923077,1.0,0.5551315789473684,1.0,3.0,,7.0,2.0,6.0,1.0,10.0,6.0,4.0,11.0,7.0,5.0,0.04242424242424243,0.02702702702702703,0.7857142857142857,0.6666666666666666,0.6363636363636364,0.043478260869565216,0.017543859649122806,2.0,8.0,,4.0,2.0,8.0,6.0,2.0,7.0,3.0,0.2222222222222222,0.26666666666666666,0.26666666666666666,0.75,0.25,,0.26666666666666666,6.0,,,1.0,,0.09090909090909091,0.3333333333333333,,,2.0,0.23809523809523808,3.0,,3.0,2.0,0.06557377049180328,0.029850746268656716,2.0,0.08695652173913043,6.0,,,,,,,,1.0,1.0,,2.0,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-201954-203493,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Darren Collison, Reggie Bullock","Paul, Dudley, Jordan, Collison, Bullock",101108-201162-201599-201954-203493,LAC,79.0,2,1.0,-4.0,3.0,3.0,2.0,3.0,2.0,6.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,2.0,,2.0,2.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,1.0,1.0,1.0,109.36708860759494,13.0,13.333333333333334,10.0,11.333333333333334,0.5,1.0,1.0,,0.5,0.5,1.0,0.5,1.0,0.61075,0.61075,1.0,0.8,25.2,0.6666666666666666,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-201954-2037,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Darren Collison, Jamal Crawford","Paul, Dudley, Jordan, Collison, Crawford",101108-201162-201599-201954-2037,LAC,663.0,9,11.0,-2.0,21.0,24.0,3.0,16.0,2.0,45.0,4.0,4.0,1.0,1.0,3.0,4.0,,7.0,12.0,8.0,23.0,25.0,1.0,2.0,1.0,2.0,12.0,4.0,2.0,2.0,8.0,1.0,1.0,1.0,,,4.0,6.0,23.0,2.0,3.0,0.5833333333333334,0.5,0.5,0.3333333333333333,0.5227272727272727,0.3333333333333333,0.4,1.0,0.3333333333333333,0.18181818181818182,0.5,97.73755656108597,13.0,16.25,12.0,15.0,0.2,1.0,1.0,0.15,0.2,0.3333333333333333,1.0,,0.6,0.5205375,0.5960833333333333,0.08695652173913043,8.675,24.725,0.14285714285714285,,,,2.0,4.0,1.0,,,,2.0,1.0,3.0,,1.0,8.0,1.0,4.0,6.0,,3.0,0.14285714285714285,0.14285714285714285,,,,0.4444444444444444,0.5,0.45454545454545453,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.5,0.2,0.3333333333333333,,1.0,1.0,3.0,,3.0,2.0,4.0,,2.0,0.6666666666666666,0.09090909090909091,0.14285714285714285,,,,,,1.0,5.0,,2.0,6.0,2.0,,,,,1.0,,,,,1.0,0.25,0.25,,,,0.25,,0.25,0.2,0.2,,,,,,1.0,2.0,,,,,,1.0,,1.0,1.0,,2.0,,,0.25,,,0.5,,,2.0,,,,2.0,2.0,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-201954-2045,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Darren Collison, Hedo Turkoglu","Paul, Dudley, Jordan, Collison, Turkoglu",101108-201162-201599-201954-2045,LAC,49.0,1,1.0,-2.0,2.0,3.0,,,,5.0,,,,,1.0,,,,1.0,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,146.9387755102041,12.0,8.333333333333334,12.0,8.333333333333334,,,,0.5,,,,,0.5,0.5157,,,19.6,22.4,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-201954-2440,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Darren Collison, Matt Barnes","Paul, Dudley, Jordan, Collison, Barnes",101108-201162-201599-201954-2440,LAC,2075.0,4,35.0,25.0,72.0,71.0,15.0,9.0,8.0,143.0,15.0,21.0,3.0,4.0,11.0,19.0,2.0,25.0,38.0,25.0,89.0,64.0,6.0,8.0,3.0,23.0,24.0,19.0,4.0,8.0,38.0,3.0,1.0,8.0,,1.0,7.0,14.0,80.0,23.0,15.0,0.6578947368421053,0.75,0.6111111111111112,0.6818181818181818,0.6267605633802817,0.7666666666666667,0.3968253968253968,0.375,0.25,0.20689655172413793,0.3333333333333333,99.23855421686746,13.625,15.408450704225352,12.916666666666666,14.380281690140846,0.3333333333333333,0.7142857142857143,0.75,0.1746031746031746,0.30158730158730157,0.36363636363636365,0.75,0.18181818181818182,0.7301587301587301,0.5541685483870967,0.5272227272727273,0.25842696629213485,7.694736842105263,24.516,0.20833333333333334,1.0,5.0,2.0,8.0,6.0,1.0,2.0,4.0,9.0,26.0,13.0,21.0,7.0,4.0,50.0,11.0,18.0,30.0,2.0,13.0,0.52,0.5416666666666666,0.5,0.5,0.5625,0.5454545454545454,0.9166666666666666,0.6444444444444445,0.38461538461538464,0.875,0.4666666666666667,0.7272727272727273,0.7272727272727273,0.5,0.09523809523809523,0.09090909090909091,0.10112359550561797,1.0,1.0,12.0,8.0,3.0,2.0,16.0,,6.0,0.5555555555555556,0.08695652173913043,0.13636363636363635,1.0,3.0,2.0,0.42857142857142855,0.3333333333333333,2.0,6.0,2.0,9.0,24.0,8.0,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,2.0,0.8888888888888888,0.36,0.36,0.15384615384615385,0.16666666666666666,,,,0.09523809523809523,0.3333333333333333,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,0.551075,1.0,3.0,,2.0,,,,6.0,6.0,,6.0,3.0,1.0,0.05263157894736842,0.16666666666666666,0.7272727272727273,1.0,0.5,0.14285714285714285,,,7.0,1.0,2.0,1.0,7.0,6.0,,1.0,1.0,0.3333333333333333,0.3684210526315789,0.3684210526315789,0.8571428571428571,,0.5,0.3684210526315789,2.0,1.0,1.0,2.0,0.3333333333333333,0.6666666666666666,,1.0,1.0,1.0,0.3333333333333333,,,,,0.047619047619047616,,2.0,0.2857142857142857,3.0,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-201954-2584,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Darren Collison, Willie Green","Paul, Dudley, Jordan, Collison, Green",101108-201162-201599-201954-2584,LAC,136.0,1,2.0,1.0,3.0,3.0,,,2.0,6.0,1.0,1.0,,,1.0,2.0,,2.0,2.0,3.0,7.0,6.0,,,,,4.0,2.0,2.0,2.0,2.0,,,,,,,2.0,2.0,,,1.0,,0.7,,0.7,,0.6,,1.0,1.0,1.0,63.529411764705884,20.333333333333332,25.0,15.666666666666666,24.333333333333332,0.2,1.0,1.0,0.2,0.4,,,,0.8,0.52937,,,11.75,24.099999999999998,,,,,1.0,1.0,,1.0,1.0,5.0,,,1.0,,,3.0,,,,,,,,1.0,1.25,1.25,,,,,,,1.0,1.0,,0.2,,0.7142857142857143,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,,,1.0,3.0,1.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,1.0,1.0,,,,,0.5,0.5,1.0,,,0.5,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-201957-2037,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Byron Mullens, Jamal Crawford","Paul, Dudley, Jordan, Mullens, Crawford",101108-201162-201599-201957-2037,LAC,107.0,3,2.0,1.0,4.0,3.0,2.0,1.0,1.0,7.0,,1.0,,,,1.0,1.0,,1.0,1.0,4.0,3.0,,,1.0,4.0,,1.0,,,1.0,,,1.0,,,,1.0,4.0,4.0,2.0,,,0.75,1.5,0.6666666666666666,1.0,0.5,,,,,94.2056074766355,12.75,18.666666666666668,9.5,18.666666666666668,0.5,,,,0.5,,,1.0,1.0,0.5995,0.5754,1.0,1.8,25.4,0.5,1.0,1.0,,,,,,1.0,,,,1.0,,,3.0,,1.0,1.0,,3.0,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,3.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.6236,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-203493-2037,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Reggie Bullock, Jamal Crawford","Paul, Dudley, Jordan, Bullock, Crawford",101108-201162-201599-203493-2037,LAC,139.0,1,2.0,-3.0,5.0,5.0,,5.0,,10.0,,,,,2.0,1.0,,2.0,2.0,2.0,4.0,7.0,,,,,2.0,1.0,,,2.0,,,1.0,,,1.0,2.0,4.0,,,1.0,,0.5,,0.5,,0.5,,,,,103.59712230215827,15.4,12.4,15.4,12.4,,,,0.5,0.25,,,,0.5,0.523675,,,15.85,23.9,,,1.0,1.0,2.0,1.0,,,,,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,2.0,,1.0,0.5,0.5,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-203493-2045,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Reggie Bullock, Hedo Turkoglu","Paul, Dudley, Jordan, Bullock, Turkoglu",101108-201162-201599-203493-2045,LAC,34.0,1,1.0,-2.0,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,42.35294117647059,,14.0,,14.0,1.0,,,,,,,,1.0,0.4599,,,2.8,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-203493-2584,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Reggie Bullock, Willie Green","Paul, Dudley, Jordan, Bullock, Green",101108-201162-201599-203493-2584,LAC,41.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,1.0,4.0,,,,,,2.0,2.0,,,2.0,,2.0,,,2.0,,,2.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,1.0,,,,,140.4878048780488,9.0,11.5,2.5,11.5,,,,,1.0,,,1.0,1.0,0.2964,0.2964,,,31.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.40305,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-2037-2440,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Jamal Crawford, Matt Barnes","Paul, Dudley, Jordan, Crawford, Barnes",101108-201162-201599-2037-2440,LAC,291.0,4,5.0,5.0,11.0,11.0,9.0,,1.0,22.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,4.0,6.0,1.0,16.0,11.0,3.0,5.0,1.0,12.0,,1.0,,1.0,6.0,,,1.0,,1.0,1.0,1.0,16.0,12.0,9.0,0.6666666666666666,0.6,0.5714285714285714,0.5,0.7272727272727273,0.6666666666666666,0.14285714285714285,,,0.3333333333333333,,108.86597938144331,12.454545454545455,14.0,11.636363636363637,13.272727272727273,0.42857142857142855,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5,1.0,0.16666666666666666,0.5714285714285714,0.5341285714285714,0.55895,0.75,6.2,23.8,0.8181818181818182,1.0,1.0,,,,,,,,8.0,4.0,4.0,3.0,,8.0,1.0,4.0,5.0,,5.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,8.0,6.0,1.0,,10.0,1.0,3.0,1.0,0.4,0.375,,,,,,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,0.5,,,,0.3333333333333333,0.2857142857142857,0.5,0.5,1.0,,,,0.5151,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-2037-2584,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Jamal Crawford, Willie Green","Paul, Dudley, Jordan, Crawford, Green",101108-201162-201599-2037-2584,LAC,59.0,1,1.0,4.0,2.0,1.0,,,,3.0,,,,,1.0,,,2.0,2.0,,4.0,,,,,,4.0,,,,1.0,,,,,,,,4.0,,,1.0,,1.0,,1.0,,,,,,,73.22033898305085,19.0,21.0,19.0,21.0,,,,0.5,,,,,,0.3885,,,13.35,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201599-2440-2584,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Matt Barnes, Willie Green","Paul, Dudley, Jordan, Barnes, Green",101108-201162-201599-2440-2584,LAC,185.0,1,3.0,,6.0,7.0,6.0,3.0,2.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,7.0,7.0,2.0,4.0,4.0,7.0,4.0,1.0,1.0,2.0,6.0,,,,,,2.0,2.0,5.0,7.0,6.0,0.5,0.5,0.4375,0.4375,0.4375,0.4375,0.5,,0.3333333333333333,0.4,,101.18918918918918,15.666666666666666,13.0,13.5,12.857142857142858,0.125,1.0,1.0,0.125,0.125,0.125,1.0,0.125,0.625,0.53861875,0.53861875,1.0,9.55,23.675,1.0,,,,,3.0,3.0,1.0,2.0,2.0,,,1.0,,,3.0,1.0,1.0,4.0,,,,,0.5,0.5,0.5,0.5,1.0,0.6666666666666666,,1.0,,,,,0.375,0.375,0.2857142857142857,2.0,1.0,,,1.0,1.0,,,,0.5,,,1.0,1.0,2.0,0.5,1.0,1.0,2.0,,1.0,3.0,1.0,,,1.0,1.0,,,,,,1.0,0.25,0.25,0.5,,1.0,0.3333333333333333,0.2,0.25,0.5,0.5,,,,,0.409,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.25,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
