EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAssists,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,AtRimPctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,BlockedLongMidRange,OffLongMidRangeReboundPct,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,Travels,Blocked3s,BlockedCorner3,HeaveAttempts,BlockedShortMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,DefensiveGoaltends,Clear Path Fouls,3SecondViolations,team_id,year,season,team_vs
1627884-1629014-1629018-203496-2546,1610612757,"Derrick Jones Jr., Anfernee Simons, Gary Trent Jr., Robert Covington, Carmelo Anthony","Jones Jr., Simons, Trent Jr., Covington, Anthony",1627884-1629014-1629018-203496-2546,POR,214.0,2,4.0,-4.0,7.0,5.0,12.0,,,2.0,2.0,1.0,4.0,3.0,,5.0,9.0,,2.0,,,1.0,,3.0,1.0,1.0,1.0,,,,2.0,,,,5.0,,,0.25,0.35714285714285715,0.35714285714285715,0.42857142857142855,,,0.5,0.5,,80.74766355140187,18.285714285714285,17.2,18.285714285714285,14.6,,,,,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.4756857142857143,,,14.7,24.53333333333333,,,2.0,1.0,,,,,,,,,2.0,2.0,2.0,1.0,,,,,,,0.5,,0.5,0.2857142857142857,0.14285714285714285,,,,1.0,,1.0,1.0,,,,,2.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,0.5,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-1629018-203918-2546,1610612757,"Derrick Jones Jr., Anfernee Simons, Gary Trent Jr., Rodney Hood, Carmelo Anthony","Jones Jr., Simons, Trent Jr., Hood, Anthony",1627884-1629014-1629018-203918-2546,POR,233.0,2,4.0,-4.0,8.0,9.0,17.0,1.0,1.0,4.0,2.0,1.0,5.0,3.0,,5.0,9.0,2.0,2.0,,1.0,2.0,1.0,5.0,3.0,3.0,4.0,1.0,,2.0,3.0,1.0,,,5.0,1.0,1.0,0.2,0.3125,0.3125,0.375,,,0.75,0.6,,105.06437768240343,15.375,12.222222222222221,14.375,10.777777777777779,0.125,1.0,1.0,1.0,0.5,0.25,0.5,0.5191,,,7.06,24.7,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,1.0,,,0.16666666666666666,,0.6666666666666666,,,,0.125,,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.25,,0.25,,,,,,,,0.5,0.5,1.0,,,0.5,0.3758,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-1629642-202683-203081,1610612757,"Derrick Jones Jr., Anfernee Simons, Nassir Little, Enes Kanter, Damian Lillard","Jones Jr., Simons, Little, Kanter, Lillard",1627884-1629014-1629642-202683-203081,POR,354.0,3,6.0,-10.0,12.0,12.0,24.0,4.0,4.0,1.0,3.0,4.0,6.0,3.0,2.0,13.0,23.0,4.0,3.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,,,2.0,3.0,2.0,3.0,1.0,13.0,0.5,0.5,0.6666666666666666,0.6111111111111112,0.6,0.3333333333333333,0.16666666666666666,1.0,1.0,0.5,,97.62711864406779,16.333333333333332,13.166666666666666,16.333333333333332,12.666666666666666,0.4444444444444444,1.0,1.0,0.5,0.1111111111111111,0.3333333333333333,0.7777777777777778,0.5621555555555555,0.1,0.14285714285714285,4.616666666666666,26.833333333333332,8.0,,1.0,,,,,,,2.0,1.0,2.0,,,,,,1.0,,,,,,,,0.1111111111111111,,,,,,,1.0,1.0,,,,,4.0,,,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-1629642-203081-2546,1610612757,"Derrick Jones Jr., Anfernee Simons, Nassir Little, Damian Lillard, Carmelo Anthony","Jones Jr., Simons, Little, Lillard, Anthony",1627884-1629014-1629642-203081-2546,POR,150.0,1,2.0,-4.0,5.0,4.0,9.0,1.0,2.0,,2.0,1.0,3.0,3.0,1.0,3.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,2.0,,,1.0,2.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,,,,,86.4,21.4,10.75,18.2,10.75,0.3333333333333333,0.5,1.0,1.0,,0.3333333333333333,0.8333333333333334,0.5161416666666666,,,6.566666666666666,25.633333333333336,,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,,1.0,,,1.0,,0.3333333333333333,0.4,0.5,,,,0.16666666666666666,0.16666666666666666,0.5,1.0,1.0,,,,,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,0.5,1.0,,0.50655,,0.6666666666666666,,,,1.0,,,0.5,,,,,,,1.0,5.0,1.0,2.0,,,,1.0,2.0,,1.0,3.0,,3.0,1.0,3.0,,1.0,,,,,3.0,5.0,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.3333333333333333,0.5161416666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-202683-203081-203468,1610612757,"Derrick Jones Jr., Anfernee Simons, Enes Kanter, Damian Lillard, CJ McCollum","Jones Jr., Simons, Kanter, Lillard, McCollum",1627884-1629014-202683-203081-203468,POR,248.0,1,4.0,6.0,10.0,10.0,20.0,,1.0,,5.0,1.0,2.0,5.0,4.0,15.0,9.0,,5.0,,,2.0,,6.0,3.0,5.0,5.0,,,1.0,2.0,3.0,4.0,2.0,15.0,,,0.5,0.7857142857142857,0.8333333333333334,0.7142857142857143,,,0.75,0.8333333333333334,1.0,116.1290322580645,11.3,13.5,11.3,13.0,0.14285714285714285,,,,,0.7142857142857143,0.8571428571428571,0.47984166666666667,0.2222222222222222,0.5,8.85,30.639999999999997,3.0,,1.0,,,,,2.0,,,,,,,,,,,1.0,,,,0.6666666666666666,1.0,,0.14285714285714285,,,,,1.0,,3.0,3.0,,,,,2.0,6.0,,3.0,2.0,2.0,,,,,,,,,,,,0.6666666666666666,0.6,0.6,,,,,,,,1.0,1.0,,,,,0.6,0.6,0.6666666666666666,,,0.6,,,,,,,,,,,,,1.0,,,,,3.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,,3.0,,,,,,,3.0,3.0,,,1.0,,0.75,0.75,,,,,0.5,,,,0.5,0.5499,0.2,0.3,1.0,1.0,3.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-202683-203081-203496,1610612757,"Derrick Jones Jr., Anfernee Simons, Enes Kanter, Damian Lillard, Robert Covington","Jones Jr., Simons, Kanter, Lillard, Covington",1627884-1629014-202683-203081-203496,POR,2021.0,9,34.0,9.0,66.0,65.0,131.0,15.0,22.0,9.0,20.0,18.0,36.0,25.0,7.0,73.0,64.0,20.0,20.0,2.0,10.0,16.0,8.0,38.0,16.0,29.0,38.0,3.0,1.0,11.0,15.0,8.0,9.0,3.0,59.0,0.5555555555555556,0.6666666666666666,0.5,0.5409836065573771,0.5615384615384615,0.4098360655737705,0.05555555555555555,0.1111111111111111,0.6153846153846154,0.7435897435897436,0.6666666666666666,93.3399307273627,15.515151515151516,15.338461538461539,14.848484848484848,14.723076923076922,0.36065573770491804,0.6818181818181818,0.7142857142857143,0.5333333333333333,0.14754098360655737,0.32786885245901637,0.7704918032786885,0.5292893442622951,0.06153846153846154,0.07692307692307693,5.183333333333334,26.516,21.0,9.0,5.0,5.0,2.0,2.0,2.0,13.0,9.0,6.0,4.0,10.0,8.0,5.0,9.0,5.0,,0.6,1.0,0.13333333333333333,0.24242424242424243,0.18181818181818182,0.625,1.0,0.5555555555555556,0.08196721311475409,0.08196721311475409,0.2857142857142857,3.0,3.0,2.0,1.0,9.0,10.0,4.0,5.0,3.0,14.0,16.0,18.0,6.0,9.0,6.0,5.0,1.0,1.0,6.0,1.0,2.0,4.0,,,1.0,,1.0,0.6,0.4,0.4,0.8,0.7857142857142857,0.7777777777777778,0.3333333333333333,0.2857142857142857,0.375,0.03225806451612903,0.4,0.4,0.5,0.2,0.2,1.0,0.45,0.45,0.5555555555555556,0.42857142857142855,1.0,0.45,0.6212,0.038461538461538464,0.1917808219178082,1.0,1.0,,2.0,,,0.045454545454545456,,0.5714285714285714,1.0,0.1111111111111111,0.125,1.0,,6.0,1.0,2.0,,,,,3.0,1.0,1.0,3.0,1.0,3.0,2.0,7.0,1.0,,,,,,7.0,6.0,,0.5,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,1.0,,,,0.3333333333333333,0.5,,,0.5,0.5420333333333334,0.0958904109589041,0.09090909090909091,,1.0,12.0,0.3333333333333333,,0.3333333333333333,,,,,2.0,1.0,0.5,1.0,,,1.0,1.0,,,3.0,,1.0,,,,,,1610612757,2021,2020-21,False
1627884-1629014-202683-203081-203918,1610612757,"Derrick Jones Jr., Anfernee Simons, Enes Kanter, Damian Lillard, Rodney Hood","Jones Jr., Simons, Kanter, Lillard, Hood",1627884-1629014-202683-203081-203918,POR,185.0,2,3.0,1.0,6.0,7.0,13.0,2.0,2.0,1.0,3.0,3.0,3.0,4.0,1.0,10.0,9.0,2.0,3.0,,1.0,1.0,1.0,2.0,,2.0,3.0,,,2.0,2.0,2.0,1.0,,8.0,0.3333333333333333,0.5,1.0,0.6428571428571429,0.6428571428571429,0.5714285714285714,,,,0.5,,101.18918918918918,16.5,12.285714285714286,16.166666666666668,12.142857142857142,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.55175,,,4.966666666666667,26.375,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,4.0,,2.0,1.0,,,,,,,,,,,,1.0,,,0.25,0.25,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.3333333333333333,,,0.2,1.0,,1.0,,,,,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-202683-203081-2546,1610612757,"Derrick Jones Jr., Anfernee Simons, Enes Kanter, Damian Lillard, Carmelo Anthony","Jones Jr., Simons, Kanter, Lillard, Anthony",1627884-1629014-202683-203081-2546,POR,1741.0,8,29.0,-3.0,60.0,61.0,121.0,8.0,11.0,10.0,16.0,17.0,31.0,21.0,16.0,59.0,62.0,16.0,16.0,1.0,8.0,9.0,4.0,19.0,8.0,26.0,33.0,3.0,,5.0,9.0,9.0,18.0,5.0,57.0,0.47058823529411764,0.5,0.5483870967741935,0.41346153846153844,0.4830508474576271,0.40384615384615385,0.03225806451612903,0.1,0.7272727272727273,0.8,1.0,100.08041355542792,14.816666666666666,13.967213114754099,14.466666666666667,13.524590163934427,0.21153846153846154,0.7272727272727273,0.7272727272727273,0.5,0.19230769230769232,0.3076923076923077,0.6153846153846154,0.4943740384615385,0.08928571428571429,0.14285714285714285,8.474193548387097,25.795238095238098,21.0,5.0,10.0,5.0,,,3.0,16.0,7.0,3.0,2.0,8.0,3.0,2.0,3.0,1.0,,0.375,0.8421052631578947,0.16666666666666666,0.21875,0.14285714285714285,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.19230769230769232,0.09615384615384616,,1.0,3.0,4.0,1.0,2.0,3.0,1.0,4.0,,2.0,18.0,3.0,2.0,2.0,1.0,,1.0,2.0,4.0,1.0,3.0,5.0,,2.0,,3.0,,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.25,0.25,0.25,0.2857142857142857,0.3333333333333333,0.4,0.03225806451612903,0.4,0.4,0.5,0.2,0.2,1.0,0.125,0.125,,0.75,0.3333333333333333,0.125,0.57305,,0.03389830508474576,5.0,2.0,2.0,1.0,,2.0,,1.0,0.6666666666666666,0.8571428571428571,0.5,0.5555555555555556,0.4,,24.0,2.0,3.0,,,1.0,2.0,9.0,,5.0,8.0,2.0,11.0,10.0,26.0,,5.0,,,1.0,3.0,26.0,24.0,3.0,,0.18181818181818182,0.625,0.42105263157894735,0.5217391304347826,,,,,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.5,0.47368421052631576,0.5100026315789473,0.4406779661016949,0.4,1.0,1.0,6.0,0.1111111111111111,,0.16666666666666666,,,,,2.0,,,,,0.25,1.0,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-202683-203468-203496,1610612757,"Derrick Jones Jr., Anfernee Simons, Enes Kanter, CJ McCollum, Robert Covington","Jones Jr., Simons, Kanter, McCollum, Covington",1627884-1629014-202683-203468-203496,POR,154.0,1,3.0,,4.0,5.0,9.0,,,,4.0,,,4.0,,6.0,6.0,,4.0,,,2.0,,6.0,2.0,3.0,3.0,,,,,,,,6.0,,,,0.75,0.75,1.0,,,0.6666666666666666,0.6,,84.15584415584415,20.0,14.8,20.0,9.8,,,,,,1.0,1.0,0.5577375,,,,25.95,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,0.5,,,,,0.5,1.0,,,,,,,,2.0,2.0,,,,,,6.0,,2.0,2.0,2.0,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,0.6666666666666666,,,,,,4.0,,,,,,,4.0,,,,2.0,4.0,,6.0,,,,,,,6.0,4.0,,,0.5,,0.75,0.75,,,,,,,,,1.0,0.5577375,1.0,1.0,,2.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-202683-203468-2546,1610612757,"Derrick Jones Jr., Anfernee Simons, Enes Kanter, CJ McCollum, Carmelo Anthony","Jones Jr., Simons, Kanter, McCollum, Anthony",1627884-1629014-202683-203468-2546,POR,697.0,5,12.0,-2.0,23.0,20.0,43.0,1.0,5.0,8.0,5.0,8.0,19.0,6.0,7.0,32.0,34.0,2.0,5.0,2.0,1.0,4.0,,11.0,2.0,4.0,13.0,1.0,,2.0,7.0,5.0,9.0,4.0,23.0,0.125,0.14285714285714285,0.42105263157894735,0.5,0.5517241379310345,0.24,0.10526315789473684,,0.3333333333333333,0.3333333333333333,,88.83787661406025,17.347826086956523,14.9,15.695652173913043,13.95,0.2,0.2,0.3333333333333333,,0.32,0.2,0.44,0.47117,0.14285714285714285,0.18181818181818182,9.494736842105263,25.099999999999998,,7.0,6.0,1.0,1.0,1.0,2.0,1.0,9.0,2.0,,3.0,2.0,1.0,2.0,1.0,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5,,0.5,0.24,0.04,0.16666666666666666,1.0,3.0,3.0,1.0,2.0,3.0,2.0,5.0,2.0,9.0,14.0,9.0,2.0,2.0,3.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,0.4,0.5833333333333334,0.5625,0.5454545454545454,0.5,0.25,0.08333333333333333,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,0.4,0.4,1.0,0.5,0.3333333333333333,0.4,0.47572000000000003,,0.28125,4.0,,1.0,2.0,,1.0,0.4,1.0,,0.5,0.5,0.5,,,4.0,,1.0,,,,,,1.0,1.0,4.0,,,1.0,3.0,1.0,,,,1.0,1.0,3.0,4.0,1.0,1.0,,0.25,0.25,0.3,1.0,,,,0.25,,,,,0.426225,0.09375,0.17391304347826086,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-203081-203468-2546,1610612757,"Derrick Jones Jr., Anfernee Simons, Damian Lillard, CJ McCollum, Carmelo Anthony","Jones Jr., Simons, Lillard, McCollum, Anthony",1627884-1629014-203081-203468-2546,POR,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-203081-203496-203994,1610612757,"Derrick Jones Jr., Anfernee Simons, Damian Lillard, Robert Covington, Jusuf Nurkic","Jones Jr., Simons, Lillard, Covington, Nurkic",1627884-1629014-203081-203496-203994,POR,550.0,3,9.0,-7.0,18.0,19.0,37.0,3.0,6.0,2.0,8.0,4.0,9.0,9.0,4.0,18.0,25.0,2.0,8.0,,1.0,2.0,1.0,5.0,3.0,5.0,9.0,1.0,,1.0,2.0,4.0,4.0,2.0,12.0,0.25,1.0,0.4444444444444444,0.3888888888888889,0.45,0.5,,,0.6,0.7142857142857143,0.5,96.87272727272727,17.22222222222222,12.631578947368421,17.0,12.631578947368421,0.3333333333333333,0.5,0.5,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.8333333333333334,0.5318805555555556,0.1,0.18181818181818182,5.166666666666667,25.822222222222223,9.0,3.0,1.0,1.0,,,2.0,2.0,4.0,2.0,1.0,2.0,,,,,,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.05555555555555555,0.05555555555555555,,2.0,2.0,,,2.0,2.0,3.0,3.0,,6.0,6.0,3.0,6.0,2.0,1.0,1.0,,,2.0,2.0,1.0,,,,,,,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.4,0.3333333333333333,1.0,0.16666666666666666,,,,,,,0.25,0.25,0.5,0.6666666666666666,1.0,0.25,0.6426,,0.3333333333333333,1.0,,,1.0,,,,,1.0,,0.5,0.5,,,9.0,2.0,4.0,,,,,2.0,,3.0,5.0,1.0,2.0,4.0,13.0,,2.0,,1.0,,,13.0,9.0,,,0.5,0.6,0.6428571428571429,0.7222222222222222,,,,,0.5714285714285714,0.5,,,0.2857142857142857,0.5749928571428571,0.7222222222222222,0.5,1.0,1.0,3.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-203081-203496-2546,1610612757,"Derrick Jones Jr., Anfernee Simons, Damian Lillard, Robert Covington, Carmelo Anthony","Jones Jr., Simons, Lillard, Covington, Anthony",1627884-1629014-203081-203496-2546,POR,780.0,9,13.0,,24.0,26.0,50.0,4.0,6.0,2.0,8.0,6.0,10.0,10.0,4.0,37.0,37.0,4.0,8.0,,2.0,7.0,2.0,19.0,2.0,7.0,8.0,2.0,,5.0,6.0,6.0,4.0,,37.0,0.3333333333333333,0.3333333333333333,0.6,0.825,0.8409090909090909,0.5,,,0.6666666666666666,0.7777777777777778,,92.3076923076923,16.875,14.423076923076923,16.416666666666668,14.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,0.4,0.8,0.5354275000000001,,,6.85,25.15,5.0,1.0,2.0,2.0,1.0,1.0,,5.0,1.0,2.0,2.0,3.0,1.0,,1.0,,,0.6666666666666666,0.8333333333333334,,0.14285714285714285,,1.0,0.8,,0.1,0.1,1.0,,,1.0,2.0,5.0,7.0,,,,,8.0,15.0,,5.0,5.0,3.0,2.0,,1.0,,2.0,1.0,,,,,,0.7142857142857143,0.7,0.7,,,,0.25,,,,0.5,0.5,,1.0,1.0,1.0,0.625,0.625,0.6,,,0.625,0.53835,,,1.0,,,,,,,,,1.0,0.5,0.5,,,9.0,,1.0,,,,,4.0,,1.0,2.0,3.0,4.0,4.0,15.0,,1.0,,1.0,,2.0,15.0,9.0,2.0,,0.75,0.5,0.9166666666666666,0.9375,,,,,0.16666666666666666,,,,0.6666666666666666,0.4945083333333333,0.40540540540540543,0.375,,3.0,6.0,0.75,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1627884-1629014-203081-203918-2546,1610612757,"Derrick Jones Jr., Anfernee Simons, Damian Lillard, Rodney Hood, Carmelo Anthony","Jones Jr., Simons, Lillard, Hood, Anthony",1627884-1629014-203081-203918-2546,POR,192.0,2,3.0,-3.0,7.0,7.0,14.0,1.0,2.0,,1.0,1.0,3.0,1.0,,2.0,5.0,2.0,1.0,,1.0,1.0,1.0,2.0,2.0,4.0,4.0,,,2.0,2.0,2.0,,,2.0,1.0,1.0,0.3333333333333333,0.25,0.25,0.25,,,0.6666666666666666,0.6666666666666666,,105.0,11.714285714285714,15.714285714285714,11.714285714285714,14.285714285714286,0.5,0.5,0.5,1.0,,0.25,0.75,0.5359875,,,7.5,29.0,6.0,,1.0,,,,,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,0.5,0.6666666666666666,,,,1.0,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
