EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,Steals,BadPassSteals,NonShootingFoulsDrawn,PenaltyArc3Frequency,Corner3FGM,HeaveAttempts,Fg2aBlocked,Corner3Assists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,AtRimAssists,LostBallSteals,PenaltyFg3Pct,AtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,OffArc3ReboundPct,Offensive Fouls Drawn,PenaltyArc3FGM,Fg3aBlocked,FTOffRebounds,2pt And 1 Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls,LiveBallTurnoverPct,SelfOReb,SelfORebPct,NonShootingPenaltyNonTakeFoulsDrawn,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,AtRimPctBlocked,Corner3PctBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,LostBallTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,Travels,LongMidRangePctBlocked,Charge Fouls Drawn,OffensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1627826-200765-202694-202695-202704,1610612746,"Ivica Zubac, Rajon Rondo, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Zubac, Rondo, Morris Sr., Leonard, Jackson",1627826-200765-202694-202695-202704,LAC,305.0,1,5.0,12.0,9.0,9.0,1.0,18.0,6.0,,,,,2.0,3.0,1.0,1.0,6.0,7.0,2.0,3.0,18.0,6.0,1.0,1.0,3.0,8.0,4.0,6.0,,3.0,2.0,4.0,2.0,6.0,2.0,,14.0,1.0,,2.0,,2.0,1.0,3.0,,,,,15.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8571428571428571,0.9,1.5,0.9,1.5,0.3,,,0.6666666666666666,1.0,0.6666666666666666,0.5,,,,1.0,84.98360655737706,13.333333333333334,20.555555555555557,13.222222222222221,19.0,0.6,,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,0.9,0.6666666666666666,0.5559700000000001,,0.16666666666666666,2.9,26.03333333333333,,,,,,,,9.0,4.0,5.0,,,5.0,6.0,1.0,1.0,,,6.0,7.0,18.0,,,,,,,,,,,,18.0,9.0,,0.8571428571428571,0.9,0.9,,,,,,0.8333333333333334,0.8333333333333334,0.1,1.0,1.0,,,,0.6,0.8333333333333334,0.5559700000000001,1.0,1.0,3.0,3.0,,4.0,3.0,,0.3,,,,,,,,,,,,,,,2.0,4.0,1.0,0.6666666666666666,0.8,,,,1.0,,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1627826-201587-201976-202326-202331,1610612746,"Ivica Zubac, Nicolas Batum, Patrick Beverley, DeMarcus Cousins, Paul George","Zubac, Batum, Beverley, Cousins, George",1627826-201587-201976-202326-202331,LAC,,1,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.7974,0.7974,1.0,0.6,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.7974,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612746,2021,2020-21,True
1627826-201587-201976-202331-202694,1610612746,"Ivica Zubac, Nicolas Batum, Patrick Beverley, Paul George, Marcus Morris Sr.","Zubac, Batum, Beverley, George, Morris Sr.",1627826-201587-201976-202331-202694,LAC,79.0,1,1.0,-6.0,2.0,3.0,1.0,5.0,2.0,,,,,,,,,,3.0,,,,6.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.5,0.3333333333333333,,,,,91.13924050632912,16.5,15.333333333333334,14.5,11.666666666666666,0.6666666666666666,,,,,,,,,,,,,,0.6666666666666666,,0.503,0.554,,3.3000000000000003,,,,,,,,,2.0,,,,1.0,,2.0,,1.0,,1.0,,3.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,0.3333333333333333,,,,1.0,,0.6666666666666666,,0.503,,1.0,,,,,,,,,,2.0,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1627826-201587-201976-202331-202695,1610612746,"Ivica Zubac, Nicolas Batum, Patrick Beverley, Paul George, Kawhi Leonard","Zubac, Batum, Beverley, George, Leonard",1627826-201587-201976-202331-202695,LAC,85.0,1,1.0,-5.0,2.0,3.0,1.0,5.0,1.0,,,,,,1.0,,,,2.0,,1.0,,5.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,0.3333333333333333,,0.5,1.0,,1.0,0.3333333333333333,1.0,,,1.0,84.70588235294117,21.0,14.333333333333334,15.5,14.333333333333334,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5312333333333333,0.3647,,6.0,29.6,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.5312333333333333,,1.0,1.0,1.0,,,,,0.3333333333333333,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1627826-201587-201976-202331-202704,1610612746,"Ivica Zubac, Nicolas Batum, Patrick Beverley, Paul George, Reggie Jackson","Zubac, Batum, Beverley, George, Jackson",1627826-201587-201976-202331-202704,LAC,125.0,1,2.0,1.0,3.0,3.0,,6.0,1.0,1.0,1.0,,,,1.0,,,2.0,2.0,,1.0,4.0,3.0,,,,2.0,2.0,,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,2.0,,2.0,,,1.0,,4.0,0.5,0.5,,,,,1.0,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,0.5,,1.0,,0.6666666666666666,,,,0.5,1.0,69.11999999999999,23.0,18.666666666666668,23.0,14.333333333333334,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5204666666666666,,,7.75,26.8,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1627826-201587-202331-202694-202704,1610612746,"Ivica Zubac, Nicolas Batum, Paul George, Marcus Morris Sr., Reggie Jackson","Zubac, Batum, George, Morris Sr., Jackson",1627826-201587-202331-202694-202704,LAC,96.0,3,2.0,-6.0,4.0,3.0,,7.0,1.0,,1.0,,,,,,,,3.0,,,,6.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,105.0,16.75,9.666666666666666,16.75,9.666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.3967,,,9.700000000000001,,,2.0,1.0,,0.25,0.25,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1627826-201587-202331-202695-202704,1610612746,"Ivica Zubac, Nicolas Batum, Paul George, Kawhi Leonard, Reggie Jackson","Zubac, Batum, George, Leonard, Jackson",1627826-201587-202331-202695-202704,LAC,299.0,2,5.0,1.0,10.0,11.0,,21.0,1.0,2.0,2.0,1.0,,,3.0,,,4.0,4.0,1.0,4.0,15.0,14.0,,,,2.0,6.0,3.0,,3.0,,1.0,1.0,2.0,,,5.0,,,2.0,2.0,4.0,,4.0,1.0,1.0,2.0,,15.0,0.25,0.25,1.0,0.25,,0.25,1.0,0.6875,,0.75,,0.5,0.5,,1.0,,0.6666666666666666,,,,,1.0,101.1371237458194,13.8,14.636363636363637,13.8,14.181818181818182,0.125,0.25,1.0,1.0,,0.125,0.375,,,,,,,,0.625,,0.48520625,,,12.1,27.575,4.0,4.0,,,,,,10.0,6.0,1.0,,,1.0,1.0,1.0,1.0,,,4.0,4.0,15.0,,,,,,,,,,,,15.0,10.0,,1.0,0.6875,0.75,,,0.6666666666666666,,,1.0,1.0,0.125,1.0,1.0,,,,0.125,1.0,0.48520625,1.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0,0.375,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.25,1.0,0.125,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1627826-201587-202694-202695-202704,1610612746,"Ivica Zubac, Nicolas Batum, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Zubac, Batum, Morris Sr., Leonard, Jackson",1627826-201587-202694-202695-202704,LAC,103.0,1,2.0,,4.0,3.0,1.0,7.0,2.0,1.0,1.0,,,,1.0,,,1.0,4.0,,1.0,2.0,2.0,,,,,2.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,2.0,,,,,,,0.25,0.2,,0.2,,0.2,1.0,0.3333333333333333,,,1.0,0.25,0.5,,1.0,,97.86407766990291,15.75,13.333333333333334,13.75,13.333333333333334,0.4,0.2,1.0,1.0,,,0.2,,,,,,,,0.6,,0.47388,0.5316,,8.125,26.4,,,,,,,,4.0,,,,,,2.0,,1.0,,1.0,1.0,4.0,2.0,,,,,,,,,,,,2.0,4.0,,0.25,0.2,0.2,,,,,,,,0.2,,,,,,0.4,,0.47388,1.0,1.0,1.0,1.0,,,,,0.2,,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1627826-201976-202331-202694-202695,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, Marcus Morris Sr., Kawhi Leonard","Zubac, Beverley, George, Morris Sr., Leonard",1627826-201976-202331-202694-202695,LAC,1619.0,4,27.0,29.0,52.0,49.0,3.0,101.0,7.0,3.0,5.0,1.0,,12.0,23.0,2.0,2.0,12.0,17.0,13.0,24.0,73.0,44.0,2.0,2.0,8.0,12.0,12.0,27.0,12.0,23.0,12.0,6.0,9.0,15.0,8.0,1.0,39.0,3.0,,10.0,14.0,24.0,3.0,27.0,3.0,12.0,12.0,,65.0,0.5,0.5,0.6923076923076923,0.5416666666666666,1.0,0.5416666666666666,0.7058823529411765,0.7682926829268293,1.5,0.7604166666666666,1.3333333333333333,0.5853658536585366,0.9333333333333333,,0.7692307692307693,0.2727272727272727,0.8571428571428571,0.1875,,,1.0,0.8333333333333334,89.83323038912908,13.884615384615385,18.306122448979593,13.634615384615385,17.693877551020407,0.17073170731707318,0.12195121951219512,0.6,0.75,0.3333333333333333,0.024390243902439025,0.5609756097560976,0.5217391304347826,0.5217391304347826,0.6666666666666666,,1.0,1.0,1.0,0.7560975609756098,0.5217391304347826,0.5246219512195122,0.60225,0.1095890410958904,8.952941176470588,26.541666666666668,10.0,15.0,8.0,,0.16666666666666666,0.3333333333333333,,5.0,6.0,5.0,,,1.0,1.0,4.0,5.0,,,1.0,1.0,7.0,,1.0,,4.0,,7.0,,2.0,1.0,4.0,4.0,7.0,5.0,,1.0,0.8333333333333334,0.875,,,0.8333333333333334,,1.0,0.7142857142857143,0.7142857142857143,0.12195121951219512,0.8,0.8,0.25,,,0.3333333333333333,1.0,0.5801166666666667,0.0958904109589041,0.09615384615384616,2.0,2.0,2.0,1.0,1.0,,0.6666666666666666,1.0,,1.0,1.0,,,0.058823529411764705,,1.0,1.0,1.0,1.0,,,1.0,4.0,,0.5,0.8,,,2.0,0.2727272727272727,,1.0,,,1.0,1.0,,,,0.5,3.0,1.0,1.0,0.42857142857142855,,,,2.0,1.0,,,,2.0,2.0,,,,2.0,,,,,,1.0,0.2,,,,,,1610612746,2021,2020-21,True
1627826-201976-202331-202694-202704,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, Marcus Morris Sr., Reggie Jackson","Zubac, Beverley, George, Morris Sr., Jackson",1627826-201976-202331-202694-202704,LAC,2227.0,6,37.0,12.0,75.0,71.0,8.0,146.0,16.0,2.0,15.0,4.0,,7.0,20.0,2.0,3.0,21.0,46.0,7.0,24.0,72.0,60.0,2.0,3.0,8.0,20.0,22.0,15.0,6.0,20.0,7.0,10.0,5.0,15.0,5.0,1.0,35.0,4.0,4.0,11.0,24.0,35.0,8.0,43.0,6.0,14.0,14.0,1.0,64.0,0.47619047619047616,0.5,0.7142857142857143,0.2916666666666667,0.6666666666666666,0.2916666666666667,0.45652173913043476,0.45,0.5714285714285714,0.4797297297297297,0.5714285714285714,0.34285714285714286,0.7741935483870968,0.16,0.9166666666666666,0.23529411764705882,0.813953488372093,0.19047619047619047,0.2,,0.8333333333333334,1.0,94.40502918724742,14.706666666666667,15.830985915492958,14.373333333333333,15.253521126760564,0.22857142857142856,0.21428571428571427,0.13333333333333333,0.13333333333333333,0.5,0.05714285714285714,0.2857142857142857,0.35,0.35,0.7142857142857143,,0.42857142857142855,0.6666666666666666,1.0,0.5714285714285714,0.35,0.500925,0.4671375,0.1111111111111111,9.408695652173913,26.1375,9.0,10.0,5.0,,0.06756756756756757,0.1,,10.0,15.0,11.0,1.0,3.0,,2.0,8.0,15.0,1.0,4.0,2.0,7.0,5.0,2.0,1.0,,5.0,1.0,9.0,,7.0,5.0,7.0,5.0,5.0,10.0,0.25,0.2857142857142857,0.25,0.25,,0.14285714285714285,0.75,0.6666666666666666,0.7142857142857143,0.6875,0.7857142857142857,0.21428571428571427,0.5333333333333333,0.6153846153846154,0.125,0.42857142857142855,0.3333333333333333,0.25,,0.46331875,0.06944444444444445,0.13333333333333333,1.0,1.0,1.0,5.0,3.0,,0.125,,,4.0,,1.0,1.0,0.08695652173913043,0.13333333333333333,0.7142857142857143,,,,,,,8.0,2.0,,0.7272727272727273,,,,0.3076923076923077,,,1.0,,1.0,2.0,0.041666666666666664,,,,4.0,4.0,3.0,0.4444444444444444,,,,1.0,3.0,0.125,0.25,1.0,,,,0.15384615384615385,,,,,,1.0,,,,,,,,,1610612746,2021,2020-21,True
1627826-201976-202694-202695-202704,1610612746,"Ivica Zubac, Patrick Beverley, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Zubac, Beverley, Morris Sr., Leonard, Jackson",1627826-201976-202694-202695-202704,LAC,64.0,1,1.0,-1.0,2.0,2.0,,4.0,,,,,,1.0,2.0,,,,,1.0,2.0,3.0,4.0,,,,,,,3.0,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,,0.5,,0.5,,0.75,,0.75,,1.0,,,,,,,,,,,90.0,17.0,15.0,17.0,15.0,,,,,,,1.0,0.5,0.5,,,,,,1.0,0.5,0.542775,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1627826-202326-202331-202694-202704,1610612746,"Ivica Zubac, DeMarcus Cousins, Paul George, Marcus Morris Sr., Reggie Jackson","Zubac, Cousins, George, Morris Sr., Jackson",1627826-202326-202331-202694-202704,LAC,2.0,2,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,1440.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1627826-202331-202694-202695-202704,1610612746,"Ivica Zubac, Paul George, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Zubac, George, Morris Sr., Leonard, Jackson",1627826-202331-202694-202695-202704,LAC,1615.0,7,27.0,8.0,52.0,53.0,4.0,105.0,10.0,3.0,6.0,4.0,1.0,9.0,20.0,2.0,2.0,17.0,26.0,10.0,24.0,69.0,61.0,2.0,3.0,7.0,14.0,20.0,9.0,21.0,20.0,9.0,7.0,3.0,10.0,3.0,1.0,23.0,2.0,2.0,9.0,11.0,21.0,4.0,25.0,9.0,14.0,15.0,3.0,62.0,0.4117647058823529,0.4117647058823529,0.3,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.6538461538461539,0.64,1.0,0.6296296296296297,0.875,0.48,0.7333333333333333,0.25,0.8181818181818182,0.14285714285714285,0.7692307692307693,0.18181818181818182,,,0.5,0.8,93.62229102167183,15.461538461538462,15.30188679245283,14.884615384615385,14.566037735849056,0.2,0.12,0.5,0.5,0.3333333333333333,0.08,0.4,0.45,0.45,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,,0.68,0.45,0.504009,0.55695,0.10144927536231885,9.2,25.6875,5.0,10.0,4.0,,0.07547169811320754,0.13793103448275862,,10.0,12.0,7.0,,,1.0,3.0,7.0,10.0,,,1.0,5.0,6.0,,3.0,1.0,4.0,,4.0,,2.0,1.0,2.0,2.0,6.0,10.0,,0.2,0.25,0.2727272727272727,1.0,0.3333333333333333,0.8,1.0,1.0,0.7,0.7777777777777778,0.2,0.7,0.7777777777777778,0.42857142857142855,,,0.3,0.3333333333333333,0.5269199999999999,0.08695652173913043,0.19230769230769232,3.0,5.0,1.0,1.0,1.0,1.0,0.3,1.0,,2.0,,,,0.07692307692307693,0.1,0.6666666666666666,0.25,0.25,,,2.0,1.0,3.0,,0.2,0.42857142857142855,0.2,,1.0,0.18181818181818182,2.0,1.0,,,1.0,1.0,,,,0.3333333333333333,,,2.0,,,,1.0,1.0,,0.1,,,,,,0.5,,,,,,1.0,,,,1.0,,,,,1610612746,2021,2020-21,True
1628379-1629611-200765-201587-202326,1610612746,"Luke Kennard, Terance Mann, Rajon Rondo, Nicolas Batum, DeMarcus Cousins","Kennard, Mann, Rondo, Batum, Cousins",1628379-1629611-200765-201587-202326,LAC,232.0,1,4.0,,7.0,7.0,1.0,14.0,1.0,,,1.0,,,3.0,,,2.0,3.0,,4.0,6.0,6.0,,,2.0,4.0,,,,3.0,,2.0,,2.0,,,4.0,1.0,,,2.0,3.0,1.0,4.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,0.6666666666666666,0.2857142857142857,1.0,0.375,1.0,0.5714285714285714,0.6666666666666666,,,0.25,0.6666666666666666,0.2,,,0.6666666666666666,,86.89655172413794,15.571428571428571,17.571428571428573,14.142857142857142,16.571428571428573,0.14285714285714285,,,,,0.14285714285714285,0.42857142857142855,,,,,,,,0.7142857142857143,,0.5301071428571429,,0.3333333333333333,6.833333333333333,25.0,2.0,2.0,1.0,,0.125,0.25,,,,1.0,,,,,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-200765-201587-202331,1610612746,"Luke Kennard, Terance Mann, Rajon Rondo, Nicolas Batum, Paul George","Kennard, Mann, Rondo, Batum, George",1628379-1629611-200765-201587-202331,LAC,522.0,2,9.0,4.0,15.0,16.0,2.0,31.0,6.0,,,,,1.0,3.0,,,8.0,11.0,1.0,3.0,24.0,20.0,,,4.0,4.0,12.0,3.0,,3.0,1.0,2.0,1.0,3.0,1.0,,7.0,,2.0,4.0,2.0,6.0,2.0,8.0,1.0,3.0,4.0,,20.0,0.25,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.7272727272727273,0.6785714285714286,1.0,0.75,1.0,0.21428571428571427,1.0,0.6666666666666666,0.8,,0.8571428571428571,0.4,,,,0.6666666666666666,85.51724137931035,19.0,14.8125,19.0,14.4375,0.42857142857142855,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6428571428571429,0.3333333333333333,0.5547714285714286,0.7367,0.16666666666666666,3.7181818181818183,25.766666666666666,5.0,5.0,1.0,1.0,0.125,0.08333333333333333,0.25,2.0,2.0,6.0,2.0,2.0,1.0,1.0,2.0,5.0,2.0,2.0,1.0,1.0,2.0,4.0,1.0,,,,1.0,,,,,,2.0,2.0,1.0,1.0,0.5,0.5,,0.6666666666666666,1.0,1.0,,1.0,1.0,0.35714285714285715,0.4,0.4,0.5,1.0,1.0,0.5,1.0,0.622825,0.08333333333333333,0.13333333333333333,1.0,1.0,,1.0,,,0.5,,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-200765-201587-202694,1610612746,"Luke Kennard, Terance Mann, Rajon Rondo, Nicolas Batum, Marcus Morris Sr.","Kennard, Mann, Rondo, Batum, Morris Sr.",1628379-1629611-200765-201587-202694,LAC,42.0,1,1.0,-3.0,2.0,2.0,,4.0,,,,,,,1.0,,,,,,1.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,137.14285714285714,11.5,9.5,11.5,9.5,,,,,,,1.0,,,,,,,,1.0,,0.5337,,,,25.7,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.5337,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
