EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGA,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangeFrequency,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefTwoPtRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Travels,DefShortMidRangeReboundPct,PtsUnassisted3s,2pt And 1 Free Throw Trips,DefensiveGoaltends,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,OffLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyArc3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyArc3Accuracy,HeaveAttempts,NonShootingPenaltyNonTakeFouls,Offensive Fouls Drawn,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,BlockedShortMidRange,Charge Fouls Drawn,Blocked3s,BlockedArc3,ShortMidRangeAssists,ShortMidRangePctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1629628-201565-201959-203901-203944,1610612752,"RJ Barrett, Derrick Rose, Taj Gibson, Elfrid Payton, Julius Randle","Barrett, Rose, Gibson, Payton, Randle",1629628-201565-201959-203901-203944,NYK,315.0,2,5.0,12.0,13.0,13.0,3.0,25.0,1.0,6.0,1.0,2.0,4.0,,1.0,,,2.0,10.0,,1.0,7.0,11.0,15.0,1.0,2.0,,,4.0,4.0,,2.0,1.0,,,,,,1.0,2.0,4.0,7.0,3.0,10.0,,,,,2.0,3.0,,5.0,9.0,3.0,7.0,,,,,0.2,0.5,0.18181818181818182,0.5,0.36666666666666664,0.6666666666666666,0.09090909090909091,0.25,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,114.28571428571429,13.583333333333334,11.692307692307692,12.833333333333334,11.692307692307692,0.5454545454545454,0.16666666666666666,0.2,0.36363636363636365,0.09090909090909091,,,,1.0,0.5,,,,0.6363636363636364,,0.48759545454545455,0.64015,0.23076923076923078,0.25,0.36363636363636365,3.85,26.2,-4.0,,2.0,,,,0.2,0.16666666666666666,,5.0,,1.0,1.0,,,,,,,,2.0,,2.0,,,4.0,4.0,,,,,,3.0,,,,,,4.0,5.0,,,,,,0.4,,1.0,0.2,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,0.5,,,,0.481,0.36363636363636365,0.4166666666666667,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-201565-202692-203457-203944,1610612752,"RJ Barrett, Derrick Rose, Alec Burks, Nerlens Noel, Julius Randle","Barrett, Rose, Burks, Noel, Randle",1629628-201565-202692-203457-203944,NYK,1248.0,11,21.0,39.0,41.0,8.0,3.0,80.0,8.0,10.0,3.0,3.0,13.0,2.0,6.0,,,14.0,28.0,4.0,12.0,6.0,46.0,41.0,3.0,4.0,,,6.0,16.0,12.0,4.0,6.0,2.0,4.0,10.0,2.0,24.0,2.0,3.0,8.0,16.0,5.0,21.0,1.0,1.0,,2.0,3.0,8.0,1.0,6.0,6.0,1.0,40.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.75,0.5,0.75,0.5357142857142857,0.75,0.3,0.21428571428571427,0.8888888888888888,0.25,0.7368421052631579,0.22727272727272727,0.2,,0.8571428571428571,0.0625,92.3076923076923,16.102564102564102,15.121951219512194,15.820512820512821,14.292682926829269,0.25,0.8,1.0,0.325,0.15,0.3333333333333333,0.4,1.0,0.75,1.0,,,,0.55,0.3333333333333333,0.50958875,0.52155,0.047619047619047616,0.034482758620689655,0.13043478260869565,7.403571428571429,24.34166666666667,5.0,5.0,5.0,2.0,2.0,,0.17857142857142858,0.2,0.125,13.0,3.0,3.0,3.0,3.0,2.0,6.0,,,,2.0,,7.0,8.0,1.0,5.0,1.0,18.0,12.0,6.0,2.0,3.0,2.0,6.0,,1.0,,,1.0,18.0,13.0,0.42857142857142855,0.5,0.2,0.875,0.6538461538461539,0.6538461538461539,0.5,0.6,0.5,0.6666666666666666,,0.375,0.23076923076923078,0.3,0.6,0.6,0.6666666666666666,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,0.23076923076923078,1.0,0.15384615384615385,,0.5522730769230769,0.391304347826087,0.3333333333333333,,0.5,,,,3.0,1.0,0.23076923076923078,,1.0,1.0,,,3.0,2.0,3.0,2.0,0.6666666666666666,0.3333333333333333,,,2.0,1.0,,,,1.0,0.08333333333333333,,2.0,,,1.0,0.5,,0.23076923076923078,,1.0,1.0,,,1.0,0.3333333333333333,,0.07692307692307693,,,,,0.16666666666666666,,,1.0,,1610612752,2021,2020-21,False
1629628-201565-202692-203658-203944,1610612752,"RJ Barrett, Derrick Rose, Alec Burks, Norvel Pelle, Julius Randle","Barrett, Rose, Burks, Pelle, Randle",1629628-201565-202692-203658-203944,NYK,131.0,1,2.0,4.0,3.0,,1.0,7.0,1.0,1.0,,,1.0,,2.0,,,2.0,2.0,,3.0,1.0,5.0,4.0,1.0,1.0,,,2.0,2.0,,,2.0,,,1.0,,2.0,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,3.0,,,,,1.0,1.0,0.4,1.0,0.5,1.0,0.6,,,0.5,,0.5,,,,,76.94656488549619,20.5,16.333333333333332,17.5,16.0,0.2,1.0,1.0,0.2,0.4,,,,,,,,,0.8,,0.5022,,0.2,0.5,0.4,3.9,24.53333333333333,1.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,2.0,1.0,,1.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,1.0,1.0,1.0,,,,0.2,,,,,,,,,,,0.3543,,0.25,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-201565-203457-203493-203944,1610612752,"RJ Barrett, Derrick Rose, Nerlens Noel, Reggie Bullock, Julius Randle","Barrett, Rose, Noel, Bullock, Randle",1629628-201565-203457-203493-203944,NYK,8229.0,31,137.0,279.0,274.0,81.0,19.0,553.0,37.0,59.0,2.0,4.0,51.0,27.0,54.0,1.0,5.0,81.0,150.0,40.0,93.0,48.0,330.0,297.0,5.0,8.0,2.0,7.0,23.0,84.0,111.0,4.0,54.0,27.0,37.0,76.0,24.0,189.0,8.0,13.0,55.0,110.0,21.0,131.0,3.0,17.0,3.0,39.0,28.0,52.0,2.0,54.0,54.0,25.0,307.0,0.925,0.43010752688172044,0.2857142857142857,0.43010752688172044,0.54,0.625,0.5802469135802469,0.5333333333333333,0.620754716981132,0.6388888888888888,0.38271604938271603,0.19402985074626866,0.8461538461538461,0.15384615384615385,0.75,0.17647058823529413,0.2692307692307692,0.15384615384615385,0.8125,0.02727272727272727,96.76995989792198,15.379928315412187,14.372262773722628,15.060931899641577,13.908759124087592,0.24279835390946503,0.6271186440677966,0.74,0.20987654320987653,0.2222222222222222,0.5,0.5094339622641509,0.8888888888888888,0.26666666666666666,0.5,0.3333333333333333,0.2,1.0,0.6255144032921811,0.5,0.511001646090535,0.570825,0.1,0.15060240963855423,0.0696969696969697,8.605333333333332,24.68172043010753,33.0,40.0,9.0,21.0,13.0,8.0,0.06,0.15254237288135594,0.1646090534979424,47.0,6.0,10.0,25.0,19.0,13.0,39.0,1.0,2.0,2.0,4.0,7.0,8.0,19.0,11.0,17.0,16.0,65.0,78.0,39.0,13.0,18.0,10.0,50.0,8.0,22.0,9.0,8.0,1.0,65.0,47.0,0.48148148148148145,0.4936708860759494,0.6470588235294118,0.42105263157894735,0.6805555555555556,0.7222222222222222,0.5641025641025641,0.6666666666666666,0.23809523809523808,0.5918367346938775,0.875,0.4864864864864865,0.49019607843137253,0.49019607843137253,0.475,0.475,0.5263157894736842,0.16049382716049382,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.5,1.0,0.2777777777777778,0.6,0.1111111111111111,0.5,0.4992791666666667,0.19696969696969696,0.16845878136200718,,0.7777777777777778,9.0,9.0,1.0,13.0,1.0,0.3611111111111111,0.05,0.9411764705882353,9.0,1.0,4.0,25.0,22.0,25.0,14.0,0.56,0.6923076923076923,,5.0,2.0,13.0,5.0,4.0,,1.0,0.010752688172043012,,5.0,,7.0,1.0,0.15384615384615385,1.0,,,3.0,,,,11.0,0.44,,0.010638297872340425,,,,,0.018518518518518517,,,,,1610612752,2021,2020-21,False
1629628-201565-203457-203901-203944,1610612752,"RJ Barrett, Derrick Rose, Nerlens Noel, Elfrid Payton, Julius Randle","Barrett, Rose, Noel, Payton, Randle",1629628-201565-203457-203901-203944,NYK,48.0,1,1.0,1.0,2.0,2.0,,3.0,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,90.0,30.0,9.0,30.0,9.0,,,,,1.0,,,,,,,,,1.0,,0.5592,,,,,,25.1,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-201565-203493-203658-203944,1610612752,"RJ Barrett, Derrick Rose, Reggie Bullock, Norvel Pelle, Julius Randle","Barrett, Rose, Bullock, Pelle, Randle",1629628-201565-203493-203658-203944,NYK,511.0,2,9.0,18.0,16.0,9.0,,34.0,,,,,5.0,3.0,7.0,,,5.0,6.0,5.0,10.0,4.0,29.0,18.0,,,,,,4.0,9.0,,7.0,3.0,3.0,6.0,1.0,15.0,,,5.0,6.0,,6.0,,,,,2.0,3.0,,3.0,4.0,2.0,29.0,0.6,0.5,,0.5,0.8333333333333334,,0.78125,,0.8055555555555556,,0.625,,1.0,,0.8571428571428571,,,,1.0,,95.81213307240704,13.833333333333334,16.375,13.833333333333334,16.375,,,,0.3125,0.4375,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,0.625,0.42857142857142855,0.488671875,,0.1111111111111111,0.25,,9.1,24.990000000000002,11.0,1.0,,1.0,1.0,,,,0.0625,4.0,,,4.0,1.0,2.0,3.0,,,,,,1.0,1.0,2.0,3.0,,8.0,6.0,3.0,2.0,,,1.0,,,,,,8.0,4.0,0.6,0.6,0.6666666666666666,1.0,1.0,1.0,,0.5,,,,,0.8,0.8,1.0,1.0,,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.46015,0.27586206896551724,0.2222222222222222,,0.5,6.0,,,3.0,,0.75,,1.0,2.0,,,2.0,,2.0,1.0,0.5,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,2.0,,,,3.0,0.75,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-201959-202692-203457-203901,1610612752,"RJ Barrett, Taj Gibson, Alec Burks, Nerlens Noel, Elfrid Payton","Barrett, Gibson, Burks, Noel, Payton",1629628-201959-202692-203457-203901,NYK,523.0,1,9.0,15.0,15.0,,3.0,30.0,1.0,2.0,,1.0,4.0,3.0,5.0,,,2.0,7.0,3.0,6.0,,13.0,22.0,,2.0,,1.0,,2.0,9.0,,5.0,3.0,3.0,4.0,3.0,11.0,2.0,2.0,,3.0,4.0,7.0,,2.0,,6.0,1.0,3.0,,1.0,,,13.0,1.0,0.5,,0.5,0.2857142857142857,,0.5,,0.5,,0.46153846153846156,0.4,,0.6666666666666666,0.375,0.5,,1.0,,,82.60038240917783,18.866666666666667,16.0,17.133333333333333,15.066666666666666,0.15384615384615385,0.5,1.0,0.3076923076923077,0.38461538461538464,0.6,0.6,1.0,0.3333333333333333,,,,,0.6153846153846154,0.6,0.4820076923076923,0.446,,,,7.7,26.55,-9.0,1.0,1.0,1.0,1.0,2.0,0.14285714285714285,0.5,0.07692307692307693,,,,1.0,,,1.0,,1.0,,,,,,,,,,2.0,1.0,,,,3.0,,4.0,1.0,,,,,0.5,0.5,,,,,0.6666666666666666,0.6,1.0,0.3333333333333333,1.0,,0.25,0.25,,,,0.07692307692307693,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1610612752,2021,2020-21,False
1629628-201959-202692-203493-203944,1610612752,"RJ Barrett, Taj Gibson, Alec Burks, Reggie Bullock, Julius Randle","Barrett, Gibson, Burks, Bullock, Randle",1629628-201959-202692-203493-203944,NYK,1933.0,14,32.0,63.0,63.0,12.0,4.0,126.0,7.0,14.0,1.0,1.0,10.0,5.0,14.0,1.0,1.0,13.0,31.0,11.0,22.0,16.0,75.0,49.0,1.0,1.0,1.0,1.0,8.0,16.0,33.0,,14.0,5.0,11.0,16.0,5.0,43.0,3.0,2.0,12.0,31.0,5.0,36.0,,2.0,,6.0,6.0,12.0,1.0,14.0,19.0,8.0,67.0,1.0,0.5,1.0,0.5,0.41935483870967744,1.0,0.5566037735849056,1.25,0.6147540983606558,1.3333333333333333,0.41509433962264153,0.11764705882352941,0.9230769230769231,0.2727272727272727,0.8285714285714286,0.17857142857142858,,0.3333333333333333,0.9,,93.86445938954992,14.952380952380953,15.73015873015873,14.571428571428571,15.142857142857142,0.2641509433962264,0.5,0.6363636363636364,0.18867924528301888,0.2641509433962264,0.35714285714285715,0.35714285714285715,1.0,0.5,1.0,0.5,1.0,1.0,0.6792452830188679,0.35714285714285715,0.4982358490566038,0.53,0.13793103448275862,0.2222222222222222,0.10666666666666667,7.474193548387097,24.577272727272728,26.0,7.0,3.0,6.0,2.0,1.0,0.0967741935483871,0.21428571428571427,0.1320754716981132,17.0,2.0,5.0,5.0,1.0,6.0,8.0,,,1.0,2.0,3.0,3.0,8.0,1.0,4.0,10.0,19.0,10.0,5.0,6.0,4.0,1.0,17.0,4.0,4.0,3.0,1.0,,15.0,15.0,0.38461538461538464,0.38461538461538464,0.25,0.375,0.375,0.5588235294117647,0.6666666666666666,0.7727272727272727,0.2857142857142857,0.6666666666666666,0.8333333333333334,0.5714285714285714,0.5,0.5,0.14285714285714285,0.14285714285714285,1.0,0.1509433962264151,0.75,0.75,1.0,,,,0.4166666666666667,0.4,0.16666666666666666,0.5,0.47910416666666666,0.25333333333333335,0.2698412698412698,,0.7692307692307693,,3.0,,2.0,,0.16666666666666666,,1.0,,,1.0,3.0,2.0,3.0,1.0,0.3333333333333333,,,,,1.0,3.0,1.0,1.0,,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,1610612752,2021,2020-21,False
1629628-201959-202692-203901-203944,1610612752,"RJ Barrett, Taj Gibson, Alec Burks, Elfrid Payton, Julius Randle","Barrett, Gibson, Burks, Payton, Randle",1629628-201959-202692-203901-203944,NYK,531.0,6,9.0,16.0,17.0,7.0,2.0,33.0,1.0,2.0,,,7.0,,1.0,,,7.0,12.0,1.0,2.0,3.0,20.0,16.0,,,,,1.0,6.0,3.0,,1.0,,1.0,5.0,,11.0,1.0,1.0,4.0,8.0,2.0,10.0,,1.0,,2.0,1.0,4.0,,3.0,4.0,2.0,19.0,1.0,0.5,,0.5,0.5833333333333334,,0.6071428571428571,,0.625,0.5,0.14285714285714285,0.2,0.6666666666666666,1.0,0.7272727272727273,0.3333333333333333,0.3333333333333333,1.0,0.75,,89.49152542372882,14.5,17.58823529411765,14.125,16.294117647058822,0.14285714285714285,0.5,0.5,0.5,0.07142857142857142,,,,,,,,,0.2857142857142857,,0.47999285714285717,,0.125,0.14285714285714285,0.05,9.308333333333334,25.1,4.0,3.0,,,,,,,0.21428571428571427,3.0,,1.0,4.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,1.0,,3.0,8.0,4.0,1.0,1.0,1.0,4.0,,1.0,,,,3.0,3.0,0.5714285714285714,0.5714285714285714,1.0,,0.5,0.5,0.5,0.8,,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,1.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,1.0,0.5370166666666667,0.15,0.1875,,,,,,,,,,0.5,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-201959-203493-203901-203944,1610612752,"RJ Barrett, Taj Gibson, Reggie Bullock, Elfrid Payton, Julius Randle","Barrett, Gibson, Bullock, Payton, Randle",1629628-201959-203493-203901-203944,NYK,4607.0,21,77.0,160.0,163.0,62.0,23.0,323.0,26.0,40.0,7.0,10.0,40.0,13.0,31.0,,2.0,46.0,108.0,20.0,44.0,26.0,178.0,176.0,12.0,21.0,,3.0,27.0,62.0,54.0,20.0,31.0,13.0,18.0,33.0,11.0,84.0,3.0,23.0,27.0,65.0,27.0,92.0,5.0,11.0,1.0,21.0,15.0,29.0,3.0,25.0,32.0,13.0,151.0,0.9,0.45454545454545453,,0.45454545454545453,0.42592592592592593,0.5714285714285714,0.5,0.5,0.5271084337349398,0.52,0.2894736842105263,0.3770491803278688,0.8181818181818182,0.125,0.7468354430379747,0.3058823529411765,0.3333333333333333,0.1111111111111111,0.8695652173913043,0.06944444444444445,100.95940959409594,14.64375,13.889570552147239,13.8875,13.325153374233128,0.2631578947368421,0.65,0.7222222222222222,0.2631578947368421,0.20394736842105263,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.4166666666666667,0.7,0.08333333333333333,,,0.5526315789473685,0.41935483870967744,0.5107450657894738,0.5268772727272727,0.08433734939759036,0.10743801652892562,0.15168539325842698,8.32314814814815,24.872727272727275,2.0,28.0,13.0,13.0,7.0,3.0,0.12037037037037036,0.1,0.18421052631578946,13.0,2.0,3.0,13.0,7.0,7.0,13.0,,1.0,,1.0,3.0,3.0,6.0,2.0,4.0,,12.0,30.0,15.0,7.0,7.0,4.0,32.0,6.0,10.0,1.0,4.0,3.0,12.0,13.0,0.32608695652173914,0.4166666666666667,0.5,0.5,0.6,0.6,0.47619047619047616,0.6956521739130435,0.6428571428571429,0.6666666666666666,0.75,0.2692307692307692,0.325,0.38235294117647056,0.25,0.28,0.5714285714285714,0.08552631578947369,0.5384615384615384,0.5384615384615384,1.0,0.041666666666666664,,,0.3,0.6666666666666666,0.1,,0.49592,0.06741573033707865,0.08125,1.0,0.6923076923076923,6.0,,,3.0,1.0,0.3,0.25,0.7,2.0,,2.0,10.0,4.0,10.0,6.0,0.6,0.6666666666666666,,2.0,1.0,9.0,,,1.0,,,,6.0,2.0,1.0,0.8571428571428571,0.16666666666666666,1.0,0.15,0.10714285714285714,6.0,,,,4.0,0.3076923076923077,,0.022222222222222223,,,1.0,0.3333333333333333,,,,,,1610612752,2021,2020-21,False
1629628-202692-203457-203493-203944,1610612752,"RJ Barrett, Alec Burks, Nerlens Noel, Reggie Bullock, Julius Randle","Barrett, Burks, Noel, Bullock, Randle",1629628-202692-203457-203493-203944,NYK,3043.0,15,51.0,103.0,102.0,50.0,8.0,205.0,19.0,33.0,4.0,4.0,12.0,9.0,22.0,,1.0,25.0,55.0,16.0,32.0,21.0,119.0,102.0,4.0,4.0,,1.0,10.0,26.0,42.0,6.0,22.0,9.0,14.0,26.0,8.0,66.0,2.0,6.0,16.0,39.0,8.0,47.0,1.0,8.0,2.0,12.0,10.0,22.0,1.0,29.0,33.0,11.0,109.0,0.875,0.5,,0.5,0.45454545454545453,1.0,0.5632183908045977,0.8,0.59,1.0,0.367816091954023,0.21428571428571427,0.8421052631578947,0.13333333333333333,0.7272727272727273,0.18604651162790697,0.2222222222222222,0.16666666666666666,0.8333333333333334,0.027777777777777776,97.00953006901084,15.41747572815534,14.264705882352942,15.262135922330097,13.745098039215685,0.3793103448275862,0.5757575757575758,0.6551724137931034,0.13793103448275862,0.25287356321839083,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.8,1.0,0.2,,,0.7471264367816092,0.4090909090909091,0.5389333333333334,0.535925,0.11956521739130435,0.18333333333333332,0.08403361344537816,5.94909090909091,24.946875,17.0,10.0,7.0,12.0,6.0,1.0,0.12727272727272726,0.12121212121212122,0.11494252873563218,49.0,9.0,12.0,2.0,4.0,7.0,10.0,,,4.0,5.0,2.0,10.0,20.0,9.0,14.0,15.0,62.0,24.0,12.0,6.0,12.0,,16.0,6.0,4.0,3.0,6.0,1.0,62.0,48.0,0.48,0.5454545454545454,0.6428571428571429,0.5,0.6911764705882353,0.6888888888888889,0.3333333333333333,0.64,0.21428571428571427,0.4444444444444444,1.0,0.631578947368421,0.16666666666666666,0.2222222222222222,0.4,0.4,,0.11494252873563218,0.7,0.7,0.8571428571428571,,,,0.35294117647058826,0.75,0.14705882352941177,0.8,0.5566867647058823,0.5210084033613446,0.47572815533980584,1.0,0.6666666666666666,6.0,6.0,1.0,9.0,,0.2647058823529412,0.2,1.0,5.0,,3.0,6.0,5.0,6.0,3.0,0.5,0.5555555555555556,,5.0,2.0,1.0,8.0,7.0,3.0,,,,7.0,,1.0,1.0,,,0.25,,1.0,,,,,,,,,0.25,,,,,,,,1610612752,2021,2020-21,False
1629628-202692-203457-203901-203944,1610612752,"RJ Barrett, Alec Burks, Nerlens Noel, Elfrid Payton, Julius Randle","Barrett, Burks, Noel, Payton, Randle",1629628-202692-203457-203901-203944,NYK,2439.0,17,41.0,81.0,82.0,40.0,7.0,163.0,14.0,22.0,1.0,1.0,21.0,6.0,10.0,3.0,4.0,27.0,52.0,9.0,17.0,21.0,102.0,93.0,1.0,1.0,3.0,4.0,13.0,36.0,24.0,,10.0,6.0,8.0,17.0,5.0,42.0,,8.0,15.0,33.0,8.0,41.0,,7.0,2.0,11.0,7.0,20.0,4.0,23.0,21.0,8.0,89.0,0.8888888888888888,0.5294117647058824,0.75,0.5294117647058824,0.5192307692307693,1.0,0.5869565217391305,1.1,0.6493506493506493,1.0833333333333333,0.2463768115942029,0.32,0.6521739130434783,,0.6363636363636364,0.24242424242424243,0.3333333333333333,,0.625,,96.23616236162361,15.037037037037036,14.890243902439025,14.604938271604938,14.024390243902438,0.3188405797101449,0.6363636363636364,0.6363636363636364,0.30434782608695654,0.14492753623188406,0.6,0.6,0.8333333333333334,0.2,1.0,0.8,0.75,0.6666666666666666,0.5652173913043478,0.6,0.5174036231884058,0.58064,0.10810810810810811,0.14035087719298245,0.12745098039215685,7.234615384615385,24.88235294117647,9.0,9.0,1.0,5.0,4.0,1.0,0.019230769230769232,,0.13043478260869565,25.0,2.0,4.0,9.0,4.0,3.0,7.0,,,2.0,3.0,2.0,6.0,12.0,3.0,5.0,12.0,33.0,18.0,9.0,3.0,6.0,,13.0,1.0,4.0,2.0,4.0,2.0,33.0,25.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.6176470588235294,0.7272727272727273,0.36363636363636365,0.6190476190476191,0.25,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.45,0.4444444444444444,0.4444444444444444,,0.10144927536231885,0.42857142857142855,0.42857142857142855,1.0,,,,0.23529411764705882,0.5,0.17647058823529413,0.6666666666666666,0.5108176470588235,0.3235294117647059,0.30864197530864196,2.0,0.5,3.0,3.0,,2.0,,0.11764705882352941,0.4,0.7142857142857143,1.0,1.0,1.0,6.0,4.0,6.0,1.0,0.16666666666666666,0.5,,3.0,,2.0,3.0,3.0,1.0,,,,5.0,,2.0,1.0,,,0.047619047619047616,,2.0,,,,3.0,0.3333333333333333,,,,1.0,,,,,,,,1610612752,2021,2020-21,False
