EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,Charge Fouls Drawn,LongMidRangeAssists,OffCorner3ReboundPct,LongMidRangePctAssisted,ShortMidRangeAssists,SecondChanceTurnovers,ShortMidRangePctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Charge Fouls,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,HeaveMakes,team_id,year,season,team_vs
1628467-1628973-200755-203501-204001,1610612742,"Maxi Kleber, Jalen Brunson, JJ Redick, Tim Hardaway Jr., Kristaps Porzingis","Kleber, Brunson, Redick, Hardaway Jr., Porzingis",1628467-1628973-200755-203501-204001,DAL,28.0,2,,-3.0,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,1.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,102.85714285714286,,20.0,8.0,20.0,8.0,,,,,,,,,,1.0,,,,,,1.0,,0.46845,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-201949-203501-203504,1610612742,"Maxi Kleber, Jalen Brunson, James Johnson, Tim Hardaway Jr., Trey Burke","Kleber, Brunson, Johnson, Hardaway Jr., Burke",1628467-1628973-201949-203501-203504,DAL,222.0,2,4.0,-2.0,8.0,8.0,3.0,2.0,,16.0,1.0,,,,,,1.0,4.0,,2.0,1.0,1.0,1.0,4.0,3.0,8.0,10.0,,,,2.0,2.0,,3.0,,4.0,1.0,,1.0,2.0,1.0,,5.0,,1.0,1.0,,2.0,,2.0,,,,,2.0,,1.0,3.0,2.0,3.0,2.0,1.0,,,1.0,1.0,1.0,8.0,2.0,3.0,1.0,0.25,,0.25,1.0,0.5,,0.6666666666666666,0.3333333333333333,0.8,,,,,1.0,,0.5,0.6666666666666666,,,1.0,0.5,103.78378378378378,1.0,14.375,13.375,14.375,12.375,0.2,,,,,,,,,0.8,0.25,0.25,1.0,1.0,,1.0,0.25,0.56484,,0.5583,0.3333333333333333,1.0,0.25,1.9,25.275,0.375,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,2.0,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-203501-203504-203939,1610612742,"Maxi Kleber, Jalen Brunson, Tim Hardaway Jr., Trey Burke, Dwight Powell","Kleber, Brunson, Hardaway Jr., Burke, Powell",1628467-1628973-203501-203504-203939,DAL,330.0,5,6.0,-5.0,11.0,11.0,2.0,7.0,1.0,22.0,1.0,,1.0,1.0,,,2.0,6.0,,,1.0,3.0,2.0,6.0,1.0,9.0,14.0,,1.0,,,2.0,2.0,6.0,,6.0,2.0,1.0,2.0,2.0,2.0,,6.0,1.0,3.0,2.0,,5.0,1.0,6.0,,,,,2.0,1.0,,2.0,4.0,2.0,1.0,,,,,,,9.0,2.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4444444444444444,1.0,0.45,1.0,0.6666666666666666,0.3333333333333333,,,,0.6666666666666666,0.5,1.0,0.8333333333333334,0.16666666666666666,,,1.0,96.0,,17.454545454545453,12.545454545454545,17.454545454545453,12.090909090909092,0.1111111111111111,0.1111111111111111,,,0.1111111111111111,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,0.7777777777777778,0.3333333333333333,0.45642222222222223,,0.6419,0.1,0.25,0.2222222222222222,7.766666666666667,26.28333333333333,0.18181818181818182,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-203501-203504-204001,1610612742,"Maxi Kleber, Jalen Brunson, Tim Hardaway Jr., Trey Burke, Kristaps Porzingis","Kleber, Brunson, Hardaway Jr., Burke, Porzingis",1628467-1628973-203501-203504-204001,DAL,267.0,3,4.0,6.0,9.0,8.0,,,1.0,17.0,3.0,,,3.0,,,1.0,2.0,,,5.0,6.0,1.0,2.0,,13.0,7.0,,,,,,6.0,3.0,,2.0,1.0,,1.0,3.0,1.0,,7.0,,2.0,2.0,1.0,5.0,,5.0,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,,,10.0,,,1.0,0.5,,0.5,0.8333333333333334,0.8125,,0.8125,,0.25,,,,1.0,1.0,,0.6666666666666666,0.8,,,1.0,0.5,91.68539325842696,,15.666666666666666,15.75,14.666666666666666,15.75,0.375,,,,0.375,,,,,0.25,0.5,0.5,1.0,,,0.625,0.5,0.54013125,0.56955,,,,,8.9,26.45,,3.0,,,,2.0,,,,,1.0,1.0,,1.0,1.0,,3.0,,,4.0,,2.0,2.0,,,,,1.0,,,,,,1.0,,,,,,0.4,0.4,1.0,,,1.5,1.5,,,,,1.0,,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,1.0,,,,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1629029-1629740-200755-203504,1610612742,"Maxi Kleber, Luka Doncic, Nicolo Melli, JJ Redick, Trey Burke","Kleber, Doncic, Melli, Redick, Burke",1628467-1629029-1629740-200755-203504,DAL,84.0,1,1.0,-3.0,3.0,3.0,,,1.0,6.0,,1.0,2.0,1.0,,,,1.0,,,1.0,3.0,,1.0,,2.0,5.0,1.0,,,,,2.0,,,1.0,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,0.3333333333333333,0.25,,0.25,,0.25,,,,,,,1.0,1.0,0.3333333333333333,,,,102.85714285714286,,18.0,10.0,15.333333333333334,10.0,,0.5,0.5,0.5,0.25,,,,,0.25,,,,,,0.25,,0.4495875,0.4384,,,,,13.5,25.3,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1629029-1630182-203501-203939,1610612742,"Maxi Kleber, Luka Doncic, Josh Green, Tim Hardaway Jr., Dwight Powell","Kleber, Doncic, Green, Hardaway Jr., Powell",1628467-1629029-1630182-203501-203939,DAL,193.0,1,3.0,-6.0,7.0,8.0,,,2.0,15.0,2.0,,3.0,1.0,,1.0,,,,,1.0,6.0,,1.0,,2.0,8.0,2.0,,,,,2.0,,,,,,,,,,,2.0,,2.0,1.0,3.0,2.0,5.0,,,2.0,1.0,2.0,,,,1.0,,,,,,,,,2.0,,,,,,,0.16666666666666666,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,,,1.0,1.0,0.6666666666666666,0.4,,0.6666666666666666,0.3333333333333333,0.5,0.5,,111.91709844559585,,16.571428571428573,9.625,14.857142857142858,9.5,0.2857142857142857,0.42857142857142855,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.42857142857142855,,0.49529999999999996,0.63565,,,,,7.45,22.6,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1629029-1630182-203504-203939,1610612742,"Maxi Kleber, Luka Doncic, Josh Green, Trey Burke, Dwight Powell","Kleber, Doncic, Green, Burke, Powell",1628467-1629029-1630182-203504-203939,DAL,240.0,1,4.0,-9.0,7.0,8.0,,,2.0,15.0,,,1.0,,,3.0,1.0,3.0,,,,1.0,1.0,6.0,5.0,8.0,17.0,1.0,,,,,,,3.0,3.0,1.0,,,,,,,1.0,,,,,3.0,3.0,,,,,,,,1.0,3.0,6.0,3.0,,,,,,,5.0,,,,0.16666666666666666,,0.16666666666666666,,0.21428571428571427,,0.4,,0.8571428571428571,,,,,,1.0,,,0.5,,,,90.0,,18.142857142857142,14.125,16.428571428571427,13.875,,0.14285714285714285,,,,0.42857142857142855,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,0.8571428571428571,0.3333333333333333,0.5516928571428571,,,0.3,0.75,,8.7,24.866666666666664,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.4,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,0.375,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1629029-200755-203501-203939,1610612742,"Maxi Kleber, Luka Doncic, JJ Redick, Tim Hardaway Jr., Dwight Powell","Kleber, Doncic, Redick, Hardaway Jr., Powell",1628467-1629029-200755-203501-203939,DAL,789.0,4,13.0,-7.0,28.0,28.0,6.0,,1.0,56.0,4.0,3.0,6.0,2.0,,2.0,3.0,6.0,,1.0,8.0,12.0,3.0,8.0,1.0,26.0,33.0,,3.0,,1.0,2.0,8.0,9.0,,6.0,3.0,1.0,3.0,7.0,3.0,,17.0,,5.0,5.0,,10.0,1.0,11.0,3.0,1.0,3.0,3.0,8.0,2.0,2.0,4.0,2.0,2.0,1.0,,,,,,,26.0,2.0,6.0,1.0,0.375,,0.375,0.6666666666666666,0.625,0.25,0.6190476190476191,0.25,0.4,0.08333333333333333,,0.375,,0.8333333333333334,,1.0,0.9090909090909091,0.1111111111111111,,,1.0,102.20532319391634,,14.642857142857142,13.535714285714286,14.5,13.535714285714286,0.2,0.3,0.5,0.6,0.1,0.1,,,,0.3,0.5,0.5,1.0,0.25,,0.6,0.5,0.52329,,0.473975,0.047619047619047616,0.07692307692307693,0.07692307692307693,7.441666666666666,24.825,0.21428571428571427,4.0,,,1.0,1.0,,,,,,,,,,,,1.0,,8.0,,4.0,2.0,1.0,,2.0,2.0,5.0,,1.0,,,,,,,,,,0.5,0.5,,,0.3333333333333333,,,0.2,,,0.3333333333333333,0.6666666666666666,1.0,1.0,,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,0.25,,,,1.0,,0.16666666666666666,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,2.0,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1629029-200755-203501-204001,1610612742,"Maxi Kleber, Luka Doncic, JJ Redick, Tim Hardaway Jr., Kristaps Porzingis","Kleber, Doncic, Redick, Hardaway Jr., Porzingis",1628467-1629029-200755-203501-204001,DAL,45.0,2,1.0,-4.0,1.0,3.0,,1.0,,4.0,,,,,,1.0,,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,128.0,,9.0,12.0,9.0,12.0,,,,,,1.0,,,,,,,,,,1.0,,0.61155,,,,,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1629029-200755-203504-203939,1610612742,"Maxi Kleber, Luka Doncic, JJ Redick, Trey Burke, Dwight Powell","Kleber, Doncic, Redick, Burke, Powell",1628467-1629029-200755-203504-203939,DAL,43.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,,,,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,66.97674418604652,,24.0,19.0,24.0,7.0,,,,,,1.0,,,,,,,,,,1.0,,0.5316,,,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1629029-201949-203501-203504,1610612742,"Maxi Kleber, Luka Doncic, James Johnson, Tim Hardaway Jr., Trey Burke","Kleber, Doncic, Johnson, Hardaway Jr., Burke",1628467-1629029-201949-203501-203504,DAL,5.0,1,,3.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,1.0,,1.5,,1.5,,1.0,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.3438,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1629029-203501-203504-203939,1610612742,"Maxi Kleber, Luka Doncic, Tim Hardaway Jr., Trey Burke, Dwight Powell","Kleber, Doncic, Hardaway Jr., Burke, Powell",1628467-1629029-203501-203504-203939,DAL,688.0,5,11.0,15.0,25.0,22.0,1.0,4.0,,47.0,7.0,1.0,1.0,3.0,1.0,1.0,4.0,7.0,,,9.0,11.0,5.0,8.0,4.0,37.0,22.0,,,,,,12.0,9.0,6.0,7.0,4.0,,3.0,6.0,2.0,1.0,15.0,,3.0,7.0,,10.0,,10.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0,2.0,7.0,4.0,2.0,,,,,,,37.0,,1.0,0.6,0.625,,0.625,0.8181818181818182,0.868421052631579,,0.8809523809523809,,0.42105263157894735,,,0.75,,0.7,,0.5,0.625,,,1.0,0.75,98.37209302325581,,12.96,16.545454545454547,12.96,15.590909090909092,0.3684210526315789,0.05263157894736842,1.0,1.0,0.15789473684210525,0.05263157894736842,1.0,1.0,1.0,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.5,,,0.7894736842105263,0.5714285714285714,0.5492973684210526,,,0.09523809523809523,0.15384615384615385,,7.2,25.65,0.04,7.0,,,,1.0,,,,,,,,,,,,,,6.0,,3.0,2.0,,,,,1.0,1.0,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.5,0.75,,,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1629029-203501-203504-204001,1610612742,"Maxi Kleber, Luka Doncic, Tim Hardaway Jr., Trey Burke, Kristaps Porzingis","Kleber, Doncic, Hardaway Jr., Burke, Porzingis",1628467-1629029-203501-203504-204001,DAL,139.0,2,2.0,-3.0,4.0,4.0,,,,8.0,1.0,,,,,,,2.0,,,1.0,1.0,,2.0,,2.0,5.0,,,,,,,,,2.0,,,,1.0,,,2.0,,2.0,,,2.0,,2.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,2.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,1.0,,,,0.6666666666666666,0.6666666666666666,,,,0.5,82.87769784172662,,21.0,13.75,21.0,13.5,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,,,1.0,,0.5555166666666667,,,,,,1.5,26.95,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1630182-200755-203504-203939,1610612742,"Maxi Kleber, Josh Green, JJ Redick, Trey Burke, Dwight Powell","Kleber, Green, Redick, Burke, Powell",1628467-1630182-200755-203504-203939,DAL,116.0,1,2.0,3.0,4.0,4.0,2.0,,,8.0,1.0,,,1.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,2.0,9.0,6.0,,1.0,,,4.0,4.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,2.0,,,2.0,,2.0,,,,,,,1.0,2.0,2.0,2.0,1.0,,,,,,,9.0,4.0,2.0,1.0,1.0,,1.0,1.0,1.1666666666666667,1.0,1.125,1.0,0.3333333333333333,,,,,,,1.0,1.0,,,,,99.3103448275862,,10.75,18.25,10.75,18.25,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.47226666666666667,,0.4374,0.25,0.3333333333333333,0.4444444444444444,10.15,26.7,0.5,1.0,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1630182-201949-203501-203504,1610612742,"Maxi Kleber, Josh Green, James Johnson, Tim Hardaway Jr., Trey Burke","Kleber, Green, Johnson, Hardaway Jr., Burke",1628467-1630182-201949-203501-203504,DAL,107.0,1,2.0,-1.0,4.0,3.0,,,,7.0,1.0,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,3.0,,5.0,6.0,,,,,,2.0,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,5.0,,,,0.3333333333333333,,0.3333333333333333,1.0,0.625,,0.625,,0.75,,,,,,,,,,,,,94.2056074766355,,16.0,14.333333333333334,16.0,14.333333333333334,0.25,,,,,0.25,,,,0.5,0.5,0.5,,,,1.0,0.5,0.6213125,,,,,,0.8,24.866666666666664,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628973-1629029-1629740-1630182-203939,1610612742,"Jalen Brunson, Luka Doncic, Nicolo Melli, Josh Green, Dwight Powell","Brunson, Doncic, Melli, Green, Powell",1628973-1629029-1629740-1630182-203939,DAL,304.0,4,5.0,5.0,8.0,10.0,2.0,3.0,2.0,18.0,3.0,,2.0,2.0,,1.0,1.0,5.0,,,4.0,7.0,1.0,6.0,,11.0,6.0,3.0,2.0,,,4.0,4.0,3.0,,5.0,1.0,1.0,1.0,3.0,1.0,,7.0,2.0,1.0,,2.0,3.0,5.0,8.0,1.0,1.0,,,,,1.0,2.0,2.0,,,1.0,,,,1.0,,11.0,4.0,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.5714285714285714,0.4230769230769231,1.0,0.4230769230769231,1.0,0.46153846153846156,0.14285714285714285,,,1.0,,0.6666666666666666,1.0,0.5,0.625,,,1.0,85.26315789473685,,21.875,12.9,15.375,11.1,0.23076923076923078,0.15384615384615385,,,0.15384615384615385,0.07692307692307693,,,,0.38461538461538464,0.2,0.2,1.0,,,0.6923076923076923,0.2,0.5595230769230769,0.4941,0.74115,,,0.36363636363636365,7.128571428571428,26.266666666666666,0.25,3.0,,,2.0,1.0,,1.0,,,,1.0,,,2.0,,,2.0,,4.0,,2.0,2.0,3.0,1.0,,,,,,,2.0,,,,1.0,,,,0.5,0.5,,,1.0,,,0.6,0.5,1.0,0.75,,,,0.14285714285714285,1.0,1.0,0.6666666666666666,0.5,0.5,,,,0.2,,,0.2,,,1.0,,,,2.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628973-1629029-1629740-200755-203501,1610612742,"Jalen Brunson, Luka Doncic, Nicolo Melli, JJ Redick, Tim Hardaway Jr.","Brunson, Doncic, Melli, Redick, Hardaway Jr.",1628973-1629029-1629740-200755-203501,DAL,6.0,1,,3.0,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,,,1.0,1.0,3.0,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,1.0,1.0,1.0,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,240.0,,5.0,,5.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.28905,,0.28905,,,1.0,,28.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628973-1629029-1629740-203501-203939,1610612742,"Jalen Brunson, Luka Doncic, Nicolo Melli, Tim Hardaway Jr., Dwight Powell","Brunson, Doncic, Melli, Hardaway Jr., Powell",1628973-1629029-1629740-203501-203939,DAL,779.0,6,13.0,11.0,24.0,25.0,6.0,9.0,5.0,49.0,6.0,4.0,7.0,3.0,,,1.0,5.0,,3.0,8.0,16.0,1.0,5.0,11.0,30.0,19.0,2.0,2.0,,3.0,8.0,10.0,,3.0,5.0,1.0,2.0,,3.0,,,6.0,3.0,3.0,6.0,,9.0,4.0,13.0,2.0,1.0,1.0,,2.0,,2.0,3.0,9.0,13.0,3.0,1.0,,,,1.0,,26.0,8.0,6.0,,0.2,,0.2,0.5,0.4523809523809524,0.4,0.5769230769230769,0.5714285714285714,0.23809523809523808,0.125,0.3333333333333333,0.5,,0.6,0.375,1.0,0.6923076923076923,0.3333333333333333,,0.25,1.0,90.57766367137356,,16.541666666666668,15.28,14.25,14.16,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.14285714285714285,,,,,0.23809523809523808,0.2,0.2,,0.6,,0.5238095238095238,0.2,0.4789452380952381,0.5738166666666666,0.46525999999999995,0.2,0.16666666666666666,0.26666666666666666,8.125,26.439999999999998,0.25,3.0,1.0,1.0,,1.0,,,,,,2.0,1.0,,2.0,2.0,4.0,2.0,4.0,6.0,,3.0,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,0.375,0.375,,0.5,1.0,0.25,0.4,0.25,0.6666666666666666,0.5,0.25,1.0,0.8,1.0,,0.5,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,1.0,1.0,,,,0.5,,,,,,0.13333333333333333,,,,,,,,,1.0,,0.25,,,,,2.0,1.0,0.2857142857142857,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
